Num,F_1,F_2,F_3,F_4,F_5,Average
1,0.6856943853005683,0.9066261928215029,0.761370578939316,0.7226024789950812,0.7855090372712056,0.7723605346655347
2,0.7097247467917177,0.5979518623945705,0.6236820604816999,0.9009746729867725,0.2491374061829128,0.6162941497675347
3,0.7610856562924705,0.7139504079446911,0.6999706523666199,0.7701129990064964,0.7947403810920839,0.7479720193404724
4,0.9054310092315263,0.7091870162219431,0.7158844920351625,0.7068335611307344,0.7647123906962174,0.7604096938631167
5,0.0,0.24742835817189013,0.5202564648689962,0.7663276348207422,0.8027125021152632,0.4673449919953784
6,0.0,0.7011298901137669,0.6217929568798157,0.7195375467756128,0.9133031544588057,0.5911527096456002
7,0.5095472961422237,0.7686943329846655,0.6643877624279351,0.8363562976643784,0.716189754330785,0.6990350887099975
8,0.7353280569908951,0.8330026515560912,0.8421986221713481,0.6610151512744709,0.8156680268765711,0.7774425017738753
9,0.5938562504385616,0.7908830971087808,0.46305099460630633,0.6917018040993954,0.8623273603284766,0.6803639013163042
10,0.7026771612232315,0.8364306448565402,0.7546554729157203,0.8897252110985474,0.9046826797347535,0.8176342339657585
11,0.8007026747386329,0.8325321911121067,0.7546291411975379,0.5234177256530075,0.7269197579424357,0.7276402981287442
12,0.7425710108404887,0.8423793944670079,0.6955961024598504,0.7970120257311271,0.8284864237603927,0.7812089914517734
13,0.6363379447438657,0.19484019929751836,0.24965681936558728,0.3328975199126225,0.6128102227265718,0.4053085412092331
14,0.7638073542192072,0.46726123217301097,0.5325909940119434,0.829784197110414,0.8871546526806281,0.6961196860390407
15,0.8199932043385094,0.7774053985395765,0.6502477889150744,0.8595264455599202,0.8661894235287414,0.7946724521763644
16,0.865115046029073,0.6477253402477805,0.7156439434850272,0.40257916865013776,0.6253289574713149,0.6512784911766667
17,0.5927005080402399,0.7739968549868774,0.6615621044711788,0.7968110188846705,0.7625900819315362,0.7175321136629006
18,0.8195371629319673,0.6429666793138642,0.7885578990543232,0.6307440125485867,0.8774741543361216,0.7518559816369725
19,0.0,0.5304889434179322,0.6330368729328715,0.9068746048909935,0.4176313153445545,0.4976063473172704
20,0.6420673244373104,0.5630098820286902,0.6609302785194822,0.938537583113972,0.8349530500163993,0.7278996236231707
21,0.5648904558578813,0.9596425720328561,0.8155622109226988,0.9532330493452867,0.911257679637475,0.8409171935592397
22,0.7575848488437795,0.7681356487314358,0.8429659898466827,0.7466695300046234,0.779881256826622,0.7790474548506288
23,0.6678419767544126,0.6710230390918362,0.6970239006700728,0.8787309879932498,0.7149657545625278,0.72591713181442
24,0.8934925584666152,0.017938560689129777,0.444999047873422,0.43028090868554464,0.8359175918432754,0.5245257335115974
25,0.7658390375955638,0.6795553970684337,0.6409707022745115,0.84615759357398,0.724431678816884,0.7313908818658746
26,0.5055381211687262,0.05880930859027493,0.5647992017069272,0.8967570749169145,0.9009184176641227,0.5853644248093931
27,0.528209228877815,0.8865170968205913,0.6675867448785219,0.6069827381523287,0.6549971288858932,0.6688585875230302
28,0.7095777927013812,0.7909996797948136,0.4929733729817797,0.8230183580739401,0.8564558466099862,0.7346050100323802
29,0.902866219086002,0.6581488049629909,0.724457434636086,0.7623470132289584,0.8563209579771293,0.7808280859782333
30,0.0,0.5450849356760323,0.6056598298114485,0.6769276183709381,0.8609944163702696,0.5377333600457377
31,0.8034126023884847,0.4315389801980597,0.333032389727193,0.4371296774009657,0.7352775744643889,0.5480782448358184
32,0.6850537869335848,0.7032568119329051,0.6109718457189278,0.754316016619266,0.7650333941572591,0.7037263710723886
