Num,R_1,R_2,R_3,R_4,R_5,Average
42,0.7980315574557832,0.7296251361313283,0.42055509061392027,0.7634067126763988,1.0,0.742323699375486
43,0.483985670416795,0.5046728975178869,0.39940235594729456,0.6789782701893254,0.7246745121475455,0.5583427412437695
44,0.5363940948308273,0.8293654619667142,0.3136492954063787,0.41219728691672713,0.7581087789126043,0.5699429836066503
45,0.8580414798335655,0.6313206311712146,0.4673922939877667,0.4001507301386212,0.8096024562497199,0.6333015182761775
46,0.5073904000582915,0.8855762953474992,0.267261254839832,0.9644539744876596,0.9018361213003582,0.7053036092067281
47,0.3481726644195137,0.18394195854724543,0.19822233363672334,0.3698147706111122,0.8353977939570045,0.38710990423431985
48,0.864631342590018,1.0,0.4826379741465388,0.333866342856651,1.0,0.7362271319186415
49,1.0,0.48155179913397667,0.4399574457764381,0.37682945003893714,0.7164350163959099,0.6029547422690523
50,1.0,0.6605663414727408,0.3634154856134451,0.5066076138267436,0.9630993879947651,0.698737765781539
51,0.44653004011255554,0.47324804116923896,0.37066444453132147,0.6432797013302969,1.0,0.5867444454286825
52,0.9845081999393354,0.72679106170253,0.5900777300107669,0.8260019588326558,1.0,0.8254757900970576
53,0.696674992387782,0.4805328241905858,0.2910657483661764,0.7055707857623651,1.0,0.6347688701413818
54,0.7822189085540677,0.9296774291133432,0.6372875155016037,0.6902416150740416,0.8291691147785539,0.7737189166043221
55,0.9825386532594578,0.6906476878560495,0.2614672646893297,0.6580520054439597,0.7240974551417969,0.6633606132781187
56,0.9283083138465792,0.467176984414933,0.6474978278509611,0.9790375306891546,0.6896484827389388,0.7423338279081133
57,0.0,0.6490535986881546,0.333330334967877,0.9325420100269176,0.9873119392662412,0.5804475765898381
58,0.4498320837965916,0.4856185632847348,0.3076782206576261,0.7637176873364978,0.7805451172268995,0.5574783344604699
59,0.49885814828636416,0.8813151880923492,0.3703785536036594,0.4312462655330952,0.9339503913240086,0.6231497093678954
60,0.5714152806238321,0.577186243395871,0.5043634197692244,0.6342186834709098,0.7952099974824289,0.6164787249484532
61,0.8330085744615574,0.12325645743426923,0.26082048693919685,0.33311065458872624,0.7803695183165593,0.4661131383480618
62,0.8821692319712149,0.6156378450644276,0.3579133055078624,0.6390162342651515,1.0,0.6989473233617314
63,0.8068603975363644,1.0,0.3761671886710041,0.7729494016504599,1.0,0.7911953975715657
64,1.0,0.23331854238931757,0.39813349271008935,0.7328694825357631,1.0,0.672864303527034
65,0.7049563454787345,0.6215356094650883,0.30791108989949706,1.0,1.0,0.726880608968664
66,0.7045207764966323,0.4741196982830955,1.0,0.638706847614715,0.9629223614534732,0.7560539367695831
67,0.7061207279806889,0.389176733820519,0.3323819395291192,0.6357767172506362,0.947739575245242,0.602239138765241
68,0.9310677403312736,0.33110424335806105,0.24027693826262322,0.6038059226952567,1.0,0.621250968929443
69,0.7331058400125972,0.6375328218175903,0.5571264491668172,0.9044545680365705,0.4908951768786874,0.6646229711824525
70,0.5071535972745913,0.6020672466077163,0.41364643745213153,0.659074329313341,1.0,0.6363883221295561
71,0.8443271063256588,1.0,0.5116870974908853,0.775836852078751,1.0,0.826370211179059
72,0.5848986947375916,0.41562503401889156,0.33996318848647933,1.0,1.0,0.6680973834485926
73,1.0,0.45418306510570833,0.32009196420973396,0.6182240524364704,0.9624419083468512,0.6709881980197527
74,0.4383644714402927,0.5832995396386053,0.36002370454085686,0.6627160052935559,0.7612229785222235,0.5611253398871069
75,0.4584702448742328,0.3861459763277549,0.2308881499945841,0.7044863505767136,0.8904434346122769,0.5340868312771125
