Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
15,0.15618310282410758,0.29645747421348523,0.11301495932497752,0.29024195053611745,0.10081672746527376,0.2192484939982,0.1567960554624617,0.2024650086140222,0.055036368210834435,0.12459416382740751,0.08352224059256516,0.20162345493054742,0.6692610922395597
16,0.12708544898694385,0.3389173403285168,0.11650219732886516,0.25336446166087356,0.12031096907466143,0.3456918202407992,0.11269942558306889,0.2329983946577303,0.07751614437292129,0.11650019732886516,0.06460125314770811,0.09381234728904626,0.7625691230116626
17,0.24444964565455746,0.28127029093477013,0.17811527036782923,0.29024794724042313,0.09256452596204276,0.21697722855311838,0.125692994527567,0.18384875998759415,0.08450930577748807,0.12006713877822066,0.050830408069057184,0.13142648414733188,0.4476756992829166
18,0.08785494344023093,0.44255446324759573,0.1075320019451216,0.33413098827412163,0.06072231616091128,0.2734146721132104,0.02247250678782503,0.255757742380544,0.04643184520033483,0.13745079522685832,0.012508011164706706,0.2191697140585397,1.3249567506017395
19,0.10268393344503243,0.3814015165848429,0.08795092184397914,0.2962679544659826,0.1233774264980257,0.2797123842896942,0.10619452624764922,0.1477361425571457,0.08225161766535047,0.1550859793684734,6.999999999979245e-6,0.2373305970338239,0.9950691485999258
20,0.12024965159434879,0.2903015113225914,0.21155260228665335,0.3690544203585295,0.0945902176641563,0.23126445628640296,0.12172169164319412,0.20413298230736515,0.034446977107210563,0.16292533697527964,1.000000000001e-6,0.15975915245426817,0.8348757194088738
21,0.17644341151021345,0.35749855921811824,0.1416319692063242,0.2112508538141027,0.1613455584571145,0.19153726456331238,0.1416319692063242,0.2112508538141027,0.07655984172195608,0.10854747005354999,0.024961000496134658,0.19734124793874686,0.5548524988038658
22,0.11356724981167571,0.33422101063871335,0.19946599361677203,0.19946799361677203,0.13077353016258814,0.22463624768639073,0.12416013341680851,0.2747738538167356,0.09973249680838601,0.09973449680838602,0.043525209384565194,0.15594178423220684,0.5775507735984089
23,0.24293485493634834,0.2671955661140446,0.12753610526259818,0.22616857356192815,0.11880620928598248,0.2596270933444469,0.09864646829932973,0.2550582105251966,0.05061457546513452,0.13492384689054032,0.08116981857996303,0.13731867773448717,0.5605839363412876
24,0.16658429950824244,0.283590839811292,0.26415230693892416,0.30303282722911445,0.13207615346946208,0.196067027797549,0.09504540622731876,0.1483831420385051,0.055460640375754613,0.18796790789006929,0.013951496653150153,0.15368795206061747,0.5454593936542951
25,0.13174076651634917,0.22426746701324782,0.1313849884609044,0.31715727889892453,0.15362339007093473,0.2949188772888942,0.09290114521901005,0.22426613367991444,0.0815278929954451,0.17020794309157694,0.056069033419978626,0.12193508334481987,0.7055055666347557
26,0.150359439623516,0.2565975951637502,0.052753780915110016,0.30980371971505893,0.11051191185904452,0.29644512292822167,0.08428570441315539,0.20347637453649023,0.10173975869681656,0.2438443562120874,0.031104252700213303,0.15907798323653582,0.9384903035842884
27,0.2789529659225918,0.2789549659225917,0.09707919699038113,0.27895246592259176,0.11192220371644385,0.2528548749368201,0.13947598296129587,0.13947798296129588,0.07885139331722568,0.15342884273343593,0.04506016913839361,0.14498895547693294,0.49731617590733646
28,0.2013902829735596,0.22954781896694315,0.11831880158893195,0.26560340102769286,0.12095878800268835,0.23787612009400427,0.18731151497686782,0.21546705097025137,0.04003076920186971,0.157443625123133,0.04351990743099243,0.1825319196430652,0.5769398716501801
29,0.245209979080982,0.413386341942404,0.14313467928183546,0.1646455802558465,0.11694484898239589,0.19083541055528608,0.0769485648844205,0.1673367889981604,0.10976838683723097,0.17790000531462216,0.04000628409797542,0.15388312976884094,0.5359745136703198
30,0.15492461364649868,0.39802286124985253,0.057405750034190337,0.2987685175049622,0.09985422841699126,0.21746096996821396,0.09985422841699126,0.1519990114440951,0.09985422841699126,0.21746096996821396,0.04792664356116247,0.15646797737183668,0.8803606150143493
31,0.21649587662282,0.32903366809068235,0.03340853272944763,0.2727595723567512,0.1602233142222221,0.2727637723567512,0.03341533272944769,0.2727527723567511,3.000000000086267e-6,0.2727617723567511,2.3333333333125372e-6,0.1363800528450423,1.1129032207254586
32,0.1145876684236628,0.3789894604809361,0.1375882697686955,0.2619304339747337,0.15329019028811183,0.23846223653719015,0.11506089381413866,0.19587321341265107,0.04737146929806083,0.09793660670632554,0.04050896792828573,0.2184005893672079,0.7831850809580891
33,0.15418176924553764,0.31793824767612144,0.10258469144914503,0.24765111074769794,0.2173298810732986,0.27797834042209735,0.123828555373849,0.15415378504824834,4.000000000045634e-6,0.22063072980730974,0.04191488118572489,0.14180400797096976,0.7203124433448894
34,0.09502678007609425,0.3892805649153934,0.05733783888180648,0.22058744015883397,0.13896463952032023,0.30221424079734777,0.08360398534374086,0.2665599240174685,0.06086016455953565,0.2364957584137405,2.000000000002e-6,0.14906666331571847,1.1284091832370051
35,0.21357105946091126,0.36354860981376746,0.1195293970629236,0.28855583463733936,0.09835819271861482,0.26520441709515286,0.11167470895945347,0.1910577602570392,0.05579826400583474,0.14427791731866968,0.04809397243955656,0.1003298662307371,0.7059488107054112
36,0.1259202868549368,0.26524005231363024,0.145810693253598,0.21978937728148865,0.18280103526754332,0.2083593039010237,0.1700239009508031,0.19557616958428353,0.06945360130034124,0.20176178473841216,0.032464259286395916,0.18279953526754333,0.5470524461727633
37,0.14427221715858413,0.35167675108370844,0.13425442119033842,0.329286893239926,0.12398924206057314,0.2619938126138751,0.024960751262253972,0.24797048412114628,0.07202561189301143,0.1664017040784466,0.027286282690570443,0.11588182860756614,0.9464229474893371
38,0.03547507084416662,0.3580917832012183,0.10912887557980261,0.4055229480593326,0.1411812234189524,0.20944698235260706,0.06296395426771334,0.21532983707803455,0.09704438198769488,0.21532983707803455,0.013372538205647613,0.1371125679267955,1.081667911392045
39,0.19593756535029305,0.38796238731272203,0.07588627769820216,0.2919476429981742,0.042237209151089805,0.30156070154107695,0.07379941119550287,0.23248970673947533,0.08314539815036275,0.17189635534608333,0.02536239815124633,0.11777494636577121,1.007263480606606
40,0.09339311223760655,0.3219438638088009,0.16483025484100616,0.20519292471502304,0.091141191149188,0.23851198519949102,0.14464372942780726,0.18500944692087176,0.08434062222213928,0.20934697001779007,0.07663664301559452,0.18500925644468125,0.6900288942133164
41,0.25406648317610236,0.28438735298059414,0.07354106259613286,0.2286559353301097,0.21349216709453056,0.2843921863139274,0.13461420903917412,0.16758278888706843,0.07907283744868904,0.13461270903917413,0.053845683615669646,0.0917365844788278,0.38273511405940297
42,0.17628280876175112,0.23369661752433235,0.17628280876175112,0.21872928705911077,0.15440972190630375,0.19750604791043097,0.09875452395521547,0.21476678426788423,0.12053509689816472,0.27447699892269717,0.03580778007714286,0.09875152395521547,0.4758545192793419
43,0.12363432719395606,0.390818489453187,0.160218118135033,0.3122480960045512,0.11812005353489609,0.19413337580298856,0.05583382481313098,0.2223523551189155,0.05866321352702533,0.12519030149931432,0.0025617378472100882,0.23622610706979205,0.9619374498974971
44,0.07201472093468815,0.2769814230357954,0.1876002878104675,0.3663965582611232,0.08082070931395663,0.31091421729922514,0.1290049714526451,0.18191524584657998,0.04838475883021774,0.17146903523005924,0.012685638862916501,0.1618124331223253,0.9389778255902167
45,0.18067354466218746,0.3628792600373859,0.07411491594637525,0.28511971758770377,0.013350815237917119,0.2717739023497867,0.007865967051185752,0.27725875053651805,7.00000000020129e-6,0.30505169726369363,0.04668760110901607,0.17521682821823034,1.3546003119866363
46,0.08414351028729017,0.36940077261306603,0.18504562899133262,0.32404061579200694,0.1252822889784714,0.2523764057145296,0.09834437591355372,0.22235986209367808,0.08499682098735417,0.13736704110632403,2.1428571428394605e-6,0.11664053466525023,0.84437046396971
47,0.16236374798646197,0.23907138504258768,0.19383802851435597,0.2567576731687766,0.1515599978604419,0.24987513516860776,0.08314227159017332,0.20071523318119147,0.06185345582106633,0.22200404895029846,0.050179974961964545,0.1286390477540739,0.594125046531072
48,0.16018916604505046,0.2817308905813683,0.23480936302614294,0.23800673622237398,0.0827732280980645,0.1956189627591152,0.12669417660505827,0.24858021006223996,0.08986048744087749,0.1885317034163022,0.035002050931277354,0.11820302481212923,0.5413430557070579
49,0.12506875262727812,0.3340955971003848,0.15418898417278298,0.21025000171921027,0.12496390660347995,0.199714318768062,0.0835238992750962,0.1460582755887353,0.15676871501984097,0.20767027087215228,0.07548278530698027,0.18221449294599668,0.5600059139890828
50,0.1474876599442933,0.238561933304632,0.16073050101958433,0.31110385114549355,0.14551742164134215,0.2153058633109334,0.1127121858804197,0.20874481615874896,0.06211779497529735,0.19302279662446264,0.024285533518654645,0.18040964247613778,0.6942978060408169
51,0.12195824801204791,0.35662428638849564,0.10899109352031548,0.2974167270205645,0.19346281450698133,0.2627145401862829,0.094476423580716,0.2280896773466321,0.0720288716657459,0.141155376014425,0.033925870160669336,0.08915607159712391,0.7503133571070479
52,0.14892452173870574,0.359508286443011,0.13303921790821885,0.2264770685347923,0.1383299858517144,0.24632123244769727,0.08988107161075282,0.16433533248010562,0.08988107161075282,0.13659999692403949,0.03492937797192139,0.23177283647828792,0.7300295066158676
53,3.769230769251619e-6,0.3634492804165531,0.1067006958571837,0.3602995073748908,0.1029884933056987,0.28587471988739815,0.07928989231954005,0.20918298435606486,0.08273040854733567,0.15747606303592498,1.3000000000013001e-5,0.25199118566864076,1.2565474814789455
54,0.15333388561326614,0.35081692981860824,0.1530012518482352,0.36670429046732145,0.046149732538692145,0.25985077115777827,0.09353753958277314,0.17907791691071054,2.000000000015878e-6,0.24287076073528802,0.018349193080584886,0.13630572824674184,1.071252794672897
55,0.10926645762979023,0.3278073728893709,0.23390296174013653,0.2807916158682023,0.14307819401872185,0.3017384740119414,0.05566072278502043,0.19668392886349167,0.07153909700936092,0.11565931356944062,1.9999999999881224e-6,0.16386986161452283,0.7731011336339397
56,0.14462782839779004,0.2683748598706265,0.19301256856262464,0.293336028279533,0.14284383870417058,0.24317129842107885,0.10325317206710415,0.2406472187805479,0.03667795428687065,0.20649634413420823,0.04072120435012054,0.08683768414532479,0.6777268672626386
57,0.16591819876732117,0.37513609375877555,0.17509505491417376,0.3069295207416539,0.0433577615740785,0.22191058525839596,0.13526557313002419,0.23988052062875131,0.08670466346581057,0.11974611926696252,0.03988161657975169,0.09017429191430068,0.70755426313768
58,0.12203357359539915,0.31259982370644335,0.08067062270406933,0.3539627745977732,0.10630072078828187,0.1809489591902744,0.16427793983232528,0.1976339785482237,0.08456147937052272,0.12853074659888072,0.08588400333431864,0.1825953777334877,0.7125433207501661
59,0.17721874488775302,0.22061939603510067,0.12531483359916007,0.32124338095669924,0.1555154193140792,0.19891807046142684,0.09241052866389761,0.22335381304310775,0.12382007204721623,0.2140203633188864,0.009020780853420451,0.13854459681925232,0.6333992412689466
60,0.17038315397450923,0.4113208358437893,0.12047584093464006,0.29085099490914923,0.025281479419259012,0.3172234573061726,0.10283320896094733,0.2023040001244777,0.034238016808953234,0.14542549745457461,0.04926985981771424,0.13039365444581363,0.995036880167954
61,0.20291024483885006,0.3930303151348427,0.08047328333933303,0.1909621921950087,0.15233900992605295,0.17363788358890977,0.0862718812866671,0.27962481030966435,0.14168957309462454,0.16298644675748136,0.016977893920276654,0.11909646560828877,0.6386762271883913
62,0.22933840708574382,0.3112764413638567,0.07371401124470911,0.283578923842277,0.10082735720252889,0.18275623330641477,0.02758557535205053,0.3297073597349356,0.07132680250683714,0.16480844341323847,0.0299638385905526,0.19511660635685557,0.934488016035156
63,0.12252153868530151,0.20022970335022988,0.06966302966736715,0.36540763100044477,0.1613766210177657,0.24526446270251537,0.12252153868530151,0.20022970335022988,0.08168102579020099,0.24107016245343438,6.9999999999514895e-6,0.1900275832972089,0.8844584923081263
64,0.0641696058012361,0.4295944656275486,0.1854875985335083,0.2760115905861271,0.07127577662307516,0.27108110917134487,0.11349379425725564,0.25279835488823454,0.044618508994495404,0.11537429727990886,0.041594884221965216,0.13450001401530018,0.9587196631369284
65,0.23751263424282879,0.2707274476146326,0.19614272207811462,0.29688579280353594,0.17116511689294184,0.2520378494800735,0.11149570950279203,0.12601892474003676,0.05121983901706727,0.12497712703313475,0.04930371815483173,0.11251311844001,0.36632052022284733
66,0.1664038270224222,0.30539900286788557,0.10078637410112569,0.24921412721799546,0.2076453315396382,0.23332766754608075,0.11923758117211353,0.2307629201470076,0.07949172078140902,0.15182394861748116,0.02639369721057891,0.12951380177626165,0.6000829363454246
67,0.07987753977097069,0.2861792948027743,0.1650790544040502,0.27453212593030885,0.14864779144823856,0.21740904312550643,0.09151470864343625,0.2346048560448234,9.000000000147779e-6,0.27154523016121757,0.04501088037944537,0.18559047528922798,0.9397220507077173
68,0.10212507585285938,0.3068837921620049,0.2526214298545585,0.3157359111150978,0.1222659486814846,0.15638854927141688,0.13932924897645074,0.173449849566383,0.06889628096786463,0.16313459318374957,0.013766070017803334,0.1854032503503269,0.6019918912979578
69,0.14181636169091977,0.4023610039550128,0.14894048443642732,0.3213562179868195,0.1445854376964587,0.23272607402057638,0.0918654648710484,0.11989346127525623,0.0729603475283444,0.18865275585851754,0.0321451134524742,0.10269727722814465,0.7353735806486542
70,0.16284327662307072,0.39312479011044144,0.13899401668337802,0.23978261783165117,0.127756982958694,0.26537180715174746,0.022655180678309655,0.27798003336675614,0.07308237781214301,0.18221423945980847,0.006677627617755706,0.10951704970624421,0.9359810752532978
71,0.1309040232471888,0.23503579601349361,0.15368776042708632,0.30736752085417274,0.061248853471790654,0.26476646242405877,0.08616577773438153,0.2398495381614679,0.08990716120676928,0.20053946581896076,0.05822004892091007,0.17230759171971952,0.8397327499837468
72,0.18160050338423134,0.41734125061962873,0.1779513709005279,0.25509551189109614,0.11467447979460829,0.12836486574152936,0.06317137519084914,0.24303901220280427,0.039341422333730225,0.20369792320240743,0.05084324882872225,0.12487903590986472,0.7448351991346615
73,0.0897421730680488,0.34525250394761997,0.17920751051678346,0.2771519576485892,0.10875216925391717,0.23650333469370272,0.03863275319330578,0.2174903385078344,0.057672184246854025,0.19845086476708637,0.022966476073571884,0.22817773408268627,1.0060534672950379
74,0.08095004812532752,0.34498774527058623,0.1469176358401264,0.3546632352885257,0.12539571778216302,0.2292755175063627,0.012197246618011123,0.21123163094810438,0.07365778283702405,0.12539471778216305,0.07156872081593646,0.2237600011856693,0.9786256959628228
75,0.2395304127328335,0.31276926463301435,0.11750675445721671,0.24115494343644311,0.17573778428433373,0.2761476386829239,0.08622052968206279,0.16739158905042495,0.11464917239790623,0.15141912163062615,0.044344882338088726,0.07312790667412598,0.4440209282151168
76,0.18417682858597312,0.31352906768309946,0.1367232085915393,0.2859239923273527,0.07489288010288013,0.23864218758021927,0.11326128333244637,0.20027378435065304,0.0961251652917331,0.20273153652752868,0.024361826529448377,0.1293582390971263,0.740917615131959
77,0.13043002054522848,0.2696627762346716,0.25698081401922834,0.2823467384501148,0.12911237996233832,0.18844148328431787,0.13032374845153724,0.15258458125542138,0.08399309382136295,0.14055139627233323,0.08988825874489052,0.14568470895855504,0.3585433689108281
78,0.19360188551532556,0.38071802046647973,0.12757928692233855,0.2519893569571334,0.16116407451329592,0.17699314376519262,0.15324853988734757,0.16907760913924427,0.08058263725616796,0.18781292475678837,0.03269371625106415,0.08453880456962214,0.5022597193089209
79,0.15624898811424953,0.30941357192809527,0.19388069010565165,0.2578446432734127,0.11958475910042901,0.22586066668953217,0.16188871352177117,0.22586066668953217,0.04231095442134221,0.15156373568430948,0.006962748461229573,0.14857986201044532,0.638246292550654
80,0.08370974956179662,0.32205643070168216,0.050715217836603294,0.3834193720793577,0.1474578178729226,0.2140387519885125,0.13315206167653768,0.18890476902514444,0.10617373270975133,0.18074628493071754,0.04551772909418666,0.1441080825227873,0.8665473824964035
81,0.14049486115076054,0.3170396151836022,0.2490960708794941,0.2490980708794941,0.12454903543974705,0.28306784303154814,8.99999999982859e-6,0.23999415557855797,0.060958028156552435,0.20843640545486863,0.011803127439897435,0.11545378680547742,0.826179753867097
82,0.14269300768746518,0.3820910603976553,0.0561348928989896,0.262389215860742,4.999999999921734e-6,0.31851910875973166,0.11163390947209809,0.14117884318911747,0.09193960343847128,0.2905877698855907,0.0524789704448757,0.15034861796526314,1.0902292321162006
83,0.19962035511125484,0.37618254705807297,0.13816167778082228,0.25412827280769795,0.10209947795281879,0.14502770525152936,0.07896563947921002,0.21781852745944202,0.02744061706596923,0.2839201230544158,0.05657334351160103,0.12006171346716585,0.7942777781966477
84,0.07909113249107586,0.31240472714771217,0.16515659867775334,0.24556760493650642,0.1545026997738969,0.21141096673525883,0.08791184648586758,0.20251402308721977,0.06951317546140336,0.25647878664960977,0.03249210529911814,0.18295633325457789,0.8226648836217697
85,0.18992651158227175,0.2507150264091252,0.10835858838972653,0.3630896069024905,0.15400663089674793,0.23856035045917529,0.09126085059048802,0.22031976899569847,0.06128416530277127,0.15903656697278373,6.999999999979245e-6,0.16343493349872115,0.7903125064759888
86,0.1235155520480464,0.3754175220079451,0.1264292728152669,0.3491458966315815,0.0796392676814101,0.23466887356454053,0.11678320791570687,0.16323351222138324,0.09315914672435566,0.14000602673521173,0.0579963615860071,0.14000536006854503,0.8049543824584143
87,0.14094822599004259,0.3952557697025189,0.11355966695115526,0.2741265601699892,0.11355966695115531,0.27412656016998915,0.08913161805781578,0.18500394211217347,0.08913161805781578,0.18500394211217347,0.03916093716714131,0.10099149255802986,0.8290165336497483
88,0.11654551757699336,0.2310260993104162,0.19460852117425476,0.3312971392419609,0.1292270581514856,0.20207274775714196,0.1292270581514856,0.20207274775714196,0.1292270581514856,0.20207274775714196,0.018794056181943075,0.11382924878854922,0.5647414612247041
89,0.1469813683284787,0.300948918236832,0.1805002486201195,0.23087261171573362,0.1880374293425205,0.2737129940889468,0.10417415965404064,0.23836910089169266,4.33333333330066e-6,0.19224157160003422,0.05113774299305529,0.09301952119521303,0.6583294354569044
90,0.07006536614929218,0.3390180470240025,0.1446349706200303,0.18005474958698445,0.12336977653489364,0.31431396463863037,0.1269217954222675,0.16234386010350738,0.0448820324050572,0.2798076878019575,0.04765059034406334,0.16693715936931353,0.8849509370487916
91,0.04047658406676102,0.33047766483766994,0.00036632414666096236,0.3301163406910089,0.043565369858149905,0.3533234753904528,0.15545095691737043,0.17503170792029948,0.09555640973226168,0.1667478551780239,0.07727689163436607,0.23161041962697487,1.17461492728886
92,0.13407977549835184,0.2282494295483253,0.07892224855948599,0.28340695648719116,0.18116960252333864,0.27533658990664556,0.09928206277567245,0.2630471422710047,0.06448801671965987,0.16376507949533226,0.013303707149459276,0.21494938906553285,0.8575091735480638
93,0.28128588883111955,0.3170447868484397,0.08605559832278437,0.2497461395720203,0.12109406474830045,0.15852239342421984,0.07306108090945197,0.2627406569853527,0.05909311482352828,0.17373876728703497,0.05909311482352827,0.1585243934242198,0.6406342750825744
94,0.08679479088952641,0.31104335003332734,0.13467123483405316,0.20316920053204954,0.1694633066316405,0.27709490792421887,0.07268199457441982,0.24308234713258559,0.16512383278869303,0.18930965698681307,0.01906970641792538,0.12849567125474742,0.7043902677274836
95,0.14471028683693826,0.2463514689835259,0.14471028683693826,0.2463514689835259,0.21578550431513077,0.2769214336519209,0.0936050933976025,0.18291732600576552,0.05828218692033088,0.2521037343666371,0.050623450615684004,0.08763775908600004,0.5845663821547507
96,0.21079971213708948,0.39657777102748726,0.1518475374578108,0.2692844882810612,0.030570302088737095,0.3036824082489551,0.037642840546293466,0.22765371146034374,0.0663254380016593,0.18163533983970248,0.024836008153988037,0.09914444275687181,0.9559563232288435
97,0.20048268018614404,0.20048468018614404,0.09615110599891805,0.3200092346692982,0.08749210600100232,0.31347525437128576,0.10024234009307202,0.2569789672787149,0.052110178640770555,0.20048343018614406,0.043135382096414425,0.12895464029209153,0.8407724139673571
98,0.1445335926635527,0.38879898735740603,0.15816969607012976,0.28592737140898394,0.13188133604900873,0.18214271187053235,0.06746360343275082,0.1817774485726451,0.08888909667015979,0.17259340183131763,0.06448910906827342,0.1333336450052397,0.6891471320922495
99,0.17402302426288835,0.28174520653199725,0.09719775619448706,0.30884557638976684,0.1139425576987214,0.17317343622718917,0.10035199257026595,0.20683719752044322,0.11643594817853238,0.22837225934918237,0.025903608849336707,0.17317143622718914,0.7442902244915361
100,0.1913513682174082,0.3379572573549715,0.1591539456365829,0.2235467907982335,0.1591539456365829,0.2235467907982335,0.12931296142313076,0.21163463409801103,0.07856986193601248,0.16251649488623504,0.027581265105893954,0.0956746841087041,0.5097533040887776
101,0.1130533862865678,0.2594416899109755,0.1130533862865678,0.2594416899109755,0.16592669294898965,0.16592869294898965,0.10328319162427682,0.19236634628020058,0.16592669294898965,0.16592869294898965,0.10328319162427682,0.19236634628020058,0.4709469165606629
102,0.08841461307012849,0.3332918069454292,0.14042664942991573,0.19428195794730413,0.17557292092816176,0.2836092366156837,0.0936177662866105,0.1987770857647168,0.17557292092816176,0.17557492092816177,6.9999999999514895e-6,0.1408531211557262,0.6527762587140437
103,0.2004686071637281,0.20275851393410704,0.2004686071637281,0.20275851393410704,0.11913604025874795,0.2840910808390872,0.10080728027445879,0.17096904019575299,0.11355225594247366,0.22886445108092113,3.0000000000030003e-6,0.17612260921288783,0.5311284183937266
104,0.13376981551890782,0.27927826741598183,0.08804166753204737,0.3056692773739854,0.14651617738061534,0.22146783023640243,0.10860637386549302,0.18346272653387094,0.07134035658191583,0.20164352040658423,0.08051411199391009,0.1796898751602853,0.7424229942542208
105,0.013814705299573321,0.46386094436490555,0.045267553366785784,0.36949891495935333,0.13067909012711346,0.23883582483223956,0.10851484549888724,0.2791488179439393,0.009535028816134966,0.19381683172141326,2.000000000002e-6,0.1470254430696541,1.3843735537830102
106,0.1493382927345167,0.4015476125603257,0.12611299324623776,0.27544061931408786,0.10367053601334103,0.2978830765469846,0.1003899031400814,0.1974971734069032,0.05718733807193947,0.17924579126726797,0.009106071879215263,0.10258059181909893,0.9083897298293365
107,0.11470419714790422,0.2971066803786605,0.14700581633152002,0.2198759665731447,0.011149543426424047,0.315704966672384,0.0891505849547389,0.27773119794992585,0.10295321938164116,0.20859936573975124,0.055043117302522954,0.1609753441413824,0.9599870429104973
108,0.12610522052225115,0.3022374901437556,0.09922281205792424,0.3501579780086441,0.0025381978603108424,0.4129842649258294,0.03803608571149897,0.21417035533300338,0.02751871267788486,0.2246877283666175,5.000000000018878e-6,0.2023361543922798,1.41314794234026
109,0.15407452043015848,0.2719215104632984,0.1576290792862714,0.2575617520578143,0.25372455800855276,0.2537265580085527,0.11293496054638666,0.16146510666886635,0.05632620434328573,0.16146527333553296,0.03779013203208437,0.12138034481919568,0.455041090706521
110,0.13684107664664324,0.2935685428889129,0.08019400217145309,0.4029244609844851,0.10827212156252769,0.21102139061297326,0.0912273844310955,0.22806612774440543,0.027427192481878554,0.2094363098626517,0.0912273844310955,0.11979400618187773,0.9296216765506125
111,0.2633684992003257,0.3047120896607023,0.10984578659602737,0.284039294430514,0.13142883458997748,0.20305469921485078,0.12542919417202372,0.15308961763005638,0.094680431476838,0.13723745911837704,0.056173452604551845,0.13694064130575548,0.43814760272051184
112,0.12670816818531008,0.2642158802766684,0.16057038497448567,0.33196305259288456,0.12853182196185173,0.24409084078687945,0.09508660214065351,0.18133844345571004,0.12422129839024539,0.2077477542026392,0.042913091232321066,0.09261266180035116,0.6439372662302654
113,0.09180452234370245,0.34703785012014554,0.1051423368573454,0.30502399715185763,0.10254258350230078,0.22300665154177363,0.11688060272962325,0.20866863231445115,0.07792040181974882,0.16358382253084777,0.053307432083601655,0.2050811670046015,0.9048042413273548
114,0.09671771660424587,0.22331047516573743,0.21583774752255439,0.29217534075259777,0.14920501892552684,0.25400523644526835,0.04043843650715939,0.2646074092042002,0.08697026069684222,0.13932384387458185,0.0593477424962418,0.17806077180504404,0.7029661544948591
115,0.19343075222758319,0.3061827130440331,0.11207961619841264,0.27675541286815253,0.13891915773210295,0.30618583804403293,0.07965012267550889,0.19529776314032762,0.08326907754526941,0.15691994426093125,4.000000000087267e-6,0.15130560226364537,0.7852945472422457
116,0.11546895939247265,0.28721817613607153,0.16541567353199998,0.21841937904573694,0.16112968711374281,0.2908713398594609,0.10725167058560314,0.2123613206904328,0.06019628276160599,0.19348071652553522,2.9999999999752447e-6,0.1881837943573379,0.7810694532291507
