Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
50,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,1.0,0.8201006467620905,1.0,1.0,1.0,1.0,0.9700167744603485
52,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,0.3485045393518931,0.9673399008495104,1.0,1.0,1.0,1.0,0.8859740733669006
56,1.0,1.0,1.0,1.0,0.767975564250046,1.0,0.9613292607083409
57,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,0.9513665903148496,0.847741163868971,1.0,0.9293156704240941,1.0,0.7804223604589697,0.9181409641778141
59,0.8934731438678264,1.0,1.0,1.0,1.0,1.0,0.982245523977971
60,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,0.7461876800073212,0.4633621339806848,1.0,1.0,0.8650477631458,1.0,0.8457662628556344
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,1.0,0.9343126886010666,1.0,1.0,1.0,1.0,0.9890521147668444
64,1.0,1.0,0.8429246960264183,1.0,1.0,1.0,0.9738207826710698
65,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,0.8648501314066722,1.0,1.0,1.0,1.0,1.0,0.9774750219011121
68,0.6647932937787463,1.0,1.0,1.0,1.0,1.0,0.9441322156297911
69,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1.0,1.0,1.0,0.842079318942421,1.0,1.0,0.9736798864904035
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,0.9698408678451811,1.0,1.0,1.0,1.0,1.0,0.9949734779741969
73,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,0.6412813617661093,1.0,1.0,1.0,1.0,1.0,0.9402135602943517
75,0.9879860723433794,0.902182483887973,0.9983798141995328,0.7998357165884501,0.8939930361716899,0.6397291900818372,0.8703510522121438
76,1.0,1.0,0.7205103087297998,1.0,1.0,1.0,0.9534183847883
77,0.7442340067269974,1.0,1.0,1.0,1.0,1.0,0.9573723344544995
78,1.0,0.8508740008826304,1.0,1.0,1.0,1.0,0.9751456668137717
79,1.0,1.0,0.8655509214925056,0.6382377641618139,0.5640541862696273,0.7131397849005622,0.7968304428040849
80,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,1.0,0.9892316779990806,1.0,1.0,1.0,1.0,0.9982052796665135
82,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1.0,0.8576352484136998,0.8687333529598198,1.0,1.0,0.9867711260532253,0.9521899545711241
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,0.9430529469661336,1.0,1.0,1.0,1.0,0.9905088244943556
88,0.5827099841367268,1.0,1.0,1.0,1.0,1.0,0.9304516640227879
89,0.5010117991298044,1.0,0.9946887350548064,1.0,0.8183397178962275,1.0,0.8856733753468063
90,0.8647230318596779,1.0,1.0,1.0,1.0,1.0,0.9774538386432797
91,1.0,1.0,1.0,1.0,1.0,0.9662549070842559,0.9943758178473759
92,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,0.9882649436737442,0.7373779138670916,0.9067566395384288,1.0,0.9481685749788975,1.0,0.9300946786763603
94,0.40681608557193677,1.0,1.0,1.0,0.8512763239341361,1.0,0.8763487349176788
95,0.9143824388460622,1.0,1.0,0.9918998154667802,1.0,1.0,0.9843803757188071
96,1.0,1.0,0.9568493979947553,1.0,1.0,1.0,0.9928082329991259
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,0.9933142037350312,1.0,1.0,1.0,1.0,0.9988857006225053
99,1.0,0.9743674432962021,1.0,1.0,1.0,1.0,0.9957279072160338
100,1.0,1.0,1.0,1.0,1.0,0.9028097848721847,0.9838016308120308
101,0.9275146028613004,1.0,1.0,1.0,0.9173832237520926,1.0,0.9741496377688988
102,0.7546430290370496,1.0,1.0,1.0,1.0,1.0,0.959107171506175
103,1.0,1.0,0.9302270787163144,1.0,1.0,1.0,0.9883711797860523
104,0.560211985255277,1.0,1.0,1.0,0.9505082885648255,0.9492746639847472,0.9099991563008083
105,1.0,0.7806879018060814,1.0,1.0,1.0,1.0,0.9634479836343468
106,0.937702148213366,0.9346078078789263,1.0,1.0,1.0,1.0,0.978718326015382
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,0.9126600685108457,1.0,1.0,1.0,0.8782486284794851,1.0,0.9651514494983885
110,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1.0,1.0,0.7174472420344863,1.0,1.0,1.0,0.9529078736724145
112,0.6026236777566888,1.0,1.0,1.0,0.9498494023839972,1.0,0.9254121800234477
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1.0,1.0,1.0,0.8458155682044768,1.0,1.0,0.9743025947007462
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,0.6812099895494498,1.0,1.0,1.0,1.0,1.0,0.9468683315915749
117,0.7917041280137769,1.0,1.0,1.0,0.962542111495432,1.0,0.9590410399182016
118,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,0.7969564954635716,1.0,0.7289618590694055,0.6684348954371196,1.0,0.8657255416616828
124,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,0.8888257023254872,1.0,1.0,1.0,1.0,1.0,0.9814709503875813
126,0.5564598758646436,1.0,0.8301669712948136,1.0,1.0,1.0,0.8977711411932429
127,0.9907245530985211,1.0,1.0,1.0,1.0,1.0,0.9984540921830868
128,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,0.9513665903148496,1.0,1.0,1.0,1.0,0.7804223604589697,0.9552981584623033
132,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1.0,1.0,0.7717274783411349,1.0,1.0,1.0,0.9619545797235225
135,1.0,0.9386783737733934,1.0,1.0,1.0,1.0,0.9897797289622323
136,1.0,1.0,0.804824152057399,1.0,1.0,1.0,0.9674706920095666
137,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,0.8965155755282946,1.0,1.0,1.0,1.0,1.0,0.9827525959213824
140,1.0,0.8709501585772755,0.5363796235034537,0.7947568463531958,1.0,0.9939854760194905,0.8660120174089027
141,0.9112708286648904,0.8030444964412486,0.8458885922256137,1.0,1.0,1.0,0.9267006528886256
142,0.8061483522406269,1.0,1.0,1.0,1.0,1.0,0.9676913920401043
143,1.0,1.0,0.9793536254206439,1.0,1.0,1.0,0.9965589375701073
144,1.0,0.9710711179146514,1.0,1.0,1.0,1.0,0.995178519652442
145,0.8287005394476769,1.0,1.0,1.0,1.0,1.0,0.9714500899079462
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,0.8822582373511308,1.0,1.0,1.0,1.0,1.0,0.9803763728918552
148,0.6186037137106793,0.9966289669412473,0.9739562844987406,1.0,1.0,1.0,0.9315314941917778
149,1.0,1.0,1.0,0.5548486023828583,1.0,1.0,0.925808100397143
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1.0,1.0,1.0,0.971228084405151,1.0,1.0,0.9952046807341919
152,1.0,0.9847016176454362,1.0,1.0,1.0,1.0,0.9974502696075728
153,0.897848910274642,1.0,0.7157384066260808,1.0,1.0,0.9617509376602675,0.9292230424268318
154,0.7615946213350997,1.0,1.0,1.0,1.0,1.0,0.9602657702225166
155,1.0,0.938928831087257,0.9627335629135833,1.0,1.0,1.0,0.9836103990001401
156,1.0,1.0,0.6173739484923607,1.0,0.5415306045739334,0.7414887483467033,0.8167322169021664
157,1.0,0.7817709187920469,1.0,1.0,1.0,1.0,0.9636284864653412
158,0.3833329922799818,1.0,1.0,1.0,0.994083899488701,1.0,0.8962361486281138
159,1.0,1.0,1.0,1.0,0.6329573883142339,1.0,0.9388262313857055
160,0.7716654614313987,1.0,1.0,1.0,1.0,1.0,0.9619442435718998
161,1.0,0.596989925629336,0.6705187355661413,0.5427380262148909,0.9852633576529195,0.9782039751642732,0.7956190033712601
162,0.5928264046871602,1.0,1.0,1.0,1.0,1.0,0.9321377341145268
163,1.0,0.5604832027350609,1.0,1.0,1.0,1.0,0.9267472004558434
164,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,1.0,1.0,1.0,1.0,0.45885354154959856,1.0,0.9098089235915997
166,1.0,1.0,1.0,1.0,0.8451286931007456,0.9891700913328478,0.9723831307389322
167,1.0,0.8747312121445863,1.0,1.0,1.0,1.0,0.9791218686907643
168,0.9936984288240982,1.0,1.0,1.0,1.0,1.0,0.9989497381373497
169,0.9748450363531471,1.0,1.0,1.0,0.964801442734357,1.0,0.9899410798479175
170,0.9324148905423149,1.0,0.9133069464509136,1.0,0.9556049103501669,0.6038514063379248,0.9008630256135534
171,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,0.8973211923601543,1.0,1.0,0.982886865393359
174,0.8279402704388764,1.0,1.0,1.0,1.0,1.0,0.9713233784064794
175,0.9210745851745347,1.0,1.0,1.0,1.0,1.0,0.9868457641957558
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,0.9169716996417812,1.0,1.0,1.0,1.0,1.0,0.9861619499402968
179,1.0,1.0,0.6741605167742215,1.0,1.0,1.0,0.9456934194623702
180,0.8260400442837671,1.0,1.0,1.0,1.0,1.0,0.9710066740472945
181,0.7923771179243153,1.0,0.7955371082760987,1.0,1.0,0.9030547605388121,0.9151614977898711
182,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1.0,1.0,0.9912002250908297,1.0,1.0,1.0,0.9985333708484716
184,0.994915188029343,1.0,1.0,1.0,1.0,1.0,0.9991525313382238
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,0.5006021543667708,1.0,1.0,1.0,1.0,1.0,0.9167670257277951
187,0.8508055498847191,1.0,1.0,1.0,1.0,1.0,0.9751342583141199
188,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,0.4531089247854024,0.6019180928397374,1.0,1.0,0.9522106347260316,0.9804025824493543,0.8312733724667543
193,0.7485357187911249,1.0,1.0,0.5895494551843133,0.7742678593955624,0.8450721661659005,0.8262375332561502
194,0.8858383441127162,0.7012342244760275,1.0,1.0,1.0,1.0,0.9311787614314572
195,0.4207436136437871,1.0,1.0,1.0,1.0,1.0,0.9034572689406312
196,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,1.0,0.8304669318070279,0.963230626224896,1.0,1.0,1.0,0.9656162596719873
198,0.8043502738621642,1.0,1.0,1.0,1.0,1.0,0.9673917123103607
199,0.9626521400229279,1.0,1.0,1.0,1.0,1.0,0.993775356670488
200,0.9307208011334497,1.0,1.0,1.0,1.0,1.0,0.988453466855575
201,0.8319872837332707,1.0,1.0,0.9907090727573934,1.0,0.6677015447545578,0.9150663168742036
202,0.9798835148397708,0.8972661942249188,1.0,1.0,1.0,1.0,0.9795249515107817
203,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,1.0,1.0,1.0,0.656906517885121,1.0,1.0,0.9428177529808535
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,1.0,1.0,0.888857766270888,0.6495907234622064,1.0,0.8210794266464017,0.893254652729916
208,0.8582417548839368,1.0,1.0,1.0,1.0,1.0,0.9763736258139893
209,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,0.714350059434841,1.0,1.0,1.0,1.0,1.0,0.9523916765724735
211,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,0.7848896170326484,1.0,1.0,1.0,1.0,1.0,0.9641482695054414
213,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,1.0,1.0,1.0,0.7152602709566619,1.0,0.8783960076233094,0.9322760464299953
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1.0,0.8640484121465825,1.0,1.0,1.0,1.0,0.9773414020244303
218,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,1.0,1.0,0.6015637802279583,1.0,1.0,1.0,0.9335939633713264
220,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,1.0,0.5925402095166743,1.0,1.0,1.0,1.0,0.9320900349194456
222,1.0,1.0,1.0,1.0,0.9229227674470655,1.0,0.9871537945745109
223,0.8057647662968579,1.0,1.0,1.0,1.0,1.0,0.9676274610494763
224,1.0,0.9719321215894968,1.0,1.0,1.0,1.0,0.9953220202649161
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.9323275486594892,1.0,1.0,1.0,1.0,1.0,0.9887212581099148
227,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,1.0,0.594596993135259,1.0,0.9849512690564052,1.0,1.0,0.9299247103652775
231,1.0,1.0,0.9827812038750507,1.0,1.0,1.0,0.9971302006458419
232,1.0,1.0,1.0,1.0,0.8639072791332377,0.9684481853544876,0.9720592440812875
233,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,1.0,0.8040648351613366,1.0,1.0,1.0,1.0,0.9673441391935561
235,1.0,1.0,0.8590498514273864,1.0,1.0,0.5821829118367181,0.906872127210684
236,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9174942193401633,1.0,1.0,1.0,1.0,1.0,0.9862490365566939
239,1.0,0.9508990939043371,0.4885080930021088,1.0,0.9441144585239318,0.854287136658487,0.872968130348144
240,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,0.8548095251041479,1.0,1.0,1.0,1.0,1.0,0.975801587517358
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,0.769710534416688,0.8157531044692856,1.0,0.9441184062827936,1.0,1.0,0.921597007528128
244,1.0,1.0,1.0,1.0,0.9591730780367407,1.0,0.9931955130061234
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,0.9966867898882111,1.0,1.0,1.0,0.8335590725260763,1.0,0.9717076437357145
249,0.4725146078650495,0.838307455394009,0.6510430104404735,1.0,0.9910271039745654,1.0,0.8254820296123495
250,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,1.0,0.6475756027015463,1.0,1.0,1.0,1.0,0.9412626004502577
253,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1.0,1.0,0.7511595094221385,1.0,1.0,1.0,0.9585265849036898
255,0.5712239878943927,1.0,1.0,1.0,1.0,1.0,0.9285373313157321
256,1.0,1.0,0.9688791687068834,0.7423117431739992,1.0,1.0,0.951865151980147
257,1.0,1.0,0.9102253998312243,1.0,1.0,1.0,0.9850375666385375
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,1.0,1.0,0.8990453156844116,1.0,1.0,1.0,0.9831742192807352
261,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,1.0,0.4923327313687387,1.0,0.954576577675833,1.0,1.0,0.9078182181740954
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,1.0,1.0,0.8655735156939034,1.0,1.0,0.9349632335672251,0.9667561248768547
266,0.8773506144305473,0.9037424465562233,1.0,1.0,1.0,1.0,0.9635155101644618
267,0.5815298201975806,0.7251879198594582,0.9527929111592759,1.0,1.0,1.0,0.8765851085360524
268,0.9929396169750295,1.0,1.0,1.0,1.0,1.0,0.9988232694958382
269,0.804816710353282,0.9087242249460961,0.8998950058562868,1.0,1.0,0.8146340780459677,0.9046783365336054
270,1.0,1.0,1.0,0.7922821420974374,1.0,1.0,0.9653803570162397
271,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,1.0,1.0,1.0,1.0,1.0,0.9694489744757758,0.9949081624126292
273,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,1.0,0.9721784862281324,1.0,1.0,1.0,1.0,0.9953630810380222
276,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,1.0,0.7277693984256697,0.9392464128357952,1.0,1.0,1.0,0.944502635210244
278,0.9309068261465688,1.0,1.0,1.0,1.0,1.0,0.988484471024428
279,0.9548532919935145,1.0,0.7858485747450328,0.8699456819753562,1.0,1.0,0.9351079247856505
280,0.7617503495702413,0.9858539908672528,1.0,1.0,1.0,1.0,0.9579340567395823
281,1.0,1.0,1.0,1.0,0.9126491932881521,1.0,0.985441532214692
282,1.0,1.0,0.6144576484658739,0.8881846510710778,1.0,1.0,0.9171070499228252
283,1.0,1.0,1.0,1.0,0.9979320445463599,1.0,0.9996553407577267
284,1.0,1.0,1.0,1.0,0.9987811087384376,1.0,0.9997968514564063
285,0.8439022630468492,1.0,1.0,0.8529157328469863,1.0,1.0,0.9494696659823059
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,0.2771671339053318,1.0,1.0,1.0,1.0,1.0,0.8795278556508886
288,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,1.0,1.0,0.924738092351158,1.0,1.0,1.0,0.987456348725193
290,0.8827225142780456,1.0,1.0,1.0,1.0,1.0,0.9804537523796742
291,1.0,1.0,0.6972314662310027,1.0,1.0,0.9749642622637467,0.9453659547491249
292,0.6958098191093398,1.0,0.9680756880083055,1.0,1.0,1.0,0.9439809178529409
293,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,1.0,1.0,1.0,0.8034290771911103,1.0,1.0,0.9672381795318516
295,1.0,0.5841815623886132,1.0,1.0,1.0,1.0,0.9306969270647688
296,1.0,1.0,1.0,0.9295320456973338,1.0,1.0,0.9882553409495557
297,1.0,1.0,0.9330156752256347,1.0,0.9722937706174847,1.0,0.9842182409738532
298,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,0.8843327149721455,1.0,1.0,1.0,1.0,1.0,0.9807221191620243
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,0.9977367914353891,1.0,1.0,1.0,1.0,0.9996227985725649
302,1.0,0.845304302818505,1.0,1.0,1.0,1.0,0.9742173838030842
303,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,1.0,0.9262148170102971,1.0,1.0,0.9023503388105361,1.0,0.9714275259701388
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,0.5688223104581921,1.0,1.0,1.0,0.9592660108899465,0.921348053558023
308,1.0,1.0,0.8642787843465629,1.0,1.0,1.0,0.9773797973910939
309,1.0,1.0,0.7364896343945487,1.0,1.0,1.0,0.9560816057324247
310,1.0,1.0,1.0,1.0,1.0,0.9193918791611595,0.9865653131935265
311,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312,0.8346004578531343,1.0,1.0,1.0,1.0,1.0,0.972433409642189
313,0.40292191114429654,1.0,1.0,0.8569347396663354,1.0,0.593659277227483,0.8089193213396859
314,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,1.0,0.5716328451383875,0.8019260410349233,1.0,0.75937857272348,0.9041188049794135,0.8395093773127007
316,0.9972037861190441,0.9032713838192493,0.525426932552381,1.0,1.0,1.0,0.904317017081779
317,1.0,0.8943861590771437,0.9339448186956134,0.8959735443383343,0.6314340595742143,1.0,0.8926230969475509
318,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,0.808073840524767,1.0,1.0,1.0,1.0,1.0,0.9680123067541277
320,1.0,0.9870863098553064,1.0,1.0,1.0,1.0,0.9978477183092177
321,0.9573798581953638,1.0,1.0,1.0,1.0,1.0,0.9928966430325605
322,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323,1.0,1.0,1.0,1.0,0.8753909953210941,1.0,0.9792318325535158
324,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,0.6797933438578894,0.815986778130881,1.0,0.9540956417831886,1.0,1.0,0.9083126272953265
326,0.8188193813080206,0.8611780943625708,1.0,0.7289328993065061,1.0,1.0,0.9014883958295162
327,0.8510037521766192,1.0,1.0,1.0,1.0,0.8085679662918401,0.9432619530780766
328,0.7995269358616178,1.0,1.0,1.0,1.0,1.0,0.966587822643603
329,0.42326238142816924,1.0,1.0,1.0,1.0,1.0,0.9038770635713615
330,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,1.0,0.9628977119356499,0.97688044524703,0.7612508404043378,1.0,1.0,0.9501714995978362
332,0.8281026768430597,1.0,1.0,1.0,1.0,1.0,0.9713504461405099
333,1.0,1.0,0.7281702567554756,0.9835861310685695,1.0,1.0,0.9519593979706742
334,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,1.0,0.8768067697158324,1.0,1.0,1.0,1.0,0.9794677949526388
336,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,1.0,1.0,1.0,0.7452584986742186,1.0,1.0,0.9575430831123697
338,0.8420079460393017,1.0,1.0,1.0,1.0,1.0,0.9736679910065503
339,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,0.7281802204759034,1.0,1.0,1.0,0.8497414665151943,1.0,0.9296536144985162
341,1.0,1.0,1.0,1.0,1.0,0.9949230205348095,0.9991538367558016
342,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0.962624545968175,1.0,1.0,1.0,1.0,1.0,0.9937707576613626
344,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345,0.4688504437115738,0.7491228443545885,0.8714100319010673,1.0,1.0,1.0,0.8482305533278716
346,1.0,0.8398193072543486,1.0,1.0,1.0,1.0,0.9733032178757247
347,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348,0.6017403165227473,1.0,1.0,0.9401475755691241,1.0,1.0,0.923647982015312
349,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350,1.0,1.0,1.0,1.0,1.0,0.9993937886333326,0.9998989647722221
351,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352,1.0,0.9249250682386873,0.9740713893461869,1.0,0.7640377159405747,1.0,0.9438390289209081
353,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,0.9153815919718385,1.0,1.0,1.0,1.0,1.0,0.9858969319953065
355,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356,0.9142374609150025,1.0,1.0,1.0,1.0,0.8627565468449939,0.9628323346266661
357,1.0,1.0,0.5859940101914215,0.685709208133855,1.0,1.0,0.8786172030542128
358,1.0,1.0,1.0,1.0,0.9733283853674467,1.0,0.9955547308945745
359,1.0,1.0,1.0,1.0,1.0,1.0,1.0
360,1.0,1.0,1.0,1.0,1.0,1.0,1.0
361,0.7954027787421883,1.0,1.0,1.0,1.0,1.0,0.965900463123698
