Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
20,0.7000468390786683,0.6214074270461,0.6981938646830632,0.7421352700418894,0.7345036676775504,0.6319561132719645,0.6880405302998726
21,0.6247859351729808,0.6485961832375898,0.7571355291556662,0.6485961832375898,0.6866820651759786,0.7778898363294084,0.6906142887182023
22,0.6487582083446993,0.6487582083446994,0.5446018944513195,0.8082977205397976,0.6254549192024448,0.7422041737254659,0.6696791874347378
23,0.5868001938776015,0.7023584278882488,0.6731047697145781,0.6996765762944922,0.6704139494553595,0.6034271282558936,0.6559635075810291
24,0.5726196863894143,0.5934932591450467,0.6607225033593296,0.6758589061414109,0.6777424091507968,0.6940408327674699,0.6457462661589113
25,0.7815766521767985,0.6266293514554002,0.7533557198240494,0.6234046201488981,0.7028005606448531,0.6359484589012631,0.6872858938585437
26,0.5973359012261229,0.6098415350609518,0.6987379947394657,0.704667103590084,0.6953999840404046,0.695146886007357,0.6668549007773977
27,0.5726295745802724,0.7108291862666553,0.683878525386569,0.5917005123725219,0.710136389909917,0.6777872040603264,0.6578268987627104
28,0.6976231805775346,0.6352605653943014,0.741124293948655,0.6866368618847881,0.7313481278391738,0.8138310770604774,0.7176373511174884
29,0.5272304661015673,0.7039005431052351,0.676104739103334,0.7448808469755751,0.8598226676752708,0.8577650643388085,0.7282840545499653
30,0.6014289457877571,0.659943852818204,0.5912614957953167,0.5932109465709756,0.5702412063394363,0.6250585276483791,0.6068574958266781
31,0.5764226920581655,0.5496268949631483,0.6966456268823534,0.6445495520797447,0.6447799436715569,0.6352790196657278,0.6245506215534494
32,0.3535042640594114,0.7306889020960154,0.6519710521081054,0.7270107288585451,0.7477820259088783,0.8322488912447856,0.6738676440459569
33,0.5224478974673291,0.6179531708256955,0.5802540783973802,0.607501682689258,0.7306383855290846,0.687663164274983,0.624409729863955
34,0.7384895897359368,0.6580981216207021,0.7279877283260376,0.7773298380196326,0.6545004102093592,0.8730964881751881,0.7382503626811427
35,0.7675655304617778,0.8014307389852565,0.7091495806551308,0.7486899860234262,0.7011250761031564,0.6220567344500912,0.7250029411131398
36,0.721873291953206,0.450827288148201,0.6544441392079842,0.642592545842548,0.709757293116698,0.6260522438660502,0.6342578003557813
37,0.47178137501409756,0.6157613287174928,0.6435690747818535,0.7766317799722027,0.6558048194069352,0.5833062045534794,0.6244757637410102
38,0.41679191164721097,0.8511871462215248,0.7302109290718513,0.6516467966785365,0.6516467966785364,0.8656010814293152,0.6945141102878293
39,0.7127962815674902,0.7521343896289266,0.6046092653701454,0.7562795593374312,0.7106742337949405,0.6286153901096458,0.69418485330143
40,0.6578097260397454,0.6657859592058294,0.6283901112836578,0.6437505442728655,0.6859899332728874,0.7121116388596828,0.665639652155778
41,0.6228175550579444,0.5903879265278978,0.7856624530967935,0.6917809577736072,0.7788383138492315,0.6919494228432104,0.6935727715247807
42,0.7273321791046484,0.684632622297067,0.6573465970308079,0.7428155603693106,0.8055039169814051,0.6602992359099088,0.7129883519488579
43,0.6739208822103021,0.7328416876588523,0.6941188944137221,0.599516922400938,0.6694079166066544,0.8989791421533421,0.7114642409073019
44,0.5151291425619329,0.7714993141824977,0.6603653107596492,0.6145614330326997,0.7907122421750258,0.6968229696875186,0.674848402066554
45,0.6431638076632007,0.6127979865120448,0.6886176489437237,0.6439662061048445,0.6095052891820866,0.5846420981193808,0.6304488394208801
