Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
19,1.0,1.0,1.0,0.7612618821032254,1.0,1.0,1.0,0.9885665044597416,0.9687285483203709
20,0.09747964265849526,1.0,1.0,1.0,1.0,0.7443848440216562,0.9946927922364102,0.8783332486623867,0.8393613159473685
21,0.9695906242370452,1.0,1.0,1.0,1.0,1.0,0.7719357803641099,0.7084015593806069,0.9312409954977203
22,0.34318828919116484,0.5831449846302692,1.0,1.0,0.9115141258074346,0.5755152246085499,1.0,0.37609049449835863,0.7236816398419721
23,0.9541440692642169,1.0,1.0,0.31269015805787953,1.0,1.0,0.7411787794444411,0.7872608609988321,0.8494092334706712
24,1.0,0.38283345787795453,1.0,0.6977060591558626,0.9398723173510121,1.0,0.4520312264480412,0.8192018616722958,0.7864556153131458
25,0.6880185278872325,1.0,0.0,0.4079715830230793,1.0,0.8859207653813669,0.7649581993743885,0.6180591529940086,0.6706160285825095
26,1.0,0.6426164809832936,0.2353681941229246,0.9103817784617193,0.7884021294092447,1.0,1.0,0.5904689754525202,0.7709046948037128
27,1.0,1.0,1.0,0.7673714060425206,1.0,0.8477608984073429,0.46752914229156434,0.6637741248850278,0.843304446453307
28,1.0,0.8847602594709518,0.4925293995618235,1.0,1.0,0.9281356896177776,0.4463849772174171,0.9688691283604378,0.8400849317785509
29,1.0,0.9600416799137697,1.0,1.0,1.0,0.8184559403559382,1.0,0.9859741394977218,0.9705589699709287
30,0.0,1.0,0.5216143220394273,0.5468013446476696,1.0,1.0,0.6748295783378748,0.35138604855995376,0.6368289116981156
31,0.09561179285150583,1.0,1.0,0.23352028466999553,0.7684326651090434,0.8970412092891712,0.6930227790757966,0.8369799000985862,0.6905760788867623
32,1.0,1.0,1.0,1.0,0.9410034774039344,0.9304742040512504,0.8096756439993648,0.8784373829774756,0.944948838554003
33,0.7361332562594785,1.0,0.993831569202165,1.0,1.0,0.4580264384097054,0.5799112414638758,1.0,0.845987813166903
34,1.0,0.14488708896116453,0.831700356982721,0.9460450654211607,1.0,1.0,0.8011243545603983,0.7143363063128535,0.8047616465297873
35,0.922587591968627,1.0,1.0,1.0,0.8968254955358151,0.9199692583839225,0.5610903158492264,0.6332910607839015,0.8667204653151864
36,0.7274890368060848,0.5521334601195012,0.9870114424634807,1.0,0.6968733534927541,1.0,0.6163520263456141,0.7221811319942686,0.7877550564027129
37,1.0,0.7883642875915593,0.820138418655228,0.48062716061259014,0.8227872841858319,0.8419101987078155,0.4710281032173257,0.4778285354932805,0.7128354985579538
38,0.7335645066650076,0.9469083569584378,1.0,1.0,0.8827956011324641,1.0,0.8950040475794355,0.9571401520077528,0.9269265830428873
39,0.268369541199529,1.0,0.05214601972612088,1.0,1.0,0.7724400812296943,1.0,0.5638243937900433,0.7070975044931735
40,1.0,0.17660128345766216,1.0,1.0,0.8779801760157854,0.6766948419861205,1.0,0.37921167629247454,0.7638109972190052
41,0.5947485658075897,0.8341261380554982,0.41974669482889204,1.0,0.7792560830860329,1.0,1.0,0.9360025445728258,0.8204850032938549
42,1.0,1.0,1.0,0.9419549927395495,0.38523429743672816,1.0,0.9207581970722326,0.8333280954739758,0.8851594478403108
43,0.46745203206272623,1.0,1.0,1.0,1.0,0.30623787755466286,0.38539107143945867,0.7623387375451783,0.7401774648252534
44,0.0,0.8938865539673495,1.0,0.3717012001481696,0.7250280742387146,1.0,0.7290859765595227,0.45881381395796655,0.6473144523589655
45,0.4484408571648039,0.8903172016227664,0.7059867979858262,0.7100237467570376,1.0,0.6732566280378806,0.9932883137178711,0.7652868062367031,0.7733250439403611
46,0.8746938463752889,0.7086543547036628,1.0,1.0,1.0,0.5312173033556866,0.611957528076046,0.6757264091740103,0.8002811802105869
47,0.6827532236973818,1.0,0.548389065231822,0.9552374354158887,0.516036533105578,0.8798512819679601,0.847236776834601,0.38201750196838036,0.7264402272777014
48,1.0,0.782911283227582,0.8071157794068988,0.9781351562301616,0.6607337908546884,0.8300015217803367,1.0,0.5897965822396991,0.8310867642174208
49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.774348722282268,0.9717935902852834
50,0.5497951953277712,1.0,1.0,1.0,0.6801263031374977,0.4420508091456102,0.6759879810752886,0.7958506630225699,0.7679763689635922
51,1.0,1.0,0.696501351718774,1.0,0.29048883627349226,1.0,0.9975686717809407,0.5612344876476397,0.8182241684276057
52,1.0,0.5219819623810035,0.8263369771842948,0.7870657313331436,0.7600617406167381,0.8619202858474316,0.9627536861207975,1.0,0.8400150479354261
53,1.0,1.0,1.0,1.0,1.0,1.0,0.7870074042928209,0.5955585910050604,0.9228207494122351
54,0.5663106944214393,1.0,0.34353516760418024,1.0,0.5401299617745231,0.5439754928405023,0.3908002485350259,0.564370342294208,0.6186402384337348
55,1.0,1.0,1.0,1.0,1.0,1.0,0.5261627824924983,0.8390928236776255,0.9206569507712655
56,1.0,0.7147367807675572,0.6189895979312227,0.6666847483071457,0.9692684793404279,1.0,0.9273713774113489,0.6887003238417964,0.8232189134499375
57,1.0,1.0,0.8999877613905912,0.9726503841711236,0.9873951924435606,1.0,0.7580238933648081,1.0,0.9522571539212605
58,1.0,1.0,0.41140139151036875,1.0,0.7668421268795605,1.0,1.0,0.7709540900583686,0.8686497010560372
59,0.42777682797751626,1.0,1.0,1.0,1.0,0.4534704831355348,0.6378331304060402,0.2540346915042017,0.7216393916279116
60,0.8523714184578609,1.0,1.0,0.9901652031437368,1.0,0.8531923655188152,0.6448578169683461,0.4957653674577385,0.8545440214433122
61,1.0,1.0,0.5365251136406788,1.0,1.0,0.926037293230367,0.614480182414231,1.0,0.8846303236606595
62,0.7454157147820185,1.0,1.0,1.0,0.9811364953911916,1.0,0.5012658276111267,0.5860427090257941,0.8517325933512664
63,0.8154808805639329,1.0,0.9848166975073737,1.0,0.6812923635310042,1.0,1.0,0.7186433386685748,0.9000291600338607
64,1.0,0.93251030929341,1.0,0.807211487746701,1.0,0.9467912831595382,0.9567717128460196,0.7286482949958563,0.9214916360051906
65,1.0,0.835978444277036,0.07945927772077742,0.7583380560350149,0.6089167690974397,0.7064778586016348,0.7602943991862415,0.7051172505372026,0.6818227569319184
66,1.0,0.9509402716990769,0.9530447023037866,0.7231713366979938,0.4922335221741823,0.33208255943687826,0.7374007998103488,0.8282522280252868,0.7521406775184442
67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7128784582889165,0.9641098072861145
68,1.0,1.0,0.7487435172191388,0.9411033310878838,0.6105265035009614,0.6993783355557697,0.7182180499098971,0.8031708210440458,0.815142569789712
69,1.0,0.5884062898772516,1.0,1.0,1.0,1.0,1.0,0.5428496960780618,0.8914069982444142
70,0.0,1.0,1.0,0.4594152386769703,0.23772156801192323,1.0,0.3640671340486718,1.0,0.6326504925921957
71,1.0,1.0,1.0,0.12730165299731863,1.0,0.9022507342252879,0.5949351333125963,0.5658071635627334,0.773786835512242
72,0.29364746093819144,1.0,1.0,0.6434870057042503,1.0,0.47438290087654195,1.0,0.6011144855313754,0.7515789816312949
73,1.0,1.0,1.0,1.0,0.6680505888798896,0.9833450981998414,0.36860442224604034,1.0,0.8775000136657214
74,1.0,1.0,1.0,1.0,0.888685667707167,0.5009355642029012,0.6053460043419282,1.0,0.8743709045314996
75,1.0,1.0,1.0,0.9492740929281303,1.0,0.6916210011109193,0.9324803986989948,0.7171845380488153,0.9113200038483573
76,1.0,0.6998624388069015,1.0,1.0,1.0,0.8887912988450113,0.6435510882315594,0.8684951169496586,0.8875874928541414
77,1.0,0.1692453731924361,0.9999074340912617,1.0,0.9569799114391333,0.32158994423922405,1.0,0.44504996593812657,0.7365965786125228
78,1.0,1.0,1.0,0.8808596979377811,0.6837115387790046,0.38452561513830064,0.9074403962325976,0.7135601558273071,0.8212621754893737
79,1.0,1.0,0.8935639005228508,1.0,0.5776832844500229,0.49280785167804764,0.8305191711493028,0.4450790787911731,0.7799566608239246
80,1.0,0.8951656054671367,0.761414446185493,0.9549338813808844,0.9592425791728456,1.0,1.0,0.6231939697749947,0.8992438102476693
81,0.5137633628333221,1.0,1.0,1.0,0.5334805524877939,1.0,0.6530102357887116,0.8855160782699261,0.8232212786724691
82,1.0,0.8945713964927858,1.0,0.25529500912514097,1.0,0.8966300389510894,0.6660765180830713,0.44171538120043247,0.7692860429815649
83,1.0,1.0,1.0,1.0,1.0,1.0,0.4535032175531153,0.8323154989616367,0.910727339564344
84,1.0,0.0,1.0,0.9743841276135496,1.0,0.4064234517506017,0.4241316674410938,0.3341088302966351,0.6423810096377349
85,1.0,1.0,1.0,1.0,1.0,0.9411598072158398,0.2891891589437929,0.84963100436112,0.8849974963150941
86,1.0,1.0,1.0,0.4261900865531592,0.8029603206352577,0.6725587424213383,0.35166966134516525,0.6781451620641529,0.7414404966273842
87,1.0,1.0,1.0,1.0,1.0,1.0,0.7245483708123578,0.7841754192114079,0.9385904737529708
88,1.0,1.0,0.9970568966158136,1.0,0.7493422366893512,0.8951479532017244,0.5243555551386071,0.7585002388895229,0.8655503600668774
89,0.5180019956163379,0.913031418531418,1.0,1.0,0.5850708373190633,1.0,1.0,0.967143315228265,0.8729059458368855
90,1.0,1.0,1.0,1.0,0.9116393514963855,0.8768953468615364,1.0,0.4717074326066789,0.9075302663705751
91,1.0,1.0,0.6523784185998344,0.7059850563126576,0.799199682187568,1.0,1.0,0.5770229502413685,0.8418232634176787
92,1.0,1.0,0.8067011626077155,0.8711588729130104,1.0,1.0,1.0,1.0,0.9597325044400907
93,1.0,1.0,0.4941849959493733,1.0,0.6831567860011863,1.0,0.725256679139792,0.6513417315026635,0.8192425240741269
94,1.0,1.0,0.9141146880074847,1.0,0.11045666223561235,0.9654183506668659,0.9802082208833609,1.0,0.8712747402241655
95,1.0,0.4543919746077049,1.0,0.8074533682847334,0.7760796536407638,0.6761225441912093,0.7168514244540581,0.9087263293462494,0.7924531618155899
96,1.0,0.3651381820564937,1.0,0.6058930145579741,0.6993418040550226,1.0,0.46324448749448655,0.5692549349707301,0.7128590528918383
97,1.0,1.0,0.9953406906531685,1.0,0.6725624775087174,0.9964778247096003,0.5777412450661499,1.0,0.9052652797422046
98,0.9319646717658799,0.9248506706934618,0.8897168884182951,1.0,0.7671016757780263,1.0,0.6928280086918381,0.9090579517037977,0.8894399833814124
99,1.0,0.49265406992053556,0.9075193004192684,1.0,0.9040393649341671,0.9582296619018742,0.8370766552959035,0.4812648323902041,0.8225979856077441
100,1.0,1.0,1.0,1.0,0.44862076549128466,1.0,0.5301956250915515,0.3476502897789363,0.7908083350452216
101,1.0,1.0,1.0,0.9941509429398643,1.0,1.0,1.0,0.7256302441351132,0.9649726483843721
102,1.0,0.6356209179394755,0.8201002267749093,1.0,0.7102020972379486,1.0,0.33237004156435906,0.4105572560498451,0.7386063174458172
103,1.0,0.26495718202415114,1.0,0.7025385777725875,0.6795424068818057,0.5474868543261626,0.23805761011005167,0.6827365523406471,0.6394148979319257
104,0.5823933465355161,0.7850026149999088,1.0,0.5793287986469761,1.0,0.7927472131040747,1.0,1.0,0.8424339966608094
105,0.742057620045417,1.0,1.0,1.0,0.5554987738874301,1.0,0.7129156449061917,0.9014857549622007,0.8639947242251549
106,1.0,0.9553139705530542,1.0,0.9021936883722056,0.7811928911763146,1.0,0.5466215074309498,0.772405142503127,0.8697159000044563
107,0.5524891103918314,1.0,1.0,0.8558635989033784,1.0,0.9228062671839723,0.6193729217843873,0.4337709855866796,0.7980378604812812
108,1.0,1.0,1.0,1.0,1.0,0.877208568328242,1.0,0.6246089364717373,0.9377271880999973
109,0.3501632892440043,0.7683355107898556,1.0,0.6823343299603538,1.0,1.0,0.6295802395450729,0.8834228799964455,0.7892295311919665
110,1.0,0.931536312276146,0.9807645249689521,1.0,1.0,0.5978649700194552,1.0,0.7391277551300216,0.9061616952993219
111,1.0,1.0,2.5000000000025006e-5,1.0,0.6504267981939647,1.0,0.7855772104047265,0.7649228116782937,0.7751189775346231
112,1.0,0.1412486975793635,1.0,0.10982990943803804,1.0,1.0,1.0,0.3461187059922808,0.6996496641262102
113,0.5886283957744117,1.0,0.8018464977885686,0.7756027762680414,1.0,0.7379434655741859,1.0,1.0,0.863002641925651
114,1.0,1.0,1.0,1.0,1.0,0.8891373240041224,1.0,0.5243169971697208,0.9266817901467304
115,1.0,1.0,0.2030745718944821,0.7871303341345627,1.0,0.8798142906141303,0.8007238128936806,0.518115226322869,0.7736072794824655
116,1.0,1.0,1.0,0.7193953129431561,1.0,0.8766755947469109,1.0,0.7259095188477368,0.9152475533172255
117,1.0,0.6358180340425231,0.2672892230475118,1.0,1.0,0.9408995484053655,0.8927309384550025,0.42262527555755597,0.769920377438495
118,1.0,1.0,1.0,1.0,0.9063997915354545,0.5740950228954849,0.7578375342531021,0.8040124406856951,0.8802930986712171
119,1.0,1.0,1.0,0.9943405317081017,1.0,1.0,0.9060004450460325,0.6453990863180991,0.9432175078840291
120,3.3333333333366674e-5,1.0,0.9195511186781578,1.0,0.42767934383097284,1.0,0.9643904303900287,0.9762132897765876,0.7859834395011349
121,0.9007471750837812,1.0,0.19274510293277525,0.926011242649309,1.0,1.0,0.626343518558754,0.5319886027022092,0.7722294552408536
122,1.0,0.9112731061022156,0.6006290589246848,1.0,0.8030347887782504,0.827830768884659,0.840415683939395,0.6443916058779983,0.8284468765634003
123,0.9320462542088636,1.0,1.0,0.9280098918157432,0.8411519080488714,1.0,0.4744954018671356,0.9381886018217205,0.8892365072202918
124,0.4215883529555297,1.0,0.8313653936935528,0.4987278644784621,0.8890602903226463,0.8278382085718274,0.8878820003961223,0.5127235542373146,0.733648208081932
125,1.0,1.0,1.0,0.1539297632157285,1.0,0.7176195449828104,0.9152711511605284,0.6079046953852767,0.799340644343043
126,1.0,0.5388958458789861,1.0,0.3551033130575193,1.0,0.8793782577857183,0.8342053223295949,0.2324435582508762,0.7300032871628369
127,1.0,1.0,1.0,0.7891607020072019,1.0,0.9400056877489072,0.4036907037870127,0.808880520319934,0.8677172017328819
128,1.0,1.0,1.0,1.0,0.7341528529419836,0.7861613961920905,0.9148420574006881,0.7296435139879179,0.895599977565335
129,1.0,0.0,1.0,1.0,0.9038376528591404,1.0,1.0,0.3383362796743442,0.7802717415666856
130,1.0,0.8985335698459747,1.0,0.9705519416168146,0.9343257453808903,1.0,0.33463819710977594,0.44515840904353654,0.8229009828746239
131,0.17977900119119372,1.0,1.0,0.7490485234202521,1.0,1.0,0.7796576909249049,0.7430955710745771,0.806447598326366
132,1.0,1.0,1.0,0.7301618279238189,0.43626536385328624,1.0,0.7020359089703966,0.6946004986351088,0.8203829499228262
133,0.9939211545784431,0.6919942124689447,0.7823569350181977,0.7266046941473322,0.7429179653934744,0.8847479180306664,1.0,0.8290670764057819,0.831451244505355
134,1.0,0.6126820153056125,0.7387141969911329,0.867513682227511,0.6694378911383536,0.5678241677298974,1.0,0.4560221926766753,0.7390242682586479
135,1.0,1.0,0.9889252227363267,1.0,1.0,0.47460913945138256,0.9064836589763698,1.0,0.92125225264551
136,0.9348377458174203,1.0,1.0,0.9650133598641034,1.0,1.0,1.0,0.9416451781733536,0.9801870354818597
137,1.0,0.9226948449601385,1.0,0.4870277263625328,1.0,1.0,0.8901310052518042,0.7608974439531823,0.8825938775659573
138,0.9995790499873476,1.0,1.0,1.0,1.0,0.596817531867096,0.457299095425423,0.5426156838991442,0.8245389201473763
139,0.7470708241881471,2.857142857145715e-5,1.0,0.9215190230143885,1.0,1.0,0.6963442975418126,0.347054162618779,0.7140021098489623
140,0.5106539326030877,0.2716657454592304,0.3608174808527633,1.0,0.9063923595618525,0.488387902937432,0.825014634435252,0.667830271334969,0.6288452908980734
141,1.0,1.0,1.0,0.9850223849182725,1.0,1.0,1.0,1.0,0.998127798114784
142,1.0,1.0,1.0,1.0,0.7510181132859106,0.8271417802922831,1.0,0.5352885063587859,0.8891810499921224
143,0.26962975621335206,0.89827487147905,1.0,0.967469937729876,0.1721604281714828,1.0,0.3423813840850393,0.9030553826467586,0.6941214700406948
144,1.0,1.0,0.49807271214216764,0.4901297252290537,1.0,0.9441290439042913,0.9711036975976047,0.32216807520339064,0.7782004067595635
145,1.0,1.0,1.0,0.7980261786798559,0.6986931032825316,1.0,0.9598166056682965,0.7649726155702639,0.9026885629001185
146,0.5063117100039649,1.0,1.0,1.0,1.0,0.75485665735328,0.5278935487369095,0.6315373627995888,0.8025749098617179
147,1.0,0.7128684923399062,1.0,1.0,0.9984114887756509,1.0,1.0,0.6404529986189552,0.918966622466814
148,0.7834252026783788,1.0,0.2559323674140128,0.651533805301414,0.9005547826726851,0.9860825202947112,0.5010138158657322,0.9863752502758306,0.7581147180628456
149,1.0,1.0,1.0,1.0,1.0,1.0,0.027995869231462835,0.648246457404103,0.8345302908294457
150,1.0,0.0,0.9782905671182067,1.0,0.9140234884836675,0.7340607995333496,1.0,0.5706376028644715,0.774626557249962
151,0.2826711565804589,1.0,1.0,0.9551648708339595,1.0,0.31603733883576124,0.9000598898427047,0.6788114605747781,0.7665930895834578
152,1.0,1.0,1.0,0.9929595162142959,0.7587154486358916,0.7678997425010277,0.580188294830585,0.9775847789748366,0.8846684726445797
153,1.0,1.0,0.6522322052258908,1.0,0.5673445833259194,1.0,1.0,0.7981565564076678,0.8772166681199348
154,1.0,1.0,0.3205547214183369,0.9512798504645873,1.0,1.0,0.812362542793205,0.5711308775057118,0.8319159990227302
155,1.0,0.0,1.0,1.0,0.5156745403873999,0.8000856351905167,0.3278911733803109,0.8520216404446592,0.6869591236753609
156,0.14376340651366024,1.0,0.9030851375143902,1.0,1.0,0.925166820218224,0.8761091973596182,1.0,0.8560155702007365
157,0.0,1.0,1.0,1.0,1.0,1.0,0.5910959338301708,0.309896664202382,0.7376240747540691
158,0.7309700424835974,0.5151881126611326,1.0,1.0,0.9575866267372848,0.9628227460333351,0.4439759411793327,0.26926409784041927,0.7349759458668877
159,1.0,0.9017921267320294,1.0,0.3750783180003508,1.0,1.0,0.47714671119622515,1.0,0.8442521444910756
160,1.0,0.9062398651615212,1.0,0.7562468219922168,1.0,0.5950460094024894,0.7331078586056582,0.7322782250584038,0.8403648475275362
161,1.0,0.9027111693500727,0.8797404222090759,1.0,0.7027573706516561,0.9911401127430244,0.4569569356890876,0.7969715302599728,0.8412846926128612
162,1.0,1.0,1.0,0.9906619312065114,0.9393679476215155,1.0,1.0,0.6810851534652469,0.9513893790366592
163,1.0,1.0,1.0,1.0,1.0,0.981447887037574,0.7057516812180338,0.5050902536464862,0.8990362277377617
164,0.4800008807702048,0.5572789795744494,1.0,0.6790596921631059,1.0,1.0,0.8178943621983581,0.4604008058377644,0.7493293400679853
165,1.0,1.0,0.6903120566332563,0.7697277925657836,1.0,0.9891385628313855,0.9511117739842848,0.5679752126136017,0.871033174828539
166,1.0,0.8714799725830001,1.0,0.20519567102099467,1.0,0.7147286393502686,1.0,0.8355550025271501,0.8283699106851767
167,0.6415277032699951,0.470623307539368,1.0,1.0,0.6749620143793669,0.9093670590194975,0.9478783686482263,0.3705154190197666,0.7518592339845275
168,1.0,1.0,1.0,0.9378310542437925,1.0,0.7779712207722166,1.0,0.8999196786502427,0.9519652442082814
169,0.31888409560063236,1.0,1.0,0.4765445989321062,1.0,0.9166004623303221,0.49197024983009935,0.606779747981206,0.7263473943342957
170,0.8621059332972701,0.3921675872790021,1.0,0.7413551858184589,0.7970660873784602,1.0,0.6146297259297832,0.46062892834592956,0.733494181006113
171,0.8144230330153842,1.0,1.0,1.0,0.4964669617654822,1.0,0.8391671247593414,0.3023893913220398,0.806555813857781
172,0.5981398149628221,1.0,1.0,1.0,0.9644113157533651,1.0,0.8933283524736533,0.29854993236892235,0.8443036769448453
173,0.8593084424436922,1.0,1.0,1.0,0.804702003488464,1.0,0.691086376247313,0.5993946332638875,0.8693114319304196
174,1.0,0.6951001835689602,1.0,1.0,1.0,0.9524064472078172,0.5760057768054301,0.5061207365847878,0.8412041430208744
175,0.5102797765184534,0.790119687179692,0.6789077822061168,0.42720785537223527,1.0,0.9870525866771048,0.7701610001449126,0.6676897721309819,0.7289273075286871
176,1.0,1.0,1.0,1.0,1.0,1.0,0.50080289989531,0.5745599367421803,0.8844203545796864
177,1.0,1.0,1.0,0.6759768028204015,1.0,0.7989569352116617,0.9112827482292685,0.9676543608921726,0.919233855894188
178,1.0,1.0,1.0,0.271386490782927,0.70649179992542,0.5230024481318721,1.0,0.49439311772108735,0.7494092320701633
179,1.0,1.0,1.0,1.0,1.0,0.9303994098020085,1.0,0.5563708147230314,0.93584627806563
180,0.9869867432141309,1.0,0.9463662994645965,0.7769886436772118,0.8296909714667585,0.8235374323964009,1.0,0.8668764545067822,0.9038058180907351
181,1.0,1.0,0.3534989592922287,1.0,1.0,0.7092215015280274,0.7978723478889072,0.6406607786574897,0.8126566984208317
182,0.7261711853296678,0.49126603083898235,0.8487724549390575,0.25947209148446704,0.3304679931296642,1.0,0.9124411282906247,0.932238729799616,0.68760370172651
183,1.0,0.8905798625060578,0.9859203600563647,1.0,0.7870479843590924,0.9757213308539808,0.6879018198028982,0.7526052882646553,0.8849720807303812
184,0.5235842551400435,1.0,0.9574733315558323,1.0,0.8691506036783384,0.7014530085593477,1.0,0.8174585037167168,0.8586399628312849
185,0.35617158039641017,0.6587359827671375,0.35333621167229046,1.0,0.9567509136169039,0.3948185497799261,0.35274690668847997,1.0,0.6340700181151435
186,0.8867777690200622,1.0,1.0,1.0,1.0,1.0,0.4238837919163758,0.6805505445582958,0.8739015131868417
187,0.9136224183469003,0.770468465415638,0.3533886747715711,0.949056632668999,1.0,0.7798764592677672,1.0,0.5137144112700043,0.7850158827176099
188,1.0,1.0,0.7521911749097836,0.9067805130176898,1.0,0.9431255799110565,0.5883214135953638,0.8369305952663366,0.8784186595875287
189,0.947255367555061,0.5826475380759446,0.7905460069895035,0.8805113128129443,0.7169267973706278,0.776107590076631,0.3429318998140272,0.8450010709736343,0.7352409479585467
190,0.3213636909090314,1.0,1.0,1.0,0.8254152330524797,0.8708241054394099,0.5233532516281968,0.6601230716307189,0.7751349190824796
191,0.7776604336154556,1.0,0.9089625933321543,0.9114726703684699,1.0,1.0,0.8504732795101109,0.7442096248518052,0.8990973252097495
192,0.5705010870265532,0.16034022622721444,0.8041612830152566,0.7980244048699816,0.8397061420789181,0.906612936435678,1.0,0.5091295911581295,0.6985594588514664
193,1.0,1.0,0.9695695309831249,0.8148955869537181,1.0,1.0,0.326390011774309,0.7545203071362475,0.8581719296059249
194,0.5614755647682675,0.7470044890864487,0.7396115027030757,0.8712892723528987,1.0,1.0,0.9711028745475153,0.6210894679566002,0.8139466464268508
195,0.0,0.8175165739134787,0.3094787933899085,0.5752166232942754,0.9375796490776966,0.9489635962271349,0.6482167327000947,0.5205502031080482,0.5946902714638296
196,1.0,0.8307323106612009,0.9913672099254066,1.0,1.0,1.0,0.721463590609517,0.523625343171444,0.8833985567959461
197,1.0,1.0,1.0,0.7632732991513802,0.9644036081612273,1.0,0.7365470278205868,0.5880608593906345,0.8815355993154785
198,1.0,0.38892553524871987,1.0,0.7836568895261533,0.4248342219738213,0.8321183585594014,0.47880827290136124,0.5476085711648829,0.6819939811717924
199,0.8902313665830289,0.6831855524671806,1.0,1.0,1.0,0.45188611761824926,1.0,0.41429642327829963,0.8049499324933449
200,1.0,0.7773929735666678,1.0,1.0,1.0,1.0,1.0,0.7444641331725785,0.9402321383424058
201,1.0,0.9424060532954027,0.46074499545976094,1.0,0.6260133162763093,0.8082182684343064,0.6799084454589136,0.7619934702296649,0.7849105686442948
202,1.0,1.0,0.7701999032773658,0.5891335943762888,0.8919133720223873,0.8601732200067329,0.767081669972949,0.6364785927975525,0.8143725440566595
203,1.0,0.6713522016416065,0.6916188090812827,1.0,0.5948658581664412,0.9666379612979396,0.43482001930324593,0.759785175939885,0.7648850031788001
204,0.650178614960983,1.0,1.0,1.0,1.0,1.0,1.0,0.5946594348243901,0.9056047562231716
205,0.6054548409665286,0.19891971672833758,1.0,1.0,0.7923782614340149,0.4905260722501598,0.8487397263164133,0.7614197455633682,0.7121797954073529
206,1.0,1.0,0.06669263291981949,0.8746508411350619,0.4055665714912249,0.5832610628121835,0.7698117473524533,0.2844474743889684,0.623053791262464
207,0.828390174749899,1.0,0.6100073457105983,0.9001793495697776,1.0,0.31090794082603684,0.9541506636485694,1.0,0.8254544343131102
208,1.0,1.0,0.9598212522357813,0.6145033210062242,0.9868689880396349,0.9537790216044953,1.0,0.8958519280101267,0.9263530638620329
209,1.0,1.0,1.0,1.0,1.0,1.0,0.5006622668567329,0.5314974356389482,0.87901996281196
210,0.8503304393053056,1.0,1.0,0.221159970498979,1.0,0.9645927581723,1.0,0.9028081203722585,0.8673614110436053
211,1.0,0.9091228420571349,1.0,1.0,1.0,1.0,0.7427863494800193,0.41582816512148585,0.88346716958233
212,1.0,1.0,1.0,0.5899696573843681,1.0,0.9430141456455403,1.6666666666683334e-5,0.8720149496075168,0.8006269274130116
213,1.0,1.0,1.0,0.5407352268041443,1.0,1.0,0.7545198366852591,0.5910263647820424,0.8607851785339307
214,1.0,0.7479002118654171,0.6858695386215913,1.0,1.0,0.846324898690993,1.0,1.0,0.9100118311472501
215,1.0,0.692290928106297,1.0,1.0,1.0,1.0,0.9476347959933263,0.6520068735080409,0.9114915747009581
