Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
39,0.18754904177821116,0.7492537557425903,0.09912316113631216,0.8666568972016131,0.8831038863228433,0.8581824758102691,0.7756988371026343,0.6520257593637967,0.6339492268072838
40,0.7465181115809514,0.1938439980083603,0.6182599978123987,0.5232508978579354,0.919869553710627,0.7866116287580592,0.685909068683112,0.5437950014750014,0.6272572822358057
41,0.6028812853148088,0.9095624567455554,0.41037533723768577,0.5183903731211273,0.7962283642163717,0.7140353949243965,0.7907948816504377,0.8795829455565977,0.7027313798458725
42,0.49943672946890333,0.4274606944574557,0.7734034719895413,0.6909222098084346,0.5562009230490109,0.858159899252748,0.83803703415808,0.8227973888764124,0.6833022938825732
43,0.4625320382813898,0.5857386621067824,0.5426267992302839,0.6214775191565451,0.7324931844220267,0.39336760413929006,0.5563643066344104,0.864000422427482,0.5948250670497763
44,0.0,0.6703797168531028,0.6500517901960654,0.4544051072773688,0.7456575076606528,0.7948585720865815,0.8433195184547544,0.5621590710534901,0.5901039104477519
45,0.40996182342047843,0.7302116331323264,0.8276579851841172,0.8304255985959927,0.6210695492803898,0.8019572287944488,0.9293316993542278,0.867039626119641,0.7522068929852027
46,0.5488645720727684,0.5402044561840255,0.6649162977764981,0.6831630893106692,0.8081517866339023,0.5577033701911498,0.7513873538449287,0.7234715430372484,0.6597328086313987
47,0.6368204356682715,0.6788378694905666,0.7083349754213334,0.7204288299458855,0.5030677896428113,0.9360860514953823,0.7770841658200417,0.5528403242712633,0.6891875552194444
48,0.7439793343363081,0.70400693686652,0.4157065892600734,0.669388611675911,0.7485622200592745,0.7668727257544218,0.8087726348269666,0.7419774187824659,0.6999083089452427
49,0.5026622022860645,0.41648515498549743,0.6210546533744578,0.5850636517385132,0.7604378986207287,0.7045116243921734,0.7640837730675077,0.7874881624870965,0.6427233901190049
50,0.4537615828952926,0.47745672461976524,0.42922291792676137,0.7994500427837418,0.8096133033182299,0.613086316157636,0.7206758190410281,0.8863216518049283,0.6486985448184228
51,0.5582199331535449,0.37116652601496747,0.7210190778778787,0.6632547848020225,0.450199688844002,0.8735389545869355,0.9966377197613533,0.7183135521275948,0.6690437796460373
52,0.5190749113569753,0.6859239797617703,0.6814275146587171,0.7899679566865435,0.728943157398949,0.9135823069729377,0.8386103536634483,0.9671840641647024,0.7655892805830055
53,0.5632293020517651,0.4214125166775297,0.5714485508472565,0.9387938598103818,0.6618230999739564,0.8799725660367217,0.8235618036819362,0.7465204905197637,0.7008452736999139
54,0.44707376040618513,0.854891771585316,0.44848026011554165,0.7317173118871324,0.6435273926461781,0.7046426518593669,0.5328302330759592,0.7215303525462362,0.6355867167652394
55,0.39145508468392376,0.6421313563787874,0.4112736121584227,0.4837427375379293,0.8439820199919293,0.633608432812287,0.6677717560281449,0.8261256157817228,0.6125113269216433
56,0.3216834024156523,0.8336402283826022,0.7074084604964621,0.8000130186399059,0.9441640796037679,0.6472170405168021,0.9096608727974121,0.7322702873704773,0.7370071737778852
57,0.8130839718904043,0.4241752420841177,0.7146975864933615,0.7957056898422197,0.7521317400264963,0.8641596824181348,0.724925408534138,0.8709946423304176,0.7449842454524113
58,0.2988558064775293,0.5432651273436466,0.5829686636062048,0.7994260766443343,0.6217247028261316,0.6930451595857634,0.9813959750725652,0.8706652469268233,0.6739183448103748
59,0.320895673341026,0.5322274506110405,0.7742281392325435,0.802685281047966,0.7401056090142986,0.6239830645301782,0.7720328162991182,0.405147789331872,0.6214132279260054
60,0.8450149367122124,0.7257750431267145,0.7348233809418102,0.8179362352279201,0.8639594158536649,0.8971602581210023,0.7485327264930092,0.6608569190666018,0.7867573644428669
61,0.666821534888809,0.7091600888649469,0.5936865627358506,0.5097633633552772,0.5575929327762598,0.7134091070096696,0.7419760947026366,0.8816628457676773,0.6717590662626408
62,0.8463577980308472,0.47760574453828397,0.3964218642765535,0.5349965144364398,0.820276695105617,0.9327864729867481,0.6677908980433673,0.7294060873524197,0.6757052593462847
63,0.6457113134319071,0.4309055441590084,0.6739164257856979,0.48604445251408784,0.6833563886444557,0.7919263251745771,0.8309540925681782,0.8362914195161686,0.6723882452242601
64,0.5314416715045404,0.6880679037069752,0.46612509342493263,0.7900687435521249,0.5857832810168971,0.8041539264495203,0.9431855954825927,0.8430033999966579,0.7064787018917801
65,0.36171917614633664,0.8641497099122099,0.14722051931139374,0.8121782593146798,0.5945385804777601,0.8279953414462169,0.8171375804229071,0.7432450270039491,0.6460230242544316
66,0.7499350051668159,0.9371903249130482,0.7849018344763107,0.7254064761210693,0.5366996480553045,0.4985915581347482,0.6691961936026222,0.8198275862779839,0.7152185783434878
67,0.3488290630461828,0.6701525940415014,0.6143494710336823,0.9698429585329211,0.6305410149435505,0.707767893410143,0.7480635298836211,0.748361808042439,0.6797385416167552
68,0.6054435706702088,0.33352525630402474,0.7859050249024752,0.9696581485545606,0.5264711311307648,0.6721001171707859,0.8360033814655367,0.831794438522342,0.6951126335900873
69,0.3635142930473836,0.6800424303406232,0.7439880563331142,0.9333977485824585,0.8921928121319811,0.7513075645140119,0.8308800159422199,0.676176665134928,0.7339374482533401
70,0.0,0.5909813367060165,0.671781749368817,0.6295881069372035,0.38412769746553077,0.9284183857050452,0.5192328020444263,0.8817062304189913,0.5757295385807539
71,0.33184832002121456,0.56193549999644,0.5920051004625363,0.22585197610389993,0.7949055469205292,0.7511777920662807,0.7460305073058957,0.6436577370207898,0.5809265599871982
72,0.3866865451392889,0.828118832876446,0.8736275455353011,0.6737618577168052,0.5575310458126523,0.6435002747176659,0.8456101230971458,0.6703618799261035,0.684899763102676
73,0.589960480124555,0.6477722536679839,0.6448681169750017,0.6888736650382397,0.8009955972959925,0.7919607294025794,0.5386573596497917,0.8756379325124495,0.6973407668333242
74,0.5305676809622055,0.6366880074277754,0.8351977981449983,0.8981488537407436,0.8924107215230344,0.6674977609301064,0.7355388689415331,0.935497353962003,0.7664433807040499
75,0.4043747234206803,0.4251868043217203,0.7763870736839376,0.745547765746895,0.6266173013840357,0.6140110504828448,0.9643044650483041,0.8075547648738719,0.6704979936202862
76,0.323540240545503,0.4604553808390868,0.6034204316726477,0.6304108386738023,0.6506157418830215,0.9411217633081048,0.7547259672256601,0.9296198947177209,0.6617387823581934
77,0.6910136229203262,0.2650162901263491,0.949528924306848,0.8439212026552463,0.8946168449177734,0.4866712941348051,0.8895336022726649,0.5436286712008962,0.6954913065668635
78,0.5842313378010261,0.46931001172529746,0.7098325025845447,0.7695491384770926,0.812148070535668,0.5554619010785008,0.9514744450467665,0.7488064154608035,0.7001017278387125
79,0.5942599788587142,0.37231927129755354,0.664452417530327,0.8729077671077191,0.732318444574764,0.5376037543102495,0.7997496034977533,0.6159926959339656,0.6487004916388808
80,0.6547785304989624,0.7396762815745594,0.7014452239298341,0.7408353331466925,0.885446527983466,0.7973269286323991,0.6384891144445383,0.6865321513901044,0.7305662614500696
81,0.36986425258659517,0.48106259837342735,0.5819175946728032,0.85988025826597,0.6957773955754686,0.9584281510228413,0.6575055150493571,0.8523590168914955,0.6820993478047448
82,0.6262167858390573,0.8196393884840226,0.7832310034467402,0.3209943089363815,0.7751829384539208,0.9224188212302938,0.7995749425115665,0.5406527572703822,0.6984888682715455
83,0.4342470593852187,0.38587113410347906,0.7478846035252283,0.879638320304592,0.7691695713813904,0.8674531678888114,0.6240140538753819,0.8879762348779865,0.6995317681677611
84,0.5247647345783197,0.0,0.5119530007130548,0.9128622273530392,0.6537111670195883,0.556315154260879,0.595635469862392,0.46867514044600395,0.5279896117791597
85,0.6176352887161222,0.46115524873482056,0.3866476438863475,0.9081992634919732,0.7394016639316966,0.7562534179175722,0.4325146480564288,0.9167802958294751,0.6523234338205545
86,0.5081148911044414,0.7769314724649244,0.6222235864027669,0.5280109536954566,0.7757845622142417,0.7729565960080989,0.5203485310089565,0.8082079874782947,0.6640723225471477
87,0.5563999749579799,0.5149355393917832,0.397531755580012,0.929643356440545,0.852789176679334,0.554972346623252,0.7041719680996097,0.8646524144603015,0.6718870665291021
88,0.5591809851395588,0.42900073113718523,0.7331496110114382,0.9061352840105414,0.5943885404928788,0.8994231669356306,0.6040213972846356,0.7776368488545998,0.6878670706083087
89,0.3280470616042449,0.7712791731736897,0.7350130762600907,0.8675403968830633,0.7096068165792182,0.8365775037268968,0.7860671504339471,0.9540384934918754,0.7485212090191282
90,0.4834750771467119,0.5872282017467986,0.4557875749603632,0.6091155029475486,0.6981426641689054,0.8134340149078997,0.7532864033891233,0.6096452407324037,0.6262643349999693
91,0.575779225429682,0.6528800745144265,0.4650638390730376,0.7382656813448187,0.8645037017352768,0.699970430508144,0.7001208063657178,0.6921876630506614,0.6735964277527206
