Num,R_1,R_2,R_3,R_4,Average
126,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
127,1.0,0.896530237391321,0.7057022423517794,0.7878391408288677,0.847517905142992
128,0.47833158469650466,1.0,0.6627419387248428,0.24758585007546366,0.5971648433742028
129,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
130,0.9669511021078543,0.8975508743051932,1.0,0.4560429340955876,0.8301362276271588
131,1.0,0.0,1.0,0.0,0.5
132,1.0,1.0,0.9069540119086668,0.0,0.7267385029771667
133,1.0,1.0,0.0,1.0,0.75
134,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
135,0.6115879111049883,0.5129886713307856,0.8136423068569036,1.0,0.7345547223231694
136,1.0,0.9045091089082355,0.6511023647978216,0.6489813630074242,0.8011482091783704
137,0.29821901811434337,1.0,0.5736316699591599,0.5865310475368863,0.6145954339025974
138,1.0,0.6691536114108909,0.044913005634514,1.0,0.6785166542613512
139,1.0,1.0,0.7201908247112828,0.7899689296621347,0.8775399385933544
140,1.0,0.0,0.031297340546104994,0.799952754135137,0.4578125236703105
141,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
142,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
143,0.0,0.84398307903115,0.7051392644658497,1.0,0.63728058587425
144,1.0,0.8525829313975148,0.8637280770257543,0.7925355412454166,0.8772116374171715
145,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
146,1.0,0.6961026195606974,1.0,0.6685121897112155,0.8411537023179783
147,0.9669511021078543,0.8975508743051932,1.0,0.4560429340955876,0.8301362276271588
148,0.7875309040240919,0.23438099563268472,0.9069540119086656,0.0,0.4822164778913606
149,0.47833158469650466,1.0,0.6627419387248428,0.24758585007546366,0.5971648433742028
150,0.695812961355727,0.5565487019235129,0.8637280770257534,0.7925355412454174,0.7271563203876027
151,1.0,0.7911327141802738,1.0,0.5713326714254532,0.8406163464014318
152,0.7745891002417328,0.8575132287467102,0.0,0.5732244506262619,0.5513316949036762
153,1.0,0.8488962331807236,0.0,1.0,0.7122240582951809
154,0.0,1.0,0.3245874805636181,0.901145098507127,0.5564331447676862
155,0.9942078608507379,1.0,0.6686622964578673,0.6356512265287114,0.8246303459593292
156,0.7745891002417328,0.8575132287467102,0.0,0.5732244506262619,0.5513316949036762
157,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
158,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
159,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
160,0.7769761332917214,0.9957890819676241,0.12871634833083836,0.8712836516691616,0.6931913038148364
161,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
162,0.16884060256791986,1.0,0.3023616866131043,1.0,0.617800572295256
163,1.0,0.8683968226826073,0.8393108421758664,0.6052050634453513,0.8282281820759563
164,1.0,0.7336044171227741,0.657209030671684,0.6377317449195615,0.7571362981785049
165,1.0,1.0,0.9069540119086668,0.0,0.7267385029771667
166,0.9669511021078543,0.8975508743051932,1.0,0.4560429340955876,0.8301362276271588
167,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
168,1.0,0.7900469898123035,0.626308587914915,0.7087335170612473,0.7812722736971164
169,1.0,0.0,0.7448118433820353,0.0160230775271934,0.44020873022730717
170,0.7745891002417322,1.0,0.6801850608078379,0.5732244506262623,0.7569996529189581
171,1.0,0.896530237391321,0.7057022423517794,0.7878391408288677,0.847517905142992
172,0.36680197708273254,0.6896186801622914,0.31146927152585624,0.6158440460157056,0.4959334936966464
173,0.695812961355727,0.5565487019235129,0.8637280770257534,0.7925355412454174,0.7271563203876027
174,0.0,0.5743235154692542,0.5885122291911208,0.8517656503326864,0.5036503487482653
175,1.0,0.8434184590362064,0.812278904407978,0.5239022126951353,0.79489989403483
176,0.7745891002417328,0.8575132287467102,0.0,0.5732244506262619,0.5513316949036762
177,0.695812961355727,0.5565487019235129,0.8637280770257534,0.7925355412454174,0.7271563203876027
178,0.887289545314728,0.6492512838450987,0.8387368204586227,0.9956422316071184,0.842729970306392
179,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
180,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
181,1.0,0.8683968226826073,0.8393108421758664,0.6052050634453513,0.8282281820759563
182,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
183,0.9779366644438368,1.0,0.691629439822363,0.8139074078839804,0.870868378037545
184,0.0,0.84398307903115,0.7051392644658497,1.0,0.63728058587425
185,1.0,0.0,1.0,0.0,0.5
186,1.0,0.7900469898123035,0.626308587914915,0.7087335170612473,0.7812722736971164
187,0.8919773867890946,0.5021433885020987,0.8312297768448662,0.6575239450215187,0.7207186242893945
188,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
189,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
190,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
191,1.0,0.7897433110308217,0.6742503003976925,0.637731744919562,0.7754313390870191
192,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
193,0.6044224410142339,1.0,0.0,0.7136415004319235,0.5795159853615394
194,0.0,0.84398307903115,0.7051392644658497,1.0,0.63728058587425
195,1.0,1.0,0.0,0.713641500431923,0.6784103751079807
196,0.6893211554850821,0.6593571303660073,0.691629439822363,0.8139074078839804,0.7135537833893582
197,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
198,1.0,0.7699372958740782,0.6212902784709513,0.593308381602893,0.7461339889869807
199,1.0,1.0,0.0,1.0,0.75
200,1.0,1.0,0.0,1.0,0.75
201,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
202,0.29821901811434337,1.0,0.5736316699591599,0.5865310475368863,0.6145954339025974
203,1.0,0.7976330202114964,0.1262624450122963,0.2012260880404886,0.5312803883160703
204,1.0,0.7687619855159673,1.0,0.0,0.6921904963789918
205,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
206,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
207,1.0,0.0,0.6442103808311836,0.0,0.4110525952077959
208,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
209,1.0,0.6386746913609296,0.0035876397930156663,1.0,0.6605655827884863
210,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
211,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
212,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
213,0.886536635958972,0.9040206477882954,0.534608563234501,1.0,0.8312914617454421
214,0.7493491463143682,0.9811948986763843,0.6080508457150143,0.571412944650704,0.7275019588391177
215,1.0,1.0,0.0,1.0,0.75
216,0.5930224515902377,0.325521940320652,0.8248151700316166,1.0,0.6858398904856267
217,1.0,0.7403240247504357,0.0,0.5906562973229668,0.5827450805183506
218,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
219,0.8919773867890946,0.5021433885020987,0.8312297768448662,0.6575239450215187,0.7207186242893945
220,1.0,0.6691536114108909,0.044913005634514,1.0,0.6785166542613512
221,0.6044224410142339,1.0,0.0,0.7136415004319235,0.5795159853615394
222,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
223,1.0,0.6961026195606974,1.0,0.6685121897112155,0.8411537023179783
224,0.660979980495138,1.0,0.9243674782867511,0.12484047129395984,0.6775469825189622
225,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
226,1.0,0.307278976528892,0.1755163141065599,1.0,0.620698822658863
227,1.0,1.0,0.0,1.0,0.75
228,0.7745891002417322,1.0,0.6801850608078379,0.5732244506262623,0.7569996529189581
229,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
230,1.0,0.9163327249953293,0.7848206729726276,0.7340870260769733,0.8588101060112325
231,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
232,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
233,1.0,1.0,0.7201908247112828,0.7899689296621347,0.8775399385933544
234,1.0,1.0,0.0,0.713641500431923,0.6784103751079807
235,1.0,0.7976330202114964,0.1262624450122963,0.2012260880404886,0.5312803883160703
236,0.7745891002417322,1.0,0.6801850608078379,0.5732244506262623,0.7569996529189581
237,0.8919773867890946,0.5021433885020987,0.8312297768448662,0.6575239450215187,0.7207186242893945
238,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
239,0.16884060256791986,1.0,0.3023616866131043,1.0,0.617800572295256
240,1.0,0.8666690696327467,0.5163009971346958,1.0,0.8457425166918606
241,1.0,1.0,0.0,1.0,0.75
242,1.0,0.9045091089082355,0.6511023647978216,0.6489813630074242,0.8011482091783704
243,1.0,1.0,0.8312297768448672,0.6575239450215193,0.8721884304665966
244,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
245,1.0,0.307278976528892,0.1755163141065599,1.0,0.620698822658863
246,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
247,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
248,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
249,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
250,1.0,1.0,0.8312297768448672,0.6575239450215193,0.8721884304665966
251,0.9669511021078543,0.8975508743051932,1.0,0.4560429340955876,0.8301362276271588
252,0.7745891002417322,1.0,0.6801850608078379,0.5732244506262623,0.7569996529189581
253,0.6115879111049883,0.5129886713307856,0.8136423068569036,1.0,0.7345547223231694
254,0.7745891002417328,0.8575132287467102,0.0,0.5732244506262619,0.5513316949036762
255,1.0,0.7976330202114964,0.1262624450122963,0.2012260880404886,0.5312803883160703
256,1.0,1.0,0.0,1.0,0.75
257,0.7769761332917214,0.9957890819676241,0.12871634833083836,0.8712836516691616,0.6931913038148364
258,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
259,1.0,0.8525829313975148,0.8637280770257543,0.7925355412454166,0.8772116374171715
260,0.7745891002417322,1.0,0.6801850608078379,0.5732244506262623,0.7569996529189581
261,0.6044224410142339,1.0,0.0,0.7136415004319235,0.5795159853615394
262,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
263,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
264,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
265,0.6700460590704691,0.8327610815352569,1.0,0.3379453655004114,0.7101881265265343
266,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
267,1.0,1.0,0.0,0.19588608361193358,0.5489715209029834
268,0.036134170693936936,0.0,1.0,0.6234770625414982,0.41490280830885873
269,0.29821901811434337,1.0,0.5736316699591599,0.5865310475368863,0.6145954339025974
270,1.0,0.7900469898123035,0.626308587914915,0.7087335170612473,0.7812722736971164
271,0.6044224410142339,1.0,0.0,0.7136415004319235,0.5795159853615394
272,0.9340472454764148,0.7814424173665865,0.6037400706632223,0.09577397746541687,0.6037509277429102
273,1.0,0.8267776661644766,0.6973176199316512,0.5671321718120879,0.7728068644770538
274,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
275,1.0,0.896530237391321,0.7057022423517794,0.7878391408288677,0.847517905142992
276,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
277,0.6044224410142339,1.0,0.0,0.7136415004319235,0.5795159853615394
278,0.7745891002417328,0.8575132287467102,0.0,0.5732244506262619,0.5513316949036762
279,1.0,1.0,0.7201908247112828,0.7899689296621347,0.8775399385933544
280,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
281,0.8919773867890946,0.5021433885020987,0.8312297768448662,0.6575239450215187,0.7207186242893945
282,1.0,0.7897433110308217,0.6742503003976925,0.637731744919562,0.7754313390870191
283,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
284,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
285,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
286,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
287,0.7661370162978408,0.9351096899615025,1.0,0.5893563584012539,0.8226507661651493
288,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
289,1.0,0.6386746913609296,0.0035876397930156663,1.0,0.6605655827884863
290,0.16884060256791986,1.0,0.3023616866131043,1.0,0.617800572295256
291,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
292,1.0,0.0,0.6442103808311836,0.0,0.4110525952077959
293,1.0,0.8066929028344955,0.9074428688883103,0.7087335170612494,0.8557173221960138
294,0.7769761332917214,0.9957890819676241,0.12871634833083836,0.8712836516691616,0.6931913038148364
295,0.9779366644438368,1.0,0.691629439822363,0.8139074078839804,0.870868378037545
296,1.0,0.8066929028344955,0.9074428688883103,0.7087335170612494,0.8557173221960138
297,1.0,0.7911327141802738,1.0,0.5713326714254532,0.8406163464014318
298,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
299,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
300,1.0,0.8683968226826073,0.8393108421758664,0.6052050634453513,0.8282281820759563
301,1.0,1.0,0.0,1.0,0.75
302,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
303,0.0,0.9176870545148751,0.6307172143946561,0.6260638568298561,0.5436170314348469
304,0.745005577883394,0.9002433278847968,0.0,0.7080197170466378,0.5883171557037071
305,0.7769761332917214,0.9957890819676241,0.12871634833083836,0.8712836516691616,0.6931913038148364
306,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
307,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
308,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
309,1.0,1.0,0.0,1.0,0.75
310,0.695812961355727,0.5565487019235129,0.8637280770257534,0.7925355412454174,0.7271563203876027
311,1.0,0.6691536114108909,0.044913005634514,1.0,0.6785166542613512
312,1.0,1.0,0.8312297768448672,0.6575239450215193,0.8721884304665966
313,1.0,1.0,0.0,0.713641500431923,0.6784103751079807
314,1.0,0.7336044171227741,0.657209030671684,0.6377317449195615,0.7571362981785049
315,0.0,0.84398307903115,0.7051392644658497,1.0,0.63728058587425
316,1.0,0.8683968226826073,0.8393108421758664,0.6052050634453513,0.8282281820759563
317,0.16884060256791986,1.0,0.3023616866131043,1.0,0.617800572295256
318,0.695812961355727,0.5565487019235129,0.8637280770257534,0.7925355412454174,0.7271563203876027
319,1.0,0.7911327141802738,1.0,0.5713326714254532,0.8406163464014318
320,1.0,0.2268549459735291,0.28779901567275845,1.0,0.6286634904115719
321,1.0,1.0,0.0,1.0,0.75
322,0.9463180460077283,0.6940002214981799,0.6531525034631706,0.787933658554164,0.7703511073808107
323,0.29821901811434337,1.0,0.5736316699591599,0.5865310475368863,0.6145954339025974
324,1.0,0.6691536114108909,0.044913005634514,1.0,0.6785166542613512
325,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
326,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
327,1.0,0.8525829313975148,0.8637280770257543,0.7925355412454166,0.8772116374171715
328,1.0,1.0,0.0,1.0,0.75
329,0.7875309040240919,0.23438099563268472,0.9069540119086656,0.0,0.4822164778913606
330,0.8919773867890946,0.5021433885020987,0.8312297768448662,0.6575239450215187,0.7207186242893945
331,1.0,0.8488962331807236,0.0,1.0,0.7122240582951809
332,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
333,0.036134170693936936,0.0,1.0,0.6234770625414982,0.41490280830885873
334,1.0,0.7897433110308217,0.6742503003976925,0.637731744919562,0.7754313390870191
335,0.9463180460077283,0.6940002214981799,0.6531525034631706,0.787933658554164,0.7703511073808107
336,1.0,0.6691536114108909,0.044913005634514,1.0,0.6785166542613512
337,1.0,1.0,0.9069540119086668,0.0,0.7267385029771667
338,1.0,1.0,0.8248151700316175,1.0,0.9562037925079043
339,0.6700460590704691,0.8327610815352569,1.0,0.3379453655004114,0.7101881265265343
340,0.9340472454764148,0.7814424173665865,0.6037400706632223,0.09577397746541687,0.6037509277429102
341,0.6044224410142339,1.0,0.0,0.7136415004319235,0.5795159853615394
342,1.0,1.0,0.0,0.713641500431923,0.6784103751079807
343,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
344,0.7661370162978408,0.9351096899615025,1.0,0.5893563584012539,0.8226507661651493
345,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
346,0.7745891002417322,1.0,0.6801850608078379,0.5732244506262623,0.7569996529189581
347,1.0,0.896530237391321,0.7057022423517794,0.7878391408288677,0.847517905142992
348,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
349,1.0,1.0,0.8465510368958357,1.0,0.9616377592239589
350,0.8919773867890946,0.5021433885020987,0.8312297768448662,0.6575239450215187,0.7207186242893945
351,1.0,1.0,0.0,0.44267405401631915,0.6106685135040798
352,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
353,0.0,0.84398307903115,0.7051392644658497,1.0,0.63728058587425
354,1.0,0.0,1.0,0.0,0.5
355,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
356,0.695812961355727,0.5565487019235129,0.8637280770257534,0.7925355412454174,0.7271563203876027
357,0.09285783410677856,0.7872326646970363,1.0,0.6063199573389637,0.6216026140356947
358,0.7661370162978408,0.9351096899615025,1.0,0.5893563584012539,0.8226507661651493
359,0.9942078608507379,1.0,0.6686622964578673,0.6356512265287114,0.8246303459593292
360,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
361,1.0,0.896530237391321,0.7057022423517794,0.7878391408288677,0.847517905142992
362,0.81885060508589,0.6824080093167048,1.0,0.6606713548170423,0.7904824923049092
363,0.594469367052925,0.5457280881036292,0.8041139163880657,1.0,0.736077842886155
364,1.0,1.0,0.05254245819025437,0.29246722468441255,0.5862524207186668
365,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
366,1.0,0.8666690696327467,0.5163009971346958,1.0,0.8457425166918606
367,1.0,1.0,0.8041139163880666,1.0,0.9510284790970167
368,1.0,1.0,0.0,1.0,0.75
369,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
370,0.5930224515902377,0.325521940320652,0.8248151700316166,1.0,0.6858398904856267
371,1.0,1.0,0.8136423068569032,1.0,0.9534105767142258
372,1.0,0.8974902853298544,0.7511279130743811,0.66535234938822,0.8284926369481138
