Num,P_1,P_2,P_3,P_4,Average
60,0.648034063917324,0.055716593142294164,0.6626528157554556,0.8139074078839804,0.5450777201747635
61,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
62,0.27822444436453764,0.17633079763117235,0.4222435216524003,0.6606713548170423,0.3843675296162882
63,0.6933491967939951,0.5091459793461489,0.5906915805693101,0.4593368645857017,0.563130905323789
64,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
65,0.32765829157203025,0.15699502094709916,0.0,0.3349592963735383,0.2049031522231669
66,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
67,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
68,0.3535626780322243,0.2364401805320187,0.31927230747932517,0.07603148676035032,0.2463266632009796
69,0.7798615411259517,0.780407881571999,0.5300615848087252,0.5671321718120879,0.664365794829691
70,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
71,0.4194148422849526,0.8236758429755268,0.04031212901055499,0.4659274831967891,0.43733257436695594
72,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
73,0.32754459936540525,0.2480659409782166,0.746872106398098,0.3994274415583158,0.4304775220750089
74,0.291835258138313,0.16292290485833444,0.0,0.6980490017907404,0.28820179119684697
75,0.6933491967939951,0.5091459793461489,0.5906915805693101,0.4593368645857017,0.563130905323789
76,0.8004655383671883,0.9006245181890212,0.534608563234501,0.1300470100332495,0.59143640745599
77,0.03163408889941981,0.036906437049322165,0.5514764703309752,0.7326310635708839,0.3381620149626503
78,0.3440746373037636,0.8434184590362064,0.5928121956952166,0.5239022126951353,0.5760518761825805
79,0.6096687084255658,0.5599122234433442,0.0,0.4719527042535655,0.4103834090306189
80,0.0,0.0,0.0,0.0,0.0
81,0.1441303598411996,0.65389590479335,0.7580110689886157,0.6713113853046532,0.5568371797319547
82,0.03163408889941981,0.036906437049322165,0.5514764703309752,0.7326310635708839,0.3381620149626503
83,0.28098982816539086,0.7245925710487061,0.0,0.126429805722767,0.283003051234216
84,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
85,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
86,0.11637726101357102,0.5082072383049584,0.2833190804530774,0.18488844537625262,0.2731980062869649
87,0.49344454915266556,0.6105303478425074,0.7893179840124763,0.0,0.4733232202519123
88,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
89,0.6933491967939959,0.4923652630833082,0.5314234178952029,0.4593368645857012,0.5441186855895521
90,0.32765829157203025,0.15699502094709916,0.0,0.3349592963735383,0.2049031522231669
91,0.0,0.0,0.0,0.0,0.0
92,0.3397529957048777,0.8739552480767395,0.49214267653597527,0.7878391408288677,0.6234225152866151
93,0.7364674214396851,0.8510722377727689,0.0,0.4147394549115663,0.500569778531005
94,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
95,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
96,0.291835258138313,0.16292290485833444,0.0,0.6980490017907404,0.28820179119684697
97,0.32754459936540525,0.2480659409782166,0.746872106398098,0.3994274415583158,0.4304775220750089
98,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
99,0.7473500983522375,0.0,0.5451397598923347,0.0,0.323122464561143
100,0.6933491967939951,0.5091459793461489,0.5906915805693101,0.4593368645857017,0.563130905323789
101,0.5977705723150136,0.36913672739814546,0.018687705070360345,0.07324262011659025,0.2647094062250274
102,0.03163408889941981,0.036906437049322165,0.5514764703309752,0.7326310635708839,0.3381620149626503
103,0.04675199741197003,0.45876318945079614,0.18723606485944244,0.21553350990569284,0.22707119040697538
104,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
105,0.0,0.0,0.0,0.0,0.0
106,0.5615538746168207,0.4461096470457614,0.7468721063980985,0.3994274415583163,0.5384907674047492
107,0.1441303598411996,0.6852410096439044,0.7370117714776346,0.7925355412454166,0.5897296705520388
108,0.17632643412821963,0.2799429499095201,0.487513937410722,0.4417145931790967,0.34637447865688964
109,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
110,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
111,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
112,0.6933491967939959,0.4923652630833082,0.5314234178952029,0.4593368645857012,0.5441186855895521
113,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
114,0.8917722325935992,0.8666690696327467,0.5163009971346958,0.12032717230665568,0.5987673679169243
115,0.024664054312478367,0.0,0.2604271045961379,0.004572481055400814,0.07241590999100427
116,0.32765829157203025,0.15699502094709916,0.0,0.3349592963735383,0.2049031522231669
117,0.6144144255372517,0.08618344873320387,0.17763276673647738,0.5639998784916171,0.3605576298746375
118,0.5293758249359029,0.37169498883101676,0.0014148461659375727,0.4330979153107063,0.3338958938108909
119,0.7117854837545694,0.5651473311861451,0.6596436265584984,0.12292110786351267,0.5148743873406814
120,0.20161029943704684,0.1543945278159096,0.7091387588267143,0.07324262011659025,0.28459655154906527
121,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
122,0.8890963288063792,0.5696277329228082,0.6138227980552464,0.0,0.5181367149461085
123,0.648034063917324,0.055716593142294164,0.6626528157554556,0.8139074078839804,0.5450777201747635
124,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
125,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
126,0.27822444436453764,0.17633079763117235,0.4222435216524003,0.6606713548170423,0.3843675296162882
127,0.3397529957048777,0.8739552480767395,0.49214267653597527,0.7878391408288677,0.6234225152866151
128,0.17915324499581997,0.8878352752714644,0.3413813492320349,0.10772366187896906,0.37902338284457204
129,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
130,0.8867414511396169,0.5613685092756487,0.2409578751461416,0.3928760526724622,0.5204859720584674
131,0.0,0.0,0.0,0.0,0.0
132,0.49344454915266556,0.6105303478425074,0.7893179840124763,0.0,0.4733232202519123
133,0.0,0.0,0.0,0.0,0.0
134,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
135,0.19842685036843116,0.2435648345002465,0.7457823140440781,0.4330979153107109,0.40521797855586666
136,0.585180282202352,0.9045091089082355,0.6511023647978216,0.6432830836689882,0.6960187098943493
137,0.05705472894629756,0.734203808281836,0.408008770349263,0.26132261497131093,0.36514748063717684
138,0.5977705723150136,0.36913672739814546,0.018687705070360345,0.07324262011659025,0.2647094062250274
139,0.03163408889941981,0.036906437049322165,0.5514764703309752,0.7326310635708839,0.3381620149626503
140,0.018871129903825466,0.0,0.010878734169232305,0.4353237113384597,0.11626839385287938
141,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
142,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
143,0.0,0.28099972854994887,0.43346170263493794,0.7270268222506616,0.3603720633588871
144,0.1441303598411996,0.6852410096439044,0.7370117714776346,0.7925355412454166,0.5897296705520388
145,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
146,0.18782212732720338,0.39756020352198507,0.16434374304263272,0.5757270658671758,0.33136328493974926
147,0.8867414511396169,0.5613685092756487,0.2409578751461416,0.3928760526724622,0.5204859720584674
148,0.37088621988541803,0.09365203536110144,0.7893179840124769,0.0,0.3134640598147491
149,0.17915324499581997,0.8878352752714644,0.3413813492320349,0.10772366187896906,0.37902338284457204
150,0.43933758441183973,0.08709070976881654,0.7370117714776345,0.7925355412454174,0.5139939017259271
151,0.3147280932404304,0.7051429195310713,0.27538647308884273,0.5713326714254532,0.4666475393214494
152,0.17632643412821894,0.488449644977651,0.0,0.4417145931790968,0.2766226680712417
153,0.291835258138313,0.16292290485833444,0.0,0.6980490017907404,0.28820179119684697
154,0.0,0.31214575214020773,0.22230411236776101,0.2805726776102053,0.2037556355295435
155,0.4041787195752596,0.47540843065583205,0.6177819314757232,0.6356512265287114,0.5332550770588816
156,0.17632643412821894,0.488449644977651,0.0,0.4417145931790968,0.2766226680712417
157,0.27822444436453764,0.17633079763117235,0.4222435216524003,0.6606713548170423,0.3843675296162882
158,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
159,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
160,0.4194148422849526,0.8236758429755268,0.04031212901055499,0.4659274831967891,0.43733257436695594
161,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
162,0.04675199741197003,0.45876318945079614,0.18723606485944244,0.21553350990569284,0.22707119040697538
163,0.07723547625346615,0.8683968226826073,0.8393108421758664,0.5963708718038114,0.5953285032289378
164,0.6933491967939959,0.4923652630833082,0.5314234178952029,0.4593368645857012,0.5441186855895521
165,0.49344454915266556,0.6105303478425074,0.7893179840124763,0.0,0.4733232202519123
166,0.8867414511396169,0.5613685092756487,0.2409578751461416,0.3928760526724622,0.5204859720584674
167,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
168,0.8671285008512888,0.3431372652947734,0.5052120838461479,0.7087335170612473,0.6060528417633644
169,0.024664054312478367,0.0,0.2604271045961379,0.004572481055400814,0.07241590999100427
170,0.17632643412821963,0.2799429499095201,0.487513937410722,0.4417145931790967,0.34637447865688964
171,0.3397529957048777,0.8739552480767395,0.49214267653597527,0.7878391408288677,0.6234225152866151
172,0.09976360021158891,0.3588837286818989,0.1805620046928746,0.38394066469180116,0.2557874995695409
173,0.43933758441183973,0.08709070976881654,0.7370117714776345,0.7925355412454174,0.5139939017259271
174,0.0,0.37983355579057154,0.5311203506805926,0.8517656503326864,0.4406798892009626
175,0.3440746373037636,0.8434184590362064,0.5928121956952166,0.5239022126951353,0.5760518761825805
176,0.17632643412821894,0.488449644977651,0.0,0.4417145931790968,0.2766226680712417
177,0.43933758441183973,0.08709070976881654,0.7370117714776345,0.7925355412454174,0.5139939017259271
178,0.8333625093320582,0.6492512838450987,0.8387368204586227,0.9885586214144441,0.827477308762556
179,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
180,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
181,0.07723547625346615,0.8683968226826073,0.8393108421758664,0.5963708718038114,0.5953285032289378
182,0.27822444436453764,0.17633079763117235,0.4222435216524003,0.6606713548170423,0.3843675296162882
183,0.648034063917324,0.055716593142294164,0.6626528157554556,0.8139074078839804,0.5450777201747635
184,0.0,0.28099972854994887,0.43346170263493794,0.7270268222506616,0.3603720633588871
185,0.0,0.0,0.0,0.0,0.0
186,0.8671285008512888,0.3431372652947734,0.5052120838461479,0.7087335170612473,0.6060528417633644
187,0.32754459936540525,0.2480659409782166,0.746872106398098,0.3994274415583158,0.4304775220750089
188,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
189,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
190,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
191,0.6933491967939951,0.5091459793461489,0.5906915805693101,0.4593368645857017,0.563130905323789
192,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
193,0.07722461072403383,0.382268006834036,0.0,0.3349592963735387,0.19861297848290213
194,0.0,0.28099972854994887,0.43346170263493794,0.7270268222506616,0.3603720633588871
195,0.32765829157203025,0.15699502094709916,0.0,0.3349592963735383,0.2049031522231669
196,0.03243866920988604,0.40821241736034614,0.6626528157554556,0.8139074078839804,0.47930282755241704
197,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
198,0.0,0.5351244670090978,0.5537323423384698,0.593308381602893,0.4205412977376151
199,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0
201,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
202,0.05705472894629756,0.734203808281836,0.408008770349263,0.26132261497131093,0.36514748063717684
203,0.612413602482908,0.5545080478510204,0.058854916823765965,0.07896717463519094,0.32618593544822133
204,0.7473500983522391,0.5229121597056836,0.2965899420941976,0.0,0.3917130500380301
205,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
206,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
207,0.7473500983522375,0.0,0.5451397598923347,0.0,0.323122464561143
208,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
209,0.5293758249359029,0.37169498883101676,0.0014148461659375727,0.4330979153107063,0.3338958938108909
210,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
211,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
212,0.27822444436453764,0.17633079763117235,0.4222435216524003,0.6606713548170423,0.3843675296162882
213,0.8004655383671883,0.9006245181890212,0.534608563234501,0.1300470100332495,0.59143640745599
214,0.3233166770913458,0.9811948986763843,0.2926769645196428,0.571412944650704,0.5421503712345193
215,0.0,0.0,0.0,0.0,0.0
216,0.20161029943704684,0.1543945278159096,0.7091387588267143,0.07324262011659025,0.28459655154906527
217,0.6096687084255658,0.5599122234433442,0.0,0.4719527042535655,0.4103834090306189
218,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
219,0.32754459936540525,0.2480659409782166,0.746872106398098,0.3994274415583158,0.4304775220750089
220,0.5977705723150136,0.36913672739814546,0.018687705070360345,0.07324262011659025,0.2647094062250274
221,0.07722461072403383,0.382268006834036,0.0,0.3349592963735387,0.19861297848290213
222,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
223,0.18782212732720338,0.39756020352198507,0.16434374304263272,0.5757270658671758,0.33136328493974926
224,0.3535626780322243,0.2364401805320187,0.31927230747932517,0.07603148676035032,0.2463266632009796
225,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
226,0.2809898281653924,0.14074539173639095,0.10060888107794548,0.3278214661929587,0.21254139179317189
227,0.0,0.0,0.0,0.0,0.0
228,0.17632643412821963,0.2799429499095201,0.487513937410722,0.4417145931790967,0.34637447865688964
229,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
230,0.1441303598411996,0.65389590479335,0.7580110689886157,0.6713113853046532,0.5568371797319547
231,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
232,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
233,0.03163408889941981,0.036906437049322165,0.5514764703309752,0.7326310635708839,0.3381620149626503
234,0.32765829157203025,0.15699502094709916,0.0,0.3349592963735383,0.2049031522231669
235,0.612413602482908,0.5545080478510204,0.058854916823765965,0.07896717463519094,0.32618593544822133
236,0.17632643412821963,0.2799429499095201,0.487513937410722,0.4417145931790967,0.34637447865688964
237,0.32754459936540525,0.2480659409782166,0.746872106398098,0.3994274415583158,0.4304775220750089
238,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
239,0.04675199741197003,0.45876318945079614,0.18723606485944244,0.21553350990569284,0.22707119040697538
240,0.8917722325935992,0.8666690696327467,0.5163009971346958,0.12032717230665568,0.5987673679169243
241,0.0,0.0,0.0,0.0,0.0
242,0.585180282202352,0.9045091089082355,0.6511023647978216,0.6432830836689882,0.6960187098943493
243,0.5615538746168207,0.4461096470457614,0.7468721063980985,0.3994274415583163,0.5384907674047492
244,0.27822444436453764,0.17633079763117235,0.4222435216524003,0.6606713548170423,0.3843675296162882
245,0.2809898281653924,0.14074539173639095,0.10060888107794548,0.3278214661929587,0.21254139179317189
246,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
247,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
248,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
249,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
250,0.5615538746168207,0.4461096470457614,0.7468721063980985,0.3994274415583163,0.5384907674047492
251,0.8867414511396169,0.5613685092756487,0.2409578751461416,0.3928760526724622,0.5204859720584674
252,0.17632643412821963,0.2799429499095201,0.487513937410722,0.4417145931790967,0.34637447865688964
253,0.19842685036843116,0.2435648345002465,0.7457823140440781,0.4330979153107109,0.40521797855586666
254,0.17632643412821894,0.488449644977651,0.0,0.4417145931790968,0.2766226680712417
255,0.612413602482908,0.5545080478510204,0.058854916823765965,0.07896717463519094,0.32618593544822133
256,0.0,0.0,0.0,0.0,0.0
257,0.4194148422849526,0.8236758429755268,0.04031212901055499,0.4659274831967891,0.43733257436695594
258,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
259,0.1441303598411996,0.6852410096439044,0.7370117714776346,0.7925355412454166,0.5897296705520388
260,0.17632643412821963,0.2799429499095201,0.487513937410722,0.4417145931790967,0.34637447865688964
261,0.07722461072403383,0.382268006834036,0.0,0.3349592963735387,0.19861297848290213
262,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
263,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
264,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
265,0.11637726101357102,0.5082072383049584,0.2833190804530774,0.18488844537625262,0.2731980062869649
266,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
267,0.28098982816539086,0.7245925710487061,0.0,0.126429805722767,0.283003051234216
268,0.004383129855536186,0.0,0.35589776990688415,0.42053441710181366,0.1952038292160585
269,0.05705472894629756,0.734203808281836,0.408008770349263,0.26132261497131093,0.36514748063717684
270,0.8671285008512888,0.3431372652947734,0.5052120838461479,0.7087335170612473,0.6060528417633644
271,0.07722461072403383,0.382268006834036,0.0,0.3349592963735387,0.19861297848290213
272,0.8779421020222097,0.7814424173665865,0.6037400706632223,0.020064230013251364,0.5707972050163174
273,0.7798615411259517,0.780407881571999,0.5300615848087252,0.5671321718120879,0.664365794829691
274,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
275,0.3397529957048777,0.8739552480767395,0.49214267653597527,0.7878391408288677,0.6234225152866151
276,0.08472753760985301,0.2711938294364069,0.5212999819479646,0.43294982942999516,0.3275427946060549
277,0.07722461072403383,0.382268006834036,0.0,0.3349592963735387,0.19861297848290213
278,0.17632643412821894,0.488449644977651,0.0,0.4417145931790968,0.2766226680712417
279,0.03163408889941981,0.036906437049322165,0.5514764703309752,0.7326310635708839,0.3381620149626503
280,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
281,0.32754459936540525,0.2480659409782166,0.746872106398098,0.3994274415583158,0.4304775220750089
282,0.6933491967939951,0.5091459793461489,0.5906915805693101,0.4593368645857017,0.563130905323789
283,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
284,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
285,0.27822444436453764,0.17633079763117235,0.4222435216524003,0.6606713548170423,0.3843675296162882
286,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
287,0.48849259523222527,0.5741691134460646,0.2989125913322343,0.5259658734583249,0.47188504336721226
288,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
289,0.5293758249359029,0.37169498883101676,0.0014148461659375727,0.4330979153107063,0.3338958938108909
290,0.04675199741197003,0.45876318945079614,0.18723606485944244,0.21553350990569284,0.22707119040697538
291,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
292,0.7473500983522375,0.0,0.5451397598923347,0.0,0.323122464561143
293,0.8671285008512896,0.5405660046925788,0.6100305144006862,0.7087335170612494,0.681614634251451
294,0.4194148422849526,0.8236758429755268,0.04031212901055499,0.4659274831967891,0.43733257436695594
295,0.648034063917324,0.055716593142294164,0.6626528157554556,0.8139074078839804,0.5450777201747635
296,0.8671285008512896,0.5405660046925788,0.6100305144006862,0.7087335170612494,0.681614634251451
297,0.3147280932404304,0.7051429195310713,0.27538647308884273,0.5713326714254532,0.4666475393214494
298,0.28098982816539203,0.7245925710487071,0.6759782147086782,0.3278214661929564,0.5023455200289334
299,0.5977719283923173,0.4603215011621946,0.709138758826714,0.07324262011658977,0.46011870212445394
300,0.07723547625346615,0.8683968226826073,0.8393108421758664,0.5963708718038114,0.5953285032289378
301,0.0,0.0,0.0,0.0,0.0
302,0.6144144255372529,0.7342224381260964,0.6077872124656158,0.5639998784916139,0.6301059886551448
303,0.0,0.6172107298937796,0.4242897598940996,0.5162929674827798,0.3894483643176647
304,0.44572174951667626,0.8826360122522217,0.0,0.7080197170466378,0.5090943697038839
305,0.4194148422849526,0.8236758429755268,0.04031212901055499,0.4659274831967891,0.43733257436695594
306,0.29492968054091606,0.15571264219661682,0.6759782147086784,0.327821466192955,0.3636105009097916
307,0.5293758249358981,0.4330979153107099,0.7457823140440764,0.43309791531071,0.5353384924003486
308,0.011313151772560186,0.09772521108091992,0.19125806278083957,0.2673043622362327,0.14190019696763811
309,0.0,0.0,0.0,0.0,0.0
310,0.43933758441183973,0.08709070976881654,0.7370117714776345,0.7925355412454174,0.5139939017259271
311,0.5977705723150136,0.36913672739814546,0.018687705070360345,0.07324262011659025,0.2647094062250274
312,0.5615538746168207,0.4461096470457614,0.7468721063980985,0.3994274415583163,0.5384907674047492
313,0.32765829157203025,0.15699502094709916,0.0,0.3349592963735383,0.2049031522231669
314,0.6933491967939959,0.4923652630833082,0.5314234178952029,0.4593368645857012,0.5441186855895521
315,0.0,0.28099972854994887,0.43346170263493794,0.7270268222506616,0.3603720633588871
