Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
36,0.07703351012073223,0.20133926928831805,0.0741355819340138,0.15361476889246906,0.07678113340408518,0.1918348391791389,0.06508995237888392,0.18787775993142444,0.0942079789024663,0.2460278161140282,0.04777498348618513,0.17726464289709906,0.07051469883129603,0.15581578516725184,0.03013447112285806,0.15055280834974974,0.9286553796389587
37,0.13306889180077502,0.2077456278602842,0.08213833192867236,0.17126829988189396,0.0629763462868763,0.17384221100702757,0.06074438713308121,0.13425696880047155,0.04140371170741763,0.12153988065781082,0.06653457090038752,0.15968131581343117,0.14019208185639834,0.20203044280110233,0.07490989486577922,0.1676670366985908,0.6760635670412248
38,0.13887410952135082,0.21607746589900045,0.08250166083764006,0.15470140985670802,0.0729292657825781,0.13888133809791917,0.08585595150382629,0.17934118240717162,0.052477817369247885,0.1913931742232914,0.08656351809843074,0.21473872417931775,0.03532722779654295,0.1531688769577419,0.036412266451589445,0.1607560110176433,0.8181163652775874
39,0.10319895769958899,0.22923136803615093,0.08798518913556484,0.2069410831638798,0.10054935009654126,0.2130070410531396,0.049963468999967835,0.1408313169375134,0.06841714413290843,0.18542328727525634,0.0455480264072837,0.11409268777445994,0.08042374052538172,0.1756056160365161,0.05159947884979449,0.1471822438760526,0.8246292883059374
40,0.0953559822043093,0.21718655517667584,0.09411051806259375,0.20603569675569622,0.05696294253105387,0.2322777775386473,0.04108659138846903,0.16585773286063665,0.05509557321663197,0.13694660748099613,0.07634979669252547,0.16416257145623275,0.06313392620383432,0.21102849623932804,0.038593375575323226,0.14581585661704594,0.958622588250518
41,0.1002556704756595,0.2752474952943876,0.06630817818636264,0.1925185101558904,0.06661725403847882,0.18780888691902187,0.07899526363349477,0.1714154908869364,0.0419192853792967,0.1764734261412922,0.04815408003553487,0.1764379687248591,0.04745259368176608,0.14729498875280386,0.07091055833607454,0.15219034935814071,0.958774232466664
42,0.06995687990921408,0.2607400608064727,0.09499436009281727,0.2023129778933909,0.06667009456589769,0.18459433343917048,0.06156731741419224,0.14572259325001718,0.07242364475348047,0.21119639189401854,0.061890947893855894,0.20266447371079982,0.042885625096015303,0.1312676335958408,0.05838265039542694,0.1327300152893898,0.9424569597582004
43,0.12093179707806884,0.19541152026304046,0.07983552347460653,0.20964428773385,0.07617639907457195,0.20093248366871913,0.04115622661278143,0.17166018341363465,0.06400340888174436,0.13432102206157753,0.09259860692485548,0.22691945312719689,0.03399995473755848,0.12038329887675005,0.06466317108225092,0.16736266298879343,0.8532698242671242
44,0.1387516910740574,0.2002123575529233,0.11591269216037674,0.21545591975987816,0.07729638895331484,0.20747153205944877,0.04488173416149028,0.14942563556446575,0.04467976817204342,0.12540613573442388,0.05886884940191706,0.15791355376949762,0.04906917573109726,0.18509528748800683,0.05795634608018836,0.17160293233687038,0.8251667085310294
45,0.06791164747806687,0.23692001553104938,0.06651696360319284,0.18326067418772152,0.060874001024373785,0.1544624541516936,0.11667196915619461,0.1914884735349427,0.05186152641452228,0.1216100855835136,0.0789733385103498,0.19613193846438545,0.07892066313392734,0.1691254020123165,0.05978515093642782,0.16548569627732196,0.8369694794858893
46,0.11146430054149961,0.19037974272398794,0.0748458131913676,0.22955784296624426,0.07021677891716462,0.18805653626185195,0.04495613910833503,0.1810573547710534,0.09589084050842835,0.17526949129023847,0.04839256919824667,0.19191702812652384,0.03114079516829589,0.1236083274310206,0.05588645092007215,0.1873599888756697,0.9344126248931803
47,0.07980115620699715,0.22595454658198247,0.09469768801869148,0.23963838163557,0.0783169614138699,0.1995465904135345,0.056057650348322774,0.1991482699399691,0.036230105497258844,0.14518241782007946,0.05917747645807036,0.17131584418288792,0.04568317286797982,0.1702919667821828,0.041480465762392074,0.15747730607021135,1.0171106468528353
48,0.11181041162429048,0.20388782295137375,0.12469048923275759,0.2024460548641229,0.12611652474239304,0.18701369355335412,0.04453045665013282,0.18921454835483006,0.03733592227490837,0.1563087213116337,0.029326498461776714,0.1801467847960366,0.05089290876531484,0.16773234496647518,0.04770967192403411,0.14083714552656568,0.8551742326487841
49,0.08787633245744429,0.189985038221758,0.07286480599394769,0.21852704073481358,0.058180054825840044,0.24238753232997928,0.06738229316218391,0.1985677962590424,0.03841772109337124,0.13841405628996914,0.06128390726160228,0.19598092858569663,0.07226923945786012,0.1802753833309463,0.0365060140283444,0.1410818559672007,1.010439263438812
50,0.07494948843093031,0.21781750751604734,0.11945286610375269,0.1981687396165465,0.0927792373655051,0.2316077441908138,0.050826231785936114,0.18178095014341436,0.04651737960458727,0.16696247934850136,0.08998175039473791,0.17501262299330836,0.03981770536791756,0.12306290322029625,0.043902267403018766,0.14736012651468622,0.8835461470872286
51,0.1303989361599302,0.1965657012800225,0.06559761625448664,0.18469880961562044,0.10683898090065834,0.22585891506518335,0.04636235872408129,0.1586301359907656,0.055780378685839335,0.17580728785255115,0.05192064863042502,0.20021515674660384,0.04813164274693122,0.14930826991400759,0.042960534251671054,0.16092462718122244,0.9040178072919538
52,0.11459291264920987,0.19875729917754015,0.08474717983730679,0.24261124072541498,0.0504111211834851,0.1702378478721832,0.04873862402677225,0.22001068445599947,0.04703301744057927,0.15114292120587228,0.060957529720640447,0.18044300234854363,0.04080306814695518,0.14818673845797609,0.05310367726573751,0.18822313548578368,0.9992257394586272
53,0.07103046016884142,0.22810907480684534,0.10368710018910335,0.24017853789230026,0.08848360954147318,0.19414757364514337,0.05075468711850533,0.16689537569557314,0.06678997632183015,0.2030353680138146,0.041518259982334306,0.1232655107083188,0.03873709139355798,0.16933917153716274,0.040072044323693476,0.17395615866150257,0.9978535419213217
54,0.0771467806821928,0.16983067988068762,0.06014385159170724,0.2294172845641443,0.0726993087785801,0.1654078985785382,0.086718811474195,0.20756899672406304,0.07742823302370927,0.198127568669935,0.048438579298117346,0.1406013135236179,0.0632239302213757,0.203881060304098,0.05231260691664164,0.14705309576839687,0.9237757960269618
55,0.1614329892577025,0.25681569802054527,0.10030700474382978,0.19153695280009042,0.06764800091275378,0.16760136407987855,0.07189466992067298,0.1500923058201129,0.06531408909536299,0.16417907258368725,0.044578223849576014,0.1547576245806601,0.05241962924525043,0.11696815932665636,0.06713607893756002,0.16731813682566068,0.7385386280745831
56,0.20875772481845462,0.25869840813342837,0.0905994745592127,0.15810311213597678,0.10154013481977676,0.18202145641532833,0.06781558734516575,0.14248034267281104,0.04171462754378419,0.13948124350025273,0.0560026747347305,0.19701054636143728,0.04721018489953852,0.14050106523013578,0.048432605654213895,0.11963081117575282,0.6758539712502462
57,0.09936932973167359,0.20003529409149914,0.09149955712490375,0.1719179004562883,0.0735168017612831,0.2154073576898607,0.05788725095021695,0.15416920726276948,0.08032131909683236,0.2502980940793612,0.050022111934877364,0.1809880295877394,0.042503515663444055,0.1582901340433141,0.04580744306298161,0.12796665346295477,0.9181453413475743
58,0.09057944083615499,0.18388379893133838,0.09386160123578495,0.19706097172577433,0.06391642856783089,0.2015332374125732,0.11563775444540729,0.21863412681227737,0.04489629921544821,0.17461926542099454,0.061752104635218526,0.1540974383202904,0.06617709994738319,0.14081238892314318,0.03863271012503416,0.15390533344534646,0.8490931219834758
59,0.08684299008351828,0.17737411973347483,0.09161513745578842,0.21758382353436695,0.056143962093459995,0.21347104720639543,0.07842864167557781,0.224118101451358,0.03359558316002699,0.15106468761077355,0.049304407851517885,0.19183784922715216,0.05307600087778773,0.18428678411526966,0.05498996435953814,0.13626689956399413,0.9920066248855695
60,0.0666720935353027,0.20981032144748538,0.0973127719359821,0.20474623038611348,0.06011583905372998,0.1520461043247761,0.10180681437091911,0.24089008703273573,0.0688477650282452,0.16621733425701452,0.10111523510324665,0.17258222444619534,0.04096837441041823,0.1347258137726027,0.04080373608035562,0.1413392548148772,0.8447147409636009
61,0.09820591942551919,0.1797274125843059,0.10437334758509483,0.16957709594523965,0.04566776028563201,0.18159471280428716,0.06613800626001323,0.17352041156368692,0.08523280492935682,0.2293432285313721,0.03563797874168993,0.14251113925042824,0.07095809656126444,0.17882310036253132,0.045268600443880105,0.1934203847256982,0.8970349715350989
62,0.10242342671084835,0.23256319652938592,0.07370503323771235,0.19143031383337278,0.09892586719367957,0.21444073075002135,0.051211713355424175,0.17664155316346297,0.05477283238386069,0.16363035766007794,0.05535797449417171,0.17560212081455268,0.03986187846733827,0.149242847975192,0.05855157501871483,0.16163857841218443,0.9303793982765001
63,0.14765550941217662,0.2422396762774425,0.05683650219301331,0.18490255782983672,0.06995995984392016,0.20576720882945992,0.049778762143020905,0.1568069461089791,0.044230709007375184,0.17801888033150226,0.0622289086531074,0.18387032464066638,0.06728628500341452,0.14537439615221323,0.05585628124320355,0.14918709233066824,0.8923341650015366
64,0.09330454207498153,0.2516664966166852,0.0677238237964805,0.1893094701332449,0.08743490748587032,0.1964684348094115,0.07144251901784002,0.20507285360359323,0.06003678021227045,0.17003985640679373,0.035867934538097966,0.13938620138081395,0.040010855343025564,0.1903078385058102,0.05392517421449525,0.1480023118605857,0.980506926633877
65,0.08810057393192394,0.21684811576580348,0.11781128313214534,0.20802879554365625,0.07007682256794207,0.20167217253307404,0.05158188097824705,0.17122677835800323,0.05629175561222274,0.17134004650377915,0.04145416902373425,0.16311711133772597,0.043824452809514684,0.17741372091202925,0.057760688332193624,0.163451632658005,0.9461967472241528
66,0.10759160202189552,0.2208545752508663,0.18035463027118462,0.25630877340134567,0.08246377694478521,0.14716582484516347,0.07007046494169313,0.14317617529194315,0.048151921616587594,0.1978313031762637,0.0428099348225807,0.15945011693677333,0.056471220053110976,0.1344287960030529,0.0226905253973373,0.13018035902541628,0.7787918478616498
67,0.15544931521574756,0.2216058860734584,0.0821803217511323,0.16219630280628217,0.05960887752207664,0.1559173805492448,0.08101105271614062,0.1819317814161091,0.055077162963832964,0.20305573278737465,0.058904264891251716,0.19652344421981569,0.041227656295713525,0.14047912176111912,0.05825969922562162,0.14657199980507904,0.8165632988369662
68,0.09664027440956147,0.2246729624138074,0.08202816445638822,0.20621471145820044,0.1082907349009208,0.22863633819030676,0.058501620841478794,0.18754315994513554,0.032203349856783955,0.1526100435912294,0.04491818393529689,0.14835296749302124,0.04311174656800916,0.18500458429707428,0.05101357317348289,0.15025758446930276,0.9665847037161557
69,0.08354434866642625,0.18932173121647194,0.08810125113260982,0.23459080922007416,0.1029821503299617,0.20903943014214232,0.043018687853492776,0.11444511111258764,0.08852283963108902,0.21000504558091596,0.04752758707396205,0.1378668044500181,0.08368103694767211,0.14848984215968433,0.06521844006365343,0.15364488441923835,0.7948073166022657
70,0.09720550834544865,0.19817407215482355,0.06430890542882323,0.20469490828801448,0.06636389330530576,0.16968152616932658,0.06825567461070489,0.21940265484286411,0.05164290070242653,0.20224211152109944,0.04768347765977977,0.16322973419827708,0.06168423001888869,0.15704671792130492,0.04151285879060153,0.18687082604231078,1.002685102276042
71,0.11591570091280758,0.1813749056733359,0.1152545319349052,0.19407795536950362,0.1166130301472572,0.21677192149355787,0.053867603502900374,0.18143473987321834,0.03809547114176087,0.14693401814789114,0.07360702032614856,0.16318385026853008,0.042464374872428635,0.1618815408483055,0.03947416421862303,0.15904917126882614,0.809416205886337
72,0.06668510090511914,0.21189019576818122,0.12881300523004616,0.2727240772978609,0.06686502285139283,0.21384357124926934,0.05889047304943158,0.1698084250107377,0.03789438532845462,0.14189246415825063,0.031717119556832124,0.15729118485810567,0.04406184763978215,0.1787191108609768,0.062157971689813706,0.1567460445457455,1.0058301474982556
73,0.09392671941689971,0.22413774502605419,0.09934959108579534,0.22096940454956354,0.05648087244470606,0.2085756814397244,0.03588256492639146,0.1557421973446762,0.05576988674334392,0.1938548236968802,0.04840772835972007,0.1574291389811995,0.042274848017624836,0.16058594506498758,0.07805293962942336,0.16855991327300962,0.9797096987521906
74,0.12027650905188422,0.21668275477859922,0.12885205912479614,0.2536248597626386,0.05124573924633957,0.18945357065397622,0.06052580611476931,0.16469393860793105,0.05490689643911087,0.1934755303822291,0.03420516982128803,0.1380115244765397,0.05371290144695639,0.16860195806560638,0.04982538596917567,0.12190539605815956,0.8928990655713597
75,0.07526903594864447,0.2565746342905742,0.110081516253629,0.22714772668992464,0.064943591304509,0.1602182007362363,0.08616648160021949,0.17769918691253156,0.060096072183236066,0.18063024977512945,0.05060924468719594,0.1961728045060727,0.0445701608626691,0.12644088047991509,0.03565792036380948,0.14772229340570361,0.945211953592175
76,0.11477113915207447,0.19508112972391223,0.10791830795002279,0.21046944342445315,0.057568362181141336,0.2102330486226849,0.04530686822043199,0.15841186352496653,0.057999648966287426,0.16309846236597406,0.043120075338705724,0.15667348955155588,0.05223833483956996,0.18580228523189501,0.051170642597609076,0.1901368983087154,0.9398132415083144
77,0.09252455575242545,0.23760386761899346,0.07143552388982105,0.1948268278239854,0.04626619700431779,0.215808719990285,0.06622212990113649,0.16258998499967867,0.035803082194967153,0.1892045731322514,0.04250592030007554,0.2119390269376494,0.04150447637614353,0.17272887010667673,0.04338077176745297,0.17565547220413996,1.12071468562732
78,0.07296863680320952,0.2356959722985007,0.15696094379066208,0.2264637207658339,0.04712480193497713,0.17348673833439723,0.0565433502627363,0.1642916788463029,0.04633906009467038,0.19246832534200853,0.05684397680488838,0.1529258782902207,0.05184149342088793,0.16361763594168657,0.05448513137059026,0.14794265569842743,0.9137852110347561
79,0.12532476181649646,0.23401219940171,0.10653858176126925,0.20621795583872363,0.10427136044714563,0.21454939178882756,0.053367383464421485,0.13531534049780158,0.0634632549435898,0.1605995853785955,0.06286705015865933,0.17483971279168503,0.04213117162734605,0.1156995956087584,0.04477676152745076,0.15602589294751962,0.7945193485072426
80,0.11892085453912563,0.2191712666892226,0.12728742540215818,0.2182790376442307,0.06693829955836744,0.19394307310620723,0.04994054093715663,0.14499902481725918,0.06104343515717037,0.17595208075602137,0.04434936910152267,0.17827827254716722,0.02780757146707799,0.15869860616416473,0.046861880853229815,0.1675292612599183,0.9137012459683826
81,0.12166628210848224,0.20715806447105425,0.08591563317511189,0.2113413473764763,0.05782438735328308,0.2147197262848654,0.0530604167119949,0.15851442204575134,0.0479416730067788,0.16550561669807062,0.050590312349069036,0.20375314199232397,0.056398639687282044,0.17100835612321574,0.035663491129262204,0.15893848948697825,0.9818783289574716
82,0.10398702890582483,0.22095350358306864,0.09796800175388205,0.2375000427456375,0.08631878878391885,0.1921324824105538,0.046433476230995634,0.20429665986455472,0.038190995205427805,0.14707814621726323,0.04899897994178321,0.17103047886964695,0.04281011625594472,0.1590288776908198,0.05680986824104297,0.1464625532996352,0.9569654893623599
83,0.09569998608295986,0.16766175953740547,0.08233058499000012,0.1776582833049689,0.06375541377526656,0.1948752943545829,0.08466687102816946,0.2164236423217122,0.05774308008116237,0.17008395677957128,0.05826423582850087,0.1752419510853373,0.05477145995737934,0.15065098935407278,0.050660116760114296,0.1995123747587963,0.9042165029928941
84,0.1443353010313302,0.21033164189665537,0.05360151302948212,0.21910592932247883,0.08063335170071179,0.22012236420534181,0.07334142735337296,0.15186544051563716,0.04544242511660139,0.1341860695367613,0.06294236842644783,0.19452730140484922,0.047037023811737314,0.1738086878375705,0.045560225460506074,0.1431589293505161,0.8942127281396207
85,0.0828442558269025,0.2035747407745629,0.14430942000066174,0.21038957600590066,0.06658812902241577,0.21658316167185893,0.03935861379595478,0.1891445791293257,0.031121350534802052,0.15627431542533543,0.053712714086810026,0.19782876966545818,0.04431494212494526,0.1273614337677834,0.06548587295433268,0.17110812521295,0.9445294033063505
86,0.09560777686348254,0.21779469748907576,0.10032299107145752,0.18019037709271502,0.09708807727815534,0.22807117891511355,0.05423975052971932,0.14346697946317283,0.05913230980923573,0.18757181972897746,0.05498562721501232,0.14518525581861902,0.09245320704113198,0.15516022389830986,0.045663355493854196,0.14306637229196767,0.8010138093959022
87,0.17497214587990315,0.23039332304512622,0.1003709080271149,0.25181965420302305,0.05578938851476622,0.1707710967358827,0.0649599543695296,0.17302798769311914,0.06765783268699026,0.15646660739100757,0.028971541291241965,0.1281481511507422,0.07012924019154676,0.17081791006732575,0.034441577734032655,0.12126268101864787,0.8054148226097491
88,0.1648197730168975,0.25239933544686183,0.09967164567052622,0.22776697551663672,0.05705731875122609,0.19908645582337806,0.07172283591598524,0.20505686785868907,0.035780078536778115,0.16064315049046357,0.053832523769434246,0.1295705802534494,0.03437236265498934,0.11979248306231932,0.051814055697540294,0.13661355753482501,0.8618588119732458
89,0.15203367111077185,0.22007464114675732,0.09145881874200747,0.27202136389953663,0.057052814620155066,0.18971597954992644,0.08435107171755216,0.20061607542278,0.03343286525095509,0.11034798014857762,0.05110456016543039,0.14445981027481394,0.04756604858329816,0.1570714751443055,0.045397062094737574,0.14329576212839482,0.8752061754301845
