Num,P_1,P_2,P_3,P_4,P_5,Average
73,0.5405641361539745,0.2978627127942946,0.21384941889950584,0.27356717209176634,0.4841991030695523,0.3620085086018187
74,0.5160658974582952,0.5160518204480674,0.25488060069067875,0.41410119536618334,0.6186848226115265,0.4639568673149503
75,0.3826808051044382,0.24297269566617044,0.3000441894777714,0.3245991600973105,0.6119798506579853,0.3724553402007351
76,0.5476550552456869,0.3355061531394152,0.23177890102055715,0.3780172129825615,0.43048602933901164,0.38468867034544646
77,0.5996818180140986,0.09032139306711412,0.5521841393815242,0.2797644641460951,0.3894644132173849,0.3822832455652434
78,0.5416786690944666,0.43732480902166687,0.36931945829109275,0.34986625883590966,0.5186299389243813,0.44336382683350345
79,0.21643497598921266,0.2297409756200375,0.2042754541192032,0.27569032218342593,0.5503097223238326,0.29529029004714236
80,0.48264960455237127,0.40622193962432185,0.18334433874373673,0.3848396924653105,0.6285597670789062,0.41712306849292935
81,0.40755168218356136,0.35834793575861296,0.22337563810693814,0.3712797878510641,0.44382402764743334,0.360875814309522
82,0.5676597928727486,0.5765439715542271,0.2332229948650825,0.43654246543037967,0.7785919200222152,0.5185122289489306
83,0.6242599264340136,0.315772042998049,0.2252516674631314,0.3922846138704002,0.4385637638913456,0.39922640293138795
84,0.6940665481766995,0.5020169614420351,0.2828582837604048,0.4706292622590841,0.8063653907727585,0.5511872892821964
85,0.5707014205679078,0.3799864005849795,0.32473084759058013,0.34170860356153987,0.6819536942780258,0.4598161933166066
86,0.41348713002381904,0.2726313794251721,0.23628238540442395,0.4980365077100107,0.6882706951934612,0.4217416195513774
87,0.6881812080810714,0.33558666074648896,0.26089573868084587,0.33638183946357386,0.33216718598363615,0.39064252659112325
88,0.2299328739732099,0.4211017989115639,0.29822953317388307,0.5187057464542965,0.810433537450494,0.4556806979926895
89,0.3466812845250661,0.5476505700447682,0.29041218841236804,0.26988157595673845,0.6023528802222219,0.4113956998322326
90,0.3622706414799943,0.1479910632114904,0.26510911695938455,0.4211016010437366,0.8498307917198921,0.40926064288289965
91,0.6184871411981566,0.4333912752132543,0.2588100329238456,0.4708311576588291,0.3213570576559728,0.42057533293001176
92,0.7660328935628066,0.19988704240587812,0.46637892580344875,0.705584504307469,0.6208557353650137,0.5517478202889233
93,0.5415173851676992,0.5157511117355705,0.3445421227095251,0.3094448926581738,0.6664937480103335,0.4755498520562604
94,0.4558503000731529,0.3663037183278217,0.21978083904720314,0.366317455273606,0.7007510082251257,0.4218006641893819
95,0.7024848351016528,0.5616279043081749,0.2698318208280204,0.3313699293057643,0.5422563807951599,0.4815141740677545
96,0.6374798630666259,0.44652310714175314,0.20344432416104782,0.28181101114418333,0.5551850097466304,0.4248886630520481
97,0.6713624528499773,0.38320662003571215,0.28255623401216035,0.4946069261159719,0.5246995300859261,0.4712863526199495
98,0.750034726288609,0.41666307142895276,0.25000619998983653,0.41667447380438477,0.5833433019327238,0.4833443546889014
99,0.16538315774882317,0.2860254866433892,0.23542791205834976,0.39245354595237103,0.6943787396492767,0.35473376841044196
