Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
1,0.924063454415783,0.7877836565303061,0.9002128944217485,0.9435939629319927,0.5828920041166041,0.7320762251800339,0.811770366266078
2,0.4127435133210001,0.8543422463443261,0.7275023346080458,0.7488377807953512,0.607132039346316,0.820377867727462,0.695155963690417
3,0.45256937763132465,0.7640610372952871,0.7927130474980962,0.865083967223369,0.4088059119444768,0.6215118947458159,0.6507908727230617
4,0.5214379512557973,0.20995515645211574,0.8189305925379138,0.8823732479215367,0.6441500247248051,0.6539519930883861,0.6217998276634257
5,0.2860447872696835,0.6169419065141308,0.8418612079691273,0.8439631070416315,0.6555792905716554,0.4192104899205047,0.6106001315477889
6,0.3346095065726608,0.7521737641166508,0.9208567592969331,0.7208945476340748,0.8244430483595203,0.6309563808691123,0.6973223344748254
7,0.739885021119648,0.8099498088299465,0.7118881450066777,0.4189549047479085,0.6288835946076994,0.6236944195224543,0.6555426489723891
8,0.623380775519912,0.5187906931584699,0.9503136263465455,0.8522907287365826,0.7842512670459644,0.8450305122783635,0.7623429338476396
9,0.6813304624702612,0.7522693027172432,0.8431835698934852,0.8860426668662078,0.7849400208927962,0.4517187339358147,0.7332474594626347
10,0.3429107096379428,0.7440205458087928,0.6936703960298289,0.8998100605926628,0.8418175334950845,0.7476943168772568,0.7116539270735948
11,0.4605351791995879,0.4516536028541503,0.2935485063409114,0.7815630418815068,0.5082881985487171,0.6543775743689965,0.5249943505323117
12,0.5104585745039456,0.44844831107243527,0.9161457283057669,0.7726621466381123,0.8674208633168448,0.3746851014510756,0.6483034542146967
13,0.48740624183150727,0.7734888892457908,0.6727006337757987,0.20645965962984106,0.8694938477794535,0.7464630191000249,0.6260020485604028
14,0.0,5.99982000535033e-5,0.8396293883710727,0.7027133112538432,0.8214892921086778,0.42593658140992885,0.46497142855726264
15,0.7549769636733722,0.6262683842493137,0.9556406159722394,0.6994454252406433,0.5019489775495053,0.6187675192009385,0.6928413143143355
16,0.4848809587922625,0.814527175793637,0.5405548485617087,0.9181757096709604,0.4154209947925968,0.6034635605243482,0.6295038746892523
17,0.46424819724512784,0.7822523570442134,0.7331630875282837,0.7557771923480183,0.47215803136384754,0.8300246318508231,0.6729372495633856
18,0.43706730498707413,0.7251727000847485,0.682788579465971,0.750499815206023,0.6943325997246151,0.5033306910017165,0.6321986150783581
19,0.4038949393363144,0.8169025824189933,0.5693059977702587,0.23004310174728787,0.3078945394719664,0.5456921551993661,0.4789555526573644
20,0.6116831771024487,0.3209057674585719,0.9094338129400417,0.8949283532479055,0.694237884484393,0.75159485336093,0.6971306414323818
21,0.445922193281101,0.7045080234597357,0.9226571574071646,0.9242292090378053,0.43817756867413726,0.3660412065968584,0.633589226409467
22,0.42658813196412604,0.44940669594793875,0.7884962568326068,0.969774993625919,0.4924447581437212,0.5979691866604463,0.6207800038624597
23,0.43923691490563577,0.464882531027774,0.9167304711709588,0.9255278100048332,0.4057800381997523,0.7961123304679376,0.6580450159628154
24,0.7891289601482631,0.010219068287936624,0.7293295370785704,0.8956947125496213,0.9598785213760828,0.7693376723299242,0.6922647452950664
25,0.8270721816753407,0.5462331201220136,0.9276191686997778,0.8476178778808642,0.6987193545402477,0.6848500209843024,0.7553519539837578
26,0.38358675308800877,0.5813537733492108,0.8133571283679711,0.7657857474351843,0.5848589611826173,0.7506641267074551,0.6466010816884079
27,0.4602211048484113,0.6384348008886028,0.6217271820141452,0.6908652297225182,0.815827845703456,0.6739882270837806,0.650177398376819
28,0.8005743386618444,0.9481629335164042,0.6912026969271211,0.5792956826082615,0.8985251920194038,0.6519812939087902,0.7616236896069708
29,0.3588589966269534,0.41518764279651094,0.9511113496474055,0.7325310848539591,0.8472340992659698,0.7329234246168888,0.672974432967948
30,0.3697642206699224,0.6163262411421531,0.7354621991331715,0.5889432146321807,0.8590305983004347,0.43339828946380465,0.6004874605569445
31,0.2872967185114396,0.7257966101845235,0.9104220195848324,0.6898264070987496,0.8170138628028785,0.7593920855981718,0.6982912839634325
32,0.7936411072701511,0.6444852058210563,0.7089693893540406,0.8056971106136072,0.31363985031504377,0.7630031782193512,0.6715726402655416
33,0.7040944804580705,0.7999955020217614,0.3422124405654772,0.5149409666448104,0.734551364621996,0.7705396829006773,0.6443890728687988
34,0.44321000645441655,0.0,0.7994211692743042,0.6957928521606184,0.8504555533979422,0.8309788393060414,0.6033097367655539
35,0.049912069868637964,0.8161619141642249,0.6742472892955161,0.7000617776203109,0.6791183997395536,0.35404854627947674,0.5455916661612867
36,0.5094265209743745,0.6950151271434558,0.5455717288727987,0.5782474931411614,0.8878981655985443,0.6088207352591856,0.6374966284982534
