Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
21,0.8415906741888733,1.0,1.0,0.8029480848098627,0.7123960610730401,0.5648033088402052,0.39243671653188805,0.6692997215756695,0.7479343208774423
22,0.31479119015881435,0.18343963421791537,0.34701529751337806,0.16033298107083968,1.0,1.0,0.8530059562392657,0.36542345020701167,0.528001063675903
23,0.6881337959931386,0.13585776420111245,0.5391407134951778,0.7866969671427512,1.0,0.20579983827918896,0.5955001869992353,0.4187595889778548,0.5462361068860574
24,0.5988095220721489,0.40242758941741175,0.8304232619422858,0.7279304310017303,0.7685662145475243,0.9500064823346396,0.6317991784841336,0.6952365824743283,0.7006499077842754
25,0.8488895983386636,1.0,0.8234102375171523,0.9871226869658153,0.9257546260683693,0.4987021360257561,0.8974306600688288,0.4546480010645821,0.8044947432561459
26,0.630534276337996,0.46946572366200395,0.8266465130502499,0.9038878170400363,0.08685818827271027,0.331738580543475,0.5066080781341942,0.38107557040173384,0.5171018434302999
27,0.9393939505486657,0.4495896305567873,0.4212776588185847,0.5729944643848192,0.4344166976007253,0.7127779096738003,1.0,0.7525345011672532,0.6603731015938294
28,0.9049097259976421,0.4363898071966582,0.7099516617458738,0.7677933681285589,0.9183605388105287,0.14911109141211146,0.934830025046144,0.2175953189951436,0.6298676921665826
29,0.8518703631783588,0.6818745360487083,0.878009457401114,0.871713181733588,0.5787155616622885,0.0007145776671099724,0.11996959884575388,0.7208319209970286,0.5879623996917438
30,0.6333695700180347,0.6458108573020518,0.9653263360309402,0.64399798780782,0.818132975592093,0.5560020121921796,0.9043166182055552,0.7846056025193475,0.7439452449585028
31,0.8198855251242636,0.305283152501033,0.5522339235095475,0.36094822409600813,1.0,0.9710824252891218,0.5766948385284097,0.8476796548433052,0.6792259679864612
32,0.052877428254419497,0.20397503777130913,0.20683383718550913,0.4593666079629226,0.4559227893444434,0.8947972407454613,0.5799308567295977,0.6714533700500839,0.4406446460054683
33,0.42587300710503295,0.4711999168373507,0.38340720392421146,0.7165930926248456,0.961980407986543,0.35992897409077,0.7953156785555086,0.21024640925379712,0.5405680862972573
34,0.8553768383123019,1.0,0.3305803855037884,0.7259399093631488,1.0,0.5986569592670025,1.0,0.7029711275626316,0.7766906525011091
35,0.2099636068941599,0.7249290621259471,0.8414743221468068,0.5213965767141917,0.8889346916424662,0.7966467052297125,0.7437552871883399,0.7976926273513053,0.6905991099116162
36,0.4719850674740338,0.5754937529319274,0.4553399559199453,1.0,0.3136343812229704,0.7819175147985491,0.5128957027507979,0.7263538228927828,0.6047025247488759
37,0.5964564375692186,0.6036835811085389,0.7588642762682926,0.5963164188914613,0.9087338373628909,0.6371110837392215,0.845453441650725,0.5338479947435086,0.6850583839167321
38,0.9594131791222448,1.0,0.10953886066496166,0.3638901305529444,0.3044935824947879,0.8006035070804496,1.0,0.9295996270879492,0.6834423608754172
39,0.41686813580223364,0.2846371009719789,0.7831318641977666,0.8942844817739825,0.7061267486179124,0.7540717614668724,0.5876609530641647,0.17704298430492715,0.5754780037749798
40,1.0,0.4958608972473344,0.9231224767418718,0.30244832906855756,0.5607295482294461,0.5968759466716296,0.42481964246029086,0.33694198246401913,0.5800998528603937
41,0.7492689238182244,0.8076208261747031,0.45073107618177566,0.6162937706808139,0.9245750408764939,0.828104307004478,0.8974597246084324,0.5391437367786835,0.7266496757654507
42,0.8378173154854321,0.16445898131415893,1.0,0.3952103134289252,0.6694254340990581,0.6265384267183667,1.0,1.0,0.7116813088807427
43,0.8232748741906208,0.6194959257289908,0.10158098338247379,1.0,0.6423638569025449,0.6111601352744308,0.5982677122651585,0.25364016492470526,0.5812229565836156
44,0.24562665220452337,1.0,0.5293987936016781,0.0,0.9691592803290106,1.0,0.6668271820351716,0.5710153953394278,0.6227534129387264
45,0.5715881473354936,1.0,0.3573822996092342,0.7042024069220207,0.8168926579843301,0.8061679194665846,0.5027547064662379,0.924522797058154,0.7104388668552569
46,0.8727918415549348,1.0,0.8757653923128091,0.6237888137003509,0.052032146934261336,0.6641967374976749,0.7125352021728172,0.5706857422426156,0.671474484551933
47,0.9189241351143526,1.0,0.7537481866412582,0.6537481866412581,0.8640840524421597,0.6030973559416553,0.3459322190573664,0.47808933185172353,0.7022029334612218
48,0.4393026754791424,1.0,0.4041431613955716,0.6475305005818577,0.885513516124471,0.5524694994181423,0.7268450378558913,0.833429843932811,0.6861542793484859
49,1.0,0.33074240742888533,0.36532515452513764,0.5190266288203192,0.9534119161615321,0.7051777529576121,0.7452461524807872,0.2918859326695509,0.6138519931304781
50,0.34087531113119673,0.6024890765357344,0.7192097356676477,0.8500458988342828,0.8317611402082231,0.453593923297023,0.9894131490011211,0.8611966815881746,0.7060731145329254
51,0.2774474405042754,0.40784741961043924,0.3631279404071869,0.7312100588648813,1.0,0.6602758471006512,1.0,0.5572858495039876,0.6246493194989278
52,0.7071599827429114,0.04915807200979977,0.8133660307582693,0.8741752316208622,0.8229675843214119,0.3409102047848267,0.6696377566980529,0.8310892967774931,0.6385580199642032
53,0.4338562008250195,0.0,0.09615280450772395,1.0,0.7162539211446323,0.8330718995874904,0.5559061530377722,0.8037310603818804,0.5548715049355648
54,0.9301495835757718,1.0,0.42746057226472717,0.42562007662941814,0.9038717857628793,0.8217811784522101,0.8710049712588015,0.8111345952557976,0.7738778453999507
55,0.592736612737293,0.6529966510771978,0.3117994668248317,0.3989529657428412,0.8702153270646212,0.9187269778081033,0.35205831020298484,0.5575090658388667,0.5818744221620924
56,1.0,0.7895744233313462,0.9717503507578826,0.5169522501578971,0.26350151909358244,0.5313899568432545,0.9739711232807822,0.7423744562643944,0.7236892599661425
57,1.0,0.4144059258498506,0.8594948466146731,0.8221169738250867,0.7587683937591391,0.9868114933505846,0.37298110528458595,0.7977585761204276,0.7515421643505434
58,0.4341030536311018,0.5678065197388565,0.6677915743184095,0.08681344112675739,0.13699796262400712,0.8218061979079936,0.7259427778408574,0.867579911118911,0.5386051797883618
59,0.8834514169529791,0.873451861435536,0.7534701000682698,0.8663124966232567,0.2234264216982683,0.5465298999317303,0.30789060255877937,0.8018496859647536,0.6570478106541966
60,0.0972188961282336,0.06892218134240263,1.0,1.0,0.703270418703365,0.26480700874190854,0.7113155847450763,0.3238761958443905,0.5211762856881721
61,0.10467496602432556,1.0,0.7061681102199738,0.8910357343502042,0.5858321842177334,0.29410487885835696,0.6117629772673638,0.7441291805154311,0.6172135039316736
62,0.93077832109343,0.5669890902080932,1.0,0.43073363926353475,0.9454080687409999,0.7456097881720088,0.7484355499382185,0.7230743367267303,0.7613785992678769
63,0.3706296348470359,0.9496330025997527,0.8781674598920249,0.9932838406558395,0.7981166016181085,0.7229389106685924,0.32674978772007923,0.3657426798386396,0.6756577397300091
64,0.21458888436623222,1.0,0.8489818371549369,0.19526871629781078,0.5951886440165688,0.3328758879517721,0.1284697434075506,0.5648479693704637,0.48502771032066694
65,0.04275913413115979,0.5476120281075327,0.7492694905742926,0.35073050942570744,1.0,0.42182598300589746,0.8755576028269464,0.654356205725265,0.5802638692246002
66,0.8877235222980037,0.16883018818381085,0.4470493913856338,0.23981660092254473,0.893604966337287,0.5476050891826015,1.0,0.7143876899734668,0.6123771810354186
67,0.5898211279116032,0.781919141822417,0.5699687020085176,0.6285427670326404,0.9955480490816987,0.7550896642355983,0.561845174656003,0.4398239099522953,0.6653198170875967
68,0.9559533562772331,0.44228695103604443,0.5859501572930894,0.005069248982056962,0.8577130489639553,0.8794635667201911,0.46900833455907714,0.6159062546231148,0.6014188648068453
69,0.6949409264319679,1.0,0.8614668538879211,0.736788921607257,0.7744988166029022,0.7916314674005748,0.8790779998491391,0.4130748482964311,0.7689349792595241
70,0.8919959309988478,0.7320680568704832,0.7721180092848579,0.4271490328513353,0.5567941794676858,0.5264727573621067,0.5938200858702369,0.5714187120089633,0.6339795955893146
71,0.32025018071554806,0.5351903542734121,0.7974309886942273,1.0,0.9809939566144036,0.7854733868060393,0.9692951862400925,0.6392782323052738,0.7534890357061246
72,0.8220362043685716,0.8033051991409447,0.8177375326152759,0.6561041609484702,0.43769698305188465,0.5904532055226054,0.6832597155010705,0.6004347809078203,0.6763784727570804
73,0.5496140614031907,0.5283361970089595,0.42206181217261635,0.4160467592308899,1.0,0.7838193286400028,0.991034108396452,0.77954529173361,0.6838071948232152
74,0.48425495400463237,1.0,0.606703702243939,0.7439587700139585,0.9950582877574204,0.3772733586817903,0.5356818698673753,0.28686853321287675,0.628724934472749
75,1.0,0.8775464345834172,0.16233275482335358,1.0,0.9200483204935541,0.9381139545179175,0.08544497698040542,0.603520813819724,0.6983759069022966
76,1.0,1.0,0.0,1.0,0.9934576107453738,0.7483017831422687,0.7035226344261751,0.7875438636277355,0.7791032364926942
77,0.5099613886573088,0.8057689010438462,0.9212386606230558,0.7870559681983565,0.47963066379246894,0.4829469480031757,0.6713679964721646,0.6326317863230867,0.6613252891391829
78,0.3830722912768509,0.8375710182221227,0.3225861285593795,0.5795385628972698,0.4113945073562625,1.0,0.6791591784520765,0.7002772992207845,0.6141998732480933
79,0.9665094404021534,0.9099506289568571,0.8176688907568088,0.7123474882822892,0.4334905595978464,0.4271551725070388,0.6573749122063632,0.48490615532646525,0.6761754060044776
80,0.3360179429379755,0.4792080938972093,0.46398205706202456,0.29949174891645725,0.36408727959111026,0.5698978686363307,0.5858940592382432,0.6046038313632303,0.46289786020532264
81,0.8355528651353238,0.2284886342244212,0.9322235674323384,0.5634431077258287,0.3400549570404289,0.6714392688683798,0.5492504276349911,0.7767037022760366,0.6121445662922186
82,0.2905870999094783,1.0,0.5890110230381775,0.8343887888569653,0.7722918768198387,0.29790048594280083,0.8247641950126438,0.41057390692005735,0.6274396720624953
83,0.9352315413162966,0.23865115469526424,0.8411572340888774,1.0,0.8321191467388483,0.49715357285796025,0.992545261988693,0.8750180567040581,0.7764844960487497
84,1.0,0.720982818935327,1.0,0.5837888770337687,0.6914692598974385,0.679017181064673,0.8060757724495995,0.3139647860137109,0.7244123369243147
85,0.6301550989793934,0.7353233536087989,0.23792669764786556,0.925582384097247,0.9876868440299515,0.8698449010206066,0.2803406955633638,0.4098322694199275,0.6345865305458944
86,0.21100792213690464,0.300234689798094,0.9418892755552241,0.6976171752507068,0.9997653102019061,0.7333641813711697,0.633713846406245,0.7655856418805096,0.6603972553250949
87,0.968244620860461,0.9658776895697696,0.980512050884301,1.0,0.6015816284306563,0.8410638706846769,0.03781950879061774,0.6461026035856464,0.755150246600766
88,0.7018645337812994,0.23216016627008979,0.7685920501407925,0.8984400175927334,0.6478782034347693,0.7078306295292571,1.0,0.6342629116397475,0.6988785640485861
89,0.32168821488400334,0.7783117851159965,0.5951294367177318,0.6071114196718219,0.8141367672082686,0.10461184594897935,0.9221248809465684,0.8795104461912071,0.6278280995855722
90,0.6119777426774397,0.8155719740611191,0.0984850180596239,0.4120588606387541,0.3358733794915139,0.4318385909343042,0.48117502611960633,0.22839841796540294,0.4269223762434705
91,0.5883615420649433,0.5512321709308189,0.5449160545316495,0.9791507113165222,0.555660233788289,0.7903604436746434,0.5687465206391956,1.0,0.6973034596182578
92,0.32209705274277345,1.0,1.0,0.7693765721888584,0.42262995190843533,0.39837049244521167,0.2959763670005927,0.2442357016264696,0.5565857672390426
93,0.556662462267086,0.0035864510911406966,0.7516857470991117,0.6497743446608686,0.8549506955799852,0.5350668362510083,0.8975931361524178,0.6348631123366814,0.6105228481797875
94,0.20709574533365294,0.4563080508565165,0.7174717720394778,1.0,0.7035558349731987,0.4197030438708922,0.6223511638154381,0.4919021734509509,0.5772984730425158
95,0.7583730266261288,0.4153370545114902,0.40447278805738757,0.8076253578823216,0.8253699231558589,0.7491020219191528,0.8416269733738712,0.5999895200988176,0.6752370832031286
96,0.8316659779077693,0.35681162582383463,0.4745316730790519,0.9012715762191524,0.6103459630417136,0.8424350484641748,0.8477228622982614,0.7785428482402913,0.7054159468842811
97,0.44357399093379635,0.5373725784082319,0.598055953156166,0.4617339167042859,0.6749164277390882,0.9582801138423819,0.8663369442548731,0.6423694361774583,0.6478299201520352
98,0.5341841958918346,0.42787159039013645,0.8440645700769805,0.8957484571518428,0.5780127357889677,0.28599281106270913,0.6829079020540826,0.7348066249421321,0.6229486109198357
99,0.9710232560471025,0.912122627330448,0.581162310402703,0.26799202071239064,0.3618502756966725,0.9252788629568609,0.6327733891798567,0.9188376895972968,0.6963800539904164
100,0.6958044242223946,0.206757592916548,0.515564567887139,0.9895702453951509,0.9005450102383984,1.0,0.891664860171897,0.6083478423484379,0.7260318178974958
101,1.0,1.0,1.0,0.5464384377657163,1.0,0.08930545814993113,0.6819867483464945,0.6681842116455389,0.74823935698846
102,0.4736619581643626,0.6163740707609852,0.9139741413900748,0.7048915300344085,0.950914436690928,0.9983257320289197,0.6167941089642122,0.3195588625758607,0.6993118550762188
103,0.46227558118280143,0.38464931182139867,1.0,0.9005569539476054,0.761173087444752,0.7870625218236106,0.8494405302799,0.8237934726639651,0.7461189323955042
104,0.9881501749722534,0.8576436085812352,0.529793050087026,0.36195936125312334,0.5988663935736832,0.532669431937578,0.5024579885551574,0.8721872272625847,0.6554659045278303
105,0.9139184083164023,0.9298376147463702,0.09162182137087083,0.862441016802113,0.9020481264480246,0.8256877782780666,0.4041890893145649,0.8795004855154426,0.7261555425989819
106,0.5159444042131209,0.6781415554726069,0.5426392444657825,0.2782186276081655,0.4201804008946963,0.6121095727664805,0.739237494710523,0.5766895255737658,0.5453951032131428
107,0.6514670004769693,0.46061740802603196,0.4746370847875983,0.063024909466005,0.46205869453656717,0.8512794126629741,0.9483010264156481,0.5422074863869764,0.5566991278448463
108,0.5137965520354385,0.8707524854889442,0.6393621474044758,1.0,0.8296325803199458,0.7684249232218928,0.7737522167004903,0.8896108744748528,0.785666472455755
109,0.15299285896744452,0.286284495536131,1.0,0.7669771829084642,0.7630571441721135,0.9370134317474639,0.5512764291126105,0.2357753594382932,0.5866721127353152
110,0.2876617800282161,0.9565705068458646,0.8524666970407871,1.0,0.2987651239630146,0.9460034080210263,0.6464230335977608,0.6771445545271699,0.7081293880029799
111,0.6205926402388487,0.7349568061340397,0.6464041717088431,0.7686475985134915,0.9156762007432543,0.7849137376116403,0.6421398819953315,0.45630380009493515,0.696204354630048
112,1.0,0.0,0.27525667586585784,1.0,0.5279345712861697,0.4538586995839001,0.5384425903913889,0.7289159095668174,0.5655510558367668
113,0.1844669021268955,0.9155330978731043,0.723478472629781,0.8797720824848297,0.9551244267455614,0.6162540424822366,0.49278955389127166,0.5261328540238264,0.6616939290321884
114,0.5345511033882253,0.5645491795495927,0.41391318823633505,0.8948690235707519,0.2924877444529739,0.6150022801453039,0.8771847775948933,0.5980742944687217,0.5988289489258497
115,0.007199051384796929,0.5011086536360955,0.8251506491431174,1.0,0.2502999727953388,0.5408938673956435,0.4535462867874084,0.7858089391181072,0.5455009275325635
116,0.8806038267272464,0.8234873928652922,1.0,0.9132460726524012,0.7445342328494495,0.43911881913408873,0.977719508223651,0.628200364634283,0.8008637771358016
117,0.19548385069435323,0.5481059113740863,0.47301386843515797,0.6424212405674381,1.0,0.24198043770366606,0.6292609374722393,0.9948701064276724,0.5906420440843266
118,0.7891120027519117,1.0,0.9832740925538288,0.7996520669946895,0.27257827731378553,0.8458538117717396,0.5795838178890957,0.7719304703931875,0.7552480674585298
119,0.5895512433033686,0.30715827581696,0.327826375695177,0.8957330704780682,0.033356481423615914,0.9845183194634599,0.6114765170906015,0.4820518153636419,0.5289590123293617
120,0.9182834843050809,0.8949093913233064,0.0,0.7354090763073335,0.5322485776123195,0.6901907749340395,0.2558899031702258,0.6505805522555314,0.5846889699884796
121,0.9951221829790405,1.0,0.7589384755570668,0.9791693486815679,0.2427152577357894,0.8958506161422187,0.4406639739528036,0.4643847164400198,0.7221055714360634
122,0.3839276711849413,0.3179064813547236,0.7527324807171649,0.6947235674354317,0.27078678536772427,1.0,1.0,0.23544147705833526,0.58193980788979
123,0.8605657230222634,1.0,0.6210325746697576,0.9312561362100438,0.35777543626056646,0.21660000375320593,0.38694443255346356,0.7661115855552175,0.6425357365030647
124,0.5927066424016596,0.9179319910319167,0.9831232563620347,1.0,0.5621595094941206,0.7235107708944563,0.586255695867655,0.5243771098952227,0.7362581219933833
125,0.8975566269741774,1.0,0.32121016460958535,0.2306281256146456,0.4582885137906281,0.949307732852301,0.8660241574901214,0.7245589630997624,0.6809467855539028
126,0.23455266228884708,0.8444386478281842,1.0,1.0,1.0,0.9789605829797787,0.6738923351491443,0.69101365937066,0.8028572359520768
127,0.6422005872994302,1.0,0.07718041530000525,1.0,0.3703770157283326,0.7914746825823948,0.07718041530000552,0.8724061465376105,0.6038524078434724
128,0.7810158076927279,0.23229245523306574,0.49892067855478894,1.0,0.8726900321843928,0.3607119124965184,0.5186075369986319,0.5069811284799011,0.5964024439550034
129,0.16996652896689782,0.7854070499404725,0.5846826827155788,0.7288305089395843,0.23715549822543203,0.8338591709825804,0.8137474632725358,0.7198242734233595,0.6091841470583051
130,0.9250103888808724,0.9725718364899735,0.7836583558397314,0.6035872137723601,0.41634164416026853,0.8373672944705302,0.9846975169970291,0.6274281635100268,0.7688328017650989
131,0.0,0.7001197337477549,0.41581231208235064,0.9875042692524446,0.9712586889142363,0.7587780253278165,0.6867983576757853,0.5856627347153346,0.6382417652144654
132,0.6511930869687153,0.6493964903354866,0.7983319034942504,0.7814943792223714,0.3185056207776285,1.0,0.9099176088779719,0.6968126669973617,0.7257064695842232
133,0.9119176230590305,1.0,0.6067360695383178,0.26772981810256863,0.13079365326267037,0.9071084446761943,1.0,0.7250921318159972,0.6936722175568474
134,0.5832071343620407,0.5333039991856905,0.3842941463012442,0.797798651521975,0.9312280935110628,0.548141334410548,0.23593145275619137,0.8099153214973377,0.6029775166932612
135,1.0,1.0,0.9728719986917755,0.23578827559186072,0.8650104960229021,0.6314771179117828,0.3960958951069614,0.29275479145893113,0.6742498218480267
136,0.7198766875361804,0.944326712562843,0.22556594350628623,0.8744340564937139,1.0,0.5050661300765086,0.38820228721901345,0.3738722821278784,0.6289180124403031
137,0.9094842916262206,0.818538379976119,0.19456645080231316,0.8011493110409132,0.4560987535011164,0.5389709471002707,0.9982185649890754,0.7891743999014832,0.688275137367189
138,1.0,0.9463526077244291,0.12648600129838067,1.0,0.04569682082416926,0.9211203881015922,0.4367301432878421,0.3210509377661796,0.5996796123753241
139,1.0,0.7574665629763638,0.43175317153463233,0.5472523805030546,0.13955088720784256,0.5626939601375176,0.8441414412745893,0.9859917373078425,0.6586062676177303
140,0.8482960605057231,0.9906720551932165,0.5315442351641814,0.5841123625780718,0.7245947763479389,0.9203667416863134,0.1479356832973186,0.564298541595539,0.6639775570460379
141,0.8034179424779613,0.5209330745683268,0.5111892256092632,0.4682478712238692,0.9955692230997361,1.0,0.7146949176344568,0.5258296380331013,0.6924852365808394
142,0.37318975916432884,0.5960208184417618,1.0,0.9727140483211865,0.1852716558728941,1.0,0.991858099168926,0.7563310378481243,0.7344231773521527
143,0.8173484396241801,0.4894488527788224,1.0,0.8600544313360224,0.7396706898193411,0.7254756881185179,0.6851632044767341,0.7349103057960138,0.756508951493704
144,0.5153249068664719,0.22464835648742215,0.6065269986308127,0.8320501543452339,0.8298452746002027,0.15307371836827927,0.9156700863833697,0.7899145018741328,0.6083817496944907
145,0.11916784642059698,1.0,0.6185973531267125,0.8282753572609998,0.8017497723276873,0.9264818399111426,0.4036432480467765,0.8814026468732874,0.6974147579959002
146,0.7306708609579755,1.0,0.3661913255899446,0.7096104528433899,0.9136040510219308,0.7980606313675855,0.19560773719524216,0.7552261430147805,0.6836214002488562
147,0.1843938339168197,0.6953490583992394,0.11542303800154835,0.24588277468624342,0.7870110085074733,0.7176731923044849,0.5451679577294709,0.5990697666183206,0.4862463287704501
148,0.6307439224214321,1.0,0.781993490913957,0.669256077578568,0.8688355044880244,0.28745949671345333,0.910168507973361,0.5631460042030659,0.7139503755364827
149,0.5682878520606226,0.844401095876266,0.09744892056556237,0.6007073340149263,0.6930176687299823,0.504722939374754,0.3269359367591713,0.5514376101696353,0.523369919693865
150,0.5921071906856366,0.029247606381272162,0.7572492299605512,0.9666918919453253,1.0,0.9901476573072295,0.6240759130509376,0.533381720392924,0.6866126512154845
151,0.6759475258965761,0.3935816781252091,0.5645649503317968,0.2089733840097548,0.6808006308803,0.5910266159902452,0.7439524919346583,0.6097127542751963,0.5585700039304671
152,0.6119711459653296,0.46340559645500073,0.22857326618011875,0.7011489486030406,0.7880288540346699,0.868916414287982,0.6852784675844954,0.22392753081110392,0.5714062779902177
153,0.99471419955414,1.0,0.6857204082024942,0.06703203948712447,0.2079355406577213,0.9441374632523989,0.7170404606205008,0.6806651909165484,0.6621556628363661
154,0.6097583665638806,0.955499040390629,0.7353529419123158,0.5213539292888614,0.3760759589984594,0.7051382888833286,0.954882844119774,0.7585116780543635,0.7020716310264515
155,0.6113842941669493,0.29376151694420927,0.5886157058330507,0.8545350710235242,0.9847627677965204,0.24997256965153009,0.8741734605134084,0.36465291746428286,0.6027322879241844
156,0.33189931587139093,0.3154905544258105,0.9043621353332357,0.9524532937578419,0.5085692639109175,0.7854515633964472,0.8136406629311301,0.30485508014488616,0.6145902337214575
157,0.21579637858097997,0.9566540451423561,0.5017387373863996,0.5463986995448622,0.526063008813763,0.3087720038141756,0.37747426726411826,0.643345954857644,0.5095303869255372
158,1.0,0.21245286285118958,0.8855379415492315,1.0,0.5881195936834095,0.8347763899633055,0.7284901144716439,0.8868447363722228,0.7670277048613753
159,0.5838230007809392,1.0,0.774912566265675,0.6450464173358881,0.9620726887143732,0.7555113090968283,0.38439205369851714,1.0,0.7632197544865275
160,0.11662633917166877,0.6282670910819702,0.25753706651473196,0.6159065573234426,0.4688207129156789,0.9120639887036015,0.9756845859066662,0.8466272159026418,0.6026916946900502
161,0.6553110585667979,0.9554227334051798,0.42280231517947714,0.16932585684644733,0.4243501346335955,0.8089238108143332,0.7380273202912377,0.5094525121555303,0.5854519677365748
162,1.0,0.8005130509749044,0.8689360179465594,0.45641832277914895,0.6825976937880209,0.3325543450614374,0.4826287315268023,0.8850876978194103,0.6885919824870356
163,0.2739439490212889,1.0,0.5986529078521143,0.6168691453598565,0.8111473848409703,0.5615499138129139,0.8499348422931683,0.8613749398137314,0.6966841353742556
164,1.0,0.9383473330464387,0.39344311357834283,0.634269387302737,0.7197375676024304,0.6429363757780038,0.6488946406791916,0.26546180917326145,0.6553862783950508
165,0.9227161714122031,0.2889412471638586,0.3509410750343728,1.0,0.509181904348628,0.9280537004535924,0.5745746873349794,0.7039217713199591,0.6597913196334492
166,0.47944493064110894,1.0,0.6299545058410374,0.4757123137178328,0.8884199815473565,0.32311712346150695,0.8053018616371512,0.7938778277799571,0.6744785680782438
167,1.0,0.8732236840193724,0.06696070045465408,0.5606383033360222,0.6531203037922348,0.316519649772673,0.947836474188085,0.9060849180554897,0.6655480042023165
168,0.11296594422661844,1.0,0.6424569424556883,0.5956763779345197,1.0,0.12631742707979385,0.664949754701118,0.8575430575443113,0.6249886879927562
169,1.0,0.7832846731228124,0.6976967484759053,0.10982552223241628,0.16656409271769354,0.7920160829711428,0.8752676009937773,0.7644080464428621,0.6486328458695763
170,0.8956151451428469,0.20438485485715308,0.7392376885759147,1.0,0.6486222553838806,0.7715666634910451,0.9951026565063039,0.707590824073392,0.745265011003817
171,1.0,0.4155380408106185,0.23263942487748504,0.49545499595310327,0.6587391796077682,0.2754163465595477,0.801642708933162,0.5051275741075182,0.5480697838561503
172,0.45113047254206984,0.7156191189677304,1.0,1.0,0.2115653207034343,0.9967004725200229,0.8257728530316437,0.6518149910128838,0.7315754035972233
173,0.5472901596505227,1.0,0.16791537642898216,0.6952976661054964,0.85446367958116,0.09453149422940343,0.9515624407794091,0.6748459647698933,0.6232383476931085
174,0.8436693261023445,0.7776733821077981,0.5504329888666023,0.7885657322326347,0.7490007266906468,0.6087993114866633,0.5004669005393475,0.34515241682622744,0.6454700981065331
175,0.8863734808587189,0.2163900033531782,0.7878754623625905,0.5974174559296623,1.0,1.0,0.2826048647681211,0.7373923221940754,0.6885066986832934
176,0.8562789053310778,0.0854791568302149,0.9260444437038395,0.4923005221430255,0.9980037439213899,0.768107717565256,0.6688538344501619,0.8323591896608842,0.7034284392007313
177,1.0,0.45038602579122483,0.48398222370597016,0.6774010336603741,0.4434115734717353,0.7471815616352168,0.2758922971942959,0.6152605449070209,0.5866894075457297
178,0.8015727287398198,0.8553812717543753,0.8560033427766358,0.4646594131134234,0.615478944223069,0.510749718810673,0.8225812201293317,0.41289567151345824,0.6674152888825983
