Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
31,0.8931529706448854,0.46776540694037866,0.7115344087583985,0.5304363791440534,0.7861446903280177,0.9198312865790518,0.731523722201896,0.8974127912832139,0.7422252069849868
32,0.08229347631169412,0.3388359913987743,0.3427710274810857,0.6295424404757841,0.5022674289488289,0.9000403242763856,0.6943771330850977,0.8034365565698841,0.5366955473184418
33,0.5973505424156784,0.6405654478968332,0.39521534845550244,0.775073557861897,0.9333868379901159,0.529334959322289,0.8859897878187204,0.34744397115531034,0.6380450566145434
34,0.7954529904759519,0.9015256344061298,0.49322320803406206,0.841211105236001,0.9061068905702508,0.7397498489579571,0.8484384413561622,0.8255819681085906,0.7939112608931381
35,0.3470577225592971,0.7871191844471974,0.883595895048857,0.6854183645401233,0.9205057897337501,0.8868150904803026,0.8530500726252516,0.8874627566633727,0.7813781095122689
36,0.6020267991601274,0.7305566929236728,0.478855256841962,0.9783401397334212,0.4775063529183551,0.8275625346204096,0.6525114920501225,0.7995925862279633,0.6933689818095042
37,0.7472254469747881,0.6464667524981439,0.862902597440142,0.6775421177162183,0.8775610836571226,0.7783358014827394,0.8837438918399996,0.6960898297262881,0.7712334401669303
38,0.8391654081254788,0.8987290300508848,0.19744934503567282,0.47156296864918007,0.45544265441513926,0.8434700395379812,0.9036448244780808,0.9408927490674321,0.6937946274199812
39,0.3527850619323669,0.4431400910912779,0.7799577011234591,0.8731153272217862,0.8277541503759046,0.8591808471475277,0.7402851999729373,0.3008267100958516,0.6471306361201389
40,0.8993285965761777,0.5005425165846388,0.9584775867017421,0.4550173385024945,0.6895509238631947,0.7475545585312358,0.5963135681183318,0.5040487723229787,0.6688542326500991
41,0.7372644202434884,0.8644696054964898,0.5602389302810993,0.7626011828545489,0.8171191655662055,0.8870234488057182,0.8767226370612777,0.6809964174874824,0.7733044759745388
42,0.9117525538866034,0.2824641897279327,0.7053953786542504,0.5095511319153382,0.8019830301199744,0.6005686541995391,0.973948463410374,0.9637587563859764,0.7186777697874985
43,0.7419257783409229,0.7583572866763401,0.18442762704665247,0.9139382359620365,0.7822430507135323,0.616528749936758,0.6040729178856742,0.3930848570374041,0.624322312949915
44,0.3943824608598583,0.8399636072415892,0.6922966015357751,0.0,0.9782806556733534,0.9231960992629935,0.7098311991181969,0.621560363610217,0.6449388734127479
45,0.7198371362760176,0.8403965680054627,0.5265757476167445,0.5724244771403022,0.8992195046795939,0.8926832447612846,0.6691108060456215,0.9532543353429036,0.7591877274834914
46,0.9320756553811942,0.8203723399704315,0.9337685788444948,0.7683127367762037,0.09891740872346687,0.7982190116492797,0.7620750379062573,0.7266708124921207,0.7300514477179311
47,0.912301655433506,0.8714772683063142,0.7621666032217995,0.7148020978966265,0.8938705176071554,0.7524151339983933,0.5140410700616745,0.6469018097205016,0.7584970195307463
48,0.6104382114524993,0.8429593788642027,0.5756438125495631,0.587819409820128,0.9392810059983833,0.6651178947752722,0.7772198157993446,0.9053271158415453,0.7379758306376173
49,0.7146739321933394,0.49707953332292093,0.4532539156687646,0.6806769521412575,0.8179598582597846,0.796410072482872,0.7179328122380679,0.45187570402039795,0.6412328475409256
50,0.4219137454873749,0.6135109213446116,0.6805838818524184,0.8152050227986608,0.9054095261365801,0.6240999168023311,0.9396925572813517,0.840266508833953,0.7300852600671602
51,0.43437785650852667,0.5733052692063918,0.5164054016037621,0.844738690282704,0.9203749947084542,0.7953808980040209,0.8529653893094037,0.7126403212335711,0.7062736026071043
52,0.7578405943944552,0.09370956259361574,0.8113968732605336,0.8182219791951174,0.8335464891253722,0.45808943714566336,0.7081273783218701,0.7606688114828244,0.6552001406899315
53,0.5957284086620079,0.0,0.17543686265694614,0.8336879677535571,0.7777056031091246,0.865881759741175,0.714575428540357,0.8911872485155485,0.6067754098723395
54,0.9573235987060421,0.8807844443948608,0.5989105136354733,0.552132005060696,0.8768753671200148,0.7566990644576647,0.8873041270787859,0.8957198403481836,0.8007186201002152
55,0.7442996010729106,0.6959343309135865,0.31500511929321723,0.5703593694888777,0.8933624104418761,0.9323334880452651,0.51065626968864,0.7047366618643076,0.6708359063510851
56,0.9450247785586625,0.8372978529093544,0.9321542375561971,0.6815669380550223,0.4170972731122865,0.693996920207888,0.8358579574188548,0.8521411153559103,0.774392134146772
