Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
61,0.758855295082324,1.0,1.0,1.0,0.509261818188949,1.0,0.8078948236916499,0.8680017052804176
62,1.0,0.6559604580237207,1.0,1.0,0.8806173038494616,1.0,1.0,0.9337968231247403
63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,1.0,0.4205922313832503,0.0,0.4095439973605036,0.7418702500240857,1.0,1.0,0.6531437826811199
65,1.0,1.0,0.9766769174268211,1.0,0.8664834146592328,1.0,1.0,0.9775943331551505
66,1.0,1.0,1.0,0.9205430864969766,1.0,1.0,0.6239310668646213,0.9349248790516569
67,1.0,0.8876454415330399,1.0,1.0,1.0,1.0,0.7643803387655365,0.950289397185511
68,1.0,1.0,1.0,0.9160728398715031,1.0,1.0,0.6620830220442235,0.9397365517022467
69,0.7173663245706539,0.768811794401279,0.39607546338170857,1.0,0.6876993866032094,0.8723040930222733,1.0,0.7774652945684463
70,1.0,1.0,1.0,0.7806646163444642,1.0,0.46589865606548886,1.0,0.8923661817728504
71,1.0,1.0,1.0,1.0,0.9498784630845598,1.0,0.6597707268391633,0.9442355985605319
72,1.0,1.0,1.0,1.0,1.0,1.0,0.995041923400609,0.9992917033429441
73,0.2764495155163118,0.9145905133935183,0.6427545142077838,1.0,0.8304145804306661,1.0,1.0,0.8091727319354687
74,0.6371344976576895,1.0,0.8967800721986976,0.5900250754172864,0.9814954883581392,1.0,1.0,0.872205019090259
75,0.29371848803074985,1.0,1.0,0.954682624804925,1.0,1.0,1.0,0.8926287304050964
76,1.0,1.0,1.0,0.8060630833453716,1.0,1.0,1.0,0.9722947261921959
77,0.31274649652642655,1.0,1.0,0.17809921193271377,1.0,1.0,1.0,0.7844065297798772
78,1.0,0.42733242543625993,0.32429548927667545,0.5491796761982776,0.8962149909037803,0.6356212719022252,0.990540790720475,0.6890263777768133
79,1.0,1.0,1.0,1.0,0.7940494666165535,1.0,1.0,0.9705784952309362
80,1.0,1.0,1.0,1.0,1.0,0.8167373498349889,0.6738052852340545,0.9272203764384349
81,1.0,0.629340651717596,1.0,0.8059786189530821,0.8552332231903776,0.8433886447222333,1.0,0.8762773055118984
82,1.0,1.0,0.5251985740685113,1.0,1.0,1.0,1.0,0.9321712248669302
83,1.0,1.0,1.0,1.0,0.760087833951787,1.0,1.0,0.9657268334216839
84,0.8199566797448578,0.710352739747186,1.0,1.0,1.0,1.0,0.794242925999138,0.9035074779273117
85,0.436857682451506,0.5697617202415802,1.0,0.7872050829826573,1.0,0.9631594826990366,0.968278334548642,0.817894614703346
86,0.9856765683047591,0.3026955077113418,0.26906267352119306,1.0,1.0,0.8875736433378758,0.9046417758324974,0.7642357383868096
87,0.5377289193183222,1.0,1.0,1.0,1.0,0.517260486805412,1.0,0.8649984865891049
88,1.0,0.7045665840553024,1.0,0.5164072064588704,0.68934939901851,0.9235030026911961,0.8296805068188727,0.8090723855775359
89,0.5944719036052386,0.46039217095142054,0.409249927454287,1.0,1.0,1.0,0.44851098849719045,0.701803570072591
90,1.0,1.0,0.7030970598472738,0.9861317704301159,0.5788942469676147,1.0,1.0,0.8954461538921434
91,1.0,0.7306629559446703,0.9490594245715396,1.0,1.0,1.0,0.5490309453773201,0.8898219036990758
92,1.0,1.0,1.0,1.0,0.8363125828796832,1.0,0.9999573475472213,0.9766099900609865
93,1.0,0.0958623492785759,1.0,1.0,1.0,1.0,0.5779625594223846,0.8105464155287087
94,1.0,1.0,1.0,0.9240414889706322,0.6153562161902592,1.0,1.0,0.9341996721658417
95,1.0,1.0,1.0,1.0,0.9901113431512367,0.5753611605447633,0.9013500346671374,0.9238317911947339
96,1.0,1.0,1.0,1.0,0.4516912818981015,1.0,0.9492979516132043,0.914427033358758
97,0.5878240482069668,1.0,1.0,0.9159226114468813,0.9690195653565685,0.533616764806833,0.6848770136678458,0.8130371433550136
98,1.0,1.0,1.0,0.9101701308802301,1.0,0.8244626265356506,0.9779053546219291,0.9589340160054014
99,1.0,1.0,1.0,1.0,1.0,0.43159753210467944,0.6525598325975591,0.8691653378146055
100,0.23826330868706722,0.2084803951011842,0.9706991384820097,1.0,0.7410795222757189,0.8919376643742561,0.9816319362454707,0.7188702807379581
101,0.5774267570338557,0.7448772477524979,1.0,0.49064251142517695,1.0,0.5150485778139144,1.0,0.7611421562893492
102,0.7457736691832317,0.158982590113552,1.0,0.8910527058279786,0.3393544536595694,0.6210477846233663,0.8308599635930045,0.6552958810001004
103,0.3675638442702185,1.0,0.8775453673757154,0.8498339798361012,1.0,0.8988973763262252,0.4355987454612744,0.7756341876099336
104,1.0,0.7310639115180423,1.0,1.0,0.9253509509051918,1.0,1.0,0.9509164089176049
105,0.9792695241600007,1.0,0.9047136782960298,1.0,0.9538087707121471,1.0,1.0,0.9768274247383111
106,1.0,1.0,1.0,1.0,0.10436290963012641,1.0,0.7951374776530942,0.8427857696118888
107,1.0,1.0,0.9948602464783349,1.0,1.0,0.41089719601638164,0.5472256085889508,0.8504261501548095
108,1.0,1.0,1.0,0.6636491624843961,0.8969045845120189,0.8246746445214367,1.0,0.9121754845025504
109,1.0,1.0,1.0,1.0,0.9546622566550554,0.39754765489809185,1.0,0.9074585587933067
110,1.0,1.0,1.0,1.0,1.0,1.0,0.7230153797249061,0.9604307685321294
111,1.0,1.0,1.0,1.0,0.8189144011188255,0.8756715343589234,0.8556221973330569,0.9357440189729722
112,0.5675237882800209,1.0,1.0,1.0,0.6409976542998576,0.6080505474825838,0.4978788256173703,0.7592072593828333
113,1.0,1.0,0.9335691023283663,1.0,1.0,1.0,0.4424079483824086,0.9108538643872536
114,1.0,1.0,1.0,1.0,0.9511076179918785,1.0,1.0,0.9930153739988398
115,1.0,1.0,1.0,1.0,0.8096148382474861,0.8178914400017482,1.0,0.9467866111784621
116,1.0,1.0,1.0,0.8512456474540125,1.0,0.13779910432891024,0.8082669110297839,0.8281873804018153
117,1.0,1.0,1.0,0.7836209816907149,0.8487375461695629,0.9389905264904476,1.0,0.9387641506215322
118,0.28193857049777227,1.0,1.0,1.0,0.5139291596850664,1.0,0.9707461768162237,0.8238019867141518
119,1.0,1.0,0.8468513803221994,1.0,0.9354935611928807,1.0,0.8784452128601388,0.9515414506250313
120,1.0,1.0,0.7182376564526892,0.514816158883922,1.0,0.8911546916593511,0.7148869954718915,0.8341565003525506
121,1.0,1.0,1.0,1.0,0.979236819969791,0.9289478415411481,1.0,0.9868835230729912
122,1.0,1.0,1.0,1.0,1.0,0.7492677807127096,0.7791221568383989,0.9326271339358726
123,0.8252028740535734,1.0,1.0,1.0,1.0,1.0,0.8646258012232634,0.9556898107538337
124,1.0,0.538326129491041,0.603175585338104,0.7019565493588544,0.9230276834512876,0.6650588067916591,1.0,0.7759349649187067
125,1.0,0.5847132718976554,1.0,0.6573184182698433,0.8782870203971637,1.0,1.0,0.8743312443663803
126,0.008832188364818472,1.0,1.0,0.8292819442377051,0.220632779263043,1.0,1.0,0.7226781302665096
127,1.0,1.0,1.0,1.0,0.7836953043629886,0.8518383864800091,1.0,0.9479333844061425
128,1.0,1.0,0.8399711933370452,1.0,1.0,0.4971059019516889,0.7007234009295813,0.8625429280311879
129,1.0,0.4134154329639297,1.0,1.0,1.0,1.0,0.9158098135999387,0.9041750352234098
130,1.0,1.0,1.0,1.0,0.9727137850654916,0.6500104136548245,0.4794999047962832,0.8717463005023712
131,1.0,0.39785606904865944,1.0,0.25502442631599453,0.9765968451036781,1.0,0.512562841150766,0.7345771688027283
132,1.0,1.0,1.0,1.0,1.0,0.5711850163871016,0.6669444321848894,0.8911613497959987
133,1.0,0.8438432606109091,0.8305018155764657,1.0,1.0,0.8570688730774476,0.6333825136998646,0.8806852089949554
134,1.0,0.41860501219213764,0.9414686915499109,0.43222327099378105,0.7022111202020273,1.0,1.0,0.7849297278482652
135,1.0,1.0,1.0,1.0,0.7631579871442542,1.0,0.7962152328699482,0.937053317144886
136,0.16795606210695416,1.0,1.0,0.844302442228407,1.0,1.0,0.5796578347202791,0.7988451912936629
137,0.4736663552783162,1.0,0.6091241370826741,1.0,1.0,0.9717670261219075,0.7247061053842132,0.825609089123873
138,1.0,1.0,0.39234271117020025,1.0,1.0,1.0,0.88698972704569,0.8970474911736986
139,1.0,1.0,0.4347669034984806,1.0,0.9175381174327695,1.0,0.4717743426707298,0.8320113376574257
140,1.0,1.0,0.9582066242943891,0.794016860847895,1.0,1.0,1.0,0.9646033550203263
141,0.7695463628212345,1.0,1.0,1.0,1.0,0.6057681416130596,1.0,0.9107592149191849
142,0.9713307427482989,0.37009198970294693,1.0,1.0,1.0,0.6573720924000153,0.6474886402018262,0.8066119235790125
143,1.0,0.4617508177751574,1.0,1.0,1.0,1.0,1.0,0.9231072596821653
144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,0.4177760059507195,0.46534797790588933,0.956853004332824,1.0,1.0,1.0,1.0,0.8342824268842046
146,1.0,1.0,1.0,1.0,0.5432668944684099,1.0,0.8465592550277534,0.9128323070708805
147,1.0,1.0,1.0,0.01865882361971688,1.0,0.5207320262441297,1.0,0.7913415499805494
148,1.0,0.27041364139298274,1.0,0.9434965640091018,1.0,1.0,0.7431225441222508,0.8510046785034765
149,1.0,0.41904556196568465,1.0,1.0,1.0,1.0,0.7513036192632654,0.8814784544612787
150,1.0,1.0,1.0,1.0,0.6929572641064006,0.7734745122679565,1.0,0.9237759680534795
151,0.0,0.18419479877718786,1.0,1.0,0.9329267879251588,1.0,1.0,0.7310173695289067
152,1.0,1.0,1.0,1.0,0.9162362164680972,1.0,1.0,0.9880337452097282
153,1.0,1.0,1.0,1.0,0.263438120769364,1.0,0.5106068481597504,0.8248635669898735
154,1.0,1.0,1.0,0.413401658359345,0.8718551007366223,1.0,1.0,0.8978938227279954
155,1.0,0.21725506332863323,1.0,0.8869991077442999,1.0,0.22308465190161314,0.7890058777742305,0.7309063858212538
156,1.0,0.9452586022263886,1.0,1.0,1.0,1.0,0.4747032088758722,0.9171374015860373
157,1.0,1.0,1.0,0.8923565358543042,0.4070121926809851,0.832708539473642,1.0,0.8760110382869902
158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,0.8443055326939761,0.7144888754281241,0.6781272646645299,1.0,0.8948818259907243,1.0,0.25523865856470396,0.7695774510488655
160,1.0,1.0,1.0,0.8655041226724003,1.0,1.0,1.0,0.9807863032389142
161,0.7616141561891359,1.0,0.5584492127836432,0.7727465965516837,1.0,1.0,1.0,0.8704014236463519
162,1.0,1.0,0.9844670162388519,0.11346388827735823,0.7880428673234734,0.6963048213112315,0.7746460318374233,0.7652749464269055
163,1.0,0.5256785959388822,0.5882814938699594,1.0,1.0,1.0,0.32065255041621027,0.7763732343178645
164,1.0,1.0,0.9474815866761866,1.0,1.0,1.0,1.0,0.9924973695251695
165,1.0,1.0,1.0,1.0,0.8714080702565157,0.668238739531624,0.7476486704883316,0.8981850686109245
166,1.0,1.0,0.8615043874462622,1.0,1.0,0.9688948231017447,0.7459306991362091,0.9394757013834594
167,1.0,1.0,1.0,1.0,0.6597419163993268,1.0,1.0,0.9513917023427609
168,1.0,0.36912608495372035,0.6736052101856983,0.8572303294904744,1.0,0.9662767154021021,0.46127582994331096,0.761073452853615
169,1.0,0.9577350921664474,1.0,0.946374600958951,0.8252262047523984,0.3609116973888159,1.0,0.8700353707523732
170,1.0,1.0,0.5848840504103512,1.0,0.8935508562168591,0.8014997189327996,1.0,0.8971335179371442
171,1.0,0.934687594484917,1.0,1.0,1.0,0.6579472428592896,0.9909150742557886,0.9405071302285707
172,0.374367797355643,1.0,1.0,0.41438211754248666,1.0,1.0,0.8411345000671255,0.8042692021378937
173,1.0,1.0,1.0,1.0,0.5066259891620433,1.0,1.0,0.9295179984517205
174,1.0,1.0,0.8550793046934183,1.0,0.7142253504304765,0.9903290922978378,1.0,0.9370905353459619
175,0.35476455746108704,1.0,1.0,1.0,1.0,0.5614568402365104,1.0,0.845174485385371
176,1.0,1.0,1.0,0.005379976401370112,0.9875255097440785,0.22713010119747717,0.9057260604330979,0.7322516639680033
177,1.0,1.0,1.0,1.0,1.0,1.0,0.34700944221041746,0.9067156346014882
178,0.6230481472422404,1.0,0.42987975601830497,1.0,1.0,0.8169364058776577,0.609668798478204,0.782790443945201
179,1.0,1.0,0.36940985617581673,1.0,1.0,1.0,1.0,0.9099156937394024
180,1.0,0.9873866841550947,1.0,1.0,0.8050714563139612,0.9955413476085523,0.8661254647294758,0.9505892789724405
181,1.0,1.0,1.0,1.0,0.9910178968175695,0.4196951038725887,1.0,0.9158161429557369
182,1.0,0.7652654969933109,1.0,1.0,1.0,0.4770608332345276,0.7839656107861429,0.860898848716283
183,1.0,1.0,1.0,1.0,0.23219695917857688,0.9740221866998042,0.7121229759742442,0.8454774459789464
184,1.0,1.0,1.0,0.8648574227957586,1.0,0.4804770813550874,0.8349307924155028,0.8828950423666212
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,1.0,1.0,1.0,0.8045936459367908,0.8836357278419665,0.5988347748405392,0.6049190171249523,0.8417118808206069
187,0.42118194732579417,1.0,1.0,1.0,0.49719742656449695,1.0,1.0,0.845482767698613
188,1.0,1.0,1.0,1.0,0.5680112100922887,1.0,0.9945007878910896,0.9375017139976255
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,0.13206803884842452,1.0,1.0,0.817324662266706,0.8499132430164471
191,1.0,1.0,0.5555627623721313,1.0,1.0,1.0,0.8656552017556508,0.9173168520182546
192,1.0,0.6131166625216314,0.976818234096925,1.0,1.0,0.9518705959055409,0.6196139804711224,0.8802027818564601
193,1.0,0.41658967307257677,1.0,0.7612516811653974,0.9378091103488252,0.2242158514177919,0.6982074330390128,0.7197248212919435
194,1.0,1.0,1.0,0.9506704872155297,1.0,1.0,1.0,0.9929529267450757
195,1.0,0.48641363398373305,1.0,1.0,0.8812816905897292,1.0,0.9815594910633829,0.907036402233835
196,0.6819427581335777,1.0,1.0,1.0,1.0,1.0,0.6719966690470027,0.9077056324543686
197,1.0,1.0,1.0,0.7811889824620444,1.0,1.0,0.5431516413839821,0.9034772319780038
198,0.9479038438098409,1.0,1.0,0.7908160639337697,1.0,1.0,0.5602572884828956,0.8998538851752151
199,1.0,1.0,0.6935336539014119,1.0,1.0,0.751795038986353,0.6936750492735472,0.8770005345944731
200,0.881466906568062,1.0,1.0,0.8519445959642937,0.9365521520773814,1.0,0.8538158044531866,0.9319684941518462
201,0.469380614735383,1.0,1.0,1.0,1.0,0.30034325178831306,1.0,0.8242462666462422
202,0.8048124660399529,0.6417109077849593,0.45645775739049077,1.0,0.351582601150036,1.0,1.0,0.7506519617664912
203,0.221078595215798,0.38098723337094936,1.0,1.0,1.0,1.0,1.0,0.8002951183695354
204,1.0,0.32619680685658275,1.0,0.4913299098911387,1.0,1.0,0.7630382144143278,0.7972235615945785
205,0.846496684006099,1.0,1.0,1.0,0.9854952291789323,0.8146990507273746,1.0,0.9495272805589151
206,0.7421232380679292,1.0,1.0,0.6196658129275403,1.0,0.7803328381489671,0.5514950919174558,0.8133738544374131
207,1.0,1.0,1.0,0.46703362372289864,1.0,1.0,1.0,0.9238619462461283
208,1.0,1.0,0.9819797608650752,1.0,1.0,1.0,1.0,0.9974256801235821
209,1.0,1.0,1.0,0.5793488537398974,0.9992558583745601,0.7116455143992338,0.6027677452320218,0.8418597102493877
210,1.0,1.0,1.0,0.9928495580222803,1.0,1.0,1.0,0.9989785082888972
211,0.8673617552929997,1.0,1.0,1.0,1.0,0.1515707116437004,1.0,0.8598474952766715
212,0.7038435790021768,1.0,1.0,1.0,0.5737192787528407,0.7947730062138667,1.0,0.867476551995555
213,1.0,0.8338444592222328,1.0,1.0,1.0,1.0,1.0,0.9762634941746047
214,0.3598847876021085,1.0,1.0,0.9474281029153975,1.0,1.0,0.6493649892557697,0.8509539828247538
215,1.0,0.935947868638966,1.0,1.0,1.0,1.0,0.5103287831806617,0.9208966645456611
216,1.0,0.3933896577884213,0.9919630178189411,1.0,0.34793324402065146,1.0,1.0,0.8190408456611448
217,1.0,1.0,1.0,0.9029896655558375,1.0,0.5963512481933414,1.0,0.9284772733927399
218,1.0,0.603104777788088,1.0,0.9397223318192385,0.4620238776844854,1.0,1.0,0.8578358553274017
219,1.0,0.8313985121940504,0.8398788737063461,1.0,1.0,0.7282043650732974,1.0,0.9142116787105277
220,1.0,0.5945228430255922,1.0,1.0,1.0,1.0,0.3835707790699821,0.8540133745850821
221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,1.0,0.5459523185563986,1.0,1.0,0.28437597608425697,0.6292414557930027,0.877726697475466,0.7624709211298749
223,1.0,1.0,1.0,0.2278848942623396,0.9585413673162668,0.6938460186329837,0.9963758703591793,0.8395211643672528
224,1.0,1.0,0.8572717052330507,1.0,0.770970666863526,1.0,0.8371239969993306,0.923623767013701
225,0.9055268117026409,1.0,1.0,1.0,0.39833381897647674,1.0,0.9030814417491704,0.8867060103468984
226,1.0,1.0,0.6681489813852544,0.8530451272809597,0.7834425443547607,1.0,0.2545174941977492,0.7941648781741034
227,0.9347705014251325,0.4732213868580648,1.0,1.0,1.0,1.0,0.8924430422208821,0.9000621329291542
228,1.0,1.0,1.0,0.9140284042409913,0.967298549309992,0.9025633571636692,0.1912526880793311,0.853591856970569
229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,0.9085607138531879,1.0,1.0,0.6078601880660428,0.7792524166370774,1.0,0.6529679909110779,0.8498059013524838
231,0.0368200925915623,1.0,1.0,1.0,1.0,1.0,1.0,0.8624028703702232
232,0.14826411328229855,0.12973534825810668,0.9757242442383364,1.0,1.0,0.525043661811077,0.7513049070082158,0.6471531820854334
233,0.8219638429372154,1.0,0.7012475823747517,1.0,1.0,0.5203492108242403,0.8835440132817366,0.8467292356311348
234,1.0,1.0,0.3390529783344065,1.0,1.0,1.0,1.0,0.9055789969049152
235,1.0,1.0,1.0,1.0,0.39468874571772417,0.9335092020387528,0.10015130436185989,0.7754784645883338
236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.5000042358257667,1.0,1.0,0.9746024140550424,0.8422491412842995,1.0,1.0,0.9024079701664441
238,1.0,0.2958294956368579,0.262959551677207,1.0,1.0,1.0,0.7316014195095487,0.7557700666890875
239,1.0,1.0,1.0,0.7174549834199608,1.0,1.0,1.0,0.9596364262028515
240,1.0,0.8927919644096284,0.9602595239196694,1.0,1.0,1.0,1.0,0.9790073554756139
241,1.0,1.0,0.5055693022163313,0.16177954880350676,1.0,1.0,1.0,0.8096212644314055
242,0.8809749967731578,1.0,1.0,1.0,1.0,1.0,0.7477844501830385,0.9469656352794568
243,1.0,0.7899303331262512,1.0,1.0,1.0,1.0,1.0,0.9699900475894644
244,1.0,1.0,0.7646283810510622,1.0,1.0,1.0,0.5806987290401391,0.9064753014416003
245,1.0,1.0,1.0,0.516403200259822,1.0,0.8124919057201007,0.7947742376255248,0.8748099062293495
246,1.0,1.0,1.0,1.0,1.0,1.0,0.540970369112409,0.9344243384446298
247,1.0,1.0,0.6424471612482276,1.0,1.0,1.0,1.0,0.9489210230354611
248,1.0,0.9829474922912985,1.0,1.0,1.0,0.3693158307637662,1.0,0.9074661890078665
249,1.0,1.0,0.7574727891665923,1.0,0.7966491788439012,1.0,1.0,0.9363031382872133
250,1.0,0.39614600922488896,0.953386667489582,1.0,0.7349619055695708,1.0,0.8190718961947432,0.8433666397826836
251,1.0,1.0,1.0,0.7159411785454008,1.0,0.8466182098801481,0.6801496442620968,0.8918155760982351
252,1.0,1.0,0.8783898996220391,1.0,1.0,0.522688294980684,1.0,0.9144397420861033
253,0.6114109241672291,0.37347878655460937,0.3319915770143484,1.0,0.9989121693059405,1.0,1.0,0.7593990652917325
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,0.9153525500674564,0.9371856382936731,1.0,1.0,0.7501115182333552,1.0,1.0,0.9432356723706407
256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,0.7288646319991736,1.0,1.0,1.0,1.0,1.0,1.0,0.961266375999882
258,1.0,0.8093395435508356,1.0,1.0,0.6395261386721792,0.8048949566871039,1.0,0.8933943769871597
259,1.0,1.0,0.9830300554757524,1.0,1.0,0.9441396271568632,1.0,0.9895956689475165
260,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,1.0,1.0,0.9405741348090284,1.0,0.7622168547512499,1.0,0.7958425326579565,0.9283762174597479
262,1.0,1.0,1.0,1.0,1.0,1.0,0.5320849552241027,0.9331549936034432
263,1.0,1.0,1.0,1.0,1.0,1.0,0.7211500528653756,0.9601642932664822
264,1.0,1.0,0.6485308241184659,0.5212535013329253,1.0,0.6699277395552863,0.9412478879691106,0.825851421853684
265,1.0,1.0,0.7679666551574982,0.9794150051791257,1.0,1.0,0.7557339878023039,0.9290165211627041
266,1.0,0.8364406270579967,0.8694498784907654,0.9107024101833727,1.0,1.0,0.8064434738315069,0.9175766270805202
267,1.0,1.0,0.9935331699351464,0.9831987570320636,1.0,1.0,1.0,0.9966759895667442
268,1.0,1.0,1.0,1.0,1.0,1.0,0.4883005164415813,0.9269000737773688
269,1.0,1.0,1.0,0.9208891577458513,0.8004949068103119,1.0,0.897998294318713,0.9456260512678395
270,1.0,1.0,0.5146824149642214,0.9134638813422974,0.29801897301092617,0.4917397331761371,0.8623626085814868,0.7257525158678669
271,1.0,0.938945299789542,1.0,1.0,1.0,1.0,0.6912635816493734,0.9471726973484165
