Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
146,0.5006712718299583,0.5955422667422179,0.46405075530921347,0.5897103120681295,0.6237449652330461,0.7402547478225233,0.9169045106164544,0.6329826899459347
147,0.8823353398434304,0.438277299230475,0.6062730342654206,0.0303642778088756,0.5358694417242044,0.635974669330686,0.6748826655696322,0.5434252468246749
148,0.7195903261835661,0.40406498646533584,0.5274766389058875,0.9026329468035522,0.7388080021082196,0.8021037442986545,0.8162914430327044,0.701566869685417
149,0.45111635396796945,0.4554788300484342,0.7302413911084417,0.7589451794067333,0.6271321944247715,0.6064536267636399,0.743670721503812,0.6247197567462573
150,0.7619007539973622,0.4844114825066549,0.7292212913216641,0.46378461590455794,0.5836000583305392,0.7845120015282845,0.8749998904282466,0.6689185848596156
151,0.0,0.29414915335703656,0.5910356123965219,0.6913971002478094,0.7417282981422888,0.7969310235320949,0.738452494736307,0.5505276689160084
152,0.5614322361056006,0.9228909916002881,0.6354743293773015,0.5408075610591316,0.9131201626288821,0.8592101369853956,0.9493691811025193,0.7689006569798742
153,0.4327732058286021,0.37056561206226935,0.6614869111452063,0.7816819552305797,0.2708537819015044,0.8342681958790064,0.6570069484069352,0.5726623729220147
154,0.49115078425460834,0.8273263887452301,0.5196974603129022,0.3973657474939018,0.6828266831564496,0.7771524446409293,0.8568552812873794,0.6503392556987715
155,0.7395331124287287,0.32164665643178425,0.5241875013161108,0.8812724522832678,0.8789623956487329,0.32059974563208843,0.6919308002663325,0.6225903805724352
156,0.48634753715040463,0.8006044797019151,0.4574898925506157,0.7657395707338943,0.905193108437744,0.6365629324034332,0.6346486307182861,0.6695123073851847
157,0.32505900659802195,0.4932768220542365,0.608688700575013,0.8443746234881959,0.5228411377282285,0.7139435116901702,0.8167458541709826,0.6178470937578355
158,0.5593306254766529,0.614675886772494,0.7421083859043623,0.5354067513829293,0.8079276886337686,0.7907492708553626,0.9116370811036664,0.7088336700184623
159,0.6146825385781722,0.5404665205213287,0.4933110844672033,0.7092679777855492,0.6945975423908307,0.6730489009412608,0.4066774980569118,0.5902931518201795
160,0.5155366606229299,0.6695381452415881,0.7066628048564625,0.7519393887336328,0.800981495422801,0.801608233961257,0.8366098332579018,0.7261252231566534
161,0.5273087701999564,0.8054763841123567,0.4523730842286768,0.4386231838505375,0.6274116543048074,0.7036176746151542,0.8428390123997144,0.628235680530172
162,0.4958757994265505,0.5212984757774531,0.6035537800096391,0.20380344521616844,0.7758309071338904,0.7720892631595526,0.7788675804317149,0.5930456073078527
163,0.5383860691052855,0.5174335160947272,0.6086617195386896,0.6469589496811452,0.5506452997468758,0.5544447174185732,0.44129312185140523,0.5511176276338146
164,0.649846021179154,0.4684432981138507,0.7022924318408615,0.6936127884348724,0.6172712036990767,0.8954332168334103,0.8207835221165554,0.6925260688882544
165,0.4647189857011274,0.8107206293351606,0.8442931283852699,0.7527929151933213,0.8134665427046276,0.7472361851399628,0.8556052290297249,0.7555476593555992
166,0.70898553213228,0.6907655041016132,0.7130831023353139,0.8932308346682861,0.6663733277033332,0.8560808938107447,0.7403210025108957,0.752691456751781
167,0.5721639567006621,0.6023444751303838,0.7181270352765805,0.5479680745673038,0.687347612940972,0.8324427830213444,0.8891167541329311,0.6927872416814539
168,0.42748480370353736,0.22674529399074927,0.8049750396163705,0.9231276442977894,0.6188198430303133,0.9093230809615237,0.6313330043393734,0.6488298157056652
169,0.3073164266406267,0.5346422095643703,0.43556227767074657,0.8959493721026556,0.658328182351517,0.4529168797057062,0.819162136359004,0.5862682120563752
170,0.2808918709977193,0.650904327441747,0.4972131501265583,0.539930298208069,0.7652604437509136,0.6687522160771684,0.8735439629915648,0.6109280385133914
171,0.3985711424311237,0.7783419168123397,0.4892549566258016,0.5292319494038907,0.6989158576939011,0.7426188514014697,0.9780395102592413,0.6592820263753953
172,0.5447854614695523,0.5684719187105941,0.4818576697466505,0.4417124808901849,0.7273652601063681,0.7078320517670287,0.8966530626652789,0.6240968436222368
173,0.4863102810442378,0.7994953676460239,0.7117638438859667,0.5257784544834302,0.5908599854685829,0.959231060325158,0.864220462441947,0.7053799221850495
174,0.5161809690157528,0.46745761741486236,0.6268279900493784,0.5648577728867432,0.8237889014573814,0.8395836934437444,0.7461111339306629,0.6549725825997894
175,0.40336276526961196,0.36963354320718633,0.7800571591674162,0.7633502766880356,0.6234041508495924,0.6513072096688317,0.8134199542003364,0.6292192941501443
176,0.5518301801096768,0.4636969545172789,0.6889271399967252,0.009424839536396515,0.8268706095542422,0.3112130493967487,0.8328708367942094,0.5264048014150396
177,0.6104716595540521,0.8382665247319583,0.8652904694823004,0.7378795449994493,0.7364960671019974,0.655070689442925,0.44053872612690287,0.6977162402056551
178,0.6861313402424302,0.6164578969416958,0.389222901600263,0.6088022684778641,0.47997078729860965,0.6379116167148269,0.6489661946553235,0.5810661437044304
179,0.7915280280496917,0.6538986885951459,0.539516864888679,0.7031618807848918,0.7359017648991065,0.9125818493919602,0.5955331869341757,0.7045888947919501
180,0.42849178427259405,0.8577414470184557,0.49498563759274944,0.5845568202850505,0.7954096839283685,0.9084626428707573,0.8934174079140269,0.7090093462688574
181,0.6396164940839145,0.5814744058103085,0.6257205694571402,0.5969682663054992,0.7722333382747703,0.5509547240605356,0.8797363748328673,0.663814881832148
182,0.5616695816836147,0.8670259496905702,0.7285887600129692,0.8073608282630874,0.8262176846186282,0.5247179953274044,0.7636563480659876,0.7256053068088946
183,0.547394949158737,0.6504220969760085,0.6099030246035995,0.7699012787972186,0.33712324628175283,0.7901737665079748,0.7848627604664079,0.641397303255957
184,0.46047278723488533,0.6433619966065391,0.5956044923840398,0.772294445278838,0.8870211141456503,0.6007728938044872,0.7936021130488472,0.679018548929041
185,0.42693371592227597,0.7978011011468661,0.5486478785074764,0.6570540909500789,0.5547452807828324,0.7740794712298592,0.7519826947867149,0.6444634619037292
186,0.44022646548978595,0.5774207458438958,0.7205769179690392,0.7532256446362381,0.7498306192818649,0.7490890043972984,0.7035302515257446,0.6705570927348382
187,0.5927206549707765,0.4504836954690926,0.7243135022356055,0.5656863124843374,0.6008394459378003,0.7708368868946275,0.8894634677692708,0.6563348522516445
188,0.537224414367149,0.5012862527631904,0.5918084224103215,0.6237453236703886,0.605917234029673,0.6432742019161025,0.9972428127668352,0.6429283802748086
189,0.5996232977218784,0.6175439198070328,0.9738457717269017,0.7968931117967863,0.7274185524532765,0.641796083111627,0.6842482734458536,0.7201955728661938
190,0.7626171652321567,0.6202433824825491,0.6812561149348247,0.2333217338822997,0.7122758303381563,0.8717086092109188,0.6984899789671822,0.654273259292584
