Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
29,0.43125998648214,0.6732262788605599,0.9107177479249353,1.0,0.7086178677109425,0.9727929144660343,0.9988353205965875,1.0,0.8369312645051499
30,0.04430470624974686,0.8073501590382461,1.0,0.7569109452715481,0.8045636217264751,1.0,0.9284497291636039,1.0,0.7926973951812025
31,1.0,0.6332292186420105,0.6696471658262769,0.33382275592615746,1.0,0.9168940713314958,0.7548838867095038,1.0,0.7885596373044305
32,0.4906628568508743,1.0,0.9584747715762143,0.7704250969567148,0.5710032732462029,0.8144218793400132,1.0,1.0,0.8256234847462525
33,0.9331809102446661,0.6052973709355869,0.9312381078468482,0.7329592730197586,0.3840931683667238,1.0,1.0,1.0,0.8233461038016979
34,0.8996644197163212,1.0,1.0,0.9471626191179537,0.6016592937091139,0.7662553862669919,0.91876340257186,1.0,0.8916881401727801
35,0.5780331846639601,0.7636608047968028,0.5567572414091668,0.5830836996453238,0.6678510519710881,1.0,1.0,1.0,0.7686732478107927
36,1.0,0.5327449588022497,0.8270493596485432,0.7847641464366422,0.731836816730117,0.8289239496146726,1.0,1.0,0.8381649039040281
37,0.2989835920339701,1.0,1.0,0.3809953424758975,0.6518814684746123,1.0,1.0,0.9848290047216428,0.7895861759632654
38,1.0,0.7156959401794487,0.7701988305538493,0.9264868112110701,1.0,0.8020877704763737,1.0,1.0,0.9018086690525927
39,0.12586678396727774,0.7105470626642195,1.0,0.8442483292528269,0.8202131059210497,1.0,1.0,0.9854314583834206,0.8107883425235992
40,0.6502779025587605,0.7439102190684789,0.57071802377469,0.618490423810925,1.0,1.0,0.547739746371638,1.0,0.7663920394480616
41,1.0,1.0,0.24792263453275487,0.41165420450870727,0.8327995855856721,0.6519531855841648,1.0,1.0,0.7680412012764124
42,0.545064361596426,0.4115125712627345,0.7526438543444988,0.5645794125938886,1.0,1.0,1.0,1.0,0.7842250249746935
43,0.644143225613278,0.47417273597533366,0.6680043852594825,0.9035333844917902,0.8361919051623543,1.0,1.0,1.0,0.8157557045627799
44,0.0,0.5962854638443674,0.6814649670769575,0.6444265426076115,0.8504976859122149,0.7808681972686147,1.0,0.9178780985842072,0.6839276194117467
45,0.6951544224600358,0.6401348835748483,1.0,1.0,0.7228928050517408,1.0,0.7651894225603946,1.0,0.8529214417058775
46,0.38606034116819576,0.5547546312953223,0.7971134449901761,0.5401398436826077,1.0,0.7035710713759656,1.0,1.0,0.7477049165640335
47,0.579769767678538,0.6533678570916925,1.0,0.6557351840309547,0.5902514673892411,1.0,1.0,1.0,0.8098905345238032
48,0.6638878364868187,1.0,0.0,0.6464404992672044,1.0,1.0,1.0,1.0,0.7887910419692529
49,0.42948927750210864,0.6322032387309943,0.6590934987411251,1.0,0.9334172968796751,1.0,0.9032721706910994,1.0,0.8196844353181254
50,0.4068775388042318,0.48820578969373774,0.7132591976230608,1.0,1.0,1.0,0.9607151592609933,1.0,0.8211322106727529
51,0.49985092391741426,1.0,0.7273614176324409,0.6330608964515978,1.0,0.7097333350212853,1.0,1.0,0.8212508216278422
52,0.441843005380508,1.0,0.5760723546088008,1.0,0.8666968268644273,0.9686193811967835,0.9372127532904808,0.9997602736478127,0.8487755743736017
53,0.5459873854501036,0.5961675322249402,0.8094308998304884,1.0,1.0,1.0,0.9245369369521599,1.0,0.8595153443072115
54,0.3584213052296544,0.8837343309958565,0.9216731689071648,0.851940124355608,0.9454418548642858,1.0,1.0,1.0,0.8701513480440712
55,0.6482193361419799,0.6352439789759227,0.49101917891787383,1.0,1.0,1.0,1.0,1.0,0.8468103117544721
56,0.4641860019243178,1.0,1.0,1.0,1.0,0.7958130153644305,0.9512885431612123,1.0,0.9014109450562451
57,1.0,0.6344936503613664,1.0,0.8380544943016626,0.782773302850262,0.9763211262516897,1.0,1.0,0.9039553217206225
58,0.6578946995911253,0.5183247189736007,1.0,0.7366478581649069,0.60509767236888,0.9172106617169657,1.0,1.0,0.8043969513519348
59,0.3076627961719011,0.6323085897757613,0.6873083819951368,0.9350321118019427,0.9587809589108302,1.0,1.0,1.0,0.8151366048319466
60,1.0,0.6340960943220579,0.8107939281803497,0.7512523392287995,0.7660121161534479,1.0,1.0,1.0,0.8702693097355818
61,0.6602865858158532,0.6083490511033744,0.5662819125595744,0.9089154728404953,0.5482354286936307,0.700761526668898,1.0,0.9025971829507531,0.7369283950790725
62,1.0,0.5397025310912696,0.4532209987666682,0.9271237321857043,0.7919165861068288,1.0,1.0,1.0,0.8389954810188089
63,1.0,0.7002329482436818,0.5139707272319671,0.5993993694355899,0.8510196431833036,1.0,1.0,1.0,0.8330778360118178
64,0.9064845768892175,0.566951986550269,0.9601766912687761,1.0,1.0,0.7394654393413577,1.0,1.0,0.8966348367562026
65,0.4137694932546605,0.9168417676682749,1.0,0.8360073734215958,0.5761201684691564,1.0,1.0,1.0,0.842842350351711
66,1.0,1.0,0.7125597989484864,0.8400096250956388,0.7687223723183313,1.0,0.5469707311742628,0.8837189626459299,0.8439976862728311
67,0.42583384426394416,1.0,0.6333791647721877,1.0,0.8109380343808915,0.9452146286867097,0.9249270021481408,1.0,0.8425365842814843
68,0.5994981074812045,0.5533786700555222,1.0,1.0,0.5268831643166543,0.7918335412773734,1.0,1.0,0.8089491853913443
69,1.0,1.0,0.8630182578455877,0.9723672857756523,0.973191097659885,0.8645761537621909,1.0,1.0,0.9591440993804144
70,0.0,0.7886973855351838,0.5914850485340223,1.0,1.0,0.963815977372758,0.9645203568596794,1.0,0.7885648460377055
71,1.0,0.45094147645103017,0.6729254100896771,1.0,1.0,0.9284881752831778,1.0,0.8250678881257469,0.859677868743704
72,0.9954836563896231,0.7137601479430196,0.9699083956785955,0.8132896374502534,0.5888738285716583,1.0,0.8711491961978263,0.8978181313480658,0.8562853741973802
73,0.7214388022595587,0.6686577589957698,0.9658592821749745,0.7043906645483736,1.0,0.8535685464956799,1.0,1.0,0.8642393818092946
74,0.6696804760160355,0.5455020296135122,0.9547805223185931,1.0,1.0,1.0,1.0,1.0,0.8962453784935176
75,0.7196260447954653,1.0,0.8552495149731193,0.6891268903172263,1.0,0.7286958134507298,1.0,1.0,0.8740872829420676
76,0.36416293018991713,0.3176199365285763,0.6186332631176771,1.0,0.8363775086316834,1.0,1.0,1.0,0.7670992048084817
77,0.4329812863727168,1.0,1.0,0.9445217032802595,1.0,1.0,0.9126787566347372,0.8322905133452821,0.8903090324541244
78,0.6343176616732525,0.5312961509507539,0.7201322117009012,0.9674200017412286,1.0,1.0,1.0,0.9106457463543733,0.8454764715525637
79,1.0,0.5367429100579885,0.5771781167265035,0.844139472481764,1.0,0.7277366004143123,1.0,1.0,0.8357246374600711
80,0.49371304924724574,0.6554999896155934,1.0,0.7910622433993763,1.0,0.9164445924190374,0.6005976274628728,0.96544411568144,0.8028452022281957
81,0.0,0.3927551264032046,0.8214635479061272,0.8485638299014844,1.0,1.0,0.9545461662364101,1.0,0.7521660838059032
82,0.5126078360563459,1.0,0.78910337481654,0.722736236379595,0.8454668504093729,1.0,1.0,0.8104309227920168,0.8350431525567339
83,0.544713640131814,0.6236342305774603,0.66172395587417,0.96625546683446,0.9041004862658986,0.8579603624320132,1.0,1.0,0.819798517764477
84,0.45103492625506825,0.0,0.9045901541321636,0.9676491394528681,0.8697751345163117,1.0,1.0,0.9886358966344462,0.7727106563738572
85,0.8764434388546922,0.5778415345417885,0.5931478589279869,0.731387930610328,0.8384356825847565,0.6557091871735011,0.8771354632915066,1.0,0.76876263699807
86,0.7674632279922806,0.743562886455209,0.7704830758595909,1.0,0.839187321404858,1.0,1.0,1.0,0.8900870639639923
87,0.6943450198446685,0.8362267043783587,0.5105553197686757,1.0,1.0,0.5305589040104466,0.857377199224163,1.0,0.8036328934032889
88,0.557743068705575,0.1939626960065854,0.6975578112619701,1.0,0.49280969238821565,0.9224640874828239,0.946780057001007,1.0,0.7264146766057721
89,0.3612729240563602,1.0,0.6414140307386722,0.889045326057514,0.9269870193794245,0.8492561258637701,0.8787151351184143,0.9536423830276072,0.8125416180302202
90,0.43364626334739304,1.0,0.7865262287171966,0.5675336583355052,0.6729356252198023,0.9395861142648749,1.0,1.0,0.8000284862355965
91,0.42058652992097817,0.6673309239540434,0.38561418035266615,0.8851983632885175,1.0,0.9103466448276398,0.908519860311716,1.0,0.7721995628319451
92,0.8173698522015964,0.6359169070998177,0.2685484068763895,0.8062138294412807,0.8822446292587525,0.9355416954801385,1.0,1.0,0.793229415044747
93,0.3400626663060606,0.7939047439042441,1.0,0.8397428714448635,1.0,0.9068048156653298,0.9218929520584563,1.0,0.8503010061723694
94,0.7002898325174569,0.8854956011223578,1.0,0.45730082850514925,0.0,0.9875551320768112,1.0,0.6357728339473263,0.7083017785211377
95,0.8206147774669776,1.0,0.714802642730153,1.0,1.0,0.5950260033193846,1.0,1.0,0.8913054279395645
96,0.8557912478416323,0.23511001340308832,0.6685811023301207,0.0,1.0,1.0,1.0,1.0,0.7199352954468552
97,0.9978954184069074,0.6301974936739742,0.84771018301138,0.6690485569888721,0.9505173700363441,1.0,1.0,1.0,0.8869211277646847
98,0.49171557354271256,1.0,1.0,0.6899784280300086,0.9086120415592641,0.7088139176086918,1.0,1.0,0.8498899950925847
99,0.7023839319531828,1.0,1.0,0.2974254773724219,1.0,1.0,1.0,1.0,0.8749761761657007
100,0.36949748775051455,0.9652220636330114,0.13480763731949186,0.8787794943225298,0.5184101627901376,0.8867106180530706,1.0,1.0,0.7191784329835945
101,0.4390887836851576,0.7562299362551523,1.0,0.9001473174314559,1.0,0.9690872022152188,0.6037273656833265,1.0,0.8335350756587889
102,0.39163540852874545,1.0,0.8273491347656949,0.6187529374846548,1.0,1.0,1.0,0.9603749011475904,0.8497640477408357
103,0.7153570734035453,1.0,0.9897094638463299,0.7761533430055712,0.887812054088429,0.9130672231829761,1.0,1.0,0.9102623946908565
104,0.28285362375010736,1.0,0.8032180640045028,0.43459599979351626,1.0,1.0,1.0,1.0,0.8150834609435158
105,0.5842766834486245,0.840627107290382,0.7094085653689494,0.7846336265885225,0.6669905624071332,0.4734515758783313,1.0,1.0,0.7574235151227429
106,0.40489442438315837,1.0,0.49586216952493356,0.9038375617434266,1.0,0.7533146245070562,0.9862579548270652,1.0,0.818020841873205
107,0.5482815698181335,0.39682336918458105,0.569730379030743,0.5404742169182051,1.0,1.0,1.0,1.0,0.7569136918689578
108,0.6771683523236588,0.7358428310577094,0.976681593380768,0.9165282588392155,0.5869202745895724,1.0,1.0,1.0,0.8616426637738656
109,1.0,0.8912479746157397,0.532410143092928,0.7694464096947039,0.7120124677651791,1.0,1.0,0.9888394149447829,0.8617445512641666
110,0.42125972318383964,0.6151379029415392,1.0,0.6288095320650209,1.0,0.6583109534864806,1.0,1.0,0.7904397639596101
111,0.8856107314446784,0.7912964895991731,1.0,0.5207953459865592,1.0,0.9500100512980154,1.0,1.0,0.8934640772910533
112,0.5008899196645449,1.0,0.8346361418948082,1.0,0.7456746069430346,0.6800008816188245,0.8919658871823614,1.0,0.8316459296629467
113,0.6971507782230798,0.7158717241063789,1.0,0.6276463012402019,0.7555670517655126,0.8981135321557776,0.8197296873586848,1.0,0.8142598843562046
114,0.5922294044168841,0.9266741811102243,1.0,0.9956404153866236,0.7071502132188132,0.9797205466598836,1.0,1.0,0.9001768450990537
115,0.3532564007463327,0.5794578193160883,1.0,0.888412961623034,0.937303268034944,0.9974189964464915,1.0,1.0,0.8444811807708613
116,0.8035614679455514,0.5178431050287664,0.7904912030441986,0.9488809166297532,0.8855870170489702,0.5435201932848239,1.0,1.0,0.811235487872758
117,1.0,0.679629714192501,1.0,0.7552153209070658,0.8554328478613888,1.0,0.9699165641891131,1.0,0.9075243058937585
118,0.498460457142092,0.5954196240128234,0.7741755521826683,0.9453456892059425,0.9180039942417623,0.5893957352229962,1.0,1.0,0.7901001315010356
119,0.870429790313153,0.8735825218342194,0.7482560184641662,0.7659922174882302,1.0,0.9371301666708269,0.7867179729656159,0.8251630559379698,0.8509089679592727
120,1.0,0.6423982122869352,0.6026515770795419,0.7469626431719425,0.6847353954686316,0.7918345085092345,1.0,1.0,0.8085727920645357
121,0.5136112504098628,0.8032813150192213,0.20042962823384705,0.8695135531018336,0.6606932690777989,1.0,1.0,1.0,0.7559411269803205
122,0.6959885795646442,0.6195788008224145,0.6034042130443295,1.0,0.3788620824274407,1.0,1.0,0.9707069402197229,0.783567577009819
123,0.3271088308380418,1.0,0.5856645605688711,0.7843981770983842,1.0,0.8964251503531447,1.0,0.8866956010782804,0.8100365399920902
124,1.0,0.8136524476374735,0.9596097578424027,1.0,0.99883603010146,1.0,0.9106102277811584,1.0,0.9603385579203119
125,0.6628002573134957,0.7234070635705507,0.48186995920631676,1.0,0.7886893347976903,1.0,1.0,1.0,0.8320958268610066
126,0.622211908786236,0.7093337015851477,0.4311641629947254,1.0,1.0,1.0,1.0,1.0,0.8453387216707636
127,0.4079918351458334,1.0,0.9307087791150771,0.988587825750228,0.922278284537209,1.0,1.0,0.9863052721482324,0.9044839995870725
128,0.7755494729740887,0.9451285817677115,0.8544682854406853,1.0,1.0,1.0,1.0,1.0,0.9468932925228107
129,0.6340426958702203,1.0,0.47687542764644164,0.7320924635158403,0.8333235644992986,0.9681718443705079,0.9724022861436641,1.0,0.8271135352557466
130,0.30517069919381035,1.0,0.8356837501114613,0.7327212272789198,0.5015824983815887,0.911611328457217,1.0,0.8227633802923716,0.7636916104644211
131,0.0,0.4735255141396812,0.9372161824128381,0.8352313581836466,0.9094046944684326,0.8097469249800044,1.0,1.0,0.7456405842730753
132,0.23079525293509934,0.6502038332419761,0.8282504959724348,1.0,0.5015766551363926,0.8373566373010491,0.6899509516795076,1.0,0.7172667282833074
133,0.8591858880894394,1.0,0.8917607309708034,1.0,1.0,0.8909867581937262,1.0,0.9107057485682966,0.9440798907277832
134,0.6701344795185383,1.0,0.85815796485959,1.0,1.0,1.0,0.8241676391334471,0.9585394692702714,0.9138749440977308
135,0.9197459711700608,0.41519229616183984,0.6378186695352197,0.7053621444892388,1.0,1.0,0.8231673501765626,1.0,0.8126608039416152
136,1.0,0.8428166146372792,0.4415088473983322,1.0,0.7776607856702688,1.0,1.0,0.9928451309189049,0.8818539223280981
137,0.42988102888308205,1.0,0.8805018897489522,0.7868388650456866,0.6510162543531831,1.0,0.9777045345660317,1.0,0.8407428215746169
138,0.3550032987018716,0.5389187516700883,0.564117476278426,0.6388132743531764,0.9054924986317137,1.0,0.9024476555263661,1.0,0.7380991193952052
139,0.9328895094277917,1.0,0.6425370179063785,0.9249147455588363,0.8040290248000429,1.0,1.0,0.8196284195837672,0.8904998396596021
140,0.6858247110082623,1.0,0.4859472767538937,0.5515766890963253,1.0,0.8168430032827818,1.0,1.0,0.8175239600176579
141,0.7125064536262404,0.6542626584949252,0.42989651366339676,0.8103189546863871,0.9875057325636747,0.8959694146252072,1.0,1.0,0.8113074659574789
142,0.3513518095288231,0.7282673796818492,0.7918920637952219,0.9945655394536173,0.9549645173788097,0.8674511185648686,0.9075120231453001,1.0,0.8245005564435613
143,1.0,1.0,0.5458693504000446,1.0,1.0,0.8174013980170342,0.8451391902892681,1.0,0.9010512423382934
144,0.6440881929393298,1.0,0.9133400156568243,1.0,1.0,0.8712570381430399,0.9718277500464023,1.0,0.9250641245981995
145,0.9744206182678768,0.6584582902909157,0.6928509429030675,0.6829193286381567,1.0,0.8729885847443979,1.0,1.0,0.8602047206055519
146,0.7812367271753698,0.48970010460627705,0.451187920049098,0.6822499517565299,0.9172752732888151,0.9345460580300098,1.0,1.0,0.7820245043632625
147,0.34696238456858064,0.37642919671472574,0.6530239605208057,0.6012052396884721,0.9692359818291095,0.9006870863258095,0.7983517304213382,1.0,0.7057369475086052
148,0.38740069980502917,0.8430961179539467,1.0,1.0,0.9012654392417623,0.8319552578827444,1.0,1.0,0.8704646893604353
149,0.5578237761837532,0.6237421060265336,0.45987425681542643,0.8929954636819785,0.8438869905186662,1.0,1.0,1.0,0.7972903241532947
150,0.6263787743756585,0.0,0.7148984646383465,0.7305466182911147,1.0,1.0,0.9578779248792415,1.0,0.7537127227730451
151,0.9422808049681002,1.0,0.6736473885457628,0.6359261615380214,0.7064068743551867,1.0,0.9827257522719433,1.0,0.8676233727098768
152,0.495612268153779,0.8081294639625943,0.8038111951048347,0.9957304339169759,1.0,1.0,0.8956459524503146,1.0,0.8748661641985622
153,0.4716999070151025,0.610295571099345,0.4072260152972584,1.0,1.0,0.745638753986342,0.8557579806093198,1.0,0.761327278500921
154,0.7073987626557983,0.733049910507743,0.7252007508654327,0.8671340725103085,1.0,0.6560455454940154,0.947704354319261,1.0,0.8295666745440698
155,0.691156255405771,0.0,0.7136802927186153,0.6967121149844917,0.8438939540093158,1.0,0.9123804133836407,1.0,0.7322278788127293
156,0.8640946440849631,0.9023362558332769,0.9121086699925938,0.7886658178251611,0.5522259640457774,1.0,1.0,0.8894612576193999,0.8636115761751466
157,1.0,0.7265530735748464,0.6414835643143108,0.721769326751104,1.0,1.0,1.0,1.0,0.8862257455800326
158,1.0,1.0,0.5338303667649389,0.5178091899062696,0.7150550218228361,1.0,1.0,1.0,0.8458368223117556
159,0.7268450735910953,0.47210092619861815,0.8595293421425599,1.0,0.6366609704425937,1.0,0.9199636028925597,1.0,0.8268874894084284
160,0.7856927482998814,0.6696816524576389,0.5214738964746638,1.0,0.974837741724756,0.8671801303648103,1.0,0.8851539127303991,0.8380025102565187
161,0.5645229764618788,0.3887116575880327,1.0,0.947500614168873,0.8458088664720184,0.8846694566423213,1.0,1.0,0.8289016964166405
162,0.46029670741503703,0.8886879496190241,0.7874078131620558,0.9021660421233534,1.0,0.7359436879847162,0.9773497719703522,0.9852204916641415,0.842134057992335
163,0.32193108236702717,0.7733663292424088,0.5550283775051934,0.6260038997634998,0.5934619234039655,1.0,0.9382273716012418,1.0,0.726002372985417
164,1.0,1.0,1.0,0.9186921220228021,0.7200460901816498,0.9606034595563613,1.0,1.0,0.9499177089701016
165,0.3949817516182057,1.0,1.0,0.8302199978430485,0.5900117561512366,1.0,0.5986814962341073,1.0,0.8017368752308247
166,0.6978287384257541,0.43784321561848355,0.5123706374988642,0.07998959527305277,0.6556804360184421,0.985611817934049,1.0,1.0,0.6711655550960807
167,0.8084586023573225,1.0,0.6841917451126281,0.7031256858404616,1.0,0.8172192020911024,1.0,1.0,0.8766244044251894
168,0.53173736946719,0.748349770406184,0.8762401163817052,0.5116073530288392,0.9069566514811621,0.9236561040827788,0.8890485948495914,1.0,0.7984494949621813
169,0.1876255224316854,1.0,0.5578575592926363,1.0,1.0,0.9918092099166975,1.0,1.0,0.8421615364551274
170,1.0,1.0,0.20227257203169868,0.7214600165747849,0.6649045855040918,0.9173434111288898,0.9843353028201641,1.0,0.8112894860074537
171,0.6900531322752711,0.5040171132808641,0.6871073598457326,0.5699969648605036,0.9678552448915726,1.0,0.7502707615458661,0.9400436948761819,0.763668033946999
172,0.8138176626026946,1.0,0.5917426647390542,0.5939999238619641,0.7302517882691903,0.9437744948706318,1.0,0.7747978171353687,0.806048043934863
173,1.0,0.566183029122497,0.7704105649334358,0.8142387141669055,0.790882266912007,0.9465403696003405,1.0,1.0,0.8610318680918982
174,1.0,0.8418532287884957,0.898286772153547,1.0,0.5404676242709777,0.9088492496549864,1.0,0.9475774553199247,0.8921292912734915
175,0.0,0.8552325266098584,0.8484629120305373,1.0,0.6739990435551612,0.9169990033060544,1.0,0.982631651618572,0.7846656421400229
176,0.4345593644030883,0.4097068856399894,0.8063381356593756,1.0,0.7713589803923734,1.0,1.0,1.0,0.8027454207618534
177,1.0,0.7818451996548249,0.766922563029215,0.7698487123014189,0.7553948114229543,0.7340073505129847,1.0,1.0,0.8510023296151747
178,0.2370154176345659,0.8167690402162712,0.8603354621607325,0.706499555889177,1.0,1.0,0.9572892305301807,1.0,0.8222385883038659
179,0.4704777721023309,0.5486660592351803,0.7598639507905203,1.0,0.9197534151941643,0.6687503020516053,1.0,1.0,0.7959389374217252
180,1.0,0.8467279211602377,0.7070889438875633,1.0,0.6760267862035289,0.9744040419932327,0.8004646688303552,1.0,0.8755890452593648
181,0.4377979153710182,0.5925006316017087,0.5643277377440579,0.65564605349742,1.0,0.8985582423977398,1.0,1.0,0.7686038225764931
182,0.9232127105752099,0.16220723818290578,0.8597987728322429,0.299265894189731,1.0,0.8937958738927144,1.0,1.0,0.7672850612091004
183,0.7646898704052482,0.40160245839169284,1.0,1.0,0.9070348671230344,1.0,1.0,1.0,0.8841658994899969
184,0.6950996609097554,1.0,1.0,0.7619715856139764,0.8913154557029342,1.0,0.9649326407323106,1.0,0.9141649178698721
185,1.0,0.8166291424167617,1.0,0.8210500557834806,1.0,0.8780063964327918,1.0,0.885351593108638,0.925129648467709
186,0.6179026326428807,0.6598192400453572,0.625161313834018,0.5479525507377404,0.7586411644209919,0.8390194881495744,1.0,1.0,0.7560620487288203
187,0.42271704352722644,0.3688745531465327,1.0,1.0,0.8380181403896168,1.0,0.8487180849651631,0.9748174587253248,0.806643160094233
188,0.8154257424459664,0.4914020349465695,0.6736625564354892,0.6554344568587063,1.0,0.6792910005571986,1.0,1.0,0.7894019739054913
189,0.7531021965075102,0.4210840530398641,0.9729430200148373,0.9723226529743407,1.0,0.8527505252240807,1.0,0.6825617361517524,0.8318455229890482
190,1.0,0.4570959308860849,1.0,0.7223379499979325,1.0,0.8719488410789829,0.9134961022806947,1.0,0.8706098530304619
191,0.5492607364976838,0.6545540904481909,0.9896597945150166,1.0,0.9094542116367301,1.0,1.0,0.982118579778397,0.8856309266095023
192,1.0,0.3645995567447945,1.0,0.7413113613713146,1.0,0.8965935277516369,1.0,1.0,0.8753130557334683
193,0.4619793777077932,0.3088125680122757,1.0,0.42994866187783715,0.720488387739834,0.4626093129561102,0.6927245265575286,1.0,0.6345703543564223
194,0.5267538616263607,1.0,0.348815636308934,0.9052991033743699,0.857142827182008,0.9025957516149343,1.0,1.0,0.8175758975133258
195,0.0,1.0,1.0,0.5496067881346319,0.9249540110412038,1.0,0.90155891373272,1.0,0.7970149641135695
196,0.49482469787571565,0.485974191058144,0.7218318429822055,1.0,0.7510536464204766,0.9983261653016932,1.0,1.0,0.8065013179547793
197,0.5711921166739016,0.6809094488196424,0.5910595607878465,0.9565340686844166,0.9419676789791309,1.0,0.9298980832960237,0.944574719823106,0.8270169596330085
198,0.9274446109892985,0.2604066422847211,0.7715723081631622,1.0,0.5302823827403012,0.5517732514200215,0.9277794875674424,1.0,0.7461573353956185
199,1.0,0.544690726322405,0.8467936610352644,0.8295121269493532,0.5453166302878873,1.0,1.0,1.0,0.8457891430743638
200,0.8468961607359159,0.6333673401714214,0.4368859907605439,0.7567155617544243,0.8137800468184858,0.9759503598250001,1.0,1.0,0.8079494325082239
201,0.659341951383425,0.8332694391775699,0.8856634970757401,0.9137814106962101,1.0,0.5981694922316121,1.0,1.0,0.8612782238205696
202,1.0,1.0,0.5883244161737957,0.3137332502883628,0.9983352990034658,0.9245885046184825,1.0,1.0,0.8531226837605135
203,0.41363543794723756,0.6476927819902024,0.6518427398719189,0.39769548876460253,0.8589915950606722,1.0,0.9768002102046448,1.0,0.7433322817299098
204,0.5817415750453389,0.610505673336123,1.0,0.6885887033195318,0.9497681129093567,0.8319493661799404,0.8816790195471406,1.0,0.818029056292179
205,1.0,0.622926361212188,0.7056266892483981,0.723932977426881,1.0,1.0,1.0,1.0,0.8815607534859334
206,0.5819579862247204,0.49284011425708074,1.0,0.9829431689171273,1.0,0.8562272608987858,1.0,1.0,0.8642460662872142
207,0.8343907198880284,0.6186614085950595,0.5797492711903891,0.6103501778565485,1.0,0.9658004087907999,0.9998610146061785,1.0,0.8261016251158755
208,0.3409369142639785,0.8863194072768249,1.0,0.7926481969398192,0.9624654257283671,0.8801577891189875,0.7351435156132705,1.0,0.8247089061176559
209,0.9082613452723705,0.9024685035789405,0.7950729093614355,0.9126373125527674,0.836430617151524,1.0,1.0,1.0,0.9193588359896298
