Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
24,0.8891876993917006,0.22009658467848695,0.8804634975492315,0.4854127768569431,0.7767922128557667,0.9216911361401182,0.433850334369096,0.8236019007753499,0.6788870178270865
25,0.5915769349120754,0.6784262927878758,0.0,0.42310435289070736,0.8805024992429531,0.9035636291788616,0.46272608070594445,0.6573659307324963,0.5746582150563643
26,0.8011869309988133,0.410619881295194,0.13949606432293093,0.800654573234184,0.41794039824636153,0.7653477227498859,0.9361357309526589,0.6873639715108499,0.6198431591638598
27,0.8778123131260888,0.5261313996789846,0.7162666039799701,0.6858951883857013,0.8461805424231102,0.709493823302488,0.4594054849589713,0.6948580493232598,0.6895054256473218
28,0.12865144429760386,0.6578482513624606,0.21139727970262234,0.8916907602701423,0.972470279011839,0.8345074123595405,0.45499205239933915,0.8450828003109694,0.6245800349643146
29,0.6026298374233513,0.6218046240380448,0.9445072472371153,0.861013407360714,0.7532545243699693,0.744059707260411,0.8580839035879366,0.7994364190603017,0.7730987087922305
30,0.036327771940899166,0.8934075724074024,0.36514200765921095,0.6263937639045506,0.891698815203564,0.9313589446422155,0.7358713733370612,0.52953377716952,0.6262167532830529
31,0.06647442091524283,0.7358298711115221,0.7587889041786794,0.15756652358224726,0.8175923513989509,0.7874904406236447,0.685217734210318,0.8601970331754989,0.608644659899513
32,0.6583149967088234,0.6281982153785666,0.8547697227339426,0.7194958191864809,0.6425148662347222,0.6743624223662587,0.7006052275748469,0.8175775773509748,0.711979855941827
33,0.7468810453911561,0.6572661971898023,0.7444189845395724,0.8459047877594313,0.5112306909007532,0.4070935922755418,0.6295474148519714,0.9289377085697756,0.6839100526847506
34,0.9471824711552674,0.24432626942065117,0.78504476198587,0.8086928919285895,0.7399554993562077,0.8373876284698735,0.9086005243619344,0.6644702726909659,0.74195753992117
35,0.6120538663663281,0.8403139216777593,0.6712404440585117,0.7366429201133947,0.5693363985904946,0.6221812268356034,0.37592453750702215,0.5346461450823528,0.6202924325289334
36,0.1965778448703792,0.4158322256169938,0.902539937910304,0.8764643478663122,0.6997300107557929,0.8917236939852359,0.7133273533852579,0.8275685785616479,0.6904704991189904
37,0.46033467068789785,0.6051277259610016,0.6795712200115388,0.36999216565904436,0.6241294569718854,0.9277838376998597,0.5786160598562969,0.6255978683410947,0.6088941256485774
38,0.6561333345834501,0.6499259589661778,0.8310714075622357,0.8056144018699732,0.875794925660122,0.8901761430458468,0.728920130708778,0.8488313218974138,0.7858084530367497
39,0.14823661781581499,0.8300648142824183,0.5272390011683796,0.9155473434479001,0.8469573985004331,0.7775038169698101,0.870083257829768,0.6413235172256271,0.6946194709050191
40,0.6911195428056747,0.25466278703200834,0.726696982063225,0.7572892154047774,0.5010073380656713,0.644200577641165,0.6679684235201894,0.6280465145833082,0.6088739226395025
41,0.451747674881167,0.6134233549381277,0.17381562900573436,0.5223257927778253,0.7293013426373087,0.6888530886192382,0.8274008970626461,0.7039339775880545,0.5888502196887627
42,0.7055555420788328,0.4818723710809606,0.6381576590134297,0.6374302293517429,0.16452908377083622,0.8679733460617804,0.6389851387621778,0.7281695080297654,0.6078341097686907
43,0.5617135565940584,0.6433068858265301,0.8009623849466855,0.6553203213248842,0.9107892293953,0.3490731187014124,0.46459744052604957,0.8147252408231401,0.6500610222672575
44,0.0,0.619107712925682,0.8105610053376368,0.4209219242399892,0.7877023179307845,0.8257257866686583,0.8359422243565537,0.6127391440940259,0.6140875144441663
45,0.6312988838366603,0.6501742804553737,0.9204864781009027,0.7440573718386911,0.8391616738222218,0.7163189191664472,0.8246710964546167,0.8927480202519783,0.7773645904908614
46,0.3965856113916206,0.490450199487135,0.8080176605059674,0.6550859640257068,0.8335858234065062,0.5181155132380071,0.7083378603597019,0.626157612274453,0.6295420305861372
47,0.6108989177773382,0.7903478397614186,0.29225952059764787,0.6936831118853269,0.2844065624488859,0.8881099761918955,0.7469889007176188,0.5551225823113818,0.6077271764614393
48,0.7646458873259715,0.7311687051233223,0.0,0.568339541051711,0.6597206810317913,0.5394260403005001,0.9380603236690475,0.7832047354934453,0.6230707392494736
49,0.5781875784419802,0.7746623995459289,0.7945224295571374,0.780462004460422,0.9001547605222086,0.7024045386929079,0.9470389762917072,0.6020059267068838,0.759929826777397
50,0.41599661632320745,0.6560998392489886,0.8240989720247625,0.9123075393475254,0.5467704541945282,0.4713972637758327,0.6725426707811836,0.8988316686240052,0.6747556280400042
51,0.6104010818357981,0.6303501404291769,0.6241206293684951,0.7700055259974897,0.20716238344057167,0.7610068366971824,0.914597806526499,0.5412454978419141,0.6323612377671409
52,0.5911339428680072,0.589357409303032,0.6070261661069472,0.7449337354477334,0.6750339121780777,0.8855149166113095,0.8652809385774746,0.9348531152956181,0.7366417670485249
53,0.7063283835154233,0.7469986955491151,0.8946800896417959,0.8410490146348026,0.7281023694784051,0.9045105650093734,0.7785032685832964,0.6580414681264393,0.7822767318173314
54,0.33692792353983037,0.9382791580048985,0.4706921937793561,0.9089584989638513,0.6302955070085562,0.6777158221686815,0.49733714230895787,0.6894453203732569,0.6437064457684236
55,0.7865692653009155,0.7534675587875521,0.6586356310644337,0.7055975432749008,0.9064148967562237,0.7380511275313054,0.6485671474828383,0.8630444577096141,0.7575434534884729
56,0.6340533256215505,0.7389640969736239,0.461021741315862,0.420568846842689,0.8719175249339702,0.7624834399420888,0.8818894910940338,0.7430131274940032,0.6892389492772277
57,0.7269440124655286,0.7070474042145977,0.6960419658995107,0.784749909570174,0.7184390863834096,0.8749539218132368,0.7489317783387548,0.715881652061058,0.7466237163432838
58,0.7265892440137725,0.6827587175475773,0.4234756903683069,0.848356049502532,0.26819602067365406,0.9568178187529524,0.9017401102241311,0.8347050213993811,0.7053298340602885
59,0.3378178017360412,0.774741484222202,0.8146802200821613,0.8198504721545602,0.9669622031053836,0.3019522615914275,0.7039099996808801,0.3968371895104364,0.6395939540103864
60,0.8544757786431776,0.7760817696405146,0.8955120906497727,0.8133261342161037,0.8621485972087024,0.8442297839976538,0.5444081470159918,0.5119822839682017,0.7627705731675147
61,0.795388689466997,0.5605046793300182,0.2945692891173902,0.9070797909963335,0.6517030906557353,0.7178189187923198,0.5659772530210125,0.9193042361747604,0.6765432434443208
62,0.6302322410980162,0.7010477935744556,0.45950050584268026,0.9621839186570335,0.7695120732349218,0.96410777701727,0.6034270863130425,0.5931189805745497,0.7103912970389963
63,0.3958346735543494,0.7253226940948077,0.3242991842111715,0.7495305811544883,0.6944388854387701,0.9424887752658865,0.8773647611013164,0.711721904980885,0.6776251824752094
64,0.8386668321117473,0.6737413790986593,0.9425366059609618,0.6350150930423085,0.8418451442537027,0.7533375441211555,0.8141199329763616,0.7037878611100886,0.7753812990843731
65,0.585342229025066,0.7189949560962184,0.070015584470478,0.8267611513780146,0.5178779665301736,0.6002933837816938,0.6672926307695225,0.681451181507268,0.5835036354448044
66,0.8379063093048356,0.44786906604853227,0.6888053217790331,0.6922525679679186,0.46965796214737704,0.19284514392825677,0.5658204838364606,0.8957829931086633,0.5988674810151347
67,0.597312016371405,0.6782140976002548,0.7755445623803179,0.730111648565835,0.8168479152034126,0.9666465887066955,0.9037737851142177,0.4251098868721702,0.7366950626017886
68,0.7496077734349543,0.6850960076511821,0.4474412977203707,0.8166300377034449,0.5239364669990305,0.6349526841497026,0.745742297387704,0.7051916681364394,0.6635747791478536
69,0.7097173228193218,0.38590551160413566,0.9264732153978892,0.9679788039249239,0.9362763461237318,0.9273701715188398,0.9616123030542121,0.655040018250033,0.8087967115866358
70,0.0,0.881867879847326,0.7433121022140444,0.4666058956654716,0.2577869045345358,0.9093106744503676,0.5335163984858894,0.8273054272443863,0.5774631603052526
71,0.7267586076255332,0.6215846521308671,0.7555857064942998,0.15333281992607814,0.7617292601474333,0.6582810720425643,0.5713171985301904,0.7191396329252525,0.6209661187277773
72,0.6747757497243635,0.6715083623882181,0.9622074354673159,0.7429047843747206,0.6838687410400013,0.6074000124274703,0.9103332041135996,0.6907426499969964,0.7429676174415856
73,0.7607557276028936,0.7208250081422227,0.9826331832931332,0.8265601064354829,0.7198469479411039,0.8988414172138344,0.4957687199015866,0.8842148194000434,0.7861807412412876
74,0.796503359933995,0.7059221135412257,0.9538805754323217,0.9527424086600107,0.8823147921990031,0.42013004666738896,0.7017355282039263,0.6813748825400573,0.761825463397241
75,0.784545295889483,0.6890351887093613,0.9048091221549733,0.719171515792039,0.951205853445354,0.6234269898301567,0.8553252216616007,0.6855443762677932,0.7766329454688452
76,0.4669137624533389,0.2045086726473963,0.6298770620757557,0.8153178130197215,0.9108993163991458,0.6547520370155453,0.342398452546782,0.8379457848803151,0.60782661262975
77,0.5975450441916711,0.2516040744505945,0.9026856781325987,0.967383877367681,0.6705631678079724,0.569308402827634,0.9036980187524083,0.560047488908815,0.6778544690549219
78,0.7130267204915903,0.6220533244333979,0.6001733260513871,0.7189000888606593,0.9079232613874166,0.6965449189672706,0.8574128956874728,0.8667067348462243,0.7478426588406774
