Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
113,0.7495273484611231,0.7797569158041173,0.5869824200588861,0.7384550590366072,0.8610471339453643,1.0,0.9230696602529087,0.8055483625084295
114,0.9903311941152916,0.9411537503754183,1.0,1.0,0.5623688233527706,0.9050409647529595,1.0,0.9141278189423486
115,1.0,1.0,1.0,1.0,0.7347788965630695,1.0,1.0,0.9621112709375813
116,0.6106816777095195,0.8600867415794383,0.8159051193571109,0.8065348467490671,1.0,0.8147214478190448,1.0,0.8439899761734543
117,0.5541796111032956,0.6506469725109154,1.0,0.9892902233719584,0.9662607253225833,0.6444129114967125,1.0,0.8292557776864949
118,1.0,1.0,0.9023270244750567,0.806351623645958,0.7505964553784229,0.954574293448868,1.0,0.9162641995640436
119,1.0,1.0,0.37317547222896924,0.7209980592224339,0.7367088318669782,0.7216826891065284,1.0,0.7932235789178442
120,0.3227843718462277,0.43210095089986134,0.8144270050249136,0.529497431580519,0.9980042930592794,0.6716570911616873,0.8896214560044314,0.66544179993956
121,0.869185376871111,1.0,0.5297212730579716,1.0,0.8656050865151168,0.9734946379425002,1.0,0.8911437677695285
122,1.0,1.0,0.8656834455288125,0.34908698115100256,0.6646647008014546,0.818648787700815,1.0,0.814011987883155
123,1.0,0.5119454704201643,0.6313274469425585,0.7538018093262036,0.8440821671916642,0.8226061626533018,1.0,0.794823293790556
124,0.009189777313613203,0.3474521968439784,0.6734758860490291,0.7632036806331615,1.0,1.0,0.9708067175113608,0.6805897511930205
125,0.5545500969721529,0.6262124670734017,0.4578824908424914,0.8324607463773877,1.0,0.9426165633987769,1.0,0.7733889092377444
126,1.0,1.0,1.0,0.7530745145524382,0.6756936806662661,1.0,1.0,0.9183954564598149
127,1.0,0.9860877327918164,0.6885400785884572,1.0,1.0,1.0,1.0,0.9535182587686106
128,0.49017954461348284,0.8921568691419218,0.8700017347819662,1.0,0.8862099375996029,1.0,0.21860290447845618,0.7653072843736328
129,0.6135892555878386,1.0,0.4338056173316847,0.5260487070604632,0.4622382216989361,0.8484334180118533,1.0,0.6977307456701108
130,0.9591966231597369,0.4347850133096723,0.6246563094453336,0.35322147653933283,0.624656309445334,0.8569368763788271,0.7096251890462744,0.6518682567606444
131,0.3991277986930411,0.7142985714285717,0.48522473062409244,0.947067527507224,1.0,1.0,0.9252242948758069,0.7815632747326767
132,1.0,0.19191321181866033,0.5612442158805468,0.6252258939749129,1.0,0.692021903687551,1.0,0.7243436036230959
133,1.0,0.8140214992847002,0.7056728563674233,0.8978268043336424,0.7404630831186585,1.0,1.0,0.8797120347292035
134,1.0,1.0,0.5458831690019028,0.6785546364538096,0.6740714837677816,0.5234574212024778,1.0,0.774566672917996
135,0.7000714167686881,1.0,1.0,1.0,0.9386322113072012,1.0,1.0,0.94838623258227
136,1.0,1.0,0.5657096745706937,0.7389619203044042,1.0,0.8629917230726887,0.8624797872208175,0.8614490150240863
137,0.8769093077634725,1.0,0.5413529374001368,0.9071373504860691,1.0,0.9029290165910908,1.0,0.8897612303201098
138,0.8111367153927578,1.0,0.9297710900221012,0.9852860838583978,1.0,0.7003999483881537,0.919206122654124,0.9065428514736479
139,1.0,1.0,0.5764061004159132,0.531171858173415,0.8062222692544546,1.0,0.8513059023110311,0.8235865900221163
140,0.788890151183288,0.07867833608901975,0.7812303507781347,0.8824890394340011,0.7748849318792148,0.761185989358343,0.8563327966263017,0.7033845136211861
141,0.4060411558056154,0.8984464404348732,0.6918899608939014,0.7393201921669833,1.0,0.8779782193516827,0.6591867269381307,0.7532660993701696
142,0.6482248030277687,1.0,0.7819523910245156,0.7446991460553374,0.7384054753681951,1.0,0.9065444628561861,0.8314037540474288
143,0.5675052353292809,0.5240205550548018,0.950476659706694,0.7078181017735127,1.0,0.8270020941317124,0.8945657953800809,0.7816269201965832
144,0.9183778386830569,0.8793323745959827,0.8196214731849154,0.9139197321472482,1.0,1.0,1.0,0.9330359169444576
145,1.0,0.3989220863380097,1.0,0.746392980715709,0.6782315659733642,0.9607360979140511,0.957780782230838,0.820294787595996
146,1.0,1.0,0.8173045186702189,0.6920635754105977,0.8962659869822636,0.9390095778509452,1.0,0.9063776655591465
147,0.9585390163261922,1.0,1.0,0.7060404319544221,0.9037007966412692,1.0,1.0,0.9383257492745548
148,0.8568093516704769,0.6835702729009058,0.6869680214804784,1.0,0.8591688929684496,0.8795416338100722,1.0,0.8522940246900548
149,0.6350659566057537,0.39506212633105803,0.5421883574699548,0.9044587065217801,0.5824743127412322,0.9371517981469591,0.9757399349566679,0.7103058846819151
150,0.5895204935436144,1.0,0.8405503588016128,0.6736032590237285,1.0,1.0,0.7579278717684643,0.8373717118767743
151,1.0,0.8920474288358707,0.7045212781918928,0.7055250936938525,0.9373264651508344,0.8055610248610368,0.7376291039323915,0.8260871992379827
152,0.9702164089470907,0.9483680023443058,0.6535223848854024,0.7682696030560302,1.0,1.0,0.89224668002324,0.8903747256080098
153,0.4180887362124863,0.8378244249359209,0.8869892712255063,0.8179932938391878,0.9464305852491822,0.6451387022292804,1.0,0.7932092876702235
154,1.0,1.0,0.44590604321652816,0.9674663554846747,0.8202628628537876,0.8370380332696667,1.0,0.8672390421178082
155,0.9154518077991618,0.6820920542721726,0.7357067703905376,0.7580031682455715,0.6900844525261957,1.0,1.0,0.8259054647476628
156,0.8241858974358981,0.9926351667845046,1.0,0.9418444037880628,0.34308154926966167,0.8294184110309077,1.0,0.8473093469012907
157,1.0,1.0,0.9497482245960811,0.7351651929519717,0.7744592533654457,1.0,1.0,0.922767524416214
158,1.0,1.0,1.0,0.5163581006240707,0.7151106037284587,0.8039400431713071,0.9576834178448757,0.8561560236241018
159,1.0,0.3733785036766796,0.3111451816353283,0.5545624498582795,0.6718799158690096,0.504199070028011,1.0,0.6307378744381869
160,1.0,0.6163507406320065,0.7621898801365053,0.39821333374813395,0.7835371272268165,0.6672309325145611,1.0,0.7467888591797175
161,1.0,0.77020995393802,0.9828141029162866,0.8952400509038121,0.8747708829649896,1.0,1.0,0.9318621415318725
162,1.0,0.9423626933575219,1.0,1.0,1.0,0.812411281583324,1.0,0.9649677107058351
163,0.9927767495785023,0.6931229530633362,0.7532021734235939,0.6973880964949367,0.7863944082426846,0.55359803011443,1.0,0.7823546301310691
164,1.0,0.8653093907409298,1.0,1.0,0.67490192074597,0.9384624604649068,0.8079981043538085,0.8980959823293736
165,1.0,1.0,0.5167054306878313,0.9119272764194827,0.8541869913905891,1.0,0.9821634631565824,0.8949975945220693
166,0.8845267168793477,0.968544735764259,1.0,0.5449016596009765,0.8660215775114801,1.0,1.0,0.8948563842508662
167,0.7653144557823129,0.7917064015951208,0.9877255014100752,0.9492644573748933,1.0,0.8795814548786407,1.0,0.9105131815772919
168,0.6368307709132618,1.0,1.0,0.8201109663170785,1.0,1.0,1.0,0.922420248175763
169,0.0,0.783909907555837,0.7641822239337943,0.8368218873522216,0.6874920987955259,1.0,0.9314573751339132,0.7148376418244702
170,0.6199365597933071,0.6285814034632067,1.0,0.8470382177058521,1.0,1.0,0.9564312317100668,0.8645696303817759
171,1.0,0.5491794065504604,0.9748491257493636,0.5759712547026835,0.8280925251596652,0.9849130561881903,1.0,0.8447150526214805
172,0.9328963823286089,0.8010708221329116,0.7693300464127473,0.8610908519531625,0.8280031136233141,0.9679910851821791,1.0,0.880054614518989
173,1.0,0.5918406570715165,0.6170178134190951,1.0,0.8169879130348487,0.7864484402066719,1.0,0.8303278319617331
174,0.6302166778209826,0.5357208333333332,0.8793449062619002,0.9476870338864388,0.8979185383399704,0.4110349415478243,0.6713099564039352,0.7104618410849122
175,0.586995036704326,0.9001239079893955,1.0,1.0,1.0,1.0,1.0,0.9267312778133887
176,0.8928714285714298,1.0,0.9670899151719973,0.5259341017022664,1.0,1.0,1.0,0.9122707779208135
177,1.0,1.0,1.0,0.7446109981459141,0.7845747730336614,1.0,0.8256809493042078,0.9078381029262548
178,0.9272736922450784,1.0,1.0,0.8688724334568735,1.0,0.6565839729198719,1.0,0.9218185855174035
179,0.7495696674966285,0.5101122761697269,1.0,0.5529764332543218,0.517607215320911,0.6479071655218706,1.0,0.7111675368233511
180,1.0,0.9773900808072944,0.4603527628844181,0.9215596557303344,0.7661077854663584,0.8452637531219379,1.0,0.8529534340014776
181,0.8101904447438983,0.7506237742403904,0.5247267869939088,1.0,0.5934864945939642,0.8162584059200978,0.8607611370186579,0.7651495776444168
182,1.0,0.8914940761887615,0.5924226538464107,0.9783897370586985,1.0,0.9867160322317566,0.8458367618640033,0.8992656087413758
183,1.0,0.9328880858442873,0.7115806876752613,1.0,1.0,0.9071278213217234,1.0,0.9359423706916103
184,1.0,0.5220818955790191,1.0,0.40232196043733714,1.0,0.684615888449714,1.0,0.8012885349237243
185,1.0,1.0,1.0,0.8148005939128341,0.7471769440254249,0.9372271715174977,0.8380690534518743,0.9053248232725187
186,0.956513698462196,1.0,1.0,0.9201775033125719,0.9482442972583047,1.0,1.0,0.9749907855761533
187,0.7092212359241572,0.8186184266852342,0.883363240826657,0.9353744399342115,1.0,1.0,1.0,0.9066539061957515
188,0.7863074631200855,0.8502599037498006,0.6994894945442555,0.9681981056915101,1.0,1.0,1.0,0.9006078524436646
189,0.7599917524623357,0.9202805954615647,0.9575001027892531,0.8812496643254462,1.0,1.0,1.0,0.9312888735769428
190,1.0,0.7407723950639522,0.9852522297241264,0.998789842502051,0.7951973648937519,0.8616406003136409,0.8961508264548673,0.8968290369931987
191,0.8140893864846421,0.8149251800250642,0.9858327301537271,0.6858551247256843,0.6511685863707595,0.8664422622770651,1.0,0.8311876100052774
192,0.9760022096103811,0.9429149683392898,1.0,1.0,0.40066813974025417,0.8798059621963562,0.8190839046092703,0.8597821692136502
193,0.8063222361665957,0.9946458406238285,0.2726808457444004,0.3763694292755586,0.9056939186673459,0.6875086168921698,1.0,0.7204601267671285
194,1.0,0.8342739053999295,0.5992255665177809,0.9287508035284195,0.668124603217622,1.0,1.0,0.8614821255233932
195,1.0,0.39003878575004314,0.5080263371429826,0.5728839230502157,0.4276287794828892,0.7355983451291942,0.6708299227220527,0.6150008704681967
196,1.0,0.3598510679352085,0.48787927081421234,0.8338939162473672,0.605253387081664,0.8668067506615392,1.0,0.7362406275342844
197,0.8953835002519729,1.0,0.9988800785057357,1.0,0.9403565173560454,1.0,1.0,0.976374299444822
198,0.7084203558072218,0.9373494072792771,0.9735974978213077,1.0,1.0,1.0,1.0,0.9456238944154008
199,0.975341772650967,0.9598847728478351,1.0,1.0,0.6404907290867262,1.0,0.7635586013390233,0.9056108394177932
200,0.5662785545615037,1.0,0.6727627100828679,1.0,0.8621367391413446,0.9011910882969072,1.0,0.8574812988689462
201,1.0,0.8445997634570923,0.23715066618273686,0.8736859727544222,0.9989522324958648,1.0,1.0,0.8506269478414451
202,0.5555774376417224,0.8623347738868272,0.35648787707001967,0.3401413265306111,0.897270049989693,0.5396885827664395,1.0,0.6502142925550446
203,1.0,1.0,1.0,0.9296670786886032,1.0,0.7361254185999494,1.0,0.9522560710412219
204,1.0,0.6141605398502356,0.6679956306689342,0.507406749154001,1.0,1.0,1.0,0.8270804170961673
205,0.9444720355690319,0.8611220460665553,0.6715510788410274,1.0,0.9430706311463374,0.9902316007316833,1.0,0.9157781989078051
206,0.9455361380494074,0.8070513606029741,0.3393327910839445,0.8491754049103662,0.8327423432176101,1.0,1.0,0.824834005409186
207,0.8305766279069778,0.6644613023255821,1.0,0.8422598721313334,0.7920830089637492,0.8867005546181781,1.0,0.8594401951351173
208,0.6410349555206707,1.0,0.9755983598154873,0.540221834192444,1.0,0.9978880863972758,1.0,0.8792490337036967
209,0.5580397544642857,0.4118632462969052,0.7967516461853675,0.8051717036793797,0.6462878904941685,0.7061826876730267,0.9083630181969415,0.6903799924271536
210,0.965864812815703,0.6723959658713049,0.9137383653787602,0.5524052139143273,0.4736812255849784,1.0,0.8041109971873107,0.7688852258217692
211,1.0,0.7070390154279512,0.8985038705184757,0.5390909070905994,1.0,1.0,1.0,0.8778048275767182
212,1.0,0.6170228030061855,0.7970245364993229,0.7585263469709731,1.0,1.0,1.0,0.8817962409252116
213,0.7952469397932684,0.8066668926098303,0.8742011976478967,0.7378340441324429,1.0,1.0,1.0,0.887707010597634
214,0.632756112250189,1.0,0.4435591795344307,0.8656574164636296,0.49820580809925774,1.0,0.8652459768257958,0.7579177847390433
215,1.0,0.6454220909233557,1.0,1.0,0.9321527253097048,1.0,1.0,0.9396535451761515
216,1.0,0.5481419979074067,0.7330147436185904,1.0,1.0,0.866084190037156,0.9833063850849494,0.8757924738068718
217,1.0,0.5723868957649716,1.0,0.520352211353912,0.7827002220369974,1.0,1.0,0.8393484755936973
218,1.0,0.7406626363502433,0.6253091478971918,0.5032364963748506,1.0,0.9884629468164846,0.999429558647203,0.8367286837265677
219,1.0,0.8899097304890147,0.9632180231237645,0.9816409644330824,0.5888495033779974,1.0,1.0,0.9176597459176942
220,1.0,0.7136412674882436,0.33948955174052065,0.7085920620601327,0.7878571615234155,1.0,1.0,0.7927971489731875
221,1.0,1.0,1.0,0.9715503521087878,0.9652838660224417,0.9619375406069142,1.0,0.9855388226768778
222,0.7553066872984134,1.0,0.8141674871411774,0.9413171993884751,1.0,0.686348414425036,1.0,0.8853056840361575
223,1.0,0.701788641839744,0.5848026077097507,0.6496095373319047,0.9893324111382019,0.39985280357585723,1.0,0.7607694287993513
224,0.7801770185001609,0.9346736472158753,1.0,1.0,0.7361322749737914,0.8327990063019621,1.0,0.8976831352845415
225,1.0,1.0,0.5915537786414803,0.564484463742944,0.9299859261210397,0.942821228992306,0.8172841400514107,0.8351613625070258
226,1.0,1.0,0.4761985714285729,0.5062951781270003,0.6006335152231623,0.8317374923031549,0.6249181125905647,0.7199689813817793
227,0.45262562156217706,0.7591309676172328,0.0,0.5059214572536185,0.878570417956389,1.0,0.7329305495009162,0.6184541448414762
228,1.0,0.3999784730575881,0.6619426519032928,0.8096815947486674,0.5431607765887623,1.0,0.8520734538670653,0.7524052785950538
229,0.729428017510735,0.8673613010204084,1.0,1.0,1.0,0.6230978361940138,1.0,0.8885553078178797
230,0.8678163468919737,1.0,1.0,1.0,0.8964832313752912,1.0,1.0,0.9663285111810378
