Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
16,0.5987888829668455,0.9047015628914803,0.9233692826138776,0.8394270614665894,0.8542155809446053,0.6498713231750987,0.7536444531056182,0.7891454495948735
17,0.4905251973428133,0.41686058433230333,0.7010959623576721,0.5669009297052159,0.6241010352039533,0.5059063205733841,0.5532770596731102,0.5512381555983504
18,0.15578571970515745,0.37086858513524074,0.4762009523809525,0.4005101878119889,0.6740369354696185,0.7679457575990281,0.6727623648011536,0.5025872147004485
19,0.6116953883034446,0.5369772056335584,0.7007745799786819,0.8493563220590953,0.8539966017017842,0.5973325237978057,0.4546335427901573,0.6578237377520753
20,0.4782257978646253,0.827608215718762,0.833634145861514,0.7675772480137015,0.5614889255977372,0.49542239611028915,0.4339156360506302,0.6282674807453228
21,0.6887077193318144,0.6060737456194589,0.5170181108180992,0.5970014505598827,0.7257638340477884,0.6132149715859566,0.7643253279027303,0.6445864514093902
22,0.4642727770843593,0.6767621266805128,0.6114134056341837,0.6868469724467773,0.7843347601696703,0.6020989439827097,0.5704213801241649,0.6280214808746255
23,0.9920781746031738,0.6916248526077101,0.6613854497354493,0.3011589442045826,0.6847080337954344,0.7492870490009497,0.4531947181505837,0.6476338888711262
24,0.6375228309985869,0.5357208333333343,0.8596637126530032,0.7384014670879366,0.6542727966595033,0.6635753450347207,0.7905366979647478,0.6970990976759761
25,0.5398652544252857,0.6881238409189852,0.38402959293394695,0.40816795918367477,0.822101282467868,0.4859427729227606,0.6528469777265744,0.5687253829398707
26,0.5433867464224795,0.7315008466278669,0.6394167374528583,0.8487253122906783,0.6700992238498324,0.736213542844832,0.5382190132634879,0.6725087746788622
27,0.47052173241924933,0.39181908765381207,0.5274920353359386,0.3917578184353077,0.8123003007907903,0.6480242968416566,0.5174792159835259,0.5370563553514687
28,0.4878195970902902,0.445985777461693,0.46151261795881865,0.5720529095620933,0.7194680351966882,0.7072655997638434,0.6250758977953504,0.5741686335469682
29,0.4534408837638042,0.7388709136165108,0.6172916981607458,0.6675675081528577,0.6646301625433674,0.5241555369223526,0.6656075978246483,0.6187949001406123
30,0.7502305149147954,0.580615243312538,0.6331430445270769,0.9092742447980325,0.6985731174663844,0.7459987550185045,0.7686088271450039,0.7266348210260479
31,0.5648760849801627,0.741700304601229,0.42491414145387285,0.632480454661604,0.7416281912725883,0.4667653421122212,0.7783683079294084,0.6215332610015839
32,0.5454188952683012,0.668866798756222,0.7375216459506698,0.7187386314492342,0.6642674132725018,0.8204109726858184,0.6366960076248579,0.6845600521439437
33,0.49844541921586066,0.48391732315578523,0.4821717329690637,0.6201059021167193,0.7816035743204667,0.3368847692625737,0.6524653273260377,0.5507991497666438
34,0.5479705737132413,0.6748575897961934,0.8837038316712198,0.7849240304853127,0.8827113117314227,0.9574608817869246,0.6054765458061689,0.7624435378557833
35,0.6951913789606914,0.7723118965794751,0.775457500819203,0.8043484727565045,0.8386138293056078,0.6249552366484163,0.5283098324387133,0.7198840210726588
36,0.25954523401807034,0.37190138843703546,0.0,0.6380333400379979,0.6854554906344089,0.6659366886474747,0.8839565960821364,0.5006898196938748
37,0.29898468298391645,0.3511308412916041,0.760542605619772,0.5113322793547768,0.7543110343533486,0.503318367742282,0.675606047494689,0.5507465512629127
38,0.8972783366627882,0.4220757405985568,0.3797805441020074,0.4507039420810183,0.5253747897199359,0.5293843922685855,0.8799900127632251,0.5835125368851596
39,0.5327153752304614,0.7885883554884119,0.42517535714285776,0.45610162989536723,0.5822849060751542,0.7445781662872227,0.6768137874037076,0.600893939646169
40,0.42238026867601647,0.7636200158494111,0.9226032753482262,0.5491667168320233,0.7768037096169231,0.5157295175870054,0.4665815420820198,0.6309835779988037
41,0.6458781863781299,0.7846747048796494,0.7324389215621647,0.8703656633526221,0.7461702791026992,0.7233592959908679,0.5586188877027234,0.723072276995551
42,0.3080748265665027,0.9528489029239637,0.7879323489401148,0.5701179938232414,0.39180575416145036,0.8790221036244935,0.623913396082432,0.644816475160314
43,0.6841465592247506,0.7753952469019917,0.9280926454480023,0.695369773396334,0.8704575232159485,0.47952263610890977,0.9018975175923035,0.7621259859840342
44,0.5417776986307554,0.46284192555816106,0.4935458146896849,0.534011781415863,0.8537060275196197,0.8405333350502864,0.7057618615669122,0.633168349204469
45,0.7789109972513945,0.5726439934445173,0.5376548167654149,0.7796981815474097,0.5909267365201646,0.5342238756947985,0.44362847262321514,0.6053838676924163
46,0.38480283958606093,0.6778336723086563,0.8070129427989917,0.5133014863707722,0.6892478807657905,0.5783891911628692,0.5012358045260917,0.5931176882170331
47,0.9274217063581764,0.852481191486415,0.7387317052156765,0.9643566510487608,0.6817423515229987,0.5251561337090587,0.8204854415910897,0.7871964544188822
48,0.7894374502503413,0.4613635397027763,0.8297728081334252,0.8867442578223933,0.6820728465220955,0.5214662431465538,0.6029840746801937,0.6819773171796827
49,0.6055453824436439,0.6394033168202751,0.5357169642857142,0.7825851050742417,0.6097529080893378,0.5926066618852402,0.5774685611294326,0.6204398428182694
50,0.49477906547211414,0.7454079642336667,0.8212350715280322,0.7391541894196111,0.5767364552313079,0.7896716301600261,0.6653503011659293,0.6903335253158126
51,0.7412503124234247,0.6203464622893708,0.43290746753246734,0.8570301552598262,0.6863227572308286,0.4633178321093681,0.6065512765921446,0.6296751804910615
52,0.5314619817252804,0.6267776424638881,0.6213238183236449,0.8399268361362735,0.6592854578895067,0.9090071369999979,0.5919526139958701,0.682819355362066
53,0.49771970971425056,0.7322693271155621,0.4214548393921448,0.5233069694195206,0.8103849987592846,0.8685895313419261,0.8779053014500325,0.6759472395989602
54,0.9280018197063059,0.7107001249130852,0.7126472281590361,0.7541198486719637,0.67145594265835,0.808643470137183,0.5742033305798484,0.7371102521179674
55,0.3567245964191269,0.3420599674754741,0.5634352859233421,0.697230911650971,0.5881720901826569,0.64374368043103,0.6311323407093462,0.5460712675417068
56,0.8171105099049886,0.7236221373544065,0.2798554302776329,0.710678195901189,0.6088770382934936,0.7109316653154807,0.653026873115186,0.6434431214517682
57,0.3340679914012145,0.6735664452753575,0.594292097271176,0.4801989495798328,0.8406142820882064,0.6811660935481931,0.5104700612871641,0.5877679886358778
58,0.5807143788075015,0.5666509331532298,0.6715322353262653,0.7866329608779561,0.8001075392275774,0.79287917880453,0.8533964440556592,0.7217019528932456
59,0.45355101182411034,0.4131656590353225,0.937728420129624,0.6754636235770386,0.504869237509573,0.5068426118225066,0.5277873179254067,0.5742011259747973
60,0.953864202176424,0.8538137376846929,0.5695891131984557,0.5353870723544176,0.6983947180812982,0.7905083465045598,0.598535220196031,0.7142989157422684
61,0.3323783255905224,0.42682661482208584,0.7068334024785698,0.7467439311325171,0.6336047350213935,0.7138777354944602,0.5835474433480763,0.5919731696982321
62,0.4200667328657658,0.2871262454355177,0.5188241173912519,0.6642807121959425,0.7572701103904093,0.7021576410953946,0.5432366449071864,0.5561374577544954
63,0.5857206559763698,0.551443056289673,0.4407236809213172,0.6269813843698403,0.7184226023434901,0.783648434225845,0.7614101147484944,0.6383357041250043
64,0.5295249778541696,0.20052334657413304,0.5650847976016939,0.5349511956567025,0.7007658884410554,0.8615763865632415,0.6180838591273056,0.5729300645454717
65,0.5893015313899455,0.5055047611780371,0.4106146249299018,0.5321067713534547,0.7653691025245756,0.9814511057569907,0.4829255511719936,0.6096104926149855
66,0.716543404879661,0.6087919980550439,0.9556141457744628,0.7227809887335355,0.46859023505523656,0.489434112405581,0.6307219603572448,0.6560681207515379
67,0.812149552781715,0.6059670180871044,0.7504955454380409,0.648815057893649,0.569944742298982,0.69991036191811,0.5347267627856417,0.6602870058861775
68,0.5112067553444422,0.5694736689143232,0.3690507304348447,0.7421011630771629,0.8088407290559007,0.6829609917478539,0.6013542360149932,0.6121411820842172
69,0.644705452955635,0.7781202580342489,0.3791437756626908,0.8300720713985351,0.6327455442028448,0.5811660640738312,0.7226801071793214,0.652661896215301
70,0.5416395326043456,0.5862785926789232,0.743968781284958,0.7352396195624253,0.5584109676519886,0.5942661101690555,0.7163111677729577,0.6394449673892363
71,0.2374248629826455,0.32254077193655933,0.5008473805365895,0.6961067322912659,0.9290040962491559,0.5965617631992063,0.3076931899244002,0.5128826853028318
72,0.6603619855435308,0.6331440341563964,0.6380312417571554,0.8654917401487361,0.8595020509539669,0.7198883516747487,0.7738185382169227,0.7357482774930653
73,0.4648709320908923,0.723082830755945,0.3990203727264758,0.3362972368976231,0.5754834432565077,0.6225780650514732,0.5333128155738204,0.5220922423361054
74,0.5698980627675383,0.7116876935537254,0.9055217007347562,0.8929929592761566,0.6651232907547008,0.5452198111821587,0.8977453408489613,0.7411698370168568
75,0.5604955825019093,0.7926686258777645,0.8666972787892001,0.4593220245790703,0.6909257642594873,0.8046921376411593,0.5068185864674978,0.6688028571594412
76,0.7973105387953386,0.5768661258533884,0.7509461377130134,0.7333785866347498,0.7663535031403406,0.46165987324236657,0.5055680387162312,0.6560118291564898
77,0.3999862950617442,0.8045225678753337,0.5060102060081186,0.8981621706853452,0.6722845280753434,0.8658091866028703,0.5395714367996269,0.6694780558726261
78,0.41662078908874567,0.5260660631356275,0.7144593864565395,0.5996485649224191,0.9460536666856919,0.8948459318797387,0.5109460978166056,0.6583772142836241
79,0.7755648336522605,0.50913897393009,0.7201126814282678,0.8818031195120855,0.727872277045482,0.8326099003603826,0.638846443758717,0.7265640328124693
80,0.6488939964723903,0.4178204689644533,0.586082004891553,0.5435013287724683,0.7900013525386975,0.6772604241403725,0.6199426891448208,0.6119288949892508
81,0.6551929345843466,0.7433318035576215,0.7067579549260324,0.7360362633625142,0.7029777068878054,0.4966669785658823,0.8831837835505247,0.703449632204961
82,0.6249086551682439,0.3687983171542635,0.45355143018464883,0.7147122744986523,0.7419026427027607,0.8909779881207367,0.6751572898057595,0.6385726568050094
83,0.5169832110474524,0.30313599903280336,0.5883040382025695,0.470913770989562,0.7228948222994962,0.46942952539672816,0.5905638238019274,0.5231750272529342
84,0.6045144425958628,0.6592437325489013,0.6478108751790145,0.9835939310147054,0.8243308013943726,0.7446782766640897,0.6658235484838939,0.7328565154115486
85,0.24752619929524283,0.5346817376235846,0.5291350292294681,0.5196335954198422,0.5995331825639165,0.5948024700554465,0.611338208035222,0.5195214888889604
86,0.5494624999999993,0.5574992944250867,0.38760386805885194,0.7241292670609784,0.7552455248935525,0.5809088765420478,0.6968749891114968,0.6073891885845734
87,0.7211533399094588,0.7393276310730306,0.47293649650223907,0.4402106931170483,0.6562343926273047,0.681114034945154,0.3904297780731506,0.585915195178198
88,0.3676163015998495,0.5017717341419585,0.6992626283129184,0.657187369379225,0.8667967086211946,0.801110744827044,0.7107301999788331,0.6577822409801461
89,0.7439865992083458,0.8714746979650968,0.7478784452784935,0.7266129652639237,0.7025071130678404,0.7701183543735037,0.6589273530507842,0.7459293611725698
90,0.5937998606155197,0.6536426490410986,0.5255568129589715,0.5645762042650733,0.8549591502672497,0.559322696160707,0.676205316055249,0.6325803841948384
91,0.4987793805654641,0.6742872623163904,0.5833487269208147,0.9024639414549852,0.6558204736136877,0.6964831887926376,0.6478216668097879,0.6655720914962525
92,0.3975186401595767,0.7236662008242878,0.8233087962959794,0.767009160432101,0.8145461301950813,0.6987328455023267,0.7523998959310633,0.7110259527629166
93,0.5006054585192662,0.5762135794689028,0.5450151373373153,0.9089140430923451,0.653316718262508,0.8408223466519954,0.6454186660833353,0.6671865642022384
94,0.3415542385778245,0.7619163970236049,0.4906595197846891,0.4742139440092774,0.7347780681207824,0.7260620559363252,0.7440356953573345,0.6104599884014054
95,0.5300330133737381,0.5631035063559062,0.7199525710417483,0.9365372801794204,0.7611692334898235,0.4291204796204658,0.8645961157043072,0.6863588856807726
96,0.8050325497117271,0.5842471598598211,0.6413207299875213,0.5555267993239217,0.5365603265425882,0.652718590571763,0.5661825193716971,0.6202269536241485
97,0.5146047390545379,0.2376258392569369,0.6131845313951864,0.5435839103326773,0.8392794023600633,0.654975454625983,0.5132583145715811,0.5595017416567094
98,0.3678152923268746,0.4414604639119706,0.2715530349594154,0.3936972262406914,0.6252121494558558,0.6547680879676594,0.7276001174652948,0.4974437674753946
99,0.8005099265485736,0.6383730602707993,0.5478795262335753,0.32107845291974607,0.8464400984605498,0.7693829775817004,0.7711270615146582,0.6706844433613719
100,0.6562113369967666,0.5558831665116759,0.43511458336709813,0.6986991203571741,0.6558830090052715,0.8989137556568764,0.6731534717836658,0.6534083490969326
101,0.6292335626422514,0.543847335704138,0.39584587662239623,0.6295336958467199,0.7241247173225356,0.8987024247246276,0.5220266821066613,0.6204734707099043
102,0.8598481198990866,0.747147547996587,0.6541212842560737,0.575011828316459,0.8614019042471264,0.7211573969737259,0.6831481837359178,0.728833752203568
103,0.8928723214285719,0.8549405698672828,0.4936874223926044,0.6776595299227572,0.8624757555041078,0.5375672373701376,0.859443281199268,0.7398065882406757
104,0.30985245269293854,0.7994272575433681,0.7540495321669116,0.3452611542359596,0.6077998298421059,0.5707799183361808,0.7835711138019186,0.595820179802769
105,0.6788422949964745,0.8878852698455743,0.6280136958392597,0.5747042972144427,0.34583918105607475,0.45045475661548295,0.5641174742155423,0.5899795671118359
106,0.48892687728644074,0.4608364331797235,0.38403036098310295,0.7239167438991877,0.317463968253968,0.7203586932139776,0.5510827607593789,0.5209451196536828
107,0.5255497187407244,0.8721820547932154,0.6902716379379733,0.4204300602537154,0.7735305458542945,0.5104170465936919,0.702648073843884,0.6421470197167854
108,0.650727162487933,0.5357231547619037,0.48591537414965935,0.6685826848410775,0.6746887893917618,0.645320249549413,0.6791192168450207,0.6200109474323956
109,0.5537416266088081,0.5357208333333324,0.8628053401063271,0.3804070325393323,0.6744614396763803,0.6965154373024622,0.4498397811481314,0.5933559272449678
110,0.6711493874338472,0.5672115675212711,0.4330377749361986,0.7864944914221894,0.5995749573796695,0.8449706569996412,0.5882436860968365,0.6415260745413791
111,0.31084560670027844,0.5024651483889162,0.5976640993907482,0.7178412500597753,0.9536197918638893,0.6966211483831161,0.6735652637306127,0.6360889012167623
112,0.8150318437770954,0.6417651004664879,0.7216063895074386,0.6689850301829953,0.6524854779938042,0.5485700637357364,0.7927971959250394,0.6916058716555138
113,0.374028460044962,0.6016225814185721,0.4748295987862444,0.6799274496821062,0.7581623338585548,0.6627721158447415,0.6689594991362032,0.6029002912530548
114,0.8418018362846722,0.8946043507658784,0.5694419440051645,0.6267180590189952,0.48934280801509517,0.8453746483531476,0.4089843090389762,0.6680382793545613
115,0.8488438947224005,0.716495719538804,0.6659742274294291,0.658972150673121,0.7042414803345098,0.5705059061564616,0.5728795895723314,0.676844709775294
116,0.42612761989954273,0.5446391953103658,0.6626573892067645,0.6166465877278507,0.7852932089029229,0.5649684617777021,0.53534821212034,0.5908115249922127
117,0.4717641611311832,0.6506469725109154,0.5786695068762865,0.8700743149794969,0.7176441669701911,0.6023210297584347,0.43762682778366824,0.6183924257157394
118,0.6377415048874489,0.6839509430633853,0.6480670557871111,0.806351623645958,0.5632609054684332,0.821636601134672,0.4545688959791275,0.6593682185665909
119,0.49275193317625693,0.47576797642273255,0.2825744448945662,0.6211707208782584,0.5155442264411648,0.4002611740678332,0.767305527299467,0.5079108575971827
120,0.15968082494681363,0.323804577957071,0.8144270050249136,0.4359328366358353,0.8927283378430134,0.589344978373725,0.8338168843329727,0.5785336350163349
121,0.620882904625341,0.5255133995099533,0.42046826740937016,0.8210022286315861,0.6547283345041685,0.8534139374628492,0.6412405956681546,0.6481785239730604
122,0.840035408016646,0.6317218583383847,0.7148938884327519,0.32591857686523856,0.629596548348849,0.671902798078097,0.5828094479615772,0.6281255037202207
123,0.5308425158089121,0.4709106704978336,0.6028549779897764,0.6552936156870787,0.7791503603875785,0.6322668045324583,0.5844432076078881,0.6079660217873608
124,0.005343885834503063,0.29169669561472394,0.5546251596943804,0.7632036806331615,0.7774122140652726,0.8297119113035402,0.6235780466583347,0.5493673705434167
125,0.42006202792827135,0.5929312794936455,0.4578824908424914,0.8253718977323914,0.6661641021144092,0.6821298544791425,0.5723091213324788,0.6024072534175472
126,0.35169061439622457,0.6204949944153364,0.7062499457591989,0.6722160529804903,0.6756936806662661,0.7969891957534184,0.7955030723981987,0.659833936624162
127,0.804432803121984,0.872706429611095,0.558417731094953,0.8487163566543622,0.6920842660356699,0.6557840094049047,0.809689739896645,0.7488330479742304
128,0.41445562756936155,0.7570781696881473,0.7934758033516285,0.8607375568394439,0.8206914772715225,0.6665142244717347,0.13453212677384133,0.635354997995097
129,0.5971985590697528,0.6357034856953959,0.386912104461236,0.5260487070604632,0.4622382216989361,0.5768131106018617,0.7290247850273286,0.5591341390878535
130,0.7456105950991033,0.4347850133096723,0.6246563094453336,0.35322147653933283,0.624656309445334,0.6030859822902563,0.7005278946276495,0.5837919401080975
131,0.33204918157891894,0.7142985714285717,0.48522473062409244,0.9223859521360417,0.7053125502373779,0.5902006248251124,0.4481192260773333,0.5996558338439212
132,0.693215420122304,0.1333751394029603,0.49696953993734844,0.549559410142404,0.7809920675491389,0.6408217169243835,0.6665743564980171,0.5659296643680795
133,0.6828562604041031,0.5091898808680078,0.6182218109279999,0.7988837656807186,0.6540666680063607,0.6647774893230138,0.49862596367973105,0.6323745484128479
134,0.629798799292583,0.5742327053045967,0.5458831690019028,0.5125834709192812,0.6337694615670807,0.315515489598602,0.7648447350021838,0.5680896900980329
135,0.42807852792648965,0.44994813033074466,0.7472085098996699,0.6949388117010501,0.9345047799076338,0.8658051553519363,0.8176019084435504,0.7054408319372965
136,0.6379050658635026,0.5626658621250139,0.5657096745706937,0.6355770067844805,0.6102057898502524,0.5768529548765249,0.8624797872208175,0.6359137344701837
137,0.571322564966024,0.5813793390175866,0.47427736100961865,0.6062175430373851,0.8308747253167583,0.7620851644683552,0.3882683288203442,0.6020607180908675
138,0.6780886550439161,0.5839239434014684,0.7978697518381811,0.9656093568434226,0.7639996413012853,0.548309965438587,0.7784746419980115,0.730896565123553
139,0.5807841454562602,0.5341220074455045,0.5253647948692991,0.531171858173415,0.7139866259546047,0.4399650729494782,0.655602001124216,0.5687137865675397
140,0.6416326668622885,0.050584759066665326,0.7037319616897391,0.8279481311826643,0.7431682590050325,0.4888161815224891,0.5152263600558618,0.5673011884835344
141,0.29778157914044323,0.7585052042331865,0.6386018983669333,0.7393201921669833,0.9486514931603465,0.7248258616660547,0.3977915367968326,0.6436396807901115
142,0.3833696813644156,0.4419878286906711,0.7819523910245156,0.7446991460553374,0.6280546008144234,0.6393828416079483,0.38321451662825207,0.5718087151693662
143,0.3461841879384215,0.4439694472844812,0.6696476187833682,0.629189286595212,0.7369413421260494,0.7644382725102838,0.562729181560683,0.5932999052569284
144,0.6510899063782223,0.6436938506077307,0.6970769439790353,0.9139197321472482,0.7861857392369769,0.6784323743513713,0.5389388353738225,0.7013339117249152
145,0.5969557338494584,0.2992211872187877,0.7709295615871172,0.7126808229965262,0.5271131410781933,0.7571332926382437,0.8871746090793271,0.6501726212068079
146,0.6238448446969048,0.6375003780756942,0.6371417464803437,0.6445037376107169,0.7978235260123184,0.8667583843543034,0.6750001048947379,0.6975103888750028
147,0.8679306427505075,0.547572658060123,0.6003235248762908,0.5516838691296855,0.5942482810160755,0.6797716525631243,0.8907933050980216,0.676046276213404
148,0.7905413473930533,0.6514176998598313,0.4225520750866832,0.721455732802539,0.5702269668027025,0.70766210332373,0.6360872758321171,0.6428490287286651
149,0.40924033475940624,0.3026077634353481,0.5421883574699548,0.8779808231560665,0.4514553651000528,0.7999878039821271,0.6948176568247049,0.5826111578182372
150,0.43096966578934914,0.6913153612236609,0.5902967808153821,0.5882243106230185,0.804172386959489,0.7758355421584251,0.44871650418960785,0.6185043645369904
151,0.6152699488775412,0.8920474288358707,0.6779360290747402,0.7055250936938525,0.6185976447106836,0.7610897924458799,0.5698875678225617,0.6914790722087327
152,0.9702164089470907,0.7865705032208622,0.5659084071982556,0.6645222095245213,0.6111910730709421,0.5106792019550768,0.6290196349929975,0.6768724912728209
153,0.28363604918455215,0.5476776454122545,0.7634226329448651,0.5234566698085653,0.8761741794420804,0.56408925341831,0.6515061548971512,0.6014232264439684
154,0.46260813463020417,0.691868053939467,0.3361378287547297,0.8335358108954275,0.656186760717809,0.6511629759709964,0.8179802854780907,0.635639978626675
155,0.6830403593810142,0.4025351840696424,0.5840107180794416,0.6507979096684123,0.6900844525261957,0.8399222343475234,0.654831241978555,0.6436031571501121
156,0.8241858974358981,0.9316513597972114,0.8135770333007073,0.7939185425721412,0.31739465514490456,0.6034138379019213,0.8934028513887694,0.7396491682202219
157,0.7481348596389994,0.5036922948948408,0.8565690662304843,0.7351651929519717,0.7744592533654457,0.5080529912816898,0.6786879216287346,0.6863945114274522
158,0.5445345227856554,0.5974621526475359,0.5659371761580502,0.5163581006240707,0.5975885950286516,0.8039400431713071,0.7424862773645896,0.6240438382542658
159,0.4921821955836739,0.3705714761053928,0.29156872256209426,0.5180454621290254,0.6483755138030598,0.504199070028011,0.7496012214973449,0.5106490945298002
160,0.6468378618242916,0.6016996315655607,0.7030329428900731,0.39821333374813395,0.5277774842615557,0.47618087164017886,0.658082188358084,0.5731177591839826
161,0.597013091336473,0.77020995393802,0.7786091279750305,0.8574349706605696,0.8747708829649896,0.7581757692252801,0.39419396976913085,0.7186296808384992
162,0.6296487565710364,0.9423626933575219,0.7919507461350502,0.9239985066956194,0.6702895396120273,0.6871596614127928,0.6162812009694036,0.7516701578219216
163,0.5614958348944972,0.5227726286006392,0.567179373729546,0.5981674896986634,0.7863944082426846,0.34844088492995334,0.6476686620076122,0.5760170403005136
164,0.44702656544395847,0.7835673289237348,0.616965777741995,0.8828084081421979,0.67490192074597,0.9127399037004685,0.7153425065574298,0.7190503444651078
165,0.39088010506063625,0.5168493164750539,0.5167054306878313,0.9119272764194827,0.6955300112647148,0.5374117198035412,0.75619107580287,0.61792784793059
166,0.7995883959687979,0.7337076624278828,0.685406754721754,0.4309105720267324,0.8349358880740043,0.542110510266806,0.693033844954847,0.6742419469201179
167,0.7653144557823129,0.7917064015951208,0.9690656752026291,0.7428621306439663,0.7111490935812196,0.8207303048560186,0.6625808604253101,0.7804869888695111
168,0.3817179366169872,0.40541762766654116,0.5120740927699634,0.757483476436961,0.7837306873508059,0.6528280731574133,0.6059592151857676,0.5856015870263486
169,0.0,0.5632710066375356,0.5804118854386984,0.8261748537556916,0.5951998262680438,0.6793038613274737,0.5899595447950305,0.5477601397460676
170,0.5690272659726482,0.6285814034632067,0.8124734396550722,0.8173377505319697,0.7259972612464847,0.5254264856301437,0.9471285010254916,0.7179960153607167
171,0.49556042370292586,0.47134984107054567,0.7703314190923836,0.44913776572938846,0.7437929754014879,0.9037009550000489,0.6599121981347826,0.641969368304509
172,0.6818838741966128,0.48671011091068433,0.5740215222768029,0.7131433758891929,0.7807784636133345,0.5781369955986674,0.7400843927048046,0.6506798193128712
173,0.4927056418756292,0.5277499891154297,0.5748935375987906,0.5573635547293502,0.6861615983623779,0.7864484402066719,0.565146540765754,0.5986384718077148
174,0.6063073338169387,0.5357208333333332,0.8059693974608516,0.9039413283007602,0.7248475189415052,0.3705732290465527,0.4989167238923501,0.6351823378274702
175,0.41678189128192383,0.8616137380061414,0.738234723568013,0.9300916213870318,0.8175117038794022,0.44560281807512575,0.5068042255326033,0.6738058173900345
176,0.8928714285714298,0.6594351098487945,0.8185009035206505,0.47951180726283626,0.8497761831549587,0.6233771535215887,0.7555608769697045,0.7255762089785661
177,0.5643346619570836,0.544540125466263,0.6954301239361422,0.619820914328565,0.5181007778349633,0.8598955655638286,0.450979404327575,0.607585939059203
178,0.8832631600373647,0.5546982089561618,0.8153257217281291,0.800398689286218,0.6511156184388758,0.5212626061743544,0.7227030485320656,0.7069667218790242
179,0.7495696674966285,0.5101122761697269,0.813886646919561,0.4952100586333965,0.517607215320911,0.41030214595953096,0.4032600416182534,0.5571354360168583
180,0.4559613300900647,0.7568022801264405,0.3834035531834897,0.7392670479932664,0.7661077854663584,0.7478721836180429,0.6642984182623846,0.6448160855342924
181,0.8101904447438983,0.5670852766410759,0.5247267869939088,0.6718833295653862,0.5642279710682127,0.5701680478736452,0.7716340597183552,0.6399879880863546
182,0.4142439449183113,0.6716149870278006,0.5329336005034184,0.8928423286122514,0.6111616760986244,0.9603666290882569,0.642042311052824,0.6750293539002125
183,0.6194256956218696,0.6243283788980699,0.49589989711490845,0.5958441958921826,0.7788458366368983,0.8437361171550591,0.6378660242775712,0.6565637350852228
184,0.6008994009745483,0.36238150350355725,0.7363277706980224,0.3668978987376068,0.6892155720813445,0.684615888449714,0.863397259745241,0.6148193277414336
185,0.6706991068795262,0.7177284974670105,0.7975576265427133,0.8148005939128341,0.6601586788366864,0.7737948624136625,0.6779559516081223,0.7303850453800793
186,0.9148388078409386,0.6020646981609673,0.7015037991275145,0.6665735299187991,0.7756313363103666,0.5839870343827875,0.6401644565481729,0.6978233803270781
187,0.46030048249705036,0.5201396203589013,0.6587482093864532,0.8167449292015724,0.7988473106913234,0.6049512813200588,0.5400394191456962,0.6285387503715792
188,0.7051714415045857,0.4966383397426778,0.6994894945442555,0.7083133474286661,0.7865019985962817,0.5838704584887874,0.8424098982682415,0.6889135683676422
189,0.3729496624880397,0.5953663168960376,0.7331184683514258,0.8812496643254462,0.7504020911627569,0.4465320730622987,0.7194048198418439,0.6427175851611213
190,0.8807354803575597,0.7407723950639522,0.7232538998915262,0.8467802940440224,0.6316181774863515,0.7443655108709013,0.8067474094977104,0.7677533096017176
