Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
23,0.40545243622738314,0.506923666753155,0.695080210034919,3.5563356444908334e-6,0.6876386095241567,0.07998580135588906,0.4115643905053858,0.39809266724807607
24,0.09920529951899909,0.5684164870766939,0.45172563168662005,0.4368526555862151,0.12986980859832664,0.5325972353624007,0.2180657003552496,0.34810468831207214
25,0.6721136773394757,0.39101043256367013,0.5669095622215794,0.48615121911109394,0.7685164195608586,0.6415500585252591,0.3808003334085922,0.5581502432472184
26,0.48756994741126114,0.7201629091106121,0.7437862448679892,0.7516040942919227,0.6598959061084466,0.6262325194273249,0.4638306583164471,0.6361546113620006
27,0.4899483056258891,0.3103945731341667,0.5930863644374346,0.6359076076342478,0.5184978720843995,0.7069323224839646,0.7887741477858222,0.5776487418837035
28,0.05537045305695025,0.19047512381123038,0.07003490415763389,0.448842170242504,0.0,0.5564951273408419,0.7637932762385513,0.2978587221211017
29,0.858406895939483,0.9108796887029172,0.5244110829150461,0.4383826717955577,0.3904196659318906,0.5901016071229678,0.5617162753399227,0.6106168411068265
30,0.2800292515206181,0.41579245379684493,0.29086572294954655,0.4380840321213934,0.7949398041965664,0.4601939165970967,0.6047086183070639,0.4692305427841614
31,0.0,0.07142796041581884,0.0,0.29314664441030835,0.6110170067895357,0.6448742527652274,0.5357329220917675,0.3080283980675225
32,0.4895771434405271,0.6577803483712591,0.0824666414692944,0.5025052773795112,0.7802692450494848,0.7388218868116754,0.7249392757639805,0.5680514026122475
33,0.4074859433594952,0.665954339374252,0.4472287185785754,0.649526250792698,0.7840066068289041,0.6745510910015925,0.43377476246964775,0.5803611017721665
34,0.6643749881275778,0.6543773243978165,0.2689028097141627,0.12511366564281529,0.6682782208110066,0.964787252914797,0.5425916220782041,0.5554894119551971
35,0.32000997525505637,0.08837161949036221,0.13562335477362747,0.3823502445033812,0.728333127232041,0.44235034691588276,0.3810451707321474,0.3540119769860712
36,0.4559160689769376,0.5629022936066882,0.231370190030408,0.5573848097279536,0.6430177979870014,0.3156422811336353,0.7059872570510402,0.49603152835909486
37,0.15872988888982154,0.11429107199968619,0.5408206059810807,0.4192258322426646,0.768009155900815,0.8093283751663083,0.5062808545620933,0.47381225496320994
38,0.5829561706467287,0.6536013952228659,0.1984224338920353,0.6648205313003815,0.2952862315857951,0.7339349187979427,0.6792699339003339,0.5440416593351547
39,0.47065159729489564,0.6874173617349802,0.6437660165614748,0.35294292618845835,0.6857087331538401,0.6600278798295656,0.5793463240092537,0.5828372626817812
40,0.79195810410583,0.209058652163282,0.5764609223672277,0.2075233378822233,0.48795238859235146,0.7059677614758763,0.4726974207738522,0.493088369622949
41,0.8084773536484415,0.31122424885436845,0.8828152613894522,0.41046957962426356,0.3972944407637372,0.6355068171511765,0.3919040176033554,0.5482416741478279
42,0.7165231032876188,0.6596054596783741,0.0,0.0,0.13661235980286787,0.5681393777000354,0.48916380487476757,0.36714915790623776
43,0.40460597658142156,0.3048492469374461,0.6051828311330154,9.970238388131342e-6,0.634528426638553,0.16806723832946596,0.9074214592173481,0.4320950212965197
44,0.6010836855769014,0.0634916075146022,0.4726595913097828,0.737587949158116,0.8211565185364993,0.5534456994030228,0.5404756472378496,0.5414143855338249
45,0.7976725449565952,0.731224206365178,0.9209983834109351,0.33357493481125067,0.46611454612435044,0.5851607439775098,0.6492394920881231,0.6405692645334203
46,0.7315559994050084,0.3881929664353257,0.18089356073524224,0.7273604651052549,0.6532571945947804,0.6470994184392207,0.8162389129791559,0.5920855025277125
47,0.17006704706762146,0.7071872308583995,0.4430864893850642,0.7698154007189512,0.09400233725719921,0.4745272475086458,0.4361624306199928,0.4421211690594106
48,0.20408314266059172,0.5826328190161242,0.46511451013332394,0.08516168918403916,0.5655685106089494,0.658620579450629,0.9409310199453564,0.5003017529998591
49,0.5378369048051947,0.7375947112365876,0.563518332830144,0.9258980901967812,0.8633511752656047,0.7461886263632125,0.5474666858577649,0.7031220752221843
50,0.20930514584444593,0.2239368632900282,0.3319148421228693,0.3357378912552071,0.49500893125826495,0.726708884247927,0.3570171621227664,0.3828042457345013
51,0.5311852021014423,0.5489185844839228,0.7217501367913258,0.1137578850816991,0.6249296738395399,0.953988794954408,0.338839937532031,0.5476243163977671
52,0.36545003586986846,0.4077922897559653,0.51799267323844,0.5983220523838501,0.48124381375682174,0.6975108275331671,0.29495717936630556,0.4804669817006312
53,0.8542848293484812,0.5616313003193163,0.31112703970982003,0.62077199770417,0.5887452990487279,0.7223425994789195,0.7673140486775316,0.6323167306124239
54,0.33859826744689925,0.42117956365995063,0.0,0.371524814701909,0.8642290901957778,0.6446028076184547,0.30677575688389763,0.4209871857866984
55,0.069376888404456,0.11341609425368002,0.10135219374006058,0.40622094493400723,0.7031299774414268,0.5551666634184358,0.8007997326428762,0.3927803564049918
56,0.09041612875727578,0.5619807759845808,0.45278102478266946,0.052841881144859854,0.52644635455775,0.6684864222531781,0.4734816695831605,0.4037763224376393
57,0.5729126427030887,0.6312139015362804,0.8604045590616463,0.2681811510630218,0.3140141168995006,0.7230678545389536,0.684879358430281,0.5792390834618246
58,0.42773198047098493,0.4865611945547662,0.745541242175018,0.20481858452089982,0.7614982972284823,0.12975964814405716,0.7978571972440284,0.5076811634768909
59,0.21313290116512185,0.40698760710769444,0.05254984922697947,0.3738310187660892,0.3896952314549661,0.46224108903964783,0.23808847105349806,0.3052180239734282
60,0.720167268091668,0.7913163259434022,0.9010113796069055,0.0,0.6035252284420547,0.8197857240593454,0.45078856019849123,0.612370640905981
61,0.21928098631156442,0.09685182418888744,0.5640719172147645,0.38090986802871657,0.49449795958044557,0.7463862524418137,0.4054340874399206,0.41534755645801613
62,0.061053946337123285,0.5164997475563216,0.48362363676423215,0.0,0.5570977541368443,5.37926713312098e-7,0.5813243628435779,0.3142285693664018
63,0.6195385679200484,0.3286006817639983,0.16112252893666526,0.38086734288121993,0.7375740788241518,0.4224327582060667,0.9080464372057119,0.5083117708196946
64,0.09817922626392922,0.5860298926653931,0.7809306120776025,0.42304679372984233,0.4180026351380895,0.4964575234183665,0.4403001930764816,0.4632781251956721
65,0.730727636534697,0.7865273440397544,0.36729549268397593,0.07064792377791995,0.0,0.5538475353120974,0.405671016523377,0.4163881355531173
66,0.7797317277606387,0.0,0.0,0.0,0.29025648404728094,0.46370917972997583,0.7355890648300505,0.3241837794811352
67,0.40317918525319985,0.3531516982538314,0.7876995722222482,0.4551093756027991,0.9383567781834492,0.764797650992313,0.5630225884689202,0.6093309784252516
68,0.35827423876911363,0.4401655210452665,0.6807066596318333,0.530295306756889,0.6631111750729906,0.5845120108351677,0.8071143598645292,0.5805970388536842
69,0.47436615758420475,7.218461228752915e-7,0.03840267487318325,0.2666279827874625,0.40617703417107504,0.7833804396427791,0.7114448892858941,0.38291427145581736
70,0.09921487788196459,0.21978095405397746,0.9392592271233915,0.0,0.5314664902309582,0.3147871173146287,0.5597728270053657,0.38061164194432656
71,0.09277158758889542,0.7238566798557753,0.14186653551912146,0.3794644348718559,0.14286622738804516,0.11132190514896709,0.6863021508194226,0.32549278874172616
72,0.5043145294735418,0.30483193245622286,0.210098366284666,0.20904911799630402,0.5542668702403534,0.6612928741814911,0.8994624678066722,0.47761659406275025
73,0.5209202506553761,0.40604536236303834,0.5577507429322586,0.34516512432929375,0.8389074681550699,0.43395772253057135,0.31150964222616734,0.4877509018845393
74,0.18315088583989472,0.7569905231581526,4.1208783330137766e-7,0.5648084695294093,0.5530546669461024,0.17735677387877583,0.47274756687835445,0.3868727569026461
75,0.7450012027408734,0.2951049555346514,0.5141115814652905,0.725900348831374,0.5241011925273659,0.5688590938986566,0.6491023307362238,0.574597243676348
76,0.0,0.12422293109644961,0.16457332410070283,0.28656220633477986,0.0,0.46935578605166123,0.39527104303283844,0.20571218437377597
77,0.49678598429280085,0.3765252024924484,0.739809232576531,0.2801195693946605,0.2100831073821401,0.6401891101768337,0.5800885796408303,0.4748001122794636
78,0.6715602554360006,0.38063572351809816,0.45328277894701124,0.5498352881463704,0.8046335246328092,0.5785532400945306,0.5404800717292918,0.5684258403577302
79,0.2534410382631742,0.09652376998005113,0.5545009240233192,0.4884013079383293,0.42709601686473025,0.5680301642439107,0.8044801895988867,0.45606763013034307
80,0.5584912577776953,0.1823759096783492,0.655889558590432,0.15699476319321612,0.44877706440289894,0.5801226655780084,0.4521716247927728,0.433546120573339
81,6.456711619297803e-6,1.575109475432379e-5,0.43522027599743535,0.0,0.0,0.6251455297466059,0.6862178976995417,0.24951513017856522
82,0.17007006997326418,0.5549898778580917,0.056689836429318546,0.5080446437722456,0.11337999135838832,0.563353218235228,0.6016230546742042,0.36687867032867727
83,0.6131797098464293,0.572530832673971,0.5543114637336667,0.3882213751969165,0.6599793293261114,0.8510298822893686,0.36110256855323936,0.5714793088028147
84,0.5930771848350574,0.6026051677950419,0.7590079739375135,0.5273619792370824,0.6720919297735186,0.4961945073037004,0.7176049714577013,0.6239919591913736
85,0.7478793393117324,0.40173891770791054,0.8160382225409705,0.6063694809388108,0.6126330040164645,0.5238742154281495,0.5066241499644413,0.6021653328440685
86,0.41560400773245404,0.4381341114298899,0.3982609324603083,0.5292840920249562,0.6793915059060475,0.5795847500039911,0.2931152515612604,0.47619637873127246
87,0.14005625254171022,0.6171612945506499,0.2753872719622312,0.5471654006257564,0.4958842773544824,0.855149019748315,0.15873477124169164,0.44136261257497666
88,0.5650805594071057,0.4435173479470471,0.34165427366902473,0.09462373956014382,8.884098347955447e-6,0.8137644188751127,0.7184574384595257,0.42530095171661536
89,0.5922632770259969,0.8027920018002023,0.51759218496953,0.14281130339604028,0.4723057507725348,0.7257568794082628,0.8858948770657278,0.5913451820626136
90,0.3904533755071741,0.7614110831671623,0.5312629987350042,0.6085133547778854,0.8141292063948542,0.6694928866731295,0.6571285593200474,0.6331987806536082
91,0.7451500293260316,0.3585260154408626,7.142857142913848e-6,0.9098466148482763,0.5849360855716661,0.6058426781216832,0.5630519996722372,0.5381943665482715
92,0.11975762256283436,0.0484458554552869,0.2747226510740302,0.41476266835292447,0.5546026701042953,0.3043829189499482,0.804282134650357,0.3601366458785252
93,0.5643163834921666,0.19592713384663035,0.7101290133179738,0.5559983250479684,0.7240518179569817,0.38092745169669345,0.5743723760964657,0.5293889287792686
94,0.02454466190226004,0.4785235404198068,0.2328450963843416,0.4230236117726312,0.613700193758625,0.42843826764280674,0.5722178386584552,0.39618474436270384
95,0.44940163318173504,0.7638525615923071,0.23809777570334487,0.2070596468023558,0.5400966567417359,0.5240954746747393,0.8839259992036879,0.5152185354142723
96,0.4061069327273049,0.46701206716111804,0.10203932944988779,0.4305182034600863,0.7849887233903539,0.3705012703359989,0.15011660568477278,0.3873261617442175
97,0.4369165963255049,0.27468511001846035,0.680669135471352,0.5236534990627812,0.34970222738565304,0.47840587912648874,0.6864377888766036,0.4900671766095491
98,0.5272881398580416,0.5892660621472453,0.123158357396666,0.4595774687292758,0.619059414341257,0.6176098080827132,0.6703545237763713,0.5151876820473672
99,0.8403555975563977,0.7202114395494625,0.5961596084270443,0.5166205965520707,0.6878267645477592,0.4812086637742031,0.7178291050222458,0.6514588250613118
100,0.9132837714517748,0.86406508698558,7.142857142913848e-6,0.4428190975556538,0.0,0.4067091995161907,0.3272053517055466,0.422012807153127
101,0.1971368482220827,0.768688499136744,0.351571572110709,0.2846627633247886,0.3889695716551436,0.2777582504895075,0.33628981120340795,0.3721539023060547
102,0.19373390676819754,0.5260085602968024,0.2691710323990827,0.1978456576262046,0.11160904275140848,0.40220627275257836,0.5940176935741773,0.3277988808812074
103,0.6511405649788665,0.8472845309663165,0.8581259407808094,0.5085714605326039,0.7287108133451118,4.7311391679349946e-6,0.22733855958776522,0.545882371618663
104,0.6851261604102864,0.6482655360306976,0.0,0.6231971488469288,0.6806045135291786,0.8754387505399228,0.9238306247722902,0.6337803905899007
105,0.4596397221423856,0.31868989334891495,0.4812530584600417,0.7407339439296377,0.9672704163185878,0.7598752993266837,0.7950480806630752,0.6460729163127609
106,0.3376991432192216,0.6241259851618532,0.5268305775108998,0.7046259376505126,0.7775374152323543,0.6259773187208909,0.2929521672381435,0.5556783635334109
107,0.7876215116741346,0.21977977806809573,0.6501922436239223,0.5749066632904578,0.3113741386146796,0.5051449734942356,0.32966672053529456,0.48266943275726
108,0.44853369965664586,0.538240439587975,0.06265690443249954,0.5304690484616061,0.5835145149002893,0.49868245508999315,0.9429392337649495,0.5150051851277084
109,0.7257905835146119,0.07142862472694161,0.0,0.6383696343556641,0.5048490755290304,0.5632842909455636,0.33702307280983385,0.40582075455452077
110,0.7065158560828477,0.45179934286205103,0.34563242237090613,0.8947269349740791,0.48197340668611216,0.2826462474037999,0.6333129372782694,0.542372449665438
111,0.6123688729154178,0.8347034582782968,0.4460925737631347,0.40942462036955474,0.6607609485033715,0.7844947007282113,0.8295768660584544,0.6539174343737774
112,0.6228912479175461,0.5354245934891477,0.1962375903577458,0.5676551998168842,0.6478421259976925,0.5262422260301872,0.6318968364364623,0.5325985457208094
113,3.5129964839897276e-7,0.5534157766277319,0.4013001177952352,0.5151564026187465,0.679790119626695,0.36461286743666776,0.2541959154237351,0.39549593583263715
114,0.6140156171874399,0.10715220946624748,5.88460242582911e-6,0.3535038829831667,0.0,0.4588744917097113,0.49228711712845724,0.28940560043963554
115,0.49197921015738644,0.7008986000695382,0.6072975149900095,0.5870424204543285,0.8001068883382187,0.6689791996349994,0.8227870174374036,0.668441550154555
116,0.3833609123643206,0.3257998521253086,0.5512052121719397,0.678412458340717,0.6520348439393845,0.47390369211839656,0.2194318110932774,0.46916411173619205
117,0.47254778501185374,0.19933500703270157,0.5066993465281384,0.28010888120996025,0.8143291568864814,0.7691559372927614,0.37516449463903784,0.4881915155144193
118,0.41216450448811826,0.15758297015627146,2.6746385488329855e-7,0.4391708640158033,0.6384901974470375,0.4737356473104401,0.4821950111377264,0.3719056374313216
119,0.12948186056868302,0.41212570253774894,0.5983582476340654,0.34083864739188546,0.7190728920157812,0.36821389257592907,0.6575942263720015,0.4608122098708707
120,0.3124303700831108,0.6976529072133886,0.8513698237709328,0.0,0.5990894492947937,0.752701652891907,0.3582700078953443,0.5102163158784968
121,5.266954111275239e-7,0.7265434714197113,1.1722328355917576e-5,0.3983523345374061,0.4182523261931201,0.8137818681493628,0.4484644350190643,0.4007723834774902
122,0.45567749631737975,0.7155937887363493,0.0,0.6658453409758756,0.6668928347757547,0.7625795708678323,0.10822675657638675,0.48211654117851116
123,0.21621157153504086,0.12818779526397495,0.0,0.5753730527800479,0.3599099436471445,0.5648813535808549,0.154894802504031,0.2856369313301563
124,0.612391518704052,0.7748066300441553,0.6089176374040567,0.572015118682629,0.6120214955386257,0.07828914495891931,0.6385575040458273,0.5567141499111807
125,0.3418994717770537,0.6299042199153715,0.955100640999461,0.0,0.42410971614467835,0.39724333720216004,0.3755295393149375,0.44625527505052315
126,0.23342758500497543,0.8198273449354723,0.052521587001748755,0.46559956009440534,0.6664400305615482,0.3764561375084479,0.55267870499462,0.452421564300174
127,0.8029992718924817,0.2694263326801233,0.7299810009842985,0.5530345602034452,0.5065532596472477,0.8317923823348269,0.5140778002046246,0.6011235154210068
128,0.858644370998728,0.8838515771543043,0.04251636145476654,0.49751340311263414,0.5093602698102054,0.2276647830461724,0.5256764359332808,0.5064610287871559
129,0.489995062236356,0.22342284165529142,0.3105634079147337,0.5174372230782157,0.5939740221608832,0.31615739703597884,0.8179452657527623,0.46707074569060303
130,0.4807681616914174,0.3934583083041505,0.17154139118862483,0.6376828625689024,0.3442633888593404,0.41949857772844246,0.7278323966694186,0.4535778695728995
131,0.5666608956359223,0.27650058453001697,0.30981278258459716,0.22457641762814992,0.7928023615340137,0.48605292137387385,0.8065355334885176,0.4947059281107274
132,0.4935658200379065,0.7238113426893722,0.22497854408324644,0.44446534606016286,0.5091318472637616,0.49922995339280263,0.30686859963508184,0.4574359218803334
133,0.3192073255799346,0.6391269651984784,0.2040845116616927,0.13606324586917654,0.12315612815200977,0.8739539353666872,0.8425924132440784,0.4483120750102939
134,0.577485072283003,0.5626535144070194,0.19095950048399574,0.6915532222544319,0.6392093665927563,0.4956463310070881,0.6949672768671757,0.5503534691279244
135,0.08210379568075073,0.1174162969065537,0.14677119215012221,0.19569349650312565,0.14677012237734421,0.6639427812466332,0.5784963948940035,0.27588486853693334
136,0.7017298643730122,0.5525747143723121,0.9019694118400601,0.385594599751778,0.6863570109984276,0.7768983344603789,0.710115321802791,0.6736056082283942
137,0.860014880866303,0.5174632844542464,0.5859547542284989,0.7651911600728594,0.47610726005883514,0.6433835515514152,0.6687823230785918,0.6452710306158214
138,0.3206553798683521,0.20408198736760086,4.2517087801841036e-7,0.48137393036634935,0.48700050766567055,0.4239622610760061,0.837638252879968,0.39353039205640356
139,5.175984446603721e-7,0.12535791408578828,0.4343855607451118,0.2568080628071268,0.4461382050829377,0.5103350986590653,0.5731157222051996,0.33516301159766776
140,0.5788106864139266,0.3349411254059729,0.39684533117373055,0.6887667508131408,0.35192909395517,0.5444446792909143,0.4628151109702469,0.47979325400330025
141,0.6464353330106284,0.3116001219614027,0.0,0.2676949225002121,0.589254412679747,0.5719344376602855,0.4257250209834828,0.4018063212565369
142,0.5029739658826117,0.6724872388202066,0.0,0.0,0.5978664921849378,0.46082943788351566,0.5416302336470823,0.3965410526311934
143,0.4579923797713678,0.42100093963606566,0.2442007017093336,1.2630050463813268e-5,0.5189763900094984,0.688145315739078,0.6795679482721468,0.42998518645542205
144,0.6414213366326205,0.46911319819009334,0.7126516195134514,0.44505155253348927,0.847403174651279,0.6663438714530397,0.9355583980664778,0.6739347358629216
145,0.35823496857845716,0.4662237226617208,0.37594339137315685,0.7080317149364593,0.4172478588946255,0.851898518667847,0.7055289056820889,0.5547298686849079
146,0.5909805753266862,0.14285599999999982,0.4393719304978562,0.22166118462895995,0.5168068820704098,0.16252929268980962,0.6962120714529039,0.39577399095237503
147,0.6747485409913072,0.08657998405635664,0.47155304626444244,0.0,0.7391136697680025,0.5194806023256542,0.5521150383751853,0.43479869739727833
148,0.4829659353279089,0.5852745716879799,0.2567879289919957,0.36986087149690405,0.8038268242985316,0.8118699973914139,0.5799206106721836,0.5557866771238453
149,0.05952299702515045,0.10582115044260043,0.08928449553772427,0.5803943432004027,0.163097344443059,0.6840521512300644,0.7581432437380073,0.3486165322310012
150,0.5082321293189374,0.9324050434898862,0.5191250272522961,6.753248296224403e-7,0.7248686431835557,0.7944677717662144,0.961674772508049,0.6343962946919669
151,0.09041597614588028,0.0,0.0,0.5170106193738261,0.0,0.6956780931482889,0.4914038964586815,0.256358369303811
152,0.7230037126929064,0.5923411483570088,0.7379545880861207,0.7934768681362743,0.7214956816524679,0.8167624788475615,0.8586956346633917,0.749104301776533
153,0.5030410315168831,0.05714947483765859,0.3582270821197354,0.7471418399763389,0.67875818332273,0.8040508595290475,0.8132263247064075,0.565942113715543
154,0.3836002472059373,0.4294528015107052,0.6655279072348861,0.35787708101082755,0.8350205409559665,0.6845945390200164,0.34756206572459303,0.5290907403804189
155,0.48339513838542825,0.5624084809200629,0.8557549952673266,0.2655092570212009,0.815064268257076,0.6933323125926879,0.5919242226470864,0.6096269535844099
156,0.5131301704484832,0.7283737402786287,0.8764986516427794,0.5487406795798156,0.5156659998343666,0.7278442375523266,0.36254979065620063,0.6104004671418001
157,0.39637201228406604,0.1279371291426265,0.666973639665927,1.1009226807967563e-6,3.2174985765964776e-7,0.7973037820048375,0.46668437464051193,0.3507531943443582
158,0.6161599768588917,0.35252641126303647,0.05176378874305921,0.6481638577188932,0.15262374819699528,0.7222937255132962,0.4030677982618933,0.4209427580794379
159,0.06078327565178513,0.7112425001172568,0.08434648773806942,0.0736377937324798,0.36372940924355723,0.3437651132279891,0.3411645498509097,0.2826670185088639
160,0.1873292492311138,0.39576363297084366,0.4198433774452862,0.1287154112866261,0.4454066658932934,0.639462709547574,0.6864799621128418,0.41471442978393985
161,0.07849311161327889,0.5282802486324163,0.5204120000567973,0.5066565872442251,0.5940413980500465,0.6300533076594755,0.25960756715017325,0.44536346005805905
162,0.5326196652839937,0.06666695752766766,0.08333369690958421,1.0239352123594019e-5,0.2858261622347917,0.5057156175599659,0.5991620015877335,0.29619062006512287
163,2.702656084809426e-6,0.34058698415545263,2.483766318658875e-5,0.45003964974548016,0.7126553729185973,0.6116814695738745,0.3872252772613685,0.35745947056772065
164,0.7627873125713525,0.0,0.24891948724803759,0.009658871577229408,0.10815119336036677,0.625703475551365,0.7390349209043919,0.35632218017324907
165,0.5004214777494133,0.4840994890540133,2.8244646007452574e-6,3.7659528009936763e-6,0.142860274475802,0.8525742703098675,0.5546722194221834,0.3620906173469544
166,0.3921248235032704,0.7584610305687999,0.5141918346877664,0.5319330417659263,0.9183806272417117,0.859432963855715,0.7802045466275817,0.6792469811786817
167,0.32651646498353626,0.1843352995391706,0.6098682174722606,0.8095928115696849,0.462636207704647,0.37108013041767623,0.5987192858671312,0.4803926310791581
168,0.7518771061600212,0.537118791889923,0.6194016513778794,0.5046749902019673,0.5654977867287985,0.619432896369537,0.5914814195597349,0.598497806041123
169,0.3496698656838291,0.7510626025155579,0.35735204206395005,0.5661167088379955,0.6467327500772113,0.41886324189390406,0.4607782662185564,0.5072250681844291
170,0.326865367243809,0.8775473336747592,0.597926550564811,0.5409988911540413,0.6158998062362564,0.7973835865265902,0.4220860743791628,0.59695822996849
171,0.33112154612977684,0.1785782520717158,1.045459845049057e-5,0.5139808823023898,0.6915025134856949,0.7811622678022296,0.7114544678233963,0.4582586263162362
172,0.7184061777168919,0.0,0.27472617026496193,0.4355808287875463,0.5344266050292917,0.3154448015721904,0.3793300221026832,0.3797020864962236
173,0.3012273965098435,0.30664756502754753,0.5359569814289885,0.4103272679402764,0.3622804508326271,0.6560562419295173,0.7266154688192128,0.47130162464114467
174,0.5191129286027318,0.19383800000987023,0.3337449619508261,0.09719027521542868,0.47281990186139683,0.9002905378561,0.5034910820703885,0.4314982410809632
175,0.47047657388449027,0.36067431377734815,0.4851918219802482,0.4609139158420422,0.7000454457478507,0.7654637817763995,0.2377507131883779,0.4972166523138224
176,0.14005723157247119,0.3296450964433763,0.23660148786352753,0.2801126531227382,0.7702695212075508,0.9915607340537158,0.6923724831247312,0.491517029626873
177,0.46584531781204014,0.07683754253149347,0.46483467354368635,0.2735843955296048,0.31845798105425027,0.2611826485303632,0.3739428680090038,0.319240775287206
178,0.04859023275110633,0.808782171060287,0.4803129319824715,0.5742713188588593,0.6410658998014463,0.2180066647891942,0.90224005503822,0.5247527534687978
179,0.660291871238639,0.7078123321094263,0.4089452826955849,0.4717504933683,0.8997356149788384,0.4678310907752932,0.709668266630301,0.618004993113769
180,0.382547510293187,0.4295936756323851,0.901964092676342,0.39137877471989696,0.8294346000193786,0.3966694060158894,0.33696931307130945,0.524079624632627
181,0.2757197668426489,0.29015727899881133,0.41357575536528246,0.4768547790387131,0.6301311827691514,0.7357528096816078,0.8531617029142652,0.5250504679443543
182,0.4003819975660984,0.225492908861607,0.33447993352543676,0.4562549422049799,0.5023504214243459,0.6408781467094014,0.6901314931580796,0.4642814062071356
183,0.46873265598707553,0.8439081489757981,0.8257285364907783,0.6471051402459257,0.7163232124823,0.45846568432552626,0.7328079880114357,0.6704387666455486
184,0.6369760277202484,0.827619350788506,0.08051432655505153,0.2191706733642514,1.2100284250277091e-6,0.3573166141742848,0.5386118671594134,0.38003000997002584
185,0.08354314988824561,0.9574379127178054,0.3905241795945185,0.5702171223759861,0.7855353234758918,0.9337985369913798,0.21267004201989986,0.5619608952948181
186,0.20703959487441578,0.39994131104399894,0.3293655400819325,0.0,0.5933379229697413,0.6071366706947449,0.9032941974238647,0.43430217672695687
187,7.524984889835847e-7,0.6480924703409974,0.8181828009991118,0.638579417414025,0.6646817884530803,0.4893232363751114,0.5045999484097505,0.5376372020700807
188,0.6144485291181995,0.0,0.4848118947706293,0.5149461342237776,0.5983971244234881,0.5697161637514017,0.4387563451419568,0.46015374163277906
189,0.329075322516473,0.7341977618934643,0.610051329242524,0.3768262376732484,0.4693753026603165,0.8063716032862317,0.848982478370768,0.5964114336632894
190,0.7107038838751352,0.9411299029462206,0.59278591948747,0.26535057243988097,0.23614516908609462,0.7408265070687716,0.4480667539824944,0.5621441012694383
191,0.4788322782282225,0.4676243607774017,0.42136722946798094,0.4755291139265114,0.31793040810618434,0.13605757184310133,0.736831173088528,0.4334531622054186
