Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
31,0.5386643908670364,0.4536336224875414,0.8079741196121005,0.8370730362803465,0.1832030154031712,0.31319539587339623,0.5232769000775516,0.5118088725428638,0.521103669143001
32,0.6249163335302642,0.5272743730816077,0.7799524805818843,0.8074241417882831,0.9654263464081124,0.9088275096336307,0.9232848974162154,0.8581321591340443,0.7994047801967553
33,0.8194767802808822,0.9040995054511727,0.8286632473782836,0.9256608711232224,0.7355373175882025,0.6773440355852841,0.8485723089537808,0.7182324300678455,0.8071983120535842
34,0.5429609964337855,0.9637489467375171,0.7900096379191078,0.9081019121031734,0.7432632597033878,0.6198246080171166,0.7707648784358935,0.7178295221358859,0.7570629701857334
35,0.7197668142430643,0.6263952582256985,0.9113472678439964,0.6824553027527563,0.8885898949638966,0.5262126883007716,0.7384903020766351,0.6422050963853481,0.7169328280990209
36,0.8084132863599239,0.14117804566507036,0.1294450051986625,0.8415036825622845,0.34985143510643996,0.7784787864796273,0.6971255975430887,0.7088053027078246,0.5568501427028653
37,0.8307788224261835,0.7974532967758396,0.9554512840435557,0.9697018900749751,0.8801272128757949,0.36501026944103643,0.6896020894693118,0.9210265194548474,0.8011439230701931
38,0.8460321087222398,0.843638173991679,0.8905591464643383,0.8129742656096512,0.8106118092068078,0.9660798457323819,0.7517106596393818,0.472035418642045,0.7992051785010654
39,0.6484271449926567,0.4020502939498187,0.689057940296443,0.6508328802020498,0.8499489911188947,0.5717812492399645,0.888442874969108,0.7516243358314872,0.6815207138250529
40,0.7540538098240847,0.6814631677643619,0.9031472950599476,0.5794756800924658,0.9666242383302301,0.79006210336516,0.8166544178955314,0.4996047277705963,0.7488856800127972
41,0.5350840327240962,0.7242586956449554,0.817745589223818,0.8928042424246506,0.4522855034798891,0.7887775670104048,0.7171695523174278,0.40423106910286477,0.6665445314910133
42,0.8536374256111592,0.5154688887951037,0.19998128860752026,0.7428974689213858,0.9481780888523681,0.967423008229589,0.6761145617422538,0.4933057192520701,0.6746258062514312
43,0.9477612973114096,0.7160836512895253,0.786706515590249,0.8843304535095643,0.8334475806469241,0.6641834928508061,0.9164383384713839,0.7057867184003428,0.8068422560087756
44,0.9320479432578349,0.7672969827958236,0.849851286243925,0.7024086435171175,0.7960088476951485,0.734774846376494,0.8238428279350634,0.7677455374450026,0.7967471144083013
45,0.6678083579577092,0.8660363104790015,0.7824991319010935,0.5222390023664037,0.9107898210222839,0.8799471204631778,0.6446788704652372,0.7341899134527504,0.7510235660134572
46,0.724549944383154,0.9817908458359657,0.8975739638091867,0.7114019754163559,0.9101378131793576,0.9029901905940756,0.841689272169858,0.6829869556994732,0.8316401201359283
47,0.8274297193364205,0.9023713591783312,0.7806809652818146,0.360626172800832,0.8310393590364212,0.38332612884851835,0.5704096980017367,0.9202392544698336,0.6970153321192385
48,0.8862590928638765,0.5422411214352256,0.7251901406732675,0.7347345807532145,0.47219724556500825,0.7575652759454259,0.6589317921633839,0.735965501468137,0.6891355938584425
49,0.8230603404978145,0.9349124739441542,0.42527810459511023,0.8630641553043632,0.7419230912197476,0.7661191854409357,0.8131743799359166,0.7003118044920441,0.7584804419287607
50,0.910143684483902,0.8764585354257797,0.6420606842596207,0.6596309396032644,0.8831773637318798,0.7983510165167814,0.8769171121814824,0.5569291920379519,0.7754585660300828
51,0.9064277715137047,0.9130864238097266,0.9164244060434256,0.8616662207979952,0.9225433094440201,0.560015637726466,0.5049371347758648,0.7638359187691256,0.7936171028600412
52,0.6845657342552158,0.6036957394770752,0.8009029248219088,0.13508517133517428,0.8741688201101501,0.7820111508009252,0.9691292390895558,0.6667493787959445,0.6895385198357437
53,0.5239535754953488,0.768766019958028,0.9266463718459762,0.9676955330249865,0.9664758305161655,0.5948048078288782,0.847232394349874,0.9115490350755675,0.813390446011853
54,0.8598662115070874,0.6401498147519621,0.7515939989997195,0.795201489908432,0.2834714579949435,0.5628322245341532,0.8967302877222201,0.9035306751004909,0.7116720200648761
55,0.7871676776128459,0.8733632948850651,0.9422535215160236,0.8800302893720922,0.9697571274077765,0.6118598672359512,0.6878607621823425,0.8789699759898354,0.8289078145252416
56,0.6290928840655232,0.4283904727755805,0.44420273855431,0.1597674082432497,0.699651410852197,0.9210835884734346,0.806370961507272,0.767083071505596,0.6069553169971453
57,0.5422189361255103,0.6128255304677714,0.6629082793317651,0.7299250215189076,0.4291403233676667,0.8915313162204817,0.7184979922470099,0.6186733474524103,0.6507150933414404
58,0.875602301105671,0.7442787259915953,0.7271503390379982,0.6557395939322777,0.8371806134044335,0.755358088622807,0.6690952520678655,0.8858459187972282,0.7687813541199846
59,0.5650796165830182,0.5970237620065743,0.4590993529074639,0.8095159878315875,0.8126747863750517,0.6995940555920952,0.7312616694829499,0.6423391647286941,0.6645735494384294
60,0.7541677284069012,0.6901793197277282,0.29303182832948726,0.6718927714528862,0.6427700930112,0.8952653182245253,0.914794924474149,0.47020359980154947,0.6665381979285533
61,0.7879906506777481,0.602031344399515,0.8171846267432438,0.7562610326950153,0.766447930019479,0.06749950560240399,0.9544723451078734,0.8615096450442716,0.7016746350361938
62,0.23798434169639823,0.9498874005891097,0.3733781660942915,0.6676432778044467,0.8460211456742008,0.7378196270895653,0.9479611375665374,0.6605137138221072,0.6776511012920821
63,0.4081099777606571,0.0009913417503396315,0.8991008077410357,0.9344945572573681,0.901306117839034,0.7000234955769082,0.8160972906061716,0.5830004914395155,0.6553905099963788
64,0.8787009886156106,0.7754480709974751,0.7923451943330084,0.5530695659156873,0.7015763511346026,0.853215770764698,0.8470751965213595,0.8751717497354519,0.7845753610022368
65,0.6746242782140162,0.824390496620835,0.875114845109002,0.6710833574242323,0.8557688091386163,0.4457193595136859,0.7577324724315185,0.7868569687823391,0.7364113234042807
66,0.7840856095076417,0.9184472649175159,0.5438089804715622,0.8000109618531039,0.8663901304886603,0.9494986626534396,0.719644020765547,0.47737031432284344,0.7574069931225393
67,0.929833566034803,0.8165317430994056,0.6786562334801639,0.9639677754192454,0.9222109732812384,0.7928158797816174,0.5714445952607705,0.8936635386902477,0.8211405381309365
68,0.8728655445220032,0.8322767582560092,0.3396901098116097,0.709653971681221,0.7118246392069599,0.7056296555161096,0.5924552169327973,0.6527624999727288,0.6771447994874299
69,0.8190066556641722,0.7862350906670076,0.9249325039992411,0.8443427540904764,0.778357217052557,0.58883326951255,0.7623154299283623,0.5864511689988429,0.7613092612391512
70,0.5753626706864304,0.35904216095685637,0.995241580719768,0.6779021301004842,0.7787517034358276,0.7535612728228375,0.0,0.7716530323740778,0.6139393188870352
71,0.8228193580747273,0.3936948257533892,0.5400740195414974,0.7626414234515082,0.8314439917819064,0.6170677208581652,0.7848339777281661,0.7813124921099562,0.6917359761624146
72,0.8672534474302751,0.7847615455950123,0.8557333868972794,0.8716356839331056,0.7932707222854195,0.8381296609437804,0.8704113851259219,0.686750178389505,0.8209932513250373
73,0.7018644938291853,0.9509566268916265,0.7682762823613236,0.9226909311932306,0.6246467867815347,0.761463725965355,0.85051342524796,0.23556633729676335,0.7269973261958724
74,0.5793145510268451,0.8055396268865022,0.1269099153104825,0.28491525972238374,0.2848917504912124,0.3148962601294014,0.8809779570653918,0.8865525690325093,0.5204997362080911
75,0.8174099068306143,0.7488010737257612,0.568402444820009,0.23609806385876145,0.5694461890873,0.8409687248717993,0.9672166948630179,0.7305451185019549,0.6848610270699024
76,0.8840081907520126,0.9908538764223352,0.692746982155103,0.6723352938052037,0.2590145969104517,0.6685175318001515,0.16934368540357753,0.7873945956629436,0.6405268441139724
77,0.8802857465104819,0.6430945304233671,0.8086763849871235,0.714910870471926,0.661828857520375,0.7638145920495575,0.5769860575099546,0.6636122256239415,0.7141511581370908
78,0.7711779050228726,0.550690091697709,0.8335890547245444,0.45595084893552507,0.8980920727468599,0.6194706696816423,0.7810654410407947,0.8106482144413176,0.7150855372864082
79,0.07582533985327551,0.9415680207171654,0.27450215766596897,0.9032458938534613,0.7759338038865821,0.2773421300329642,0.45714671541822743,0.3532077608436974,0.5073464777839178
80,0.8203348330287554,0.6018822374484384,0.8271086628306619,0.6450393247093729,0.2474569786980622,0.8734801290539254,0.7912816377995625,0.777475739313008,0.6980074428602233
81,0.8908115631211849,0.6749418202049314,0.4834854990163475,0.7659596247909809,0.775655002119419,0.5003258082183457,0.0,0.7015895152461218,0.5990961040896663
82,0.8517719397369551,0.7602065165213148,0.4064155007117802,0.7623574194977315,0.5630276219824966,0.4970510448974591,0.87340904559148,0.7797552161850884,0.6867492881405381
83,0.629719790660086,0.3323343830371135,0.8324710298028326,0.9549444618456463,0.40385934291098236,0.780170253176969,0.7989336112955243,0.7562386384623276,0.6860839388989353
84,0.741318577508787,0.7205033004605947,0.9096457294547815,0.8652886942518103,0.8979890118476169,0.6633673258615699,0.8896471612223218,0.7001376209330844,0.7984871776925708
85,0.8636132485369915,0.4987024393624532,0.9451528377832074,0.4487708744816321,0.6358945883900359,0.8037530495283361,0.5981809201218519,0.8612891685273213,0.7069196408414786
86,0.8282937502116273,0.8120688667096714,0.7173339607211775,0.8620647306526701,0.5013413966194861,0.5798701916647323,0.673597147824549,0.8706533011804737,0.7306529181980483
87,0.7956916886142293,0.8155851417217651,0.9816487021688546,0.03631846317096106,0.4208829245649722,0.8157616835299576,0.8378317140492731,0.8193349559933788,0.6903819092266741
88,0.8977554554090618,0.780930863935061,0.39443041761091713,0.7959801031160884,0.6789068396411377,0.766150566615407,0.6215674070723644,0.8782016538696777,0.7267404134087143
89,0.8556902509955535,0.9103922171630184,0.9528353770022887,0.8833988656481078,0.8232315630304383,0.7509948467733479,0.7985899803565698,0.5502543880234017,0.8156734361240907
90,0.9738021866101598,0.6444845455290052,0.6962524736991752,0.8662396754461363,0.6290373072718421,0.8108620901365851,0.8574435961473618,0.3957797790618781,0.7342377067377679
91,0.5663000463535169,0.6975047895038381,0.8712782075185701,0.8165341788715371,0.8473849623410193,0.7674405673523708,0.9316213570712639,0.925989164947004,0.80300665924489
92,0.8430499987312975,0.8665610248645534,0.6637785537968797,0.033692021463346274,0.5197055936400362,0.6137253975374848,0.8970499699219816,0.9165658154320854,0.6692660469234581
93,0.6633129424331897,0.6556054711501302,0.39685042433675716,0.730829663522537,0.8555028547512065,0.2581084712753481,0.7554780283336142,0.6410062056871593,0.6195867576862428
94,0.3506343054532076,0.7724431525444605,0.9010291433547878,0.8214326805126341,0.5307072173640648,0.39533221950981007,0.8749295975262955,0.5582569407026056,0.6505956571209833
95,0.9127485049363095,0.04894810119667444,0.48726924792839454,0.9264950436464641,0.6640362656459509,0.6253500665879388,0.9121427185517094,0.749139994178278,0.6657662428339649
96,0.8036533522369079,0.7739843237944622,0.9855152896764925,0.8002877572699942,0.6507776879842275,0.6854546093113779,0.9511235465008776,0.8081982151502781,0.8073743477405773
97,0.666088523178784,0.9204106025225784,0.8486894243363968,0.8136714522315266,0.8601610919590166,0.57389458526192,0.5505687228219195,0.8577433000064422,0.7614034627898231
98,0.653534746860104,0.9776732223664921,0.6345040966996146,0.8299425743786711,0.807436535387552,0.6020729137588979,0.7056038535979854,0.886965116600045,0.7622166324561703
99,0.7492461837767476,0.7321760143736326,0.8147880993166319,0.8676351129349646,0.9140994158942765,0.6852778721900239,0.1739212575995875,0.7775699775572666,0.7143392417053915
100,0.8906607585403332,0.7733525386644974,0.9426937702686202,0.9620593010826912,0.7094266378827608,0.8151171590341149,0.46380043334345983,0.9458727358721244,0.8128729168360752
101,0.6676288386316842,0.7275420232571985,0.8317959979005629,0.5153858403231182,0.8093454370511823,0.8196624231750197,0.789126615002288,0.5319694195132848,0.7115570743567923
102,0.7970413567784255,0.7620829579872946,0.8453997022260652,0.923315947530932,0.9001928422721893,0.8383530808597764,0.8065804949724519,0.881891340296493,0.8443572153654534
103,0.8738504114033174,0.8183567919245947,0.9389641677827733,0.9110686959545716,0.7172308204444359,0.9541338895004858,0.8263898619343883,0.9606770680795708,0.8750839633780173
104,0.9283324850619965,0.8214752136365224,0.49086702312828656,0.7314915013084683,0.6345765214668628,0.8697273912643152,0.7143463365727533,0.7515144945310094,0.7427913708712769
105,0.9377512830957038,0.5988643054016846,0.5989980905377448,0.84191632209556,0.7643826346318079,0.7525827858518158,0.8124315629226372,0.9874044671888308,0.7867914314657231
106,0.9238639277958334,0.7651171928901535,0.6683604533046194,0.5530085766396312,0.8350308647093844,0.7829974030299586,0.7438544293603333,0.7335482554426555,0.7507226378965711
107,0.8790573371882163,0.9312772732706206,0.8464877593445106,0.5359449186903613,0.8459375318059579,0.5625814083594529,0.548366251828488,0.6719016288770794,0.7276942636705858
108,0.7583138081050477,0.8614625643577183,0.7224431353158396,0.5122587471852778,0.913733315251729,0.9120721604031492,0.7889639619510266,0.8573300366039377,0.7908222161467157
109,0.6367257035737854,0.5900079708872646,0.8267584035005485,0.7084624821822644,0.9019890581180392,0.740128147629988,0.35464745012967497,0.9231655931989365,0.7102356011525626
110,0.549039686347054,0.3113767630147815,0.4900194095842042,0.6729785939798957,0.311654922137179,0.6474999523713358,0.6934517418950288,0.4538996435383544,0.5162400891084791
111,0.6138013606153172,0.927885042866966,0.8144637408415588,0.4477441942559877,0.751947551296689,0.5049810331593786,0.3449326790168829,0.7735876514712116,0.6474179066904989
112,0.8975772594161808,0.8730524799414774,0.8173724698181996,0.1908444362491089,0.5453048362898865,0.5939708280655889,0.6419083652915064,0.07187576112910629,0.5789883045251318
113,0.6633213410431458,0.8344642595549292,0.7813006987835801,0.8335236166827652,0.7270219933926322,0.6881254344191258,0.39355225284513684,0.6540561601996964,0.6969207196151264
114,0.7438305137636777,0.8326688088340082,0.686402739772075,0.0,0.5674947877332401,0.5074509428333666,0.788309102301829,0.8159949226795522,0.6177689772397186
115,0.7388019201102385,0.7723521550893062,0.24037766173850567,0.49425656626711645,0.7731588511684095,0.7397603368535629,0.7965894552560735,0.863430421879395,0.677340921045326
116,0.7963607609306121,0.8332320674311385,0.6635541832161965,0.7287260467428166,0.6423728213308345,0.8378132678927586,0.9248791446624351,0.1630801910896244,0.698752310412052
117,0.7603303866873682,0.7574581150123836,0.9855334144572726,0.9638047581522962,0.8010940024114659,0.9716561181872271,0.7381314659143667,0.7540846214399137,0.8415116102827868
118,0.7797323424892628,0.7986675738483702,0.951548309496912,0.7870764549482446,0.9616930319774271,0.832246746700136,0.8126054091116616,0.6898870236858307,0.8266821115322306
119,0.9413871536763918,0.7122624366922556,0.45454282614813746,0.7606783583652943,0.8150376252533547,0.9707570830983494,0.7705723310623449,0.7671748523955412,0.7740515833364587
120,0.8467425678367344,0.9468212821695855,0.25749404668268405,0.6346471001285408,0.6024389155135843,0.8507331801790239,0.8036619044389116,0.9211601633321929,0.7329623950351571
121,0.7301354958297536,0.8366927841320637,0.5851609016543939,0.7374249326100889,0.7138566315255914,0.9040815708305401,0.5896937773568787,0.4003052724581322,0.6871689207996803
122,0.8838986027097963,0.9498733847348712,0.903508023247401,0.9676715346025105,0.8718259976027456,0.6949753120932203,0.44487013694564104,0.3295474739212004,0.7557713082321733
123,0.7844593340214605,0.711219890569661,0.6312004920419308,0.8412689872201135,0.5928269748105979,0.7934483398684968,0.5898471646917074,0.9157947732841817,0.7325082445635186
124,0.8109775299452991,0.1846410104377723,0.8619464566644531,0.5998247310270666,0.4148857770496205,0.9046711264136549,0.9271623789890191,0.9289926748062345,0.70413771066664
125,0.9581494320269336,0.1748416906319712,0.9702501442473442,0.5508378314145618,0.8877494376325197,0.6697505760035837,0.4377139647054757,0.6318694746118005,0.6601453189092739
126,0.707448174589047,0.7690514306286597,0.5535292366720287,0.8654883236738673,0.6503654098486596,0.9450710917041821,0.9457343008822905,0.6687505061260837,0.7631798092656024
127,0.7616252041163649,0.641653821240131,0.7678034232555739,0.7059445178939984,0.6585281067031836,0.8219739551331785,0.8393680947537124,0.7674334603956648,0.745541322936476
128,0.6289065421573672,0.6853429566032705,0.6796741625716283,0.6329951668292386,0.4561983030118416,0.23185677034197993,0.2606622863997905,0.29764069218716216,0.48415961001278485
129,0.8454590617002581,0.8039769579668324,0.7817693977978257,0.7209172942750958,0.9550177666869115,0.14323055821794678,0.5271855919965691,0.32049966666063195,0.637257036912759
130,0.9038712304265908,0.6832162987386482,0.8807635240099189,0.826358649861572,0.4216322603532732,0.9610697255508853,0.8483207218081632,0.7960176112074892,0.7901562527445676
131,0.6207343864635202,0.7803864340343102,0.8555147920880065,0.6156380616590551,0.5196203463727848,0.35854311051525034,0.7618069773880343,0.5513530664973132,0.6329496468772843
132,0.6528617228245889,0.7890292525409285,0.6567747259648261,0.6160499580768124,0.6873607286714287,0.7414388962360376,0.4375095188013919,0.9346087318813384,0.689454191874669
133,0.641390194939207,0.42014818720209274,0.9507017997843974,0.9378006139364217,0.7397885247838925,0.8109192414013381,0.5853069392941284,0.9115759062500717,0.7497039259489438
134,0.8037305605070426,0.6921858699851183,0.8976407652705203,0.8630322102979799,0.8961892420689639,0.9378182609522953,0.847974058641799,0.7022602458231512,0.8301039016933588
135,0.4716998009554314,0.6956703244067723,0.5487087620160013,0.7570154635378,0.36941783594123695,0.4451020874200749,0.8707447789153566,0.6382123803636287,0.5995714291945379
136,0.6640447161378638,0.6662907912855338,0.45910613465506134,0.8952794206692294,0.7940886836955074,0.7940488407366237,0.8518315355607342,0.8233637352169759,0.7435067322446912
137,0.9160398226088905,0.8708109034369244,0.8712340161505925,0.8841336023063672,0.8243883832414066,0.9315766169010774,0.7076296682870086,0.6495080475575402,0.831915132561226
138,0.7964580329443167,0.9056845585132467,0.2130029576519074,0.9344273456780696,0.7386305122707048,0.6725903159951703,0.9753414843056674,0.9282756625362418,0.7705513587369155
139,0.8194761409484533,0.8676474024732767,0.8398586867208332,0.8420384197879744,0.6564982650125886,0.2851512046499095,0.636638316527485,0.3601019350952578,0.6634262964019723
140,0.730815480858241,0.6989193606621937,0.8852687359802389,0.8367943534750234,0.8438972867156339,0.7318433116706522,0.8417517154938493,0.8125027166708756,0.7977241201908386
141,0.6495532646944762,0.11514092477465822,0.6926045603888619,0.3305079013150589,0.8367619771311177,0.6597267067872752,0.8580645688893193,0.7698376603932221,0.6140246955467487
142,0.71205702488788,0.6132488720351653,0.7853537828914505,0.7183120612188316,0.7759684484582232,0.7109629310995014,0.7483475060777367,0.9151040326686997,0.747419332417186
143,0.7115834157102359,0.1771903782317481,0.7151174899522855,0.6011053303945962,0.8139720360435114,0.711172764680313,0.8381057023071017,0.34993485217971515,0.6147727461874384
144,0.8121238020037325,0.7428076939003325,0.9328365907288793,0.8611716277639254,0.8774995683568133,0.38518248054168425,0.5433795687937906,0.44607264082365133,0.7001342466141011
145,0.885325561017417,0.21501425001064547,0.8102855509525486,0.9638307777918029,0.839976391959324,0.8541643406739169,0.5766207374698524,0.7822170873111429,0.7409293371483312
146,0.7063711762640892,0.964125976302773,0.9069724242601032,0.9304115845214425,0.8620171915312936,0.8420510800821447,0.946892185993987,0.8387104278811823,0.8746940058546269
147,0.8436045554377491,0.7927323943135888,0.5297918420375107,0.15663162879563955,0.8993990787100761,0.7853825251932951,0.8239897102295628,0.853625954204367,0.7106447111152238
148,0.8324786814015016,0.6878612551790094,0.9670267344455744,0.786473853563787,0.6036578871978818,0.5041373902399184,0.8630938926594365,0.26874337935606224,0.6891841342553964
149,0.7579635178431319,0.955587607304383,0.6858997026646046,0.6175724330704264,0.8520286689342234,0.5949339492622505,0.87153140717044,0.7008746222041464,0.7545489885567007
150,0.7822981512554892,0.3884544518964048,0.631709843481774,0.7579416430390294,0.911047146861423,0.6094186927641694,0.9046221886151381,0.8779655510371122,0.7329322086188176
151,0.9114822393154572,0.8147728277876264,0.9252676044477858,0.6934315472038989,0.6691915897619554,0.8334970618846367,0.43170326304452417,0.4885002276583312,0.720980795138027
152,0.9105863293130771,0.6862041347328579,0.9778396251710529,0.36209673011330457,0.6075302764499539,0.8387590869010753,0.6169049076320073,0.5608605081563304,0.6950976998087075
153,0.8552088108360129,0.8899044554253142,0.5777922237964659,0.43658000005623604,0.8157638873672972,0.6861749555521011,0.7442763846962428,0.9549539895828342,0.7450818384140631
154,0.5508682405129173,0.9428275767899088,0.7291350875999536,0.7710920957371189,0.6540236919409208,0.7133597637737169,0.8802006389722408,0.7065670615164543,0.743509269605404
155,0.3341632354327768,0.7290286803461086,0.941626355468541,0.8892614814719821,0.9667726384435383,0.7668888671017409,0.6852696576175641,0.9970865974544718,0.7887621891670905
156,0.9028314494425257,0.8554259943782451,0.9251424058916646,0.6566627460044238,0.9380217387219825,0.8708207617153576,0.7508583899877105,0.3682813755144231,0.7835056077070416
157,0.907264313624735,0.4964210168306099,0.7351570110869257,0.5897578161548739,0.651269508958427,0.8375306190130396,0.8339544776826191,0.1777539815873967,0.6536385931173283
158,0.7511497173507543,0.7145715970381996,0.32064029606968686,0.874560769178051,0.5545651772124977,0.723544732126476,0.7028816603897584,0.8726399150649756,0.6893192330537998
159,0.8355207923966619,0.8732361176993707,0.8811216717700455,0.9186996295844084,0.6959589620801273,0.5248178772617811,0.8749420119484107,0.8710463542857663,0.8094179271283215
160,0.9909719597592567,0.923554499695754,0.8298600869385709,0.7453875912518484,0.7822594509001818,0.9558739148487714,0.6805295550045211,0.7975041330471738,0.8382426489307598
161,0.8876305103246458,0.664784679816625,0.8488879341546379,0.8551351317312581,0.7545653529535067,0.6231799342377615,0.5967413958928015,0.9595496712518286,0.7738093262953831
162,0.7010528342344163,0.5893758603801372,0.6014699889521696,0.8122872152710143,0.6655344256380715,0.8678326319561673,0.7331899905638307,0.9744819546571237,0.7431531127066163
163,0.8586816351076557,0.7526823062906488,0.6993758408076464,0.7714385110763515,0.07415317004777347,0.6590381566724366,0.80181816504664,0.760790094727361,0.6722472349720642
164,0.185428358358671,0.7529317937915428,0.9646223411059833,0.8568798226177713,0.9041151356886694,0.7309537897574596,0.9073566367355225,0.7656823617496866,0.7584962799756634
165,0.6103446223201346,0.5765676282184072,0.9078114077907466,0.8597631793044637,0.8991143841626953,0.9502795735281078,0.6964107175890807,0.7560442472318306,0.7820419700181834
166,0.7696858784127831,0.7292202415725696,0.9415673914619432,0.9086433294540149,0.7268672200609099,0.8481396113866893,0.8846839647936307,0.7385596557022327,0.8184209116055966
167,0.9363009757679205,0.4500523614385205,0.9714072394441714,0.8324797437290171,0.8570018889560158,0.8127419826688451,0.686468501665061,0.8681312465261661,0.8018229925244647
168,0.9034746713215435,0.7015004919184639,0.9247448757285609,0.8092198150555622,0.8254558355410492,0.3720590744823681,0.3578473530773191,0.7681163049136377,0.707802302754813
169,0.38325072029726853,0.7528753516595227,0.9396322285952929,0.4415627218235338,0.6389175463472433,0.9486157624349191,0.8727967141055554,0.9851022729810309,0.7453441647805458
