Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
12,0.04438394736841054,0.2521838938863504,0.06800084159756135,0.27440149093266564,0.022191973684205262,0.22666585065184683,0.02394866038162494,0.2076020975558488,0.020276442948507178,0.2129592674507071,0.02394866038162491,0.21955275245111752,4.864223975370614e-7,0.17948795130179102,0.017550971877373256,0.20684471110796793,1.5593960306765902
13,0.05020514667526112,0.25503700907267485,0.00020237171831371967,0.2059806632467292,0.04532573422073367,0.23864005505045358,0.026961431954212592,0.22980196849330012,0.007991399369364272,0.20845689282111624,0.029815915101871118,0.23806056356016045,0.02187000544936099,0.23531719434862616,0.009372859478297605,0.19696078943952436,1.6165102720651698
14,0.062104744700714,0.26862731483575986,0.01847360391957653,0.22641905881912214,0.007235109718765692,0.22300008836975282,0.031052372350356978,0.25336601789234975,0.02422745150448563,0.19470574834545354,0.023820759076620863,0.2032043830706218,0.030021182697094105,0.23276465701971624,0.008085902260019111,0.19289160541959086,1.5899577475447342
15,0.05193306068204707,0.2633089743867762,0.033248194420864366,0.2214210841594468,0.02087724319552852,0.20522268751979644,0.020877243195528583,0.22163345182526012,0.016624097210432183,0.17256322430112211,0.05855931548298871,0.2683370725800818,0.007722264358396722,0.1931588362773146,0.02033640409942215,0.22417684630499352,1.5396443547095833
16,0.06266052561717356,0.24359692151598158,0.01944533811937292,0.24742400462979325,0.033945408740102746,0.23008304287050915,0.020260704386362665,0.20181517060672186,0.01635696556159401,0.19917395386253445,0.010443420936195592,0.22379060957261704,0.030959720218550774,0.2538683943637087,0.010766959688341656,0.19540885931043991,1.5903219134646123
17,0.06485346479734168,0.2881812691366569,0.039264946054926135,0.24472196398656215,0.03493481120628413,0.23729586113388323,0.0027204111967940154,0.21001948702475204,0.018575472749126885,0.21616238925034226,4.455977685382334e-7,0.2292487337360557,0.0114871204855529,0.1962802432167451,0.00743018909965075,0.1988231913275573,1.6414662776251094
18,0.037111605250513435,0.24192149533403748,0.037111605250513435,0.2540869673931328,0.04098607026727511,0.24460648054867087,0.017616479618895516,0.22892567375163,0.02718062842438447,0.22023703058145064,0.007434950915909587,0.22717378815044686,0.004298905672548607,0.20734993411542943,0.010080114299552481,0.1938782704256092,1.6363592806008145
19,0.04261546778351222,0.24321538429376893,0.03522765588093442,0.2403423849282342,0.03732794611076675,0.250649100374331,0.036218433434087816,0.2425681019019397,0.0076122554178439964,0.22379485004156724,4.5174926755718017e-7,0.19747505502215923,0.013794055077010705,0.20344360619838323,0.008948175009220865,0.2167670767769721,1.6365111190747113
20,0.05508705993995412,0.28838231094189787,0.027876066599098304,0.2317755319007392,0.02943298429048207,0.22096667349062346,0.028093446313272416,0.24126027943375242,0.01587688110413549,0.17709182091897038,0.014716492145241036,0.21702283758589105,0.011546384575135004,0.22580570376974826,0.011869215579591553,0.20319631141146707,1.61100293890618
21,0.06286712664765172,0.24533859824998983,0.04613807321256984,0.2570748107840934,0.031548113813658546,0.2190216366434671,0.028091890997513816,0.2016980106836421,0.020809457154940727,0.23218256304497692,0.02027912001229505,0.18922174575395986,0.011755059561950327,0.2121195938961679,0.01238280405973273,0.20947139548339008,1.5322567090793744
22,0.050594548483791635,0.2656391201776064,0.057185190508359296,0.2480564483475357,0.050594548483791635,0.20981976356448329,0.02135219235940072,0.180862203135554,0.03446191962403286,0.2178349887023341,0.030903837832872393,0.23695740845808574,0.02014323389618168,0.18943294911257513,0.0014087223253525035,0.18475292498804308,1.466711612972435
23,0.03756771242049045,0.2364402317453795,0.04800087396953493,0.23630684854619638,0.03119345818935435,0.22649057697419867,0.05847268344460283,0.24716989307683168,0.018783856210245253,0.20346512001866465,0.02857824456317938,0.21339799360396938,0.013832044602285943,0.1971416589397625,0.011405644508291728,0.19175315918701227,1.5043309641840303
24,0.035458763404703726,0.24900274226765304,0.06194377597472529,0.26582203857367304,0.023740591018429145,0.2256109844764739,0.04933131403639997,0.2568781281209742,0.0072882143880647,0.19553629865193037,0.005495371839361567,0.1861794641155066,0.017753656490293073,0.21239162515530233,0.0103239626624542,0.19724306882405462,1.5773287003711365
25,0.058115052369412286,0.24375502054456072,0.029099159221170946,0.2052259815041643,0.08127248206963222,0.2845958761765323,0.02909915922117098,0.24574580819140646,0.02803630207305029,0.18054781553274524,0.015102961748463335,0.1784667666638588,0.02004238456899281,0.2121253615212893,5.024545228949108e-7,0.18876936613902706,1.4784639925471685
26,0.03976926999241569,0.22684462571702796,0.051221075882764325,0.2521837684376304,0.030386337087617798,0.24663851601897757,0.03473662900336044,0.23168362314028693,0.026752434980787214,0.21650673879462692,0.024408282982196366,0.2050487421147665,0.013376217490393574,0.19630941502180768,0.008864836807661192,0.1952694865276797,1.540969831545607
27,0.04979711507731422,0.2407245885754342,0.049797115077314213,0.24961923717000406,0.03538712118302487,0.2093807253459686,0.03380305053437138,0.2393728518120646,0.011196492469458022,0.17147050849951745,0.02357059227048945,0.21417479066674563,0.029289675397332775,0.2328158765849384,0.014644837698666398,0.1949554216373555,1.505028000584057
28,0.05678243497996972,0.2483869253937402,0.0406175314484506,0.24112970227930172,0.02839121748998487,0.24231156829365216,0.02031081794081513,0.1846564232628909,0.017674260160400582,0.2142712224007807,0.020975151705455036,0.21497766934480858,0.005308358351388769,0.23630424248514567,0.01624701257938028,0.21165546188383522,1.5873864306883103
29,0.040520298026945775,0.23123771650274116,0.029360512225930176,0.2501818845815472,0.029360512225930176,0.24812535670169558,0.028928812874353678,0.23712098432557416,0.02203894944535973,0.19259456404876327,0.015624685436446977,0.22965920074937496,0.007311273465939282,0.22173463782391908,0.011019474722679862,0.20518113684279907,1.6316709631528288
30,0.07288776939772854,0.2616829221343131,0.040787213232086,0.21350788199177032,0.04078721323208604,0.2436753646539412,0.04861339420837465,0.2519633236761357,0.010815942150070154,0.1887261319916616,0.024306697104187328,0.2092126921746761,0.003773675109443713,0.19548003754229024,0.006745306875834583,0.18703443452540097,1.5025655773803783
31,0.06696552686431115,0.2780000891910378,0.0404972695385443,0.2227366587185499,0.020248634769272147,0.21185656034371653,0.023697221946889318,0.2331304652471851,0.01969891290721845,0.21964409985075606,0.005347889230611684,0.19923599887948767,0.026163233475649278,0.21964409985075606,0.018754192326678073,0.19437914685933674,1.5572542378816516
32,0.032342392977798444,0.2262260944017552,0.03183154650402846,0.2559266320953657,0.030777342375814597,0.24474499383981146,0.034085168145422444,0.2251808426430342,0.02937367741809414,0.23227544932947178,0.018932167688575037,0.21942484815083504,0.010610515501342805,0.21510665436347126,0.00412163327060037,0.1890400412945793,1.6158511122366477
33,0.04999221375926231,0.259158294234341,0.02427410205180976,0.2152019309328711,0.032152382128550344,0.2386152516040977,0.02283175117106017,0.21533768923955632,0.02519085595371172,0.2163499676940089,0.02143492141903359,0.2288559487238186,0.012137051025904922,0.23025652378964775,0.010824110543965568,0.19738700572836015,1.6023252238934031
34,0.03374617419988818,0.21004503671155292,0.05268025890809274,0.2816670990933202,0.033221135984992656,0.25582978225713227,0.02439734278674288,0.23495881916345163,0.016873087099944076,0.19944697408027257,0.018311268933028816,0.22353604441218336,0.0008846078788316365,0.18171243827606215,0.007846923602630776,0.2248430066118728,1.6240784012116964
35,0.05233631921959443,0.2637386081247272,0.04021334566155661,0.24706670042091733,0.03398987864462558,0.22286368921262542,0.022887425968102313,0.17034434137211077,0.01113321492280313,0.20369931305218927,0.035647400241660174,0.23470437723178453,0.011133214922803105,0.21689576430242424,0.01562510543417367,0.21772130126790232,1.554068189969362
36,0.05085263268635034,0.2650740741179389,0.05085263268635031,0.2696287775262631,0.021544481077395303,0.22000752066792056,0.013213622071912765,0.21075998391328826,0.033867729815843156,0.2227663281132404,0.0006489471207363439,0.2081907548213633,0.013213622071912788,0.21473175092742616,0.008475438781058385,0.1961717036010004,1.6146617873768818
37,0.01883496620362504,0.19964803534037293,0.03750023553009123,0.2570010217672504,0.03982797724870455,0.2594689637261148,0.04778123319385602,0.24354934412086565,0.004534915613317398,0.21910183681796397,0.01002647353687096,0.21985533830894127,0.024511351366182488,0.2299034172908312,0.006250039255015211,0.1822048506799972,1.6214656161046745
38,0.05403134314101649,0.26023183375433845,0.04789117654703717,0.2480976589684211,0.020359444109736897,0.205519124101432,0.029605697513505447,0.22326294958756637,0.032744219457619836,0.22795953585825074,0.010620612056957303,0.1935522685588646,0.010427555263283029,0.22146629394363254,0.013572962739824607,0.2006573243985134,1.5614939783420385
39,0.05421183662746126,0.251200965419505,0.007037758282226678,0.21751306882847118,0.04188782987468374,0.2536264063888665,0.02232683445695105,0.23463572167008873,0.019704691241792607,0.23740937849431906,0.018070612209153746,0.2270699070516104,0.011968885458949129,0.20963565805911652,0.00538863728411386,0.18831180865269084,1.6388058291293361
40,0.03544123206830612,0.24768648834298482,0.05284372296660517,0.28690654041097846,0.006978094720567135,0.2042021306082209,0.029021117888904446,0.21582465843952395,0.021924855047737047,0.2306937694260779,0.018378307514346277,0.23015308652097227,0.010962427523868522,0.19740631438511236,0.008640364740307742,0.202936889395487,1.6316197550587155
41,0.06297934850678023,0.2758624428106185,0.044364005635903675,0.24834489436097068,0.02218200281795182,0.22845431734211608,0.0413745030857544,0.22155171767252732,0.01634520551064489,0.2130367018178317,0.024284223252080888,0.19827635250265266,0.015110500365054099,0.18406115117374613,0.012142111626040437,0.19163052151932622,1.5224361983995789
42,0.03734271285446191,0.22246356382855553,0.046610001689225536,0.24131729712633682,0.015842436864650825,0.2200495566142349,0.036165982088785985,0.2226373415795354,0.02882095357740879,0.24902412280181757,0.02945777896674768,0.23179162295060143,0.018035336200645624,0.20650383980571202,0.009664493088471834,0.1842729599628083,1.556120609339204
43,0.060177400920483654,0.26957465667932096,0.01820026365394073,0.18476243358351177,0.030934548611782752,0.2272217081514926,0.030088700460241848,0.21984890393932044,0.014425136325031944,0.19131279063173873,0.0433711325917841,0.2627683211816462,0.019906183271761375,0.22614827670802312,0.008355577829367963,0.19290396546055133,1.549082112671211
44,0.07545346613509238,0.2879148745192894,0.043298631550836075,0.2386342668213791,0.019922587155803164,0.203848688248254,0.02171975146834693,0.23124009481659308,0.014158557396036445,0.2327618839864589,0.025450091026705007,0.21029644971335507,0.0016118817815117426,0.2103200915745207,4.5993329717553245e-7,0.1833682238725206,1.5967691471047418
45,0.04899754107095622,0.24949165787238586,0.025639192311241565,0.23242483055298427,0.03661265432990206,0.23395940998024167,0.025639192311241572,0.22919566540044153,0.01830632716495103,0.20433048890367322,0.015082396786802671,0.22344568481345778,0.011433629058316372,0.2204922466844756,0.01082767836014843,0.21412140439877986,1.61492277721288
46,0.048946228356764834,0.2516650603423075,0.047371289774941684,0.2491415583968438,0.01242170265291062,0.20739532964969906,0.03423379516225315,0.22025435851113603,0.024473114178382417,0.22375354703349049,0.007046814817530071,0.2376932354484786,0.010361330205540349,0.21711767781905875,0.011361142050019594,0.196763815600643,1.6075691656033146
47,0.058259615451135144,0.2585116537666541,0.03690428918156074,0.21544350139510868,0.052840876635409456,0.2682566726338835,0.0028252108398284176,0.18958853254845573,0.058259615451135144,0.26755448970101814,0.022443334138403243,0.20275049797135516,0.01372060620133857,0.17030137239164708,0.010820775869858008,0.17151895582320917,1.4878513524626629
48,0.038877871734143886,0.23671594890925027,0.047095888186998495,0.24332594807564914,0.06803687746694775,0.24635792733949616,0.02022441416242016,0.20868076869082625,0.02353106929624081,0.21840382098271016,0.015835410972504155,0.21427256807761638,0.0031117101964262153,0.1860306535630538,0.01883835527479944,0.21066076707091708,1.5288968054190382
49,0.040777069743896145,0.24930094601353242,0.023675079968008897,0.24584785003308537,0.017695571012207974,0.23550730839508618,0.02367507996800888,0.22532835442347035,0.021191132629686634,0.2458901313671773,0.018043058392144668,0.2348965903799856,0.009298060453315778,0.18173221818819932,0.002454003854992385,0.22468754517720232,1.6863818879554775
50,0.05279377529136058,0.2680941163150387,0.02964591370098726,0.21388963775828365,0.03175802102412798,0.20899037279704086,0.03102661789919279,0.2280052515022973,0.0261004803620849,0.22853819506098777,0.017770630151493005,0.22212416291298448,0.006995373363766833,0.20804547024858222,0.013198443822840165,0.2130235377889315,1.5814214887682931
51,0.04957902025117995,0.23565650481797987,0.04957902025117993,0.23516894113467585,0.029504843066672296,0.23070491814675795,0.02796527897729456,0.21761171176801408,0.027451047935142213,0.23691320382729808,0.019192661295802882,0.19473189600969082,0.01297415841214628,0.2094550180011185,0.011050411393755812,0.21246136471129098,1.5454071168336523
52,0.03647661265254479,0.23027873677700791,0.020937923759318012,0.2573690301379196,0.01722335057504768,0.25094398181372235,0.03444670115009534,0.23557824498993074,0.006200857462302179,0.22208322974363692,0.021720705863610048,0.23028481263856235,0.011267362550592547,0.21063768455766177,0.002035560779961596,0.21251520454808592,1.6993818504130558
53,0.038666375449547485,0.23724488188719178,0.019699558693617013,0.21856025960753514,0.026836856798195342,0.24144180191801604,0.026836856798195335,0.24714474341668066,0.01969955869361699,0.20897512309596714,0.017493151109784676,0.20849122585715257,0.022365762388119426,0.24005744755049654,0.011182881194059744,0.2153035155418239,1.6344379977497276
54,0.06677683258279514,0.25303331311278543,0.04066727120154788,0.2188645861956619,0.05790008611513797,0.2616627325330999,0.023010982772248216,0.18117057881162135,0.022089459812996922,0.21774532697154217,0.036510034904531766,0.20138588252558387,0.013110158234600667,0.17761228090350742,0.02033363560077392,0.20812683772156534,1.4392030775507352
55,0.03961318209170854,0.26010817400357666,0.021476081892338555,0.22932017377880656,0.0236026977388116,0.217752690422514,0.0396131820917085,0.251871289228541,0.02054335369835614,0.23331267660671123,0.01793831521290971,0.22080005996121585,0.011819549517551863,0.21966611246972342,4.325241839543467e-7,0.19256202876134265,1.6507864104648626
56,0.05011933616660271,0.2435448657133154,0.050119336166602725,0.2504042713276261,0.032924548092246486,0.22653139695770655,0.032924548092246486,0.22653139695770655,0.03294783290735284,0.2211414347789643,0.025249704206951076,0.213566277926234,0.02196522193823524,0.20322898880578444,0.007199291926229778,0.16160154803619525,1.4931003610070652
57,0.04926605173604344,0.265421226468854,0.04926605173604351,0.22850915219357465,0.03851974723395793,0.2394089757212483,0.037556642625774656,0.24403160244774996,0.002811123264586944,0.21323932376518612,0.010429855745609005,0.19730211070281733,0.012839915744652652,0.2030470571035494,0.014231428384053705,0.19411973512629835,1.5701583670585566
58,0.04650772479713351,0.2567537943691111,0.02750224407548512,0.23336309498291796,0.04867611157558342,0.2743389294707325,0.023253862398566763,0.22709152768934845,0.018052751214755046,0.21074966489669675,0.005192620241790652,0.2027961384072392,0.007911782524316681,0.19933638440278179,0.009026375607377525,0.20944699334616357,1.6277530551299826
59,0.057254037212790536,0.2433007720213176,0.031850020800183995,0.22260460195623943,0.008597531922052986,0.22361798038345812,0.034595308825061,0.2242788082307763,0.01111019306941872,0.2174885986955287,0.030081962529504926,0.24492321966558803,0.013832975537636684,0.21347472358551073,0.011531769608353665,0.21145749595657856,1.6022924009899953
60,0.0488988922428513,0.257239847849762,0.02444944612142565,0.21929365619802477,0.029550988054724194,0.2295882647686133,0.02894689136817418,0.21031090750102144,0.018587343662866535,0.21499627660105367,0.01740276082295411,0.21352439299742393,0.02133677137366769,0.23103707162769666,0.01124330243269332,0.2235931863770474,1.5991672078412862
61,0.03768139886535492,0.24603667035540225,0.02262844611526935,0.22942195386843658,0.022645017822112423,0.2561491888176089,0.030500616156907846,0.22310478111565973,0.02513590530412099,0.24389646318119648,0.020842411499273888,0.21035012578150458,0.01266610609446005,0.23304456061197873,4.437038920553363e-7,0.18589591070682085,1.6557993088772167
62,0.046952860443432456,0.26413040852334396,0.03264094834896785,0.22391734789986859,0.04695286044343243,0.24146750303518527,0.026375739917409963,0.22146037360588477,0.015403202982516117,0.19573112301605025,0.017535100988071463,0.22176731083568776,0.016320474174483887,0.21926669877259933,0.010352962994278703,0.19972508401878725,1.5749316994148144
63,0.06844854064992101,0.27545981540898384,0.035227545716521216,0.22430641455067596,0.03413574614535363,0.22918113405363824,0.02084499265154534,0.17916901399037916,0.039272780296199426,0.2277824489666015,0.017116632708321502,0.20725799456281616,0.01649289996872103,0.18838262242468823,0.018251583902752496,0.218669834002881,1.5004185559213286
64,0.04798232102262416,0.24688027366623036,0.04602769178154327,0.24117489525644603,0.03404737885530196,0.22436172660355547,0.029248521690439913,0.23092317224142167,0.030091171977662992,0.20103487184666052,0.025950485785962023,0.20992314341759902,0.013181129179760241,0.20997015709533945,0.007366308307835956,0.20183675127161674,1.5322099827977387
65,0.029294762403773253,0.18642389400318252,0.038004219900068026,0.23348886502432142,0.054943260491363284,0.26674008902452456,0.0215772506214541,0.2227920374979049,0.04452574435856279,0.2187337572117636,0.03353503477361327,0.2372015670997578,0.019409543970509573,0.1999499503929421,0.011783305991608725,0.18159671723464998,1.493853754978094
66,0.04634050334025738,0.2503612634213875,0.04634050334025741,0.2521779414549283,0.02824643646428461,0.21447346591325522,0.028750393784481448,0.21208735010569651,0.051003240182995804,0.24332205267980078,0.02228263233719851,0.22614343263645792,0.03651069112112167,0.19133479745526155,4.852778245699743e-7,0.1506248104847906,1.4810502283031572
67,0.020852435296602925,0.22338214796027142,0.044380206447347165,0.2653527566859833,0.02132973168338221,0.22446796882034023,0.02657976405516766,0.25221587160152853,0.028563784361852182,0.2281411106042417,0.008700826155083195,0.20362364079092302,0.013924686187085113,0.206346940792033,0.014219821122254808,0.21791830743590354,1.6428974893824495
68,0.03706728341172695,0.2425290495432913,0.04216037972612626,0.21520870375842518,0.037067283411726965,0.2545796634345224,0.03697039164963863,0.23591603757791685,0.037465883573220095,0.22207073957026965,0.00407773207579592,0.19859861383844093,0.016319535338045286,0.20226678368667755,0.012609957762984193,0.20509196164119226,1.5525231061014717
69,0.05205803175256611,0.2420897420506157,0.04865367216671524,0.2604617992256789,0.034166787792502054,0.22447143764518956,0.027825346694994868,0.2206862130396477,0.024326836083357624,0.24234679663721415,0.02155522176331675,0.19874646068798563,0.002328994450964194,0.19016200195970032,0.0033785806298477347,0.2067420774197033,1.5714130573314709
70,0.07737931380964592,0.2771842317407497,0.04394815558273892,0.21401782674547307,0.025640796046030513,0.1873958972787806,0.034399988812178914,0.23576991644976555,0.03868965690482301,0.24308230633909833,0.02026070520337138,0.19442579270258295,0.011278790358104104,0.201084124291927,0.017199994406089505,0.17824250332864042,1.4624051977540353
71,0.05964095043525812,0.24374009975290772,0.030047064399145167,0.21536559488185003,0.035696449132206966,0.22127469303032352,0.05905110570776664,0.2759301340455512,0.02983023535217948,0.22592082724927906,0.018337960144176192,0.1946925748260553,0.019661986645933643,0.20525895012581014,0.002160846105102567,0.16339052816645427,1.4911468041564624
72,0.05750876054782088,0.2792947304188203,0.02936306099666389,0.24352038950021954,0.029363060996663904,0.2440304769705749,0.04104031780673497,0.25256572478783584,0.01712424450430837,0.18414934004657452,0.019708654646356155,0.23700607057662723,0.016890562866780066,0.17084622551094117,4.590533987177482e-7,0.17758792076967936,1.578001757162546
73,0.03432248854962788,0.2444915617333872,0.04110428625532542,0.24714631786317331,0.02954368261737485,0.23166608033148706,0.021594651252606827,0.22747390820403196,0.02684262588822605,0.24036183844926987,4.3162441129692423e-7,0.2021354703733783,0.013421312944113039,0.23351236633386066,4.3162441129692423e-7,0.206382545955315,1.666340178487807
74,0.03510955135138993,0.2278714807727426,0.02894509380676591,0.2165306899369486,0.031381918151174464,0.22912043403090973,0.02836738795995755,0.2297473782847893,0.02836738795995755,0.22336539300937658,0.025828609908189377,0.23505845416324872,0.011703183783796636,0.22552163168591355,0.015231228445998808,0.20785017674884093,1.59013127726554
75,0.046007995625026235,0.2400720244024412,0.046933286316813774,0.24951776295461217,0.02910930159169479,0.22921786438662625,0.0126602399159172,0.19840452079711915,0.02514329290547911,0.22080732864647018,0.028975271548686562,0.23550485658616283,0.008339492009234308,0.21604167281366266,0.011501998906256503,0.201763090593797,1.582658242361783
76,0.05030924608680464,0.25777687603298005,0.0582764901410901,0.266456301780163,0.02072230155745436,0.1955862247302245,0.030882345127372708,0.21458193142553023,0.003997116878440186,0.20274823244203644,0.022854344537399034,0.21945424972078553,0.020722301557454373,0.22075551313762848,0.013506231743185779,0.20137029310145024,1.5574592447415974
77,0.03679878764045757,0.2044171814219512,0.0598489288918787,0.2634727265067912,0.03561672457996431,0.22421735196278636,0.022245120668898197,0.22414465148085583,0.030116576231028053,0.2193369877621692,0.02992446444593935,0.22822393820019482,0.010699307131993262,0.19474734319212794,4.692493710267472e-7,0.21618944063359297,1.549499242320939
78,0.04210982474464924,0.25709207015850327,0.03690964023538839,0.23978243440085723,0.025048923672694116,0.23737784613385932,0.036909640235388334,0.25681850160295466,0.025375094821536954,0.21544241907108647,0.017751452054408673,0.2264348249016999,0.018252626663303458,0.2147350377806336,4.601173584963137e-7,0.14995920340567792,1.595284674910545
79,0.058272334030594626,0.2646153022294693,0.030015913410069203,0.18365330327891263,0.010544010067034674,0.1962026457414259,0.0322353347270822,0.21738543543560346,0.03946025532398845,0.25083094234510567,0.03946025532398842,0.2423817494376883,0.01942411134353154,0.2055291150491888,0.010127755084579243,0.19986153717173785,1.5209200613782636
80,0.037782435502602595,0.24531174605406583,0.02264559104531368,0.2474659035164121,0.04066352423847043,0.2576158471727713,0.028002626690048136,0.22392637335096408,0.012810984023248363,0.23818008903645904,0.011360167902600766,0.23179740691289696,0.02207624484499876,0.19998854949045217,4.5438955043466384e-7,0.1803720558291455,1.6493159427263338
81,0.07105688138043932,0.2979366320387008,0.02370843932157369,0.20387823413242975,0.023708439321573644,0.24372063799144583,0.021535452169554128,0.2113134068024912,0.03758048353534626,0.25258222566887484,0.018525820200998574,0.22735269988806903,4.746694319670874e-7,0.19824816826773517,0.0034594564956754,0.16539254811566065,1.6008491058108145
82,0.04374693854431532,0.2227103469615843,0.046457625489571136,0.26022903061013003,0.021948960152516402,0.2271514392195625,0.054412778604996284,0.2589142539811993,0.02100337678499722,0.19965075438878044,0.021712216608210315,0.22425782191368593,0.017278292145114265,0.19994021806361184,4.7433618517043815e-7,0.18058547219553936,1.5468786746681877
83,0.04429845709558888,0.24747082297626935,0.034398989317633695,0.2425191504100754,0.02262398805946698,0.22793130513449394,0.02390208870417081,0.23670872955816163,0.016666238960101186,0.20014501342537971,0.022149228547794497,0.223048810443004,0.01593472580278054,0.23176145040560706,0.010073300169106996,0.2003677009903651,1.6199059666867126
84,0.025896102544779205,0.19553584368673502,0.08401954297586822,0.2873745535761174,0.04200977148793417,0.22108771481349368,0.03476095461391984,0.20778683637266776,0.03643147553732105,0.20777215499591792,0.021063319406687472,0.2190724538696437,0.02003490335464997,0.20037128112959007,0.00781498919594934,0.1889681024387249,1.455937881765781
85,0.03525643017740626,0.2529032137044397,0.033478950979591464,0.22972384061552817,0.03677732041269067,0.23242584904589936,0.025988152013277865,0.22365059569011128,0.018290402632190134,0.2210355232342224,0.02198256390576475,0.2207136122064211,0.009692339700551464,0.23542306067731392,0.0073656843249606556,0.1952924606796309,1.6223363117071337
86,0.04361573989199672,0.21418738115640942,0.03312412036750839,0.2136133730313083,0.03618667307244248,0.21028828845697148,0.054822893955507,0.2598484579293321,0.03618667307244247,0.21176312770926753,0.02053484648908001,0.2084558464504673,0.023848681096324164,0.2227038594441123,0.013705723488876746,0.197114314387954,1.4759492971316444
87,0.02656332572945895,0.24951763729360682,0.02656332572945898,0.24180724779342955,0.034827979639942795,0.2444957779197428,0.025041237552612592,0.23854911958468705,0.0250412375526126,0.2429749125398661,0.022928088855030688,0.2102545779671717,4.485923644607348e-7,0.1935080013849728,0.008868341879669962,0.20905873998537192,1.6603320289376982
88,0.029700619432885947,0.214057058775478,0.05628678793962328,0.2525508348407695,0.029305108876301902,0.2269990921550298,0.023388990648394965,0.22797040282352116,0.04258238536828109,0.23537539373732358,0.023328380862507297,0.21606919748598064,0.014071696984905895,0.20815222361254962,0.006003182020167901,0.1941586444362793,1.5506656957338636
89,0.05282860687855358,0.2582521353098501,0.042229013415610854,0.2629554763820211,0.005894912637052173,0.23300926339917286,0.0059035193731249115,0.23328971615227548,0.022229389694415725,0.2151435154094487,0.014076337805203615,0.22133415075779286,0.008784878731193066,0.19539242090422856,0.017891731050755647,0.21078493209930046,1.6603232208281808
