Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
22,0.2031997067897112,0.24194736261657004,0.2031997067897112,0.24194736261656977,0.09532180119334402,0.22257253470314062,0.11074859604267574,0.2840050077695472,0.07981605085240741,0.11128626735157031,0.09125997416797933,0.11469562910677329,0.43290832832834236
23,0.22648481411488294,0.27144785688310946,0.12448666774949815,0.23374699551474168,0.11810688216077903,0.2648273430056888,0.10045864377046866,0.24895933549899607,0.041129431739804684,0.14710527285699349,0.07860965076982479,0.14463710593521228,0.6214478193894835
24,0.1195861343758634,0.33679602894131727,0.226256140209308,0.27894790320266777,0.0699299768887277,0.21358849422227844,0.026746883672801702,0.25258702170598757,0.049782178791942786,0.20377914161119276,0.06315075542649698,0.15884934095141523,0.8890958612697186
25,0.11918822614157598,0.3287341162725082,0.21243350576675435,0.22116578266967585,0.11556184909793454,0.26560610325653466,0.07394793084403128,0.2167986442182151,0.0460582472561466,0.2167966442182151,0.07226696473940503,0.1114419855190032,0.7210865523083043
26,0.15190658092250997,0.24280503635310713,0.06495514750517385,0.31208809165545404,0.09210374545175723,0.2960292129567129,0.0675824496841671,0.19077694977066156,0.09867840431890429,0.26597348089088096,0.03741446996785197,0.1796864305228193,0.9747184042992716
27,0.2129796128033603,0.3170939685588521,0.08834633718039109,0.30518735904382277,0.019207739404236618,0.3534506717227871,0.06625994767027653,0.18088464598090853,0.004998868400563419,0.22925014662126386,0.060034878946617645,0.1623058236669203,1.096345231189109
28,0.17494252872309546,0.2582915293649004,0.12870356588470422,0.2582915293649004,0.07312982000054116,0.2166130290439979,0.16085280261629184,0.24032005288674987,0.06449984920826743,0.13719370264654823,0.08657916250848244,0.20058242775152088,0.6225845421172351
29,0.22000314260886167,0.4095072099707837,0.15066159022354447,0.15737408814491133,0.12551315668131968,0.18906220292677778,0.07864733990202438,0.16990860074559247,0.10492072542994091,0.18604762752366744,0.05107363603852763,0.1572806798040487,0.5383608182315627
30,0.1415760745182726,0.40849972120667666,0.09308095336202357,0.2655940626284785,0.10192524687683924,0.2132076395678716,0.09629592854474532,0.13279703131423926,0.10907751928345634,0.21320880623453825,0.08421703903926941,0.14051997742358938,0.7476544767507871
31,0.24413962089692848,0.2589882769971878,0.09876056684950377,0.3125930110358368,0.14278555170590576,0.26507540275907077,0.025540064615708,0.21274415761195037,0.04469456596616257,0.22500249550825863,0.04192765815784302,0.1277486278956442,0.804303943615897
32,0.1767387570344253,0.24781552269286836,0.20813754604737936,0.21088913762508196,0.20813754604737936,0.2108891376250823,0.10578832472229086,0.20951234183623066,0.06983811394541022,0.0707586444713111,0.07836222385967136,0.20313270409286927,0.3059949766868872
33,0.14734599204328788,0.3484169866981678,0.11470145430159957,0.23338485359488426,0.20103961400726428,0.25776420319913407,0.07771320399372397,0.14704669388921954,0.0008719401162101681,0.2293985086031992,0.06659111753456412,0.17572543201874527,0.7834733560067002
34,0.2306920863021737,0.33481791239433095,0.09791881287285446,0.14137574967412617,0.17417039580466473,0.28275149934825233,0.07439018408843345,0.24067462881143947,0.09567777095467388,0.1472699888888754,0.05655169986965047,0.12370927099052517,0.5411981002150988
35,0.1987996620858879,0.3904931667095897,0.11290805092369302,0.2701628691175929,0.11489099799019173,0.2536655179206043,0.10230696626733389,0.18427125795539806,0.06142841931846599,0.1433248605976151,0.07561260213592844,0.09213562897769903,0.6681066025569982
36,0.13139665404793738,0.30695565040815304,0.10066017595814258,0.22953612256579986,0.1750600970450201,0.22757560678755026,0.14658907548739314,0.20352911860264705,0.07606429526478593,0.2013153519162852,0.08753004852251005,0.11378780339377516,0.5653993073484215
37,0.14548991314563867,0.36101742373248047,0.18010672608578296,0.28068763669159613,0.12755697678275135,0.2430930428006038,4.000000000004e-6,0.2513933833126164,0.07376794667543932,0.1680576067217682,0.053630253356977714,0.11519509069434478,0.8388883679068198
38,0.08812846672276191,0.2659079494321928,0.20328252773860117,0.35699358922632013,0.13900704913277476,0.20048621834618532,0.12725820984919595,0.15075388841635357,0.12725820984919595,0.15075388841635357,0.05116495373729005,0.13900504913277476,0.5278011659403603
39,0.18528826383909167,0.3727912879857712,0.08783018838758407,0.2790357759124315,0.1395218879562157,0.2006152667996884,0.08503478868897603,0.18733476200240984,0.09301459197081047,0.20677255401140332,0.042333910811351336,0.12042672163426647,0.7339527366919416
40,0.14227261641526612,0.3109838526247266,0.13548332947764619,0.22662323451999633,0.08528535008356597,0.240912238546574,0.09382282643800889,0.16127879090371056,0.08535283115888834,0.215463228930265,0.07169001931197212,0.23083168158937978,0.7721860542293048
41,0.23299742209145602,0.27661625206212137,0.09538335884459902,0.22185919248643543,0.16326199026437613,0.2820708558084546,0.12740391853839433,0.18082933956204977,0.06315165104935899,0.19052500899604202,0.038498091758318344,0.12740291853839433,0.5586071349069948
42,0.1556059313508943,0.2583051407903312,0.17506251724139688,0.20695353607061245,0.15911200782678908,0.19100902665600467,0.09550451332800233,0.1937431192471926,0.13587884581179893,0.2283702306675961,0.027215081185991363,0.17324004982339036,0.5032422065102544
43,0.19397759227016959,0.3624565060367168,0.17308163943202462,0.28957601123267884,0.11869628988474692,0.1882297197783611,0.09698579613508485,0.140402783634409,0.04114438457271269,0.1391060245767216,0.03107818155116454,0.22526507089520958,0.6900722323081938
44,0.08615785660324246,0.26421627451271856,0.18805739740762478,0.3404011516178121,0.13212113725635916,0.2454141088187961,0.13212113725635916,0.1762832399140669,0.06202408685214117,0.16735073311699905,0.039588127659851424,0.1662647489840296,0.7198605139288441
45,0.1729306422191751,0.3646223745666811,0.0998161253939609,0.2636535893930398,0.017691593683209328,0.2687720798214996,0.029766114476635408,0.25959076793360325,0.0574252643218201,0.22971525106313923,0.06288785019071082,0.17312834693652568,1.1189648194289772
46,0.14840897444653117,0.3653523498521702,0.1477532980318358,0.31344503858032413,0.10826747124279112,0.2740701129869757,0.11530008415303998,0.19814995442728411,0.06655380310122724,0.13555896387798178,4.000000000045634e-6,0.12713594929983874,0.8274247380491494
47,0.1349120356946682,0.2592013472901726,0.1888259249624589,0.29064985898093215,0.05876746003736212,0.28241709245097063,0.0985288457462102,0.1950258240056138,0.05334075090533952,0.23973089197169556,0.06528654099928888,0.13331342695528756,0.8006768833093445
48,0.13586024187887075,0.30255037911772403,0.23120662196328468,0.23135107640260144,0.10548770027036329,0.17671972377451828,0.13084644861103822,0.25170859013076685,0.07497051074496999,0.1767177237745183,0.0669054451300436,0.11567553820130072,0.5094460628028591
49,0.12911784210221178,0.3407139992142199,0.15235015460443652,0.20571609729019447,0.12477493009001378,0.19568834214898134,0.0816058302838863,0.15533028464065318,0.1572511450045559,0.20381214587761687,0.07461110279591465,0.17902812594731543,0.5605779902379623
50,0.12993291762989162,0.27134053227833504,0.08334056338144935,0.38604841831706904,0.12108493067340753,0.23799073827224715,0.09022463005610987,0.19658232300397394,0.05348521090244397,0.19927597486975535,0.05115792614248957,0.17953583447282734,0.941547642428416
51,0.07455464041007559,0.3965556056603293,0.1108481631778851,0.3670986453800499,0.1034118546246327,0.30183524736066986,0.07460623998152069,0.22723900737914907,0.04949816282565994,0.14717421660001392,0.04803931518493157,0.09913890141508233,1.0780832475905888
52,0.14529468615235128,0.34663524275415136,0.09254778115338308,0.25409246160076826,0.056817259904288375,0.3079273136915902,3.181818181874352e-6,0.27596319712515294,0.06575567231417834,0.18834145595325646,0.020659237624900795,0.24596250990779672,1.2378443620654322
53,0.12316139166884627,0.23239357334044186,0.07894431362991253,0.3732978249764386,0.1073224788420207,0.2507470892724005,0.07755506211970811,0.2569248659526524,0.07537402310105851,0.1447366445316248,0.039872791788257575,0.23966994077663817,0.9955398777003928
54,0.16486508198068356,0.332823449822489,0.13834196021341483,0.3559203766820198,0.029553751979112253,0.2471261684477174,0.09766268287932112,0.18025970013670123,0.00615566614744778,0.2488392659015864,0.059492704301495086,0.1389591915080112,1.0078563049970504
55,0.13326119775356893,0.3101216948713748,0.23401667118519504,0.24131114061977765,0.17137472465943432,0.31125435658012107,0.08172814405876892,0.14047870718293254,0.04472150588033874,0.12065557030988883,0.012877826449962132,0.19819846044863698,0.6440398600254638
56,0.16339429632743974,0.22998829678084093,0.20824558085172357,0.2517330127099583,0.16339429632743974,0.2556251197810914,0.0762533337849909,0.23315037494937774,0.047712001535091655,0.2095072080542656,0.06480318678131605,0.0961932921164648,0.5523946087839972
57,0.15040097886787612,0.36420406703383706,0.15633686330639274,0.30907520708588876,0.05107734234454653,0.22640666396385856,0.12865476147542831,0.2355539722250754,0.07966846880947431,0.13224992749176753,0.03772398592042657,0.12864776147542828,0.792275198551711
58,0.1828529158660328,0.27050107362223363,0.12841736787716818,0.2664918601298513,0.11546825531686292,0.17248724915247896,0.1374190044507742,0.2224174788545406,0.0741406596181802,0.14184863064253475,0.11546825531686292,0.17248724915247896,0.492467083108237
59,0.15115738365058723,0.28149247278951817,0.13145130103106434,0.3063647143470548,0.11951521266001544,0.20194121482862773,0.08685070039407147,0.19983620779339403,0.11898990379236257,0.19983920779339404,0.04850555177875371,0.15405612914115618,0.6870598933862903
60,0.1299053447948433,0.41603272003686254,0.13648651620792643,0.32294835346093786,0.009620504902910998,0.30076207663007,0.1257092548252165,0.14020960970373303,0.048629645421741335,0.13648251620792648,0.05796668844168484,0.17524676936614658,0.9833640908113531
61,0.1991308967987412,0.3608157193557149,0.08747822876568323,0.16435306257410137,0.1537556676168363,0.19615324744589663,0.10206050086451873,0.2524352809207835,0.13391048059499117,0.17495245753136646,0.07687783380841814,0.09807662372294831,0.49357278310162234
62,0.20931789271695994,0.3085675147208287,0.0878316071415608,0.27798220696256964,0.10576502837185804,0.17222184525737827,0.09691186685240173,0.2589402491734398,0.08160155629708693,0.1542947573604144,0.06259936929802841,0.1839661058474733,0.7119453586442082
63,0.14362192475656652,0.16923629101922863,0.15397190368337874,0.35374596937430747,0.11985521103693514,0.22511557837072366,0.1398227480872097,0.16923629101922863,0.1128271940128192,0.18299484296280838,0.05857816612947673,0.17099387954731693,0.5426457045872276
64,0.10810306790922533,0.3620267602207097,0.1584371414388451,0.27844975157961416,0.10600846526568725,0.2613880885741141,0.11407657673131921,0.23506258073163416,0.0674969309844438,0.10922122325461482,0.058766811849575204,0.14096260146021705,0.7742220116418083
65,0.22426790026585394,0.254330117154419,0.1280937887468425,0.32532416323257585,0.0975552898952424,0.34951935565263603,0.08698805303592198,0.11964900435506824,0.0797666695700455,0.09544453402709674,0.04817405601010408,0.19088706805419342,0.6703084849519789
66,0.164977916934465,0.3107005145810903,0.11296427097554483,0.24257075470558198,0.17636567979601414,0.23701735045408456,0.11933054053073539,0.21878091890509777,0.07955369368715691,0.15587825007966777,0.026872571025545397,0.15498753832501588,0.6398706541010766
67,0.06089833948771685,0.29693215104021403,0.16987160706817409,0.2640118147364343,0.1357050146041667,0.2163147383777458,0.08946112263198275,0.23501638493463606,6.999999999923734e-6,0.2867237836690418,0.06614979818592262,0.17890824526396537,0.9558142360440745
68,0.08137795949951576,0.35108895882509383,0.20287681042982253,0.31028102790087675,0.07757525697521919,0.1699581101240501,0.07181021286768793,0.23848081503318883,0.0817243319084221,0.156531499606835,0.06898385467944365,0.18931116214984442,0.8313031472797777
69,0.16182878833613829,0.4212966080262233,0.17099980836094658,0.34177388544726234,0.14013835176572426,0.14787122641253103,0.07200289454456382,0.12216881252343773,0.10070846326503241,0.154009108900109,0.04663916259779732,0.12056288982023422,0.615365062259595
70,0.2242290595573079,0.3114084164285029,0.10030004975509865,0.31139741642850277,0.09811242296383874,0.22635465166507554,0.024521890807119667,0.26781533799290536,0.08438418320733145,0.15900411057066183,0.056256122138220954,0.1362163384854343,0.8243925431421653
71,0.13558847131501608,0.22097365499785795,0.13076122003258506,0.32140459862409665,0.021059319186287728,0.31076288613615,0.0855599530051947,0.24484024984586045,0.08162813941143832,0.1795823419254322,0.08956024522078637,0.17827892029929415,0.9116853036573831
72,0.1623309358418269,0.4319243694696292,0.15704321510854152,0.25914862168177755,0.09835243601663135,0.13395609944746062,0.010574004678951643,0.26791219889492124,0.038521060713780864,0.20808891839515947,0.06526862128330697,0.16687951846801247,0.9358194527139213
73,0.10316451702019465,0.33593716837130894,0.12000392919343841,0.31552548335046415,0.10888285313597565,0.24966237561892282,0.006206405975587942,0.21775770627195135,0.01627874887946895,0.23089481632816616,0.06759725454193274,0.2280887413125883,1.1557325825068032
74,0.09031371999200519,0.3542542532679004,0.14178638952294575,0.34663275228806595,0.12210528545275293,0.22453546683531309,0.011688710724295281,0.21647527867500865,0.07066117186942145,0.12210428545275293,0.07603089819496563,0.22341178772457293,0.9748276484872278
75,0.25151985370985447,0.29126021786336515,0.13156530633092045,0.19417347857557676,0.182510831304335,0.29765906802422765,0.09046367859553661,0.1548484029616315,0.12743309476853598,0.13569551789330492,0.034350906639350476,0.10851964333336087,0.36431265730293383
76,0.1674660333444024,0.31613482439791746,0.12359284601901721,0.2777650197686451,0.10362263764366043,0.22077168120568524,0.13169139170482552,0.18444943269309189,0.1090058234203016,0.17458544810586188,0.03398657619164816,0.1569282855049432,0.6612693833522895
77,0.12701377645179404,0.27537870779226126,0.2251866434248564,0.30470229689218653,0.11376989104917275,0.20751226804179884,0.0782913543999246,0.17485270214570983,0.08516886983775926,0.13247173507926074,0.044261669965074774,0.23139008492020116,0.6526155897428365
78,0.2169621384676308,0.34472835423085724,0.13210261732043738,0.26005119458831505,0.15081814905658647,0.17384966911977534,0.13929938902499203,0.1623349090881809,0.100546432703391,0.17717478845344856,0.054111636362726964,0.08802072158365805,0.41231927412847047
79,0.1490907057117421,0.29816541142348457,0.19223772054094718,0.2236270585676134,0.13661196418028276,0.21507845286637317,0.1765413848609474,0.20793205622094696,0.045249884191955136,0.15945269650570876,0.05983101522856993,0.13618164970142893,0.4808746505711113
80,0.0919987532940496,0.3730196800314436,0.03904615095371983,0.3760187536601367,0.09325642000786093,0.192390295061935,0.0840618189427817,0.268960788356545,0.10047795044813415,0.18030934913453808,0.057138766149533685,0.14332127395932198,1.0680402804078404
81,0.16648417211776578,0.3200614354276983,0.20955131411469413,0.2432678037727321,0.121638901886366,0.26480187477119627,0.025563968900248438,0.22640755894371312,0.06471021621570772,0.1832298557835162,0.04491209750912246,0.1293708005572395,0.7342786585121911
82,0.1509501563776517,0.336404528416523,0.08102295035743255,0.2372283380884283,0.021598396607373616,0.3165776330443117,0.1053012088609979,0.14482473784474853,0.10127623330998906,0.2676150009341626,0.08337544890191548,0.15382536725646545,0.9129512111692792
83,0.2362900781064557,0.35170891068692794,0.11084351341125478,0.28648790184805306,0.07260234925277533,0.1469992471983459,0.11104958031792037,0.20291511479578675,0.10220674618055985,0.17523225462346714,0.07322454997277213,0.1304397536056811,0.5875663655165239
84,0.12384816806258991,0.26799503768454375,0.1120906626435918,0.23052316500629466,0.1009836529716226,0.3426058276498864,0.08370914349761159,0.19591460287356677,0.06530953429118896,0.23189399277960004,0.04921160966593667,0.19591460287356677,0.9296944577349169
85,0.177767371231064,0.23386661890667526,0.09159678815732894,0.3761504496560215,0.11694030945333761,0.2592148068693506,0.07543428963894547,0.20581599506886963,0.06697303635024132,0.1459986101173364,0.01637510564415401,0.23386661890667526,0.9098261990498573
86,0.14110217336291306,0.3654314566095169,0.1177971426264018,0.3443416179213139,0.06588264785176708,0.253261814986215,0.07250179629408438,0.20248752274727844,0.0920734190935279,0.1374936595206814,0.0687478297603407,0.13887891922595919,0.88378998202193
87,0.14035544381031956,0.3486921019140247,0.14693317447564846,0.2478826967449398,0.15655469174196263,0.2696108157805465,0.06731552296431059,0.2115020552087381,0.03940051079220319,0.1974029356102941,0.061131193215543035,0.11321885774146931,0.7766189260000251
88,0.1026126260824683,0.29471252558517946,0.15213482705409348,0.3691683051297457,0.13032928303995983,0.23884582208978578,0.08282390866611772,0.16690488146608845,0.0869076709878693,0.22609640913695586,0.06153031752162425,0.08793342324011186,0.7673227332957343
89,0.1432841092147141,0.30705330717207413,0.21104110333661535,0.21104310333661536,0.2110411033366154,0.2110431033366154,0.07722996905955401,0.22675015755296132,0.0017043416972056663,0.20560545955910348,0.0611829892069212,0.13302125319100475,0.5890327682967487
90,0.07732722163084993,0.35213777573349636,0.12535848300628855,0.18493716012354477,0.13472663356630232,0.2743151757994296,0.09556214444766037,0.15514882156491666,0.010856515760912067,0.3482036890202334,0.07396753896047689,0.16745884038588946,0.9644029252550201
91,0.06720505654787434,0.33731313837600413,5.000000000032756e-6,0.3373130474669131,0.05313986547974092,0.3229850729693758,0.08424650825939849,0.2051741726815508,6.333333333607971e-6,0.269616731916433,0.10373420735783008,0.21926086561154567,1.383326058043645
92,0.13210707873222316,0.21416569959668796,0.09543089998789361,0.2716839779917327,0.17313738916445556,0.25519867669558705,0.09246912226103728,0.27166114687736576,0.047735597643749475,0.1821766334575518,0.050070744661694144,0.21416303293002126,0.8180983350978934
93,0.2536465899313906,0.3319202955078822,0.07927769125221441,0.27106808906281626,0.0924342040691213,0.15365914873326314,0.14639222135981822,0.20443633453236548,0.06798535298507083,0.1687658980623528,0.08402445314388646,0.1463897213598182,0.5524789745169962
94,0.1020284117453252,0.31500135893053915,0.12385090911923313,0.21448473337292334,0.15223679982664806,0.267146884149816,0.11620637530071873,0.18905013251218708,0.156394798100969,0.18697093337502663,0.007300711129215404,0.16932795243739807,0.6839639895557807
95,0.1511534720703553,0.24873762819972506,0.13701689228146727,0.23507020837513762,0.1945386374678692,0.27560644594907274,0.10072906661690939,0.18282360607958492,0.07058818446059899,0.25259238642892395,0.062369407142654334,0.08877406492770117,0.567208679920291
96,0.1470027322913915,0.42553020818884457,0.14313473512005903,0.2824054730687856,0.05759908911009824,0.286263470240118,0.012137207124796517,0.23543192545303587,0.06894042821374557,0.1819337941837248,0.04438608655698415,0.11523485044841619,1.05359944316585
97,0.18682336545095238,0.19984360667255283,0.1508359398543663,0.22280279104753845,0.15972089884674992,0.22884686918881705,0.09761664098690719,0.22280879104753842,0.07422430440076107,0.23376058668644806,0.029383719755615684,0.1933324860617526,0.6027902614092949
98,0.1925013081999325,0.32792585498724747,0.15255254846900734,0.27983954874542694,0.130107290796795,0.17947567365699824,0.052931651748687525,0.17704162097828022,0.07885708603124233,0.18524401452473674,0.0773962411134483,0.16612716074819706,0.6313077472817736
99,0.16471012460381262,0.2806094703664254,0.12690676784209792,0.28925274560023423,0.12184759686593258,0.1587662735004929,0.054239835514629506,0.263639026085378,0.11943633354225396,0.19853823909548446,0.05998455749014927,0.16206902949310964,0.7057495682822488
100,0.19135875769782967,0.3334220106688011,0.15551703768798766,0.22719647770767173,0.11881234430415577,0.23436522170964014,0.10904523005526008,0.2266997136202178,0.05881672789503703,0.15926973221548307,0.02367793812194975,0.16181880831596623,0.6855439284755602
101,0.09598694426618898,0.3231098343616032,0.1063680602667737,0.26410961100235875,0.09361791296463606,0.23804325865889175,0.08505312722136311,0.17741401252342454,0.13764504055397958,0.1854667938076236,0.10446037704416543,0.18872502732899138,0.7537370753657864
102,0.07653855253624894,0.3685587585154113,0.13718723142103123,0.16818277013816385,0.15290540156065038,0.29427038945274964,0.09315353966164344,0.19763815510110996,0.14016811105457083,0.16818277013816396,0.037577628353526654,0.16563669206672987,0.7249390708246571
103,0.1903443391969296,0.2461019991575924,0.15460190482266273,0.28934872533388567,0.11286389715631036,0.25597691767442277,0.04838594792244649,0.17671460811241932,0.10332116254513522,0.21822283584392765,0.05799456905645099,0.14612309317781663,0.664976358600129
104,0.12592213023944054,0.28816935853292197,0.09176103804835298,0.31888338150153106,0.12031861721958796,0.2011367212316038,0.10647738377037935,0.18169997476254274,0.0763148149291138,0.20113922123160383,0.10647738377037935,0.18169997476254268,0.7454572640454921
105,0.1541219009606124,0.29017103853346216,0.12547451548840352,0.3110610966269459,0.08892062687990863,0.22214446974703728,0.13200782432312747,0.24446542673189114,0.04538120005933301,0.1882346255275093,2.000000000002e-6,0.19801527512176906,0.9081838645772299
106,0.2103995349476458,0.3288312565133466,0.09603756941601851,0.25598357417474904,0.14162360864312168,0.2950664432625067,0.13723409118820637,0.14885606295442358,0.09663192839354003,0.1430853811280935,0.04376833104492075,0.10248221833342713,0.5486098727330935
107,0.13077468956557306,0.3207820569540982,0.13539221942224314,0.2226696369689121,0.04066486074683226,0.29200981750006705,0.08614182488492508,0.24564462381974686,0.03159663984823044,0.23512580816715514,0.07769381476546477,0.18150400735675187,0.9954719015334625
108,0.21148141134651643,0.21148341134651644,0.10016832917547323,0.3477808914496575,0.08340294757969613,0.3374856855082159,0.10574020567325829,0.10574220567325829,0.04943446474843888,0.21148181134651645,0.024319224805936124,0.21147941134651638,0.8509068333413621
109,0.08150935116780411,0.3217457566809486,0.15160877719052077,0.26241501196917205,0.22126803255247676,0.26135460246894615,0.11189134541847778,0.16194345700470797,0.049473407438828304,0.1727134716489814,0.06032791271101119,0.14374887374812484,0.6478423470417621
110,0.1966650283296505,0.275890862983977,0.13340166630180678,0.2965238347730343,0.09939235121356246,0.2272098106214341,0.09426658563227391,0.2315252149944214,0.02564181842574298,0.2132652081292451,0.07222009764853199,0.1339975209463193,0.7568249048968627
111,0.22992782230003733,0.276500781810944,0.1370354893727612,0.3009506584045919,0.08134517526212695,0.26286102005191314,0.03608469949650854,0.25321230205549067,0.013382264580608955,0.2080583254773158,0.07253334809543158,0.12810811309227033,0.8593824017850513
112,0.1464020762646627,0.2524126856430834,0.17463584804866722,0.300673564176723,0.14018123226869766,0.2376517061126951,0.10443142628737967,0.17671472833324797,0.11882885305634755,0.1949874763655231,0.06339712117637458,0.08968328226659786,0.5042468857957411
113,0.09738308290238051,0.39287579669794415,0.12256821990008114,0.28612401158686485,0.07706519751988974,0.24512243980016238,0.08171214660005409,0.22098750058988192,0.10739737910668405,0.1392822751011551,0.03558447692132402,0.1938974732735779,0.9565789940991727
114,0.1529060306485344,0.20086299024903312,0.14703543283985582,0.2547045476582104,0.14040284036610085,0.295372631508307,0.06234929196608896,0.2377190785443864,0.07830416054179157,0.13459494595671487,0.08635804834068508,0.20939000138029187,0.665288390593887
115,0.1573896105135856,0.29921435239945227,0.12026844327974498,0.22830098145651892,0.13413242057499153,0.3688004364146562,0.008616725188852467,0.23966618611439855,0.013273877895832176,0.23255064216166688,0.031861484429251824,0.16592483957104878,1.068914876235483
116,0.13343256362533978,0.3075845746469112,0.1687419531041217,0.18336900772883508,0.158898615561094,0.2742377334646672,0.08832071928525753,0.18621565461809375,0.08195241811509293,0.1760553554164784,0.06513642401763031,0.17605498041647838,0.6070346125829278
