Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
44,0.8421627451271854,0.6194260259237522,0.9787886274364085,0.4416210265770776,0.8735073311699906,1.0,0.7925842927057357
45,1.0,1.0,1.0,1.0,1.0,0.9711214980928918,0.9951869163488153
46,1.0,1.0,1.0,0.8284987027424413,0.5555896387798178,0.6713594929983874,0.8425746390867745
47,0.7920134729017256,0.611740750375411,1.0,0.9502582400561379,1.0,0.6802688595599867,0.8390468871488769
48,1.0,0.0014445443931676571,0.46719723774518274,0.6915355138896179,0.967177237745183,0.48770093071257126,0.6025092440809537
49,1.0,0.5336594268575795,0.6568834214898134,0.5533028464065317,0.22748854995444104,0.8538889720408535,0.6375372027915366
50,0.9134053227833502,1.0,1.0,0.9658232300397392,1.0,1.0,0.979871425470515
51,1.0,1.0,1.0,1.0,0.6717421660001393,0.39138901415082333,0.843855196691827
52,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,0.5239357334044185,1.0,1.0,1.0,0.647366445316248,1.0,0.8618836964534444
54,1.0,1.0,1.0,0.8025970013670122,1.0,0.789591915080112,0.9320314860745206
55,1.0,0.07294469434582618,0.5862527534056569,0.40478707182932533,0.4065557030988883,1.0,0.5784233704466162
56,0.4998829678084092,0.41754419148276434,0.6660570367256027,1.0,1.0,0.31390105335148744,0.649564208228044
57,1.0,0.9366313669360726,0.9640666396385855,0.713452385245717,0.5224992749176753,0.6864776147542828,0.8038545469153889
58,0.876481577562008,1.0,0.4248724915247895,0.625809955492258,0.6184863064253475,0.44531744683137087,0.6651612963059623
59,1.0,1.0,0.7194121482862772,0.9983620779339403,0.6101009620763742,0.9405612914115619,0.8780727466180256
60,1.0,1.0,1.0,0.1450035487851653,0.5648251620792648,1.0,0.7849714518107384
61,0.8086910320125879,0.14353062574101377,0.4239757982906034,0.9793949913548128,0.41041976936375296,0.2119878991453017,0.49633335265134537
62,0.7068210728304006,1.0,0.42221845257378265,1.0,0.7269320106332747,0.9740063070197159,0.8049963071761956
63,0.0,0.9602809631662126,0.9511557837072365,0.2941354293201892,0.6717280598718081,1.0,0.6462167060109077
64,1.0,0.9156285856115489,1.0,0.859234232686808,0.2922122325461482,0.8096260146021705,0.8127835109077792
65,0.30062216888565046,1.0,1.0,0.19649004355068236,0.15444534027096737,1.0,0.6085929254512167
66,1.0,0.9257075470558198,0.5363432020398586,0.8066945946926463,0.7587825007966778,0.9498753832501589,0.8295672046391936
67,1.0,0.8012839293182591,0.8060972377357911,1.0,1.0,0.9385020181407738,0.9243138641991373
68,1.0,0.4712318957017747,0.39958110124050095,1.0,0.748071676984129,0.9101614532055635,0.7548410211886614
69,1.0,0.7900019163905342,0.07732874646806775,0.2216881252343772,0.5330064563507658,0.6056288982023422,0.5379423571076812
70,0.5577094044269211,1.0,0.9635465166507553,1.0,0.7461992736333039,0.762163384854343,0.8382697632608872
71,0.4097365499785795,1.0,1.0,1.0,0.979542025139939,0.7043975477921363,0.8489460204851093
72,1.0,0.9295678489145848,0.03956099447460615,1.0,1.0,0.9473137871669303,0.8194071050926869
73,1.0,1.0,1.0,1.0,1.0,0.9240274545806726,0.9873379090967788
74,1.0,1.0,0.9453546683531308,1.0,0.42104285452752926,0.8396910180503437,0.8676814234885005
75,0.28480146290145547,0.4417347857557677,0.47489168695665024,0.5484840296163148,0.08262423124768936,0.4851964333336087,0.3862887716352477
76,1.0,1.0,0.9077168120568524,0.5275804098826636,0.6557962468556028,0.969282855049432,0.8433960539740918
77,0.9537870779226123,0.24813356575143608,0.7751226804179884,0.7485270214570983,0.4730286524150149,1.0,0.6997664996606917
