Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
56,0.6001212125862047,0.5819940967307814,0.6929763133290578,0.7785220066899143,0.7639559282203737,0.47781536143957165,0.6492308198326506
57,0.6373423574921165,0.7411865987008648,0.7003007409225858,0.6896617755676324,0.6848791189047799,0.7191117112143228,0.6954137171337171
58,0.9341755208711019,0.8400731977104362,0.5411733716362883,0.6765568824382878,0.737575325308218,0.5672147502073231,0.7161281746952759
59,0.8683001827800813,0.7275017889727933,0.7887166738668544,0.9374929685353002,0.6747064529182756,0.9151628795994822,0.8186468244454644
60,0.5179637933587145,0.6981732782204919,0.5113238133110283,0.2532805229101906,0.6013484486187608,0.920470938472868,0.5837601324820091
61,0.618064910383957,0.16229626640551803,0.5954817473717751,0.7823431666198337,0.5819824399496262,0.3498185077504426,0.5149978397468588
62,0.7094829748953568,0.6892972136655174,0.507300884966653,0.763276093331597,0.8418768152507695,0.8799933740742119,0.7318712260306843
63,0.0,0.6406698064109894,0.9267797734771606,0.4545666900947127,0.7894897344080051,0.9415499295317318,0.6255093223204332
64,0.5650935621003361,0.8323419144254587,0.7831478385354818,0.7776367888760806,0.4123671783650186,0.8887428368486087,0.7098883531918307
65,0.46227440386198876,0.6728787404249619,0.5682398274653941,0.2962289077484159,0.2670266104857247,0.8240184500848663,0.5151111566785587
66,0.8139259551847196,0.8063426886012789,0.6677094609011651,0.8089175876904127,0.8606657136372706,0.8328040851463795,0.7983942485268711
67,0.5951782026814134,0.8254693233742328,0.8926399098493198,0.8144806106964825,0.5171743468242203,0.8822230384079823,0.7545275719722753
68,0.5409630775520269,0.45440917397693786,0.41540199108220693,0.7499889315728779,0.8558821549866239,0.8261903289748471,0.64047260969092
69,0.556378037323146,0.5835136988676373,0.143556452422872,0.2952575767100034,0.6953740529176338,0.6964304501452906,0.4950850447310972
70,0.5959090935553342,0.6428855446081733,0.8443192323643255,0.5825919534425683,0.8546553476461969,0.8470354174100714,0.7278994315044449
71,0.4420380764404122,0.6881285270258729,0.5132105963652399,0.7713659789694897,0.9896652990437954,0.7465053975173404,0.6918189792270252
72,0.5411351550184987,0.9198841977319805,0.05834797301738976,0.5596938789003986,0.7419282169626996,0.9397446272946749,0.6267890081542736
73,0.6010109279953313,0.6767695864706023,0.8306354208928406,0.6419488533983003,0.6356954418185045,0.709449253820885,0.6825849140660774
74,0.5495403279205081,0.6560681852520484,0.93400565261221,0.6561968965520217,0.5560409378348533,0.678864903143496,0.6717861505525229
75,0.4076151720752482,0.5433119131197715,0.44145533721006014,0.6673175159448601,0.1526369517010858,0.5571567464326614,0.4615822727472812
76,0.8042826731600542,0.7868681966618811,0.8360311398724434,0.6907399525019937,0.7921219148805003,0.8695392692870407,0.7965971910606523
77,0.7680529394990375,0.27644783166120235,0.8001581197153268,0.7616217837752882,0.6422531586734439,0.696552446859907,0.657514380030701
78,0.553531271713273,0.8773908676998085,0.3744003171115809,0.37445316687990976,0.8676789796819766,0.41850366668441974,0.5776597116284946
79,0.8029719414040491,0.47780647194212317,0.8793414300217142,0.3570818977669724,0.741845502843636,0.8639793095062956,0.6871710922474651
80,0.5249055523342512,0.4576945986116467,0.6266165919283512,0.7020032414000655,0.8844067291111836,0.8950494322962543,0.6817793576136255
81,0.7887142458649844,0.5042981571571821,0.8224936454232544,0.6647972787823228,0.9152495418515384,0.7521553541352154,0.7412847038690829
82,0.7006373683173622,0.6809250879611803,0.506355731010513,0.5665500187907899,0.5911551472003266,0.8266348149021496,0.6453763613637203
83,0.4058133763882131,0.7255725434289313,0.19494896295290037,0.9272162394788102,0.844101070415329,0.7278584044136611,0.6375850995129742
84,0.720836911165796,0.7372818983924612,0.5854420901932315,0.9039786549849222,0.750231281801052,0.8106914204793456,0.751410376169468
85,0.6901585972869657,0.5200834630479262,0.8255099159552776,0.8681244876921642,0.7373092986502351,0.6299380980134354,0.711853976774334
86,0.6166572379711085,0.6124739970546861,0.6959446712657208,0.8696191850006106,0.6246756337871168,0.8244359062873239,0.707301105227761
87,0.6486416543203648,0.9742018357602039,0.6894456433905334,0.8190459898083267,0.7751865128438753,0.6849689577164481,0.7652484323066253
88,0.6846972571387129,0.6173806850931587,0.9559981900162213,0.7269070827737291,0.7784006030761043,0.41776039549676836,0.6968573689324491
89,0.7582386478360953,3.9999200016039675e-5,3.9999200016039675e-5,0.8015383492918622,0.6581088000172682,0.8361148712575162,0.509013444467129
90,0.5336029036824497,0.4378675240912473,0.7953082025182463,0.6911456841023899,0.4573026012938505,0.8892643793880015,0.6340818825126976
91,0.5403826877060084,0.45734351599173834,0.5407667747204893,0.9052736809720516,0.5411103171520594,0.5221237418893625,0.5845001197386183
92,0.3753263584493802,0.7239738338670043,0.624653506592622,0.7163528409339206,0.853092971995073,0.757311019232765,0.6751184218451276
93,0.29565111672962896,0.6854235146209916,0.293492409410331,0.6783900717852694,0.8842081589945492,0.7682094687022762,0.6008957900405077
94,0.6390328678524481,0.6765298196725975,0.7236812587762671,0.8428856024270119,0.3615546110242516,0.7632794170617189,0.6678272628023826
95,0.6957807705463849,0.8590637112574598,0.39169151965311394,0.9016694262762635,0.7092092905142746,0.4177798231129802,0.6625324235600795
96,0.5283632305047838,0.8358732108848935,0.608523501428285,0.6186305827518689,0.9389963818318614,0.64659350398948,0.6961634018985287
97,0.23040547570716055,0.8369851595681197,0.8174495046769674,0.8881304252663849,0.7706051664092503,0.757722806584491,0.7168830897020623
98,0.743326836509659,0.8574837224520541,0.6610285512216875,0.6875340819787791,0.9690536191409248,0.8753601057676704,0.7989644861784625
99,0.9263576010086917,0.7623520730490684,0.42019502682268645,0.6464141022187554,0.6763039876172177,0.9896851451162966,0.7368846559721193
100,0.7323808237246181,0.8350381386549909,0.9278465794904363,0.8357720774228389,0.7909059031987541,0.8398390408041148,0.8269637605492921
101,0.611391027823411,0.7759711207960348,0.8182457487456066,0.8048830967050548,0.5730544864170904,0.6028245012810057,0.6977283302947006
102,0.5101777840773619,0.2776089982335524,0.6388217206864676,0.9549682247857295,0.437678923400478,0.8769658032601194,0.6160369090739515
103,0.7159540015527274,0.812774332530535,0.8226626429706161,0.6719665244703982,0.7136178725630764,0.9155771946869347,0.775425428129048
104,0.7626391375095093,0.611392049496694,0.786831845409424,0.8585946659757774,0.8895831341856629,0.6109099965542045,0.7533251381885454
105,0.847281214650809,0.7003130161181381,0.7901805288366975,0.6400540616669215,0.8235420176365111,0.6711110433529495,0.7454136470436712
106,0.6372743350046755,0.7693905516479489,0.6974069043190751,0.2082380660782171,0.6343783894088211,0.535330827808457,0.5803365123778658
107,0.6896376523154271,0.7760640649671822,0.5692411294250308,0.770704596717021,0.6589152571651883,0.8076748683476179,0.7120395948229112
108,3.9999200016039675e-5,0.5753531998140136,0.5648397353964624,3.9999200016039675e-5,0.7632208553012199,0.69647537985471,0.4333281947944063
109,0.5878265722280955,0.9334754535395126,0.12466530450035193,0.6671297198969016,0.8306167799853621,0.9096120810340116,0.6755543185307058
110,0.8840894484562413,0.7601031914643485,0.853400883971716,0.8429619632284204,0.6953537408976749,0.7637335548863605,0.7999404638174602
111,0.6354918351422264,0.7578192672050543,0.7104395852011252,0.6306609654478192,0.6787113937636972,0.7144444665941552,0.6879279188923461
112,0.7029995771729269,0.6668281138412954,0.9096931402743235,0.8391213911911645,0.6945007379660446,0.41629519597865544,0.7049063594040684
113,0.5056983176266129,0.758852608474205,0.7461092947859472,0.8358570854251143,0.4835261195612232,0.7742545006417945,0.6840496544191494
114,0.2820143142352433,0.9630705084621629,0.7028060793596327,0.7262960925567369,0.6986329464245167,0.6603713114258325,0.6721985420773541
115,0.8270452330076029,0.7527762930045426,0.5729115116332925,0.6041393314486639,0.6264157695906644,0.854469508389465,0.7062929411790385
116,0.7295222794636484,0.25521120947584397,0.6603666359471626,0.8713275503800949,0.9696188899529218,0.8995280225887967,0.7309290979680781
117,0.840852611054675,0.8293391312371108,0.4278929130814603,0.7860729752302413,0.6760722908337823,0.8721501958904927,0.738730019554627
118,0.7242656589061887,0.7109510391368354,0.7252032532685826,0.6342718009099374,0.8479393517360552,0.7204198125324995,0.7271751527483498
119,0.5892693908275455,0.9882750316432969,0.8488388716532206,0.974185625728771,0.8247504995644601,0.6804257244453873,0.8176241906437802
120,0.8959459719621025,0.8662582780681096,0.8018867703597984,0.7526743418658174,0.7707117424217741,0.7497820676237184,0.8062098620502199
121,0.6007346038673113,0.6601049421302677,0.8037150635632353,0.7292477928541695,0.9627302430855322,0.820266554384456,0.7627998666474953
122,0.7850225001547607,0.8124269113809499,0.850177280338784,0.7216680830360378,0.6215860155517972,0.7273423720824462,0.7530371937574626
123,0.8761598683480464,0.8227371121187632,0.5695640563416037,0.18505685875105696,0.9341108651178232,0.8400872489683148,0.7046193349409346
124,0.5178962906375945,0.5481586728771548,0.8138417672287639,0.7416374907821663,0.8015012773904431,0.754761310751825,0.6962994682779913
125,0.7573514203170671,0.7516235422226906,0.388633233877296,0.8235225200015611,0.8592001587258532,0.8386409611548656,0.736495306049889
126,0.8018101841642065,0.9315691539826344,0.5281008744057198,0.6665090701833821,0.6058274478221454,0.7947338822323039,0.721425102131732
127,0.6838278978907572,0.08587094977695804,0.8225048013576898,0.5539344518941679,0.5245964971525999,0.9215719820608502,0.5987177633555038
128,0.5954967319324316,0.918248070011396,0.5164060298622981,0.909627340712231,0.7158813615370115,0.6053249100785413,0.7101640740223182
129,0.4122147185037354,0.594122431730271,0.5683183706738488,0.7794874783640645,0.5885141115923112,0.762179306372408,0.6174727362061065
130,0.5943920707554555,0.4411840237942026,0.8782497615218497,0.5393213452670936,0.7292947062152114,0.6291615308137882,0.6352672397279336
131,0.9341755208711016,0.7828981194351535,0.8400731977104386,0.7262687454908759,0.7375753253082183,0.5672147502073229,0.7647009431705185
132,0.6338476188651768,0.5853633019598338,0.6637148499388037,0.9454952484380081,0.9493114081704445,0.7622000138954278,0.7566554068779491
133,0.6711269178831565,0.8378193643666061,0.7523930085790353,0.7305342879160337,0.6390948933650996,0.7025502015614696,0.7222531122785668
134,0.49258903525863384,0.7020816889379987,0.6039953746288417,0.5655944098853292,0.8469331297398441,0.6873478317548056,0.6497569117009089
135,0.509484749873696,0.6703051732886842,0.7773243908826407,0.8005721587023934,0.6187254998709102,0.5386216388834579,0.6525056019169638
136,0.8957146210871393,0.5441193064679473,0.8504029693486761,0.78830910494851,0.7058940738827717,0.2956977123880092,0.6800229646871757
137,0.6435028665207077,0.7868119592684215,0.9071839231998979,0.7383746141515573,0.7717047150318916,0.8337796214529815,0.7802262832709097
138,0.567598808052374,0.7156195358152377,0.6819175254768165,0.9078300990808514,0.722901263780869,0.5382313600101747,0.6890164320360538
139,0.5188304875813543,0.5227348071016966,0.589704783918932,0.6378157007845386,0.8070942063895913,0.710311309736826,0.6310818825854898
140,0.6796983460085004,0.9537588804677015,0.8111332983644005,0.40524648841084876,0.4094196352258546,0.7918063643297549,0.6751771688011767
141,0.8774708869733288,0.0,0.8099007352631309,0.8089705021748943,0.7880370277757653,0.5350451696384615,0.6365707203042635
142,0.6539348838755558,0.2219175442032616,0.7802075376287969,0.6151295291803327,0.890132465403896,0.8705240424467491,0.6719743337897653
143,0.4201202318591276,0.7931515472384679,0.7336047942479885,0.8294440753165782,0.3738616918630555,0.9326299924951851,0.6804687221700672
144,0.5190168146305997,0.598957753113241,0.8178106472277207,0.7167466929669495,0.8760824504132696,0.8331866944290871,0.7269668421301446
145,0.6675601514091603,0.855421644566662,0.7646092068530551,0.567167505947811,0.6491819960062356,0.912958334327512,0.736149806518406
146,0.5693059739748411,0.6469209710635723,0.6211397269642321,0.698311953456482,0.8913240018204902,0.8185151483160575,0.7075862959326126
147,0.6955684554193561,0.6807860671636472,0.46531437930063785,0.865488996728644,0.7653139924857492,0.5898451526589449,0.6770528406261631
148,0.7745736861544733,0.6362032008720753,0.6985940025455787,0.7915275560444652,0.49641835218278185,0.8398165147790678,0.7061888854297403
149,0.39140972691369486,0.39134072228257877,0.5412237416013673,0.9113881838671176,0.7602653164164928,0.5639858016909963,0.5932689154620413
150,0.6471151447668806,0.6760980814134718,0.8267103998173873,0.7552484433519588,0.641585487750607,0.7451814861988121,0.7153231738831863
151,0.6398950395291862,0.6815859228953253,0.1423207938853539,0.9342389079716255,0.7029989645470675,0.40267686395429897,0.5839527487971429
152,0.4320401971954781,0.6391552847945459,0.6045799544559769,0.7463960198212731,0.9215278239661099,0.7797133047773848,0.6872354308351282
153,0.6462376443819885,0.5361613957527834,0.8017327905872803,0.6428230985453776,0.33758928495011753,0.8088108391726234,0.6288925088983618
154,0.5556880297477227,0.6410288717336032,0.7886819814049646,0.9422013892321799,0.9426338347438491,0.7735441239159212,0.77396303846304
155,0.8444394422786062,0.41199695295532385,0.685374637905602,0.7430585749010266,0.8823521563116894,0.7492021405512373,0.7194039841505809
156,0.5542895845426202,0.4858644632678444,0.2938285581018305,0.6658520162376423,0.7125198044208187,0.6955697492573275,0.567987362638014
157,0.6476119323820799,0.7465549867470469,0.691129911360166,0.7789029690473276,0.7586394450141712,0.40804982219104546,0.6718148444569728
158,0.7066062061642726,0.3713183054788125,0.6994518307021157,0.6861910999558607,0.649388062343404,0.43803843350331245,0.5918323230246297
159,0.5063718574753621,0.7881599237390771,0.928983520942393,0.918220336947674,0.7154512346654042,0.836403184259357,0.7822650096715446
160,0.5121299440550082,0.24008722236974137,0.6783743081931924,0.7006370542804273,0.7139156719406705,0.936025085879262,0.630194881119717
161,0.8989357316340925,0.8280165805477232,0.5717555534380427,0.7899209440059474,0.790675251338688,0.5880703809649841,0.7445624069882464
162,0.48623845571902424,0.9799253651895958,0.858592707696377,0.9046974670573487,0.9052442422289626,0.6765799539030031,0.8018796986323853
163,0.48930184959738293,0.6019203698332369,0.7355892881057611,0.9036361066713163,0.5178474023699532,0.6213182622756154,0.6449355464755443
164,0.7454916818905206,0.5989394719827559,0.9413868997614065,0.8396751232480374,0.6488131396775711,0.5871241246620266,0.7269050735370531
165,0.3830628159095604,0.7482639568739724,0.9224057392865156,0.8559598386210011,0.6614883607953047,0.6191166004415941,0.6983828853213246
166,0.0,0.7909355127642955,0.18916805276261928,0.736574343830886,0.9405904292765732,0.6000091164844514,0.5428795758531376
167,0.5644272295962195,0.8177490438402021,0.6481127900528919,0.6887389457670837,0.35086008727191476,0.7139163033787974,0.6306340666511849
168,0.48219892781975987,0.5880531594508549,0.5003971132430491,0.7494122673970939,0.703070764051137,0.8312718567301299,0.6424006814486708
169,0.8044118308811025,0.6409053810252544,0.6116980862886675,0.8958736625095394,0.6523531514637125,0.8302720978716814,0.7392523683399929
170,0.11056707298298102,0.0,0.8085913963378099,0.5249669613750052,0.24797375153676532,0.7831876353945734,0.41254780293785576
171,0.5975551159753579,0.6329561131810215,0.5648294389026897,0.9168337381676824,0.6196625764588365,0.8324291657103867,0.6940443580659958
172,0.5894514707511984,0.7405677532697152,0.4623985091421318,0.4553764817709354,0.7503023155491695,0.6375426724037251,0.6059398671478126
173,0.6284910742687855,0.7490684306242814,0.784958889094253,0.9669693125253015,0.8229728701237798,0.5165747539094719,0.7448392217576455
174,0.4619791639234714,0.915432846130084,0.8863769077306446,0.7979255945674798,0.9504978146600883,0.7472193989426292,0.7932386209923997
175,0.8017202852972518,0.7529397817896814,0.5260809361434634,0.7059218555663805,0.7047849259233303,0.8863927046978285,0.7296400815696561
176,0.8871080853003198,0.691271644230886,0.7866226083435536,0.7692370535439301,0.8427102570783243,0.8086468110932976,0.7975994099317186
177,0.3928889794287467,0.7234089726471253,0.7813752066090667,0.6269809080443931,0.742243813760026,0.8253091606980034,0.6820345068645602
178,0.7007420482164242,0.9717827714397594,0.8157796613995654,0.5688390434673286,0.8519940983335882,0.711260571449739,0.7700663657177341
179,0.8183264806663247,0.33321525685895187,0.7668830534457133,0.9395975678907668,0.7888195866033815,0.3672462808607437,0.669014704387647
180,0.657274566262749,0.3822204590030116,0.7529912925990484,0.5819876155104117,0.9779970331586477,0.7851019869524356,0.6895954922477173
181,0.6471866027317843,0.9949988213846371,0.7370819199887267,0.32673392373673865,0.5142318373706766,0.32673392373673865,0.5911611714915503
182,0.6817487380588728,0.7169593863809461,0.8051142681111476,0.6650469623480112,0.6817456395306765,0.6478975100627081,0.6997520840820605
183,0.822263583631463,0.10638350773256805,0.6872633670367604,0.6440994893836216,0.42958600888446946,0.9003413604439656,0.5983228861854747
184,0.5931397143207134,0.8782463172787274,0.8224366978555364,0.7687235934533605,0.7613616994537659,0.6396998934525903,0.7439346526357823
185,0.6193352213566984,0.6510400028372647,0.7998046916237361,0.7101770240417014,0.7412523551701675,0.517931992071934,0.6732568811835836
186,0.5459442691851412,0.6975677838828384,0.6397069748340555,0.9478487758822012,0.7688143881191368,0.6546359315740458,0.7090863539129031
187,0.8132039178606142,0.667939951867143,0.7109575158939687,0.7962150087678028,0.7796034015544419,0.8786179979576481,0.7744229656502698
188,0.12180349381138696,0.4817653253769123,0.9973371094856117,0.6778587713918112,0.5909303816710498,0.6859886509403074,0.5926139554461799
189,0.8510687609716452,0.7081328142404613,0.862428876902534,0.6847514387163897,0.7818049018521435,0.6801870605533947,0.7613956422060947
190,0.6696169968739726,0.8609703287786984,0.8434264060487462,0.5585184614261076,0.8912412581033842,0.5808151839112234,0.7340981058570221
191,0.538374219182769,0.8591472923412851,0.786602459782687,0.6594499029712902,0.860166581761506,0.8015964215237035,0.7508894795938734
192,0.9266635491180365,0.8595410603045114,0.6087258635262256,0.5935252555206333,0.12266058752847317,0.5114535608160714,0.6037616461356585
193,0.051411419737905605,0.0,0.3157087250920173,0.7517969279685064,0.7053900702664797,0.7512146939172978,0.4292536394970345
194,0.8037039826316882,0.8495586292058649,0.6501058206570768,0.6744089076979284,0.7512936777119138,0.6027198330383918,0.7219651418238106
195,0.6772149416223922,0.7301910120344066,0.7799819819015172,0.5770077890686386,0.6790845960027819,0.7498518509685235,0.6988886952663766
196,0.5030395231922581,0.6558251987167947,0.6652566219101589,0.42599123177540066,0.8709333946962737,0.7788716721493113,0.6499862737400329
197,0.7581833448126676,0.47753263529767154,0.6594116990511212,0.7117362066585126,0.7045716143983431,0.784065599513736,0.6825835166220088
198,0.7792544894385643,0.8602014030277613,0.805456711363443,0.8054631990208373,0.8332611557745431,0.6944078858307331,0.7963408074093138
199,0.9169249514183405,0.6431127691039105,0.7575935227201777,0.7718767203594675,0.742614271275659,0.7700019899279287,0.7670207041342474
200,0.49337118414471653,0.5143245057670933,0.497788088250007,0.856846827098411,0.765106186746992,0.4133400285139495,0.5901294700868616
201,0.8688112021599704,0.5161767021379159,0.7814919777163585,0.558712642680128,0.9047109670372512,0.8124003932115594,0.7403839808238639
202,0.6244088491257306,0.5165372180283256,0.9057534953490163,0.9247287356694542,0.7286133100012292,0.9240585036265799,0.7706833519667226
203,0.47748264283194936,0.7019409404670723,0.7138600510570738,0.6311299084710168,0.8245316821548818,0.7033688144082091,0.6753856732317005
204,0.7713118727898883,0.724043718150055,0.843460762080815,0.7262360244413513,0.7878385677668465,0.642931097317495,0.7493036737577419
205,0.555645387388221,0.6321339254808728,0.5290976208193178,0.8717105554722051,0.9271453723483003,0.6407578002688309,0.6927484436296245
206,0.5089597892593758,0.6054939182159509,0.5667678274642967,0.7831357334716683,0.5798433258159211,0.831968038909358,0.6460281055227618
207,0.2564733713366228,0.2564733713366144,0.47194310783712623,0.8705007824176513,0.7321079499218782,0.741885735350066,0.5548973863666599
208,0.6304685335757265,0.847492413595774,0.6952960936561389,0.47484374608328284,0.8028693336467332,0.9289174855399942,0.7299812676829417
209,0.5398656831094208,0.4215577402429008,0.5974107200876875,0.8116508723134509,0.7146493026303543,0.7523113247727723,0.6395742738594311
210,0.6180214563872015,0.8891689751380963,0.45864121263910423,0.5661927777627439,0.7984484726493671,0.8653584833210413,0.6993052296495924
211,0.6592240430052485,0.8139826380801868,0.4724774678061137,0.4668202327825308,0.7112611654003961,0.7234288921903808,0.6411990732108095
212,0.6323613588774207,0.8849516980756086,0.7017936824900296,0.6213422517811085,0.9306053802165748,0.7088998452928778,0.7466590361222699
213,0.6354958915827125,0.6450571821945205,0.5055594392254362,0.7732940036973421,0.5530793719452621,0.9120858499130802,0.6707619564263924
214,0.7423210410398974,0.8014867440224301,0.685210199945569,0.7405629209103082,0.2511449062789106,0.8935156244286506,0.6857069061042943
215,0.8489697000291314,0.9169649039760265,0.48847191338106993,0.8830151738955023,0.5521899273539591,0.7583975144503088,0.741334855514333
216,0.7642621032497575,0.527322709597325,0.6145395063155242,0.7642621032497572,0.5793970602175931,0.8663821469681903,0.6860276049330246
217,0.44502783613668623,0.619445521969259,0.7288086171058459,0.9679708088709627,0.502263759000424,0.8419807837234561,0.6842495544677724
