Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
28,0.10903990448519334,0.280380094399072,0.13456614845908527,0.22275750827778912,0.12549183931130242,0.28044586331609,0.11080897655927927,0.22563188398376902,0.07687334569243125,0.09244274796271433,0.061989023273397593,0.07687334569243125,0.07215664563361368,0.1305426729538317,0.6181482331713946
29,0.18130846867219486,0.21101738490152672,0.15477953520458387,0.21308697020481476,0.10355645713220943,0.2069322430600742,0.09624655604569812,0.18130857362590933,0.08469956476243742,0.1579980667886301,0.08322175252072067,0.16939912952487485,0.052062987696067,0.10438230986025844,0.488249355932177
30,0.11258946012374234,0.21969289220457278,0.13515181394630033,0.22675871245877383,0.10091484230841152,0.24622262134511874,0.12161215814350922,0.14220941406681256,0.10984644610228639,0.1549817872764772,0.10400558971570145,0.20586263444872782,0.053250769977519985,0.06690085788204586,0.5252578393650575
31,0.1432445771180237,0.22875898122954716,0.15018684218550363,0.2429462111978569,0.10861141279306843,0.16522610520965422,0.10730569874716825,0.15018684218550363,0.10516464689651592,0.15342469813146023,0.05796405349907863,0.2260137891489627,0.03536902116589987,0.1255971204917568,0.5843074951894832
32,0.1769452442186455,0.2752696275425823,0.1472149221883812,0.17760209836670612,0.10706356748710336,0.1611736900083444,0.1479652514112233,0.2141271349742067,0.07806096418471173,0.12126981324751018,0.06063490662375509,0.07745005528508797,0.09171827261380183,0.16350445184794027,0.3807937425447559
33,0.13007197393461029,0.2737844106132446,0.08357132019377489,0.22563819552176573,0.12960415622456406,0.20000151102624103,0.07238780418972517,0.18117948760596514,0.07890221967404759,0.17977515686281692,0.10513625905111933,0.16543346083219101,0.044442070335324046,0.13007197393461029,0.7117683927936693
34,0.09708755346301379,0.25367877496008795,0.09959333001002516,0.21179559545510648,0.11940077490023444,0.2507863797815997,0.12539318989079984,0.1593586978299017,0.06694383826968464,0.10415299168749284,0.10865004560062684,0.24732590251620962,0.054153814088443435,0.10167911154677348,0.6575549075543436
35,0.12635012357512282,0.28033678064361706,0.09149289841093766,0.15769624266032375,0.11722805267081599,0.25878260432430367,0.11233379697151674,0.21430818001245167,0.10904994985845792,0.12875161086844775,0.052565414220107916,0.1661159034654128,0.06909977922693324,0.11588866309155098,0.6437599701322154
36,0.15072055064176146,0.2523584621280041,0.10179339962339465,0.16635086523759332,0.16498732360144502,0.22854689771528258,0.09683425238246919,0.17049531138642654,0.10397381652250738,0.19869288785913325,0.055096014296488735,0.12322113417708201,0.06308961553200104,0.12383946889641093,0.5270100547998653
37,0.14717428100887076,0.2169798268225011,0.12868971722269132,0.26757163892994884,0.10327989238776066,0.18855468057773217,0.13381320211554568,0.16137936810637796,0.07574542979729225,0.13381340266896377,0.13371753353694746,0.16304686250125153,0.06285156019257739,0.08338260413153924,0.4294567674766291
38,0.12136521030836328,0.21134149849982692,0.14061524473822096,0.23063245884366856,0.10669285201609224,0.24757292565915623,0.10347298705986982,0.1413830713649333,0.1376966125160901,0.15335956111652826,0.09384636391296863,0.14809172583031371,0.049363908610104576,0.114565579523863,0.49389364167658034
39,0.12420009681565355,0.19252462199608653,0.12402940122669422,0.2505411790723656,0.13155339202719113,0.19910684735961692,0.09955342367980846,0.20341764783288602,0.08143036119701436,0.15031090087015184,0.0738572081184399,0.17775886971779783,0.05378209864498674,0.137933951441307,0.6231880365804234
40,0.1133724605478661,0.22559505027050364,0.16342998940417663,0.1737203851428874,0.10654088907975656,0.23090348650753562,0.10346356951439649,0.23318204629980044,0.15189313073812172,0.16342998940417663,0.06633181619592157,0.10654088907975656,0.04745716811872645,0.11413912969637398,0.49502195280206873
41,0.13272069891093563,0.23765612380548617,0.14176828046272055,0.22129220570731212,0.12705535240265567,0.20848077666022122,0.08739777961363755,0.13908024270191213,0.10278202007999661,0.1996382731842714,0.06954012135095605,0.13790788289260314,0.05291196176457146,0.14176828046272055,0.5716475708290533
42,0.15467782421877352,0.18141798273763127,0.0957586460242237,0.3139609254159712,0.11001055629205359,0.17403955058734105,0.08335829259509048,0.2220601149355823,0.08593293705393087,0.18229421781962743,0.07640300664372204,0.17437039584800132,0.049136163937688326,0.096579385890363,0.6894451464690351
43,0.15389379141126383,0.20037626081514368,0.09453988677128136,0.20036886946230623,0.1298808619215276,0.19066853555599395,0.08059380341310714,0.23839938963244478,0.10018787258480855,0.13588024036085125,0.09533426777799697,0.17525927528713142,0.04342933817992907,0.1611876068262143,0.6042803558801711
44,0.1049349096149496,0.2131385644375881,0.1563088467025453,0.2182674425869785,0.21094580761590578,0.21429127268699824,0.10495358825669744,0.1695324211952678,0.06239982258313964,0.17585217148481222,0.07275581419565952,0.13275608653753823,0.03906360693564065,0.12479964516627931,0.4972752081909244
45,0.13811300376303307,0.30278589105350895,0.14379762257627826,0.2524848127423269,0.10018315759208152,0.22086973504977547,0.12189143816909469,0.1325132022505307,0.09488743851978595,0.14454193284084316,0.05863529899575897,0.13811300376303307,0.051000305091867607,0.1001831575920815,0.5829834705841997
46,0.14459816799138503,0.17020622049222234,0.12453016992975097,0.2124119172786315,0.10620595863931576,0.17154436241983628,0.1655523378460026,0.21668642912739644,0.07564375327365874,0.17841320507420871,0.10101026913895203,0.1512875065473175,0.05274136666622929,0.12916833557509266,0.45943595302941104
47,0.14464808800114082,0.21754164727090042,0.132249006377976,0.2640512300307359,0.13510122283244944,0.15613256894990038,0.10877082363545021,0.18895293217671422,0.08212030005447991,0.14717852987328112,0.07358926493664056,0.08953870505892791,0.06601280750768397,0.19411287329371912,0.5150169733083582
48,0.13778230404351058,0.23278633663516987,0.11639316831758494,0.1798354495030774,0.16578211844964966,0.22912077676436435,0.10004358310446536,0.20040182286624614,0.0846087492701279,0.16385369573880276,0.059609226693917355,0.1692174985402558,0.075031574059351,0.08553369601347645,0.521498552122786
49,0.08304812112656343,0.24003922984956186,0.1572085032084197,0.1791595877064621,0.14441977638251222,0.18774282839536263,0.11743132174856286,0.18719227034216962,0.088778900360836,0.20324338144102425,0.0918868108209297,0.1582540711634477,0.06774779381367475,0.09384740364047285,0.49895754507700235
50,0.12595113771142002,0.3205234754630048,0.12746370270625235,0.27323215993692096,0.10381550990335414,0.16305354655178989,0.08152677327589494,0.1593692676452236,0.0834360542714386,0.131963629891087,0.08483058494951096,0.1668721085428772,0.052010911439805366,0.12595113771142002,0.6819306514846472
51,0.13222577450136883,0.1604334630662607,0.10707466075539761,0.13528224994043622,0.1352822499404362,0.25719745345468037,0.08040336346350672,0.23286710262260552,0.06994415052565182,0.2099679203855953,0.10127639260250225,0.15208134707910562,0.06030830216571583,0.165655569496737,0.6269702120908415
52,0.14453270539185495,0.17360001735364747,0.13839706011003672,0.15241484446876247,0.15241484446876247,0.2047376829844602,0.0718005768362595,0.22437494271580583,0.10524821022911879,0.17206912053839007,0.08603456026919504,0.1669997807645357,0.05161901879548914,0.15575663507368143,0.49990604779856657
53,0.14648960823109555,0.237011487651657,0.10011901388365779,0.1975688576826663,0.18497413596086942,0.21346360519754015,0.10893850023767236,0.214426998048255,0.0620761987590651,0.10011901388365778,0.07065350843861039,0.14301476059834606,0.0660868333373959,0.15505747808951137,0.521324402303267
54,0.13923612415714565,0.2257217385937868,0.1571338136264179,0.23432039377420535,0.10878880508929842,0.15848413205129538,0.11187307455534254,0.16058213993031575,0.08320935968324303,0.170905683956508,0.0681597151422659,0.1669694168588946,0.047955515606601544,0.16666008697467904,0.56728718427937
55,0.17816962706394449,0.21679645236045955,0.1231893048469696,0.19024221400532626,0.15265717388186315,0.25145624206146433,0.09318215761298168,0.15337568569202342,0.10550887566279289,0.20406122452639808,0.06802040817546601,0.10123285576599306,0.0631649585480932,0.0989428197962248,0.4322149884157785
56,0.14927804092844105,0.17489072806690398,0.14233602639587095,0.14927804092844105,0.14664088004188533,0.15684230071233082,0.0738602127816476,0.2402185218448929,0.14381426941725578,0.15103330605540682,0.07551665302770341,0.17271503698499827,0.06005463046122323,0.16352135235299844,0.41699857389194495
57,0.11987416228349095,0.2905516530020922,0.13769306429697062,0.25537933244749733,0.13372408933711263,0.15946683966913563,0.07514005503359757,0.09273287266499007,0.12768966622374867,0.16667966604433648,0.09273287266499007,0.15219957351638025,0.07318308934320103,0.12295306347245691,0.4799260016337773
58,0.11628525525934526,0.18215218558810747,0.1590136512410953,0.24799851394861944,0.09924132984019392,0.24325041732903085,0.0823366351900673,0.16992006103769736,0.10350147073546274,0.20738108326859817,0.08496003051884868,0.13625203699999808,0.05771437368761864,0.10999295535531683,0.5938945070547365
59,0.17904654830035172,0.28529827228396937,0.12103856633978777,0.182236108825587,0.1421420295090446,0.18933777861615841,0.09276786827784621,0.1695175045677867,0.08258415934098814,0.1211023627454351,0.1023990012615258,0.14239781546946212,0.08761833565854567,0.1025136488035114,0.3848069826238202
60,0.10925251056287387,0.17759254860971646,0.0857715163636683,0.22935437275562215,0.15710241410157377,0.2534670035324594,0.07425432929217539,0.1298528747543094,0.07840343214506207,0.17602611597734175,0.12324277098887303,0.14850865858435075,0.10036458804184983,0.15680686429012414,0.5432168770078478
61,0.10457818734359253,0.2117614722912325,0.10588073614561624,0.23249601351904356,0.13209801191679843,0.29431644873458795,0.09386433796087969,0.20067462235365052,0.10033731117682525,0.13753641403304936,0.0917585605115989,0.11470518036781412,0.04789469172851237,0.1320980119167984,0.647176326432353
62,0.14814014255957528,0.2520966611595225,0.12080972317370256,0.20942999810037968,0.140647234461775,0.1861177288665142,0.07863170837788475,0.14371761244548237,0.092855917342606,0.15936190783691628,0.06442995595348941,0.1620464197907879,0.07918456034198335,0.16253042958938085,0.5506015155779674
63,0.15453492264380536,0.26298497660553166,0.14052028587176424,0.21320371162424906,0.13149248830276583,0.22674693595576084,0.0995933238926016,0.17293052550653715,0.10187022578021711,0.13804169827840285,0.07924812605200766,0.16306192095789845,0.03451042456960071,0.08126043395885726,0.5164604057744748
64,0.15884575204855367,0.22519682890980353,0.1912618073209953,0.229866896325984,0.11063545774889355,0.15884575204855367,0.10585091666042788,0.19761649366342626,0.09744254595655243,0.15062085109922696,0.073374438818927,0.13172976025819508,0.06148491590404344,0.10722758323641725,0.40220833108321347
65,0.11716448807475702,0.2341912644816229,0.10922733125775008,0.23989537148194984,0.10062243949610358,0.20897952376858023,0.10371582872471521,0.16801423639557497,0.11994768574097492,0.17696078972979512,0.07435670404929876,0.13663781183964874,0.06831890591982437,0.14196761903940397,0.6132932334731518
66,0.14251204447465488,0.15393674114070527,0.10339071671744099,0.17306311263449797,0.14978225069028697,0.18665644745191587,0.08300658299461705,0.20678143343488198,0.07125577497183375,0.07696861783584644,0.1002863996672239,0.21271746023786842,0.13906961841377866,0.2005727993344478,0.42139322414032754
67,0.1237964056038549,0.1426393306694197,0.12360832610222953,0.2484565051507887,0.13626655388362433,0.19754720164265063,0.0960650330620357,0.1614458603389405,0.05917439811528054,0.19371217106436156,0.09587778131172205,0.1537134501483026,0.07556691678271771,0.1921300661240714,0.5792891702770704
68,0.15142411656515778,0.22471713700969773,0.11035756477238526,0.1982976176514242,0.09261557965635286,0.30284823313031556,0.07404713563097924,0.19553661813536838,0.0719651941583439,0.15628389178743832,0.056275406563479534,0.14093797911306913,0.06142151447947442,0.163272011346513,0.7637869763476534
69,0.12866258546386317,0.26123824988721533,0.12880095214205717,0.23563870921557667,0.07313309712260235,0.247055900533785,0.11114505510951786,0.1318160708788649,0.05186165835154704,0.14639203117784388,0.11948163234701982,0.14733390192257118,0.09792705514787661,0.11951310069965876,0.5779759286310316
70,0.13057765650935677,0.22022081128385412,0.11889982014474555,0.21154056649670616,0.11011040564192706,0.15853427924762384,0.10397962022766279,0.2788008530238008,0.07051352216556869,0.16621292070844726,0.12374339745526633,0.14274116159201414,0.06014536527536405,0.1039796202276628,0.5640604251602179
71,0.12320795132296752,0.2319433317449971,0.12097290744462837,0.1786282559915239,0.1026722154873518,0.29152535527535195,0.0716617761189344,0.13411546504236138,0.08931412799576197,0.15845266662359186,0.11465181732070048,0.15568386002180176,0.07288133881883799,0.1542889307911897,0.6092757309816351
72,0.2201021163323381,0.22765136926435844,0.1063471761879303,0.25373091088705013,0.12686545544352507,0.2472555614124337,0.1138253689727022,0.12325145929830456,0.0548289887917535,0.1442985687791187,0.06328816454923336,0.12057172371645544,0.06965824006832601,0.12832489629647081,0.4901689793083833
73,0.09048763953147268,0.21951801303258975,0.11530099766559715,0.18327993483419852,0.15912978282068796,0.22773685515803582,0.09753559974860555,0.24393211499833684,0.09163996741709926,0.17965193416720007,0.06413130385419477,0.09048763953147268,0.07576953400315399,0.16139868323735485,0.6120103499183771
74,0.1667296056073805,0.2256771874935157,0.10261210672017404,0.18067827912124387,0.12058365406601909,0.22562370622749392,0.085451739975211,0.19195527259842438,0.08447140238890953,0.24116730813203818,0.05052905386520762,0.17593157702716025,0.04753099904680659,0.10105810773041522,0.6841828766605832
75,0.15894520582074245,0.26461729675957435,0.10033567622887155,0.20727682557906682,0.11037081076832447,0.20067135245774306,0.08124322410214432,0.1718311036828488,0.12298603643884036,0.1440334401778496,0.06944987684609569,0.12334088156687903,0.07507786247031475,0.1698204071007048,0.5631826146493328
76,0.20423614373913235,0.23003661832430788,0.10473560431248122,0.10808380056798222,0.10741680389797784,0.2209664192725236,0.11029193784444342,0.21584637698892828,0.10211807186956617,0.14066254726969926,0.05618810649206625,0.20423614373913235,0.07033127363484962,0.12485015204690955,0.4893641164189663
77,0.10707637532042252,0.18060478550561015,0.13615765075862726,0.21415275064084507,0.10008313733267027,0.28268160606818693,0.0854754497389722,0.15945557705944785,0.12695622754938124,0.15852913475926944,0.12730250740685978,0.1709508994779444,0.04815486641972158,0.10241903196204147,0.5375875709466904
78,0.16046873901218728,0.23556696159703305,0.14982628528400377,0.20517599296385697,0.0912619895421069,0.18577318264655712,0.08309652751409799,0.23109131943426045,0.0545128019131886,0.16619305502819598,0.09450669769361739,0.12596087108969803,0.05609683726900937,0.16046873901218728,0.6204602435435775
79,0.12198939240956956,0.2332000198151029,0.10958041804214444,0.23507678499327653,0.12331795992312014,0.19450935586621906,0.07519327009277993,0.21916083608428888,0.06976676122629959,0.25797540931443763,0.06696630477462676,0.17656471404767374,0.04664559435564731,0.07005317905481376,0.7730805983516248
80,0.11320069507081712,0.23176040683301471,0.09962226575129506,0.26605884606271685,0.07653320997309632,0.1245424292030134,0.09458231413871568,0.18327800597545432,0.09163900298772715,0.21016936045305729,0.08839093285814212,0.16231251172720604,0.06319009561025209,0.19471992335549188,0.745682967219909
81,0.163279961877709,0.23597746774862477,0.11080966622274879,0.2342346653272473,0.10598814178110025,0.11080966622274879,0.12855259413363726,0.2448819383305972,0.1054242404571694,0.16327996187770902,0.10729656356455018,0.11038263833672239,0.05052989998579855,0.12855259413363726,0.45623786395457333
82,0.12116026077962753,0.2530664570115297,0.11865157597094576,0.18318506903205778,0.08352638327882361,0.2472628766995314,0.06817890132446792,0.22336808964960025,0.1460764224795956,0.14715871818547907,0.07445602988320008,0.15099630714164786,0.04313218928694752,0.13978071927654612,0.6896364739927843
83,0.1142460794287239,0.23356261709097775,0.16635218908741298,0.2284921588574478,0.11070458292598764,0.24336833441056352,0.13153362440494434,0.1899832749883205,0.05447317373262707,0.11562995795996926,0.07622331637643068,0.13918300355359814,0.06386450569009981,0.13238318149289663,0.5652050567075472
84,0.1658049515214299,0.19571732406109596,0.1681562903796165,0.21330807958188613,0.08972468409294262,0.165586540523915,0.13616556577025624,0.19892660988793576,0.08056652480350576,0.14594212353875533,0.1270516965206226,0.1681562903796165,0.04973165247198394,0.09516166646643795,0.36559726887928506
85,0.1092211778657527,0.2763818416520824,0.09620279403667109,0.22717289128999202,0.12158403429595219,0.21901936548610038,0.10950968274305019,0.18065848953627656,0.11358621520362236,0.15107084468541518,0.0649623441978661,0.13929546467436377,0.061410165937122486,0.1299246883957322,0.6470471714399253
86,0.14112640161842488,0.28964939742990636,0.11463888128312118,0.12219770331972964,0.12219770331972964,0.14735612346204685,0.08256901704586685,0.14369997887685187,0.08989531970858075,0.2256257811757452,0.10478347083938909,0.1697291110932026,0.061001687544426475,0.18552942328297875,0.5675750372809224
87,0.12678199969139803,0.2378949751805971,0.15396569360338558,0.25356399938279606,0.11124032700591982,0.18310335999690655,0.10296777947913634,0.11318163520799686,0.11216261476764092,0.18897645297246216,0.08640425344244088,0.1620743656319138,0.05240879801231142,0.11527374562509483,0.5081370679955344
88,0.1517890883902747,0.22788476112678976,0.2143315127747691,0.2656850418593004,0.11010802294943726,0.15342284693016026,0.1276519074067926,0.19392169388942343,0.09644546883268865,0.1431487112969954,0.06500853158937828,0.11328093372328699,0.05664046686164349,0.08068101236905979,0.3560500023900319
89,0.21524503212169876,0.2232599250274222,0.1078038831985054,0.16296246463346828,0.09314465995140836,0.24095258812015363,0.08267879762203936,0.1911569399440218,0.05745670428491753,0.1769172981625305,0.07439949228847832,0.18628931990281672,0.05814029196517756,0.12959260277736118,0.622262277135549
90,0.1555730388025831,0.23186768912687633,0.10937386676355951,0.15738726645509418,0.1456697314121594,0.2504839186215695,0.07805971486189739,0.17079584741475343,0.09960747289709859,0.17178368304577718,0.050064609182015885,0.17890481361189095,0.049501686404566154,0.1509266614001582,0.6242997593522397
91,0.11192169001367658,0.22779606725413842,0.16582055233516774,0.22384338002735316,0.12176741929324426,0.2645159380084806,0.12977660533827215,0.18843265079378183,0.09260532062626936,0.14564733800332313,0.06937861533816432,0.09270716185468574,0.039276582169996736,0.126510678943446,0.5389064297704178
92,0.14212557505264592,0.2806208009588662,0.1403104004794331,0.23651254855599874,0.14341773302712987,0.22700866060510563,0.10771736108203639,0.1279861062915589,0.09255921676111195,0.15175410191296265,0.055127736432809445,0.14795867420075362,0.0472338754331341,0.09966720920645325,0.5430162034633982
93,0.18620986452591343,0.2757439234143924,0.14456429830887507,0.23511416975696708,0.10182673073256902,0.19556042604059287,0.06456299149517444,0.1864971397406752,0.06686503057352795,0.1400319345380655,0.09081033115732674,0.14865401474463277,0.06134063196808057,0.10221851300320628,0.5676402424770649
94,0.11132315664370118,0.1279729195201452,0.1391969422369962,0.22764079597634584,0.08202196359103583,0.258915657879086,0.11783468171902588,0.1905342525584392,0.08665842674285656,0.1871895888718071,0.0814438867614119,0.19020700857748019,0.058176597303623755,0.14088412161804517,0.6466886900026974
95,0.11680189371060798,0.17736834848493885,0.1503091012280804,0.257974659811752,0.11020454536399966,0.2400869622642438,0.06953128883369532,0.1331020061242642,0.1200434811321219,0.19483989434330348,0.08813966324069225,0.1548697569546657,0.047665820840244004,0.13906257766739064,0.5946084113011172
96,0.09635059090387935,0.23566230721136036,0.14306995482189833,0.2296019944045936,0.13034288531029795,0.17045857916663662,0.06822244561486317,0.20167098532951427,0.11502457393414091,0.16377806790715463,0.12196580445759138,0.1430699548218983,0.05043897080587322,0.13034288531029795,0.5491695483029114
97,0.17703742042900802,0.2146277466637209,0.1764171855496504,0.19408414301403026,0.10731387333186043,0.20445747394753683,0.13461939318420352,0.2104863200548776,0.0529454157237995,0.13461939318420352,0.0913352796705064,0.14659511420887636,0.04219787761820145,0.11326336341952484,0.43626710898554055
98,0.1057060271801209,0.22873292450253474,0.17026532847754847,0.22461857541228367,0.11436646225126737,0.21558811432511923,0.0839979332643315,0.15150981975992717,0.09795841605220898,0.19939138256813663,0.05050327325330904,0.19193687759146,0.05321919208815647,0.11220567327359611,0.6479667348661149
99,0.10763965396318073,0.12709141164446236,0.1952023393174885,0.2571038865327044,0.1374783113726376,0.30492829300870355,0.12121430531526078,0.17065832144035448,0.0805998437185233,0.13909591824187165,0.06008792553921222,0.13747831137263758,0.0626813953181803,0.09874008321478246,0.470192450911033
100,0.09306347959485477,0.22065713502734902,0.09483585158139025,0.2810636295307623,0.12071148016392774,0.23251460525119538,0.09605264428269637,0.14527366685498688,0.08383443207811352,0.24142296032785548,0.06426434225224525,0.10322770361171918,0.07263683342749344,0.15044123601541037,0.7492018732385572
101,0.16478063797786957,0.2720574104927348,0.11405895146302628,0.18535813512495594,0.1667795292047848,0.19256509741826364,0.09607307247701327,0.17196815816281877,0.054075919301936975,0.1151030182544453,0.09068580349757827,0.1920029812786973,0.07633944674200074,0.10815183860387395,0.4744132786715798
