Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
98,0.35631107150644586,0.45809209937920276,0.8257566590911715,0.5736324762181425,0.5017563668788173,0.6359333151239722,0.558580331366292
99,0.5559319012994668,0.5561750560893162,0.3618345531299498,0.782499297876686,0.45744406736740734,0.646406285772073,0.5600485269224832
100,0.6255392357989896,0.6555000684968748,0.7314086555146903,0.8912697238462816,0.46829581285210004,0.3927651801622832,0.6274631127785365
101,0.3740125690947653,0.755157885067374,0.8181189496819373,0.5782645795721666,0.48020277501279934,0.734059804228792,0.6233027604429724
102,0.34051164683396923,0.4770936934484046,0.6972376807248306,0.6360775305281863,0.5465020648318936,0.5652398637454372,0.543777080018787
103,0.45035862988725234,0.4701754800956644,0.9272600276993455,0.6799401119523744,0.6396960850815037,0.6470330121669505,0.6357438911471819
104,0.4358949491729618,0.4309854864314563,0.5708660775803435,0.6410500238673722,0.554038730332526,0.4902178344287541,0.5205088503022357
105,0.2513810865200866,0.4951681381044988,0.5835761869015178,0.7550812946095901,0.39864566275577623,0.45641439702177755,0.49004446098554116
106,0.29019781432675984,0.6560847278405815,0.5700213238934977,0.4004926962590165,0.6584383091512485,0.6413698248251797,0.5361007827160473
107,0.5263546552283448,0.6392802942201635,0.5574038752140945,0.7528930925938193,0.547268945148342,0.4396392976355059,0.5771400266733783
108,0.15643927922543283,0.6443675752758503,0.6658771579688328,0.2433940684919549,0.674526350661802,0.474808165951951,0.4765687662626374
109,0.38326742259570556,0.7075604125148289,0.3774700060436442,0.8296990419199618,0.643345044727282,0.486374782897483,0.5712861184498176
110,0.6764994093071323,0.729516860518391,0.5747416211394836,0.7413112988742976,0.7671711937558674,0.6539416836042701,0.6905303445332404
111,0.6082714076762987,0.570185438902096,0.6124979378823486,0.8707053803044246,0.5048525784654967,0.8225222083723331,0.6648391586004996
112,0.36798883389510295,0.42119763568010626,0.9428935429666466,0.575936200642241,0.5740588747760154,0.47007782514717666,0.5586921521845482
113,0.21765261948382006,0.681664511863957,0.671002468949597,0.7919927016961169,0.7322224077522477,0.5131420642583165,0.6012794623340092
114,0.13618996804701106,0.5607160871556017,0.6256101519905622,0.8531818954445705,0.40741659983208256,0.4256382208108475,0.5014588205467793
115,0.6856657394000066,0.5795254185857874,0.6909038958265814,0.8734430026053408,0.7183240431348572,0.5658996192880809,0.6856269531401091
116,0.3475146252327547,0.5562247346225109,0.6537141202627271,0.9206532058284311,0.6760837723116379,0.4860252497244977,0.6067026179970932
117,0.4091891321734347,0.616552905380107,0.21248576977229747,0.8300357636506324,0.41060294487093774,0.8012589702985892,0.5466875810243331
118,0.5113261965530699,0.5256444628126035,0.6483205133203892,0.36600613692387846,0.3653387452211101,0.4498404881680806,0.47774609049985534
119,0.377889848164433,0.4487191251119336,0.891592486395405,0.39301621497197475,0.5804982354808345,0.2868587548409832,0.496429110827594
120,0.48260882919184117,0.6364656280205236,0.6446042473509327,0.7898053339325275,0.7106143809547326,0.24609318581677025,0.5850319342112213
121,0.47914465457326216,0.39883598704666956,0.6407623669975657,0.6407623669975657,0.913090112081886,0.5875761118977363,0.6100285999324476
122,0.598997155398243,0.6222726563007068,0.8018260482333159,0.9006591623939669,0.5668329962012233,0.31566103454092986,0.6343748421780643
123,0.7060423487851147,0.39590449997313715,0.8150407476960888,0.14880636875695644,0.8042570371004388,0.5533929164552583,0.5705739864611657
124,0.2575910834160893,0.6781250099141605,0.9247871944694663,0.9103357445826594,0.8613978508825509,0.47835095277435485,0.6850979726732135
125,0.5103048439273027,0.5858252602327998,0.49537556949108835,0.7029826963431275,0.80602542225708,0.4426368436320252,0.5905251059805706
126,0.5849500967979299,0.6249501595271528,0.21616053603942414,0.25323397678677834,0.3377444920672434,0.5908792791691492,0.434653090064613
127,0.4316360764608872,0.16732664491785307,0.9244373450022615,0.48832655323175295,0.6703046096503814,0.8493377163895482,0.5885614909421141
128,0.2409817032385718,0.8153267754149556,0.5884752330388008,0.6694604608198365,0.7086383889366865,0.3742639266286703,0.5661910813462535
129,0.22209497302417333,0.5422659494681618,0.6221642599253474,0.7313652613236756,0.7182264564513499,0.6305372895081552,0.5777756982834773
130,0.5043056001416327,0.6581666577331066,0.7923817517217633,0.48346235187942793,0.8344785936035024,0.6562724580700037,0.6548445688582394
131,0.4915524737144545,0.4662348494664081,0.619761766117853,0.672994509691006,0.48673607938444075,0.2876422071349187,0.5041536475848468
132,0.2161882129665435,0.3019591511628712,0.8538498924259853,0.6852015616501335,0.8504539487881876,0.5431824941057755,0.5751392101832494
133,0.2723956637232344,0.4687749607642901,0.5434936984459523,0.589834228717436,0.39396530755699677,0.4160841688184496,0.4474246713377265
134,0.3111086983849276,0.6482914225291394,0.5918729050164744,0.6420513718948778,0.5708028608950074,0.45435040024698814,0.5364129431612358
135,0.42929724026131044,0.4330140134958758,0.8518107612816633,0.5049846336315086,0.6353115310629055,0.1509472075990661,0.5008942312220549
136,0.6426667078598832,0.8323079180413181,0.5874979843731039,0.7376802761562686,0.64303485399552,0.36710077614264996,0.6350480860947906
137,0.29481541118661675,0.5286709624522364,0.7526115163209369,0.917356186128926,0.6762768662956647,0.39675683729315375,0.5944146299462557
138,0.2853515583291798,0.6563880095826916,0.7720266574817028,0.6917223333802843,0.8060489617983906,0.3953090309112227,0.601141091913912
139,0.21153468257570093,0.3897256467625116,0.3324888232090737,0.5398913328036966,0.87634355414126,0.5804969278775695,0.4884134945616354
140,0.8038990147805213,0.7045993743275903,0.6082920698654419,0.4173272933143584,0.24116970443415628,0.4368072918676894,0.5353491247649595
141,0.4005473811129042,0.0,0.6003984518197552,0.8255724612041995,0.8107931473472578,0.33465801528566036,0.49532824279496285
142,0.23174538394190478,0.3482326770410704,0.9009436372563381,0.8085889346848173,0.7013848891029615,0.6108090702185045,0.6002840987075995
143,0.22710047487619717,0.556061038329865,0.5706036686548013,0.8737631650267138,0.2232471919109612,0.8314615319933675,0.547039511798651
144,0.6729223370242138,0.6950097142447798,0.728181468122674,0.7968172200509154,0.4225344528476208,0.5640465949833,0.6465852978789174
145,0.2617278044544108,0.4510062709261515,0.4955238532194849,0.7102679335834815,0.38523684458475044,0.5239760369486826,0.47128979061949366
146,0.30042208154958977,0.5128626706319424,0.4758989324359015,0.8817773121527777,0.7763689656864781,0.6112362095906619,0.5930943620078919
147,0.22837073288711207,0.3149444916521846,0.538438841478915,0.6312628659151764,0.6229863036764112,0.6214205006724106,0.49290395604703496
148,0.31419632818125837,0.307667255439618,0.6111367454840917,0.5152662921716213,0.3989832325761016,0.7455623430308606,0.48213536614725866
149,0.1282185725019595,0.3337400291722531,0.4838383482641676,0.9649736730001368,0.5944999721520627,0.41358977877863484,0.48647672897820243
150,0.4017612463917695,0.4211498315095026,0.7574922080421866,0.8272881604579606,0.5076866486263778,0.3599209466744184,0.5458831736170359
151,0.2859188652849627,0.5063199735314663,0.61836722971245,0.8942650738473789,0.5371050030537348,0.5202808571903461,0.5603761671033897
152,0.24560734447072477,0.49819163999358573,0.4248653662759782,0.5601094271594456,0.6232389004599757,0.5275841220073623,0.4799328000611787
153,0.3414421942401779,0.4066307727022473,0.6566712542673043,0.7089446640368992,0.515364506616359,0.3634551760905367,0.498751427992254
154,0.22382907489689916,0.5799092785196005,0.553643204223589,0.4942957321208496,0.661343951416364,0.38523529040803,0.483042755264222
155,0.7456204594780499,0.6010596309501836,0.6355051130229168,0.32821181165300634,0.36403968985745716,0.6158406942761824,0.5483795665396326
156,0.3917618137853581,0.43944563507616896,0.8599407095227749,0.30500747244524223,0.2700950106373821,0.6931834208156515,0.49323901038042967
157,0.21850355703159627,0.6491055183277536,0.6091376165871882,0.8825083366955858,0.6166650984222277,0.09142962919352661,0.5112249593763131
158,0.3005842999080626,0.32458084859722014,0.36535585577401686,0.5561917520091955,0.7487683668603937,0.29714497012577656,0.4321043488791109
159,0.2511704223967697,0.6940019807107302,0.849420130680373,0.5122235155926668,0.48881808865705445,0.5894936387068229,0.5641879627907361
160,0.4135050800378417,0.6164347043104792,0.600735313340137,0.7262276901692757,0.7454215144919187,0.6181873909600377,0.6200852822182816
161,0.35198780919496725,0.6809332097094002,0.667920125352065,0.8333804992301429,0.20690080058886384,0.34483466764810466,0.5143261852872573
162,0.26000819631563904,0.4301184311291685,0.5722579721911882,0.6947480122088004,0.8295510458778248,0.581652383093823,0.561389340136074
163,0.4305740834721602,0.5343051401999093,0.3577345732486773,0.7216205884485951,0.43237549211464504,0.5347709251209939,0.5018968004341635
164,0.19538336671213577,0.614322347490767,0.8784341503101647,0.41491396359810684,0.5484701440236148,0.6229506074990534,0.5457457632723072
165,0.0,0.5592390364272136,0.9555012988098667,0.5223734375774013,0.5552591071470874,0.6015630814250523,0.5323226602311034
166,0.4276502974388752,0.6081596080283094,0.45395208974432294,0.337416018034905,0.5570453181817242,0.48371892523600524,0.47799037611069034
167,0.3730591898882761,0.7951117414476325,0.38299199652395804,0.5023378227263071,0.7134222133278305,0.5103635769787743,0.5462144234821298
168,0.46368015866964163,0.1841483742279081,0.5358875347374799,0.7520249469289582,0.5659164409153172,0.5951147976444444,0.5161287088539582
169,0.8756339688589257,0.44859179119315423,0.13604026833976646,0.9146831955619783,0.5736771897113921,0.3911078497310097,0.5566223772327045
170,0.2026131497530934,0.0,0.6302826596594628,0.700868224766593,0.3435267670421173,0.5736173242010242,0.4084846875703818
171,0.35583413403974234,0.21353300519134447,0.6149551646002964,0.5063512313712573,0.7058247839623653,0.5922707468080154,0.4981281776621702
172,0.4844640821920515,0.6349789102786727,0.4987472832457276,0.5676694172634982,0.32293170606148935,0.7877179241945931,0.5494182205393386
173,0.40160626251267734,0.5318430147330293,0.6791382349039355,0.7992316754525031,0.7466743881549881,0.38632576680015024,0.5908032237595473
174,0.29334530626416105,0.5533744092318552,0.7939751852296957,0.7051552723276835,0.7786127074067835,0.39907894311235204,0.5872569705954218
175,0.3490549189400424,0.6570209987958078,0.7327859755315546,0.6914320978232835,0.738577196386108,0.6538436757055548,0.6371191438637253
176,0.46370209287385916,0.48076384308313164,0.7777999735239265,0.7564390736344005,0.8399367818451283,0.32098345503445774,0.606604203332484
177,0.29220292757293004,0.6171598452876631,0.641101797278551,0.4543073066706179,0.6558864904298243,0.46413974377502726,0.5207996851691022
178,0.26497790751285843,0.6636537306812225,0.6862887884396318,0.8330599705760178,0.9056392453747698,0.4595418764806081,0.6355269198441847
179,0.5545331094288071,0.5467979824363566,0.6187003634686997,0.8578501744519328,0.715530711075646,0.3720286733048267,0.6109068356943782
180,0.0,0.5174778217736271,0.23331252913887762,0.23331252913887762,0.7995434952798642,0.49827818987559785,0.3803207608678074
181,0.310450333529019,0.5005481367906269,0.6419622322997411,0.6554754637483102,0.8368271257337807,0.4799976981793159,0.5708768317134657
182,0.42824693441428613,0.6115162220636283,0.8538011962947144,0.36092993222522785,0.5567626538275803,0.3300007815296671,0.5235429533925174
183,0.46569965143147085,0.3390231668944306,0.5404529963854152,0.5471553912604543,0.5004371890516719,0.705666229674601,0.5164057707830073
184,0.3186657335383639,0.7638543757898245,0.83154766817344,0.6349584110922036,0.7199190576822091,0.5261827494346869,0.6325213326184547
185,0.28933770175949025,0.529193882422343,0.6302306218423285,0.8482991351724802,0.5491884818459781,0.6592219675914173,0.5842452984390062
186,0.23031391100235435,0.7230647661451348,0.4583663978475847,0.6168094306744643,0.10628745700636712,0.555670690648965,0.44841877555414494
187,0.35979156328548895,0.6840745743691176,0.5889559710616442,0.726813339354187,0.6634106819537879,0.8496322992000922,0.6454464048707197
188,0.4153696427711793,0.2681225463536174,0.6445320990301772,0.6815486015380452,0.42191196471564735,0.6638539249519294,0.5158897965600994
189,0.4306282458856076,0.44595901553396694,0.8868683928540435,0.8617610354876183,0.8406647712509295,0.37477662206713835,0.6401096805132174
190,0.3631364093367293,0.8639687697576698,0.8299390193136823,0.5709143693880129,0.6458811996139793,0.17738994012820186,0.5752049512563792
191,0.33156171989728306,0.6486057903923601,0.7061190862645904,0.651150850812194,0.8358331071526711,0.6768980298222167,0.6416947640568859
192,0.26926805661443265,0.7891104782545717,0.6943783224820956,0.6939649747845078,0.37912046410556843,0.6223826413145269,0.5747041562592838
193,0.0,0.02482051899985044,0.23331252913887646,0.7838282627419543,0.3747564812130354,0.49827818987559874,0.3191659969948859
194,0.260944884181386,0.4680044678902269,0.3399372144205911,0.23626173025184877,0.7325380411994115,0.32631366957427443,0.3940000012529565
195,0.2974952664476852,0.4089951724063115,0.305347593475406,0.6299090358377358,0.6512602802469393,0.7685853038371114,0.5102654420418649
196,0.19381482240628983,0.5711885526888114,0.315046762772659,0.5022911060781704,0.8852643344800946,0.7758421884878958,0.5405746278189868
197,0.26044789209951336,0.3897678782159069,0.6586347270369931,0.5815662233838428,0.5303588848950614,0.39101563826539776,0.46863187398278594
198,0.3133739860582417,0.4908354857660289,0.13430313688210138,0.20642894465165526,0.5584488877438387,0.42618767133102653,0.35492968540548203
199,0.4043097394146379,0.4520663195592277,0.6951568538602181,0.8699825410143093,0.6099258151251873,0.4939650368199442,0.5875677176322541
200,0.29572412429525124,0.4446828478396085,0.2774067750694236,0.7155342241209633,0.607623775992622,0.11756911970014516,0.409756811169669
201,0.48821586841119585,0.3306701511898732,0.7139960677069965,0.3684878645383632,0.753880368595641,0.5274934110480565,0.5304572885816877
202,0.3731255485544522,0.40804489347718514,0.7849326383627583,0.82136007656526,0.7129547223969157,0.41347611378958293,0.5856489988576923
203,0.0,0.7072262209132679,0.5572648495362569,0.7048470860819634,0.9395498741911967,0.45582559304200093,0.5607856039607809
204,0.37629277881606144,0.5331517670351165,0.9055904537464797,0.6443207878952236,0.68179326062982,0.4981256619027658,0.6065457850042446
205,0.35770910606529466,0.4667169487506939,0.5460472439024505,0.9131614631401499,0.6696689726795789,0.3450732305440661,0.5497294941803723
206,0.15902334599041243,0.632670280290472,0.658549300129269,0.9287519738346774,0.6718822833879543,0.961536728574902,0.6687356520346146
207,0.1120297608948979,0.6317308408223444,0.7235367868827998,0.6679599382153613,0.7904099971772255,0.5948859426946201,0.5867588777812082
208,0.35382843099798167,0.45445217251228076,0.8164844531789825,0.456251110496256,0.657777847187088,0.7970992914036896,0.5893155509627132
209,0.30479392456109033,0.3763519922506415,0.6830769472712611,0.6811895757961071,0.30603771815108677,0.4842636072206654,0.47261896087514205
210,0.21658624358046624,0.44539827061160503,0.5538177547330966,0.75728292772293,0.4471287184031067,0.46228865359325666,0.48041709477407685
211,0.7366613611124677,0.5299200953910235,0.6136422053928804,0.7257013976421276,0.5216447513665152,0.7758817992719462,0.6505752683628269
212,0.3765020353117641,0.5773183920787431,0.39111789626538473,0.7038452577311475,0.7532349890110849,0.3731512212047757,0.52919496526715
213,0.37849525274559254,0.6861530858897412,0.6279844420587413,0.6773568826118911,0.2466969372151987,0.5456994799040296,0.5270643467375323
214,0.3651752461178082,0.5121069325529762,0.9054206070626817,0.7299143697240892,0.2158676191156489,0.4183764609024777,0.5244768725792803
215,0.36092731151654933,0.441489829721555,0.6669797531101875,0.7044723237515852,0.2207449148607778,0.6235108497350802,0.5030208304492891
216,0.3988646444818839,0.5505315728617399,0.4669890692248519,0.7195495801484544,0.5981431986337125,0.8462296225914254,0.5967179479903447
217,0.3784536343258525,0.4190749369714739,0.8795840896972839,0.7240133678284482,0.4359162923230047,0.3854112062461763,0.5370755878987065
