Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
41,0.7227835563322276,0.7317596254033606,0.7918983930148495,0.7852807970083503,1.0,1.0,0.8386203952931313
42,1.0,0.8047135904890165,0.5231904352162873,0.8657837921526864,0.7331191503827669,1.0,0.821134494706793
43,1.0,0.8731631954950144,0.5945990201909335,0.26652548303121015,0.5140414088352732,1.0,0.7080548512587385
44,0.5070354500162276,0.8421347393952535,0.877320985500644,0.6505092577828833,0.6845985463652076,1.0,0.760266496510036
45,1.0,1.0,0.9488254769531719,0.9867162267602866,1.0,1.0,0.9892569506189096
46,1.0,0.8482237811614864,0.8262865260435376,1.0,0.35680287166612634,0.7522007059010577,0.7972523141287015
47,0.625422068055106,0.6899155468674462,0.8495213554107565,1.0,1.0,0.9970419068155043,0.8603168128581355
48,1.0,0.7647158664393902,0.29475829384786134,0.7816398888840631,0.9009853262279067,0.5961318653650767,0.723038540127383
49,1.0,1.0,0.2636034011288003,0.8143584908743328,0.36904476158032,0.5431567477190327,0.6650272335504143
50,0.9899039002858018,1.0,0.6743661758478282,0.7771126021105007,0.9605382424831247,0.7492261164626459,0.858524506198317
51,1.0,1.0,0.7682735390207239,0.8482635385725259,0.7088444086338201,0.2867373161324758,0.7686864670599242
52,0.6623265370816427,0.7001995865805746,1.0,1.0,0.937170168712896,0.760230714007243,0.8433211677303927
53,1.0,0.9942354463650571,0.9958724696172486,1.0,0.83523332328123,1.0,0.9708902065439227
54,1.0,1.0,0.8202972367398935,0.8774438877185742,1.0,0.6114495493717151,0.8848651123050303
55,0.7932906482533993,0.2350371230147949,0.5252039347746845,0.42626652460733794,0.36130959785593847,0.6855742582677993,0.5044470144623258
56,0.49928867534452437,0.8106269087605367,0.9780452178806688,1.0,0.6382608020107715,0.6939054291677517,0.7700211721940421
57,1.0,1.0,0.7918055781588212,0.7472077517905888,0.26444610522318324,0.7490563020364992,0.7587526228681821
58,0.9036625441561734,1.0,1.0,0.9538079341188803,1.0,0.7726173055735353,0.9383479639747648
59,1.0,1.0,0.952159523937698,0.5428014677618552,0.6995443293219497,1.0,0.8657508868369171
60,0.817893967133603,0.147881767140923,1.0,0.29880459128014547,0.4351500492119741,1.0,0.6166217291277742
61,1.0,0.027876617386808633,0.7900451186377051,0.9018871298092374,0.5011452799499053,0.6094761513116603,0.6384050495158861
62,1.0,1.0,0.4528931332532145,1.0,1.0,1.0,0.9088155222088691
63,0.0,1.0,0.42531025700337766,0.6689182782476535,0.8704047100396068,1.0,0.6607722075484397
64,0.9550653793826539,0.7129618180403846,1.0,1.0,0.30479739904810954,0.5600583713884385,0.7554804946432644
65,1.0,1.0,0.7721266480765289,0.2815885755180754,0.3110031782619567,1.0,0.7274530669760936
66,1.0,0.52282724175436,0.10986064915880558,0.835023973835232,0.5366898387790977,1.0,0.6674002839212493
67,1.0,0.9866534318492554,0.8849838203147541,0.8466553966574618,1.0,1.0,0.9530487748035785
68,1.0,0.01999359398847461,0.49162150277943445,0.9903093012392677,0.4647240905736039,0.9349277701342196,0.6502627097858334
69,0.9191020726835637,1.0,0.3524164400317667,0.43991655188999224,0.9972104138815143,0.9289089061079855,0.7729257307658037
70,1.0,0.942217916071767,0.8697209030814688,1.0,0.8492760931310516,1.0,0.9435358187140479
71,0.6839361662140826,1.0,1.0,0.8137798357240514,1.0,0.8360813108206419,0.8889662187931293
72,1.0,1.0,0.14492835701175014,1.0,0.9988688077062543,1.0,0.8572995274530008
73,1.0,0.9837084793555358,0.7967043144140258,1.0,1.0,1.0,0.9634021322949269
74,1.0,0.7868252509142148,0.7953385402463637,0.7610483794502482,0.4146420801929703,0.5595081664126604,0.7195604028694095
75,0.08470112981129227,0.3102814328542633,0.7722171499394057,0.512621462145759,0.8018032924835335,0.7336085761510732,0.5358721738975546
76,1.0,1.0,0.7667253117871374,1.0,0.5030085412263606,0.7313400456353949,0.8335123164414823
77,0.43645992069846024,0.2277701292679521,0.8167322603083086,0.4467562887961265,0.4907733687296105,1.0,0.5697486613000763
78,1.0,0.8468371704172886,0.5741096693130316,0.6520606540392689,0.962431580348199,0.6223631485155887,0.7763003704388961
79,0.870359068025652,0.7999308888940299,0.7927896723224208,0.6435486907159143,0.8753762870891759,1.0,0.8303341011745321
80,1.0,1.0,1.0,0.6388529454137801,0.8752581848931965,1.0,0.9190185217178294
81,1.0,0.5806218257784923,0.8850760733867151,0.895376753382823,0.6514472204657777,0.5978430910481901,0.7683941606769998
82,1.0,0.7870805228610256,1.0,0.2480179159662528,1.0,0.8952637930201791,0.8217270386412429
83,1.0,1.0,0.2601350920272617,0.7888302814169074,0.9087027771063813,1.0,0.8262780250917584
84,1.0,1.0,1.0,1.0,1.0,0.7696857147327892,0.9616142857887983
85,1.0,0.9053014830924963,0.5722785822057435,1.0,0.9389659330640908,1.0,0.9027576663937218
86,1.0,1.0,0.8870982314700901,0.9966063452713165,0.8787145777603854,1.0,0.9604031924169654
87,1.0,1.0,0.9728720337120258,0.4827765082911442,1.0,0.7130541071762508,0.8614504415299034
88,1.0,0.7806444827705322,0.683987600346702,0.7663491857513799,0.9191440721982193,0.7127745961703869,0.81048332287287
89,1.0,0.21678441430983658,0.15484601022131084,0.7498903507517658,1.0,0.597083340405573,0.6197673526147477
90,1.0,0.26435020319902414,0.8995838945818491,0.6888215737135883,0.5594174524145881,1.0,0.735362187318175
91,1.0,1.0,0.9231115041107579,0.9403450517937949,1.0,0.8790113791219067,0.9570779891710766
92,1.0,1.0,1.0,0.7781780113640463,0.6395247046531751,1.0,0.9029504526695368
93,0.48142622688276593,1.0,0.2930026087151759,0.6725694136478836,0.7257018472157521,0.8060111960103654,0.6631185487453238
94,1.0,0.538092903406804,0.7843774157147738,0.8218750000187938,0.398128382000684,0.4301010889292515,0.6620957983450512
95,0.26289663600215646,0.8247144634540873,0.11266998685806684,0.6381678682709802,0.9024123747188054,0.1314483180010782,0.4787182745508624
96,1.0,1.0,1.0,0.8941034805872331,0.9520817605294831,0.3521418374767213,0.8663878464322395
97,0.41010758706732425,0.4032832968874983,1.0,0.9453019076918892,1.0,1.0,0.793115465274452
98,0.7407461412396469,1.0,0.9074978965276881,0.7186862395864352,0.5146266775981511,1.0,0.8135928258253203
99,0.9321361018583839,1.0,0.44185480073892963,0.8423661365564261,0.689418571838171,1.0,0.8176292684986516
100,1.0,0.6555000684968748,1.0,0.9767078044385362,0.4684406781409635,1.0,0.8501080918460624
101,1.0,0.980549789780294,0.8181189496819373,0.580634816540163,0.6858587754352554,1.0,0.844193721906275
102,1.0,0.65575581713604,0.6972376807248306,0.6586371293946096,0.8843398309568117,0.9993119606931639,0.8158804031509092
103,0.6531694369129541,0.6712185540145194,0.9470254512567148,0.7602954765872006,0.9350995363915707,1.0,0.8278014091938267
104,1.0,1.0,0.5708660775803435,0.6410500238673722,1.0,0.8375230198853709,0.8415731868888477
105,0.5102214510208675,1.0,0.6360984338488428,1.0,1.0,1.0,0.8577199808116184
106,1.0,1.0,0.7534368930279259,0.4004926962590165,0.6584383091512485,0.9157330760641547,0.7880168290837243
107,0.9635006026649611,0.8796986244178107,1.0,1.0,1.0,1.0,0.9738665378471286
108,0.16251524567976044,1.0,0.9682954713754868,0.2518810420504729,1.0,1.0,0.73044862651762
109,0.9178535496143189,1.0,0.41314744762322575,0.8296990419199618,1.0,1.0,0.8601166731929176
110,1.0,1.0,1.0,1.0,1.0,0.756916119939657,0.9594860199899428
111,1.0,1.0,1.0,0.9986406495473841,1.0,1.0,0.9997734415912306
112,1.0,0.688478993526605,0.9863606723594742,0.595990766265834,0.5740588747760154,0.7607738345607065,0.7676105235814391
113,1.0,0.8896798841217098,0.9132208233322954,0.8531859859036668,0.8746029219480769,1.0,0.9217816025509581
114,0.2635140324570592,0.5805653640889121,1.0,0.8928303937035074,0.40741659983208256,1.0,0.6907210650135935
115,1.0,0.7941825748368342,0.9744567349664967,0.946378460519236,1.0,1.0,0.9525029617204278
116,1.0,0.7577601226657632,0.9155049317827926,0.9728292657514847,1.0,0.5672785295897659,0.8688954749649677
117,1.0,1.0,0.2856868898731299,0.8670452670898322,0.6312776191562736,0.8933469050306164,0.7795594468583088
118,1.0,1.0,1.0,0.42611414194476893,1.0,1.0,0.9043523569907949
119,1.0,1.0,1.0,0.4322901299031651,1.0,0.564294816426019,0.8327641577215307
120,0.710031676674724,0.7394711789819283,0.7531274187261013,1.0,1.0,1.0,0.867105045730459
121,0.9908373986980828,0.641101192721997,0.6407623669975657,0.6407623669975657,0.913090112081886,1.0,0.8044255729161828
122,0.8696160408163294,1.0,0.8018260482333159,1.0,0.6355359785831531,1.0,0.8844963446054663
123,0.8563968995445833,0.5805537007689384,0.8150407476960888,0.14880636875695644,1.0,1.0,0.7334662861277611
124,1.0,0.9272818510577419,0.9247871944694663,1.0,0.9446815028993922,0.689401542548118,0.9143586818291197
125,1.0,0.590999065636546,0.720594037840971,0.8541478856667503,1.0,1.0,0.8609568315240446
126,0.9866356785258157,0.8583364568781645,0.35141529079677847,0.25323397678677834,0.36907619565937705,0.5908792791691492,0.5682628129693439
127,1.0,0.24796544024954403,0.9851352241038702,0.5780063130976016,0.8018641257389049,0.9586338085861725,0.7619341519626822
128,1.0,1.0,0.8945021049678371,0.7558271568406186,1.0,0.48414249687052047,0.8557452931131627
129,1.0,0.8000984003612516,1.0,0.8180761978343738,1.0,0.9072187525790093,0.9208988917957724
130,0.9686772466737964,1.0,1.0,0.5544601384564718,0.9617868028298091,0.9528400832776022,0.9062940452062799
131,1.0,0.5465796973143568,1.0,1.0,0.5751260496421267,0.6407710494746457,0.7937461327385216
132,0.2161882129665435,0.47406674120672454,0.8990552884489751,0.6852015616501335,0.9433147909273284,0.7055381820202552,0.65389412953666
133,1.0,1.0,1.0,1.0,0.4910955365963253,0.6875454362228252,0.8631068288031917
134,0.4967203381295193,0.9746207556735073,1.0,0.8112065038715417,0.978984040666332,0.7256582528583113,0.8311983151998685
135,0.8791268612451691,1.0,0.9096189134407977,0.6066557253714748,1.0,0.19016499647947976,0.7642610827561537
136,0.8743731680449484,0.8791153666594315,1.0,1.0,1.0,0.6900779784590968,0.9072610855272459
137,0.32576720353231414,1.0,0.7824650016495401,0.917356186128926,1.0,1.0,0.8375980652184634
138,0.6111358029357444,1.0,0.7721941283186655,0.6917223333802843,1.0,0.48422648303844307,0.7598797912788561
139,0.5273672157892725,0.6219360755147221,0.4442400539390884,0.5641515846514232,1.0,0.6681915366202016,0.6376477444191179
140,0.8038990147805213,0.9977974146121701,0.7108494838700047,0.434584115917312,0.24116970443415628,1.0,0.6980499556023606
141,1.0,0.0,0.6452535124484254,0.8577660106052449,1.0,0.4289345064127057,0.6553256715777294
142,1.0,0.4397468215258707,1.0,0.8141048725184787,1.0,1.0,0.8756419490073917
143,0.22710047487619717,0.9311433147524922,0.8037775393494638,0.9344584457092731,0.322255270947215,1.0,0.7031225076057736
144,0.8560119086848644,1.0,1.0,0.8694385204537105,0.46583701241032577,0.5640465949833,0.7925556727553668
145,1.0,1.0,0.5315274444343591,1.0,0.38523684458475044,1.0,0.8194607148365183
146,1.0,1.0,0.5323772192592691,0.976126029512397,0.992932195202743,1.0,0.9169059073290681
147,1.0,0.48914147223529797,0.6180291824347882,1.0,0.6853597986882464,0.9654796724700684,0.7930016876380668
148,1.0,0.4590320615519694,0.8528121865119311,0.7581205221533039,0.3989832325761016,0.8733014139878542,0.7237082361301934
149,0.17686113983348822,0.3337400291722531,0.4838383482641676,0.9866008927782856,0.9807735577351125,0.5856516073199546,0.5912442625172103
150,0.9390071383246092,0.44785253460972896,1.0,0.8272881604579606,1.0,1.0,0.8690246388987165
151,1.0,0.7347177984190439,0.6259569651023088,0.981078682828467,0.5371050030537348,0.6132578547158546,0.7486860506865681
152,1.0,1.0,0.4248653662759782,1.0,1.0,1.0,0.904144227712663
153,0.7300652258424037,0.5861050758183053,1.0,0.7425186547379949,0.515364506616359,1.0,0.7623422438358438
154,1.0,1.0,0.553643204223589,0.5417052145074657,1.0,1.0,0.8492247364551758
155,0.8415592924741588,0.8730179878220196,1.0,0.32821181165300634,0.7524648518515734,1.0,0.7992089906334597
156,1.0,0.48537510924544586,0.9566831374633985,0.30500747244524223,0.34785842538891126,0.8329670908863723,0.6546485392382283
157,0.7605105059930243,1.0,0.6091376165871882,0.8927786797690487,0.6778009361614636,0.13979680646535433,0.6800040908293465
158,1.0,0.32458084859722014,0.36535585577401686,0.7612958110193244,1.0,0.37289339396387794,0.6373543182257398
159,1.0,1.0,0.9402836981466748,1.0,0.6638248056211259,1.0,0.9340180839613001
160,0.7552769810131287,0.6616046673024708,0.600735313340137,0.7262276901692757,0.8331409417349724,0.8110634598659789,0.7313415089043273
161,0.9599058415711561,0.9378563678852555,0.667920125352065,0.9003140972513914,0.20690080058886384,0.34483466764810466,0.6696219833828061
162,1.0,0.6105116166485177,0.9432209922248435,0.7015331823607577,0.8814333558369692,0.8546609632256503,0.831893351716123
163,1.0,1.0,0.3577345732486773,0.7576603475104173,0.893406690126264,0.981113889007348,0.8316525833154511
164,0.23395756773803428,1.0,0.8784341503101647,0.41491396359810684,1.0,1.0,0.754550946941051
165,0.0,1.0,1.0,0.6162126095809763,0.8848267852879198,1.0,0.7501732324781494
166,1.0,1.0,0.5765932909214099,0.337416018034905,1.0,1.0,0.8190015514927191
167,0.7574747332652806,0.9946405279485834,0.4090111204723346,0.6164954894993255,0.7134222133278305,0.8613836889297493,0.7254046289071839
168,0.8679287828915815,0.2386305094022939,0.5614515289054618,1.0,0.6908740062108422,0.9965636838805192,0.7259080852151164
169,0.9402605400423374,0.926117374742624,0.15867259938393857,1.0,0.7615840257876398,0.46555234751206587,0.708697814578101
170,0.26544359190023387,0.0,1.0,0.8089870793117334,0.5796330775700698,1.0,0.6090106247970062
171,1.0,0.3376344187429034,0.9832515051421923,0.5063512313712573,0.8188590735380776,1.0,0.7743493714657385
172,0.573889222645078,1.0,1.0,1.0,0.32293170606148935,1.0,0.8161368214510946
173,1.0,0.7532286098766974,0.8400629318763803,0.7992316754525031,0.8497483464545804,0.38632576680015024,0.7714328884100518
174,1.0,1.0,1.0,0.8247892382988915,1.0,1.0,0.9707982063831486
175,1.0,0.8594582284780011,0.8850777894812915,0.7711661567020348,0.9437295220592663,0.6538436757055548,0.8522125620710247
176,1.0,0.6872209996956243,0.9256785344529249,0.7777620073823356,0.8920050666337657,1.0,0.8804444346941085
177,0.45872267496107205,0.6171598452876631,0.6644858335485203,0.6592982562429974,0.7820514015322435,0.8023377437481624,0.6640092925534431
178,1.0,0.9486687264635254,0.9633348046168034,1.0,0.9639030099985151,0.8239938200611181,0.9499833935233272
179,0.7683704788887729,1.0,0.9593912026989568,1.0,0.715530711075646,0.7175185727777199,0.8601351609068492
180,0.0,0.6177913338945229,0.23331252913887762,0.23331252913887762,1.0,1.0,0.5140693986953796
181,1.0,1.0,0.913377712259283,0.705784404970997,0.8368271257337807,0.4799976981793159,0.8226644901905629
182,1.0,1.0,0.8538011962947144,0.36092993222522785,0.8426984957590506,1.0,0.8429049373798322
183,1.0,0.6591186544988564,1.0,0.6757532175995914,1.0,0.8664558498875329,0.8668879536643302
184,1.0,0.8101831003109619,0.9155597595782707,0.6407320215840483,1.0,0.8005427103096204,0.8611695986304834
185,1.0,1.0,0.7717845283419466,1.0,0.6194050249658808,1.0,0.8985315922179712
186,0.6698491545364227,1.0,0.4583663978475847,0.7064043923704181,0.10628745700636712,0.7833845915903495,0.6207153322251903
187,0.591824735268542,1.0,0.5889559710616442,0.8735922961919086,0.6634106819537879,0.9733201724081977,0.7818506428140134
188,0.7434257356038102,0.4538568844869151,1.0,1.0,0.6294778223016183,1.0,0.8044600737320572
189,1.0,1.0,0.8868683928540435,1.0,1.0,0.6354639540759591,0.9203887244883338
190,1.0,0.9143054918427279,0.9242017273362644,1.0,1.0,0.2006681920995565,0.8398625685464247
191,1.0,1.0,0.7061190862645904,0.651150850812194,0.8438810830087317,0.9276056392783982,0.8547927765606523
192,1.0,0.9725321666889161,0.8933742876616197,0.6939649747845078,0.6246318996170146,0.82959731147708,0.8356834400381897
193,0.0,0.03213034055888936,0.23331252913887646,0.83196041852623,0.4938508432633435,1.0,0.4318756885812232
194,1.0,1.0,0.4261529706707099,0.2562243722887342,1.0,0.5173603602479361,0.6999562838678967
195,1.0,0.910556388769543,0.3233374618756849,0.7518045349006356,1.0,0.9641549684663906,0.8249755590020423
196,1.0,0.8280827246227481,0.399009554226623,1.0,0.8852643344800946,1.0,0.8520594355549109
197,1.0,1.0,1.0,0.5815662233838428,0.7559838269022844,0.6048440706604112,0.8237323534910898
198,0.3133739860582417,0.6406006011689027,0.13430313688210138,0.22876379679993256,0.7737422453502538,0.5337821925331758,0.4374276597987679
199,1.0,0.6160457846698514,1.0,1.0,0.6599646012276471,0.5774144495239426,0.8089041392369068
200,1.0,1.0,0.2774067750694236,0.7155342241209633,1.0,0.13924806292335853,0.6886981770189576
201,1.0,0.4754538421661328,0.7431636915625545,0.3684878645383632,0.8861515757993664,1.0,0.7455428290110694
202,1.0,1.0,0.8622374789760205,0.8842002408588029,1.0,1.0,0.9577396199724705
203,0.0,1.0,1.0,0.7048470860819634,0.9450081229794131,1.0,0.7749758681768961
204,1.0,1.0,0.9119380074359094,0.6749863434981818,1.0,0.7581775147625481,0.8908503109494399
205,0.599148916287047,0.6602934198370353,0.5460472439024505,0.9713130261395815,1.0,0.6329077914768567,0.7349517329404951
206,0.3160503933297712,0.885292155532586,1.0,0.9925930257127593,0.8220999487235912,0.9877434629438216,0.833963164373755
207,0.15305479942536449,0.7197117869394032,1.0,0.8775396866945065,0.8770321765163918,1.0,0.7712230749292778
208,1.0,1.0,0.9136547166313899,0.48175993341863954,0.8979785066891481,1.0,0.882232192789863
209,1.0,1.0,1.0,1.0,0.38510734213168313,0.6750152193017452,0.8433537602389047
210,1.0,0.5223266271772034,1.0,1.0,1.0,0.7140773487268396,0.8727339959840071
211,0.9791887956987405,1.0,1.0,1.0,0.7148270027336749,1.0,0.9490026330720692
212,1.0,0.8041299102950402,0.5592728233193252,0.8510161620559915,0.9160142423290075,1.0,0.8550721896665606
213,1.0,0.9187499724095202,0.9564191924336372,0.7027912660060324,0.3262864124423258,1.0,0.8173744738819192
214,1.0,1.0,0.9499050396167531,0.7299143697240892,0.2811620369573903,1.0,0.8268302410497054
215,1.0,0.441489829721555,0.7960768218850214,0.7044723237515852,0.2207449148607778,1.0,0.6937973150364899
216,1.0,1.0,0.5124277823265039,0.8139865449658821,1.0,0.9529701895904042,0.8798974194804651
217,1.0,0.8108619932293051,1.0,0.8248599312369737,0.5442287379468174,0.7583250216170718,0.8230459473383614
218,1.0,0.21260568537617403,1.0,0.9721498482578564,1.0,0.46542272492889397,0.7750297097604874
219,0.896497460555365,0.5876353512526594,1.0,0.4782458638117491,0.9196316533031703,1.0,0.8136683881538239
220,1.0,1.0,1.0,1.0,1.0,0.545971671140701,0.9243286118567835
221,0.5687254648137616,1.0,1.0,1.0,0.9251189348863613,0.8795314318988099,0.8955626385998222
222,0.5852890356675637,1.0,0.869311435825714,1.0,1.0,1.0,0.9091000785822129
223,1.0,0.6206899058969428,0.9041509769890237,0.6105630920514539,1.0,1.0,0.85590066248957
224,1.0,1.0,0.36402723509331214,1.0,0.17958903615719934,0.9883697560638399,0.7553310045523919
225,1.0,0.7008724642435005,1.0,1.0,1.0,1.0,0.9501454107072501
226,1.0,1.0,0.7836362239876129,0.7028519280722189,0.4584880628488553,0.8187291997377611,0.7939509024410748
227,1.0,1.0,0.24337596532511888,1.0,0.8208148068248377,0.9664353149108951,0.8384376811768086
228,1.0,1.0,1.0,0.348057105725353,0.9821731169701927,1.0,0.888371703782591
229,1.0,1.0,0.804631293744963,0.8120227236658574,1.0,1.0,0.9361090029018033
230,1.0,1.0,0.601218828117694,1.0,0.41623527353469447,0.5385485386873218,0.7593337733899518
231,1.0,1.0,1.0,0.3687770356588439,0.7111983218370224,1.0,0.8466625595826445
232,1.0,0.34502921851802815,1.0,0.8653226987429614,1.0,1.0,0.8683919862101649
233,1.0,0.9628797598430666,0.7836082729263051,1.0,0.8823599355966151,0.8968936160051081,0.9209569307285158
234,1.0,1.0,1.0,0.9386866481481587,0.2730858831107541,1.0,0.8686287552098189
235,0.6955826122739271,0.6605095064985325,0.9660374261072474,0.6607512080061267,1.0,1.0,0.8304801254809723
236,0.7932410446661496,1.0,1.0,1.0,0.7117644121194491,0.4684946326365626,0.8289166815703601
237,1.0,1.0,0.861273560549399,0.6716140311542499,1.0,1.0,0.9221479319506081
238,1.0,0.8436985343613964,0.8084912860203246,1.0,0.8339458057548995,0.8284813581322882,0.8857694973781514
239,0.902115000570448,0.39962795505603915,0.810072075024096,0.262140460755306,0.2706345001711354,0.4510575002852255,0.5159412486437084
240,1.0,0.9840486451852484,0.8527450720314734,0.9480956728315362,0.9479192047722725,1.0,0.955468099136755
241,0.41801957608239204,0.5350000964458875,0.2819495295749302,0.5988495742301905,0.8922596026148443,1.0,0.6210130631580407
242,0.11898340203231328,1.0,0.43610063401677157,0.7311558303752705,0.8026741448365096,1.0,0.6814856685434775
243,0.7342729400391449,0.007882871935378788,0.6356961033145477,0.3585217329210054,0.3260013111600171,0.7640214747221724,0.471066072348711
244,1.0,1.0,1.0,0.8779489229113273,1.0,0.5841841806216419,0.9103555172554949
245,0.6046869412188419,1.0,0.9609577889829021,0.9205407471461824,0.22371251152149763,1.0,0.7849829981449039
246,0.6845803711708643,0.8600177208738687,1.0,0.4513731396045335,0.8254913054785733,1.0,0.8035770895213067
247,1.0,1.0,1.0,0.8537568952247296,0.9476334447144268,1.0,0.9668983899898594
248,1.0,0.9357981869653159,0.7943491163379577,0.8289448442243449,0.5481315738258241,0.43385936446711276,0.7568471809700926
249,1.0,0.19931593641202838,0.9243149512119248,0.4104543016985267,0.9711996648774093,0.45370655400468074,0.6598319013674283
250,1.0,1.0,1.0,0.5920883566463416,0.8773901831009742,0.6464774524637501,0.8526593320351776
251,0.8781187377666441,0.0,0.756374448070339,0.9963395469878603,0.7969052229867939,0.8548949883608442,0.7137721573620803
252,1.0,1.0,1.0,0.7472720206124255,0.8795961589353365,0.6340916571315667,0.8768266394465547
253,1.0,0.609945032409217,0.981216203012977,0.8650961534555042,0.42449054812008646,0.965426238774537,0.8076956959620536
254,1.0,1.0,0.9523347200330897,0.9575173479380025,0.7297364294267308,1.0,0.9399314162329705
255,1.0,1.0,0.734486784489997,0.9487696147320124,0.4867739956957926,0.34731624748833584,0.7528911070676897
256,0.3472571771488011,0.7250697328008462,0.43140755506053236,0.8226507213602692,0.3041771531446404,0.5503140135429438,0.5301460588430055
257,1.0,0.3324175608448951,1.0,0.7345470410838588,1.0,1.0,0.8444941003214591
258,0.748347190719816,0.8067960056579321,1.0,0.837755911119776,0.9466253320613237,1.0,0.8899207399264747
259,1.0,1.0,0.7849747329766811,1.0,1.0,1.0,0.9641624554961136
260,1.0,0.9412213110178397,1.0,0.5714668556253879,0.7975910942214162,0.8886845060284213,0.8664939611488441
261,1.0,0.45401351230773296,1.0,1.0,0.35537178550473064,0.7618510166618002,0.7618727190790439
262,0.9026894561066026,1.0,1.0,0.6903348271112508,1.0,1.0,0.9321707138696422
263,1.0,0.832952813489285,0.8920473468811919,0.6536675951106311,0.12690938908901453,0.964252143436032,0.7449715480010258
264,0.7638747396289479,1.0,1.0,0.5834473953181993,1.0,1.0,0.8912203558245245
