Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
16,0.6770692744654149,0.48871139092784094,1.0,0.9221628114612933,1.0,1.0,1.0,0.9084296691468019,0.874546643250169
17,1.0,0.7561937683729045,0.6852831102511283,0.9239795599124372,0.8379606024955073,0.8799929634934028,0.873285244158236,0.9518035010624276,0.8635623437182556
18,0.6600281907060679,1.0,0.741058257029272,1.0,1.0,0.6829203487164497,1.0,0.9482655462729085,0.8790340428405873
19,0.4607681947907145,0.8032465476167946,1.0,1.0,1.0,0.4126929248792706,1.0,1.0,0.8345884584108475
20,0.5687334379483205,0.778288390959404,0.8885831351076281,0.8826968127519753,1.0,0.8817427282053097,1.0,0.9387069447192903,0.8673439312114909
21,1.0,0.732608880193675,0.5965134545075667,1.0,1.0,1.0,0.9745163880790351,0.6529660298200171,0.8695755940750367
22,0.8073019012581314,0.5956789973714968,0.9472601230190655,1.0,0.9518352620543984,1.0,0.9504216381304176,1.0,0.9065622402291886
23,0.8946832749254655,0.8716843796562934,0.7359961453887637,1.0,0.607049849452962,0.9872051563338154,1.0,1.0,0.8870773507196625
24,0.0,0.7104825851963104,0.8368466573903721,0.9013648742584648,1.0,1.0,0.9995690796460031,1.0,0.8060328995613938
25,0.9588082317610852,1.0,0.876267504718176,1.0,0.9466728882656431,0.436087816686568,0.912875730440578,0.4880927247657383,0.8273506120797235
26,0.4421355227666925,0.7969881423883343,0.6512078913911661,0.9513190333430995,0.8494728976165228,0.9672068047424279,0.9921867292925083,1.0,0.831314627692594
27,0.8937325803130856,0.9328166552069268,0.7305430531881577,0.7347514806699664,1.0,0.9714648074749851,0.4369320461289955,1.0,0.8375300778727646
28,1.0,0.6243787191321841,0.5706149766801311,0.8776320647249016,0.9850816966224342,1.0,0.9266086449273931,0.6827227277676757,0.83337985373184
29,0.8109639290653995,0.6984354111692498,0.9385568431140647,1.0,1.0,1.0,0.9582809242380487,1.0,0.9257796384483453
30,0.8205729216598584,0.5608813786078328,0.9449294420802247,0.7389802618982403,1.0,0.7807739596587987,0.9013109865921054,0.8067481086983539,0.8192746323994268
31,0.49777735887003977,0.5043250394725969,1.0,1.0,0.9757422702206713,0.9808038539699012,0.8122275313812853,0.5302660268145423,0.7876427600911295
32,0.7187582279999502,1.0,0.8753717109361254,0.7511377035390807,1.0,1.0,0.806369636802964,1.0,0.8939546599097651
33,0.0,0.7716423697311828,1.0,1.0,1.0,0.5605086941363528,1.0,0.9503481642072833,0.7853124035093524
34,0.7798743221684835,1.0,0.738135651395071,0.9207595296135059,1.0,0.8919372503217613,0.8447548269038898,0.9259726423222325,0.887679277840618
35,0.6952352780127867,1.0,0.9131415852283497,0.7854271654583702,0.9606555405306845,1.0,1.0,0.6927827971571666,0.8809052957984197
36,0.7236117319361312,0.6795398521427953,1.0,1.0,0.5102300364663203,1.0,1.0,0.9230674635355147,0.8545561355100951
37,0.931483645249011,0.9049833220571895,0.9478993488641697,1.0,0.9731461754327541,1.0,0.0,0.6240413050146618,0.7976942245772233
38,0.8716950351526385,0.9219096534174914,1.0,1.0,0.9307000801871915,0.5637776208260791,0.9230108317388543,0.9275959856902509,0.8923361508765633
39,0.6027831127546279,0.9716900255132822,0.8752938710931697,0.915182884038943,1.0,1.0,0.9690797691115464,1.0,0.9167537078139463
40,0.687047816565137,1.0,0.6345589662421346,0.8775225248617986,1.0,1.0,0.5721738253953411,0.8760832495345405,0.8309232978248688
41,0.4230127281615473,0.8185735228676345,0.9941196975716617,1.0,0.9965011733274961,1.0,1.0,1.0,0.9040258902410424
42,0.3441230907739169,1.0,0.9947092656377051,0.9277557451485346,0.894790432194415,0.7169006582849056,0.9352120317742028,1.0,0.85168640297671
43,1.0,0.6597685007661952,1.0,0.9082787957131108,1.0,0.47744154431028063,0.7864630596255949,0.7710421105916835,0.8253742513758581
44,1.0,0.9407281667853635,0.8976468225424321,0.7913903745731684,1.0,1.0,0.6710246410352696,0.6330702523126067,0.8667325321561049
45,0.3703244733881508,0.7876862676681013,0.8791070469432835,1.0,1.0,0.7814511973505812,1.0,0.7754297034263595,0.8242498360970596
46,1.0,0.6969528610111669,1.0,0.8986259048481509,1.0,0.7851699563548233,0.7082308273858967,0.5520954819090585,0.8301343789386372
47,0.6165779390970935,0.6729218610361728,1.0,0.9561065701640289,0.8175808469108722,1.0,1.0,0.9795829243306882,0.880346267692357
48,1.0,1.0,1.0,0.9764549589899707,0.8838370008537466,0.8816692751411143,0.9369473546232016,1.0,0.9598635737010042
49,0.8201811223489096,0.7482747365122288,0.562829881396204,1.0,0.9683590363987934,0.8436328696339707,0.9532730761631628,0.8986591023556388,0.8494012281011136
50,0.5935376271303411,1.0,0.6761537891388484,0.9936176895021415,1.0,1.0,0.9320728462588476,1.0,0.8994227440037723
51,1.0,0.7987876298711187,0.8323836208703287,0.9993062025892023,1.0,0.735888083788883,0.8639783659173168,0.9392641019468471,0.8962010006229622
52,1.0,0.6019195373341839,0.7616478161467736,0.8269727428970222,1.0,1.0,1.0,0.5619473277128028,0.8440609280113478
53,0.4069731097625149,0.6519566034087741,1.0,1.0,0.9293990324548811,1.0,0.9552690720771522,0.631298255751078,0.8218620091818001
54,0.514282377090249,0.5576262648562755,1.0,0.995798173635907,1.0,1.0,0.5783302425038412,1.0,0.830754632260784
55,0.21009109346978985,1.0,0.9423031568609933,1.0,1.0,0.9815290555348165,1.0,0.6718009622577135,0.8507155335154142
56,0.0,1.0,1.0,1.0,0.9991412529900582,0.7202759976600869,1.0,1.0,0.8399271563312681
57,0.8973696005664469,1.0,0.8077408039132766,1.0,0.5121383914710551,0.9391935892286707,0.9859500224931141,0.9944622695703934,0.8921068346553696
58,0.7781122365283297,1.0,0.7187245870565193,0.823426053962005,1.0,1.0,1.0,0.780965866077337,0.8876535929530239
59,0.6993063619348288,0.9118049030200777,0.704961779328119,0.7746092708362506,0.8637890988584098,0.8010477255085278,0.7737856029946599,1.0,0.8161630928101091
60,0.6315655126958362,1.0,0.8904797446428739,0.6227339511727217,1.0,1.0,0.9890154697132779,1.0,0.8917243347780888
61,0.8401688307091789,1.0,0.8027255612645536,1.0,0.5861871363757384,0.8539931423648662,0.7979487063317395,0.49870350138082703,0.797465859803363
62,0.6749224250724625,0.8074284167705797,0.8789946217969846,0.9709805573490612,1.0,1.0,0.9594245030332299,0.9098801052503829,0.9002038286590875
63,0.34118073850629516,0.672529397843422,0.9025095141014221,0.8989546157660245,1.0,0.9199164070197887,1.0,1.0,0.841886334154619
64,0.5428304887583963,0.8263640038360208,1.0,0.9355522604798197,1.0,0.8427007890891349,0.6259536798963874,1.0,0.8466751527574699
65,0.7396082865047617,1.0,0.8538170465115568,1.0,1.0,0.8857535731645794,0.8550494505758091,0.7935895502934404,0.8909772383812683
66,0.765039203465869,0.0,1.0,1.0,0.8555354767791162,1.0,1.0,0.6811354868540841,0.7877137708873837
67,1.0,0.8156383613885747,0.8496600947199049,1.0,0.8563369933548403,0.7567670868252385,0.9509303515963055,1.0,0.903666610985608
68,0.7282285229291954,1.0,0.7339516983818827,1.0,0.8752332263763829,1.0,0.7424823692746121,1.0,0.8849869771202592
69,0.7277292374403279,0.6895604602097939,0.907505691524396,0.630062003894387,0.7748499917471217,1.0,1.0,1.0,0.8412134231020033
70,0.9337903777368393,0.7619386175809284,1.0,0.7505188378309335,0.8858767229504092,1.0,1.0,0.5781246672079772,0.8637811529133859
71,1.0,1.0,0.8593168258912052,0.9771262955763088,0.9608552963029561,1.0,0.9138939313767112,0.9240350078921469,0.954403419629916
72,0.6035396816097238,0.3158253418712787,0.85924687262488,1.0,0.9103873448619325,0.8518337412002011,0.8343733064298001,1.0,0.796900786074727
73,0.7303366262512375,0.8435732189373835,0.7411290583060585,0.7813693919032394,1.0,1.0,0.9731250662178671,1.0,0.8836916702019733
74,0.930483052002929,0.4300872638975631,0.842614013572252,1.0,1.0,0.839795741689662,0.9591950968107473,1.0,0.8752718959966442
75,0.41645440730659505,0.8192476199197023,1.0,1.0,1.0,0.7092749622858185,1.0,0.8879936196889892,0.8541213261501381
76,1.0,0.857546453929937,0.8004846334152457,0.8932571933954779,1.0,0.9812216096400771,0.7697962524411844,0.5708545580373139,0.8591450876074045
77,0.6173800369994868,0.8480774554288498,0.687765970441281,1.0,0.9611471871805692,0.7392930703218165,1.0,0.7361373234200588,0.8237251304740079
78,0.4575052072854955,0.495768679391542,0.7672998074949794,0.9527828980912632,1.0,1.0,1.0,1.0,0.83416957403291
79,0.5413463081447165,1.0,0.791444605082671,1.0,1.0,1.0,1.0,0.8862987927928219,0.9023862132525262
80,0.7729062455868009,0.7684472345339031,0.9848804893626943,1.0,1.0,0.925337380671547,0.8126999385542387,0.7414341799659707,0.8757131835843943
81,1.0,0.9127702612063895,0.7342959542763499,1.0,1.0,0.7524392954188586,0.9771977951859889,0.8342460536757427,0.9013686699704161
82,0.6872984419836246,0.6022941593076382,1.0,0.9389192212051971,0.9255482865128082,1.0,1.0,1.0,0.8942575136261586
83,0.6698269048964348,0.9825815798460427,0.9343904851491799,0.8863240204878287,1.0,0.9610694859612557,1.0,0.478539450694572,0.8640914908794142
84,1.0,0.5918440362037882,0.8703329988063696,1.0,1.0,0.8065988983154797,0.8225967413977285,1.0,0.8864215843404208
85,0.7374637870102744,1.0,0.7482372761638384,0.9935847435960385,0.8627185636381958,0.791236493189557,1.0,1.0,0.891655107949738
86,0.7486958109957444,1.0,0.7215904205309972,1.0,0.9623958112344596,1.0,1.0,1.0,0.9290852553451502
87,0.0,0.5099130497753471,0.8306953675487574,1.0,1.0,0.8182588166660538,0.8837530002237106,0.8566466885928529,0.7374083653508402
88,0.13956537269889793,0.7363754017173358,0.8906553102691528,0.922746979361436,0.9059713627269914,1.0,0.7383808796265506,1.0,0.7917119133000455
89,1.0,0.43550776725468154,0.8087858860046043,1.0,0.5221438871792227,1.0,1.0,1.0,0.8458046925548135
90,0.7415426216696068,0.7298277220334489,0.8297334357314576,1.0,1.0,0.7054530372370216,0.788205803466889,0.9850918823931346,0.8474818128164447
91,1.0,0.7884501612085414,0.34530995935446307,0.8913769664870597,1.0,0.7761735603909783,1.0,0.9134294452156759,0.8393425115820897
92,1.0,0.7600218651972808,0.8842241203858929,0.9084984561274193,1.0,0.9979140776322315,1.0,1.0,0.9438323149178531
93,0.7424585041695376,1.0,0.7747160327186715,1.0,0.994101102170443,1.0,1.0,0.946931177889331,0.932275852118498
94,1.0,0.45789501595313636,0.9462256153663381,1.0,1.0,0.8365985447799682,0.8587279153304274,0.7112784703102594,0.8513406952175161
95,1.0,0.9464449698511588,1.0,0.9565988120919007,1.0,0.9818663431535464,0.9147442205384592,0.7813174430436454,0.947621473584839
96,0.6210509342370715,0.720162085003081,0.6215698236773385,1.0,1.0,0.9807707654148866,0.7350533256413851,0.7778432136637748,0.8070562684546921
97,1.0,0.7270905722012706,0.912230431574234,0.8496143358094695,1.0,1.0,1.0,1.0,0.9361169174481218
98,0.46363257331693347,1.0,1.0,0.9172274655747923,0.8610903447223391,1.0,1.0,1.0,0.9052437979517581
99,0.7385323708614591,0.6733612094848944,0.6455439440423592,0.8352322838753242,1.0,0.8874662677572567,1.0,1.0,0.8475170095026616
100,0.95925123477353,0.7829839486690487,1.0,0.7529305956228536,0.9142111746643223,1.0,0.9441576263865412,0.6309744079805311,0.8730636235121034
101,1.0,0.4255111311959241,1.0,1.0,0.9771288119684339,1.0,0.7860339023286073,0.7200354821481301,0.8635886659551368
102,1.0,1.0,0.9210647424814936,0.7708739505745223,1.0,0.8262734559969617,1.0,0.6432183308354272,0.8951788099860506
103,0.4697982858358929,1.0,1.0,0.9993786685586781,1.0,1.0,0.7564785681708432,0.9582849557490338,0.8979925597893059
104,1.0,0.8358408135406661,1.0,1.0,0.7891005178405522,0.9762929094074776,0.8458611143437009,0.937919559151387,0.923126864285473
105,0.293974317145015,0.9423081485539175,0.6053501492609107,0.7788163075561402,1.0,0.9409885687771032,0.8081024748617042,0.7669502812342628,0.7670612809236318
106,0.4662921866202374,0.5377787582755289,0.9047936753833901,0.9226085008415544,1.0,0.9253083054474578,0.9360695680294878,0.9515535770147707,0.8305505714515534
107,0.4626546760902529,0.5251616065978915,1.0,0.9598088564317707,1.0,0.7855344078778038,1.0,1.0,0.8416449433747148
108,0.6835223347207762,1.0,1.0,1.0,0.9398648626504387,0.7406517130037504,0.9285434725696815,1.0,0.9115727978680809
109,1.0,0.7242628193680002,1.0,1.0,0.980615658142251,0.9120705733925656,0.8953263842828714,0.6982023731562674,0.9013097260427443
110,0.7479099222728519,0.6720833844917691,1.0,1.0,0.7593228401505924,1.0,0.947763705180145,0.8914406899862659,0.877315067760203
111,0.9985997073346211,1.0,1.0,0.7382846318322507,1.0,0.8930961360460609,0.8289752949246708,1.0,0.9323694712672005
112,0.7180558263695745,0.38990840807496646,1.0,0.9232905400879434,1.0,1.0,0.7396287433787117,0.9834554531567359,0.8442923713834916
113,0.7904662966501079,0.5828244943927372,0.9015337507334262,0.9399901839161027,1.0,1.0,0.7575510457976651,1.0,0.871545721436255
114,0.694210336367014,0.7682248815265454,0.8834016976301446,0.6300976464428114,1.0,1.0,0.7878092458658269,0.8170129581549882,0.8225945957484163
115,0.20500720044767007,0.7569639927528219,0.9208537284283143,1.0,1.0,1.0,0.9612979736182103,0.7575214055323709,0.8252055375974234
116,0.9683360920130184,0.0,0.8981402445852293,1.0,1.0,1.0,1.0,1.0,0.8583095420747809
117,0.5202005029502283,0.8934506034051295,0.581968496765933,1.0,1.0,0.8115281360667466,1.0,0.8624055575544057,0.8336941620928054
118,0.7002975545519247,0.8117961284784568,1.0,1.0,0.9472404829427475,1.0,1.0,0.7230261939912727,0.8977950449955503
119,0.26698497143066463,0.9986168371173354,0.9777297028946463,1.0,0.9283882954781808,0.9848580672351182,0.9387178925943136,0.8169040945753505,0.8640249826657012
120,0.57466508084121,0.8850682688877243,0.6637787138785485,0.9773084558121771,1.0,0.7881028455317272,1.0,1.0,0.8611154206189233
121,0.8082224610513147,0.9551128634861409,1.0,0.8599310585693251,0.9648970982448036,0.9683683186679589,0.6861046028576233,0.5203327770773861,0.8453711474943191
122,0.48862312372588407,0.7209535097559833,0.4895566958975774,1.0,1.0,0.9908425163213188,1.0,0.7288263417704146,0.8023502734338972
123,0.7401143727607303,0.7433186695919143,0.8808897367591233,1.0,0.984295943096957,1.0,1.0,0.5794639207476031,0.866010330369541
124,0.8044169804851623,0.9958134472337116,0.8746602691289227,0.9162166655895303,0.7779951969481778,0.8489944663322299,1.0,0.5883451474189214,0.850805271642082
125,0.49418372998629434,0.7969689371143166,1.0,0.9664633471419991,0.9535164722801853,1.0,0.7565472850931843,0.9544756749902775,0.8652694308257821
126,0.4995440066559831,1.0,1.0,0.9846432239372364,1.0,1.0,0.9537927514250775,0.9199707842175674,0.9197438457794831
127,0.8567800660874492,0.6926754953294524,1.0,1.0,1.0,0.9419403440352402,0.8614330671424306,0.8709383631948975,0.9029709169736837
128,1.0,0.6225502393932731,1.0,1.0,1.0,0.7085442077175096,0.8796260891142672,0.7887183147636093,0.8749298563735824
129,0.6985486899147836,0.6887574932565766,0.6282964724395489,0.913148301464461,1.0,1.0,1.0,0.6595099459510929,0.8235326128783078
130,0.5117329104540799,0.7076561224041815,0.7291834288810073,1.0,1.0,0.8198515901207793,0.9855392159559044,0.6181118543658016,0.7965093902727194
131,1.0,0.7098957191925221,0.8685853463414487,1.0,0.6622281512494896,1.0,1.0,0.6329078900820726,0.8592021383581916
132,1.0,0.7221975212819314,0.2419419505249509,0.6614133563069289,1.0,0.8672116307877649,1.0,0.8103947601791524,0.787894902385091
133,1.0,0.8640229840503861,1.0,0.7521561040916005,1.0,0.9655223213406599,1.0,0.8225853948200023,0.9255358505378312
134,0.953746513582463,0.8787402358903191,0.9419662904241561,1.0,0.9968760676662244,1.0,0.9328224513352951,0.7802664989742828,0.9355522572340925
135,0.8668826985518938,0.9434982570069351,1.0,1.0,0.7376900526383511,0.5621221832397476,1.0,0.751948449603898,0.8577677051301031
136,1.0,0.5384973287567809,1.0,0.9230299392527322,1.0,0.799385945723706,1.0,0.7627336849822716,0.8779558623394365
137,0.6499954146378916,0.6963859585867936,0.8159744760059249,0.6843252144910145,1.0,1.0,0.9308241114230777,1.0,0.8471881468930877
138,0.7397784144249112,0.7732473906787187,1.0,0.9926541325717584,1.0,0.9022536461295609,0.718262553840373,0.6438338350082704,0.846253746581699
139,0.7127101877574389,0.49129393889286466,0.8252150212323381,1.0,1.0,0.9383365577201873,1.0,1.0,0.8709444632003536
140,0.42718015533351855,1.0,1.0,1.0,1.0,0.9140128954277077,1.0,0.550731105784875,0.8614905195682626
141,0.5912168337522624,0.9914622396383203,0.9587069450320699,1.0,0.8891398006269529,0.8199528985394116,0.7968290011769192,1.0,0.880913464845742
142,0.40545948303311236,0.7062777701107604,1.0,1.0,0.9138056244123378,1.0,0.8547429340503618,1.0,0.8600357264508216
143,0.6477580343214084,0.8408996202013485,0.9315696538333509,0.9665928751654905,1.0,0.6385191057640446,0.714849790392867,0.8256061373090741,0.8207244021234479
144,0.4541524322253117,0.8572047838855666,1.0,0.9136344777174106,1.0,0.7318013303904698,1.0,0.7343345720529616,0.8363909495339651
145,0.569929885277619,0.6396007482343146,1.0,0.9245118008141545,1.0,1.0,0.8601037280582271,0.6577243389792485,0.8314838126704454
146,0.5943441524161439,0.5531333290352143,1.0,0.9662959314645087,0.9786737190170648,1.0,1.0,1.0,0.8865558914916165
147,0.8025589136652759,0.8116382621320317,0.6889260984455372,0.6756401614384766,0.8919561139512415,0.9585000691005028,0.9617096431560395,1.0,0.8488661577361382
148,0.3426087732989991,0.9755850236615644,0.6704589856004348,1.0,1.0,0.8110770172486818,0.977491684267683,0.62514943427603,0.8002963647941741
149,1.0,1.0,1.0,1.0,0.7862589864638326,0.9763816500386407,1.0,0.7862701089330835,0.9436138431794445
150,1.0,0.4756999383953153,1.0,1.0,0.9842775050890544,1.0,1.0,0.652070891885942,0.889006041921289
151,0.5167012834924894,0.526268510554473,1.0,0.9613776841459082,1.0,0.9851743060815915,1.0,0.9768936423937505,0.8708019283335267
152,1.0,0.5778132889820771,0.6606026834727174,0.8360463473007221,0.977246701023303,0.9528926588188508,0.7327032164006102,0.5731183022543439,0.788802899781578
153,0.921019916165675,0.8407623434298149,0.8977592566280713,0.909842105727046,0.7151393540754825,0.772661527951202,0.9465319787903319,0.7912319677107211,0.849368556309793
154,0.7396181439682165,0.6216319436748001,0.7368685052821368,0.6923875972679576,1.0,1.0,0.9604166022289485,0.888166890427693,0.8298862103562191
155,0.7502580136487814,0.6321568036217412,1.0,1.0,0.7921637043550727,0.7765665479254846,1.0,0.8406242308218639,0.848971162546618
156,1.0,0.9091077352099665,0.8685364596393067,1.0,0.9317803263678311,1.0,0.9063294198038276,0.9068126768115058,0.9403208272290547
157,1.0,0.5602626950034976,0.9490349865457003,0.8533118599846234,0.9697867848885106,0.970626942844501,1.0,1.0,0.9128779086583542
158,0.6323603161707456,0.908166512492856,0.7958194873882235,1.0,0.8029287710880127,0.7425269934518913,0.9819680840182726,1.0,0.8579712705762502
159,0.6838748010763129,1.0,1.0,1.0,0.6675029051280437,1.0,1.0,0.7589931055957194,0.8887963514750095
160,0.7207849237545811,1.0,1.0,1.0,0.8869824806918656,0.6656051506922664,0.6881430350992116,0.7720105547400768,0.8416907681222503
161,0.6501716329931344,0.5151668804865315,0.7449951368484857,1.0,1.0,0.9290641707575317,1.0,0.7908639772186864,0.8287827247880463
162,0.45831663160467573,1.0,1.0,0.8721965478667275,1.0,0.7617187714873466,0.8283629895261181,1.0,0.8650743675606085
163,1.0,0.5226592263714357,1.0,0.8056783959593559,1.0,0.9966338534188839,1.0,0.901701186353234,0.9033340827628638
164,1.0,0.9360602409579263,0.8267637481214493,0.946478847813959,1.0,0.7809173320888814,1.0,0.8919020923994426,0.9227652826727073
165,0.1426384632453921,0.6584338238754688,1.0,0.8489111799094208,1.0,0.9477278454493772,0.5222070205764301,1.0,0.7649897916320111
166,0.6630095429935561,1.0,1.0,1.0,0.7550345319569719,1.0,0.9164464325633186,0.4777608438182866,0.8515314189165166
167,1.0,0.9371430729873835,0.7670213541512104,0.8732622513685393,0.9549746637642189,1.0,0.8390868720942072,0.5719035659130566,0.867923972534827
168,1.0,0.6854363341688093,0.7954444781562681,0.6827552504713988,1.0,1.0,1.0,0.5727035170914334,0.8420424474859887
169,0.5627980105395624,0.9455030029296384,0.8691742788697754,0.917362699286976,0.9557951073036788,0.8226354548235045,1.0,0.7852639617799995,0.8573165644416418
170,0.0,0.7841257600750662,1.0,0.9632495362490817,1.0,1.0,0.8234604227910438,0.6223084963568613,0.7741430269340066
171,0.531092441603828,0.9391858799451939,1.0,1.0,1.0,1.0,1.0,0.7968167472809551,0.9083868836037471
172,0.8068894024789346,0.7349780633114226,0.9287733341026505,0.9942465494860829,1.0,0.7418400015125067,0.8577607660412736,1.0,0.8830610146166088
173,0.5804780001473545,0.8920992166862798,1.0,0.9791007227561294,1.0,0.831289277398459,0.8847113107050807,0.8656493106417809,0.8791659797918856
174,0.721045029237878,0.603634804769038,0.9223480010467535,1.0,0.665471406921577,0.8563829484684791,0.9083871152448768,0.896004583300245,0.821659236123606
175,0.6330286511131329,0.6966236785296955,0.9266809464855732,1.0,0.9603011665225882,0.6655915662240702,1.0,1.0,0.8602782511093825
176,0.8911728018097855,1.0,0.34052567406719786,1.0,1.0,0.8515145184459709,0.7663746418260016,0.9972338240973627,0.8558526825307897
177,0.9823161430365835,1.0,1.0,1.0,1.0,0.9700915462471343,1.0,0.3942228178556294,0.9183288133924185
178,0.6738142901556488,0.7337285570162448,0.8560686292483597,0.8964006052121164,0.9314850018119684,0.948644414407786,0.9466583742165657,0.9001519055786305,0.8608689722059151
179,1.0,1.0,0.6486932472272822,0.5774566752700089,0.8983356487889564,0.8937417043686409,0.8098744384322457,1.0,0.8535127142608918
180,1.0,0.8318631284115904,0.9029743671929908,1.0,1.0,1.0,1.0,0.8500252123229599,0.9481078384909426
181,0.8032935600578233,0.8241199288292301,0.5951447203854897,1.0,0.7233271099849459,1.0,0.5833491510643665,1.0,0.8161543087902319
182,0.6474915047728216,0.895873324257098,1.0,1.0,0.8785648587812965,0.5556415883136545,0.8199486498886104,1.0,0.8496899907516852
183,0.9983833012584193,1.0,0.7757382648136036,0.8790132505773054,1.0,0.6106861475047011,1.0,0.6762278409224031,0.867506100634554
184,0.6369953242619776,0.5739876944699366,0.8957238517365608,1.0,0.8004925039050047,1.0,0.7977129635279718,0.9098489590180678,0.82684516211494
185,0.6113823503736511,0.7019683301283051,1.0,1.0,0.5248385473375297,1.0,0.8432497920775793,1.0,0.8351798774896332
186,0.8582395307792182,0.45018795800955697,0.9789041634345932,0.6894259527554133,0.9251500078882278,0.6928640383045176,1.0,0.532333230922864,0.7658881102617989
187,0.02075628902480958,0.828539479012507,0.9017955205126758,0.8703500964073853,1.0,0.7644589083565926,1.0,1.0,0.7982375366642462
188,0.9309918044113643,1.0,0.690609944934363,0.9696695929001677,0.9284543762908015,0.8604292577850163,1.0,0.9751317771138776,0.9194108441794487
189,1.0,0.9081230408787044,1.0,1.0,1.0,0.8986601147902255,0.989703023852697,0.6994793197144785,0.9369956874045132
190,0.9623465727893707,0.6231612270217056,1.0,1.0,0.49643287948694254,1.0,0.8045390437659878,0.9762012996844596,0.8578351278435583
191,0.9728323271690692,0.9242839395238722,0.7521797873356848,0.868619145330259,1.0,0.8970580494729804,1.0,1.0,0.9268716561039833
192,0.16375499563498225,1.0,0.8333295540671745,0.7419813985036323,0.986273640648807,1.0,0.665103183804194,0.582091860327079,0.7465668291232337
193,0.5217775113113816,0.9626660535126381,0.6727746099190387,0.931014604238357,1.0,0.6246386093314251,0.6341735000803117,0.9993486378988402,0.7932991907864991
194,0.610944095545949,0.7442721703606082,0.6799686834865737,0.835866178892318,0.8617761329982996,0.9104594239463341,1.0,0.7714786476964489,0.8018456666158165
195,0.6857225111896352,0.6124370923008173,1.0,1.0,0.7775077996290684,1.0,1.0,1.0,0.8844584253899401
196,0.32672545019231286,1.0,0.9698114900365205,1.0,1.0,1.0,0.6297335178033774,0.7942879341509114,0.8400697990228901
197,0.6542561171849156,1.0,0.7878154127090087,0.7659487252932854,0.7624978445046714,1.0,0.5369203992839263,1.0,0.813429812371976
198,1.0,0.5261241161544903,1.0,0.9585337939578676,0.9697426675419422,1.0,0.901432780664625,1.0,0.9194791697898657
199,1.0,0.7812793527253695,1.0,1.0,0.9757420706961112,0.872782842232631,1.0,0.8980864754850584,0.9409863426423963
200,0.0,0.8128210877681461,1.0,0.9839971591104963,1.0,0.5177311622492746,0.7760699076500664,1.0,0.761327414597248
201,0.6927566011038283,0.9793926367151369,0.8898548126798284,0.640248624287309,0.9490933583086196,1.0,1.0,0.7953793777971331,0.8683406763614818
202,0.537430900851149,0.5106628142717722,0.9077843692648897,0.9260526216061817,0.9801121185416439,0.8641995043904984,0.7069246544438103,0.7570486309608901,0.7737769517913544
203,0.6981090556292185,0.6530605351024182,1.0,0.9224567503912865,1.0,0.9547683507867336,0.6727603966733304,1.0,0.8626443860728734
204,0.54252839040773,0.5561777469063607,0.9725635443593931,1.0,1.0,0.9492408814585044,0.6428091709700361,1.0,0.832914966762753
205,0.8088611408224144,0.47584524500861397,0.9300656494592676,1.0,1.0,1.0,0.7345281888577033,0.43952937372755324,0.798603699734444
206,1.0,0.5671840186836836,0.979656962403666,0.7753906169846944,0.9847845413843731,0.8754759278962754,0.7370428170943691,1.0,0.8649418605558826
207,1.0,0.5597469580312898,1.0,1.0,0.8906607320962282,1.0,1.0,0.7272440206168321,0.8972064638430438
