Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
1,0.3920853357236088,0.4591884370624992,0.5711068658478233,0.8439457515131101,0.597198509148592,0.26683582260376254,0.5217267869832326
2,0.0,0.5507827262938793,0.9464205814694092,0.8175292974970556,0.0,0.18762037522342426,0.4170588300806281
3,0.2900682895700634,0.8288921658057952,0.8706335713068407,0.8655413285727684,0.47294855061129565,0.8993195639014038,0.7045672449613612
4,0.39451838934947075,0.28743950842334287,0.6817487858834527,0.7442130689560174,0.37522594821517724,0.9934303594660306,0.5794293433822486
5,0.3500905546475427,0.6443653298774354,0.6687293673850722,0.7317166006282622,0.6413372122019217,0.6575295881245286,0.6156281088107938
6,0.4147083260450238,0.7093079295013434,0.42373935284539205,0.862851794933074,0.8634438349608262,0.9633991134019425,0.706241725281267
7,0.3293107164569559,0.358383124094711,0.416171153599703,0.9249022654897426,0.4682758615563591,0.5630713013003027,0.5100190704162957
8,0.6856728679145637,0.0,0.581461947007884,0.8248592516842895,0.6680431286022936,0.31441397589746184,0.5124085285177488
9,0.1995299910631038,0.535714759241704,0.6199802847663364,0.801557274189595,0.6822645558307168,0.861604998496134,0.6167753105979317
10,0.15881934488424662,0.5457131317218697,0.33783077437975506,0.0,0.8729736046918734,0.7998128826521849,0.45252495638832163
11,0.254690367100698,0.2793332244078969,0.4125781778369025,0.8170573213692572,0.7315821826706274,0.4649353924644534,0.4933627776416392
12,0.22736791217922103,0.8584228453476088,0.638106211196294,0.8342552808266247,0.6478720780394093,0.5855064367850614,0.6319217940623699
13,0.025563007102899306,0.7305111916136735,0.736781363387105,0.1818966941526508,0.7774417393152074,0.5639861036143101,0.502696683197641
14,0.0,0.21977763748274912,0.7476377905520406,0.6580843156894968,0.8685724412331476,0.588165817518592,0.5137063337460044
15,0.4010325989539896,0.8807480448070301,0.6899039665589969,0.09153327892979242,0.31504108829291294,0.6581448285762244,0.5060673010198243
16,0.15774964945227657,0.540255909368561,0.3256186552306719,0.7595265082434588,0.5509059038714426,0.5337944782732356,0.4779751840732744
17,0.05222879741823779,0.7190653268735896,0.6747694388810402,0.4513690507703782,0.5694289300055381,0.8897656622208201,0.559437867694934
18,0.4539234651334999,0.6020544795051839,0.7916254797895436,0.6985103630017405,0.6246939474685362,0.6746258338875607,0.6409055947976774
19,0.3888028454944209,0.44706749769889936,0.7222445650883981,0.2797241996786496,0.49742880372101733,0.48345739804431653,0.46978755162095037
20,0.3421836167197272,0.0,0.8107479808723366,0.9285985366186189,0.902904184357814,0.4308050826252364,0.5692065668656221
21,0.41609322041776464,0.6950995493982117,0.8448259088007525,0.7614158362586532,0.43198550693075943,0.6289113085006689,0.6297218883844685
22,0.0,2.1497164765448146e-5,0.6476552960761398,0.6376488274457222,0.7221889186049034,0.7059869109853968,0.4522502417128212
23,0.558019657198135,0.7165003899045275,0.753776117287532,0.8669795740743128,0.5347171907550285,0.8523795064656415,0.7137287392808629
24,0.2723191602517535,0.0,0.2960695081734265,0.161300788988865,0.7908769602788127,0.9825346073277885,0.4171835041701077
25,0.0,0.6289269939194095,0.42196948584211547,0.6905963250057346,0.7208054885118395,0.8829543395558835,0.557542105472497
26,0.0,0.8075817077751662,0.6469619860652996,0.7715776507053153,0.5417609699388931,0.6555365427972821,0.5705698095469928
27,0.7322835229903625,0.5871312010034059,0.8466309229344021,0.7438810085547497,0.929937912028607,0.8431664676640683,0.7805051725292659
28,0.0,3.896750649856363e-5,0.7531725196664669,2.3380686116545818e-5,0.6588693657924194,0.8731503097072101,0.3808757572264519
29,0.0,0.0,0.7870420273810511,0.7509350855791223,0.8684119315360005,0.5848498080486375,0.49853980875746856
30,0.42172134887454005,0.6901286334483151,0.7451148166005312,0.39521113479972847,0.5887859289160542,0.8347341079526921,0.6126159950986435
31,0.5794607391099393,0.39698072240701815,0.5337639638856432,0.7914831242355793,0.31969017898235613,0.599317394492941,0.5367826871855795
32,0.6410713111983898,5.0181444175297725e-6,0.0,0.8899956304977948,0.1791984938163272,0.7632581904667841,0.4122547740206189
33,0.43930446828783437,0.716760334673584,0.15310885933514323,0.7044614694678173,0.7079775326898528,0.8912555987280715,0.6021447105303839
34,0.5840775498635518,0.7470382408969164,2.4999702504057045e-5,0.6655568877079759,0.9094468648376218,0.5358006129186275,0.5736575259878663
35,0.2610123209574304,0.6771261232836558,0.6089312405003523,0.7798769536821651,0.7408902480544217,0.3632398910670806,0.571846129590851
36,0.0,0.7551203597778209,0.21833796838379352,0.17856921875082946,0.7626116825021383,0.8310554731746743,0.45761578376487605
37,0.042841074436359275,0.6776572454795794,0.7044733861623337,0.5089323009401754,0.7781569431806284,0.6508266259084047,0.5604812626845802
38,0.34062618749163726,0.0,0.6104658338431302,0.29487634302840865,0.40116282384948204,0.8444036617848472,0.4152558083329176
39,0.2927310385624198,0.6700826656994413,8.333298612420594e-6,0.7714313027597335,0.9739501720152031,0.7629493131993139,0.578525470922454
40,0.4181252535416518,0.37184513699101157,0.45873144919388137,0.7873006569570493,0.8531255254328639,0.8450279599164625,0.6223593303388201
41,0.19531731606116673,0.5054771693510095,0.0,0.7327076745954436,0.7590462339113835,0.6578280536774409,0.4750627412660741
42,0.0,4.995602864592788e-5,4.1589901133811035e-5,0.7256810988533818,0.4312989037424691,0.8337020232396277,0.3317955952942097
43,0.4366535640749108,0.41731953247147746,0.40447551523048714,0.5772425274897837,0.5906096497685414,0.7745640356148797,0.5334774707750133
44,0.007516709883104672,0.18510223979945667,0.6781149050682015,0.07648093516586117,0.8448937277062751,0.5961758177273851,0.39804738922504734
45,0.6596874386584091,0.7961123509421426,0.5996849833912801,0.7507490476056998,0.7792823711559927,0.8588735853048898,0.7407316295097357
46,0.36353122091343654,0.7080744954672433,0.6481144161395076,0.6653815248972674,0.5101827159419532,0.5968926862634293,0.5820295099371395
47,0.6916075209434982,0.7208515366197982,0.8454675827936051,0.7104242955075356,0.943002048965277,0.7834572053140868,0.7824683650239668
48,0.3461688599104684,0.2910304341485797,0.2816700853370503,0.44724455009466213,0.5690696554038738,0.5231359336821733,0.40971991976280125
49,0.2635022394714803,0.0,0.28051637590433126,0.4666103101183215,0.4800113854242032,0.7517210608101118,0.3737268952880746
50,0.5776496614553734,0.5401349250370636,0.634282431857272,0.7387465459165388,0.9242788631782838,0.9111888065073802,0.7210468723253186
51,0.32267618277486043,0.3742307592416313,2.5277455527576863e-5,0.908406920320991,0.7384817885515514,0.5825510099810609,0.48772865638760377
52,0.7525498444950269,0.21979942244047862,0.4780853749651591,0.4445913804778863,0.8191072395004195,0.6531637572015643,0.5612161698467558
53,0.05503017069877912,0.8663643023790024,0.6594158107994132,0.8425528210769697,0.9960246824438063,0.7627562718786866,0.6970240098794429
54,0.4749178960860936,0.4470689433672598,0.16927253934425981,8.321894213931704e-6,0.9249137054496933,0.921904465070863,0.4896809785353972
