Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
56,0.2083361272568272,0.017546362941303628,0.7970199412430796,0.510318405611377,0.7186533725046136,0.4157270687710108,0.44460021305470193
57,0.0,1.0,1.0,0.45196551270109964,0.3403477135641965,0.3867559744202168,0.5298448667809189
58,1.0,0.6110623606637805,0.3449807795117,0.4481138262002632,1.0,0.577235289254667,0.6635653759384018
59,0.9373750713798457,0.6840980497642595,0.8624802577486422,0.8895411701414443,0.4534289951973896,0.44547531111317484,0.7120664758907926
60,0.0,0.7568864628842177,0.9992522406093931,0.13889098115959675,0.6297137321882554,0.8417913107815259,0.5610891212704981
61,1.0,0.498558913293215,2.4305555519632543e-7,0.6001457798745954,5.893878258130444e-7,0.6380467060218479,0.45612537193883984
62,0.9817051372065294,1.0,0.24009128392384446,1.0,0.46736650879827757,0.9204398777482958,0.7682671346128246
63,0.05314461153826527,1.0,0.18938816307707207,0.7353409016483895,0.7616139944671877,1.0,0.6232479451218191
64,1.0,0.292020145826905,0.8567272466430299,0.9573091013427881,0.3019950069460311,0.6834046942090645,0.6819093658279698
65,0.9342066907892346,0.24154498870178204,0.7458758977128115,0.20833422624371142,0.43552344642012386,1.0,0.5942475416446106
66,0.6284710839932773,1.0,0.4594185611207114,1.0,0.4943072129582494,1.0,0.7636994763453732
67,0.40944562897009185,0.9166623691651703,4.166666666902131e-6,1.0,0.9864088226426978,1.0,0.7187534979074378
68,1.0,0.0,0.04957638533609512,0.3042516686716043,0.799100976595159,0.8714314516973234,0.5040600803833636
69,1.0,0.4430122275236213,0.5702283910367646,0.0708530458739752,0.990476729107208,0.5065639462612231,0.5968557233004653
70,1.0,0.7976330853575857,0.9379150762678494,1.0,0.769674272909293,0.44460813826141143,0.82497176213269
71,0.0,1.0,1.0,1.0,0.8273532991552734,0.6071223030230911,0.7390792670297275
72,1.0,0.9263606993324236,0.0,0.1960842261301117,0.722503265974194,0.8172412586108302,0.6103649083412599
73,1.0,0.6865663325456521,0.9673547921452389,0.9718135254547072,0.7585875632344108,1.0,0.8973870355633348
74,1.0,0.0,0.3586069558091182,0.24558869461451596,0.18506437650821067,0.5957495858659749,0.39750160213297
75,1.4260257474862923e-6,1.0,0.055378708056744864,0.10752658256785577,0.5728430686217585,0.2751208477205327,0.33514510549877324
76,0.5361660056511001,1.0,1.0,0.36035764376188617,0.47391041787623056,0.5280061389479492,0.649740034372861
77,0.9523070929377512,0.0,0.3907187311477146,0.3844939603745795,0.934858715042561,0.9425154008081977,0.6008156500518007
78,0.3255086936946059,1.0,0.06313106040691104,2.0833329394953637e-7,0.5602209807073835,0.38857051861602415,0.3895719102930364
79,0.0,0.0,1.0,0.0,0.5279782255741028,0.7883813350779171,0.3860599267753366
80,1.0,1.0,0.8371063002860357,0.35409130740570116,0.7873726013836437,0.8032027229924311,0.7969621553446352
81,0.5121377612815801,0.008087256955772542,1.0,0.5087309672992898,0.7296172296238782,0.42758225166986497,0.5310259111383976
82,1.0,0.2699701801807619,0.6350768076759123,0.09803845444194298,1.0,0.4422425019772496,0.5742213240459778
83,0.0,1.0,0.0,0.1010112432025062,0.45221044238921926,0.9896551475343172,0.4238128055210071
84,0.8055721680936433,0.48525280507830487,1.0,0.7781638198997687,1.0,0.7000309807106367,0.7948366289637256
85,0.7264761853445239,1.0,0.7695538405330189,1.0,0.4283566352405618,0.9451072397234436,0.8115823168069247
86,1.1265434897433922e-5,0.0,1.0,0.1910971221563959,0.49096987740862474,0.6591415175960929,0.39020329709933516
87,1.0,0.809046001887143,1.0,1.0,0.9385121866182624,0.04668727708627343,0.7990409109319465
88,0.5996753984860075,0.0,0.6924625758892748,0.425743965807176,0.6832729751697825,0.4664261102267447,0.4779301709298309
89,1.0,0.0,0.0,0.17136471893750158,0.7102429451921034,0.5070849709118938,0.3981154391735831
90,1.0,0.24960572177391005,1.0,0.48940016781055834,0.8559108253017967,0.44162292269585696,0.6727566062636869
91,0.0,0.833827410810233,1.0,1.0,0.9599103907982324,0.6372875692325574,0.7385042284735038
92,0.0,1.0,2.3290596080222108e-6,1.0,0.9161179057725725,0.9673691591980594,0.6472482323383734
93,0.0,1.0,0.08217916290790517,0.357416182879568,0.32056774236780206,0.8714137086389652,0.43859613279904003
94,0.8833572832172584,0.10840490287656926,0.46446591891137523,1.0,0.8183503658580668,0.4882992307886295,0.6271462836086499
95,0.5275448649171662,1.0,0.010042779091790773,0.815684002978313,0.6691438726099639,0.4546130841326884,0.5795047672883203
96,0.7405097663247122,0.9381875317843814,1.0,0.46820043845614584,0.9715835818096757,0.5611514159558896,0.7799387890551341
97,0.3811309702697093,0.9206323575941131,0.650508226702646,1.0,1.0,0.759373788887769,0.7852742239090396
98,0.3931547737310414,1.0,0.46656358292957073,0.7055176566303001,0.6585942632823223,0.9704521266683753,0.6990470672069349
99,1.0,1.0,0.0,0.370372747468633,0.7177846733311598,0.8780450976714174,0.661033753078535
100,1.0,1.973374467260462e-5,0.33279819161260304,1.0,0.6640527080327969,0.6693892077503701,0.6110433068567404
101,0.0,0.2265831536821472,0.6435144863075356,1.0,0.726739539438177,0.6300184908776351,0.5378092783842492
102,1.0,0.0,0.705188737545301,0.8291521518884437,0.25705466736132765,0.5796846626359375,0.5618467032385016
103,0.0,7.407397528691462e-7,0.5224799243780617,0.17163595369508927,0.7098638897499695,0.987154328926822,0.39852247291494924
104,1.0,0.7819138329027799,0.8444369141680496,1.0,1.0,0.25521310550641774,0.8135939754295413
105,0.5494135616901484,1.0,1.0,0.5995272166021395,0.5460001496597628,0.7187717244544054,0.735618775401076
106,0.5067742854169331,1.0,0.8210508829204801,0.9160409933370143,0.6220842030009122,0.39618521417107405,0.7103559298077355
107,1.0,0.8879433759798592,0.270649824025733,1.0,0.8797967301357086,0.7799928841015168,0.8030638023738029
108,1.666666666622074e-5,0.7984146525314753,1.0,2.667148678026088e-6,0.9341260070675963,0.7031634266618462,0.5726205700127104
109,0.9455378564572304,1.0,0.1363759492479397,0.41139905343700084,0.845516039770024,0.9696047059307795,0.7180722674738291
110,0.7121662118003773,1.0,1.0,1.0,0.8240777965654098,0.6634069913987527,0.8666084999607566
111,0.0,1.0,0.17329795918621246,0.17544694806187158,0.7853608265889015,0.9193718172978642,0.5089129251891417
112,0.3623683925275844,0.0,0.8074844598027879,0.5396328379812827,4.54060000478392e-7,0.5136679383041686,0.3705256804459707
113,1.0,0.5555689743589739,0.5292593831349602,1.0,0.13889021737585247,0.664259521485249,0.6479963493925059
114,0.12495154009066892,0.0,0.8667329589932636,1.0,0.20612325771608153,0.5315771848613849,0.45489749027689985
115,0.4545358594926717,1.0,0.8499340281415886,0.4382315367575827,0.42877857188530605,0.7950382427364503,0.6610863731689333
116,1.0,0.6382087763119424,0.665725906919653,0.9681789394700139,0.859601710201713,0.5015350485611204,0.7722083969107404
117,1.0,0.38624781228178373,0.3982138073132705,0.8513771990761326,0.3114487830593202,0.52423608045772,0.5785872803647045
118,1.0,0.9990150541041048,1.0,0.5362122366033578,0.7344889219768556,1.0,0.8782860354473864
119,1.0,0.015430008344230936,1.0,0.06802737838169037,0.8501442692279223,0.8126740750013562,0.6243792884925333
120,0.0,1.0,1.0,0.8138126691384491,0.8153287073803106,0.45663950755613175,0.6809634806791486
121,0.0,0.7743447178558692,0.9368872027279802,0.7521887351622748,0.8909551997147048,0.737854682278425,0.6820384229565423
122,0.0,1.0,0.685705443365406,0.8370111279861148,0.6178605823533834,0.8351178211265915,0.6626158291385826
123,0.0,0.179210082123471,0.48689046859018015,0.06199395997980334,0.9758033308968348,0.38567353569152085,0.348261896213635
124,1.0,1.0,0.5980916522177288,0.787090797726593,0.8095454849248797,0.694233258144609,0.8148268655023018
125,1.0,0.4499796099306827,0.16596959438385797,1.0,0.9660370377244513,0.3338621393077749,0.6526413968911279
126,1.0,0.0,0.0,2.4390329567136604e-6,0.5020598099995247,0.8661727639014716,0.39470583548899213
127,1.0,0.0,1.0,0.64712304984964,0.23415945304117783,0.6426526406627722,0.5873225239255984
128,1.0,1.0,0.19268007645098856,0.839162310458148,1.0,0.10126483533406888,0.688851203707201
129,1.0,0.8412094796988836,0.8027316585475176,0.7022126747568377,0.9630541278772876,0.38795595864596205,0.7828606499210816
130,0.5686134238709942,1.0,0.054371555434312026,0.6175007136146728,0.7543581833975832,0.46727784073026957,0.5770202861746386
131,0.6410387574019126,0.7436079848263574,0.883273681821267,1.0,0.6470093885264423,0.5508058284501228,0.7442892735043504
132,0.6633420451608812,0.3130880775406316,1.0,0.6623262630994238,0.9302360691914189,0.6064967486347781,0.6959148672711889
133,1.0,0.4629589406564846,0.2551065775849283,0.8533278972259548,0.5901120471648919,0.49588240119226235,0.6095646439707537
134,0.0,1.0,1.0,0.571212400824222,0.8010069834375808,0.49674343626554607,0.6448271367545582
135,0.48137027858634734,0.21084356227021872,0.7470626171173883,1.0,0.7192184922437518,0.23966316742559146,0.5663596862738829
136,0.6782264446008933,0.41541140771326945,1.0,0.8052001925860126,0.6653466786397949,0.26898368201532125,0.6388614009258818
137,0.2013052241862878,1.0,1.0,0.5499324648998083,0.8092656918367983,0.750048514082808,0.7184253158342838
138,0.0,0.8111417804327915,0.6769011751546623,0.06410228097067372,0.5057048541831622,0.2192947845940419,0.37952414588922195
139,1.0,0.24932736010203257,0.06199505315023814,0.44057371294418224,1.0,0.7831117263546805,0.5891679754251888
140,0.0,1.0,0.9769995321388035,0.17902429446963464,2.92397891663021e-7,0.6998195311351533,0.47597394169024715
141,0.24509596218297564,0.04623737597423683,0.5721395375594924,0.8294352065326893,0.5708152631065359,0.3933292325160824,0.4428420963120021
142,1.0,0.08807110625794756,0.5589476318423565,0.8866819972213267,0.7347679630272322,0.44429637969690566,0.6187941796742947
143,1.0,0.6441971749407426,0.9141989667398287,0.6038999222007769,0.2139508605858363,0.8764900325241926,0.7087894928318962
144,0.8035774702220241,1.0,1.0,0.17544149595425176,0.24366841386198937,0.5429468929199796,0.6276057121597075
145,1.0,0.8159249736173473,0.02354245636884446,1.0,0.07407381975313548,1.0,0.6522568749565545
146,6.016370416861426e-5,0.0,0.0,1.0,1.0,0.7931239238671814,0.46553068126189173
147,1.0,4.830918572581074e-7,0.3030356034619226,0.9821730945985352,0.22447768514537633,0.6994090978685046,0.5348493273610326
148,1.0,0.0,0.5730141088177353,0.2970318332497754,0.8255031208463235,0.6502926526313835,0.557640285924203
149,0.4676155446889949,0.3517610428498019,0.06331336835649107,1.0,0.5406671723784234,0.6593229643078252,0.5137800154302561
150,1.0,0.41552289709187085,1.0,0.7409497907875026,0.6205449099294433,0.5200320991537495,0.716174949493761
151,1.0,1.0,0.18307337697051343,0.5115747592669867,0.7657035562892485,0.31150095488212654,0.6286421079014791
152,0.0,0.6337134591525504,0.3400480447409378,1.0,1.0,0.5815098191266586,0.5925452205033578
153,1.0,0.0,0.9107076422613132,0.7037050608211162,2.9071780571996815e-6,0.7653099187078211,0.5632875881613847
154,1.0,1.0,0.008344143369900735,0.7749516351441355,0.7722216443206669,1.0,0.7592529038057839
155,1.0,0.14244822445794725,1.0,0.09689914908956626,0.18034020487837227,0.9755324509181761,0.565870004890677
156,0.20835841730206386,0.0,0.0,0.14623477754640166,0.7056743318670592,0.6034147737943523,0.2772803834183128
157,0.0,1.0,0.32330994334502133,0.30641039644158125,1.0,0.25460857434537776,0.4807214856886633
158,1.0,0.8453455649762872,0.5090090259395477,0.47673075726241493,0.6348161838853129,0.33430341329842045,0.6333674908936638
159,0.6189236518116473,0.4298934476970116,1.0,1.0,0.6737501845732958,0.2705651617297858,0.6655220743019568
160,1.0,0.43313382466712247,0.45699055586558573,1.0,0.713459642248405,0.8808297746444189,0.747402299570922
161,0.8333179282380849,1.0,0.10411154353426046,0.3177263549096926,0.277774335268642,0.18544158471445946,0.4530619577775233
162,1.0,0.19948798298034578,1.0,0.9430126635155667,0.5535173106621438,0.7383699052389386,0.7390646437328324
163,0.0,1.0,0.1543188686538376,0.9802299204604653,0.6177715681523108,0.17498778170059076,0.4878846898278674
164,1.0,1.0,1.0,0.34750052200899756,0.6841833900600606,1.0,0.838613985344843
165,0.0,1.5095894958146635e-5,0.0,1.0,0.8871759435552411,0.32699705449298555,0.3690313489905308
166,0.0,0.22222361756582729,0.7717137321406089,0.2150574313526507,1.0,0.8949468492641312,0.5173236050538697
167,0.9819873648661123,1.0,0.0,0.5268087186808296,0.4411527628421736,0.46685894787626964,0.5694679657108975
168,1.0,0.0,0.3811369642419436,0.49303194775539516,0.6782120568297777,1.0,0.5920634948045194
169,0.7715617577704911,1.0,0.8149474308847509,0.842006859576108,0.2351145145615882,0.3260705099134245,0.6649501787843938
170,1.0,0.47268221173496494,0.9270346129982022,0.6522103973843986,9.438031185286337e-7,0.4913985489724028,0.5905544524821812
171,0.07100823220831871,0.6047515465358977,0.45180880072177654,0.9357983535583365,0.6307568894096259,0.761168262113662,0.5758820140912696
172,0.23583588832255942,0.0,1.0,0.3317537270963486,0.10683706751384928,1.0,0.4457377804887928
173,0.20323197788652544,1.0,0.8125826007254812,0.72282656642096,0.6900887087031228,0.09510949032749598,0.5873065573439308
174,1.0,0.43573713961246596,0.8516918806512003,0.5616457291751625,1.0,0.47940402222000805,0.7214131286098061
175,1.0,1.0,0.15990327724102368,0.7011133079810408,0.7074497554875612,0.6065869795653107,0.6958422200458227
176,0.8217215024085197,1.0,1.0,0.609648283332155,1.0,0.7267861374667901,0.8596926538679108
177,1.0,0.9346466839643094,0.7021018359880075,0.49230277628778296,0.9091874780613326,0.5901102441139143,0.7713915030692244
178,0.5116358092061879,1.0,0.48529094372190973,0.8951005721058025,0.576456399743358,0.22691212001774497,0.6158993074658338
179,0.6501615361830491,0.249765735588194,0.0,1.0,0.22473174471415414,0.4182356589547067,0.4238157792400174
180,1.0,0.0,0.2755349458618436,0.15872973789246986,0.9272287804204885,0.857157590810856,0.5364418424976097
181,1.0,0.37037237036183734,1.0,0.18215397261678937,0.8367786448536123,0.46322929206974117,0.6420890466503301
182,0.2531497075902271,1.0,1.0,0.36088759569056783,0.30073966307547323,0.7529121182320628,0.6112815140980552
183,1.0,0.19137383551517767,1.0,0.7749256551934608,0.6111335751488752,1.0,0.7629055109762524
184,0.766641222422553,0.13387318833659273,1.0,0.6652251516918634,0.9148176419530496,0.441645243397259,0.6537004079668863
185,1.0,0.798582663707866,0.4893650775181152,1.0,1.0,0.9014075725975335,0.8648925523039191
186,1.0,1.0,0.27910128149671243,0.8051120584818466,0.3443930896020064,0.8650793900688531,0.715614303274903
187,0.2756413395000802,1.0,0.4794386769752326,0.9190969573496871,0.4166693891840536,0.7316518148761116,0.6370830296475275
188,0.5318418207996367,1.0,1.0,0.8705866375971814,0.3497143402807047,0.8980458668338416,0.7750314442518941
189,1.0,1.0,0.8179482268736675,0.4475487225150294,0.5402309996590332,0.38956308004955587,0.6992151715162144
190,1.0,0.16835786324935348,0.8187381352916289,0.5419476215170488,1.0,0.16003968927311127,0.6148472182218571
191,0.4477890603010951,1.0,0.48104996759260477,0.786033445876107,0.6824358415719831,0.30943516714590674,0.6177905804146161
192,1.0,0.8778562622111482,0.8635441027469102,0.5746999266851175,0.4789166055709312,0.7555443434936454,0.7584268734512921
193,1.0,0.5796558721526051,0.09433881993513549,0.8946563473915464,0.22768585824331222,0.9895388957941631,0.6309792989194604
194,0.665878588527234,0.08330494703318407,0.12406161016121667,0.11904406037084134,0.9360510868484976,0.4645538256682239,0.39881568643486626
195,0.9978714719746941,0.4629618110233177,0.0,0.14225851775607257,0.4607685240617857,0.9238436311338996,0.49795065932496163
196,1.0,0.4963092797662147,0.7942359761871629,0.6112467757103329,0.8828651056081344,1.0,0.7974428562119741
197,1.0,1.0,1.0,0.41769046078601724,0.5955237689193659,0.4439963343484019,0.7428684273422975
198,1.0,0.17812275290438145,1.0,0.5548399016472773,0.7598613003776832,0.4375350270557598,0.6550598303308502
199,1.0,0.35554972850649763,1.0,0.8441517881762463,0.21576752103044325,0.4588119064638018,0.6457134906961648
200,0.0,0.5673954125468085,0.46969819421403797,1.0,0.9633907474288871,0.41482362077398816,0.5692179958272869
201,0.0,0.3584206493508014,0.13440629519830413,0.10752503615864328,1.0,0.7815504741322368,0.3969837424733309
202,1.0,1.0,0.39508047611753233,0.10752485783760646,0.5970461323044303,0.6359576548993113,0.6226015201931467
203,0.0,0.6748152308327815,1.0,0.7246536298271874,1.0,0.5899591010493578,0.6649046602848877
204,0.6902280604561681,1.0,0.5048921168720942,0.9036166742944562,0.6656506972880526,0.5014902641812232,0.7109796355153324
205,0.09598399535132791,0.37936082663464304,0.4697653751127456,1.0,0.9265608447053225,0.5478135825995036,0.5699141040672572
206,0.0,0.3537487606506009,0.4921337003729817,1.0,1.0,0.3708277395332214,0.5361183667594673
207,0.09865894072256172,0.0,0.18656746507164962,0.9058891632511318,0.8315865361877466,0.49579345482062026,0.41974926000895163
208,1.0,1.0,0.7663674271752315,0.354440966900688,0.44488217484664266,0.8542073581454869,0.7366496545113415
209,0.4712878022336524,1.0,1.0,0.9212510604364383,0.6596278535128416,0.9622389699190951,0.8357342810170046
210,1.0,0.04212175012181195,0.9406191585532042,0.47907506711727804,0.5790603448300149,0.35538925534867505,0.5660442626618307
211,0.8867918037304591,4.5167064486687874e-7,0.2907058454178453,1.0,0.6597411846392145,0.9007140133521303,0.6229922164683823
212,0.32053214734595736,0.0,1.0,0.6880570041364933,0.3767408242875886,0.6513879773409289,0.506119658851828
213,0.9264863466374144,1.0,0.6794084547267523,0.7051275167277506,0.2805162780927107,0.7748186382408789,0.7277262057375845
214,1.0,1.0,0.5342369710007775,2.0410080267541097e-6,0.17275472826708538,0.822020029477578,0.5881689616255779
215,1.0,0.42735272813019254,0.32051493189981245,1.0,0.1181962508576361,0.8627921465424113,0.6214760095716755
216,1.0,0.4800276511467546,0.03941773303521406,0.9930247419643368,1.0,0.7007519501541473,0.7022036793834087
217,0.0,1.0,0.33783698437258386,1.0,0.4474524421831938,0.8794619812960226,0.6107919013086334
218,0.8835266066630354,0.21369499506518436,1.0,1.0,0.525665469455622,0.296346384504773,0.6532055759481025
219,1.0,0.0,1.0,0.6594187611408764,0.83431950444807,0.38112541480359635,0.645810613398757
220,0.5614363959103029,0.955878332293969,0.5870290708053658,0.8411458647349631,0.833548962615918,0.5269376577270996,0.7176627140146031
221,0.0,0.7819803842547842,0.6700882233993525,0.7447508352249246,0.9686379549231172,1.0,0.6942428996336965
222,4.479166019685787e-5,0.724977111151721,0.26043529381685754,1.0,1.0,0.6249405328343943,0.6017329549105284
223,1.0,0.5407149507087007,0.6699145004281198,0.4150240956530686,0.557261614664911,0.5821123643475692,0.6275045876337281
224,1.0,1.0,0.19361703614570844,1.0,0.2734812112015763,0.38851364688913215,0.6426019823727361
225,1.0,0.0,1.0,0.632868440626308,0.7341940487741822,0.8969360855651648,0.7106664291609425
226,1.0,0.8290989348350061,0.9400628343956016,0.823037140210795,0.6338462084447077,0.7197270630770906,0.8242953634938669
227,0.0,1.0,6.96077956524599e-6,1.0,0.43028481997272017,0.8283090452502243,0.543100137667085
228,1.0,1.0,1.0,0.09893014737328551,0.8367449875824511,0.6984097735359739,0.7723474847486184
229,0.7407833116145511,0.8733535144906232,0.0,1.0,0.21605123136389168,0.8471809083875337,0.6128948276427666
230,0.0,1.0,0.06830195736285025,0.641858909363624,0.2706313081749803,0.41804120824200186,0.3998055638572427
231,3.002874194371618e-5,1.0,1.5749663792932748e-5,0.09804046223569118,1.0,0.7854900993585535,0.4805960566666636
232,1.0,0.3211789527588475,0.42920957729495307,0.6488133430954374,1.0,0.6794190406461162,0.6797701522992257
233,0.7539993070594572,0.6052649584403662,0.4601624198857756,1.0,0.8929496065086363,0.45771715586233563,0.6950155746260952
234,1.0,1.0,0.5133731794224398,0.7265636908661179,0.2665699869196884,0.9575740675823791,0.7440134874651042
235,0.6096403061563087,0.3483412806945224,0.13625596052089173,0.09008969080676124,0.45453991132577687,0.5461036328785441,0.36416179706380086
236,0.6516829274245065,0.0,1.0,1.0,0.16533715218437345,0.5100807741558715,0.554516808960792
237,1.0,0.3941571850630529,0.5387962711884062,0.953580116885776,0.34057005494194165,0.6544435562053673,0.6469245307140907
238,1.0,0.6227030751605814,0.8371503326243273,0.30335161834587565,0.6374250475057427,0.9077368867585447,0.7180611600658452
239,0.7896850003931337,0.0,1.0,0.15969654062760616,0.5017648453104304,0.7030058209684792,0.5256920345499415
240,1.0,0.9040468586909073,0.7881946952606437,0.7864650866234935,0.88130990398788,0.3184471476890148,0.7797439487086565
241,1.0,0.08488972826660077,0.9377589973080124,8.306808434721535e-6,0.1933837036049338,0.9080053228727908,0.5206743431434621
242,0.9865636135636199,1.0,1.0,0.1333361798034316,0.6149613656974505,0.4570026298608759,0.6986439648208963
243,0.0,0.0,0.003387111565921267,0.26867174389637966,0.7527137764923018,0.8551553979554883,0.31332133831834846
244,1.910995955159422e-5,1.273997303578393e-5,0.9989860969433174,1.0,0.7723329578183699,0.12322498961663184,0.4824293157184844
245,0.0,0.6118469953466752,1.0,0.7997454904627408,0.4436213343556466,0.9530115321461933,0.6347042253852093
246,0.5574559728344994,0.0,1.0,0.8089902130676349,0.8367880458353854,0.5266924448460072,0.6216544460972545
247,4.3675749267224607e-7,0.8638194365798089,0.0,0.781708338052115,0.5307863288801948,0.9260962825847435,0.5170684704757258
248,1.0,0.09154826235975902,1.0,0.4839311307463878,0.5167206850133468,0.5200788283663623,0.6020464844143094
