Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.0935665841196061,0.2276270843958751,0.09010295344052274,0.1444948922732081,0.10777650454353117,0.19133436811867588,0.14044397047508403,0.14093649658644955,0.0951795580700715,0.1796352331601817,0.08046095511513174,0.17228092188210936,0.07046812329322477,0.14145670891420611,0.030342040199008484,0.09389360541311359,0.5833186214876389
12,0.09751028527367525,0.18913112656234207,0.17310167067717858,0.2100541506691826,0.08931396432296677,0.16010767118405206,0.1050270753345913,0.1149934765662855,0.0928989663335474,0.12356168745427414,0.07719704276681266,0.18611413293048745,0.052687521610594604,0.18786856474988517,0.037573712949977044,0.10285895061414774,0.5493795214613131
13,0.10544561821906995,0.13738581389700535,0.09014417839691946,0.2807229522290999,0.10908660558066183,0.18414759967822567,0.04670809225730356,0.1970076925900262,0.06869290694850268,0.16149172506473614,0.06138253322607523,0.1637576287237253,0.05663832792435107,0.18028835679383892,0.05053408278948249,0.10656588568097636,0.8227353093152675
14,0.12067653341218026,0.22074221581024156,0.07564611810213775,0.2006134382417922,0.10892756878752967,0.24468250297498906,0.13432565319450335,0.15100225769683207,0.07550112884841603,0.15478745203176672,0.0665317844914914,0.114774262775193,0.06287204729209453,0.15463093305413997,0.02748989923841699,0.08679620404827558,0.6560585332664601
15,0.19750814386502852,0.24909563258330547,0.08809574988059996,0.13001013655087637,0.1114007194425587,0.17773446088210132,0.061624827955122016,0.10857456127232036,0.1065901579835289,0.19750814386502852,0.052695318971417535,0.15282201337838064,0.04977577303764591,0.16711179505360774,0.029090263191258445,0.12036230208721986,0.6064380913456802
16,0.14132905473141225,0.22566079068269726,0.09197457181932761,0.22921597549914474,0.10078798564939082,0.19489270630017566,0.07150984831348287,0.1578004997105186,0.04838161541915374,0.23165938474585746,0.0669130225261307,0.14604231792632272,0.05467131914235358,0.11530819012081016,0.027089486574914362,0.09676323083830747,0.7946861916476682
17,0.09025193893348821,0.25315024410699116,0.22268895589429047,0.22712982529522566,0.06929613708575293,0.18302728109275568,0.10245931579187291,0.150235878394917,0.0610020739799904,0.1733177800229604,0.04354653078936352,0.1220041479599808,0.049982483557424365,0.11824945547736686,0.03369298450277126,0.09996496711484873,0.6541591589300921
18,0.1115774756707304,0.22591620981308458,0.11081917777269261,0.11880994997644302,0.10943175129251671,0.14637136687016852,0.11295810490654229,0.23249136398160875,0.07318568343508426,0.1492488393047402,0.05374147941156236,0.1603756046928982,0.10668799488394663,0.12930341010145904,0.05159862906339781,0.10748295882312474,0.539999407127054
19,0.12567480738534276,0.2140012850301084,0.0962182593246887,0.2513496147706855,0.13460023498063955,0.16037471123634062,0.11634496134484493,0.14551224363038626,0.107801296448645,0.14659057030184813,0.0687528244284732,0.13460040718916483,0.04418028022569789,0.11635487774861064,0.035338037806852934,0.10230558814767074,0.5421785961096302
20,0.08869621702419815,0.25962812173852595,0.11427777370987921,0.1939086088717489,0.08559091996535333,0.20762176491103096,0.1186492988244434,0.12098054331452034,0.09578177739195601,0.1773924340483963,0.05897148598205222,0.175613993384508,0.05476338354242731,0.1318829795266585,0.05190544122775775,0.06433525653654366,0.6627274046638653
21,0.10094749145308829,0.18116600928198767,0.1274214040201107,0.22989940313959445,0.08083809462068736,0.23920170969585924,0.09032125675904774,0.12019644354052504,0.12019644354052506,0.20063515316739328,0.08907177565409272,0.10139665946650728,0.04701640201108636,0.1274214040201107,0.03876963043959968,0.10550071918978449,0.6108350030035242
22,0.12297038175112911,0.19107307388748018,0.09531354067285552,0.2509286473175678,0.06432136836644199,0.21741412853576786,0.10870706426788393,0.1657129961240403,0.12037717049463835,0.14054575125723331,0.06757477372138068,0.1492514378248584,0.04963675773115753,0.08275185287847742,0.03532567695523766,0.13809537821384982,0.6715465320785504
23,0.10851391293244335,0.14643686890436527,0.13882188399479398,0.26147792046295826,0.1312788638000888,0.22280426918526852,0.079639010955091,0.15788562945648787,0.09721802561983081,0.13882188399479398,0.07767622434241182,0.10851391293244335,0.04948076419933794,0.13167596733983186,0.06287751725481874,0.08687734462503416,0.5089875938023668
24,0.10387373730115973,0.1608616406297822,0.14287820764976011,0.20792270834272175,0.09310908610138385,0.2386939879926031,0.080330198294918,0.1862181722027677,0.09702797280394808,0.13559217716962874,0.06530231679823296,0.19053277777084843,0.062394973127336786,0.1148009702688927,0.029210177218616296,0.09125089632739972,0.6517466614092885
25,0.1594310380381858,0.2645188906920217,0.0786262457979485,0.20954166675935657,0.10353857153244214,0.16384186298621126,0.0734356532472554,0.18965946042841217,0.07037681938816065,0.1594860937872727,0.06531565316618025,0.1468713064945108,0.0818393008957112,0.11002714763918359,0.03667571587972786,0.08681457326741972,0.6615220041087767
26,0.10533046276900243,0.21112670707290415,0.07978343666930177,0.21873578614954875,0.08187410163065631,0.13697866528830313,0.122343878487682,0.1803892005137562,0.09092107878407982,0.17740308238026584,0.08907167285810826,0.11019141552992724,0.06726800111414644,0.14100343336137314,0.047001144453791055,0.14057793293715384,0.6328124464664643
27,0.12994021504233366,0.19644257431083972,0.1538979732111872,0.22114530233778423,0.0778086642466719,0.15812512184071387,0.09822128715541986,0.16972365432665829,0.06781174947896262,0.1576377428141742,0.07275143673108339,0.17902347523502535,0.04378894969412349,0.07974066580628734,0.056203994462945356,0.1377371933057896,0.5991514599545451
28,0.1840595273450254,0.20804970342429852,0.0985498320873028,0.1751745499615877,0.08667815335756203,0.21912407004069567,0.0827687502661277,0.15019930716624094,0.06964885039724014,0.13254152705561006,0.06545851103899014,0.20033999210332176,0.044180509018536686,0.1633318882122325,0.03712607825910042,0.0827687502661277,0.6630595764602296
29,0.07356714768141279,0.21332785893115605,0.11740070193876515,0.15933068492265365,0.13036694143662408,0.2348014038775303,0.09988368409607795,0.18445134029572052,0.11365489065525988,0.17481383037959144,0.07849910431314815,0.0807096917434733,0.049029456441342996,0.13302841768451326,0.04347995494747007,0.11365489065525988,0.5882362369797973
30,0.14120604507036047,0.20795440635055104,0.12349485006267165,0.22471908912941524,0.09960606420863317,0.18247740259171652,0.10381544156245161,0.10571446980261141,0.09123870129585825,0.14315205130721406,0.08776821588152772,0.13942277198354186,0.07425792636374372,0.17642651902018497,0.04524538217801479,0.053500663191503005,0.46673474675347676
31,0.10865966965245724,0.17416284355502046,0.16004872259621744,0.251602209327703,0.11578839907575067,0.1360155918044082,0.10737167321087837,0.16617183944107167,0.06723245507945233,0.11541667986438653,0.136012333242895,0.1623899542184634,0.05539061314702389,0.1263364784643523,0.043540710888755114,0.07385982643116443,0.41191084621313995
32,0.14559338078368547,0.23987999223887033,0.09388768998607391,0.20729884367059295,0.05339335907192766,0.19092867267247596,0.06416429608412527,0.1456872947003981,0.12404699232495577,0.200785819938614,0.0917565287735494,0.15817569747221305,0.06039681630728356,0.1355971869914756,0.027927588347533016,0.06047984063622612,0.677666696641732
33,0.10478523418779158,0.20305304087985515,0.09602497204005135,0.17523890976807005,0.08761945488403501,0.22073391710532758,0.09830080785453651,0.17701528661327956,0.08655464768371196,0.11804677590863502,0.05973227627332489,0.18740563817851646,0.05795094923773081,0.17083621549771452,0.03723732134076935,0.11946455254664978,0.7435886729960968
34,0.07187837270019365,0.2038030145111503,0.08528216615827955,0.1609388569654663,0.11174611420596525,0.19442220796069082,0.08997225042207116,0.2131225067513117,0.14695859017127963,0.15123540108491754,0.06254597467509324,0.13403592490332952,0.06435809704159083,0.12136521294790774,0.053280626687827924,0.1350546828129248,0.6279556158753975
35,0.12503256582936423,0.2610539161493657,0.08230096658601768,0.17434599082599825,0.09419937764490041,0.2555041658507564,0.09322575312799246,0.16460193317203536,0.07217244061925093,0.12503256582936423,0.052937361630790686,0.10674282829414747,0.05288964182524217,0.11421541468558749,0.06387604146268913,0.16186903646649725,0.7267317025475044
36,0.1461582253716322,0.23865790544829424,0.10493799562002772,0.23831334849414382,0.11282870919181714,0.1340181015581633,0.08233856379982743,0.19782853390079305,0.06956604573023435,0.148755130594578,0.07437756529728902,0.12725719945694125,0.05928778655614443,0.15405127820382813,0.02928504697645862,0.08233856379982743,0.6424401229131383
37,0.11250430080275756,0.2774570328218501,0.10382276111811242,0.15415558384495717,0.06882905716771241,0.15466887786400357,0.07174571249813788,0.19485427924893872,0.07660361027382957,0.16135860102999833,0.09691699110453393,0.13800875527105727,0.06060724254903256,0.15320722054765917,0.06029136375308668,0.1149686101043327,0.697357921465594
38,0.08193325753747172,0.22988647151358327,0.11073420699394496,0.23926915800686846,0.11949690229335641,0.22595858231238652,0.09189188375805143,0.23899380458671285,0.088890480455951,0.0933206744471825,0.07681491092521414,0.11619511965677987,0.03633977338953181,0.10473000808112645,0.03352438139186251,0.11202038464997563,0.7207484065092316
39,0.1197060573663188,0.24395976262982416,0.06657779295179388,0.14034522520695342,0.13382359784056375,0.27046524638807595,0.0867366633166825,0.15653810280259503,0.07370774322367722,0.14190376839648777,0.04678174173565114,0.14606295380037765,0.06098994065745603,0.18474577858547755,0.04040389773799237,0.0872517273600731,0.7425451303397288
40,0.13726796624762663,0.1578419118520117,0.06255182621334089,0.1879937603952751,0.07892095592600586,0.21896830100080494,0.08810500081305456,0.15774080740790314,0.09299938096329463,0.21058133922805566,0.06266458679842503,0.19188762989170705,0.06498367776430883,0.08810500081305456,0.051907651450863845,0.14748020323426744,0.7211979076461594
41,0.11100795540952302,0.26388844898119945,0.09613032948653173,0.12508360462476917,0.1234729707649288,0.1347317707978356,0.1250836046247692,0.2642716260856115,0.11952252021045696,0.13888126521145697,0.05181787374937226,0.14634965213503048,0.043458320863542996,0.11952252021045696,0.033141789345770334,0.10363574749874452,0.5927292710902093
42,0.12711324346335906,0.20633004850907,0.09637651587410485,0.24136285311314704,0.1134042284590813,0.19293658388839555,0.07786589632548402,0.13951132937896074,0.0745586492302549,0.16634945771589452,0.08575370986467196,0.15579238942408924,0.0664837415626881,0.1146567765431949,0.040227142185524506,0.10127743446207926,0.6364337460696625
43,0.12198863747043365,0.13651607993825676,0.11381474776746249,0.2072300045023147,0.13340230259330793,0.22987057518025278,0.10283947958416996,0.18041225405836553,0.08915707464139234,0.1407337313429985,0.06733941003942105,0.08055512805693356,0.043809463158326734,0.18539618458106513,0.035506537610318675,0.13142838947498015,0.5842846942703344
44,0.09120534138035191,0.19411197564843202,0.0935414640170215,0.13031033998528868,0.1209827288931035,0.1893823184587728,0.09154963351368448,0.16424155682407895,0.08258701166509443,0.17718854535476225,0.08324542503782602,0.1913310023119898,0.06842491810027662,0.22476785153547718,0.028704969173563334,0.06842491810027662,0.6795170164381565
45,0.10647388474698419,0.1932970131680061,0.09063464945126902,0.17945841167591398,0.10640242151815657,0.16121912014664644,0.08409764176005492,0.18126929890253807,0.15250159357702048,0.16684822278018674,0.10851089431693721,0.17598099433390385,0.04053050026601092,0.10851089431693721,0.036132445984623195,0.10813201305481113,0.549431936757887
46,0.11732205695930344,0.21279018617436807,0.11672320878565204,0.23464411391860687,0.08696901066798426,0.11918525926058446,0.11918525926058447,0.1438509542435832,0.07634787509359965,0.188214210197804,0.05279735105747946,0.1526957501871993,0.05420395389551927,0.15979631827157115,0.03919886232328269,0.12607562970287794,0.6745048439131898
47,0.13825442529932513,0.21919827132688124,0.11238323908910323,0.2516674342213177,0.06830361408211022,0.1749904762272823,0.09467075829759497,0.16280940058253668,0.10959913566344062,0.15796683836429068,0.06208664141526059,0.11238323908910323,0.058330158742427425,0.15702132386989925,0.04070235014563417,0.07963269358379248,0.6313393545302072
48,0.06718158550455973,0.13394045298409818,0.10237006783687652,0.2150474243250361,0.14778404869083914,0.20490293838464455,0.122324834365149,0.15598880470869556,0.0857017310912194,0.13436317100911946,0.09346439213516272,0.17693278679307528,0.06830097946154817,0.1411708411699268,0.03976342200945191,0.11076251953059765,0.546217877810387
49,0.107288656024254,0.23071208807327734,0.15029905792721174,0.21167871847907124,0.12766216006483533,0.214577312048508,0.10201116454861403,0.17241247563813722,0.07845691965362744,0.1523884135241831,0.0665193111186652,0.07514952896360587,0.04489402180344035,0.12694710333991696,0.030146392486838827,0.10885667630581335,0.5854446327450261
50,0.12148478678793417,0.21927586935840176,0.10574331754647243,0.17802201449529254,0.13013440978819438,0.15970621660391152,0.11394422536090083,0.1301344097881944,0.05514579949471203,0.19632094584319532,0.09214573427904513,0.1725002102233715,0.04232290606031643,0.1311080981884247,0.037596644749385566,0.1144144114322479,0.6029643518660787
51,0.1142103655930499,0.2190731727328474,0.09833424078896408,0.20884506025481936,0.09439121612209198,0.17237018147648744,0.09174352287876851,0.1929745601660619,0.11223439900176449,0.20169158860511346,0.07893915615363431,0.11585398109012573,0.044605959504207475,0.09833424078896408,0.04218798925005006,0.11421036559304991,0.6467063014149386
52,0.16174993656546988,0.2605847909029631,0.1053519228455688,0.16174993656546985,0.06628462131142318,0.2383908506857925,0.0921104912043284,0.12823444407743637,0.07188680748839878,0.13504886325965398,0.06820733355847872,0.1702785279286273,0.07685257246200847,0.0921104912043284,0.034743742823094906,0.13641466711695738,0.6456251434824578
53,0.05748606275712337,0.21326514939318542,0.11941077885007928,0.2141889625744815,0.10614450402050275,0.15194759231147342,0.10663257469659271,0.15536433489526236,0.07120874612577047,0.13176663816679465,0.1285540353678319,0.14511332916727365,0.048244691289715196,0.1410730415980559,0.05354724064362039,0.15605231814223713,0.617542732497528
54,0.1568416480743687,0.2604674778767413,0.11983403335166447,0.19657826211091323,0.11016629717090476,0.16287010182720424,0.09617009866557381,0.17570021227883198,0.08078164451375978,0.11983403335166447,0.07979567722827184,0.15931452156641224,0.03378459527378888,0.11208103048632467,0.03249932827374867,0.10328103794982661,0.5802533548958377
55,0.08722080811235383,0.151009834693905,0.16013314915710497,0.24225038470349564,0.14993816601832394,0.1731026071545097,0.08579498407580242,0.14856741129334866,0.14681589794318411,0.16372397164954539,0.06628235508512066,0.1450900895140586,0.060328576491840716,0.09086149536192119,0.03627252237851465,0.09260774636697057,0.41442708147550944
56,0.16150895588800546,0.2555549130384476,0.09467265646539239,0.1630487689269696,0.07102065537528295,0.16150895588800546,0.09252108192322098,0.21865357510089398,0.0895251576981777,0.19277604412626098,0.07239032389106125,0.1819265842259432,0.05043973435195317,0.07881534432639295,0.023116166850771606,0.09252108192322098,0.6896105351122692
57,0.15526944816378146,0.20632435224294005,0.09632388123268212,0.16624209826859035,0.1531202734614227,0.1912808597785305,0.11416370908748427,0.20701068692959504,0.06249483316524627,0.15526944816378146,0.0517973363315908,0.09880708911746872,0.04377593748158553,0.11562939797724725,0.04766769152123396,0.13482295707681927,0.5507737791099455
58,0.08162690463594283,0.2794455996331203,0.1314861267508488,0.16325380927188565,0.06446849491792982,0.19880825570106941,0.09938325503506526,0.20299704870820576,0.11981065045403286,0.16085888238090548,0.058216926871626606,0.14681881706963787,0.047734664490896854,0.12299977976697143,0.03878916095296203,0.08330162335889915,0.71696763178139
59,0.09840411836258325,0.1958456396122281,0.12207281480083543,0.21068239461010418,0.06780195444896234,0.2023009206358158,0.10051149437787306,0.15510576081138455,0.0739665286544321,0.17981932157728964,0.06809431186796472,0.1359150849106855,0.08259420566259935,0.1464311327471277,0.03209243152432044,0.12836188539579396,0.7089242806008589
60,0.1496593331062111,0.30663833950855324,0.0804708511861412,0.17370287913502339,0.09141900058825246,0.16461885198996778,0.12326496865524489,0.1496593331062111,0.07748562545060325,0.13732872136861915,0.12063451103582196,0.1554215924235849,0.062128361745846794,0.0804708511861412,0.03567777892552505,0.09141900058825246,0.5185191386127065
61,0.10355484561895373,0.17455850182575283,0.15944255785834902,0.17798558490544905,0.174018917467934,0.1766188543830807,0.08119964640091853,0.20725920066925868,0.0819067325380769,0.13175706800916626,0.08198023349837713,0.13489495326080989,0.06458103345400942,0.16336017765162164,0.02697899065216198,0.05990270180608031,0.45267408502243867
62,0.10683084876729247,0.20414301641597654,0.1335355643605988,0.1409356579764928,0.12743361571098508,0.21366169753458494,0.0932298052555308,0.16886442501776117,0.09728874500665027,0.1575150934632045,0.06762778687958987,0.1311442699887944,0.07767220786023281,0.14805529885289787,0.03883216165387703,0.09322980525553079,0.5150985290104858
63,0.11154812779070528,0.19637635852036733,0.12558046867219677,0.27464796653164214,0.083774301184273,0.191186487923993,0.09818795857644912,0.11467531697863358,0.09818817926018367,0.17263143903122122,0.07665158159896832,0.12558046867219677,0.0573897973866333,0.1562070450794794,0.03360020160878405,0.083774301184273,0.6301587678436129
64,0.10085340932790905,0.18042820264068604,0.08172835033073728,0.2197480746934447,0.1407499121589721,0.17663771546208468,0.10987403734672235,0.17640367358829945,0.08831885773104234,0.19836761499591285,0.052383410157511696,0.13964432014622707,0.04188721042636378,0.11975440465168735,0.030534042503008826,0.14268676383939066,0.7073415400354655
65,0.10974592628384283,0.28321658706260777,0.13480659637982412,0.15911588054101966,0.12114173969882792,0.21949185256768572,0.11123446990116326,0.13828535045282211,0.11445673442566616,0.13584895616179402,0.06914267522641106,0.12571679689069287,0.06222021090121253,0.11484087656891405,0.03333204874760373,0.06740329818991206,0.48783919687089666
66,0.13685623594880608,0.23965294944136295,0.106212198999905,0.1835666792027563,0.16630796203954823,0.21242439799981,0.09891920109428531,0.13039751747374526,0.0816042726784706,0.14555614097035635,0.05594522052685867,0.0883713176433137,0.061100190636228256,0.13685623594880608,0.03638903524258909,0.11984044415315807,0.5133313656666175
67,0.08597098620163451,0.14480785725286077,0.09754824784733637,0.20578732292741694,0.07240392862643039,0.24227401285916503,0.10287779430278395,0.18655094233099728,0.08673351241835925,0.1057732732758617,0.10289366146370847,0.138341853178632,0.05499135801854259,0.2166735328629108,0.05338424940253206,0.10298746703082831,0.6863925234373452
68,0.1224643587196829,0.15935943936036162,0.12593369399155455,0.23296053418027549,0.1590367997206536,0.17712080312215672,0.07128596562291473,0.17680226679099745,0.06489200812740506,0.12712842701979638,0.11648026709013774,0.16449600981447576,0.029168632627865204,0.14257193124582945,0.03056155781536972,0.09973730475052354,0.5603534325688329
69,0.16923022149209843,0.2690144526597094,0.06101775972216614,0.1985937821524076,0.11254741862456329,0.16923022149209846,0.09861212023872815,0.15961294263530676,0.08423884724656855,0.11508058860333586,0.06659614739954287,0.20337039225252537,0.056290245015602904,0.06659614739954287,0.0341927485055904,0.135775964560213,0.6345489835102786
70,0.08945587620149517,0.15568233844395235,0.09695027094293679,0.1822805079649813,0.14747335823546634,0.19390054188587355,0.08649640486761523,0.19570515596987265,0.14191772184844106,0.16569851774243385,0.075782481487926,0.1290705278923429,0.06347224733854698,0.16032302056703487,0.029294623743465368,0.08649640486761524,0.5383140306682138
71,0.10476324478816365,0.23885578772953756,0.07290702246432146,0.14674187667875319,0.10397370959005348,0.14709571523337717,0.11942789386476876,0.18493860516926214,0.07337093833937658,0.15653179009505777,0.07110899542950763,0.1674713817185926,0.04997605983434865,0.20315824361972618,0.04885103049567337,0.11082770494947984,0.711242210387573
72,0.10450843513594142,0.32215367487226915,0.1143647468636582,0.17937895447539343,0.0808315169899233,0.12426825563274319,0.11166091773373528,0.1356601618801233,0.12398402123384122,0.16107909865068076,0.053492670791305666,0.17659374934208116,0.04995954275836435,0.10450843513594142,0.042967002363606066,0.11458881614039174,0.6364622922592487
73,0.09518375003713914,0.21987710198518629,0.10590086851499189,0.18183965133741428,0.09091982566870715,0.19881677851369833,0.08960957888133013,0.1371770806221262,0.13717687699641234,0.1481807101103313,0.07778726300113833,0.16419282666965762,0.05473094222321922,0.15531478812034996,0.03985504093776249,0.10343691638053545,0.6176717074785987
74,0.06652466177875503,0.20036036950507663,0.11682598826406435,0.25213171163003456,0.09216869185430122,0.15566130899477776,0.10018018475253831,0.20872588912606538,0.11514550061245979,0.17948722386905794,0.046400986363458685,0.12369122412505446,0.053050905417208735,0.10133616140048128,0.03687237435716771,0.15143681794949787,0.7456614132000922
75,0.0960737948917478,0.1622723275860967,0.1386783162968988,0.28953781585692734,0.11169284556802309,0.17902645204951265,0.10148033277500744,0.13105244101903404,0.09502657954221527,0.11169284556802309,0.07955501653189728,0.13867831629689883,0.05208914123634316,0.17091772508676112,0.04074571691960634,0.10148033277500744,0.5693165124765219
76,0.14659665847437245,0.15786413662899837,0.15333181191251885,0.16641918086166388,0.0694263560760468,0.19668376546442612,0.09737281176988928,0.1656620188333322,0.08824694075100736,0.18254045755080434,0.08195214603872067,0.16899441585191596,0.060846819183601436,0.15407356345470608,0.03147934448962277,0.07850957265837324,0.5414942226084406
77,0.09133374273449381,0.2582337245744812,0.10758666726632979,0.1695915668453317,0.08192334794602574,0.24330473395455476,0.121460115315982,0.16384669589205147,0.08479578342266583,0.1700473969684074,0.06668905207209158,0.09982115524215643,0.0645584311436203,0.08894298225419385,0.049910577621078214,0.1379540267465354,0.663484564955425
78,0.12437690275012721,0.19767639839541268,0.17272066720554385,0.25185929739830865,0.09044740902225641,0.10160076936966646,0.10002732273321088,0.1519596833595425,0.09185617576396399,0.17272066720554385,0.07055138189519028,0.133401283963961,0.06045241278987677,0.1376360579175458,0.04587868597251526,0.09683488425733452,0.4873780837346308
79,0.12643788237518885,0.14103678974515335,0.09229003273919635,0.2528759546975018,0.12892884138444521,0.1831947575160543,0.12291666700804332,0.16022589674467835,0.09654623835871845,0.13532213532821422,0.07563671296726562,0.13846402109773914,0.06055956185364334,0.15198048704219447,0.037037782783244655,0.09654623835871845,0.5192925610605084
80,0.11799933701590617,0.2482766488119972,0.135955474442977,0.15885530908089612,0.11395947252976879,0.1464872622316271,0.11700344603830966,0.135955474442977,0.06775894682764096,0.16076855387885847,0.0679777372214885,0.14448257126356281,0.08038427693942923,0.14052091639629516,0.04561523586235965,0.11799933701590617,0.5066921462442401
81,0.06731673671552293,0.2074460646123252,0.10871165968959097,0.14270582755793343,0.09699115349656608,0.2696006812864719,0.10947915007486403,0.18040919434814867,0.06276479949109437,0.14699578597270763,0.09020459717407434,0.15393840219829055,0.045658845951053184,0.11832897016993235,0.04454213748919689,0.15490599377222752,0.7486618398360745
82,0.09531671732407485,0.22682487186931968,0.11144268751632469,0.2188529381462922,0.10594301991068832,0.23275688493293578,0.08915586800314433,0.10594301991068832,0.09385895347980538,0.14614381089554612,0.08122042049868014,0.09902484142409806,0.0564955249191161,0.09871597352132377,0.06881789289061384,0.1694865747573483,0.5954978309151046
83,0.0942203875671918,0.2907711205034088,0.09660469685709333,0.2557691851941924,0.11022518040406043,0.11249366318040335,0.1072183464531223,0.19320939371418666,0.10703636653222719,0.11468330097123801,0.05929181744311656,0.14278552861418892,0.04661200915630487,0.10751587569311127,0.03666151747228215,0.12490161024387227,0.6842593562292032
84,0.12159059390069218,0.21130067465338795,0.10565033732669397,0.22778766727675093,0.10204741916672208,0.12820203381620515,0.12349090873622275,0.1757632069536652,0.06316060711684354,0.13893487659228734,0.06946743829614367,0.12814784526653494,0.05247829387506092,0.16664648924173409,0.050762934771171296,0.13456867300988348,0.6227029336208987
85,0.07790200488335774,0.20214513209475254,0.10720072179352821,0.1817558359519775,0.10826349775678462,0.1558040097667155,0.09114534299259253,0.2230066169432846,0.09087791797598875,0.12402246197983617,0.1115033084716423,0.1459924770568083,0.0631829794870871,0.15145717333801625,0.048821086592705426,0.11691943291492199,0.6022062800926261
86,0.11258353151350646,0.14373685353401164,0.10788740314323741,0.30383931443367923,0.13451935463834672,0.24555658543959505,0.09592011055823596,0.14973953831053802,0.1254362424785353,0.13509390167525243,0.060535527946276535,0.10346142867746216,0.045958522047285136,0.1078874031432374,0.03192417190256416,0.09592011055823596,0.5704702715440242
87,0.12096261427772569,0.20216899802535315,0.0748540672989059,0.21484064244205622,0.1037832215681011,0.2675094335399497,0.09828986626538026,0.1481024100550708,0.09671465734932932,0.12245332002898907,0.11515188735258022,0.15518714230362488,0.04380862825192667,0.11613208571428169,0.032423769022872195,0.08761725650385332,0.6280225772263575
88,0.1413259997000116,0.23783365136510118,0.1256801413042552,0.21051700685000296,0.07531205819415357,0.20209932169882297,0.10521807273406059,0.15235554703510967,0.07334476156927226,0.1353875797661506,0.0973904423379093,0.14674063612164506,0.05528975797145985,0.1362660758985449,0.027253215179708978,0.07798573227379157,0.5983711020183375
89,0.12991355335760413,0.25489838729509595,0.15864393858991827,0.23636894896435995,0.10404423267215368,0.10839207613583268,0.09746538997344284,0.16788134669939003,0.08394067334969502,0.16081478594987078,0.053249814258437174,0.12676750388157088,0.0480793426051256,0.12991355335760413,0.03157385665256678,0.10805259625733252,0.5861783970821134
