Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
18,0.13508958863266765,0.2701783667294247,0.11000840324077192,0.2643431098433387,0.11000840324077199,0.14885315092189047,0.101781255196335,0.17588503517303228,0.0631975324980125,0.25278949801798895,0.061944358963922024,0.1594126198587913,0.026407959922419094,0.12010071776063347,0.7831249966101997
19,0.08335228189412888,0.3257602376494288,0.055205044349039015,0.24349381729491582,0.0691440172554282,0.22309069425446812,0.04898695992045419,0.3056624936847845,0.04419322225442065,0.1582359179802942,0.04423369490506777,0.204342326729598,0.07348043988068116,0.1208188519472905,1.1628086790815602
20,0.06496097363911166,0.2088454535865181,0.09751091777889591,0.2589602350703519,0.068391520731027,0.19518811044743378,0.056955390236603516,0.29998019793336383,0.04875545888944802,0.2590819875349929,0.0500855873640537,0.17751547331316592,0.037970260157735684,0.17579843331729808,1.1507397824062493
21,0.10216006960061462,0.23107671046906839,0.1390338104448875,0.2463901110334422,0.1363128575383118,0.23031371993764232,0.047810915772053576,0.18329039421976484,0.05266505123612199,0.20651605463263983,0.016448076168983097,0.1973764915267621,0.0463446034816292,0.16426113393807873,0.9184492315147967
22,0.10002322351442519,0.29213637415408567,0.1000232235144253,0.24222865603935478,0.07542378231900249,0.24316753981051192,0.050282521546001636,0.1758974208760784,0.07268262162060443,0.15381888878350464,0.08015349585847051,0.20751998010704387,0.052823383072986535,0.1538188887835046,0.9371754971081677
23,0.12801304563650864,0.23908875268451232,0.13111641590765982,0.23368286178935962,0.12801304563650873,0.17751488807650656,0.05116455869121438,0.07789428726311985,0.07789832084875284,0.2016777140396113,0.033311869947076675,0.27210375425822486,0.05616772869692957,0.19235275652401504,0.7886300292706989
24,0.10250046982382426,0.1545910984846344,0.11872523861731268,0.260801431832726,0.07340814934517333,0.27364092818337815,0.06904422842099822,0.18673959139252316,0.06036126906340197,0.21232905201109736,0.043066093362481364,0.2547860595251365,0.04750168061212372,0.14250470932518894,0.970785741509369
25,0.07308601781844327,0.1718513715944635,0.06820799728970062,0.22196330817790783,0.1299547655673398,0.28089665197114405,0.12995454897635264,0.21316688778036666,0.06497738278366981,0.2599090979527054,0.07319012299700466,0.15599138034540272,0.048437114632063655,0.10841335211343488,0.8243840998708507
26,0.07210904338622844,0.21002453703764634,0.08219409613211372,0.25596146986461177,0.12403080049665742,0.2925643384083896,0.057458842609434374,0.17639319591167169,0.05176329355579774,0.1933239915846025,0.07168185553300178,0.17878424859737813,0.05745884260943435,0.17625144427303222,0.9666064513546644
27,0.09834271080411902,0.1884953520845632,0.1180801228198229,0.3743748944844929,0.12147157933475462,0.26111150154160845,0.03578717130082207,0.09675366509615187,0.05904006140991145,0.13015280395885956,0.061505965863205746,0.24294221982651854,0.0809810528898364,0.13096089858533363,0.8495826711550558
28,0.11317886415453934,0.23971601696799302,0.05624579032062694,0.26504274269630634,0.09203884632355018,0.2884031532580083,0.08201723629623152,0.1445961153819563,0.09203884632355008,0.17669488742111011,0.055525372018953745,0.15136742158323133,0.057529435142354125,0.18560527211158853,0.902851218840388
29,0.07822519664600301,0.26684539841728505,0.11785217208903596,0.18142445255930925,0.1286661919865357,0.28432120147846274,0.06433309599326785,0.2126431951182419,0.027606715816715508,0.24868994614455364,9.808738804887898e-7,0.17145424538502216,0.05448433456350281,0.16345287292818414,1.0576626240621174
30,0.10500323149489466,0.23874262607479038,0.10464492768779993,0.29426324329353987,0.07209868732717094,0.24187233351743584,0.058394857603586266,0.16124860587237988,0.08282735938696739,0.19781115068538174,0.04618927649349815,0.19781115068538174,0.03892990506905756,0.16016264480811612,0.9838235098740508
31,0.08742697815561118,0.276777481517533,0.15429069046697624,0.2503481001697434,0.08131263886470927,0.19909848032365293,0.05006816675903094,0.21035007405706996,0.051565322187606594,0.13424629004158867,0.05175400807396472,0.20751020671590076,0.051430230155658785,0.1938213325109533,0.9443039306728842
32,0.09982014897495806,0.18427370333027782,0.0754203376081041,0.22227832782934354,0.07542033760810414,0.29217489869104507,0.06355037817468474,0.2679753389826512,0.05601704435535499,0.21032806930153977,0.061350868142611065,0.20003729374768703,0.055046364820981894,0.13630688843265673,1.026749040630402
33,0.1613483776553764,0.23849373589065778,0.047287799197464356,0.27804741927092247,0.07949982828521827,0.2420218404169988,0.040561058934637254,0.224174310213957,0.05378279255179212,0.10036762388698874,0.08217643574483359,0.28041158723255566,0.05590853826218228,0.11591865245641564,0.958870338736992
34,0.09709023248370015,0.23855198088652335,0.12182320344672808,0.365468148466128,0.08624184252385579,0.20439188493105073,0.06091135807768795,0.12338867070365286,0.06749029576668997,0.18165972890564644,0.08124546807570088,0.1721375397210006,0.06091160172336405,0.1386880442882708,0.8485719958045459
35,0.10677390342150889,0.2010006267818658,0.14196003021419332,0.25363414352741137,0.08202857856216626,0.2393092517777105,0.08941318326365649,0.22690029059123698,0.07097905917218744,0.1628964671916483,0.05485321007655383,0.12681707176370569,0.05687226678307582,0.18656191687307913,0.7942395370133157
36,0.09843753874737234,0.21329984542399183,0.08161977401295732,0.2448588323209629,0.24238386339644793,0.2632288663081435,0.049218769373686196,0.13333360137503056,0.06517733697850414,0.19801937569335976,0.05606925143626069,0.16053146017725234,0.0651773369785042,0.12864414777752642,0.6838322581525345
37,0.11520756396091948,0.23041450580211484,0.13302804424791181,0.31663682570978624,0.0776050751478451,0.17395968717029067,0.06976409745422489,0.22069570629825402,0.06651402212395588,0.15831841285489312,0.11520756396091957,0.1897993889295767,0.0465093983028166,0.08633970803649105,0.7523284696028133
38,0.14150402273939483,0.21199449527067754,0.14987301914290202,0.29450445871870445,0.043533315635261194,0.10599724763533877,0.03771913318804861,0.20155643528998893,0.07075201136969746,0.2374064778550702,0.05057817510674117,0.26036257911026583,0.05918730812752508,0.1350313208103839,0.8937060293808593
39,0.09629594493808416,0.19349405759979155,0.09668544957708497,0.25693646476763043,0.1579827911671735,0.29964287529895384,0.05266093038905779,0.15798261061556695,0.08910903128260093,0.19321330952276897,0.05940602085506733,0.19460875548943143,0.03646004415670152,0.1155217143400867,0.8227995752684595
40,0.04210731597727798,0.28895570124135483,0.061637875617119524,0.23713833409111731,0.07557218423045321,0.4031671361198357,0.047165016109747264,0.18865963002516714,0.04210731597727796,0.14735298082421872,0.06220583271222076,0.18661710831405473,0.04948469474736145,0.16782887401279378,1.2394395292570841
41,0.1222108805310191,0.24358925623357267,0.09652993084712386,0.22631549006019075,0.11714626721523747,0.26441231131721343,0.07980942963491236,0.16480248364152228,0.07238075843478282,0.17835990055904052,0.055987276841211436,0.1605201502986582,0.05189589863287409,0.16603996575264074,0.8080791157256775
42,0.09333678203952098,0.3186355424245119,0.0966433720695267,0.3186355424245119,0.08990395259201749,0.24326976416186005,0.04832168603476334,0.09654342995075052,0.06983293350953566,0.22248241213291128,0.057349831331518185,0.10087229127089829,0.07046697095137984,0.17370548910629358,0.9482889429434754
43,0.1248845848218478,0.27357767804112043,0.1304905778489268,0.2673486269046406,0.07349008277753344,0.25929503442164253,0.05036908721278305,0.17773205720379734,0.06664742167845784,0.17028590495927032,0.09997113251768677,0.16993105226752672,0.04899338851835563,0.08698337082641056,0.8103074492488173
44,0.12763492191754894,0.2249151546588694,0.1374551894160918,0.2932161802503988,0.05231547055553273,0.20314802579721175,0.06381746095877443,0.25526856749098364,0.089178445202604,0.19526193941692127,0.06646728265097578,0.17536222116331965,0.018328170812307018,0.09763096970846065,0.8896061169723306
45,0.08301074605730577,0.21000896264682956,0.06599094287489754,0.21210128862607316,0.08301074605730571,0.31144811308664183,0.06641418311778198,0.2600073736265579,0.03895396203946601,0.18381655021413473,0.04801781444287399,0.25555559819342316,0.026997928753378267,0.1546657902633306,1.175207353313982
46,0.09651320889801814,0.2769024530434989,0.09651320889801816,0.27640504318298437,0.07535046437818982,0.2368447388657271,0.10974598374854794,0.20408889967861432,0.0753504643781898,0.152417580010943,0.04382695090916588,0.1868121098226268,0.022580404803534213,0.14664848938194167,0.9602386279726722
47,0.1595162742131241,0.29650291452314437,0.1193318543298153,0.20593398518855158,0.09395519065716791,0.2356795375687553,0.0719868777128143,0.20830896197281837,0.0531720914043747,0.11487680255236533,0.046733999892332345,0.1755816565203063,0.07975813710656204,0.1386617163578684,0.7510911493676189
48,0.10167813990871218,0.2295044819822037,0.09168660471565326,0.32742537480572786,0.08185634370143198,0.20602167072370492,0.06191878761725381,0.18210843191131468,0.03557503971374392,0.25294655755346546,0.045843302357826604,0.11816090779902277,0.06191878761725387,0.2033555695926853,1.039045988736249
49,0.10651458936293522,0.24272896217275877,0.13029853166627067,0.21210868960760992,0.1065145893629352,0.18204672162956914,0.08314821371959323,0.1590294781255013,0.07289760991638712,0.17789383751910373,0.04157410685979658,0.24056134753336164,0.032574632916567696,0.21210868960760987,0.8529554523910287
50,0.055412043202529536,0.2661164489845641,0.076293296726601,0.21299908730875586,0.07629329672660103,0.3311243361798996,0.06984732268169806,0.24570518490233553,0.03931153982377418,0.24444450035467183,0.03906733838997187,0.13508927615394237,0.046564881787798794,0.1617314467768562,1.194420561322051
51,0.1170723962939799,0.18535030234611874,0.06807670395569072,0.33873774170044635,0.1462458869451499,0.3512182749127599,0.054874822935020336,0.16554034566967077,0.05440818727278054,0.20078997793668618,0.048748628981716634,0.14624500947377647,0.028350930906318305,0.09434079066988503,0.9644448854186873
52,0.11672023858000016,0.2600894639158969,0.0678845610535335,0.17785515389961443,0.06437292980565153,0.2880124669926384,0.05912383275811264,0.22757393630092,0.03391506335629003,0.1843039018800663,0.0583601192900001,0.2600894639158969,0.0815556298020152,0.1201432384493639,1.0361352507087935
53,0.09020876442048771,0.38913872201022265,0.07950886484784916,0.2795451660476141,0.10206301604864876,0.3165285572629874,0.03977366521866706,0.15909447621139433,0.06136707719842171,0.12565188280160036,0.061367077198421716,0.12565148214641633,0.04518940868999042,0.12491183989727804,1.0410442527550265
54,0.10956544022537773,0.20421376934008234,0.1354519780268459,0.2514499563450381,0.06772598901342297,0.24089501062208868,0.04097154309143134,0.2822261830729655,0.055846650099994136,0.16683432298411316,0.053053859872891365,0.17983504201954048,0.05090131337650095,0.1610289419097069,0.9729664525870707
55,0.07112364505033685,0.24447511327105162,0.1811013169154954,0.20886098747210485,0.07112364505033683,0.27165197537324315,0.0528102399708391,0.20886147723607162,0.04756458685081253,0.2881889980409034,0.03329519206275999,0.12276187181774591,0.05281023997083909,0.14537071091745984,0.9803422682571608
56,0.11423047171658694,0.16815527986949189,0.0836181612085746,0.22287515655977067,0.06880646606637084,0.24854631811180486,0.06880646606637085,0.176470293254246,0.1045877725564045,0.2688260051801407,0.08361816120857465,0.22218385475945815,0.03486259085213482,0.13441300259007036,0.8829398206499655
57,0.09954843131499434,0.19429046963130614,0.12122611512738284,0.15704562835647978,0.060613057563691446,0.2537287748755056,0.12122611512738292,0.15704562835647984,0.06286014025105996,0.27152581371924844,0.06365452635145535,0.22629137931799057,0.03956474027719579,0.17137917972982689,0.8626137479736746
58,0.10209898049238086,0.3815595292001902,0.10866221579955564,0.2861011735813763,0.0549425965392207,0.15713196194163265,0.047607251178804336,0.2856425073235503,0.05001782083701547,0.15005326243996306,0.07244147719970381,0.17756780367572964,0.04760725117880432,0.07856616861207283,1.03324481354903
59,0.09984373949112067,0.2288601262762286,0.07691931638090126,0.21688159320015743,0.07691931638090126,0.2920898597531507,0.06539185514624009,0.22964251083670825,0.030450660259158324,0.13488580076435958,0.09135198077747503,0.249816609449027,0.05519118116511221,0.1517554501194597,1.0078639007981824
60,0.14423226882910517,0.2884580473034687,0.11156385084429352,0.22312519152076896,0.08133018245495967,0.283073414744575,0.05523966749972906,0.17992018120187464,0.06490321298069966,0.17217510018044904,0.06452652134297376,0.16539918323773473,0.02740880944847348,0.13864436841089425,0.901590973199531
61,0.06576271519755413,0.2632839600248182,0.06386280615369362,0.27438021448027594,0.06989699758915119,0.29151932738142505,0.04659799839276741,0.30862338279845875,0.05246164592304307,0.19413577166633195,0.0638628061536936,0.1477427739988686,0.05011409872187018,0.10775550151804827,1.1748818637364535
62,0.1063465444997039,0.2838499387221717,0.0799875855451431,0.16562008559210983,0.13069745585336082,0.27198093938706497,0.062181327445703635,0.15772447178533602,0.05389624963135298,0.21558472904443346,0.09505752178969232,0.18923329248144777,0.0718615763481445,0.11597828187433484,0.7999434777737973
63,0.15458752352754118,0.30025857264151173,0.12099756971780999,0.23223282755637523,0.06843491509032064,0.12079938142269069,0.07489670297359602,0.1408771583747084,0.09973380624114131,0.22469010892078803,0.047566723981527795,0.19026653917621625,0.04475579305649468,0.17990237731927786,0.7780539308231367
64,0.11136064022322281,0.24453298260405204,0.0932391975273491,0.30706134654336975,0.0801577580672309,0.26824707969100237,0.051944144191642186,0.20195910736125688,0.051944144191642165,0.18647876061660143,0.062159586872200495,0.17155888211311035,0.04708987869529376,0.12226649130202602,1.0042093004628374
65,0.15425008395406206,0.2873107572588725,0.13224088294673947,0.22097866481813822,0.04889932453752628,0.17741276396302064,0.07712504197703102,0.2093690380075438,0.02326950344528831,0.22097866481813822,0.06612044147336972,0.12818742434470867,0.053096427504063695,0.2007609809514973,0.8899965883238388
66,0.13073334527743646,0.22474458679816495,0.07609047588551351,0.1663627565704328,0.09949660287212753,0.23190540023590014,0.09187873785679015,0.22829338068303576,0.038045374699994375,0.19338995072463727,0.03571596709486022,0.28572645098920824,0.05738467618222166,0.14023229412967717,0.9413096402621124
67,0.10841806400368477,0.267226449720781,0.0758815994252153,0.22155712187899326,0.08494126369360991,0.24270627852896942,0.042523847941448485,0.2608848965236512,0.05420903200184239,0.13044244826182563,0.04899707877729857,0.22637028104588044,0.05917263675171819,0.17666900144508166,1.0517129548103652
68,0.13343942686259247,0.3224365426337588,0.08651886686014854,0.2586998093496627,0.06671971343129625,0.24140216644764528,0.04585130428876166,0.19928384133211247,0.05387314249733672,0.17853958182903015,0.049462556567706956,0.18344655396951712,0.03297503771180461,0.14735145621862625,1.0623199035607056
69,0.08206119834807298,0.19167866279463716,0.12688235937059186,0.24296352911019625,0.0634411796852959,0.28683518590617824,0.0541133930506698,0.22345093720395212,0.05805416248605995,0.2090258748297464,0.0432070017939492,0.22345121476828234,0.05411339305066981,0.14072190760169817,1.036254624429381
70,0.11101549969903156,0.2220303333063974,0.08251734202288742,0.32391174685113455,0.07184193734252595,0.23453034523338634,0.06644607134929613,0.15920696748615723,0.08668455505888202,0.2408748149704128,0.08251734202288744,0.13958330531839533,0.04640555590841337,0.1324341834301926,0.9051433931921524
71,0.10531765186967014,0.1336733542154451,0.09353978766908153,0.32306886142269037,0.10639317134815335,0.3191788756863891,0.03882116534146982,0.2676427485595353,0.04426358037279912,0.12917001425815355,0.10531765186967011,0.13367335421544507,0.07186853389157999,0.12807124927991737,0.868956915275152
72,0.14045458146003745,0.2939825836979255,0.08810753115191805,0.20877449581150104,0.07022729073001874,0.2057536041201223,0.0666152349799981,0.21245999776244454,0.06661523497999806,0.22248237774414129,0.05873835410127871,0.21140066160138105,0.04798893871555928,0.10639911314367587,0.9225056677623832
73,0.07409020817727624,0.24433671078091032,0.07176773892171481,0.2161396654168779,0.07730072945083241,0.2598088583138937,0.14353547784342952,0.21327031971224994,0.05669476052779301,0.2437901791237857,0.04939347211818421,0.12990476626653463,0.05153381963388828,0.16843329371262905,0.9513675866537629
74,0.08408558327569347,0.35226553948911377,0.07739873757869539,0.17402582275663864,0.12328441001591361,0.20426985591227387,0.08067878798023716,0.26317919009373564,0.05386984063269127,0.17217072621445256,0.07739873757869539,0.17201192996369305,0.0616423180282402,0.10371852047992611,0.8832831698196671
75,0.07701177935799557,0.3080463473157285,0.11790947706354604,0.237097142398646,0.10326390845941366,0.23346350231344248,0.05586804983516952,0.15770816718081024,0.0788547243190563,0.16309651793440874,0.05873266909984729,0.1814915547716229,0.055420956762632576,0.1720352031876802,0.905876870204678
76,0.1301586319569925,0.25699905393888756,0.06519320898671925,0.2047781395197908,0.08154241723699963,0.19316875726457566,0.08154241723699959,0.20477968837860314,0.060058637598278015,0.30392386688404577,0.039797114368246365,0.12197617424872982,0.07598120937601442,0.1801006830051173,0.9314527264795003
77,0.0907944350967078,0.2633614146302272,0.10730454045287202,0.30184963761558914,0.08289218643021723,0.31264737251050356,0.043793591874853544,0.172094768124786,0.055138767999171015,0.19790950926682158,0.07466831904899805,0.11143856895012756,0.07466831904899805,0.11143856895012756,0.941479680096365
78,0.0940964432215086,0.11704931460511353,0.047048221610754226,0.3274683848298039,0.0940964432215086,0.29053225716953135,0.039235761146810044,0.20933152364941554,0.06329440494631519,0.22949553884248877,0.05897947142529367,0.25902738532118097,0.04219626996421009,0.12814858004606575,1.1221059689271993
79,0.14710477718130105,0.25194862436774373,0.08975226613380269,0.2693457211843626,0.07355238859065057,0.19212973270171882,0.07078771322569825,0.19212973270171882,0.07763521070974684,0.2285750104582441,0.059443546140722114,0.1535613411735498,0.0517211781005111,0.14231275733022913,0.8600058398351343
80,0.13171774601265213,0.229092856462249,0.05691480232967986,0.30861756691027636,0.04818937219366844,0.25125181040878697,0.065858873006326,0.25125181040878697,0.08272046308366594,0.15555990208692744,0.06774033959051608,0.19221005419305612,0.0318018589936776,0.1270725443197312,1.0301130895796282
81,0.06563019378012279,0.15721591873219462,0.07167514379253656,0.36820659347444823,0.061367325697337494,0.2692367050113113,0.03981743562957186,0.23516409318280077,0.0460770527838408,0.24367777941343682,0.07167514379253663,0.17072873219347637,0.05879085830678293,0.14073702420960266,1.1699336924345418
82,0.11176952004260035,0.34660647340103895,0.05588476002130014,0.13119050868109916,0.05408853639994115,0.2981400255793244,0.05129773652657528,0.1992554075230359,0.047076773686340334,0.2498242217264625,0.05701738270767362,0.18152456828817276,0.06185764010574064,0.15446644531069526,1.1220153010196574
83,0.09047498896840032,0.34614035504290147,0.08859838571547822,0.30568186399735015,0.057348937993208955,0.19312833415318445,0.07791679789644144,0.27391801357499984,0.038232625328805926,0.12548701552509203,0.03316062136388372,0.20769524689740274,0.0486855901768446,0.11353122336600638,1.1311641051138739
84,0.11539895361555229,0.23880540863129682,0.08578989132746237,0.23880443484831826,0.07043504360148334,0.30303073626989957,0.07882867311435564,0.18579517247286245,0.07575731060169485,0.2099238890320836,0.06940234417511594,0.1539388281971005,0.07043504360148335,0.10365427051129118,0.8679054799257045
85,0.1701264352673326,0.2632243164159932,0.08120063625311022,0.17548287761066217,0.13239588199302132,0.21811061094808523,0.049299053078444226,0.29413773591723175,0.03314893748463778,0.17548287761066214,0.04049075511533808,0.15790775583110142,0.06071547322858768,0.14827665324579228,0.8652456551590563
86,0.13108643034525874,0.32705442108726673,0.13108643034525871,0.17660809682257714,0.15188101526038547,0.2052879398498248,0.06344545773310653,0.2427778980037834,0.08130091020673583,0.16374481101689142,0.06344545773310654,0.11074386741329875,0.056803421043770605,0.09473384313873523,0.6419017546647551
87,0.12406319747894139,0.2213557501354864,0.07461059118967596,0.23837857464501425,0.130717634524856,0.19896027052323348,0.06392652205877754,0.15015176324160145,0.04684586200865513,0.2880057360002438,0.06804750931496055,0.16098190066360493,0.05366066932829662,0.18029401888665228,0.8762560281916735
88,0.12160285257567838,0.3161890584085344,0.11521085330240531,0.23937115795493513,0.07432000705943563,0.13873816137633418,0.07432000705943567,0.2345739229891306,0.059861972169139376,0.17958519816590696,0.0654659862768681,0.23546927686686206,0.039895192992489205,0.10539635280284482,0.8986462571290965
89,0.117811266265365,0.2016615320292109,0.0999648326222651,0.22579613129788623,0.13518755931933366,0.2913417676394192,0.08727364401099953,0.18735777389597172,0.037229261438372775,0.16382120147681145,0.05217510890569168,0.1709840976805629,0.05818242934066634,0.1712133940774432,0.8243517961946115
90,0.1323003245005208,0.2731640191588534,0.08963915797504149,0.24599678711287992,0.08041856920020296,0.15388933398355567,0.08963915797504159,0.36899518066931986,0.07220457460286522,0.19555262527358044,0.045937454250245396,0.14455638454520175,0.03740522952202126,0.07030120123067006,0.9049110639481224
91,0.1365196311177025,0.25424332558201396,0.07795636227817092,0.24272017669218798,0.07795636227817096,0.20853989385480345,0.054749468593520444,0.1925291976868062,0.07995155923073995,0.288624773724365,0.04191980108888439,0.14270610990822943,0.05887722805617504,0.14270610990822943,0.9441391747132712
92,0.13419158502800954,0.31298576777020987,0.09293909585580255,0.2766227173130634,0.06857284714304146,0.20865863183986993,0.06915604889007906,0.20993682711397388,0.06915567932826587,0.15049599357324,0.0667618333713651,0.21162245775385857,0.041823500865613296,0.08707701415360741,0.9147988190356461
93,0.06984218355453248,0.3282433440233732,0.0967694099023967,0.21143807321317368,0.09676940990239671,0.26349144572636346,0.06984218355453232,0.2073105949155953,0.0967694099023967,0.13174598275677485,0.0650748453867796,0.14069830814642503,0.04838470495119841,0.17362010406406128,0.913095705691534
94,0.17909231975231962,0.32058989949254657,0.08954615987615984,0.2686378126652203,0.05878902217806573,0.23651748024364377,0.033716181971510745,0.20392925422665642,0.05343240229027939,0.1904219184948702,0.014624822744523603,0.16029494974627329,0.04804636582825144,0.14236141048967907,1.0455054507177792
95,0.08908472951651293,0.2736416454083757,0.08723262151601531,0.21249801539643895,0.08012139568100646,0.32048478151167153,0.07810824474191853,0.14421217302803602,0.058155081010676915,0.15516504851583532,0.07810824474191853,0.2470310228768161,0.049770691318530964,0.12638630473624662,0.9588379829468405
96,0.1464522622001837,0.21090314893779785,0.08556894372879698,0.30029847939221527,0.12952306818376988,0.26343866005033845,0.057045962485864674,0.12278994495690257,0.08273583555293461,0.15376059639851336,0.05023318174091572,0.17844744609302546,0.04035528165746969,0.17844718862127182,0.8161709289001297
97,0.08086492179331509,0.2372631617839778,0.14682243431312722,0.3044998653085333,0.06488640982443042,0.24282225183153897,0.05429072860995199,0.29364486862625444,0.050178767573636776,0.18384139981794145,0.017112478624891563,0.1186315808919889,0.0432576065496203,0.16188352445079218,1.0851733054220538
98,0.16617842307167327,0.2512996005867572,0.0940189537393431,0.15778399033069038,0.16617842307167327,0.2512996005867572,0.05008300878046448,0.16439940964442404,0.099800723098662,0.2184456690406808,0.04700947686967152,0.1467548076890798,0.029599246339814554,0.1571486671503081,0.6942634900573954
99,0.16274252139473963,0.22551152437693178,0.10185645158266217,0.23848550575706084,0.16274252139473952,0.2255115243769318,0.04840104277404717,0.10185629879813764,0.09437321173364445,0.1805835239501773,0.09437321173364445,0.15480549104217356,0.058572190998583955,0.15018498008652575,0.5538776967758774
100,0.11913631598354545,0.2591256153279678,0.11913631598354545,0.2591256153279678,0.05468943219017334,0.18360770819330055,0.07742446475337862,0.23871357738566776,0.05761682049544984,0.266166668299633,0.07742446475337862,0.11842746162723346,0.03984244537406224,0.12956309430469626,0.9094594809329332
101,0.08573956781292537,0.34295355562734414,0.09257430178380763,0.2777222573324443,0.0639293186815862,0.2036523183786013,0.0370541494676135,0.13173485558706757,0.0593734874702621,0.22232583817719517,0.061735862392875936,0.21461912782166728,0.02996808965995022,0.1766172698066589,1.1392504454619576
