Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
60,0.6758164175985467,0.9453523000019399,0.7459364359961591,0.8305876368788656,0.8991442051136513,0.9498473544171503,0.822486872604571,0.8384530318015548
61,0.5765324384430023,0.6440862722570865,0.702530189247096,0.6964734339199008,0.9171713073208012,0.8455817663001463,0.6939118687821787,0.7251838966100302
62,0.6213510329955861,0.49150968263173245,0.6835682297164386,0.744869667349308,0.8520050251968359,0.7719034969535434,0.7108906949980413,0.6965854042630694
63,0.5797152690101919,0.9373665295767222,0.24134187127157958,0.6406477281800986,0.7369983362045485,0.8240632562474941,0.7436790156267306,0.6719731437310522
64,0.750566411256871,0.6373036467537223,0.778994866602615,0.9100158551755886,0.9152292309202756,0.9551130521709916,0.8025241723742152,0.8213924621791827
65,0.6171942951843986,0.9299581269113082,0.623006660259349,0.9715108355645136,0.7554078672548766,0.7180663613748182,0.7027883681371727,0.7597046449552052
66,0.9194808255013832,0.48733064431184336,0.9508384909980415,0.8546671835866592,0.8716351106858934,0.5714114553790645,0.982513603924042,0.8054110449124182
67,0.6699932228910235,0.8140819158637529,0.8640396996801628,0.7813349165814044,0.6160260511568265,0.7210501892909575,0.810141494241775,0.7538096413865576
68,0.5948019165235611,0.7348053033055577,0.814436005752554,0.8811827252341309,0.8872453625066526,0.8547593092725441,0.8231451182664157,0.7986251058373453
69,0.5450833650315015,0.8618764952228144,0.6989056176059874,0.9051600922429737,0.8857013078014447,0.7136632648978821,0.9603350730973338,0.7958178879857053
70,0.8376312822326807,0.5858326825848785,0.8489913038551569,0.7665116346149863,0.7536040483309171,0.7266496457687976,0.872550529524685,0.7702530181303002
71,0.0,0.6069267203704806,0.6827626738219458,0.759174659890905,0.5775320289967986,0.4418300368048796,0.8252803951535584,0.5562152164340811
72,0.6812495099318495,0.8046015945200594,0.8277316157156135,0.9795526679392239,0.8699839988018856,0.7915703849095853,0.6704581268738053,0.8035925569560032
73,0.6393695749403712,0.7868306871066126,0.7933671101732366,0.6337957161942698,0.7815160548381159,0.6637231930463345,0.8125973964563026,0.7301713903936061
74,0.4595324835468886,0.5495257452221951,0.805883685111419,0.8019910125522911,0.8574934664218666,0.9516442465844168,0.6893432398233128,0.7307734113231985
75,0.5144122759427263,0.9124601044234614,0.9331437333083153,0.725340097775893,0.824922187806523,0.8978317493233033,0.8137762288807209,0.8031266253515632
76,0.7735431907695728,0.7077084466970537,0.8044746314558486,0.9363208379052858,0.6595848701209972,0.5706053624695199,0.6954048842540949,0.7353774605246246
77,0.633495321896446,0.6790131695504439,0.6861942568734576,0.761045997276441,0.91334369588562,0.5376936859837651,0.6297879799394661,0.6915105867722342
78,0.0,0.5257344886970096,0.7584476516916067,0.8986354571565282,0.8385711011440851,0.6665602083452492,0.8213031805637606,0.6441788696568913
79,0.7887221990697175,0.7153243267580539,0.7723259142228389,0.9286070393066226,0.8294446913635942,0.8609343739909939,0.937912649161566,0.8333244562676267
80,0.9020431310483428,0.568662007074351,0.742890449678927,0.8604980865140385,0.7554413078543498,0.8909887926490768,0.765359525980709,0.7836976143999708
81,0.20066842666548684,0.5043736131407366,0.7319988237455121,0.8349568832531338,0.7556657774272085,0.9879234732449483,0.9879826367486367,0.7147956620322375
82,0.5081995562885582,0.12766847369980588,0.659247406296811,0.8977389425032862,0.7436154846688812,0.8908400837276905,0.9054272729768754,0.6761053171659869
83,0.4766652034171671,0.6307487261200334,0.728192618727882,0.7862066917633912,0.5354483972333853,0.7285055559433657,0.7391485982335005,0.660702255919818
84,0.7866023720221431,0.7904683944917739,0.6806662843317769,0.8662429895257155,0.8989591794783828,0.9097261025857686,0.5868124666894391,0.7884968270178572
85,0.5762469696533696,0.5711574791702443,0.8333358470777009,0.7275775863656995,0.8041878039874557,0.8086557678718621,0.9463352640900673,0.7524995311737713
86,0.5797773849416394,0.6256342107573872,0.6159722250525613,0.8768291745200161,0.8144863883794498,0.5532153062855197,0.5890565389610064,0.6649958898425113
87,0.9024631751450692,0.7582421390951884,0.7250497278306887,0.7086014170879085,0.6645256499496661,0.9431382349992231,0.7743183776576885,0.7823341031093475
88,0.5826949664667203,0.8922186303682064,0.42011223374210444,0.9037683490018765,0.9142643372184938,0.7407317131690238,0.623999875492592,0.7253985864941452
89,0.7526570889800376,0.8856168351016542,0.6142397119102505,0.8337421547432057,0.7609429688755166,0.9140392317510161,0.8288825589105927,0.7985886500388962
90,0.7244287036287863,0.780160125027775,0.5570798672750437,0.5740270105180041,0.9681230243880513,0.7507480221999263,0.18249014689832196,0.6481509857051299
91,0.809210046542396,0.7553902350388998,0.8662971039787601,0.8822040260947742,0.6696526270861938,0.7242138205114955,0.9766287738232137,0.8119423761536761
92,0.6182519185888545,0.7050107403896475,0.8355599439356435,0.9967692802844798,0.7996013503316497,0.816791186840979,0.43235536381880985,0.743477112027152
93,0.4728116173665795,0.8518995907735102,0.8370476280635375,0.9897385741464914,0.4513788401714556,0.8051123356243264,0.7795926077645745,0.7410830277014965
94,0.36937360936997177,0.7166104682864217,0.8061036608973983,0.8634662185770275,0.933890236241912,0.7350910006704249,0.9178783180233712,0.7632019302952182
