Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
21,0.6476614683747229,0.554999334552403,0.6705741648182564,0.6279156346133977,0.7210500105194547,0.842342012495349,0.633263415037008,0.8065606331447459,0.6880458341944171
22,0.7751568946578619,0.6244387740119739,0.7751613254428047,0.22698821159597593,0.6366969537072078,0.5894733770071418,0.6005801281474579,0.9525900405774524,0.6476357131434846
23,0.7246213262527673,0.690032165147309,0.686272437334439,0.6028361420614311,0.5427473005451523,0.6585086624920186,0.6789789790798336,0.7476891022461577,0.6664607643948885
24,0.6752235996836362,0.784642334738334,0.5836583094835,0.5439382204404365,0.6438696215320918,0.6193112914106689,0.8663765442522643,0.7524778175485725,0.683687217386188
25,0.7511842081515946,0.6660286416512241,0.729600179597194,0.5868608701196689,0.6758731690715116,0.7557294912223661,0.7971941146893718,0.7002083308823799,0.7078348756731639
26,0.6831649440775075,0.6041199079735953,0.6133023349109668,0.5365762480041756,0.2701469411543443,0.9428333614349573,0.8405391036263239,0.8576148429306906,0.6685372105140701
27,0.47302038913001737,0.6713250020351078,0.691471092712037,0.6012170194670869,0.72160970622627,0.8301103098439502,0.6890446974512181,0.5650486476428661,0.6553558580635692
28,0.7000842398699212,0.7666324684299293,0.7781868036377173,0.5547059242798771,0.8935750199826012,0.4170542387400152,0.7230762792342041,0.6427794580829794,0.6845118040321556
29,0.5692968315183029,0.645538718878036,0.7166231279010639,0.5425852000863457,0.8239533489720678,0.45142848934177093,0.45142661059889366,0.7085469192598077,0.6136749058195361
30,0.6162821441421702,0.7136219789536924,0.7168791088613667,0.5872549861817334,0.6430383724104514,0.7556957714233411,0.6826990705562119,0.8185256189085096,0.6917496314296846
31,0.6110731044162175,0.39231137095063745,0.7609630773736025,0.8875587414873124,0.6044434650742294,0.5767984781796468,0.34704467776737924,0.8013329617429434,0.622690734623996
32,0.5445953742825199,0.7779794280348545,0.7683313447931795,0.8348466978411141,0.6064056485947529,0.720582838323965,0.7526672966907326,0.6722329281191894,0.7097051945850386
33,0.7345432351999259,0.7454155264111493,0.6150967803967857,0.7430253457866417,0.5816668276976724,0.8470119175163415,0.7407512243091336,0.36041039785230994,0.6709901568962451
34,0.6374821645098742,0.7957955476905875,0.8534426879497637,0.756179093615425,0.7313223782779568,0.8478878358340582,0.5811140359543235,0.8363799009482771,0.7549504555975332
35,0.7568380999995766,0.6574337409936513,0.7055002426227517,0.7246506852409371,0.5406635580809094,0.7601610851728352,0.6676785647929866,0.8159186414970153,0.7036055773000829
36,0.7614969172247482,0.8001301556808906,0.5717208792539346,0.7618401710394255,0.8227596781281559,0.7791133670428391,0.7406195397751771,0.6286931302130326,0.7332967297947754
37,0.7433872952212505,0.7201379996587681,0.7534019453110634,0.561464562089263,0.5280447525971528,0.8868806990845708,0.7995422529931601,0.7716810636042928,0.7205675713199403
38,0.643997473688172,0.5582460426128584,0.7891802244858802,0.8783038357241251,0.8989396446610929,0.8455947303402259,0.6150409892433403,0.7850497383068372,0.7517940848828164
39,0.4179506527131935,0.8866529382537186,0.5980939362974522,0.621297747854591,0.6510627762851825,0.6665668048267379,0.8434884164033929,0.5894234799082407,0.6593170940678137
40,0.4514163037150051,0.4872961190128363,0.6286240142985217,0.5372357881681382,0.6599227817993337,0.7405040279574424,0.8355014834734049,0.9565017448788143,0.662125282912937
41,0.6083573848501529,0.7403174591934627,0.6138948948006613,0.8255272207199668,0.6418147078414815,0.632098748046321,0.6663119230381036,0.7285765090885149,0.6821123559473331
42,0.6869494773778095,0.48518426730560565,0.4242301718530355,0.6314627872344093,0.7692242766628647,0.8148077773997736,0.6653797106574908,0.8737470710334164,0.6688731924405508
43,0.6863235889291386,0.7723343197688278,0.9149288824724126,0.7086948220738961,0.7713876294508132,0.631481835317699,0.6700908224148356,0.5106481945340113,0.7082362618702043
44,0.8117623474091767,0.436907963369106,0.7576672702873425,0.0,0.7683487089484969,0.5991629534395665,0.7351108453226162,0.6729320587273228,0.5977365184379535
45,0.5187298693719384,0.5808409362526109,0.8242268852268678,0.5213828276713737,0.6889910291589502,0.8728564553266042,0.6496504754574745,0.6672622900275904,0.6654925960616762
46,0.5618486911628181,0.561847100926386,0.7090014553515451,0.709001455351545,0.9033770149879402,0.8516598551845356,0.808224994605044,0.7493071940820397,0.7317834702064816
47,0.6444265878464505,0.48837878789156575,0.6629968926562615,0.7730860508747008,0.7469587227744536,0.6469319167390426,0.5939204685162649,0.8293862945558075,0.6732607152318184
48,0.6495062970295742,0.6241025709600233,0.7603445527598994,0.5203446755404146,0.6258940521541968,0.7593401947629679,0.7663619386021179,0.7947264893483422,0.687577596394692
49,0.4922833810579909,0.9248596710639859,0.45583789324925206,0.6939013687498548,0.5915992833232449,0.6197635570590332,0.6420837231205409,0.4157848236626409,0.6045142126608178
50,0.6873033858099287,0.527178422158005,0.7309354144016916,0.7435962393920501,0.7046110643103742,0.8045045391339141,0.7865105418688481,0.681381155540618,0.7082525953269286
51,0.665611071053186,0.7077274279723191,0.5855807157711286,0.6557599911655867,0.7283153543628277,0.9488614349223209,0.7851928563481149,0.8620885605083528,0.7423921765129795
52,0.7907596188304784,0.7118469001770501,0.6062811074730444,0.7351211228691232,0.5947694164897988,0.639432480984875,0.6489240958516213,0.593317252377417,0.665056499381676
53,0.8161214286321102,0.6009390604297213,0.4687779888198186,0.6341760761285223,0.7710659389775552,0.5418191903806514,0.8875097676495379,0.7984713625512165,0.6898601016961418
54,0.6574405559737668,0.6362942564476635,0.5291247227369369,0.6876030393920229,0.6973407769272514,0.7194566923110848,0.7010248866152348,0.8008797469377703,0.6786455846677164
55,0.7703182101578709,0.6410442217418625,0.4664854113653019,0.774619047440524,0.6795174206530622,0.633073328929273,0.5436630326750985,0.7063514621396995,0.6518840168878366
56,0.5513463445671031,0.573087886458911,0.4919563534833101,0.5404341928828239,0.763011231913172,0.8256566268820418,0.4955168429395389,0.8062653089017805,0.630909348503585
57,0.6505652184651975,0.7722924814550542,0.8063341651160237,0.8116737970226034,0.7701124992618039,0.6354734802156409,0.45314653579614267,0.6794574476808214,0.6973819531266611
58,0.7417172736753115,0.7719514178162646,0.6489263333836495,0.5978231454670874,0.7549843490963607,0.7409004732031256,0.7397355793491828,0.5839842998270571,0.6975028589772548
59,0.680529032307673,0.5889687669016759,0.5452649650582096,0.574181345892496,0.5723463826909405,0.64247519110724,0.7899413791297312,0.7564415134862337,0.6437685720717751
60,0.5211623760143493,0.7400266199711559,0.5360299443139174,0.5566025047559339,0.7517471831573634,0.2996141841862659,0.5943488845758392,0.43237564046728133,0.5539884171802633
61,0.6022314437448864,0.692073748072077,0.7229404290476604,0.46769420607512163,0.7158069153729381,0.8469119024107343,0.7852600982668982,0.7606184266361331,0.6991921462033062
62,0.6473996506928388,0.7484203075780042,0.4893664913970105,0.9369153781565005,0.6434088868683798,0.7338599884776417,0.839974100913657,0.8105650106341229,0.7312387268397693
63,0.6485954420831884,0.6496966708119772,0.7236569119723243,0.5744228367657469,0.5744228753838226,0.7788069260400403,0.7297366700622567,0.3652025149429252,0.6305676060077854
64,0.568622879578307,0.725567799301215,0.7078923827245498,0.4456777708527217,0.8421041095128159,0.7379166868639915,0.3341354767337892,0.8285961197837616,0.648814153168894
65,0.7451393930101154,0.9204688949345237,0.7820655159333165,0.6214552049382904,0.5433593817528937,0.5188464027592942,0.7880156127535533,0.8161967294352105,0.7169433919396497
66,0.5578308669471157,0.5316962784125966,0.8305193740771453,0.7551775398227853,0.6915942588620695,0.9334268448482279,0.7081821174192866,0.8476767290185864,0.7320130011759767
67,0.7153429276791233,0.8028146986628504,0.8920520565232573,0.7065385076015622,0.4628431572164001,0.5445401593410929,0.852116717847718,0.6088869169105328,0.6981418927228171
68,0.6761717384498539,0.5401734912967062,0.8542856863074192,0.396698615402314,0.617868799456292,0.7004855638365093,0.7587958206139116,0.7198072866029556,0.6580358752457454
69,0.8085852123549472,0.4471565742736386,0.5998450461710625,0.5065575030595791,0.7182641164606354,0.7182633360395042,0.5339340161980726,0.5964392111851823,0.6161306269678277
70,0.7442981180851759,0.7507360291296225,0.638523301997375,0.7299959866948068,0.698759216799245,0.7654387550358992,0.7654428207037218,0.7784320639459322,0.7339532865489724
71,0.6435189293786305,0.6530479425958008,0.6128648511276397,0.6407772648673492,0.8239399777006942,0.6510040327999713,0.6475627172297616,0.8123442149194872,0.6856324913274168
72,0.6113533768592859,0.7972733618927028,0.8181637732916043,0.6157067824656519,0.681431911377646,0.851227275452548,0.664509258929892,0.8426836648355829,0.7352936756381143
73,0.48194876702141953,0.5796913858134708,0.827684533335771,0.0,0.5908338583729121,0.7061565998290883,0.5983790993112248,0.8721402992840331,0.5821043178709899
74,0.7969188804390057,0.5750513108471816,0.8265623969457354,0.5750513108471814,0.6305529722546749,0.7683997702636134,0.678442571319588,0.5878870234111441,0.6798582795410156
75,0.5529090015783095,0.7134952591638435,0.9048653866378711,0.5763988036858554,0.8318472906974924,0.6048078874893981,0.46256447250649035,0.8850358030098588,0.6914904880961399
76,0.46795901466844175,0.6358350962368211,0.38228619767511,0.6834357789999906,0.598649132838242,0.7932559151652576,0.7970301839979812,0.881207617802953,0.6549573671730996
77,0.6500804553189751,0.6881303792755532,0.8544849186582626,0.6435541148298067,0.7786493131398916,0.7637753503603355,0.6026225817449449,0.8693246188354626,0.731327716520404
78,0.66508119955241,0.5569904345124658,0.8501407321576409,0.831546553217378,0.5688341060804252,0.5862867192170685,0.5626151008949868,0.8420509208185349,0.6829432208063637
79,0.5930927366676991,0.6637607051064472,0.7163205249145926,0.8685118379068802,0.6779255873477232,0.6601699453958411,0.8701239224096879,0.787943610131394,0.7297311087350331
80,0.6619826507757989,0.6046209420885216,0.47050453932871467,0.9131762024336978,0.7817444982275956,0.671556190632822,0.6429492045338694,0.8253257997089857,0.6964825034662507
81,0.6739492550049763,0.730098637357443,0.6546265137029394,0.7493505265883251,0.7564884676494823,0.7784543999414508,0.9027526828817906,0.689386511191243,0.7418883742897063
82,0.6055375666654872,0.4964980903875023,0.707791775889355,0.8379792256546563,0.5482801884468192,0.9294365102111704,0.8153633415437936,0.5175723675074877,0.682307383288284
83,0.4465331695389927,0.9481355208691432,0.801653319691396,0.6015886052427555,0.633197310180192,0.8222745914377696,0.7386377722298781,0.7364456874901554,0.7160582470850353
84,0.5531292405939742,0.5767970899397106,0.6795247566223186,0.8421450253721741,0.8607498812054876,0.674172008150652,0.8311098776338887,0.6020891686482289,0.7024646310208044
85,0.5020162005093493,0.7718528303640292,0.3645854858421027,0.5634629805182987,0.6072511139096762,0.643853672844751,0.7349450347050296,0.8592185248457807,0.6308982304423771
86,0.571178408983414,0.29164005780588137,0.7972708294500386,0.6158339130698958,0.6755856351087287,0.8397066807532677,0.7563368252976439,0.7898930337776346,0.667180673030813
87,0.7371173002786525,0.5552687504320291,0.6018502500290658,0.671446757886991,0.8516267715484579,0.868419215135738,0.33236438298031207,0.7847058562301652,0.6753499105651766
88,0.7968657813120157,0.691794122601301,0.7605677481805929,0.5376059679028364,0.7837025997884319,0.6299432704647355,0.5339713043484995,0.4302124494528461,0.6455829055064075
89,0.5017005625231291,0.6454751642879519,0.689577846549662,0.689577846549662,0.70666263499981,0.38149325001630546,0.6116198590705786,0.7402510263589144,0.6207947737945017
90,0.7964791430774439,0.5809126034425521,0.42127132440405246,0.9547642532395688,0.6008684629980144,0.7516217224586244,0.5202520185630896,0.456695544683271,0.6353581341083271
91,0.4976189992695855,0.7931544470875965,0.6879559357196342,0.5689190391197385,0.7161726205490755,0.731860670492149,0.7969494136857725,0.6824697148573243,0.6843876050976095
92,0.7708043031857095,0.5298495245542473,0.7952964174682516,0.7898718291095999,0.5710636041728607,0.9264519177756124,0.9943316019037549,0.4271385146482847,0.72560096410229
93,0.5392540682068826,0.7479887800687965,0.6384092244978969,0.6854599046021633,0.658355457051472,0.6549637397610079,0.7482985379376261,0.890259803744874,0.6953736894838398
94,0.476291243147659,0.586995457994181,0.8982056635082449,0.5036699890211606,0.5749831255706046,0.8288053872884481,0.6958902699065281,0.7540825919579689,0.6648654660493494
95,0.6138868017600861,0.7422139026677712,0.712722420298009,0.7422139026677712,0.6360351414567834,0.9074059180378703,0.794769048402514,0.648811510855819,0.724757330768328
96,0.43698273549678757,0.2881087348625104,0.582772132012228,0.6410250595237499,0.7255905698923961,0.6934549243117891,0.7727074296099415,0.7083563535650366,0.6061247424093048
97,0.839294056160113,0.826465631164307,0.6945278474581345,0.7165725163645589,0.8453878841197655,0.7165769513462686,0.8098482286420794,0.9265041431267995,0.7968971572977533
98,0.6215321463085264,0.6340412039873299,0.7352966219789018,0.722578058866548,0.8690693158436569,0.7921230130364908,0.7935133651934437,0.7927278860766754,0.7451102014114466
99,0.6755174567766689,0.5954414369758905,0.7118703696456621,0.8174888863185304,0.8809990179276219,0.810461377307479,0.48786970081051023,0.6105603667581843,0.6987760765650683
100,0.8151720001371585,0.8795343146470873,0.7628585591679139,0.659007143847262,0.652299338130704,0.6891810098188534,0.5786503188631368,0.6363062353797584,0.7091261149989843
101,0.5157541940406122,0.5207941446459048,0.6817866800087812,0.8849880116310497,0.7908483477208935,0.8323569979124998,0.8463687078999508,0.8665762658222536,0.7424341687102431
102,0.7372251719055009,0.8276123347962911,0.5490827274431175,0.8276123347962909,0.7536616161268774,0.6439198296850441,0.9438107634802807,0.5480746189197685,0.7288749246441464
103,0.7141588032604522,0.6328339907544417,0.4625347492556632,0.49204003420309006,0.648675155617151,0.9320663901176273,0.5530795000219443,0.7513184118837705,0.6483383793892675
104,0.4857718816925694,0.5365496482523285,0.818911596085374,0.776413172986651,0.8955369939627282,0.9142779494086478,0.5655876611100191,0.7093565104272328,0.7128006767406938
105,0.6211621438466064,0.7306107893436264,0.6187367941009072,0.6382378640999691,0.7316409769892533,0.5902941874129932,0.6272239469089496,0.7848638100151193,0.6678463140896781
106,0.8470311807363827,0.6767305737037588,0.7931371423397522,0.9646994034626493,0.881864721249153,0.8741136102272331,0.8592006602084409,0.7734250028345131,0.8337752868452355
107,0.522560591750913,0.6326233003379191,0.4460343091746805,0.23301320036064782,0.8046938632243206,0.7927232121246921,0.8180128584623773,0.7904622818708462,0.6300154521632997
108,0.7008005662732952,0.5496212436507272,0.7898764657004467,0.5737245027406739,0.7351718576148164,0.8598142354812242,0.7838271526836734,0.7540893429482852,0.7183656708866427
109,0.861788830297297,0.5731164680350199,0.6074849738020369,0.7089860987717409,0.710245343098923,0.7452840612485452,0.7718735683143959,0.6689589754870835,0.7059672898818803
110,0.6884197739215818,0.8251255900650948,0.9371407510998414,0.6194895528872595,0.5235465675606852,0.5769694695434453,0.9154886549012398,0.7461944481130061,0.7290468510115192
111,0.8298827657147576,0.8355906811495559,0.7556095708741339,0.7134022366359423,0.6212843293037118,0.6265933520757603,0.773460017821712,0.6605658925949309,0.727048605771313
112,0.5295891313516613,0.7020231420700688,0.31724401309439115,0.7070516360542127,0.8959030312502972,0.7417419958387952,0.7205490703242564,0.6783159927400076,0.6615522515904614
113,0.5156331680818707,0.6534350506715304,0.6363533586985634,0.6947773587770459,0.7048028369426756,0.6947773587770459,0.8607452845874687,0.6539311612866228,0.6768069472278528
114,0.7947477970372808,0.9379322606619896,0.7947477970372809,0.6117524264652455,0.8248916713619416,0.6430423232152056,0.6364712966795051,0.7563924753860847,0.7499972559805668
115,0.7444404541009256,0.8141092444644458,0.7133934873928249,0.5038059832334111,0.6741917961676902,0.8223776841719971,0.8223776841719969,0.5391597530424176,0.7042320108432136
116,0.5933060552512799,0.49273310268123344,0.6485034391420247,0.7391359785637385,0.8259213541244173,0.6690047147447196,0.5372765844391063,0.7730627146755665,0.6598679929527608
117,0.47625624657406246,0.6664705785583704,0.8507206367954466,0.7117325467124256,0.78010501544477,0.3952540740467596,0.8064099581598778,0.6612774294969893,0.6685283107235878
118,0.6776087556422181,0.6361431323571182,0.5995675579198055,0.579277133540184,0.5104201241676929,0.7066418715436404,0.7098516914483324,0.9300657686372817,0.6686970044070341
119,0.6375163648086378,0.7282986132220628,0.8222043075180853,0.763610905117032,0.3549511498272609,0.6351771583253657,0.7311260068176875,0.6283284055490372,0.6626516138981462
120,0.6644121959001399,0.664194932140298,0.6617528310050755,0.621661832886298,0.7213540493163801,0.7317244571579982,0.6292874106912597,0.8003072690957367,0.6868368722741482
121,0.6936153302768342,0.7257412484517126,0.6591892444458413,0.461938222113545,0.3548636536848481,0.605327742854799,0.8352533863750358,0.8961353701776084,0.6540080247975281
122,0.5895754395481272,0.934920949517419,0.7813762189995768,0.7062876871439057,0.4223537462965045,0.6600043415316359,0.8399309106209064,0.7422352862581164,0.709585572489524
123,0.6677209535474208,0.5260396797600221,0.6739757280884888,0.6141576156473652,0.9310562835568734,0.7461752524433284,0.8711434900139673,0.6973319783808164,0.7159501226797853
124,0.6977978041987434,0.6938671736752388,0.4186590515909046,0.6646464959994318,0.5580371949009304,0.6266405242468266,0.557128429503238,0.7783678061497334,0.6243930600331309
125,0.6772451210002649,0.5465752944985981,0.8076713297048861,0.8644401356752638,0.751897815276938,0.7054910615083747,0.7835498335914554,0.9412728839348293,0.7597679343988263
126,0.3288616153588684,0.6421328175234681,0.587708299247888,0.5887837620446087,0.6109545658750873,0.5904516667236458,0.8876585962613637,0.8747047509879565,0.6389070092528608
127,0.5501357273041468,0.7177150667247542,0.14144218435341566,0.5933620586849114,0.8645316188196513,0.7737763451627303,0.6178684869611796,0.7413117572050282,0.6250179056519772
128,0.8195593007958591,0.8793721780734324,0.6523210021033432,0.4343067117293341,0.6767170000122431,0.7732561886151319,0.6321171340758615,0.7999091576114551,0.7084448341270826
129,0.7281713791637009,0.9368901826527942,0.6716300425685441,0.583843527247533,0.94931911195757,0.5700733898962218,0.4325571238019021,0.7488149880501506,0.7026624681673022
130,0.6075882711416469,0.6641052267293989,0.716980744951722,0.800508658039128,0.6994788097973794,0.5919413999600929,0.5371765071520948,0.7621034561640858,0.6724853842419436
131,0.4672118751423843,0.8396408601279863,0.7011748173822933,0.6366364541379664,0.5748732828489633,0.7241210693039952,0.6456605123434652,0.6539810717045921,0.6554124928739559
132,0.6130544183138883,0.8209238447998096,0.740918856138083,0.7940724965604193,0.471547962086455,0.7268361055279826,0.6435852083364048,0.7310369610415027,0.6927469816005682
133,0.6770253141407784,0.5340023424406197,0.6150473490453267,0.7253117723074225,0.5303029751983742,0.5031394945141917,0.7239728047381272,0.7813835933043211,0.6362732057111452
134,0.6757271381735844,0.7053505311076703,0.453665113255373,0.714707857902989,0.5538266650364612,0.7147062969049187,0.5818134008430287,0.7927503928113795,0.6490684245044256
135,0.5106639212844593,0.6420180192634296,0.780174881503297,0.35087764520231873,0.6151694110697574,0.8363662444012109,0.9423603159869268,0.525674473190713,0.650413113987764
136,0.8079888716650567,0.7466263051779853,0.7257343043992119,0.6854662485044133,0.5772523707895799,0.9734037796048489,0.8664691961538248,0.8752505929661115,0.7822739586576292
137,0.5766627023868094,0.559000596481346,0.560797047398396,0.7928750872802001,0.6285341556452261,0.8339339155048322,0.7742806694469861,0.7137097998751973,0.6799742467523742
138,0.8055650353370123,0.610627063620011,0.06356490367895343,0.5519863039211125,0.569999202280634,0.6070552311900094,0.8632403331323032,0.4870552388536438,0.56988666400171
139,0.48886034438704506,0.8155049891745694,0.6753749553092868,0.7496412941136713,0.7941115026259284,0.5429859392477109,0.7055368037514201,0.713902693501617,0.6857398152639061
140,0.6566624826253061,0.5092096112480594,0.759505076742316,0.7597235681342961,0.6332000510357503,0.775136953453293,0.9073253544910261,0.6378111036914689,0.7048217751776895
141,0.6672356523549108,0.6739724446148085,0.5324527249986597,0.6056320742695239,0.5087591077285704,0.5940966157970679,0.8353758055840329,0.7583352525019121,0.6469824597311858
142,0.7513183860111105,0.7361874600557643,0.4766829990728712,0.6802211562843131,0.8732161869909307,0.640049225669771,0.631746775649088,0.7361894694493808,0.6907014573979038
143,0.7384320182229571,0.8088449849062113,0.5613834691496666,0.5728353002066237,0.7513678382365443,0.8766936123749726,0.7668866591164123,0.8629799941858874,0.7424279845499094
144,0.6599535071620143,0.7947351637523776,0.7289065311538693,0.728902720172413,0.7185235890414564,0.5306989879975452,0.7556990676439997,0.6937296759548793,0.7013936553598193
145,0.9458684707124669,0.6239541186187066,0.8646981575506517,0.7628667785130981,0.5929071876127328,0.8268507591179699,0.8604556380557093,0.7400056786955305,0.7772008486096083
146,0.6499914602772902,0.5489166956215348,0.8321356571808652,0.5258059525537255,0.6698282435949936,0.6945858991034735,0.7430677352266979,0.7607316190021741,0.6781329078200944
147,0.28394444555809384,0.8763122462096161,0.28394444555809384,0.6067932321838581,0.6725438568466946,0.7249376740275724,0.8005395564751241,0.7640279592148786,0.6266304270092414
148,0.6311854260139469,0.5474059119542044,0.7390680434421886,0.5822242665926243,0.7388542629863292,0.6808388812211498,0.6427501496947203,0.6516266002358269,0.6517441927676237
149,0.5587280261161139,0.42075659028122697,0.7854332218570715,0.7667020763774534,0.590235153366794,0.6054783131530369,0.8111233567839641,0.8101492334542301,0.6685757464237364
150,0.7002036554608131,0.9363873451424874,0.6421983168778409,0.6926094131329432,0.7052478006498906,0.5954776287715196,0.7186901275664637,0.7642595823657033,0.7193842337459576
151,0.637852918620208,0.8751777412508436,0.6209434567522556,0.6883568710718259,0.6895584947573449,0.7079569722305666,0.7455750398430026,0.6732788719825037,0.7048375458135688
152,0.5309033285813567,0.7534860106004233,0.8555409373344288,0.8496390464175768,0.6170309078159754,0.730717269451918,0.7213729982628928,0.5613341606740644,0.7025030823923295
153,0.4598712311040963,0.7699676033113262,0.9713526732924292,0.9430504152580567,0.48325370871761114,0.6914939477250837,0.6742433438382162,0.8142126980594685,0.725930702663286
154,0.8222820657562472,0.5237743777761855,0.604079187509495,0.8580389046300111,0.8400910682832549,0.8841732037899427,0.5388446622004518,0.8371585991150795,0.7385552586325834
155,0.6819626572084763,0.7337952154698558,0.7353931053848562,0.5611638554475957,0.5257565139923132,0.4648845542704885,0.8846595006720313,0.8799964591117795,0.6834514826946745
156,0.8074786510067925,0.6725983291653085,0.6575932039937594,0.6231934769693626,0.8163219525597489,0.7475934228302885,0.7498497584777333,0.6678243393356658,0.7178066417923323
157,0.869719336065733,0.4850923069135374,0.6806536830387744,0.7377156342338264,0.7905756428444447,0.42779229005306896,0.7569640989738873,0.7344890721192312,0.685375258030313
158,0.4662477767361299,0.672106216755575,0.7480843878868393,0.6923851120240934,0.656881333660126,0.7948730002625607,0.670952127330265,0.8085758858302805,0.6887632300607338
159,0.7940605287199974,0.6967870518368217,0.5967442949870698,0.6128803941867579,0.7207571951045987,0.6376020241741274,0.7366987252508916,0.5589723811527738,0.6693128244266299
160,0.6832610516896768,0.6935534397175686,0.6748996099869784,0.6328278191476219,0.8013490819998051,0.5183124047095222,0.5741834350233187,0.8032427259198128,0.6727036960242881
161,0.8157739597727754,0.6107570299011725,0.6594751356658995,0.8360654002857634,0.8769182590132524,0.785316043741649,0.4633618929611621,0.8024665819226594,0.7312667879080417
162,0.509679754870193,0.7646196964509653,0.623103524135116,0.7802590852557876,0.5549858785778319,0.6419185310261064,0.8066289641045429,0.7682754002729465,0.6811838543366862
163,0.6344047860042633,0.48709539412757497,0.7927353190004115,0.633667809710889,0.6744766901182523,0.6137003999690739,0.6597192433964368,0.8202817233925137,0.6645101707149269
164,0.769441394627235,0.4697205290919255,0.6344125670233848,0.6768860817449244,0.6599923367583187,0.4593806185365819,0.7351964784810258,0.644856107355746,0.6312357642023928
165,0.6247215108226751,0.730717088248525,0.5566277562407468,0.4884635387336948,0.7843211798417151,0.5486005575597759,0.6462951126034595,0.8133644936246816,0.6491389047094092
166,0.7817917971635734,0.5518748045101315,0.5364353248086807,0.7286233648307964,0.7832494810458214,0.4197786125285851,0.784720107622764,0.8350678440312942,0.6776926670677058
167,0.6174168230550091,0.6027883942297908,0.7183223680487772,0.6980370117845804,0.8256258613037701,0.5866689664243786,0.6658433961589637,0.7383173582935895,0.6816275224123575
168,0.8753404450129111,0.7804446608125762,0.6512340566481741,0.8216202296058699,0.49256060581355166,0.73645140129088,0.7561333594013113,0.8216264824512155,0.7419264051295612
169,0.49481849858359295,0.8079526771601269,0.6377919521411485,0.4556946223866916,0.8809893125447732,0.8364380708626454,0.7484696582338842,0.8284089045938863,0.7113204620633438
170,0.7960185428596053,0.7309429186826373,0.6845708090752576,0.5835100944450555,0.8332097712627278,0.5627143614989437,0.7846801252723161,0.8215314058699196,0.7246472536208077
