Num,R_1,R_2,R_3,R_4,R_5,Average
43,0.2563221670979803,0.6382790760782151,0.5151801383303322,0.8413974862444903,0.902356209999157,0.6307070155500349
44,0.45777413815723145,0.33559519810394794,0.637746825348965,0.9355758612637118,0.6095541092865427,0.5952492264320798
45,0.9989794153159677,0.6580660108948192,0.9261519993287732,0.49428284452469723,0.531265394427221,0.7217491328982957
46,0.41596940395989807,0.6652070056146334,0.370641781910832,0.6998936398481179,1.0,0.6303423662666964
47,0.28815212918205235,0.2589597532813878,0.5179154829848047,0.36996883450457724,0.8668630781731212,0.4603718556251887
48,0.9989632170026616,0.952333432644621,0.596986968857065,0.547758529415923,1.0,0.819208429584054
49,1.0,0.9155917155183269,0.5957497824610781,0.6140541662880474,0.843213573012049,0.7937218474559004
50,0.6333937163140663,0.556678773777898,1.0,0.6417366960585853,1.0,0.7663618372301099
51,0.45127475472419687,0.555673569622766,0.5802703225324457,1.0,0.5708244286280733,0.6316086151014965
52,0.8110571196291451,0.719997503879293,0.9402157251511285,1.0,0.9649646288123691,0.8872469954943872
53,0.4064125345086418,0.6265927270438745,0.5751851370684923,0.9178044386698608,1.0,0.7051989674581739
54,0.4551826057077864,1.0,0.9534255482042475,0.6016349138999988,0.8636094122159828,0.774770496005603
55,0.6923701002872409,0.633206234254378,0.46907353960621684,0.7043572860575307,0.5767140499347642,0.6151442420280262
56,1.0,0.902881266644946,0.77118182942332,1.0,1.0,0.9348126192136533
57,0.0,0.8854686720220873,0.8069102091248603,1.0,1.0,0.7384757762293895
58,0.427925754328243,0.49631943833993003,0.6767199266701784,0.6650374342522797,0.8674113216505355,0.6266827750482333
59,0.6746517510418386,0.6954612144224361,0.6422922128248779,0.4139389869827835,1.0,0.6852688330543872
60,0.43432669627804116,0.9475252285841842,0.809659828078659,0.5510239672211865,0.9341270702245461,0.7353325580773233
61,0.3688612988696458,0.8055273657763208,0.33542437457428415,0.34324657881288867,0.8904726308084128,0.5487064497683105
62,0.5785277511981022,0.705214238750822,0.29478576124917805,1.0,0.9923803916624006,0.7141816285721005
63,0.6967051977616782,0.8415643720121676,0.7311674465616402,1.0,1.0,0.8538874032670971
64,1.0,0.10438422334283606,0.599614955798678,0.6390785123305492,0.8440202896184015,0.6374195962180929
65,0.40324801781373143,0.44493769039177117,0.44216576121300094,0.7614360958626717,0.8082365911682678,0.5720048312898885
66,0.42730580472096347,0.47546785184365437,1.0,0.6035756946497253,1.0,0.7012698702428686
67,0.4411509370090136,0.6467670304681286,0.5916706856713708,0.734680229191663,1.0,0.6828537764680351
68,0.9651425900106684,0.4258514219984515,0.5599498616355976,0.4053568029217052,0.9378269609426002,0.6588255275018046
69,0.5208449208625884,0.672246015391078,0.7823311235460498,1.0,0.5509684749545635,0.7052781069508559
70,0.42863652223117055,0.7753709538743864,0.698924159976167,0.8516430497346702,0.9791987025259298,0.7467546776684648
71,0.53649138580292,0.8699970850664945,0.6257553184253392,1.0,0.9165549453722146,0.7897597469333937
72,0.944853620605076,0.2853713994462398,0.34306340869982604,1.0,1.0,0.7146576857502284
73,0.9012133314496155,0.8784094011635148,0.551154783385365,0.5607140961836927,0.8780765148637205,0.7539136254091817
74,0.3938182358200073,0.39229907914731144,0.622086089774286,0.6802255237156052,0.9164951463400671,0.6009848149594554
75,0.5954293040109148,1.0,0.8141578483538842,1.0,0.9663608823311146,0.8751896069391828
76,0.3326988084560611,0.395751656841892,0.31831775768852355,0.35470750712199167,0.9354824107376183,0.4673916281692173
77,1.0,0.0,0.42457670642492323,0.7097729805638214,1.0,0.626869937397749
78,0.8415339564893691,0.4995321968022549,0.5830848444653808,0.9152124328352597,0.8020105783132873,0.7282748017811103
79,0.42139319093724653,0.6293703357930568,0.4740714859141949,1.0,0.6639038009451268,0.637747762717925
