Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
35,0.4811080430818186,0.7517557926843693,0.6507116524356426,0.7243848130786235,0.6509444628870102,0.06489115377527035,0.5539659863237892
36,0.8691538326124719,0.5936926885862444,0.5180294691884075,0.33827645934936207,0.9392206452650703,0.2975495999201709,0.5926537824869546
37,0.806295265236491,0.5752113473962011,0.8471324183103576,0.8089603464295937,0.7700874248090448,0.5219459115597496,0.7216054522902396
38,0.4718998187121111,0.2921560538524557,0.5165075579400903,0.4217870492676062,0.4217870492676066,0.7944831535042165,0.4864367804240144
39,0.6111115499930219,0.6389771515580819,0.3564275589850389,0.8622227245003716,0.8228801465345674,0.6130412928101818,0.6507767373968772
40,0.7740828722489395,0.7304374496053103,0.79035052375953,0.635738837960296,0.8046876167819687,0.6016515157037416,0.7228248026766311
41,0.004329521284569548,0.4924737768781071,0.6317280651192889,0.7006021646158902,0.849367216129723,0.6790743168023033,0.559595843471647
42,0.5834299640557394,0.13289748863869966,0.2029945747989075,0.9048239575421712,0.3457349579033625,0.9083605585787048,0.5130402502529309
43,0.3472988130018023,0.6997905042727663,0.5059948806014519,0.32315758194908045,0.5628202749434426,0.8207589496146309,0.543303500730529
44,0.37605645453642395,0.4050696351067774,0.8328211044259569,0.11429661525526069,0.810469523326325,0.7789881166613314,0.5529502415520126
45,0.7475405060503841,0.7941545775692578,0.7037885951948128,0.9061147523090909,0.8692289495243055,0.644363985977473,0.7775318944375541
46,0.7378013091035188,0.462364744707236,0.9037731580723346,0.6863666177752834,0.5847209950223007,0.524333049060815,0.649893312290248
47,0.47624138457367,0.561563005444516,0.7274863700828216,0.8719046452395961,0.8717686643585274,0.7373277006269476,0.7077152950543463
48,0.8764209788467566,0.016455088531517368,0.48831022682933917,0.6019373686598306,0.6373922222395826,0.4860819612879077,0.5177663077324891
49,0.7763432508901665,0.5086709192705188,0.47772022053907776,0.6533389697440711,0.3528409911427848,0.7835727038885938,0.5920811759125355
