Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
87,0.43438738694106677,0.8388536151259703,0.9340538831813534,0.5725709411372195,0.5571509306130823,0.6342875602222218,0.1755050032795538,0.5924013315000668
88,0.3906409291806058,0.6136407784067182,0.7722434636994607,0.3657170948742545,0.5793721307300754,0.30690531283299544,0.5207624276895337,0.5070403053448063
89,0.34897368467053186,0.4421122710724552,0.3881845498554922,0.5822427082646411,0.24392170852544015,0.1769282309522703,0.2728729644445515,0.35074801682648316
90,0.8510962021189916,0.8667698296423985,0.8758463412509503,0.17223186429366882,0.3414334486839864,0.7378885662973429,0.6121098579925809,0.6367680157542742
91,0.38374529066674495,0.6321706883326954,0.5168887198642224,0.8722734304509383,0.5335232144453844,0.23919515164764701,0.20416949457828878,0.48313799856941725
92,0.5984041855460281,0.4503172974391699,0.5001130907009983,0.4831115768327307,0.7897688372634702,0.5277678720372929,0.5950532241204181,0.5635051548485869
93,0.7657637019902899,0.6305544768882978,0.8787912763647628,0.7349045794228178,0.3426584318667401,0.30685361578343534,0.3406658578593499,0.5714559914536705
94,0.69857851478416,0.8536070825656259,0.6156116795539203,0.7042878608447037,0.7203025046647363,0.22787633347895758,0.23598221665038333,0.5794637417917838
95,0.2712138687944819,0.3523325683524402,0.6932759887649017,0.25419075569274263,0.5500943393595057,0.4412887120503146,0.4910962258338944,0.43621320840689737
96,0.8769263990810922,0.3877438229072761,0.6333811397696262,0.5467684659245479,0.8264864378678496,0.8561761282173525,0.5534599515517262,0.6687060493313529
97,0.6306402917313421,0.2771376495124512,0.5285007837529971,0.8757776788192072,0.8787821353501333,0.9275496715040684,0.9506275016488627,0.724145101759866
98,0.25363008805186854,0.09026409556611088,0.27625753462288327,0.7053562041364032,0.27098682121732776,0.9049967222168909,0.8672181206587681,0.48124422663860755
99,0.7767874984247684,0.20447443485554967,0.7791102476309175,0.32238772434821067,0.5150388894444053,0.8894163878399709,0.8661604820032864,0.6219108092210155
100,0.7277805232726177,0.49449339003806386,0.6937977471183392,0.40032306515001587,0.7036106290783766,0.8402188187726016,0.848260470469587,0.6726406634142288
101,0.7470101344838026,0.26695969041748346,0.1955035817644687,0.21879098013633372,0.24259173529775516,0.3244246609021131,0.1440770684983011,0.30562255021432255
102,0.16733020274610658,0.7333607750810325,0.7356543341538803,0.25680281756730317,0.8733664019448857,0.6367507567134301,0.742223870389232,0.5922127369422672
103,0.49355550376133733,0.7179909272001793,0.6333494880078967,0.45543976733819114,0.47193256128895217,0.2799732401548749,0.9243848486464323,0.5680894766282663
104,0.45634211065546043,0.7207833710729781,0.6930635990128473,0.6411106790460019,0.5621498802160408,0.7430587487647728,0.449608560485653,0.609445278464822
105,0.7324732749975172,0.9205484355508143,0.8326426453069223,0.3296820283800028,0.7331324813489087,0.701258333013246,0.41372872305281433,0.6662094173786037
106,0.3003899336892121,0.6392141454053064,0.03262254410069955,0.5497666728789998,0.7072375250634243,0.6753075849228416,0.05126399787252766,0.42225748627614446
107,0.6915444363870732,0.11155735506285536,0.5966830667999042,0.9042760022942794,0.8345649977252397,0.17947680684550563,0.7986061202974521,0.5881012550589013
108,0.9491352821643412,0.6722492488789901,0.7270670731613899,0.22503900355518427,0.18493982127970418,0.4217332037903974,0.8522935935013612,0.5760653180473384
