Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
15,0.09708249850483221,0.23890582450327072,0.1615111254516476,0.26545627043890957,0.08965086944686054,0.14748531336292725,0.13900753554386605,0.1615111254516476,0.08056238815612944,0.17930179100634566,0.11766626399996918,0.16112477631225888,0.06365171931650301,0.09708249850483221,0.5017351991603838
16,0.1329924246506367,0.2732209914494481,0.09268782691428183,0.18525526839145806,0.0841950004536484,0.18537565382856364,0.1351061663209215,0.16879039297425097,0.13251136760166946,0.13737901624012844,0.07989189422941881,0.16839003865563051,0.08439504761613116,0.13980891067381213,0.5164405444265839
17,0.10687351989136384,0.22773206163109025,0.11065518641034414,0.19536875390444441,0.11324532861066515,0.22775689193256493,0.15444197359520825,0.21374703978272766,0.10967086830399912,0.1589915894744407,0.0651228979403498,0.1310960012736366,0.06514949186222337,0.12014839538694186,0.5496814667716927
18,0.1582100145371628,0.21892239499058824,0.13235865020706034,0.24670950091912064,0.12335475045956033,0.221969505905224,0.07917877395521762,0.1323586502070603,0.07647592490357084,0.15835754791043524,0.10175811132871102,0.1730759690007687,0.07246771539254251,0.10480249028297758,0.5123921184323492
19,0.13415812177864975,0.2834305692552993,0.09316691069406582,0.17229137108112363,0.10010688667349611,0.20359482264393167,0.09447682037780084,0.2013769375383959,0.08614568554056182,0.15255849686795456,0.06771192678311469,0.14621520531535534,0.13060812367160085,0.13415812177864975,0.5872510489614203
20,0.15873766665597452,0.29303476657663363,0.14278319070116555,0.20747322327316495,0.0948913744083507,0.1587376666559745,0.12169525958930831,0.20484341240112153,0.09804006381066209,0.14367973777423337,0.09087059950438668,0.09804008825586515,0.06547769080385071,0.12169525958930831,0.4550083090526028
21,0.11234124653666945,0.16005352794994795,0.11097009794131985,0.2123612309268759,0.1541217539895321,0.23165833172838915,0.08401260482705773,0.23427434309199627,0.07004374722391346,0.18333113948158217,0.08002668949975895,0.16802520965411546,0.07721944390946305,0.12156063323937848,0.6225288321445708
22,0.13611773570687813,0.201326185345629,0.13019108776873142,0.20274189959978406,0.09682074178229202,0.1301911117327985,0.13926727343724427,0.27649204901799707,0.09826584956678246,0.10464551509898914,0.09826593433458101,0.1392672734372443,0.10464551509898916,0.1417618280720593,0.3928517246090029
23,0.11962111277532188,0.22403121816134638,0.11432945587318709,0.23924222555064376,0.10861454753532122,0.22865891174637412,0.11859038959551547,0.17889678813213186,0.10256832183061347,0.14105353002393126,0.08944836795891677,0.11072183575673164,0.10333028574070525,0.1208930093192598,0.48699503738083766
24,0.15511366155427855,0.26492489401325175,0.1379526755487531,0.19478209537333635,0.12967816086833311,0.20549024201503843,0.09520525173327284,0.19929786837799904,0.09060426103129741,0.16125491728490157,0.07672944372509054,0.13796546066396145,0.07298638695343461,0.07801468085705111,0.4834603171710796
25,0.12767850235619363,0.21922968409253776,0.0796039227600371,0.2222943744416599,0.11114718722082993,0.2582857724374561,0.12490812121654195,0.15920784552007414,0.07009349529654656,0.14018119260467005,0.0898604379156119,0.14810406326581302,0.0662072582038268,0.1831981426682014,0.6610021500608245
26,0.16351948028472596,0.2808265159400829,0.13956867413029972,0.22646621580760798,0.11497719981717587,0.1535478425982393,0.07677392129911964,0.16988520628038323,0.11497719981717587,0.15354784259823928,0.07384724198436761,0.11497721589530448,0.053565929189420255,0.16351951435785797,0.5255407069554302
27,0.14742756174334648,0.25083006358493254,0.11365226535061952,0.17176365602648844,0.08588182801324425,0.15459747959969358,0.11173047736331933,0.12730677150205652,0.08361002119497753,0.2273046466312759,0.11365226535061952,0.1717636560264885,0.08588182801324425,0.15459747959969358,0.5163275059412582
28,0.12454876726347937,0.20125627359414736,0.0861164086581452,0.22697507719561122,0.13870526452829643,0.2592015076156676,0.09454646854545591,0.17223281731629037,0.08279186527694553,0.13054743473457267,0.11348753859780558,0.16558373055389103,0.06530158159139507,0.13870526452829646,0.5890042110769536
29,0.23818637347087693,0.23822677225829894,0.11911338612914947,0.21892397687041823,0.07194617154908485,0.16593396140484237,0.1029257886570554,0.18406938319635227,0.08296698070242119,0.15226145982123462,0.06865827917545254,0.1446907593478353,0.07120605838439413,0.1408906490325837,0.48999392386313084
30,0.11351970866959973,0.24124996908332222,0.1196562956642327,0.21307954440543395,0.10604215508084415,0.18626180252536634,0.10590237417062409,0.15212864164830006,0.17360318957667653,0.22734276040709503,0.058373264385447765,0.12464488340061677,0.06144884932605331,0.11674656165638739,0.5229083262530434
31,0.1322598204661893,0.30318180620513857,0.11083310439551124,0.12772653102856657,0.22547416951370924,0.22722141832197065,0.10106060206837952,0.12649544275334632,0.10906758254400721,0.1322598204661893,0.06300988510653996,0.14400246637593433,0.0632477034322259,0.13415964732229188,0.3900942649468753
32,0.1273526045766469,0.13709004195012436,0.12180922449317758,0.22069604940225643,0.15970838927085002,0.2686647402107504,0.11034802470112821,0.19185309195956637,0.08624629192703989,0.15471165193546293,0.07459423563307614,0.15970838927085002,0.06463744421751384,0.12257982045155676,0.5106075703611346
33,0.13643221033697156,0.19665649188822856,0.1709458398426717,0.22076118653880344,0.1314181447046318,0.17304364418904766,0.08441931431017476,0.1960654327502418,0.09577307716891152,0.18143919895273355,0.07358706217960116,0.14060212396288385,0.06185857080130134,0.13699770237379733,0.4911315613114724
34,0.1527289935845326,0.2720247631365934,0.11675840287429738,0.1769931345935836,0.10279546492676185,0.11675840287429737,0.08395349701656896,0.18412624433181435,0.09206312216590717,0.22875998939930123,0.07654469645837565,0.1527289935845326,0.09067490213668264,0.1530893929167513,0.5689618416737475
35,0.13571795738584766,0.2328894240866599,0.09215103922893134,0.2546246127299599,0.14036188742295466,0.1736339416823101,0.08487487090998662,0.18841749670255575,0.09420867372083855,0.18871400970643154,0.05668577402443732,0.1370037905487252,0.07734722694366732,0.14336929490669406,0.637305140726673
36,0.09068792154211903,0.14134627640475575,0.11496287576354836,0.18554361017047746,0.1813760205271862,0.19290919308141913,0.12608750974088664,0.1953545086209719,0.13243735483881663,0.2521750194817733,0.07006014091486797,0.12048950103315578,0.05986151058579341,0.1367085572942285,0.4490533321735636
37,0.169297524582962,0.220438147449339,0.09855468095706224,0.26393394718626056,0.09014801040069731,0.20198764545356473,0.11321890045388226,0.1858683581354759,0.0722151716497152,0.18029602080139462,0.09249198143440203,0.11857705401589337,0.07347938248311299,0.11949317499623792,0.5811886960763322
38,0.13034295501315765,0.19933975904493945,0.12745906370861332,0.2365144024853299,0.11653143205826577,0.2625765949501463,0.12220322669001916,0.14617411174482808,0.07883813416177662,0.185589991828154,0.0702493711361509,0.11653161000226929,0.06644657260418661,0.14120277457216293,0.5758584892556599
39,0.19688948580775412,0.2128157158181209,0.12882936329186204,0.20348127120814682,0.09844472895814074,0.15781654357382727,0.10055674692259534,0.17646165448578147,0.08823076902866932,0.16977895762936226,0.08275325035807603,0.1968895059271028,0.05260549075982538,0.13444651623073542,0.503380329746154
40,0.20224453681725207,0.24952895827013075,0.11703236290683819,0.2618485617823701,0.13092428089118505,0.22704290289032195,0.08049348381197956,0.1379063377988101,0.08300792801801994,0.11703236290683819,0.0831763194233769,0.16601639379230512,0.04262327103972955,0.10112229965084248,0.5209956341832374
41,0.09269636608429134,0.20239219103787218,0.18624235524567714,0.20029561289389194,0.16402108807240007,0.20775243346954037,0.09466034748248124,0.1054714580601899,0.09750017059925498,0.1885390432742731,0.10387621673477018,0.1930572292437071,0.0641953613262616,0.09930012647538897,0.393616188909727
42,0.12692575736435888,0.22569206673285344,0.10842871588426782,0.21052489459865867,0.11897747934253537,0.2587641659577244,0.10526244729932935,0.1525055706563149,0.10112945191019006,0.18148678133396431,0.09074339066698216,0.14494986820273043,0.055631930707554775,0.1189774793425354,0.5858016536495632
43,0.10500100312847419,0.20915481744641767,0.14588456333351604,0.274337400053252,0.14684339615343492,0.1783099534534978,0.0997841472862652,0.20094522906504772,0.0864144692886907,0.14588456333351604,0.08696703155992709,0.10500100312847419,0.06698174302168257,0.14849067974780392,0.5242472924560186
44,0.11106943849161098,0.18073999290759982,0.1941677939999223,0.2619693878021961,0.09036999645379992,0.21280964090614055,0.09314503314959403,0.19416779399992226,0.1269564586359049,0.1333991813888699,0.06544927251621106,0.11106945820771184,0.08953658749770854,0.13514996404280785,0.45861083851049655
45,0.12044451810582023,0.21342991609543535,0.09268492362632232,0.21971451138559578,0.14273479216921575,0.2508906050504184,0.08757655366045558,0.14273479216921575,0.07678022783146689,0.18967213507159147,0.07117727703733996,0.15356051822936717,0.11815469316460082,0.12044453640315471,0.5808940288095571
46,0.12100595476518837,0.14377956785277965,0.10989683284793315,0.29659629754161687,0.13825242710222221,0.21979366569586628,0.08485664418944179,0.1554058378994306,0.09819183045159538,0.15395970422286323,0.06653612963671889,0.12100595476518836,0.12100586465027159,0.16971328837888358,0.5205086327132572
47,0.13166955219967982,0.25716743432560707,0.2085542778842108,0.22844692945264006,0.11422340307384983,0.2633391461021458,0.10881426887983484,0.1377088050715342,0.08543511914677912,0.11877001236920208,0.06748228273850919,0.10545324300874903,0.06748228273850919,0.10545324300874905,0.4326776266772545
48,0.13520173152634,0.26843983476434763,0.10922729746244977,0.15132827389759385,0.07656646617943141,0.2704034630526799,0.12407947191520742,0.22160725730808054,0.07566413694879692,0.1800887883509464,0.0900443941754732,0.1608551766857942,0.05816587449380144,0.07832783323905719,0.6621012545969995
49,0.11764980672366877,0.2866154982641286,0.13399963797532735,0.15336877225456544,0.14253223248916078,0.23720841065793039,0.1022230659347256,0.14522737252911888,0.09166021640250324,0.14911274015947112,0.07168200531260335,0.18356971239206188,0.06750072218106584,0.11764980672366876,0.5455046259618901
50,0.11295897079669366,0.21483615930186786,0.13880812290033534,0.23014351092127985,0.10715428174765497,0.23855643077308114,0.11927807422747858,0.16087941991421598,0.11311393539559865,0.13880812290033537,0.080439709957108,0.12004935188787526,0.10341792246475882,0.12155598681171657,0.44965796502074407
51,0.15741810811694743,0.1875349667700084,0.10887984938127036,0.1578375570745469,0.11674928586888476,0.2177598630070831,0.09169209325417285,0.14959237667472713,0.14858237003201094,0.1856511657351255,0.09282558286756275,0.23349857173776953,0.04986412555824237,0.102114083921648,0.4679771698418171
52,0.19366293528654016,0.29909391051059137,0.1160202615537482,0.1840487872444426,0.11602005479289769,0.1936629515494682,0.08999587084038385,0.1883469593370727,0.09968187744470909,0.12260877526871326,0.09058343637242973,0.11740638192993776,0.06119547768729223,0.12767232018177319,0.46568017204399814
53,0.11964123632319752,0.23306674150989634,0.1165333464298407,0.20733070075626553,0.10366520134285644,0.2494118702193903,0.11964123632319752,0.1254894300544332,0.11964123632319752,0.1254894300544332,0.11653335652241924,0.1595896316181043,0.07810746771096046,0.12585911481180767,0.45247383804866115
54,0.16021839434168864,0.1715485627518711,0.12293036705974351,0.21819341926819183,0.147861137453408,0.1981846294443407,0.10853327265306792,0.16472634900049848,0.07348912106074537,0.12293036705974351,0.0853132886552097,0.1478611567462987,0.09909229419896011,0.17911764030623226,0.40512424915435336
55,0.09798207481264838,0.1779654106248809,0.1160956071565156,0.20227496377408713,0.10551840608744836,0.19801936011716517,0.10032057918912221,0.2110368121748968,0.1779654106248809,0.23917025755589036,0.08943863608002418,0.11646710792907203,0.06742479468424566,0.10032057918912225,0.49050898273022936
56,0.10980573823444353,0.2917097538286745,0.14061420996581717,0.255463951694558,0.08181223648192794,0.14070375922153655,0.09695200181001692,0.18461909507203564,0.08806290406274693,0.14531704148252925,0.138199479699133,0.14816712405356114,0.06876694108955597,0.10980576330346345,0.5515729773127171
57,0.12289080588086525,0.2363265702981878,0.13995794765412847,0.2457816117617305,0.11739977927266507,0.18818746880104603,0.11816324912535381,0.16897590549409117,0.0870147824712962,0.13995794765412847,0.0936157818858363,0.17957971377637216,0.05632530183136373,0.10582313409293521,0.5292647037569824
58,0.1582742210575127,0.24848695729926026,0.12424347864963013,0.17648174955839596,0.0882408443228211,0.18485361166336325,0.11603250681776991,0.19530863801902024,0.09765431900951012,0.18136652539635303,0.09278357549791101,0.1582742210575127,0.06161777065323976,0.11638158099769982,0.5223065679832105
59,0.18776776959848282,0.2240749223356156,0.10512887174065347,0.19540979703705855,0.1312297641709168,0.22027362740323977,0.09581789689787226,0.142431579203729,0.11880203594459512,0.20261461530226538,0.07469164077853853,0.13564511361567022,0.04731029988601789,0.11880206608534463,0.47850344196584627
60,0.12876342559842294,0.18545083823029723,0.12037054753964158,0.26620427033902144,0.13267036588214345,0.16156136795723677,0.15131996291662167,0.24074109507928318,0.07390241710678665,0.16835467234067028,0.08041201987925221,0.148987308569397,0.0463627095575743,0.09489899900365142,0.5323971030391145
61,0.11306079040201165,0.24113486147914673,0.11162933412069383,0.12433760171917195,0.12250606277800198,0.242715259520395,0.12056743073957335,0.24918535392301674,0.07148500015641461,0.18008170306499022,0.08044574255144418,0.14297000031282922,0.08682003305592013,0.11306082617639023,0.5869712123918803
62,0.2206752494179021,0.2467682887129316,0.1110973797664163,0.22067524941790212,0.10235177503429513,0.16464927815880573,0.11033762470895105,0.15462028345280482,0.08232461312221896,0.13643149635450932,0.06122438336974379,0.20470355006859026,0.06169206167544124,0.1224487667394876,0.500593825810063
63,0.1064009266549537,0.23534403142370688,0.12719455902299814,0.29137130293476005,0.11372591401697749,0.1522865849255572,0.11448463946055328,0.2128018533099074,0.09712376764492,0.16688954325461802,0.07614320558205592,0.12311950197042697,0.05591961077556699,0.1271945590229981,0.6180147536839491
64,0.17983964656561463,0.24687646503902605,0.1004218068594811,0.16631307210464538,0.1668810008211901,0.20084365039451385,0.12343823251951302,0.17048045465256992,0.08129283835522069,0.1542591174704872,0.07271068578424898,0.18211896588297918,0.0695956868839219,0.08492837666658797,0.41164020442161914
65,0.10777112866579912,0.24231409314112679,0.11708070613041421,0.20335799628622156,0.10167899814311077,0.18925334788501405,0.15897702800674046,0.21554225733159824,0.08594517612857441,0.13709430887888013,0.1190155511928086,0.17681665987877687,0.0656642343275646,0.07948851400337024,0.48773435480997573
66,0.12015518577495174,0.28388843874414066,0.14017727793504733,0.22817062758889556,0.16177735150579,0.18902500577688439,0.09441408987451792,0.12197521522594723,0.07555597623746094,0.16371900903158615,0.08554750051786561,0.1544515584393857,0.060987577572574954,0.12015518577495175,0.5227700811635829
67,0.153345228703924,0.25861524172139844,0.09401477204058288,0.19546783760236025,0.1531439341485572,0.16927753400003714,0.07307680880359237,0.0871672514247892,0.12930762086069922,0.1877474913859838,0.08109465838178832,0.18802954408116576,0.07636684814119744,0.15334522870392395,0.47930025783931707
68,0.1564806809319758,0.28479731149583914,0.08701158900838013,0.1701616434848779,0.09057163282935221,0.19035938173065367,0.1140982940977756,0.18521914520610316,0.08435579119512134,0.22819706324079594,0.08458174217927969,0.09669561272083475,0.07098943094703489,0.15648068093197584,0.6238216776221608
69,0.19467123319260038,0.24352259095699358,0.13651536160934571,0.20070425339391404,0.07998848006548631,0.09754658315955324,0.10437478343767372,0.1821181712748158,0.18536560488148643,0.2087496111542084,0.0770111258707055,0.13837407907246294,0.05837529790341949,0.09268282402733449,0.32739622607856494
70,0.1044018087265356,0.18743131434564583,0.10337806845885121,0.2453962635804889,0.10514145223931744,0.20880361745307122,0.0817987236542113,0.1702284178737022,0.16347050712914526,0.21028290447863487,0.10514145223931744,0.1486706030672278,0.062476798294999754,0.10337806845885122,0.5483823785152441
71,0.15372791546382,0.2370715968686953,0.11074871287428568,0.15067619088804557,0.2130885309384118,0.2214974476894863,0.11074872384474313,0.18100077983754442,0.09050038991877221,0.12373135306143845,0.10169128049784588,0.15372791546382,0.04449963429355279,0.10728952835953838,0.3499896243371369
72,0.12435385093381053,0.2692438411864225,0.11349032196867637,0.21856386628488028,0.0826755323483055,0.1769297181883485,0.10507547934977314,0.17522243202066898,0.08846485909417424,0.25827373676447446,0.08591086424038195,0.11397498192353013,0.057039093173326345,0.13078142252322714,0.6859799977831039
73,0.14871701595642003,0.24959159209931414,0.11765959626796975,0.19562855962639283,0.12171029000812625,0.24039558829108643,0.09781427981319643,0.17405583907979733,0.08083084829057767,0.1392291988491241,0.09260386279924493,0.12343181346093716,0.06961449950139295,0.14871701595642003,0.5420992147261441
74,0.10545658603463715,0.21309992687000173,0.18693073345889172,0.21091317206927426,0.08833371610424934,0.14774744436308063,0.09930218409075908,0.1776924812487623,0.07190120326939342,0.2132729388880316,0.07103330895666725,0.20335015054498648,0.10009131522201038,0.11087483887925462,0.5539019057267832
75,0.11531521206084636,0.19458784691864794,0.17300951018087302,0.23063042412169263,0.14128456977101464,0.17698434564110382,0.08413404063848394,0.17639388444096443,0.06936290084180145,0.16826814461569617,0.08614395806856966,0.18744197084084396,0.05771723690150893,0.138725954957953,0.5460651430738039
76,0.11108780056160347,0.2776799493404369,0.15174870914798616,0.22217560112320694,0.08547346009499569,0.1987637673725447,0.09923795690697856,0.17111486972995285,0.08280705485438851,0.17094705598383683,0.07150316385999143,0.12380087162761526,0.08880899240059006,0.14485074699587266,0.6186657243469321
77,0.1154158932942111,0.27204926851180505,0.1360246342559025,0.20967779158031297,0.14562406475851136,0.23083178658842218,0.09187824332303707,0.1601731272522044,0.08008656362610221,0.12170012669008383,0.1144752148481244,0.15450056172665522,0.06830849223610534,0.09925423130852237,0.49637378731601206
78,0.14558198372922226,0.23385546722376432,0.14887701318717242,0.29116396745844453,0.11692773361188216,0.20032700312258447,0.0797464823353102,0.09301733613889003,0.13395432147213437,0.15949296467062038,0.07756541355587918,0.08876323865228507,0.08185006165463825,0.14887701318717242,0.43099398090752233
79,0.17424894066408386,0.2273436417635302,0.14785284540209434,0.2600119133796945,0.06774219762905961,0.1796678242234077,0.11120243277892627,0.19557714917183472,0.07014426512296905,0.11120249356910164,0.09588784171390782,0.13548439525811926,0.07578121392117675,0.14785284540209434,0.5142805255355647
80,0.1054460354426113,0.28088884345255954,0.10457170833012662,0.2191331235139613,0.08742400992781921,0.21089214666653705,0.09991229431761407,0.19708603788197382,0.09362961448418651,0.17856339718535888,0.07304437450465377,0.16351798406514764,0.06569534596065794,0.12019508426679236,0.7405532340646611
81,0.1534155001326772,0.2227685567351718,0.08528987225700647,0.22002987976913196,0.09610996623681252,0.18665797079036617,0.0858857739196952,0.17224918034358586,0.14498875469603037,0.19221993247362498,0.0625249431171499,0.15341550013267727,0.06913987573225495,0.15530429366381554,0.605290627816747
82,0.14500725065665623,0.24495857863857598,0.15784850707869608,0.19795606029524074,0.11575093382288448,0.1578485070786961,0.1578485070786961,0.16684914904163048,0.08252879485941363,0.14500725065665623,0.06541610037917027,0.16321196198670032,0.06598533773943475,0.13378306068754847,0.41922913677009677
83,0.1393611970073794,0.19289066245221242,0.15759945759563201,0.23304961940825514,0.0864552173671379,0.13936124907381214,0.08188824182492564,0.17507358718795465,0.0642968874840708,0.19207474705295513,0.13254961658720993,0.16602947088751438,0.07768320646941838,0.16168683960152208,0.5203323513284519
84,0.14898620255596398,0.1837169151631872,0.12959710376254724,0.23416218049054,0.08548737310398101,0.15779308201935643,0.0872156055296811,0.21998065944248152,0.09185844144581515,0.17097474620796205,0.11532547643496657,0.17443121105936224,0.0708738990216083,0.12959710376254724,0.5413117962908732
85,0.11522966133563764,0.2233831091075821,0.19257397482650793,0.2051339228576443,0.136656253224531,0.2343117109211757,0.10256693542148801,0.1745184335715134,0.08716229223618195,0.11550349082616419,0.08383862237649622,0.09628700776817677,0.09617833230236968,0.13665625322453104,0.371587856553575
86,0.10973388537008752,0.2316216603550901,0.10115610199790136,0.212307717157257,0.11291418390109965,0.22227106813804803,0.0844151301740431,0.12888046507199652,0.126416144314651,0.22582836780219934,0.07188510277250618,0.16915022015799772,0.07017178500859307,0.13324816777852946,0.6466153329222363
87,0.14003203629979485,0.19650239660213353,0.12514190126811672,0.23500166517865786,0.09825119830106677,0.21601742354852682,0.09822615233277657,0.25028380253623345,0.07200574626341023,0.14238334431714092,0.07032654559821135,0.19645230466555313,0.07354506642940442,0.08583041665897319,0.644942707014438
88,0.19278390906412643,0.24866774199877145,0.12433387099938573,0.28219541581798085,0.10783712805718575,0.19278390906412643,0.09406513860599362,0.13063684809341908,0.07233142800086921,0.14448330931815057,0.061462045521141886,0.11024182174525742,0.09351457771185294,0.14466285600173848,0.5073438040788887
89,0.17243071237021534,0.2177972913773845,0.08570039462471875,0.17379662624732467,0.155516986487704,0.19821728697180815,0.07738208309098091,0.1555709609402296,0.15195928561051683,0.17945946623106773,0.06598194497793095,0.0966344481526279,0.10889864568869223,0.16065386722879849,0.36425989429848193
90,0.12845259306229043,0.2519379943742424,0.1259689971871212,0.23002148581451973,0.10725417660350389,0.22801909401437395,0.08981989747714803,0.10725420582264167,0.09772358268073163,0.1284525930622904,0.07964701612072753,0.18806447053587405,0.07600636467145797,0.16137752857307697,0.5902547443940386
91,0.19065383316123624,0.2566204137498054,0.1283102068749027,0.20417068947482614,0.09689825113049917,0.16604546178688215,0.08161458702538939,0.19625753785825278,0.08302273089344107,0.13407200826963947,0.1326171919188671,0.19447894279006922,0.05362355804079968,0.08161458702538939,0.46651928190972924
92,0.15465106607494045,0.2324436101959241,0.15465108792107612,0.2086891636137765,0.1033416970735368,0.16084177897898183,0.1367542340519142,0.18506539173518727,0.07054438128858828,0.16749579253534802,0.05246364347107539,0.1367542340519142,0.08165283108666059,0.15465108792107612,0.49188211806441623
93,0.1255256181010802,0.27101990743148957,0.10766853584142726,0.1871366523894884,0.11060829562457732,0.2237901008840835,0.09356832619474421,0.22121659124915463,0.10531665242188144,0.13615591128988805,0.08312024657875242,0.10766853584142724,0.10167900805092568,0.12552561810108018,0.545026634373223
94,0.1119713170935346,0.2079309797284916,0.12284895403288738,0.2252818039407625,0.08282692195847176,0.2615109912401126,0.09363622886532262,0.22682441014828977,0.10133285836323062,0.18727250517622124,0.10902474908357153,0.12725485576188814,0.05945650264874387,0.08282692195847179,0.6378049359084753
95,0.09204864157145617,0.15648252965677686,0.1564825296567769,0.19876243785906972,0.1345461111774874,0.2210488609534052,0.14431799801097425,0.26971543404294623,0.067167590599023,0.1443179980109742,0.09903208423402085,0.13433518119804602,0.07368293361033532,0.10805966941870793,0.46544422227985227
96,0.09929949517962156,0.24754454759932695,0.1210472848118355,0.16757654356070864,0.12892706498458423,0.1985989903592431,0.12104724185684658,0.17572408844930137,0.08786204422465069,0.1904318035758043,0.08378827178035433,0.15228236203774254,0.0935640324856797,0.13230622909430054,0.5289291293528549
97,0.15382594645912379,0.25957378435267675,0.1331937488521644,0.16645026679365854,0.12482377001172255,0.18295885622455224,0.08106757481751635,0.19525180492352673,0.09030918054251469,0.16939957272402667,0.08469978636201334,0.16118186653646654,0.06181413461736019,0.13544970678267737,0.5405317166751695
98,0.1554224248691541,0.18839433631589703,0.16079425659068097,0.17162594805861428,0.15039171741008708,0.18078004621860425,0.09159413626070524,0.16212975667434557,0.1405976540359935,0.164986467945553,0.07627021997172154,0.1557751764775333,0.060259994311678604,0.1409778648594315,0.32933919309995785
99,0.12226979791726374,0.22325217271248363,0.08513446511008106,0.1396212983766631,0.10335297096658382,0.24453966480674688,0.1448100132061527,0.17704878564097376,0.11162603388901189,0.20804695317154076,0.08017044078805073,0.1513237518152484,0.06399360962348102,0.1448100419757185,0.5772853369987502
100,0.09825327223105355,0.22179941032422823,0.158777295356637,0.21811650216120468,0.0831077520903234,0.1965065444621071,0.14502537121604825,0.18505767773104984,0.06816787663416414,0.1601682175272145,0.08756001709522838,0.1662156158446826,0.07214083463623214,0.13910361268982602,0.5739351614806261
101,0.1290191722650738,0.22613048974796815,0.19047972937431504,0.2580383445301476,0.11050678843759569,0.13201218243168725,0.11198383539021385,0.13386293340384722,0.10120156736182088,0.12303482353861885,0.065753154968011,0.11057600074059704,0.11692124843578854,0.19047972937431504,0.34826900753436235
