Num,F_1,F_2,F_3,F_4,F_5,Average
48,0.6406017109631864,0.4999906624876273,0.3200066200963042,0.4018723720499174,0.8612616795192078,0.5447466090232487
49,1.358234218496387e-7,0.3781019387992351,0.13808425462422516,0.734269986452944,0.5689897452768661,0.36388921219533843
50,0.4123679795894777,0.3867553388212687,0.0,0.8270146251557722,0.8548241512603943,0.4961924189653826
51,0.3602196773657148,0.32787392399692256,0.10648303907464175,0.45455234005108325,0.7118751703559385,0.39220083016886015
52,0.5987995836518133,0.6032080693556233,0.851280853740438,0.3803881615138104,0.7524275519379723,0.6372208440399314
53,0.48192405282172623,0.5005048592389933,0.8692662504782622,0.8758108381211451,0.7932616798678268,0.7041535361055907
54,0.2152746098558675,0.5911994534099616,0.13078113783025402,0.6344671284436191,0.7868565093458662,0.4717157677771137
55,0.49280508751727664,0.9265515286856794,0.80578109939102,0.6577840542520099,0.26823388130294773,0.6302311302297868
56,0.319998110948379,0.1069534751956789,0.2538781546213168,0.4880992150388694,0.774085710248403,0.3886029332105294
57,0.0,0.8144693565773741,0.6827351131918629,0.6703715454608088,0.29338334353430756,0.49219187175287066
58,0.8049859662598515,0.8154284033785996,0.8550786521305368,0.8464676761868511,0.6069848265020806,0.7857891048915839
59,0.8926271199392792,0.7903219568428389,0.8033433919489626,0.6366085792993343,0.18349666908750123,0.6612795434235832
60,0.0,0.8888905200402257,0.6612624868565158,0.544576267728866,0.5369421196403295,0.5263342788531874
61,0.6625764234511275,0.3278831601946165,0.5791419303503286,0.7932492995200248,0.7826407833814033,0.6290983193795002
62,0.6360565540987855,0.44724157713400214,0.0,0.645167729650394,0.6283877965575843,0.47137073148815317
63,0.673398814242085,0.6067749265355867,0.7574397944352167,0.5590865489862445,0.9212512481238183,0.7035902664645903
64,0.17045432243797623,0.0,0.4096570308479425,0.7133839706226281,0.851695723178753,0.42903820941745996
65,0.7826080500964474,0.8293820282277495,0.8721444345351698,0.7599148453693844,0.5433014980446984,0.7574701712546899
66,0.376191516944417,0.8231628998101025,0.44444187654367556,0.6805270244155383,0.8647811886406627,0.6378209012708792
67,0.5263100736647662,0.7604983569623659,0.5333357239315126,0.8764955846119723,0.6617273881021959,0.6716734254545627
68,1.0375932059573828e-6,0.8431057369455609,0.5811581897870624,0.7985326242452088,7.76353981070982e-6,0.44456107042216975
69,0.20558511826577558,0.595339368978063,0.8949593032220531,0.048865129369103845,0.1098051387407516,0.37091081171514945
70,0.36036937900893057,0.0,0.6022843368499785,0.9392909711639521,0.7344341704879471,0.5272757715021616
71,0.6922350213999076,0.5075158508446497,0.8529905111936001,0.3477960017154279,0.6759992194875399,0.6153073209282252
72,0.36035513536381797,0.11319277728002367,0.42554277932892465,0.5555546000162411,0.12986774951476088,0.3169026083007537
