Num,R_1,R_2,R_3,R_4,R_5,Average
27,0.5568444612517013,0.4263598522533578,1.0,0.7954934977654364,0.44820587674206824,0.6453807376025127
28,0.42859597769828595,0.561807444229608,1.0,0.6841672649170938,0.6987644554796446,0.6746670284649265
29,0.7215681926878474,1.0,0.8933576431743143,1.0,0.4680372589048445,0.8165926189534012
30,0.0,0.6106713660868948,1.0,0.6783159453189553,0.7910211898212003,0.6160017002454101
31,0.9042969088600995,0.9914215482407797,1.0,1.0,0.4979907236392772,0.8787418361480313
32,0.8794801318055652,0.6672107141412404,1.0,0.8011039847193707,0.6036921715595973,0.7902974004451548
33,0.5344117408388689,1.0,0.8592938362572992,1.0,0.603451434170787,0.799431402253391
34,0.6635942319129392,0.7430994844865472,1.0,0.8028688996665309,0.45430995865973295,0.7327745149451499
35,0.36025931854558735,1.0,1.0,1.0,0.5853239472748164,0.7891166531640808
36,0.0,0.20089609532287792,1.0,0.9981112269259133,0.6501669278157369,0.5698348500129056
37,0.631433780324795,1.0,0.890353260996927,1.0,0.7432390516583979,0.8530052185960239
38,0.2063428080359244,0.28431586790715396,1.0,0.778403837262729,0.4425757733183435,0.5423276573048301
39,0.23623578624264238,1.0,1.0,0.7140744868522841,0.7033239368580744,0.7307268419906001
40,0.0,0.7315328080709194,1.0,0.5815556946049101,0.797555403579604,0.6221287812510867
41,0.5520312687935487,1.0,0.6862051127903538,1.0,0.38122342257352637,0.7238919608314858
42,0.2084899075673917,0.6826939316293021,0.7915100924326083,0.7923037148490172,0.2832615422219506,0.551651837740054
43,0.43885893852329444,0.7437261110882503,0.7445402722977027,0.6407598334796292,0.5905807517240369,0.6316931814225827
44,0.3034143309128916,0.4419970611361141,1.0,0.9180486007039536,0.48418331478526133,0.6295286615076441
45,0.8500029277878625,1.0,0.6228121363085228,1.0,0.3811233670500405,0.7707876862292852
46,0.41191751851967967,1.0,0.7409351302050219,1.0,0.7311040826189691,0.7767913462687341
47,0.31782946357753555,0.5433141571412792,1.0,0.9753002711510228,0.4598926142527004,0.6592673012245076
48,0.9056391924679974,1.0,0.8694765732555254,0.6612731160194728,0.6915447025847358,0.8255867168655463
49,1.0,0.6670965968735693,1.0,0.6829989940291148,0.4201869987397823,0.7540565179284932
50,0.14437475872251102,0.34726379319916295,1.0,0.8440731975744254,0.8073089936846546,0.6286041486361508
51,0.5643307760034703,0.9963806551293363,0.6477086223772982,1.0,0.6770791369154244,0.7770998380851057
52,0.8136450006084264,1.0,1.0,0.7554769616315113,0.9757937698937269,0.9089831464267328
53,0.30625913508022096,0.663226803610191,0.7993516700735219,0.9346573822921158,0.6243141354953968,0.6655618253102893
54,0.8357142428244837,0.6787893791493597,1.0,0.6889136645830481,0.44086023935971436,0.7288555051833212
55,1.0,0.7296598273850283,1.0,0.6065305459388561,0.9987874283775865,0.8669955603402941
56,1.0,0.998286468077719,1.0,1.0,0.6335382920916791,0.9263649520338797
57,0.0,0.9970342279965758,0.980924963375536,1.0,0.7271214822625509,0.7410161347269325
58,0.5034158761494714,0.8298147712708701,1.0,0.8964859864588145,0.5912788471375309,0.7641990962033374
59,0.7917440807035806,1.0,0.9940669958983221,1.0,0.8128100961603427,0.9197242345524492
60,0.04837582844592889,0.9343246675249148,1.0,0.5481968334717389,0.5455272449470707,0.6152849148779307
61,0.2666676363282454,0.5529352570721878,0.8732324468952426,1.0,0.41813626175814606,0.6221943204107643
62,0.21245889578176844,0.6363956224686814,0.7941656874179518,1.0,0.5071639273979133,0.630036826613263
63,0.5772155924419438,0.9652320433494558,0.7378722012391165,1.0,0.7124377016778433,0.7985515077416718
64,1.0,0.12456884745151298,0.8184021819672851,0.6632591740952228,1.0,0.7212460407028042
65,0.19299171575272994,0.7797097598260356,0.6601895414564305,0.9118096868231864,0.43679964171877544,0.5963000691154317
66,0.9195575850465958,0.4800286778663461,1.0,0.6745274351320457,0.6000031125161459,0.7348233621122267
67,0.6731629576205906,0.45590176834474416,0.8871634187608901,1.0,0.4904363242086429,0.7013328937869735
68,0.704996922779082,0.5892631847994678,0.5453102447581338,0.7292721719408863,0.6900879307022499,0.651786090995964
69,0.9927656602899871,0.8648068160015301,0.9045970013430139,0.6522840965751613,0.6473123427871785,0.8123531833993741
70,0.12267680735216713,1.0,1.0,0.8946905906461387,1.0,0.8034734795996611
71,0.591929542418739,0.9893279514421719,1.0,0.8824839976866006,0.5382897448959115,0.8004062472886846
