Num,F_1,F_2,F_3,F_4,F_5,Average
34,0.5647688618856551,0.7687211511969941,0.9036963200008644,0.8148420340353574,0.6247773467472053,0.7353611427732153
35,0.5296921162514554,0.48277739275638365,0.8653246702757857,0.8171953070962152,0.7384281910091531,0.6866835354777987
36,0.0,0.1538118806150924,0.6532360092894143,0.9348592818410268,0.788001403805054,0.5059817151101175
37,0.5667958813075971,0.5097581388163092,0.9419966938109505,0.8309343382092402,0.8527104196654283,0.740439094361905
38,0.20130902551509422,0.20677425556798054,0.5776938641061904,0.867251404781873,0.6135910244774049,0.4933239148897086
39,0.24949164416024597,0.8492494032775008,0.6168400640220043,0.6827385160763886,0.8258252251834317,0.6448289705439143
40,0.0,0.5806365179347427,0.7588134999610723,0.4578488713957996,0.526030352988565,0.46466584845603587
41,0.46980858282339566,0.7442841429869558,0.8139046757542003,0.7272820605376166,0.4846877377608856,0.6479934399726106
42,0.17743607860268779,0.8035274646058043,0.38144456669330956,0.6466370653154175,0.2410708139031295,0.4500231978240697
43,0.39896011932899694,0.6694329961537666,0.6140997257686603,0.7206672494109984,0.7425976343343826,0.629151544999361
44,0.3707640332444396,0.44662294518706247,0.7972821113069197,0.8401209252399755,0.6524575636471366,0.6214495157251068
45,0.9189206298221937,0.8753268480589363,0.5997443284066405,0.6666619999836663,0.5268601823840534,0.7175027977310979
46,0.5834866599736693,0.9054420350780544,0.8278692580733584,0.8915489719905201,0.8446679664840133,0.8106029783199231
47,0.4823529483317487,0.49674600706013505,0.9635113037492984,0.7866697709604021,0.6300362228876859,0.671863250597854
48,0.8232993343357741,0.5714250834794237,0.8904764897261824,0.5506142838747654,0.7282350146772731,0.7128100412186837
49,0.9090842974805942,0.4401425168310556,0.4870547077326646,0.6855719671047054,0.591734749174073,0.6227176476646186
50,0.1089617437130809,0.22395947397184698,0.4938168498371902,0.879193211455655,0.8906403471945421,0.519314325234463
51,0.5940332399430932,0.7414919694763399,0.7861931576746748,0.9431014407484462,0.7127288330047797,0.7555097281694667
52,0.6924685243022459,0.7742028802619444,0.8691468208562646,0.43954139599065456,0.7925095146905352,0.7135738272203289
53,0.3141124562634048,0.5467970555392831,0.8884885410319598,0.9234805300172858,0.6936221446000295,0.6733001454903926
54,0.8337457215433,0.7208932046877603,0.6621850283432815,0.5639727747452898,0.6119403219227184,0.6785474102484701
55,0.9090922389164862,0.6839252846107425,0.32001872204376414,0.7550812494317061,0.9400322407056368,0.7216299471416672
56,0.6153863195245299,0.3194218030774914,0.3524149547027707,0.32001554993607007,0.7756638398484791,0.47658049341786823
57,0.0,0.670508221934163,0.8287307844462117,0.7045603022289326,0.7291427087855932,0.5865884034789801
