Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
43,0.9708334374721449,0.8449589922628228,1.0,0.6716569182584566,0.8606257733246544,0.6130967693816792,0.7704547024634448,0.8188037990233147
44,0.9509155600766943,0.6986557049341208,0.6008808824328492,0.7935966343404826,0.6903988721278985,0.8595094717143188,0.7226086707694611,0.759509399485118
45,0.9171607006092619,0.9163559899023505,0.5539358962434414,0.8775862004597118,1.0,0.8683715701421537,1.0,0.876201479622417
46,0.8383143840112469,0.9452738571230392,0.9684640483204797,0.514702164908191,0.6967108116172975,1.0,1.0,0.8519236094257506
47,0.6415464533061633,0.8490123918579295,0.877143081957868,0.8315816140943838,0.566752999414018,0.9005372817073284,0.6903004210080029,0.7652677490493849
48,1.0,0.9108982057127535,0.9859183381006151,0.8925831104207743,0.8945311259044728,0.82077359685927,0.8703165623553497,0.9107172770504622
49,0.8307195626682187,0.6970811408427576,0.568433755867744,0.6216466828991161,0.8295120161332297,1.0,1.0,0.7924847369158666
50,1.0,1.0,0.8753976840692131,0.9065077402259744,1.0,0.8867075528612728,1.0,0.9526589967366371
51,0.7969839492984494,1.0,0.5233343150611979,0.8099614036679992,0.9528054332461929,0.8451426129675055,0.9383644176720529,0.8380845902733426
52,1.0,0.7695306141987429,1.0,0.9753618550013808,1.0,1.0,0.7732110731866717,0.9311576489123994
53,1.0,1.0,0.7529609531224053,0.6501536665319203,0.7789348544935457,0.8728017154656988,0.9627013341827001,0.8596503605423244
54,0.9899362388758102,0.6344364098584265,1.0,0.8353895521146133,0.8304287287355959,0.892056231117714,0.9730704234572063,0.8793310834513379
55,1.0,0.5137169375048269,1.0,0.9619903387006825,1.0,0.8785099444884886,1.0,0.9077453172419998
56,0.7563533108440124,1.0,0.5535163052280119,0.7993353608795101,0.47353401821765145,0.8120135513282332,1.0,0.770678935213917
57,0.7325091872809162,0.6295588403795795,1.0,0.44968488598541306,0.9428463535346738,1.0,1.0,0.8220856095972261
58,1.0,0.9036063478286355,0.6215286114251727,0.9841124400614327,0.871927357951981,0.8793184769836128,0.9534163376147492,0.8877013674093692
59,1.0,0.5320621472722487,1.0,0.8855260324953751,0.7333873227295263,0.502681789103406,0.9056099805012356,0.7941810388716845
60,0.9208993549775392,0.9404305615664318,0.9913861436731606,0.6338723204150775,0.8684332224689073,0.9784685205211439,1.0,0.9047843033746086
61,1.0,1.0,1.0,0.9100363931747817,1.0,1.0,0.9945086963540228,0.9863635842184006
62,1.0,0.41575588102175515,0.6308614158200684,0.607876075839329,0.7497010367889911,0.7250749784879135,0.8126557146027225,0.7059893003658255
63,0.5921377589948159,0.8168355647707956,0.40250102478126826,0.5159078754895657,0.7399039839852851,0.8399413837826605,1.0,0.701032513114913
64,1.0,1.0,0.9584462260330446,1.0,0.6085898152670816,1.0,1.0,0.938148005900018
65,0.5642803320689582,0.6072246772350917,0.5209924709942677,0.5391181780746601,0.952190173371986,0.7341117647379494,0.6601739574334313,0.6540130791309063
66,1.0,0.642113289974719,0.9297274838859919,0.8402220962371018,0.7254203483584791,1.0,1.0,0.8767833169223274
67,1.0,1.0,0.9989961549198131,0.9951572687171628,0.7128990469241817,1.0,0.9571803779037473,0.9520332640664151
68,0.7456900275625404,1.0,0.7769127599260314,0.8918741292402232,1.0,0.7180868775672996,1.0,0.8760805420422991
69,0.7855308816164597,0.671832336877268,0.5513980298747658,0.8301880823639384,0.9491456802996043,0.9567190485913951,0.926671608199462,0.8102122382604133
70,0.8574533891325216,1.0,0.7675293430930342,0.6390540215018331,0.6441455084337591,0.7672901751781492,0.9893823120292085,0.8092649641955009
71,0.45504921319977154,0.7104923560875334,0.8370232048183917,0.8162466243284484,0.7241680874978509,0.5236474833155894,0.7101556214470693,0.6823975129563793
72,1.0,0.9618082821096946,0.8141746129656643,0.858071176286516,0.9574275838143479,1.0,0.9993259381871981,0.9415439419090601
73,0.8150286198713769,1.0,0.8931510902429389,0.4217154011255874,0.7828525381776397,0.927791276409316,0.8517514518174312,0.8131843396634698
74,1.0,0.6975742299165572,0.7567498032689889,0.8681949503969912,0.7262116768758621,0.8740375883957161,0.9282237368360128,0.8358559979557326
75,1.0,0.8464258539688937,0.8729304027350291,0.5092735023718049,0.8217622510670046,0.9636720140819877,0.9256103082059739,0.8485249046329564
76,0.8574473950473256,0.9014802846721132,0.686022715925404,0.7654447645022598,1.0,0.5238490398833219,0.7035725179226607,0.7768309597075836
77,1.0,0.8793265823205659,1.0,0.6496342332061156,0.9191312648350478,0.6815202012614766,0.7645492184880792,0.8420230714444692
78,0.5464729709024883,0.8143646530222811,0.910429704929546,1.0,0.863329683584613,0.9189464040773204,1.0,0.8647919166451784
79,0.902019238507337,1.0,0.7923821349114711,0.7236802528866154,0.7606678330706694,0.985337966259189,1.0,0.8805839179478975
80,0.8186035360697068,1.0,1.0,0.9063853648897067,0.8692005736901224,0.9319268190567828,0.7598236183348159,0.8979914160058764
81,0.7052703932015716,1.0,0.9428178790310456,0.9159445071255965,0.9744845286905626,0.7461784341814198,0.8869905507732128,0.8816694704290585
82,0.8751226118957065,0.5044433536440492,1.0,0.8168798492184031,1.0,0.967915612360478,0.8633789165405159,0.8611057633798789
83,1.0,0.8774492487801783,0.5861733228311473,0.7676593233657293,0.7930733295139805,1.0,0.934755873710479,0.8513015854573592
84,1.0,1.0,0.9590119779566866,0.8189005794592108,0.8222842806758313,0.9673368436777683,0.8069430645061899,0.9106395351822408
85,0.4390784959419029,0.7003664342720539,0.5874878084664824,0.7519005553857466,0.7036008660618115,1.0,0.9297005083429803,0.7303049526387111
86,1.0,0.5283200285090036,0.44162139756249813,0.7622431256584727,0.6562479193634281,0.6870069606494397,0.6985574263789782,0.68199955116026
87,1.0,0.9304321921927707,0.5409519755837255,0.5302699783748622,1.0,0.9649918250853102,0.9142435101377709,0.840127068767777
88,0.7634634085242746,0.6833393531912757,0.5564004446299317,0.6007386171495688,0.8817932700723936,0.8752412335985382,0.870863992038528,0.7474057598863586
89,0.7892626982701845,0.7623793421698879,0.6347330924859125,0.6332675893618578,0.718439102287765,1.0,0.9035595689787382,0.7773773419363351
90,0.9063066969887386,0.9743086508528681,0.5609712954231983,0.6896396316710279,0.8006856747839679,0.8918130065677462,0.6683727367263809,0.7845853847162755
91,0.839426449818431,1.0,0.5923161483451399,0.7682088765962635,0.7898473841402899,0.879190034007902,0.9807377474425059,0.8356752343357903
92,0.8187143019388847,0.8913443164343621,0.849588054902416,0.74766696206742,0.6923731801654278,0.8597432393974842,0.8069621311288461,0.8094845980049773
93,1.0,0.9189927785682678,0.8546398887988262,0.7450851167631827,0.5340094761452294,0.8091116899596114,0.9479083791604651,0.8299639041993689
94,0.4655297115232837,1.0,1.0,0.7651995256761058,0.8651951564216523,1.0,0.984304448668271,0.8686041203270447
95,1.0,0.9726432881031918,1.0,0.6751015040683268,0.8117743916834215,0.7068767257843139,1.0,0.8809137013770363
96,0.8846140158924738,1.0,0.672823712857644,0.5945981302777579,0.6117569384405097,1.0,1.0,0.8233989710669122
97,0.825362322019532,0.541499964046648,0.9770554419385571,0.8679982112671396,0.8786215869887739,0.8419161636478273,1.0,0.8474933842726396
98,0.5082831103568823,0.4452177443325864,0.37047116250302725,0.4882077460934738,0.6798988780908694,0.7033078966207664,0.9771705636769762,0.5960795859535117
99,0.5784721162869919,0.8708197717357139,0.38564807752466174,0.30290149218721124,0.7261821506205627,0.6075736842645625,0.9003807096743826,0.6245682860420123
100,0.8889813982271311,0.813958179851317,0.6902000171439683,0.8354023509482835,0.8099705682648847,0.6572564747772345,1.0,0.8136812841732599
101,1.0,1.0,0.7201695194078174,0.5804988657241495,0.7875619429499525,0.921854407383293,1.0,0.8585835336378876
102,0.8714097678412116,0.7713083141686433,0.5487220853208411,0.5690495958317872,0.8520301637743485,0.9085587779092076,0.6531236528102662,0.7391717653794723
103,0.9224456878745882,0.776531886805277,0.5498756423739394,0.8264677897276921,0.8601656893010948,1.0,0.9455458976857832,0.8401475133954822
104,1.0,0.8265106434499125,0.6958254196540787,0.48617538509111263,0.9791498080469905,0.7053416883760794,0.9565308863052772,0.807076261560493
105,1.0,0.9675346947771264,0.6356734582918603,0.5108846943708732,0.5184631405110387,0.5420067122973491,0.9494185697656199,0.7319973242876954
106,0.4742661805722065,0.5444780837484658,0.48032590654148216,0.5828191759535247,0.4436167552821955,0.7361633775252502,0.9382702041604654,0.5999913833976558
107,0.7186511217678438,0.7417314190821872,0.8350568147836223,0.6214270211474471,0.880747694012733,1.0,0.9813019047287609,0.8255594250746563
108,0.6509561475069467,0.8425882100764803,0.5858196248134121,0.5456070304475563,0.7486560462112251,0.9188746922990862,0.9875687416552487,0.754295784715708
109,0.5864064110162542,0.6628426832755082,0.7457635833364368,0.4931288832163539,0.6476958381513508,0.8389954173676798,0.6797140980389749,0.6649352734860798
110,0.7919200481203909,0.6290243610591473,0.3334526051680389,0.47879267796824826,0.49338542765196025,0.6121395147352768,0.46821433777307775,0.54384699606802
111,0.3869260691035909,0.951242607706024,0.9645001651483706,0.8577628350822091,0.8995923254524848,0.9340643515568944,1.0,0.8562983362927962
112,0.8701295567148588,0.8914491147902931,0.7065229210666565,0.715226470974985,0.7745708116238872,0.8393832246861889,0.9968247003658269,0.8277295428889566
113,0.7771596288593434,0.8505672788661417,0.55531285611469,0.6979000389891321,0.9188686523148246,1.0,0.8842008051227049,0.8120013228952624
114,1.0,0.7758014502941801,0.8233789046086203,1.0,1.0,0.7660200661319391,1.0,0.9093143458621057
115,1.0,0.8415855830271807,0.8883885467896852,0.8145919194037449,0.9720929023631112,1.0,1.0,0.9309512787976745
116,0.5073540596669139,0.9051795971114857,0.9040102766021798,0.8010977899272383,0.9583940527955641,0.7231491097538003,1.0,0.8284549836938832
117,0.98324887351836,0.709127725900392,0.9027066176590844,0.8986257424524793,0.8992275294281351,0.8125248676539367,0.8522366305128801,0.8653854267321811
118,1.0,1.0,0.9782835871534635,0.6222969357275566,0.6732207519529512,0.7920749678032508,0.9749690112955773,0.8629778934189714
119,1.0,1.0,0.6326581005432765,0.6967152033906795,0.5253274456134126,0.8003119433914236,0.9651087212656673,0.8028744877434943
120,0.35483980167798257,0.27943837010884515,0.7104291116393879,0.4480401845330357,0.7944999297014351,0.683706912978875,0.7594948258444154,0.5757784480691396
121,0.6412761671578296,0.9721863826192639,0.6433245821331035,0.9159262360127831,0.8028262642197911,0.9810119574800504,0.9630655901277483,0.8456595971072242
122,0.7317550756023594,0.8768110628519971,0.7687170493291635,0.2523744623412562,0.6959705162135085,0.5500615903345787,1.0,0.6965271080961234
123,0.8241533549732493,0.5705763817791176,0.5094450849172344,0.7930481127509675,0.935181713844184,0.8929327980622404,1.0,0.7893339209038562
124,0.11940774902448431,0.8654612795099877,0.7493500943126665,0.6959583300659001,0.7748125318525051,0.9872085221897344,0.6811855858662119,0.6961977275459271
125,0.8496812515337888,0.7390066659905159,0.619142650761644,0.5946789145557556,0.9165168921605908,0.7570036553845719,1.0,0.782290004340981
126,1.0,0.9999904081561575,0.8838176497330716,0.6775494729541439,0.7441431663803648,0.789259205465744,0.962575009195006,0.8653335588406411
127,0.9038811701679155,0.7169639989487006,0.9211421949103618,0.8575514544006427,1.0,0.9234284581285473,1.0,0.903281039508024
128,1.0,0.5345027730651571,0.7619845700146681,0.9245858848680115,0.9540125391496446,0.9408351136846197,0.3358731468390595,0.7788277182315942
129,0.560635854121475,0.8504225474926841,0.41661891362331044,0.3619460024118192,0.5389269100478389,0.6275215636074756,0.9398642367600414,0.6137051468663779
130,0.6958754931930448,0.5095569651154047,0.5448741939996283,0.4182497050198896,0.47691873761556647,0.5824657894473836,0.7314972261287954,0.5656340157885303
131,0.9979959013660633,0.657529783101668,0.7515081229479512,0.7444795431593696,0.9651843611209556,1.0,0.7995918638884392,0.8451842250834923
132,0.9489158942515484,0.25754584051503965,0.5128146028747146,0.732913515602261,0.8832004703222456,0.6721848020996104,0.9046503188336203,0.7017464920712914
133,1.0,0.6928197667533167,0.7474045537695768,0.7453915610060432,0.6955145570384449,1.0,1.0,0.8401614912239116
134,1.0,1.0,0.5544533394298554,0.8058734741179182,0.8618398378580805,0.5989808892040344,1.0,0.8315925058014126
135,1.0,1.0,0.7780246827933291,1.0,0.8390924419327798,0.9979920061605602,1.0,0.945015590126667
136,1.0,0.8797992204687871,0.7534663058894047,1.0,1.0,0.9621031594232687,0.9088860244104496,0.92917924431313
137,0.9127456814474075,1.0,0.7486030014983109,0.8395622330494779,1.0,0.9005851794145833,1.0,0.9144994422013971
138,0.5752558730893165,1.0,1.0,0.7690185866896041,0.8768363195226102,0.5099407194401524,0.8504044924194,0.7973508558801548
139,1.0,1.0,0.4707670841593609,0.685143915607187,0.7931063279983747,1.0,1.0,0.8498596182521317
140,1.0,0.32998737392517574,0.6161618137515169,0.6866430016731826,0.7304787867696834,0.628328868098685,0.8767238641486765,0.6954748154809886
141,0.6731570216467716,0.8342029297590383,0.5151080907868055,0.7050714684378202,0.795624469800883,0.8695794906588292,0.7504070558934194,0.734735789569081
142,0.7749107420782259,1.0,0.6433786926677606,0.6527901141567828,0.8975731542630871,0.9903031604028019,0.8312309490016415,0.8271695446528999
143,0.7625708600314083,0.43588228305969506,0.7780130740774809,0.826695607150151,0.9551658785200369,0.8674606713319494,0.9631335456909942,0.7984174171231021
144,0.9249538576310554,0.8197595734652424,0.9388477001954195,0.7918231328284726,0.8223973135448408,1.0,1.0,0.8996830825235759
145,1.0,0.5977452981820727,0.8504556940901016,0.8620390897094162,0.6117765548480182,0.8722967019742469,0.8926774565046897,0.8124272564726492
146,1.0,1.0,0.7152826879520479,0.6131518049753617,0.8927241532019163,0.8558241367086724,0.8568314956118404,0.8476877540642626
147,0.7878641592156237,0.9680431322064156,0.8972697135531047,0.894008830797689,0.7604902679571771,0.8681327158949643,0.959749699131848,0.8765083598224032
148,0.8570339309130108,0.6272845980207997,0.7808338116620401,0.9174364960396489,0.9402435037446368,0.9867331992599199,0.8981298844141403,0.8582422034363137
149,0.7033782396323467,0.4399291655832291,0.740928975622454,0.6810996730115091,0.47665540819521507,0.9008426734077165,0.8717204160823747,0.6877935073621207
150,0.6463612331311452,1.0,0.7109892962192176,0.6582517674895725,0.9389938515698859,0.9465247432724222,0.8388107471194228,0.8199902341145238
151,1.0,0.7417592172304044,0.5134407287180842,0.7600180725005894,0.8739088747796663,0.6215550124640442,0.7447017383306445,0.7507690920033475
152,1.0,0.6919677190103313,1.0,0.660187189394973,0.9274663628497449,0.9602477841978092,0.7787506778533944,0.8598028190437504
153,0.4368484917137067,1.0,0.7884666882018406,0.679923087716434,0.6607664877311702,0.7284885068095034,0.9326977722738204,0.7467415763494964
154,1.0,0.9614788617997844,0.4257025323240259,0.8999520678501431,0.7074805451112306,0.797360279356126,1.0,0.8274248980630443
155,0.8979758965673356,0.7113882541357904,0.6479606533063884,0.694152734556941,0.5558027871832532,0.862359442306675,0.9569796396544776,0.7609456296729802
156,0.8683103100546612,0.8061707218422922,0.5835321717017711,0.7283535416445721,0.2786658447312462,0.7820437420930917,1.0,0.7210109045810906
157,0.8093177807850856,1.0,0.8273627973112604,0.6976591889117408,0.7080572935596803,1.0,0.9824780107793086,0.8606964387638679
158,1.0,1.0,1.0,0.5583176342622593,0.9069980520900194,0.8785413552737272,0.8138448051482058,0.8796716923963158
159,0.9923671433404708,0.4129527936156771,0.24294350553447502,0.4324280029341841,0.8514448183689464,0.5338066929822283,0.6519464195280534,0.5882699109005765
160,1.0,0.5700611614002123,0.8857705556361583,0.691092635251044,0.746741597544878,0.5439865743326463,0.9134172958921327,0.7644385457224389
161,1.0,0.875397518095656,0.8368124200632083,0.753382533167469,0.9099150648938297,0.8546982342577294,0.8850573792429699,0.8736090213886947
162,0.7335543399671335,0.7460010279201423,0.8026464881005265,0.8151642236430177,0.931268117493918,0.9308263367060687,1.0,0.8513515048329724
163,1.0,0.6048602998482239,0.6214510950706622,0.710869881924893,0.6245251963499667,0.503474624454258,0.9728534321902668,0.7197192185483242
164,1.0,0.8281660458425355,0.894874382316793,0.7380410570864698,0.642298881442835,0.7907315121476088,0.826427075782807,0.8172198506598641
165,1.0,1.0,0.7913006510202395,0.7845489752156537,0.8780257575425575,1.0,1.0,0.9219821976826358
166,0.6666304150971706,1.0,1.0,0.6645378375801257,0.8796051365752577,1.0,1.0,0.8872533413217935
167,0.8395113852414688,0.6582034040147022,0.7601827365109661,0.831526302666949,0.9947973784703482,0.7401207256210182,0.8137606063658995,0.8054432198416218
168,0.8763858001082743,1.0,1.0,0.7984781402933991,1.0,0.9269723389220104,0.9879304791765061,0.9413952512143128
169,0.03779994676192077,0.903341569979679,0.683615220400614,0.754983278563684,0.6877020537253087,1.0,0.7885530181855039,0.6937135839452443
170,1.0,0.6195340027242932,1.0,0.8506553524313155,1.0,1.0,0.830393813786279,0.9000833098488411
171,0.9766426419074341,0.42359887382796335,0.8381272039618547,0.5762526972569534,0.7613763917695695,0.7963452208771434,0.9769535138354765,0.7641852204909135
172,0.6442985044754637,0.575726913668822,0.7469873876144999,0.7979082935885519,0.9276858659942715,0.9514604406212623,0.8987976604899649,0.7918378666361194
173,0.9158554309288633,0.5842756038341468,1.0,1.0,0.7002392162263206,0.9474328283418465,1.0,0.8782575827615967
174,0.5709249618285884,0.4832773776425395,0.7428266835850889,0.6060553442614433,0.6671322380776692,0.21918244748226734,0.6905937581056442,0.5685704015690344
175,1.0,0.8085322679923069,1.0,0.7467634982974375,0.879156520352948,1.0,1.0,0.9192074695203847
176,0.9436537494400458,1.0,0.8468966426414926,0.5831727143991786,0.9254499558202579,0.9975828881760591,1.0,0.899536564353862
177,1.0,1.0,0.8691889450469219,0.7369020105958021,0.7052665292578199,1.0,0.9256940932091902,0.8910073683013905
178,0.9019960392595,1.0,1.0,0.7820535149189912,1.0,0.6095760774733885,1.0,0.8990893759502685
179,0.6880053056360023,0.7879539747996522,0.7929855223330121,0.777326597329427,0.732366097144973,0.31647338232163535,1.0,0.7278729827949573
180,0.8122282012878417,1.0,0.4117288408610633,0.7440886429746789,0.7768924337369189,0.7447213098185695,1.0,0.7842370612398675
181,0.9515425503768363,0.7416541837769047,0.6614821619943474,0.9230470726769963,0.5043045310278274,0.8432776883662442,0.8075056095555446,0.7761162568249572
182,1.0,1.0,0.7576969590598883,0.80406209315,0.9115376958320229,0.6956481236533215,0.7637170964134666,0.8475231383012428
183,0.9043780842921583,0.8483459794764159,0.7416539267751853,0.9306011676177616,0.7498831222736028,0.8798469723812968,1.0,0.8649584646880601
184,1.0,0.5527997752352454,1.0,0.4050285184956565,0.9717086568701541,0.5831314068846283,0.9668663554781253,0.7827906732805442
185,1.0,0.9421727202543309,0.7225990480837873,0.6895533319770282,0.6240708096721533,0.8473933317058124,0.7405450696706416,0.7951906159091077
186,0.9852807741724504,0.9334397879362291,1.0,0.9382536203892515,0.9117805034316832,0.940547559558947,1.0,0.9584717493555087
187,0.8522377813147305,0.7774577895098252,0.7847021590234328,0.772907570238175,0.9970037465799833,0.8613465353946145,1.0,0.8636650831515372
188,0.7279443011114558,0.9085255751289684,0.5618211987553079,0.9070671821333149,0.9879082777799605,0.9653561544345114,1.0,0.8655175270490741
189,0.47206959502368867,0.8189262791051222,0.8747828791368033,0.9800998306669868,0.9099951711932764,1.0,1.0,0.8651248221608396
190,0.9044540744070363,0.4491732021430758,0.7333881218939272,0.7329830013092826,0.7929719697365655,0.5990113340086508,0.8103221993753955,0.7174719861248476
191,0.8805523713251677,0.5984445942576377,0.765268442715619,0.5822850488412881,0.6211342969323552,0.7721986506520767,0.6974275822777737,0.7024729981431311
192,0.7824549312397419,0.660810152039036,0.8617848425627614,0.8862384604307487,0.3661270990710416,0.9685502655521723,1.0,0.7894236786993574
193,0.731018380684443,0.9838926655804076,0.34347017872149027,0.5921230879595046,0.7732143460663107,0.6790101359194534,0.8036921651615647,0.7009172800133106
194,0.9827717273620877,0.8261970824783229,0.7001184329850401,0.8594888831516719,0.5241467652676512,1.0,1.0,0.8418175558921106
195,1.0,0.36150578623594304,0.6612089458034219,0.6135693850109066,0.38398492830299275,0.7700930218614599,0.6358036424339466,0.6323093870926673
196,1.0,0.2976364015055638,0.4515425956073971,0.824432756863518,0.6624594662839881,0.9146960062085165,0.9428607335539546,0.727661137146134
197,1.0,1.0,0.9970988720106034,0.8473763203493186,0.8123093775218526,0.9939493067745699,0.9940382023193509,0.9492531541393852
198,1.0,0.9556150128243415,0.7533493447083605,0.9781184362331279,1.0,1.0,1.0,0.9552975419665471
199,0.7072789582069587,1.0,1.0,0.9275171054579981,0.7116869246150295,0.9826024464403758,0.7547513515225115,0.8691195408918391
200,0.6730647308143171,0.9335962084362162,0.6778241038491561,0.8741769807484424,0.9910066416566136,0.9107677890184979,1.0,0.8657766363604632
201,0.9791266792148556,0.7383441566545842,0.8548797637278304,0.7600394261392291,0.6993941304280394,0.7097543693690881,0.8782960854834351,0.8028335158595804
202,0.9004682013208258,0.863348361568674,0.34258802619366036,0.5531333891530679,0.6563291786491945,0.7012444939675747,1.0,0.7167302358361425
203,1.0,0.9361374411321818,0.7446863928161631,0.7985316206954745,0.918144360619817,0.6831779051050119,0.9898345187673226,0.8672160341622815
204,0.9856377239861791,0.7651556261776626,0.5229055394313944,0.42970973883999375,0.9446544592851398,1.0,0.8857869708049502,0.7905500083607598
205,0.9709667447701372,0.5951961283654946,0.807477771719226,0.7981793932114742,0.8990264473580964,0.8435881445146234,0.7514864486878131,0.809417296946695
206,0.8188286603069214,0.7205746007011798,0.34916061599458337,0.7942248515815249,0.7844585333777094,0.8043159642069045,0.7386331522922377,0.7157423397801516
207,0.7175743341007933,0.5850537257622695,0.8216540039117449,0.886560971710632,0.6741632154585608,0.8831574418010054,0.9227084733218849,0.7844103094381273
208,0.6684499341478249,1.0,0.8641897260712552,0.524225384419219,0.8785714885042168,0.9737401291225362,0.8596345927906439,0.8241158935793852
209,0.6212302423095958,0.4606327250659123,0.6848956603779847,0.7108368868522481,0.6153431067744214,0.5540013045807998,0.7389343937985364,0.6265534742513569
