Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
57,0.5080171571732218,0.6295588403795795,0.7058627432069605,0.44968488598541306,0.9079901969825716,0.8379495102212569,0.6759658772507502,0.6735756015999648
58,0.5971735238967683,0.577537196098748,0.4689106315076467,0.940149717944669,0.8320814537672765,0.7407328533776939,0.9147423392524956,0.7244753879778998
59,0.7149525712353595,0.39705695900909227,0.9014921464165818,0.7461039198705842,0.6042856353426924,0.35981687774225646,0.633619188805811,0.622475328346054
60,0.756894112509465,0.855666954202934,0.7852534537883931,0.600032783575673,0.8647409050514603,0.9352817730701253,0.7268027636217116,0.7892389636885374
61,0.5006278004384317,0.5993042230064374,0.8810335009980714,0.8894582509322942,0.8089236141667311,0.9038136967930186,0.898936201453606,0.7831567553983699
62,0.5620186452017494,0.33993458485032946,0.4808348924031911,0.607876075839329,0.7189802079164697,0.6236482085404981,0.7790421452478512,0.5874763942856311
63,0.36992895608873366,0.7350227677455008,0.3750668914740967,0.5159078754895657,0.6787613831461584,0.7552257365779496,0.9497998754395292,0.625673355137362
64,0.6525153087257649,0.8069892620656144,0.7646913367494406,0.9559819272515979,0.5749124236584509,0.929906142928587,0.7112491792773986,0.7708922258081221
65,0.48598275671600144,0.5726536047061136,0.40287032539645684,0.5391181780746601,0.873673224998679,0.7239681478226752,0.40778629471393923,0.5722932189183607
66,0.8142601389040017,0.48736974970794744,0.8291913889489707,0.7628017939892667,0.6147889378290802,0.5979880101449108,0.9083329027230523,0.71639041746389
67,0.9576415306334436,0.7715988124725772,0.983924404716182,0.8159801767839366,0.7128990469241817,0.8714116931572613,0.6207126904856858,0.8191669078818954
68,0.5755137915629533,0.5966996464481443,0.6724369431784543,0.816743252189412,0.9705082131350129,0.6586233782080233,0.7029012873106955,0.7133466445760993
69,0.5427437074150154,0.5472207792451338,0.46080565752177693,0.7808453626808712,0.8681597583618919,0.6418549339548681,0.6687541206783366,0.6443406171225563
70,0.710318889931622,0.8033906958315495,0.6903864292759428,0.6390540215018331,0.490948373262956,0.7596173641239204,0.9825795932362779,0.7251850524520146
71,0.35562962493757666,0.6705893876942283,0.5650336916392948,0.7695905640774399,0.6758706127080647,0.49213168027803883,0.5558855280259982,0.5835330127658059
72,0.6880188312087159,0.885024255676584,0.6850013384688529,0.858071176286516,0.9421089871756166,0.7637565892540523,0.9025883778492148,0.8177956508456504
73,0.5093018096285097,0.7277319547960625,0.7930724863237375,0.37162593606975247,0.5877862952759851,0.8314322685105148,0.7090239836339819,0.6471392477483634
74,0.4581243884509314,0.5239653150404116,0.7567498032689889,0.8681949503969912,0.6505475561103397,0.7806209583553825,0.8959225651050889,0.7048750766754477
75,0.5825530046455595,0.8464258539688937,0.8118123019642602,0.48410359568616435,0.8061721241349917,0.9119275092924839,0.6709320451619043,0.730560919264894
76,0.629717260211928,0.6391821201299902,0.6316692056732055,0.7654447645022598,0.8270709560743692,0.4188705841310812,0.4139189666787678,0.6179819796288003
77,0.5586805022760797,0.7465378571747332,0.9361573387519958,0.6496342332061156,0.9191312648350478,0.6815202012614766,0.7031300796360807,0.7421130681630757
78,0.390429068656056,0.5540189969252587,0.6525483209234016,0.9150336775448467,0.863329683584613,0.7038452758513672,0.6752992155389372,0.6792148912892115
79,0.7102124752701406,0.6772386198080307,0.6966505287438554,0.7236802528866154,0.6732581900355106,0.9650273078493051,0.8371441623814232,0.7547445052821259
80,0.7500554767183559,0.6336435996624681,0.7598746723613018,0.9063853648897067,0.8692005736901224,0.7511092305922117,0.6010994995960607,0.7530526310728896
81,0.4196046875031256,0.7556952523491303,0.8677475027862511,0.8364447937210643,0.8109913316909729,0.5184322895208134,0.6518516233942506,0.6943953544236583
82,0.6408970894949627,0.3478805440683173,0.6680476403893059,0.8168798492184031,0.8863191271148854,0.8026765575069195,0.6417445907044856,0.6863493426424684
83,0.5658216426494385,0.7424332939932909,0.5110449750257604,0.7676593233657293,0.7298733162906643,0.6330927192193101,0.743680772558334,0.6705151490146468
84,0.7286065525975979,0.8399560993539257,0.8156110177619474,0.8189005794592108,0.7952724621860134,0.9529285568910733,0.8069430645061899,0.8226026189651369
85,0.2751654350291451,0.5899485659641032,0.5741227945337075,0.7082921588820373,0.6073624603769998,0.8784472661141147,0.8700315825208967,0.6433386090601435
86,0.6754905605944502,0.5283200285090036,0.44162139756249813,0.7622431256584727,0.6562479193634281,0.6870069606494397,0.6985574263789782,0.6356410598166101
87,0.8475351378365293,0.8113260145308199,0.5409519755837255,0.4966188247158938,0.8489400377500373,0.8286785583335594,0.5630181868997239,0.7052955336643271
88,0.40205986427448787,0.6696733195902519,0.5148972820280597,0.6007386171495688,0.8817932700723936,0.6934140319919645,0.7746682876814791,0.648177810398315
89,0.6615832203881695,0.7623793421698879,0.5855533917108832,0.6332675893618578,0.6329233526206866,0.8932976935544551,0.747711348642229,0.7023879912068812
90,0.5903489235075122,0.9192587150897567,0.5130088824573176,0.5004358101531079,0.8006856747839679,0.7521311534806492,0.5414434607489955,0.6596160886030438
91,0.5776693639375237,0.868238064583414,0.5923161483451399,0.7668341405407344,0.777661604354778,0.808729006759751,0.8316825405349487,0.7461615527223271
92,0.4421923860014944,0.8345922655278648,0.8021714983411294,0.74766696206742,0.6923731801654278,0.7754816862783896,0.7311093333373021,0.7179410445312897
93,0.6191685950137401,0.8128311117986873,0.6810382323092609,0.7450851167631827,0.5340094761452294,0.8091116899596114,0.8769170702737246,0.7254516131804908
94,0.3394305929144378,0.7234664934957006,0.7990855700837982,0.6449975699640488,0.8567265292920225,0.8410613318744754,0.7529066610001659,0.7082392498035214
95,0.6321087263371401,0.8489155631808305,0.9580383513859899,0.6751015040683268,0.7875328255634538,0.46163865540189064,0.8165838986128732,0.739988503507215
96,0.8846140158924738,0.6380709796497406,0.5880624906666603,0.5753361571962986,0.6117569384405097,0.8333060283620263,0.6894800023853846,0.6886609446561563
97,0.5029362575284906,0.2838883448825355,0.879361507303767,0.848692943440498,0.7989072987321925,0.719368881030039,0.681185049840053,0.6734771832510823
98,0.3574570089899231,0.38148362370713856,0.3052877366004106,0.4473710891856451,0.6370627266089112,0.6273564771229054,0.7776824977875668,0.5048144514289287
99,0.564430538799088,0.8708197717357139,0.3793564698472651,0.27648853305957993,0.7261821506205627,0.6075736842645625,0.8698712362043124,0.6135317692187263
100,0.6231542352430306,0.7698228196699378,0.5553624136469871,0.7779985267789218,0.7811340773689742,0.6572564747772345,0.8055050993866895,0.7100333781245393
101,0.6426684003067831,0.7029010345285279,0.637880706692436,0.5095878160251038,0.6815657015248341,0.8079401152743793,0.7272178648993539,0.6728230913216312
102,0.8714097678412116,0.6631027695843182,0.5487220853208411,0.5290621144928657,0.8021073090170862,0.8547281209438404,0.47510739016017245,0.6777485081943336
103,0.8904141829364136,0.776531886805277,0.45912991653287333,0.753928889834827,0.7389182060003167,0.8848206229172926,0.8779760568827246,0.7688171088442465
104,0.4748283883948748,0.8265106434499125,0.5941112325766256,0.46453321113561374,0.8019616882301474,0.6047921250873252,0.7135366258682584,0.6400391306775368
105,0.8310990059488923,0.9675346947771264,0.5294577537980968,0.5108846943708732,0.3497667331645563,0.467178640922087,0.8058961460595078,0.6374025241487342
106,0.4558341408981979,0.5276395215337444,0.48032590654148216,0.5828191759535247,0.39997186072620605,0.5943423197828056,0.9382702041604654,0.5684575899423466
107,0.47765904117916563,0.7417314190821872,0.7002635504008985,0.6214270211474471,0.8116467832216561,0.7138537991460806,0.8470141715721861,0.7019422551070887
108,0.6509561475069467,0.727314184090326,0.5858196248134121,0.5456070304475563,0.6638417075369208,0.8827709313222678,0.9525210488112407,0.7155472392183814
109,0.5185343420192533,0.6628426832755082,0.7457635833364368,0.4488863881137746,0.6476958381513508,0.6082606391468833,0.4190302670956688,0.5787162487341251
110,0.686676343316228,0.5018651041561764,0.322078067455883,0.47879267796824826,0.49338542765196025,0.6121395147352768,0.34217001483056114,0.4910153071591905
111,0.21211223761477846,0.7221016344276927,0.7886930822284389,0.822203775526707,0.8826231810190488,0.7757748574934953,0.8842704057498396,0.7268255962942859
112,0.7943565127660019,0.8858399128558108,0.5216095589863459,0.715226470974985,0.6398285528966852,0.669102070073286,0.8782293693936037,0.7291703497066742
113,0.426837833382863,0.6508934213339993,0.47231635932353294,0.6462855259023166,0.8085287157460782,0.7946487506705978,0.6726396468487319,0.6388786076011599
114,0.7535731416067513,0.7758014502941801,0.7132634708989721,0.7448120086707573,0.8465069645033851,0.7654839214829612,0.5420530938738196,0.7344991501901182
115,0.641936811003865,0.6805295632518372,0.7749388589548455,0.7208801033636965,0.9183562834594675,0.697525766441266,0.770949853797635,0.7435881771818018
116,0.33693216089631994,0.6921877360434108,0.7726733448351197,0.7213841483838654,0.9101195950377027,0.5599254744511489,0.814680925672527,0.6868433407600134
117,0.806720534778316,0.709127725900392,0.6695027000160187,0.8463124161204426,0.8624316501017012,0.7962743512713334,0.5501057456095316,0.7486393033996767
118,0.5533214358919575,0.8258677157783146,0.7232111619983492,0.6222969357275566,0.5758485735812205,0.7920749678032508,0.6920445763515114,0.683523623876023
119,0.7659089932237106,0.720093263344158,0.5516387713648351,0.6086606668564797,0.4221241440238095,0.5605069552363712,0.7252002662049557,0.6220190086077599
120,0.20643315970785525,0.22018481702881454,0.7104291116393879,0.4047557441741312,0.7944999297014351,0.6514991713868695,0.6976936204621498,0.5264993648715205
121,0.477280393356976,0.6600089979774573,0.5645549671313665,0.8761408257920811,0.6727870874936692,0.9416405477965343,0.7144665159139509,0.7009827622088621
122,0.6191987966488266,0.6860683579940577,0.7531270855733705,0.21685428301566778,0.6862473687796338,0.4517703367661924,0.7714347084109591,0.5978144195983869
123,0.6208613396333142,0.4812507030915798,0.5094450849172344,0.74259765528456,0.9090328847651926,0.7298616838857174,0.7376651599443177,0.6758163587888452
124,0.07656064230290142,0.767065540657707,0.629552941192388,0.6627604949609324,0.721119917825658,0.9448776106526421,0.4964698096289747,0.6140581367458863
125,0.7375982079224838,0.7390066659905159,0.619142650761644,0.5946789145557556,0.8530212869100375,0.5960920844343499,0.7357910516728327,0.6964758374639457
126,0.5060403562264305,0.8316777171995435,0.7228620439425699,0.6554182360916067,0.7441431663803648,0.7341079654974415,0.7126887532831858,0.7009911769458776
127,0.9038811701679155,0.7169639989487006,0.7726001465733678,0.8575514544006427,0.8749427359192188,0.7515287148831404,0.8096077734460848,0.8124394277627244
128,0.683752433713761,0.4182380997902486,0.712935942248531,0.9245858848680115,0.8847970250503585,0.937452410964988,0.22150885681414617,0.6833243790642921
129,0.4941484388442302,0.7170073261064446,0.3786439061626868,0.3619460024118192,0.5389269100478389,0.5108808469026254,0.880877075969992,0.5546329294922339
130,0.5476863752987439,0.5095569651154047,0.5448741939996283,0.4182497050198896,0.47691873761556647,0.5246348591692396,0.6865414683058457,0.5297803292177597
131,0.8853272248087052,0.5741669046382679,0.7351649998116746,0.7370030132825471,0.9651843611209556,0.8132544879412091,0.5119805309353105,0.7460116460769528
132,0.8840600207910851,0.17523709656927833,0.4756289235821956,0.732913515602261,0.8561241195523734,0.6237839391815285,0.8338326494796329,0.6545114663940508
133,0.6388236829679362,0.47759312192695846,0.6591186978647883,0.7453915610060432,0.6460775202258027,0.8351024736043532,0.6816955217670628,0.6691146541947065
134,0.6139245095244116,0.6136746845318758,0.5544533394298554,0.6679235401716114,0.8216093819121716,0.43544492126331236,0.851013989232271,0.6511491951522156
135,0.618946627993754,0.6144030023556833,0.7624458006354439,0.9020931007141335,0.8130907280755328,0.9717389957622581,0.8398883880321465,0.788943806224136
136,0.5319139761146864,0.6532739276370287,0.703256164183444,0.923208655352909,0.9066083782619109,0.8287326172375064,0.9088860244104496,0.7794113918854192
137,0.7337929818165195,0.6234340863909786,0.7158529749893042,0.674002807065498,0.897065907115521,0.8462094957313055,0.5464110984689454,0.7195384787968676
138,0.46909584698766965,0.6518039726530784,0.8700718720555591,0.7690185866896041,0.8768363195226102,0.3941418362765927,0.7152922482219298,0.6780372403438635
139,0.877548311427113,0.6438736350014045,0.4136772159633633,0.685143915607187,0.7075890778596947,0.6898453398051319,0.7994559820447172,0.6881619253869447
140,0.7114836268586984,0.20476045951473948,0.5220062551857892,0.6866430016731826,0.7304787867696834,0.5125041717463507,0.6118206060244212,0.5685281296818379
141,0.5297340980680332,0.6460206590194597,0.5151080907868055,0.7050714684378202,0.795624469800883,0.821442670361948,0.5170643486767803,0.6471522578788186
142,0.5796857471552512,0.6461184682094737,0.6433786926677606,0.6527901141567828,0.8695710314733016,0.6831333990112208,0.45921053413100604,0.6476982838292568
143,0.5301473420275808,0.35367142103830074,0.6285047584235541,0.8147996183606604,0.9085232555262512,0.6478196840779197,0.6142860880940934,0.6425360239354801
144,0.7141367392672112,0.7410595910269324,0.8020832595441681,0.7918231328284726,0.8223973135448408,0.8048740911073199,0.7865004655035409,0.7804106561174979
145,0.6056615782114179,0.439960278515909,0.8452175698382975,0.8620390897094162,0.5401490140919488,0.7629684415506702,0.7569272633953275,0.6875604621875697
146,0.6793838171173285,0.8933793175405936,0.5529778382850473,0.5753258082541178,0.8275733477863548,0.7995932603709581,0.6552694686731565,0.7119289797182224
147,0.7339225542508006,0.7108842732634019,0.7732095176432204,0.8850101021349052,0.6263178524668913,0.793945505149665,0.8588780298316495,0.7688811192486478
148,0.7596589231726769,0.6272845980207997,0.6255196751288964,0.7952402306696177,0.9086838170591407,0.9102628355612044,0.7741495521311772,0.7715428045347876
149,0.5225788678456164,0.3440701851002328,0.740928975622454,0.6810996730115091,0.41832193343405655,0.9008426734077165,0.6429292461323953,0.6072530792219971
150,0.4955034745575327,0.8637011956268249,0.5119983870674147,0.5834531103578232,0.9214368099288481,0.8886598230554372,0.5479693910869854,0.6875317416686951
151,0.5593448959566193,0.6462872794194706,0.5134407287180842,0.7600180725005894,0.8404634157439709,0.5937171222672398,0.5883341627652461,0.6430865253387458
152,0.9239744373531796,0.6919677190103313,0.8493801202706964,0.5793746857684786,0.8796675886013494,0.8343673016699329,0.5027583816090561,0.751641462040432
153,0.3300639249727575,0.7225867759234134,0.7856483761674898,0.5624511218610948,0.6607664877311702,0.6359240310971895,0.785533883337694,0.6404249430129727
154,0.5899370701399994,0.9022224961534314,0.3628611848305694,0.8241520983142211,0.6207866122782566,0.6275375127685078,0.8541722863588965,0.6830956086919832
155,0.7330217518738027,0.42707205403022835,0.5236757729632172,0.637956486246395,0.5558027871832532,0.862359442306675,0.6244617261979822,0.6234785744002219
156,0.8683103100546612,0.7804240829849055,0.5835321717017711,0.6706377580117114,0.18748632362416606,0.677543911127922,0.8551199832357116,0.6604363629629784
157,0.7288491172336569,0.6179790617891715,0.8273627973112604,0.6976591889117408,0.7080572935596803,0.7613324066184072,0.79506162259085,0.7337573554306811
158,0.760519790397525,0.9405910460056212,0.7941091974824888,0.5583176342622593,0.8242366860140713,0.8559562249781831,0.5907167545702762,0.7606353333872036
159,0.7741462534689169,0.3970319638007881,0.20621050051197773,0.4322235067617963,0.8514448183689464,0.5338066929822283,0.5486002999051879,0.5347805765428345
160,0.5504496868445915,0.5700611614002123,0.8179956809980831,0.691092635251044,0.6401388068539533,0.42864040778547224,0.8233547556902376,0.6459618764033707
161,0.656088713177653,0.875397518095656,0.6833510956460597,0.753382533167469,0.7936100043979891,0.7473740534790165,0.5285199291749081,0.7196748353055359
162,0.4734871178961661,0.5870657322454422,0.7658882275986636,0.7743094215705981,0.8618166295405946,0.7803992138010077,0.739169331932798,0.7117336677978958
163,0.6522119782901575,0.528334045330785,0.4710782694113218,0.6572282157729149,0.6245251963499667,0.3216745205357013,0.6044029440465286,0.5513507385339108
164,0.5721089010537075,0.8281660458425355,0.8226857897471228,0.7380410570864698,0.6313654381255421,0.7907315121476088,0.8098441366074731,0.7418489829443514
165,0.5894928109063237,0.6896995306083802,0.732252166328269,0.7845489752156537,0.8780257575425575,0.7072789310010924,0.8019361685526347,0.7404620485935587
166,0.5659157288706925,0.8416196126358523,0.7908460461545167,0.5710196113583021,0.8408876901712554,0.6362061573395029,0.8162122519691137,0.7232438712141764
167,0.7155693362194265,0.6582034040147022,0.670505493987545,0.8114676892352589,0.9402193452874422,0.7401207256210182,0.5868845319709953,0.7318529323337699
168,0.5954595717098793,0.5790150832977453,0.7157416455611416,0.7984781402933991,0.7690776916577762,0.7805463975683695,0.6500377012378891,0.6983366044751714
169,0.02223627599980727,0.6423724826695021,0.54512854192139,0.754983278563684,0.654057245413531,0.7582307775448064,0.5543987879034041,0.5616296271451607
170,0.9336573406625961,0.6195340027242932,0.9056000639633441,0.8090502533904542,0.9332760101226294,0.7986652133535861,0.7377681562965276,0.8196501486447758
171,0.7864891671186487,0.36777229336018763,0.7985571123408765,0.5031678293742012,0.6848094879109987,0.7127079471915655,0.8608770769248016,0.6734829877458972
172,0.4936079857252306,0.39430988158581565,0.6139254595121535,0.7961953186814305,0.8987629206773947,0.6418742942295459,0.7593511893047861,0.6568610071023366
173,0.6639004658276394,0.48073277510918,0.8547121157978321,0.8573163675337678,0.6033364826080091,0.8878264627343535,0.702542282023365,0.7214809930905924
174,0.5709235091705027,0.4832773776425395,0.7428266835850889,0.6060553442614433,0.6671322380776692,0.1526336386552944,0.5210584090871859,0.5348438857828176
175,0.6721652033759622,0.8085322679923069,0.845355821019581,0.7467634982974375,0.8257474310703948,0.6790837300529093,0.716296452225855,0.756277772004921
176,0.8787479701561347,0.6927935372493305,0.7209705810561038,0.549362565933113,0.9037081402433356,0.8605569181929935,0.8652595818556444,0.7816284706695222
177,0.5796435015145548,0.5834637161116185,0.7044418162867543,0.70197293377473,0.5276374615252348,0.8520369958586306,0.6085978037430951,0.6511134612592312
178,0.8098574017665807,0.6820201066269949,0.8621975055815376,0.7035016565475152,0.9715806747084794,0.5166660561083217,0.7546070047396098,0.757204343725577
179,0.6647360612336266,0.7879539747996522,0.7929855223330121,0.777326597329427,0.732366097144973,0.2567617497448516,0.6589509796582627,0.6672972831776864
180,0.5146707239939907,0.8044910576484965,0.3472102240368232,0.6456731511255497,0.6336680699570648,0.7104735632036425,0.9420713083607569,0.6568940140466177
181,0.9113649353344963,0.5880736550214601,0.5577412271731629,0.7692841142324883,0.48628037664069135,0.7403400237894414,0.7391597442642733,0.6846062966365734
182,0.5157233116628825,0.7981190188734918,0.6903181505390334,0.80406209315,0.8001579882732472,0.6955940603200942,0.593985905644629,0.6997086469233397
183,0.9043780842921583,0.5947499956245152,0.589669783841617,0.76558162787477,0.6564933474636067,0.8317574523819669,0.6061999433584906,0.706975747833875
184,0.8359105164276152,0.3964064242990721,0.9475958788064449,0.39848652857769984,0.9246239320715204,0.5831314068846283,0.9668663554781253,0.7218601489350152
185,0.6632563751061212,0.8699005426473553,0.7225990480837873,0.6895533319770282,0.5663837971296425,0.8335809799065612,0.707976972195439,0.7218930067208478
186,0.8560749348143316,0.7592659779195714,0.7792318998882249,0.7846024052175156,0.8351395747902868,0.782158714656283,0.7144244445883295,0.7872711359820777
187,0.6321947280366383,0.5525809656141327,0.6957845917861364,0.7332599300204462,0.9852263525326229,0.7123646467952447,0.7209012647585138,0.7189017827919623
188,0.6812579320691573,0.6147888179832028,0.5618211987553079,0.8328581803178516,0.9699040259531125,0.6963580459006653,0.8949294306862368,0.7502739473807907
189,0.28204911553228057,0.6073477177840315,0.6962915870089319,0.9800998306669868,0.9099951711932764,0.6122729222067977,0.7220578557770178,0.6871591714527604
190,0.8924028309426196,0.3753376193039399,0.6568962796074787,0.7017951485564876,0.7234474410131475,0.5436310602688277,0.764198542746273,0.6653869889198248
