Num,R_1,R_2,R_3,R_4,R_5,Average
26,0.28642954122651254,1.0,0.8059381968695628,0.8514073409902445,1.0,0.7887550158172639
27,0.3316275324303256,0.4632525288688515,1.0,0.6806592628490659,0.9020885259824039,0.6755255700261293
28,0.32733115667638524,0.4561000993046137,1.0,1.0,0.8798383615965091,0.7326539235155016
29,0.48023632526649507,0.640324211672257,0.5862633596661121,1.0,1.0,0.7413647793209728
30,0.0,0.43511104428685177,0.9200111634507194,0.7895888576773924,0.9217817829594628,0.6132985696748853
31,0.21375936350511346,0.4729455891018528,0.7390368674544132,0.41777854157161387,1.0,0.5687040723265987
32,0.31599688131076936,0.6696486287057453,1.0,0.7785794272385623,0.9944548225060004,0.7517359519522155
33,0.26820266664457526,0.6457341558474909,0.4393221557744607,1.0,1.0,0.6706517956533053
34,0.32838081103362005,0.3402392699529682,0.4157933709148132,0.6730637037849823,1.0,0.5514954311372767
35,0.2378774499318111,0.2659273545389382,0.662072201553234,0.7588432140841757,0.9902362895512337,0.5829913019318785
36,0.0,0.5096838810500318,1.0,0.6072344022898237,1.0,0.6233836566679711
37,0.6115551671900457,0.5757221182519067,0.6997763523203352,1.0,0.7655013926652642,0.7305110060855103
38,0.28080957169190207,0.31748574794507145,0.3800928457610968,0.877817724472072,0.8227547562244879,0.535792129218926
39,0.2722452268523429,0.7730259297467909,0.7910680183694996,0.5310696336102301,1.0,0.6734817617157727
40,0.0,0.6689030233734016,1.0,0.6198483856202291,1.0,0.6577502817987262
41,0.1886910208916109,0.6765642231797954,0.3789151150523944,0.8265992874713957,1.0,0.6141539293190392
42,0.0,0.7670789579643802,0.0,0.9850285576363458,1.0,0.5504215031201453
43,0.14968760628519281,0.47939045360119725,0.5616335645287077,0.7347742915758759,0.8720943897136135,0.5595160611409173
44,0.2841747285408065,0.36924980690259157,0.7708597115880339,0.679001625389924,0.8539467605391734,0.591446526592106
45,0.639035897977601,0.6204596071772046,0.7861203771774435,0.5384859847403444,0.7804238104801947,0.6729051355105578
46,0.20351712339868666,0.4584592067220473,0.34096053657061237,0.653479658038527,0.834239173844223,0.4981311397148193
47,0.19853762652004836,0.18551800646063232,0.37636373024635367,0.4954252945243894,1.0,0.45116893155028476
48,0.5409387678371473,1.0,0.6820258025508884,0.613154575805666,1.0,0.7672238292387403
49,0.7461734582321229,0.8742581649820614,0.6042030056999779,0.5264449448771833,1.0,0.7502159147582691
50,0.668457943172403,0.5852315232583785,0.9924356331134405,0.4684127006013252,1.0,0.7429075600291094
51,0.2514973208133898,0.3842719984512214,0.36270880590453397,1.0,0.8189031905687261,0.5634762631475743
52,0.5164811959902632,0.6344750303722553,0.9571629057492248,1.0,1.0,0.8216238264223487
53,0.2888073709305005,0.5400431039323388,0.660322952006317,1.0,1.0,0.6978346853738312
54,0.28260123839044776,0.4279612686348165,1.0,0.6707642601287899,0.9216457237544816,0.6605944981817071
55,0.4848941634053101,0.626657347586042,0.45608429639398396,0.647713300307824,0.6655688563017841,0.5761835927989888
56,1.0,0.5884911204913621,1.0,1.0,0.9036770810362916,0.8984336403055307
57,0.0,0.6660040489810869,0.6894291353623087,1.0,1.0,0.6710866368686791
58,0.21476173714655952,0.3740053651596554,1.0,0.6009354293458743,1.0,0.6379405063304178
59,0.19216698841312885,0.4315740244455054,0.7456950865134783,0.6887048927289146,1.0,0.6116281984202054
60,0.04274122277635625,0.3649557892341413,0.8130398075904489,0.5002168324449958,1.0,0.5441907304091884
61,0.44560784006352444,1.0,0.7370489352315295,0.6267749776874992,1.0,0.7618863505965106
62,0.3647176557915322,0.5815311411937415,0.23767331901293476,0.8273650134901199,1.0,0.6022574258976656
63,0.35644437988868766,0.728871293642547,0.5517403334380749,1.0,1.0,0.7274112013938618
64,0.6635026341177107,0.08100064405726844,0.5393984586387549,0.760880308472091,1.0,0.6089564090571651
65,0.39447885173791175,0.6516079293436255,0.6389659115084011,1.0,1.0,0.7370105385179877
66,0.2844823358698729,0.3289990226458489,1.0,0.5110328217866722,1.0,0.6249028360604788
67,0.4872350198025647,0.368414568006903,0.46051269607208417,0.9197046720855645,1.0,0.6471733911934232
68,0.14855247532055277,0.3159335860209335,0.4729666482288532,0.4724609845515721,1.0,0.4819827388243823
69,0.4231183885330624,0.5934772396933469,0.5612740802640281,1.0,0.7166711924940463,0.6589081801968968
70,0.5508472546259421,0.6733726444050642,0.6710112190269275,1.0,1.0,0.7790462236115868
71,0.3737384728454232,0.8844031757576357,0.7705461909860896,0.8572398277360852,1.0,0.7771855334650468
72,0.38649793885076855,0.2798215212227664,0.261952019251512,1.0,1.0,0.5856542958650094
73,0.7374159456121662,0.5507587491025142,0.5421329717127351,0.6789588323939335,1.0,0.7018532997642698
74,0.25735816553390695,0.2771090935399189,0.6417625440100744,0.8562428992279053,1.0,0.6064945404623611
75,0.2655533077097004,0.4787488858894731,0.6226599794170418,1.0,0.9578931616991084,0.6649710669430648
76,0.1676254876379032,0.2660631397387429,0.500084073790961,0.42858743240416636,0.8021962028876833,0.4329112672918914
77,0.26813242886559946,0.0,0.5948897931990139,0.37130803604022283,1.0,0.4468660516209672
78,0.4882763479144433,0.35057241546187606,0.4792077685061592,1.0,1.0,0.6636113063764957
79,0.22210443811821307,0.472919320876824,0.36228529844919555,0.5443567988945524,0.7274398226881329,0.46582113580538353
80,0.1897104189313047,0.4076263180639467,0.364873597389286,0.8828471071396525,1.0,0.5690114883048379
81,0.24777888584155644,0.32409627856542456,0.4853998198204953,1.0,1.0,0.6114549968454953
82,0.5822634673074082,1.0,0.0,0.96567244741605,1.0,0.7095871829446916
83,0.32946725772485874,0.62819617197692,1.0,0.8141538481787205,1.0,0.7543634555760999
84,0.35206529723878643,0.5207276926037689,0.507091952645932,0.6542380909218632,0.8356833585918162,0.5739612784004333
85,0.2589537713152827,0.5046755811702679,0.5349471115531401,0.6329160307331849,0.7546413511803032,0.5372267691904358
86,0.23274202894461757,0.38550116198221435,0.36605262839762426,0.5508358143880757,1.0,0.5070263267425064
87,0.6048720486983798,0.5778824118138104,0.7266366236317362,0.7941923372091183,1.0,0.7407166842706089
88,0.40003698056816683,0.396524282014744,0.5564243966165304,0.659590223055382,0.9432400593409105,0.5911631883191466
89,0.21747298469024098,0.17448312123983883,1.0,1.0,0.8619613947353333,0.6507835001330826
90,0.36775178810177855,0.3152690609244188,1.0,0.5461967058578895,1.0,0.6458435109768174
91,0.3080895460024744,0.5164426110610119,0.4554626166339398,0.4719039696774379,1.0,0.5503797486749727
92,1.0,0.0,1.0,0.8784815323450914,1.0,0.7756963064690183
93,0.3274049615470352,0.37225320234126474,0.456110930226758,1.0,0.9060609475455546,0.6123660083321225
94,0.09482412046039596,0.2953422011920907,0.6905580470445056,1.0,0.7843607190968697,0.5730170175587723
95,0.2828163691819155,0.560597158016798,0.8493338692050769,0.5823741572461681,0.8826030487287914,0.63154492047575
96,0.28143896079881353,0.28358989636707593,0.4040641208135425,0.621333108580086,1.0,0.5180852173119035
97,0.5027894572285985,0.4161567456978445,0.4913526869921879,0.615148305243819,0.9367929605072755,0.5924480311339451
98,1.0,0.5155397242152411,0.0,1.0,1.0,0.7031079448430482
99,0.23620561436231016,1.0,0.419842702633821,0.6309780222671795,0.7452744539516892,0.6064601586430001
100,0.2616308105627055,0.44837122809415547,0.5569560685520841,0.7401613487783749,1.0,0.6014238911974641
101,0.19650413419026203,0.2501422446721118,0.42309446006419554,0.5338224784967565,1.0,0.4807126634846652
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.3003048523149505,0.8266674593125989,0.5632268530161014,0.9642740368288112,0.7051185530229732,0.6719183508990871
104,0.30203162024146,0.34338964241212117,1.0,0.9294703544506043,1.0,0.7149783234208371
105,0.3580148817617573,0.42226746751440314,0.4344051025368579,1.0,0.7806903493374943,0.5990755602301026
106,0.1761472759576162,0.45168483517147706,0.9159111513572964,0.7257849600096394,1.0,0.6539056444992057
107,0.21525367830858455,0.39441062151244866,0.49300355460228834,0.7304819162852659,0.7795340808783483,0.5225367703173871
108,0.09711457402410414,0.0,1.0,0.6616030426753582,1.0,0.5517435233398925
109,0.28351036861607515,0.3740549087978767,0.5571777694453319,1.0,1.0,0.6429486093718568
110,0.35982821753415223,0.6243039332026807,0.8521966392106731,0.8695058125666315,1.0,0.7411669205028275
111,0.13945410906732558,0.710103145249541,0.5441936384442362,0.5861692936780385,1.0,0.5959840372878282
112,0.23347815235596844,0.3282052553847818,0.7021694600045072,0.5572551977038915,1.0,0.5642216130898298
113,0.44815632930429317,0.44399106114040704,0.6096722600089269,1.0,0.7645047405546959,0.6532648782016646
114,0.44227436083608945,0.3060691250435288,0.7371348019209278,0.577591687068633,0.8124033026340212,0.5750946555006401
115,1.0,0.2781306787836565,0.5959241844857557,0.9191910427107405,1.0,0.7586491811960305
116,0.17981788345543517,0.36768687906591524,0.46252091380331856,0.5515353884070143,0.7289808916096132,0.4581083912682593
117,0.38143068919215195,1.0,0.6960409594049839,0.46543478905380536,0.6916099112272351,0.6469032697756354
118,0.5134251084128193,0.31143444898874295,0.4079076555272699,0.7338595558420049,0.9773185213887122,0.5887890580319098
119,0.271313259238667,0.459932997830994,1.0,1.0,1.0,0.7462492514139323
120,0.2776945414676846,0.5900124221408667,0.8658911451843444,0.6521799953406657,1.0,0.6771556208267123
121,0.37407310271609767,0.4835870770228162,0.5211054734201833,1.0,0.6854787539863387,0.6128488814290872
122,0.25360605810370457,0.368300866840167,0.5096025535210117,0.7655735735704587,0.8359254374848308,0.5466016979040346
123,0.0,0.397647623741988,1.0,0.5175950507738971,1.0,0.583048534903177
124,0.4338760512628556,0.06630062024984548,0.6810346547899538,0.5631387726215651,1.0,0.548870019784844
125,0.34288401492363474,0.42597533523155884,0.47767753886777375,0.6537400837946223,1.0,0.580055394563518
126,0.3010750062845668,0.35948311196269106,0.5145393516290376,0.8939469494600453,1.0,0.6138088838672682
127,0.46409687829835483,0.0,0.6157926593401125,0.5379621797169379,0.8612624957485284,0.49582284262078674
128,0.402054204879106,0.20263827394936018,0.9371895624371853,1.0,1.0,0.7083764082531303
129,0.23896923483034868,0.34777843655154006,0.9262348371973697,1.0,1.0,0.7025965017158516
130,0.36684869597310465,0.0,1.0,0.9738006707195028,1.0,0.6681298733385215
131,0.0,0.6332519397330059,1.0,0.9908100001875965,1.0,0.7248123879841205
132,0.18853849260060074,0.8107882347208081,0.6815921185156806,0.8187072971107252,0.849583281466899,0.6698418848829427
133,0.2655224772080538,0.38728472785108425,0.5807228062748329,1.0,0.9831616806855998,0.6433383384039142
134,0.16064847542986166,0.37896845846430766,0.5340073485183165,0.6370187913418359,1.0,0.5421286147508644
135,0.22110078973197178,0.3910920272273168,0.8072685765054635,0.37775357976689566,1.0,0.5594429946463295
136,0.274672886788648,0.4242834115540773,0.5408214960957901,0.7859062576962721,1.0,0.6051368104269575
137,0.23032019143018428,0.6179754577639793,0.5698265216371033,0.6688265862461964,0.8611944683688861,0.5896286450892699
138,0.2020448042711384,0.45719677988735963,0.39789007509327634,0.5903859693831093,1.0,0.5295035257269767
139,0.28186922776237844,0.5430348349554781,0.8642010347118915,0.47600330963793125,1.0,0.6330216814135359
140,0.24386355071049484,0.9660268861126764,0.8346049582237342,0.5310983893421377,0.9430013963349143,0.7037190361447915
141,0.38829003176324234,0.4138954018063446,0.7026592496281833,0.6611714060190177,0.8076107880877316,0.5947253754609039
142,0.342251492501324,0.4728216077304457,1.0,0.42622394533987135,1.0,0.6482594091143282
143,0.1694672182400966,0.21504826101957053,0.466508131886708,0.6939911919443632,0.761087907862003,0.46122054219054825
144,0.2372361058052037,0.4122870703228945,0.3343009154513861,0.5090615136091472,0.8978464719123952,0.47814641542020536
145,0.3461736374673849,0.4476888432467067,0.8450907407730768,0.0,0.9325691470563024,0.5143044737086943
146,0.28309484422276304,0.671125499753111,0.660801002766209,0.5438190094738476,0.9788222739810448,0.627532526039395
147,0.2462105102636625,0.2481318740840354,0.3260374839732079,0.7697956954746583,1.0,0.5180351127591128
148,0.31904402522006514,0.335234281970507,0.5636051500525542,0.7479618229345992,0.7080411481195058,0.5347772856594463
149,1.0,0.45311044360246333,0.6451267053009372,0.9375036774899139,0.7446559130885814,0.7560793478963792
150,0.05430426667650347,0.4228982306931866,0.4060678374838171,0.6880691963956257,1.0,0.5142679062498265
151,0.27650857784192534,0.48068388200283596,0.9701051016494299,0.7181101954326897,1.0,0.6890815513853762
152,0.15549103211151005,0.5599950862736596,0.3415641476389358,0.49276901073357626,1.0,0.5099638553515364
153,0.0,0.4043037276146566,1.0,0.5742069730932047,0.7665840707317423,0.5490189542879207
154,0.37495067435888474,0.3736507717681335,0.5340295070286766,1.0,1.0,0.656526190631139
155,0.33272803374872084,0.5894175209556086,0.6048159547867087,0.9578594865311516,1.0,0.696964199204438
156,0.3743061746466837,0.7834211736825099,0.8625747489874692,0.7676731195124595,1.0,0.7575950433658244
157,0.2618231959141898,0.10473121533127959,0.4603371905753714,0.9288885520055788,1.0,0.551156030765284
158,0.49193565458105204,0.6866239502685183,0.7658639756499203,1.0,1.0,0.7888847160998982
159,0.7373986234405606,0.40599579980615746,0.6886753430446504,1.0,0.6786233535596805,0.7021386239702099
160,0.0,0.3112043401262425,0.5728179550202619,0.36891481241076196,1.0,0.45058742151145326
161,0.19914893257227914,0.263047219874485,0.5760030090399337,0.816402806589351,1.0,0.5709203936152097
162,0.5921653451867375,0.2850212545710818,0.5875659122726133,0.6526356844665383,0.7562492084684695,0.574727480993088
163,0.3181334836430609,0.2486630014361481,0.8620476317476626,1.0,1.0,0.6857688233653743
164,0.274108492282186,0.5975391440663873,0.7514459825436176,0.7200657396417817,0.936879841284206,0.6560078399636357
165,0.24530247653308404,0.5145973666074223,0.786877862958354,0.8776533815719548,1.0,0.684886217534163
166,0.1797505035672093,0.4749576487049391,0.4733991513748399,0.5888255069742944,1.0,0.5433865621242566
167,0.38512532584574494,0.25648290718058464,1.0,1.0,0.9879812046829421,0.7259178875418544
168,0.6602675445011381,0.6350603981301848,1.0,1.0,1.0,0.8590655885262646
169,0.21730407725138232,0.5786600722364801,0.7409581501628285,0.501207403500891,0.6705234204195982,0.5417306247142359
170,0.38256178604982016,0.45616801414693914,1.0,1.0,1.0,0.7677459600393519
171,0.5509964941978408,0.4500543141620673,0.925486585602149,1.0,0.9439363486313354,0.7740947485186785
172,1.0,0.3452288089910373,0.5100169932896937,0.7150702972428264,1.0,0.7140632199047114
173,0.2483582499216197,0.40970582932266497,0.4221614895637222,0.7123691110210995,1.0,0.5585189359658213
174,0.4930177406586784,0.0,1.0,0.832057912522591,1.0,0.665015130636254
175,0.408760815586901,0.2508584530755118,0.3824884573222918,0.7995413033694958,1.0,0.56832980587084
176,0.3361326266649921,0.3749454839979881,0.4873815054023241,1.0,0.7876342978916129,0.5972187827913834
177,0.21743786328602777,0.23811528641461524,0.724777118221298,0.4748603587125015,0.9910527051802046,0.5292486663629294
178,0.47349143397654353,0.25543789787227106,0.736357143649978,1.0,0.9739245484478958,0.6878422047893377
179,0.27441000771723434,0.36795612717166676,0.48597113686205656,1.0,1.0,0.6256674543501916
180,0.15499482287183183,0.4656395332960799,0.5465969832694081,0.8981067848150727,0.8161039091588386,0.5762884066822462
181,0.2852310071644798,0.30881891115688176,0.6060337460613464,1.0,1.0,0.6400167328765416
182,0.3989496605480134,0.0,1.0,1.0,0.9807085903434534,0.6759316501782934
183,0.859794980163218,0.6663762613354963,0.5212745697996596,0.736765186862185,1.0,0.7568421996321117
184,0.2856238599298714,0.4885228739762813,0.6791718477929695,1.0,1.0,0.6906637163398244
185,0.18607025611582553,0.35286534347046206,0.3640379461709484,0.7250794458358807,1.0,0.5256105983186233
186,0.2569742420078315,0.638000579398439,0.586972091871791,0.7339362818095772,1.0,0.6431766390175276
187,0.2835506968304082,0.3638094844390741,0.692468810803377,0.9843279975393024,1.0,0.6648313979224323
188,0.17091069408581108,0.401611738192172,0.2775416938500487,0.596545354064329,1.0,0.4893218960384721
189,0.5983640585860382,0.0,0.796647531226867,1.0,1.0,0.679002317962581
190,0.41587814172630516,0.8734028002971941,0.5411526183906188,1.0,1.0,0.7660867120828236
191,0.0,0.2921197723748813,1.0,1.0,1.0,0.6584239544749763
192,0.32767839095744045,0.5611691047855727,0.5677334861234675,0.5842926497067362,0.7985755233524299,0.5678898309851295
193,0.6660509850953885,0.9798303501606301,0.5486753665167619,0.2999412963068664,1.0,0.6988995996159295
194,0.2816756171856672,0.4727135251128231,0.43607020273266806,0.5179209479806982,1.0,0.5416760586023713
195,0.3368113595410494,0.0,0.6442212406947185,1.0,0.7399468802053936,0.5441958960882323
196,0.23850506854012002,0.46650546379045016,0.7589973686386569,0.5776912604483181,0.9514328563066724,0.5986264035448434
197,0.298936068549772,0.5394291844695348,0.674295573954709,1.0,1.0,0.7025321653948031
198,0.42768021388094396,0.4518871504303182,1.0,0.7002447473642069,0.9047158581960528,0.6969055939743044
199,0.34346220484383877,0.3497441719065045,1.0,0.6628124081200372,0.7499997387975139,0.6212037047335789
200,0.20410204601094584,0.3179547857002645,0.5599848253692934,1.0,1.0,0.6164083314161007
201,0.43882447504113675,0.33034778006824894,0.607251087701187,1.0,1.0,0.6752846685621146
202,0.4159958699065526,0.3696169233369105,0.5333423805798598,1.0,0.7702645135103062,0.6178439374667258
203,0.0,0.05177439199701201,0.6234326226101965,1.0,1.0,0.5350414029214418
204,0.2061978323300147,0.3677489059506236,0.7201681414223341,1.0,0.5929044350330642,0.5774038629472072
205,0.0,0.44030073330077873,0.6110981708476864,1.0,0.9859762394851578,0.6074750287267247
206,0.31862225051993454,1.0,0.4889628385826462,1.0,0.8393036912853704,0.7293777560775903
207,0.3484767905608665,0.5130511102383123,0.824779370725617,1.0,1.0,0.7372614543049592
208,0.0,0.8817586963752668,0.4818768838437355,0.48022947042775044,1.0,0.5687730101293506
209,0.6946166262494958,0.5061776550502427,0.7499580580877889,1.0,1.0,0.7901504678775055
210,0.3123801819309093,0.38529851193712183,0.0,1.0,0.787052208079992,0.4969461803896046
211,0.4005337308589961,0.32073127251957695,0.5935648157173453,0.6933864631531889,0.8815108077714245,0.5779454180041064
212,0.21805521159215793,0.34021425561351104,0.7628808327363051,0.6744357135701335,0.858083083269587,0.5707338193563389
213,0.0,0.3714842643610935,1.0,0.6071247951434044,1.0,0.5957218119008996
214,0.3310724777705382,0.39106927855159207,0.551788224125458,0.4839359220612232,1.0,0.5515731805017623
215,0.20240572754156988,0.40591809899247183,0.9284899534751172,0.5927028676313184,1.0,0.6259033295280955
216,0.3185664475830674,0.29536616064831134,0.7038761385305705,1.0,1.0,0.6635617493523899
217,0.18745425681227604,0.39622468281741097,0.6470991406961527,0.5509928012567753,0.8517271046351391,0.5266995972435508
218,1.0,0.30801120471804555,0.4997719654035738,0.7954866010735817,1.0,0.7206539542390402
219,0.21574439086235864,0.29832589512539737,0.340971812202742,0.696943430764771,1.0,0.5103971057910538
220,0.16138898146750447,0.4893096394131331,0.514432357232841,0.6824328890846033,0.6100026114217313,0.49151329572396263
221,0.0,1.0,0.0,1.0,1.0,0.6
222,0.0,0.0,0.3655188577727321,1.0,0.9449620662714947,0.4620961848088454
223,0.38884686366849736,0.6853483030697528,0.6117791817792042,1.0,1.0,0.7371948697034909
224,0.22816464940663617,0.3084870959276325,0.4011693072037162,0.38266557406061785,1.0,0.46409732531972053
225,0.2809573872899174,0.6308226397578768,0.42707184024536765,0.5438856482351223,0.9273772295307474,0.5620229490118064
226,0.16968852900340337,0.43656308193347065,0.6738575646357527,0.4068017125336092,0.9009806023235742,0.5175782980859621
227,0.18698217823480248,0.45478408209136134,0.520608558563551,1.0,1.0,0.632474963777943
228,0.659771820512566,0.7480116148284125,0.4362340972074043,1.0,0.9600117000899215,0.760805846527661
229,0.413576454843446,0.7935897841689394,1.0,0.675283401228538,1.0,0.7764899280481847
230,0.3135442168053029,0.2368734390199137,0.5985797138270598,0.4588080723049579,1.0,0.5215610883914469
231,0.23848829038940794,0.6950562124310325,0.7221526034832632,0.6571695626807518,0.8372157530508971,0.6300164844070706
232,0.4538796222637358,0.07398129138912142,0.4489831162940418,0.9260187086108785,1.0,0.5805725477115555
233,0.5825964900561541,0.9068941423842882,0.8740064529883073,0.9378831467025318,1.0,0.8602760464262562
234,0.5956623489602307,0.0,0.48161303818218665,0.8618922714873085,0.7754838167777695,0.5429302950814991
235,0.022467078409780215,0.614285287853283,0.7148443470943056,1.0,1.0,0.6703193426714738
236,0.335116394108666,0.4468152039182227,0.42226239338101623,0.7120325118376655,0.8571903856006452,0.5546833777692431
237,0.7805158813601539,0.43952620125335806,0.4221957545719918,0.7020750899791097,0.8540318795151121,0.6396689613359451
238,0.16614880228840623,0.3425612670046626,0.14623493332116955,0.555135618610251,0.8654135784492705,0.41509883993475194
239,0.19722217780038712,0.2868163814144882,0.7122414039224194,0.7562905104344319,0.7874303437241708,0.5480001634591793
240,0.19958757683858652,0.47032776382071395,0.5878993357878528,0.5364807614465604,0.8225251967511915,0.523364126928981
241,0.3015999450415497,0.4193136370477479,0.7493446206330404,1.0,0.7808680738833548,0.6502252553211385
242,0.2573369028273906,0.2144747989452669,0.6627952172665421,0.6456336693547668,0.9221486695227135,0.540477851583336
243,0.44239482883504416,0.6250351729680681,0.9259468211555798,1.0,0.8401579477497189,0.7667069541416821
244,0.24694050074961152,0.43892651765146934,0.029701766984456243,1.0,0.8661626662149514,0.5163462903200977
245,0.21966687989101064,0.24897297802765667,0.8490743458906103,0.5188331088921256,1.0,0.5673094625402806
246,0.24904955441621587,0.7384087240223974,0.9305242568379453,0.5695653898656182,0.9826299105945994,0.6940355671473553
247,0.32644909698087066,0.3082450826934146,0.40174418263858436,0.5188724005237674,0.925682558585249,0.49619866428437714
248,0.4284440955562064,0.4236563943332894,0.4667502797371329,1.0,1.0,0.6637701539253257
249,0.2651518139290425,0.458787347991085,0.8306399135635063,0.6512525713072091,1.0,0.6411663293581686
250,0.4154873838623523,0.66518209472115,0.0,1.0,0.7699644127785152,0.5701267782724034
251,0.7062121069009587,0.0,0.4435371676612729,0.6890232297661779,0.9268893151948442,0.5531323639046507
252,0.0,0.42819043894394326,0.6325675595243351,1.0,0.9493338396093903,0.6020183676155337
253,0.44520754647124067,0.10067595722009273,0.8049840227694102,0.9961518286061523,0.8919954003285817,0.6478029510790956
254,0.3977925168317925,0.30787861855018767,0.6204582080379519,1.0,1.0,0.6652258686839865
255,0.22297806467245665,0.8745001398221257,0.2333822034475351,0.7047660220545878,0.9377934434281184,0.5946839746849647
256,1.0,0.6517258380103356,1.0,1.0,1.0,0.9303451676020671
257,0.288477241915349,0.4340767537922092,0.7433203212868323,0.5737881725457492,0.9140011338893068,0.5907327246858893
258,0.751211860987171,0.2709954271773165,0.4120508140900651,0.733565198825337,1.0,0.6335646602159779
259,0.23364944198304355,0.5098129616446818,0.40983499520113187,0.8619756813227762,1.0,0.6030546160303267
260,0.6100836980514766,0.0,0.24404058375705237,1.0,1.0,0.5708248563617058
261,1.0,0.3585590387201134,0.5904303191286531,0.8399747488961976,0.9148543810656359,0.74076369756212
262,1.0,0.38784793509328125,0.5273063742793361,0.9381192207094988,0.7853725869398632,0.7277292234043959
263,0.29077567198529886,0.25790546920053714,0.4007024527799675,0.9673109585398867,0.6815548139113778,0.5196498732834136
264,0.3825852639262146,0.21264127666650684,0.6376299091533368,0.552225045923914,0.5710762813766443,0.4712315554093234
265,0.43199933836946636,1.0,0.5817019938325529,1.0,1.0,0.802740266440404
266,0.23650593492525016,0.5582067986062829,0.17402323693943605,0.8193836543010666,0.8911117305538175,0.5358462710651707
267,0.6916326243897049,0.540996861063142,0.646212013154813,1.0,0.9805958983534294,0.7718874793922179
268,0.17182638823032995,0.2856671380252577,0.7162506024879112,0.6834804497939381,0.791043872365435,0.5296536901805744
269,0.41011777015618245,0.0,0.36837134970836855,1.0,1.0,0.5556978239729101
270,0.0,1.0,0.7783468954059762,0.7059605510591432,0.7418570935134307,0.64523290799571
271,0.26896646244187805,0.3573038890137311,0.44828203065387157,0.5362668462687,1.0,0.5221638456756361
272,0.3933072370373633,0.3619398306011118,0.5979956606411843,1.0,1.0,0.6706485456559319
273,0.26156949344527125,0.3325594569060777,0.8934088567637043,1.0,0.8096826197943058,0.6594440853818717
274,0.3018726026751203,0.5630589492604404,0.623034233759581,0.5735430526229945,1.0,0.6123017676636273
275,0.2778256680785311,0.3602247058294986,1.0,0.6816267384489784,1.0,0.6639354224714016
276,0.616262610603643,0.5907145005566793,1.0,0.6348100636156224,1.0,0.7683574349551889
277,0.6480676173533008,0.36726952325728784,0.1515301104919526,0.6440856843042276,1.0,0.5621905870813537
278,0.17602037512042773,0.2529447382520321,0.548082414593574,0.6620755060494485,1.0,0.5278246068030965
279,0.3952253267881677,0.9420894105820352,0.8542796461644038,1.0,1.0,0.8383188767069214
280,0.21156410483756027,0.3308764226328579,0.4539403484770885,0.6915927751579284,0.8750814781665929,0.5126110258544055
281,0.19128242105377954,0.24967661918373735,0.45873224655729583,0.8114334201699472,0.9167100147425803,0.525566944341468
282,0.42286559862036366,0.2508498826921212,0.3472740506016295,0.610241415021068,0.7359499956635409,0.47343618851974456
283,0.2830500784380722,0.7318247775740436,0.6089559544960135,0.895700289355801,1.0,0.703906219972786
