Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
15,0.23130146629256002,0.311695635378039,0.21655359109138442,0.3328638054052807,0.19110263174907047,0.27149605083604955,0.07634037246821715,0.2531284293901318,0.025019424275934503,0.09049859311333289,0.5193650282456674
16,0.20746110266120654,0.4344451664457959,0.12719942175741228,0.31743918709408964,0.13632375159625448,0.35037237142761474,0.05104454082100646,0.10581295655163417,0.04758919721923506,0.22231230442575084,0.8607639718897704
17,0.21839878038451205,0.385089261697884,0.14301505811077392,0.43306799232670395,0.02102112408554571,0.29335312425104587,0.08089073379861039,0.28803935855207224,0.04114909884077224,0.0959754679520795,0.9910504095595712
18,0.23514453478049546,0.33603159282051986,0.26137635863375397,0.31681569123904374,0.14380962560206315,0.2890950249363988,0.11707390845543655,0.18331298505879376,2.800000000018066e-6,0.1173374784734946,0.4851855450565017
19,0.12247521414986921,0.3028917295549022,0.18545557500683096,0.420333312674402,0.04608227228876283,0.37425604038563925,0.05983836572990922,0.21267947185238564,0.07005721877906702,0.2059307995782319,1.0321827080911217
20,0.2473755705561385,0.46740294773406926,0.11129333248133642,0.3284017659906143,0.18884224691784257,0.21218406293373177,0.0896378306928845,0.20051082159245387,0.05012887206478012,0.10422254903614855,0.6254442945740357
21,0.23327147184951752,0.2642899470450051,0.12221582943003328,0.40467411305546785,0.1390556165191199,0.3762000606543624,0.08634260636349426,0.27185651363356367,0.02367201404488583,0.07842182740455023,0.7908849235858985
22,0.24245447776908438,0.43768130175542674,0.1629108115737503,0.3219931439644184,0.11906717922562723,0.2880789814061082,0.08081815925636146,0.15925140858206202,0.023052853604510065,0.16469168286265104,0.7433930371413329
23,0.20310892703556815,0.430346667287824,0.13208325663286968,0.3497420619417939,0.1453652370322366,0.3122357152766164,0.06167863108375976,0.22879547615442636,0.032565559874604695,0.10407846768030038,0.8503967766819223
24,0.2595697866297779,0.3677770455508287,0.3025244577261529,0.33655345296336037,0.1548454716658502,0.21536882659384612,0.0575956009100583,0.15390277175125833,0.05898475172908989,0.09287783447977711,0.3329598626781415
25,0.24824002521146618,0.47021236425929047,0.12322440684906943,0.3336995835999955,0.19237640293538055,0.22136234251636533,0.06380207203793135,0.20686137272587274,0.03640777690082203,0.10381365296380635,0.6718986321306609
26,0.1916850082958087,0.40116060827434286,0.2582727783861166,0.2893216544370092,0.151174371062798,0.27379621641156293,0.10634981520437803,0.22808964501964574,0.0401438514931819,0.06000605141515598,0.5047483511154335
27,0.25273119674273914,0.4336570672827731,0.17269558765953014,0.34538757532194025,0.15062731467004192,0.20790870707623443,0.07331162582532091,0.1255704585804775,0.05570504647462721,0.1824054203663158,0.5898584572554817
28,0.2656728559882334,0.4489734638778722,0.1452034054202598,0.32060349878128036,0.18303774870029998,0.20013704821330675,0.119310504366435,0.1965636723279817,0.020430778217677373,0.10006702410665337,0.5326894146141887
29,0.23472486066871168,0.3596633479160154,0.17225439482283758,0.2971911042923635,0.14859855214618178,0.3191703580611069,0.09937245437709596,0.17983097951356325,0.05758758613874508,0.1316063620633789,0.5749243036928557
30,0.3366284882739333,0.4329334963521154,0.12453919268864161,0.3084003036634738,0.15230481378936178,0.2584939450649099,0.06271491885400754,0.1923899961565122,0.02336147106901537,0.10823337408802886,0.6009022306500806
31,0.2018559674351117,0.4825454259746189,0.17127748576940632,0.3404301363986763,0.12792840554202065,0.2125058485037146,3.5714285714361083e-6,0.2872370888528504,0.0441293671729867,0.1320867029220429,0.9096104053038062
32,0.24968851144720444,0.43956380309918935,0.1909481201340994,0.24861968296509024,0.1909481201340994,0.24861968296508996,0.06272825323508632,0.18589542973000364,0.029310359151039633,0.1536780371390975,0.5527532717969414
33,0.1854530084678059,0.4091644306943141,0.17008568334273624,0.2939756762687018,0.1578786630401769,0.3675683764975523,0.12222443099501985,0.13943005654088308,0.050727103042024685,0.10349257111078505,0.6272622222244728
34,0.2292673029126097,0.4119819987291601,0.22926440291260966,0.407772889295695,0.05212606122741707,0.29263013607590177,0.05584649023482237,0.16031182541044242,0.0382674617924892,0.12253143140885274,0.790456561840104
35,0.23407039432261179,0.48630111235494033,0.05230573873549893,0.3531397771844696,0.1054256590760931,0.2373305841186203,0.08569056079867832,0.2438259934846308,0.030535058327099893,0.17137512159735674,0.9839451774800358
36,0.3634147294570261,0.45509492625134856,0.15227720602307498,0.27000287676084456,0.15878381552993243,0.20462691392709365,0.023341113108695397,0.19305782781060915,0.04584445099466208,0.13355614013671332,0.5126773697732183
37,0.24090459185081936,0.33901511927173233,0.24943867585736662,0.31989163025451867,0.14762927902730452,0.2905320788553033,0.10710726599639542,0.17755788705954728,4.000000000004e-6,0.12791947182701222,0.5098323745362279
38,0.2295109872110137,0.443178917540079,0.0843630263662847,0.33634284126443525,0.057496690148781615,0.3205903029731964,0.09452324828049449,0.22607305469270192,0.01888043496202438,0.18904049656098904,1.0304512260628027
39,0.14638918830352615,0.36677872715315335,0.2270502908104388,0.30848314676933364,0.14135153863307764,0.2677629187898862,0.1282930621975032,0.28214659218951227,0.038252931255698036,0.0934916038978705,0.6373259775995122
40,0.3481655427917826,0.4391894831393427,0.19716026104681214,0.23593965155652416,0.18392927640849147,0.2103911028295206,0.06484781927829086,0.1310113702676657,0.07886410441872486,0.11050138826284504,0.25406599211179626
41,0.08874416883690342,0.4067243234647464,0.17560856538360253,0.2819401374641871,0.13334744543887753,0.3972587966294272,0.08844299386143603,0.23361611682296843,0.0467491543337045,0.14756829776414648,0.9342153442909517
42,0.26233430296161714,0.26790630348616834,0.1932634623029575,0.2651184460810356,0.26233430296161714,0.26790630348616823,0.08837405345558327,0.1969772531288487,0.0632263490954863,0.1325592230405178,0.26093505844547726
43,0.3115791382054822,0.43464117554891724,0.14602529909055864,0.3129038829235017,0.1214684070498324,0.18655457843859985,0.1361878017877302,0.2366434098003135,0.0207195179357645,0.09327678921929992,0.5280396718612642
44,0.17669975076079183,0.30703916871542447,0.2418728597381082,0.3722104776927406,0.12157342679704262,0.2456309349723395,0.10067838426402195,0.26168185118974385,0.00676555262844869,0.16584759324133824,0.7048200516231734
45,0.23932014038784893,0.3243143529432218,0.16216517647161097,0.2881987276639415,0.14090932333276768,0.1834130296104542,0.08153695662779681,0.30438398217826396,0.08060719165803001,0.19515111912606384,0.5909224230438909
46,0.2020737135105744,0.4968892012592932,0.18467167817989824,0.35916920997120994,0.0341296071411091,0.32741868101986915,0.027909399032465657,0.21154174094834083,0.00614633899857446,0.1500504299386654,1.0901385262747567
47,0.17161224958172444,0.47382196696212836,0.025350984192439308,0.45657597160074415,0.09543994406020873,0.3611403608738686,3.571428571449986e-6,0.2422197063863163,0.03261318844767218,0.14122205646632663,1.349960124578768
48,0.2648917573069967,0.37581004153332404,0.2561327918472232,0.27897961173784663,0.18312993335891864,0.28117617499812986,0.08471584180296267,0.09837545328225679,0.07234443742049482,0.10444395671184709,0.27757047652680833
49,0.25217752181637687,0.32239270916239404,0.20642204612068601,0.2979281975120676,0.10746803638746485,0.2149270727749293,0.0893769007088507,0.31732096431458123,0.03468935930797244,0.15729719189467722,0.6197322713172986
50,0.2544403812197786,0.3441992069063264,0.1721062701198299,0.3088043064022674,0.14966047395460316,0.19454539961838993,0.11354376879427433,0.31946523736653953,0.039800978994240024,0.10343397662375052,0.5408962538345478
51,0.15974898825666037,0.30704440189919835,0.23339769507792935,0.380695195676989,0.09217604368379348,0.36787930308114125,0.0981364661371685,0.19527345783369074,2.4999999999747446e-6,0.16564594835342916,0.8330766136888967
52,0.2920206524529214,0.36555546425620455,0.20937526096581016,0.3354637532947563,0.1460103262264607,0.23914628335238292,0.10959635278485433,0.1363889697951597,0.04003375596762751,0.12640918090382253,0.40592730320465187
53,0.29127304487414946,0.425365727484975,0.1791601930897811,0.24620953439519389,0.1400242136709658,0.29146526186739946,0.09452438957713717,0.17915919308978112,0.05046607871193905,0.10235236323867801,0.48910416015205493
54,0.17610287851758397,0.38841617318582156,0.15802020873299533,0.3449530128514558,0.15040108379931644,0.23925333747967842,0.15040108379931644,0.23925333747967842,0.021340442101766985,0.13185844205238634,0.6874686060980414
55,0.2541092015113987,0.3778475438717863,0.18831589978591382,0.31597737269159254,0.09020690176688857,0.30946461528749614,0.11194759353384844,0.26333001291531305,0.0009126936424186521,0.08788816499334391,0.7090154195190639
56,0.31690547040733974,0.3169074704073397,0.18309202959266024,0.3190329082472163,0.15845223520366988,0.15845423520366989,0.15845223520366988,0.15845423520366989,0.04715515093810421,0.1830940295926602,0.271885757309112
57,0.38143965164613564,0.4279659026760368,0.19053297161113747,0.3106523614592791,0.12641721259362432,0.20235088858054312,0.1193881036036006,0.13490045748643634,0.037354312636703746,0.06899813770650301,0.2897354958175966
58,0.21544376787841477,0.4948231433537318,0.12247682241480348,0.33637749725097754,0.15352846638788853,0.1752238673474547,0.12462980466038967,0.26669198167753916,0.03773012309222525,0.07307452593657521,0.6923820311325568
59,0.1951343414744386,0.507362786617209,0.1658784709370259,0.35124643904582376,0.12444038550822206,0.258543454991425,0.04504812408088771,0.18945089453614833,0.039027854338424865,0.12386724847039501,0.8609416473220021
60,0.19516486235553782,0.2733413590615884,0.14368801750349564,0.36289265094109574,0.13029212652593058,0.2532873342222957,0.12664666711114783,0.29328106939911514,0.0720805628401302,0.14932535003966318,0.6642555273275161
61,0.22768771409346608,0.3623352552844976,0.24579446779090897,0.25718402806334684,0.11581404622610117,0.25149024792712793,0.0971519992753698,0.27719747770366554,0.0362244369358385,0.1291203266996777,0.5546546713566312
62,0.24853633618757887,0.41304715448011364,0.23332012511700095,0.3307867453338462,0.10062643655961284,0.1653933726669231,0.11026558177794876,0.2308102224092174,0.042222433853934135,0.12499159161382416,0.530058173007849
63,0.22637252678188566,0.3947017343253939,0.1978322702137439,0.3075910173310828,0.11780122832925174,0.29904590800830877,0.12635690521954002,0.1812384454448761,0.046004050442710116,0.10305591390320692,0.571266038025737
64,0.24247662134633163,0.32427036312348534,0.2833744922349085,0.36517023401206217,0.08472746773407312,0.27011917287977105,0.0642374863507005,0.17197647465686683,0.031513506100058306,0.16213418156174264,0.587340852467856
65,0.28244406001051764,0.4029978990312166,0.17136098976043357,0.2941342041388792,0.1209001079410989,0.20150161618227497,0.13199812219185222,0.18576414467472677,0.05785912170606007,0.15103973436294033,0.47087519678007544
66,0.26394912575240254,0.47485853007986495,0.14599066295088534,0.3891524795320732,0.18535075493428607,0.20381072459778718,7.999999999924734e-6,0.18405307298184767,0.04865162895956028,0.10417502021129267,0.7120996548057315
67,0.25408586075984757,0.3772297185726808,0.19966798050078455,0.41681465966929404,0.05141764489946045,0.26856692406797,0.08407820426454303,0.1578283948331321,0.06313175793325283,0.1271788544990347,0.6952371032842233
68,0.23604819445949987,0.2759235884871968,0.16600652698839025,0.4192243029379825,0.16307976113859834,0.34685643796538335,0.001995915010774174,0.25598514147334833,0.039823038802152336,0.09505709273667375,0.7860931272011698
69,0.2729667017528288,0.4077594684886443,0.20556331837892103,0.3403620851207365,0.15632017327265424,0.3232258438200595,0.09034511593942221,0.13290710570191208,0.023102054740262893,0.047448132784558325,0.5034052718318215
70,0.22577932257280564,0.32423286178109223,0.27010242214213626,0.2996515551863566,0.17886877666257606,0.2848747886642464,0.09166953072539966,0.1952768665308738,0.03787610334314457,0.09166777239136892,0.3914076891078758
71,0.21598075729467436,0.37652082570988343,0.20578930944423235,0.2962457915022789,0.12123581057774437,0.25101388380658896,0.09875193050075962,0.22852666319492212,0.050442912948096816,0.15549211502081906,0.615598558468985
72,0.28226315481813247,0.40577440904062734,0.09284769583459955,0.2555189052885523,0.2131084647762761,0.3539416422762467,0.11467326064312663,0.15584901205062499,0.05192186696066175,0.07410158831115224,0.4903711139344071
73,0.25794806406423393,0.3393132696270062,0.21835140311701373,0.3484421134320851,0.07509293277470101,0.23869297950770674,0.14931583342281002,0.23869410450770678,0.03645561522682134,0.09769368431991551,0.5256723027888404
74,0.16811706528150142,0.305306932577013,0.2709659281037866,0.3396539370502394,0.11117637081971007,0.21955037954252135,0.1526564662885065,0.21962757199134098,0.05697314245946675,0.15597220588591434,0.4802220540940577
75,0.2531839153555018,0.4791272504902735,0.13253348810913498,0.28114997984182966,0.11865802558377928,0.27925932212707705,0.12659245767775087,0.14473343235535455,0.02426357586383565,0.16049855259546286,0.689537074819995
76,0.129506602046295,0.48744739521260166,0.15424099931472418,0.45492150725188113,0.068119948218852,0.2680863243562388,0.028482454076406816,0.3084719986294483,0.016672369416446037,0.08405040147710605,1.205955253854552
77,0.3221771787759688,0.3513523936394883,0.31788760265757604,0.384867184237404,0.1325149304586747,0.17567619681974414,0.04408540414490075,0.11711734742903154,0.04392529915693647,0.11039646268027531,0.2788191696118865
78,0.21883798871679494,0.3188177552855115,0.19949098336730686,0.4276891999742829,0.05980940852075006,0.2684871607861846,0.13441443600057662,0.17235894807991753,0.05978217042590086,0.14031194884277406,0.6553300259373414
79,0.14891955178891098,0.41906273536665445,0.12754500871804636,0.28398214357778256,0.13783752941366378,0.41386308283264506,0.046481891239531586,0.14199107178889128,0.07455540912595962,0.2057615761479145,0.9293212194277756
80,0.1481337172228676,0.46440522375370485,0.15313523524414313,0.34939341695322973,0.045951985585495625,0.3200195002412885,0.10641879195798717,0.2237451185714445,0.035662775225695706,0.1531342352441431,1.0213949895276213
81,0.2502807854365966,0.49243216890180164,0.08147711174642551,0.32831734192157874,0.09520528931647375,0.30122102297904657,0.09910707807388008,0.20211819490516658,0.04604395693520216,0.10379704978382831,0.8557715569828438
82,0.26399215677928345,0.3670382920236277,0.23375987140501314,0.2761497044062681,0.2542969794331346,0.2980030960460683,0.08872018609916076,0.12600259642274503,0.03680730983677865,0.05522980754792029,0.24484699289325879
83,0.23103653492236548,0.4131487132745663,0.17738161557438492,0.3047303699423743,0.17156215576585904,0.24159255750870728,0.07401576474013152,0.22140805462298666,0.061837055329982946,0.10328717831864158,0.5683337473345522
84,0.2526435960650555,0.4230665274660601,0.1842209007263207,0.3378520617655578,0.16892903088277889,0.32880332723909966,0.06858655504207882,0.1305177406229696,0.018893205829529212,0.08648705436054976,0.6134534229084739
85,0.23301637353704746,0.4647179614121609,0.15375420246235572,0.31227187794507244,0.19273122850206795,0.2997862443365504,0.03274785213530111,0.18871257045043177,4.000000000045634e-6,0.12225768921901217,0.7754926867264554
86,0.20498984339989448,0.4627859976745372,0.1636166470590356,0.37113871933670856,0.04917409858453087,0.3223588601248171,0.049524865826066064,0.26737562437434265,0.0323934220493812,0.07664192157068656,1.000602246162184
87,0.24207146167561033,0.34126599402193647,0.17059800359208083,0.2639416535859767,0.22457330814731724,0.2595656152039034,0.06344630659511774,0.1924681955024472,0.11228665407365868,0.1297828076019517,0.3740485318324307
88,0.20015762491811692,0.3501437584870256,0.16011695985486507,0.361870051982084,0.13757584585128563,0.31729478090890273,0.06490418197388341,0.24683532013437776,0.023526630038172666,0.13757484585128565,0.827437514727352
89,0.16151921420195708,0.3001480202056724,0.2571458563020792,0.4454399644339514,0.21157814874419834,0.23386781568975312,0.11136299110848788,0.14528467836020567,0.01595568413503469,0.1176976268186601,0.4848762110164855
90,0.236420540962476,0.39957406445641064,0.15872655252975149,0.4124780616864931,0.15700407600395322,0.24257398845245742,2.1428571428533383e-6,0.21970321156190692,0.04393767533179221,0.129579686157616,0.8078180246297684
91,0.22791151985164365,0.4226600946686487,0.17082609212496963,0.2518380025436791,0.05773083172806831,0.22717588929522636,0.12160609218308721,0.30891943027035307,0.08541304606248482,0.1259190012718395,0.673024836099493
92,0.3008906337077714,0.32230495050320546,0.3115999032165996,0.33301399778981133,0.15331141895274455,0.20797716300867594,0.08015773433449783,0.16115172525160273,0.04002737134196355,0.08956510189312766,0.2280258768928462
93,0.21332556658923102,0.39658485415925265,0.15247960518712084,0.2441095346864175,0.15247960518712084,0.3662881073521454,0.10666278329461573,0.19829242707962633,0.017301911277348772,0.152475605187121,0.7155010569291258
94,0.18195924104040562,0.27922294519961743,0.2305940931200115,0.4317367223826371,0.13887912460411395,0.2836895434066844,0.11529704656000575,0.13316143938827366,0.013485269407463918,0.19197457489078684,0.6395704505359987
95,0.19036543987549706,0.40251723354132374,0.18644744572765548,0.32915241462727096,0.13650609895178212,0.254245428119938,0.14822316835420518,0.2543007318537852,0.024132954771439785,0.0741090841771026,0.628649784638841
96,0.20587174546539533,0.4190618447668597,0.10150436808937313,0.3836018653022103,0.13962124396309403,0.387106716809978,0.049634847907331595,0.15623289755806374,0.05443259740499656,0.10293187273269769,0.8978703943396188
97,0.23423220844316872,0.3061691214407597,0.18061642801680214,0.37285168751223496,0.14163472529503646,0.3451545241021811,0.07512375539753735,0.27019866493896416,0.028985683963932952,0.04503320088938235,0.6788143977670447
98,0.2720398812715343,0.2731796672687424,0.1505197729734637,0.27329604586846323,0.2726097742701383,0.31307768416958814,0.09555203073631713,0.1365898336343712,0.06193026523559275,0.1512050445717886,0.29469655102590736
99,0.1277596519105172,0.3817756293121696,0.27039651483273963,0.2703985148327396,0.1766192079688396,0.35140083825755697,0.056848400301807045,0.24702935077108906,1.000000000001e-6,0.11777089181254101,0.7367504499721927
100,0.19341486455877888,0.4227456527444452,0.126478589584782,0.30490217028608524,0.1436655728515926,0.32321294767411585,0.05419944242933292,0.19197939703713135,0.08695027769069329,0.15245108514304262,0.7905825057696406
101,0.17757923677243545,0.4829163241942499,0.04447849515450214,0.364296525511048,0.0639760931323894,0.30032993237865874,0.12005520952934219,0.28854715974459394,0.049526052241837225,0.10829497134094265,1.088769826338987
102,0.3555769676580017,0.4491486373451619,0.15316538956328807,0.20117990125079088,0.15316538956328812,0.20117990125079088,0.10832279257321915,0.18052527211077757,0.06299051813608197,0.1347452305485998,0.33355788501224204
103,0.2815054551833572,0.44298984160873284,0.19701350616738048,0.27193592858799326,0.170832433496937,0.31139314376690663,0.08691021881982572,0.1733958137740865,0.02710776462907897,0.03691589396570134,0.47326124340684117
104,0.1626845058642224,0.3164385973789456,0.23202693780512962,0.40085282838133296,0.1582205844037585,0.24263624397757447,0.13934634452625075,0.2153613084629021,0.03221744210455016,0.10021520709533324,0.5510083705921769
105,0.2211075906524419,0.3886983894056828,0.2534669323798896,0.3399833477579326,0.06652059910054849,0.2967204734022444,0.11984500780759111,0.17688013226131993,6.000000000103145e-6,0.13677152723234925,0.6781077401190578
106,0.22961271830398228,0.27863517161074586,0.19964539608606707,0.37676004278353453,0.20509340929765937,0.2541228273103052,0.10742753718643214,0.24875378182534771,0.036418408768349335,0.0635307068275763,0.44360506071501943
107,0.12827253811127104,0.40701341943542135,0.2041791253354717,0.40701341943542146,0.10275547828624697,0.30559377238469654,0.08921515959086541,0.25349027349134134,0.013253410218058627,0.08921340371120581,0.9246485769161727
108,0.3088922048658447,0.5262416124729492,0.14836572128603148,0.19643460735067803,0.18820636943559987,0.19552035869344714,0.036028409764752606,0.19552035869344714,0.05185239286506382,0.152937964572186,0.533309803565415
109,0.22216939919336604,0.4338018706718641,0.22286718530380872,0.40234034049361794,0.08058139358319011,0.26005732655077707,0.11545853030665128,0.16399231746630755,0.03644295943695723,0.06228867699345983,0.6449610643520531
110,0.19773859757561446,0.36448483112886615,0.18224974889776646,0.31039246231877565,0.13642092036886094,0.2537647297655075,0.14469062731671267,0.2198015371454869,0.05403545844688175,0.13642108703552763,0.5697292947883276
111,0.3083602682945308,0.4635348404186266,0.17951835710304465,0.2846648683447541,0.11620790261924271,0.1903448612729519,0.06962565412474811,0.11885918262806944,0.10382930106276114,0.16505476413127088,0.4449170335913455
112,0.16570722077820085,0.4226905804397165,0.14242776385187453,0.3861776693986625,0.12188555277339413,0.26430131662526846,0.10803216153088298,0.2910144627983529,0.031687942647330214,0.06607532915631711,0.8605187168366348
113,0.273851376764733,0.39913940588267666,0.1742151447831357,0.35439895252583464,0.10269149441460299,0.26671404646336405,0.1005786726080573,0.20102654628547711,2.9999999999752447e-6,0.1273813602721187,0.6973206228589421
114,0.21380928361041113,0.3494716807852645,0.08809131746926538,0.3494701807852646,0.1459770850229844,0.28163748219783785,0.1326151483991636,0.26659362027360567,3.000000000030756e-6,0.17233120145620273,0.8390083309963507
115,0.2914558820263292,0.29145788202632916,0.25802051592112357,0.3730005829124086,0.11797143791157316,0.285778019022715,0.08370328236932495,0.16162431788195558,0.03738842069012453,0.09959965923811594,0.4229209221630489
116,0.10154172354421465,0.4352126513019089,0.15500524630208676,0.3725816803680366,0.15768926502385697,0.3572710184565181,0.04621702926911181,0.2637914633350617,1.9999999999673057e-6,0.1106879223992048,1.07908947172146
117,0.17551192417521544,0.33281442158851093,0.22398737303409977,0.2760345792114658,0.18319802200529842,0.2791722273908662,0.12916018481447183,0.3028468474506481,3.999999999976245e-6,0.09727042032942365,0.5762769919418292
118,0.2407462825656954,0.3008679985442585,0.12061277594757228,0.37748866189971253,0.14025548043918373,0.38540900635361636,0.054071450685589634,0.21759047696891734,0.027553796317965548,0.13540407027748846,0.8335204280879867
119,0.2978264067960196,0.4164110763925694,0.14192314341219364,0.31586152221361335,0.1985487393130752,0.1985507393130752,0.09004988120909072,0.10528706878403038,0.07558316373654499,0.15995825882978731,0.3921373310661515
120,0.21789939662797947,0.43396414058328053,0.1740285703167858,0.2617664229391731,0.1740285703167858,0.2617664229391731,0.08202642831817385,0.26602471231539776,0.04148405048485759,0.0870112851583929,0.621065967870835
121,0.20205090121570193,0.36244735732106625,0.24222850047728087,0.3410142244813679,0.1412462350006917,0.3331459656706993,0.10250758392621015,0.17998088608717314,3.999999999976245e-6,0.09537434581980872,0.6239255587602308
122,0.21828175108845205,0.45486915932561967,0.16828822760351791,0.38550194389574133,0.06113301838814539,0.2423472197464761,0.08414461380175896,0.24088983613270704,0.009353219486477743,0.13519101053110358,0.9175983392632958
123,0.2071193074385025,0.20712130743850254,0.18477743898815863,0.38596058512939563,0.20711930743850254,0.20712130743850254,0.11031455269740792,0.30290806214759397,0.07114227161713417,0.11641585966629968,0.43905424364058865
124,0.22049760959589457,0.3587859521429464,0.2794842022934763,0.43809203532574986,0.12966329857684225,0.1934216401288549,0.034502065321111525,0.16153996935284856,0.05125575506803996,0.13275747219423567,0.5691941382892708
125,0.21092650335933275,0.3859127884836564,0.11061314510085611,0.29841744592149455,0.20195163457674223,0.3025390842967888,0.06868391982204552,0.2522431094367655,0.049736974320249094,0.11897539468206877,0.7161756456415483
126,0.24517256557784795,0.4444584536375491,0.14657307797274832,0.36911482565936227,0.10747108280845824,0.19507636520210653,0.10687051281000134,0.22223472681877457,0.0323799093799574,0.13064848013319447,0.7230657029019737
127,0.23373805755040805,0.36302140937986743,0.2983827334651378,0.42766417225111886,0.11320136499384968,0.20897942832535077,0.03916508077645893,0.14918836673256886,0.00951952214020399,0.15713986438503555,0.6119864821478831
128,0.21640364502540785,0.36563725400617064,0.27822834408078767,0.33632031106109306,0.15363766378547017,0.25645820306243045,0.10242510919031346,0.12179243151708193,0.031714538255211526,0.13738250001603336,0.4351813993256188
129,0.271500326287636,0.5163003473191913,0.09075155430679206,0.3207830674542271,0.14457312264093572,0.2181427746673901,0.11655706319628135,0.18135544865416292,0.060453482884720966,0.0795828125886622,0.6323289013672675
130,0.19422969676218643,0.35778486448833496,0.34250125088912925,0.35201262612667866,0.15333931173471255,0.20951331036139215,0.08775005628007553,0.17362796925395196,0.03858421538976711,0.09065669871377119,0.3671909378882581
131,0.3453225568944486,0.3989906963565899,0.17716002191520633,0.2667037213716834,0.15481769565211767,0.19949534817829495,0.08910886109102316,0.1860771883127596,0.07443177532510385,0.10789213490277262,0.31831817824420094
132,0.2968395091996955,0.47272131637289483,0.19675346570250954,0.26676250704274806,0.13123204531352423,0.1901751675722615,0.13116963561458897,0.22745601862791845,0.02421488941508241,0.06267544513877682,0.439580909509199
133,0.16616327974914302,0.30753822592332375,0.20425749597052337,0.41082386496703327,0.1353378183865384,0.3075370138021116,0.1184258764181167,0.20300597506999307,0.028485573295100014,0.11842487641811669,0.6946599123611568
134,0.18482822466748658,0.5583144954799083,0.17159550001160323,0.38269486253951296,0.06975193387060107,0.25701527449215805,0.0528643522151207,0.1551717083511559,0.03570103559800769,0.13206261277444575,0.9705179072743617
135,0.12818081861524577,0.31025724071863015,0.21720891470837123,0.40333156672888903,0.13347453403061363,0.21921802966693796,0.15514162035931506,0.30036428025981676,0.042306686209114555,0.09051630870306572,0.6473748521546794
136,0.19746070036763852,0.4159023554632435,0.14170158511209052,0.3302547970016945,0.121773635000859,0.306677527915441,0.05777823622273259,0.20828129824850367,0.10222850930514699,0.11794135536264935,0.7581146679830645
137,0.12806682410665082,0.38857372811461954,0.17558654532307533,0.3050415244729982,0.1295545173394912,0.3050465244729982,0.07811281250320964,0.257531517542288,0.04182741582974721,0.1906585902949216,0.8937037697956514
