Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
61,0.808291806723188,1.0,0.9203068842983492,1.0,1.0,0.9457197382043073
62,0.7114732844477771,0.8860445551683723,1.0,0.9907668307483001,1.0,0.91765693407289
63,0.6041236295092839,0.9739832014148196,1.0,0.809842938252376,1.0,0.8775899538352959
64,1.0,0.5183371274970534,0.5397387972672504,0.5262176235832303,1.0,0.7168587096695068
65,0.756794665492509,0.9920251357416685,1.0,1.0,1.0,0.9497639602468354
66,1.0,1.0,1.0,0.7444434054865343,1.0,0.948888681097307
67,1.0,0.6412270897711158,1.0,1.0,1.0,0.9282454179542231
68,1.0,0.6898190876817141,1.0,1.0,1.0,0.9379638175363428
69,0.7566242309486408,0.892733339881176,0.7805344551121426,1.0,1.0,0.8859784051883919
70,0.45539676995132194,0.8524417658513,1.0,0.9817268143871544,1.0,0.8579130700379552
71,0.7110164064837962,1.0,1.0,1.0,1.0,0.9422032812967593
72,0.922598142894733,0.16169719080332245,0.8173275117980524,0.8859643844356831,1.0,0.7575174459863583
73,1.0,0.7221962722557254,0.5691383989971793,0.8281702622096759,1.0,0.8239009866925162
74,0.22477243282169068,0.8959823975877653,1.0,0.988127176898289,1.0,0.821776401461549
75,0.7659863496399024,1.0,1.0,1.0,1.0,0.9531972699279805
76,0.7300855168898294,1.0,1.0,1.0,1.0,0.9460171033779659
77,0.5347046372557072,0.12878967534726005,0.06152505889580606,0.4799409747400953,0.9055298023840884,0.42209802972459143
78,1.0,0.7620943903916887,0.5646161942203898,1.0,0.8536027213333418,0.836062661189084
79,0.96948754938968,0.8221460625711238,1.0,1.0,1.0,0.9583267223921608
80,1.0,0.914758052725087,1.0,1.0,1.0,0.9829516105450175
81,0.6661509239211624,0.6628964274899272,1.0,1.0,1.0,0.8658094702822179
82,0.45960816285655015,0.8038440529946694,0.3646128635936033,0.46543693207590375,0.9554188005978047,0.6097841624237063
83,0.7718945002396448,1.0,1.0,1.0,1.0,0.954378900047929
84,0.9582509769795434,0.6179594731428005,0.6561293262450482,0.39193532914505913,1.0,0.7248550211024902
85,0.7043055656134051,1.0,1.0,1.0,1.0,0.940861113122681
86,0.6219331833250791,1.0,1.0,1.0,1.0,0.9243866366650157
87,0.5314018565564479,0.5413263010337427,0.5938806202306076,0.6531038852768472,0.5782336664395294,0.5795892659074349
