Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
18,0.20653446825531274,0.3188502286387469,0.19763630635114243,0.32395240175263146,0.11524073471448923,0.23765084403184378,0.09881815317557116,0.2502653946125342,0.0528227607563251,0.19822870771140286,0.6578951534943186
19,0.14741971328520442,0.2722802750752911,0.19265101170345686,0.3361899950234078,0.1256330321965824,0.2524750661965152,0.1059278240996623,0.2517197150327139,0.07893123876977233,0.23677212861739358,0.6988743598906433
20,0.16715584756622678,0.3219512508292935,0.11988053895172988,0.2888647169487682,0.11988053895172998,0.34576498796756827,0.05452381218297974,0.2752921752308224,0.04533201613818727,0.261354115232694,0.9864544924182927
21,0.16573809269545456,0.3853972724774491,0.13302642667917544,0.3091201967718919,0.10175831815149516,0.25974516383642277,0.09650756695915731,0.2319303492349707,0.044342142226391726,0.27243447096759116,0.9172549065766514
22,0.17542778167979292,0.35724415737578924,0.17060657804684093,0.38242415095417537,0.10612977048802974,0.262620178161222,0.060691996513216356,0.28126887020516744,0.03932308312761272,0.16426343344815317,0.8956415802890145
23,0.16686563878872648,0.3166388999116623,0.1316514683178812,0.3203679525943438,0.11686207763091291,0.3073215337950596,0.08298922207177258,0.22034586816211346,0.04874327106734721,0.2882140676601805,0.9057766442467193
24,0.22784597281177882,0.38202742520499966,0.22784597281177887,0.3631437280909229,0.13039475185684254,0.22530368844647355,0.07054058192644044,0.1455173791564696,0.06702007610495234,0.16036042358934108,0.5527052889764137
25,0.18207475744433455,0.34908808540803166,0.12056667631506937,0.2726314154420141,0.1278620995590964,0.33242888635774376,0.06458147936308699,0.2283512703668878,0.051144839823638544,0.27127048992009656,0.907540294989548
26,0.17855680493055448,0.37045347875854523,0.17855680493055442,0.3774886308297497,0.1145341259173819,0.24756474193491304,0.07537582024676905,0.18055501386463818,0.050491752898567194,0.22642282568832675,0.8049693821523458
27,0.21646714668828387,0.36592824563026116,0.12698408841464542,0.27061338444458705,0.11543841731284603,0.2897843895996914,0.05884612964798489,0.2702947307173544,0.052598771782030866,0.23304469576231499,0.8593308923084179
28,0.17442343916337205,0.3347733428737429,0.12701729425538213,0.24557695585705522,0.12701570699468306,0.32877636402351856,0.0951286950028814,0.23851298330487916,0.06350738258970462,0.26526783593478076,0.8258149639879533
29,0.18602297237758283,0.35688821131855547,0.17351023713154323,0.3079268492539497,0.11614090930000506,0.23312801161607785,0.09301061611886445,0.2873348446173457,0.05846482591281281,0.18757252235326283,0.7457008783183833
30,0.3026820156974227,0.462433902554073,0.15134100784871135,0.2577024007320951,0.1200599336955012,0.24975471651575926,0.05480812331593112,0.1631245888560314,0.0403875736603331,0.19770573712414166,0.661442691564201
31,0.15479503550193177,0.3629052731561704,0.15479503550193197,0.3970972141607315,0.09171642474021717,0.3139361686067394,0.08655644054101239,0.24287169127827068,0.04305684344837568,0.15226987306461892,0.9381604405330619
32,0.19990847648849674,0.3557900837319607,0.13325379027165246,0.2892995734237311,0.13325379027165246,0.3248345919466705,0.0684832543433375,0.2525281867601983,0.05133440840772184,0.19131384435457835,0.827532560434278
33,0.23958106878098342,0.3686318929745971,0.14011486320410851,0.30734407477683456,0.14011486320410854,0.278223184046944,0.08283384244525524,0.19351244500272688,0.048078076929326904,0.2015656886351147,0.6985545708724347
34,0.19777504828722717,0.3990155889419244,0.14754861699141034,0.3203948059075105,0.08126478641049456,0.3057832546729104,0.06111689755999725,0.24990475469353213,0.045042149583177184,0.1921540969518161,0.9345050023353869
35,0.16667416229648774,0.36363450627210064,0.11784124864067896,0.2893023900590617,0.08001075327557924,0.2963304616417575,0.07754997371049835,0.2601119426419396,0.05791558842453433,0.2906289730373621,1.0000165473044431
36,0.32925589828029783,0.46174814926657076,0.11389495963474609,0.20484036916082543,0.15437067612851615,0.2848889469089452,0.07637127012087862,0.1670177842371984,0.0533695180015913,0.15424242826043033,0.54547535566794
37,0.20653446825531274,0.3188502286387469,0.19763630635114243,0.32395240175263146,0.11524073471448923,0.23765084403184378,0.09881815317557116,0.2502653946125342,0.0528227607563251,0.19822870771140286,0.6578951534943186
38,0.13178545757874008,0.3310316722605991,0.11933151877892377,0.3983083522611398,0.09148861398918039,0.29760402196211305,0.0631455524306695,0.23047571746231957,0.06224005799441668,0.27458903528189804,1.0640175984561393
39,0.1765743517097497,0.31475856570766914,0.17483737403663951,0.31413483646574875,0.1573792828538346,0.3610040977840673,0.07959939048444899,0.20488819903038716,0.039799695242224487,0.1770242066852304,0.7436198113462054
40,0.3160268683949027,0.3800945755006332,0.18333223154249473,0.2477454998856469,0.18333223154249473,0.2477454998856469,0.07596653097146985,0.11796137111605394,0.09166611577124743,0.15612907538940962,0.2993520435547811
41,0.13531707813994395,0.2912472505822964,0.17282809118848835,0.38996496897978905,0.07625956190672448,0.25297694489667644,0.08741298696106375,0.2593351515166059,0.057609363729496134,0.2770486020989155,0.9411458361485666
42,0.19398032599591128,0.3043962599179027,0.1241219013627641,0.2549591561240491,0.19061193797693923,0.35007354085589365,0.06953485982591705,0.16224831082214777,0.09530598001362824,0.2547677271048471,0.6528899896496805
43,0.24895307638833833,0.3992972000265954,0.14758966982812316,0.2612212610901925,0.10509586380429298,0.2550452465864615,0.10509586380429307,0.22461148848821863,0.0414921793980564,0.21159815058542802,0.7035466935537922
44,0.14858691178318956,0.33399570714526144,0.18774795643543157,0.39318002252194106,0.10560801308484147,0.28170992057832145,0.07429345589159478,0.2547684782345008,0.030881097106908496,0.1892284372180094,0.9057651313960684
45,0.22448353260035595,0.41607609544068475,0.14702545409795909,0.267044666174215,0.11224176630017797,0.22307242914240008,0.11224176630017797,0.23991587925797295,0.0641649621123051,0.193733448573751,0.6796850371780477
46,0.14092136958395407,0.38766281010863557,0.1270688135538286,0.3448685302328473,0.04325288411738321,0.2475979336835694,0.07046068479197704,0.34123037499373043,0.025097095531089637,0.2718395034029849,1.186398304843535
47,0.09114643870550942,0.3151747602030154,0.12498212513172755,0.3739039264923524,0.07589173854967293,0.3326445608834339,0.06249106256586375,0.2540394856627028,0.030462596149204182,0.33926330565651763,1.2300520777960442
48,0.2177535325817775,0.34227410277379444,0.18814787909181896,0.3332992696599294,0.17294271810779024,0.29173021630322976,0.0725845108605925,0.1896025938922541,0.06274078752176278,0.12892438920705018,0.5716611436725159
49,0.20527355621254076,0.3854334777668166,0.20527191481765839,0.3817787422193226,0.10263677810627031,0.27378413592066897,0.05862160660310061,0.1758645656578364,0.035471959564210315,0.17586326313157494,0.7854483693924392
50,0.2425821857014808,0.3976014055539483,0.13703737618087827,0.27591818888739816,0.13703737618087825,0.31379027095362266,0.09025578215900308,0.19501402110919772,0.05153967789070885,0.1592237153828842,0.6830952037741018
51,0.18384170280428166,0.29711736861454524,0.21762782578704315,0.3076469450063117,0.18384170280428172,0.2971173686145457,0.10881391289352155,0.22576214083900487,0.06169551290921371,0.11653551972725097,0.48835868560331663
52,0.25090188778134787,0.38781929282164573,0.18918538117951264,0.29342928082351355,0.12545094389067385,0.22879241524286367,0.07744275462784386,0.18476764450237945,0.0774427546278437,0.18476764450237565,0.5591525557855561
53,0.25890513915413926,0.4080719949164705,0.14431387121285316,0.2806404974894329,0.12945256957706963,0.2914434793961757,0.07693240483720022,0.19720309209192238,0.05209587747999397,0.16094107384474213,0.6766002754774875
54,0.17976781490543173,0.30743323847808907,0.1779994228495582,0.3017048391268124,0.15590668760565007,0.329943529906557,0.10363974648634894,0.19636539633337613,0.0565557777670889,0.19068354654108732,0.6522611007718441
55,0.1872959371434305,0.36074256297520646,0.13876186043651742,0.29554916439058204,0.12107807780549723,0.2647404651162473,0.08947174802267066,0.22102305529267632,0.038214206985322276,0.2831229218318496,0.8503563392131236
56,0.25332869285332676,0.3434601304206364,0.22433888565107543,0.31429467709395664,0.11057178433842065,0.20501066569112508,0.11216944282553776,0.21996615714646983,0.07864717447122739,0.13821238950822404,0.44188803972082397
57,0.309682083720681,0.43291876520096373,0.16929897028521307,0.2644047450458354,0.11516724353474836,0.21599531362407753,0.09972401893193109,0.19190043451045577,0.049862009465965584,0.15104641568012833,0.5125313481229217
58,0.19356083551134393,0.38935557040595903,0.14042571336864487,0.28845073280284506,0.09678041775567199,0.31983752878153826,0.0750882093418447,0.22939105217676997,0.03754410467092235,0.22956583518445986,0.9132014387031445
59,0.13934984210463633,0.3092509621123386,0.14093357612227914,0.37437720386730405,0.11264768490677957,0.33331674845128956,0.05858296589959995,0.2161392704305263,0.04505907396271171,0.27034267214253477,1.0068537140079867
60,0.16601497796426762,0.3663983551238936,0.16601497796426756,0.33009374016264725,0.10620694169873773,0.2652786495794436,0.097472132354247,0.2560337342301167,0.06042513998523321,0.1860613509371452,0.8077316600664933
61,0.13291506048126353,0.3431608529412463,0.1315523104950984,0.394855016409928,0.06726210373446354,0.2420306884298349,0.07444393682277894,0.3099251864064676,0.029886637919489895,0.2739682063594292,1.1278799010938116
62,0.24354811763056666,0.34315437745325544,0.20367465337979532,0.3422940482266236,0.0928123551956156,0.27573898299554656,0.09774954355014881,0.189261346459864,0.06539159393625497,0.14637498117232872,0.593647472615237
63,0.1917694825268534,0.31457730813129975,0.15382786666950019,0.30687798416977835,0.1407363662165117,0.28251298415945525,0.12521256493980992,0.22598267527105734,0.061670296110216724,0.19683247180551758,0.6535668470742163
64,0.22910454091559423,0.38393382527082515,0.2477995447003536,0.4013551787107502,0.08694928903594627,0.20397387972672504,0.0701436220751768,0.15209740988665843,0.05727613522889857,0.16736657444907183,0.6174537360880612
65,0.15221940576958243,0.33595125316895125,0.11274852960237373,0.3090430162890002,0.10763537404785839,0.29152901497340294,0.08434426048087897,0.2879573801223921,0.04670219842609881,0.27186956711946114,0.9927004633464154
66,0.22906994836165093,0.37209251630333046,0.13798206767267682,0.31567875998820116,0.13798206767267676,0.34493979323884594,0.05715430128207467,0.16955547243892274,0.04472860160523601,0.19081647143638428,0.7861660268113695
67,0.2277711977777792,0.40866542900897473,0.14635326727484554,0.2669472507725339,0.09280796483078144,0.28821390515949663,0.08009390460941126,0.24541325541523212,0.06901381201789664,0.1747200131330488,0.767919706978572
68,0.18459922504901252,0.4273598974153342,0.0961275036890517,0.2727782905218057,0.10078914705016495,0.29388456952246467,0.03939637510839738,0.20355363371843085,0.06153307501633747,0.31997828290900054,1.035109348174072
69,0.24639512500739572,0.3523225173402054,0.1903856103549886,0.2975136111407297,0.13834561613327262,0.22805344551121426,0.0821317083357987,0.23352692046693016,0.04257799387737072,0.18874745183209418,0.6003278925823474
70,0.14633694969934344,0.2937555477931851,0.207706988097844,0.3632490965715925,0.14202554184570929,0.2690978566091872,0.11146185484902765,0.22721676887176967,0.059354423553422235,0.17979497210891882,0.6662284839093066
71,0.20627534380583684,0.32954229690773146,0.1777741128428338,0.3543144298155958,0.11576512849175208,0.25876940148896654,0.07717675232783469,0.24143459580687898,0.03848810635853157,0.20045983215403834,0.7690411123464221
72,0.2382456984902907,0.3674094384955533,0.09482984077207808,0.2094036628963987,0.16826724882019475,0.28448520959115464,0.11912284924514535,0.2607790825794167,0.06405513172621607,0.1934018373835516,0.63095846189215
73,0.20968012406004535,0.3913166071340316,0.1488035157645761,0.27666355267068704,0.06875318589386116,0.20691383989971793,0.12374637902322592,0.31588363785485796,0.05242003101501134,0.20581912668398566,0.7931935284865603
74,0.1426369686667528,0.2614681405950367,0.20248211228946816,0.34225510532546727,0.10738766747257994,0.2682278102821119,0.11094982584813688,0.28718188713220766,0.06178409131160305,0.21562639107663556,0.7495186688229183
75,0.1725889146520912,0.33723808894958635,0.1262757289847668,0.35074003623239647,0.11822838123805968,0.26739977682040506,0.0633421982584909,0.2476116166009521,0.05051029159390678,0.26606496666934476,0.9381089705453695
76,0.1251179396622193,0.3322119723645761,0.11515958699991946,0.32034351087451524,0.0960898898872776,0.33718263079043126,0.05564268365794458,0.23617358194433188,0.045392902570086616,0.33668530124869783,1.1251939944451048
77,0.2945452389583288,0.3694038881741278,0.2945452389583288,0.3694038881741278,0.11275411316258495,0.1561525058895806,0.0810014140294499,0.14839527797920762,0.04946664653121855,0.12433178814304531,0.3353746967201781
78,0.21490045286483972,0.38557679913062914,0.14110984463067713,0.28145132684700264,0.10745105898392546,0.20646161942203897,0.10744966689035025,0.27812569922908115,0.0787838367199995,0.1986896952814561,0.700610279820416
79,0.21121998397217345,0.3657282569145552,0.14433885454607617,0.28865752750853485,0.14433885454607617,0.28865752750853485,0.06095540482317856,0.21757409267884606,0.06095540482317856,0.21757409267884606,0.756382994578634
80,0.21938025240776401,0.39143529818244976,0.11908747727634345,0.29977096632701045,0.10969012620388222,0.339658207793007,0.06923495719347654,0.22326158892690165,0.033093036069439065,0.19538808961972592,0.8990283016981895
81,0.16727411510704332,0.32326112934896273,0.1326425158995833,0.26954757129879126,0.1326425158995833,0.30847242644649464,0.0742058410962212,0.26009612501128715,0.05237787206641558,0.2794798878256172,0.8817142798623063
82,0.21354051727578338,0.294345142799917,0.21353871364063967,0.3245010147379205,0.21353871364063967,0.3245010147379205,0.08936717695356652,0.1472349545660723,0.05210762361167208,0.1273251280358683,0.43581450975539726
83,0.18243661923003712,0.33806523003355027,0.1267228196653632,0.3117866396882776,0.10853762993664384,0.2600033343348849,0.09169874713005757,0.24990472593456434,0.04834345657154049,0.2825007974750806,0.8845214549327155
84,0.23584486322286394,0.4127122933948493,0.23584486322286394,0.4127122933948493,0.11792330084935097,0.21561293262450482,0.04884568512549592,0.14135482633160473,0.04455547758217703,0.13459346425143978,0.6339716199944961
85,0.19156066340997768,0.3286027791858767,0.1430426476387631,0.3128935143490746,0.13996905038244006,0.2924515092128564,0.06596249666899945,0.2785482438842035,0.050025287863638294,0.1969438074041702,0.8188797080723629
86,0.14376963926798617,0.3170706456655111,0.12039806637785799,0.3302864662205181,0.1010378412689301,0.29924666464200866,0.08125662372222121,0.24564482837209325,0.046185233032392685,0.3151039914304806,1.0147051926612236
87,0.19398032599591128,0.3043962599179027,0.1241219013627641,0.2549591561240491,0.19061193797693923,0.35007354085589365,0.06953485982591705,0.16224831082214777,0.09530598001362824,0.2547677271048471,0.6528899896496805
88,0.15949150402495446,0.38100964643596863,0.13528533123407688,0.2911789207071958,0.07624167055726146,0.27798208537416225,0.08526300780519565,0.2634003958000287,0.053163834674984804,0.27698360338617106,0.9811093034070533
89,0.1681396081411961,0.2933803652383811,0.20741928288108272,0.3460525582618797,0.13414222167027728,0.25532495311937525,0.08406980407059812,0.25136308617896036,0.054728335590091486,0.20537978484815797,0.7030014952935087
90,0.266324406351583,0.4386504357865226,0.10597046024200793,0.2447259834360259,0.146219623899244,0.3109871584661336,0.0801510685236418,0.2245098462542402,0.04231402954221741,0.14014698749838375,0.7180408228826118
91,0.17843883577512026,0.3323382585775384,0.12508442997664793,0.29184756218071245,0.07249354142506313,0.22697459365382852,0.12617531080362024,0.26463438996714395,0.08251394722749504,0.2994991304128304,0.8305878695841071
92,0.23133714866745686,0.3601886362991277,0.24938522321164036,0.37675595758063257,0.11566857433372844,0.23733327389690964,0.07419075453936122,0.17984736378862437,0.04546232091923941,0.12983074676327935,0.5679119566571473
93,0.19038544122390338,0.37441674102038536,0.13543196651312614,0.28607629754959457,0.13543196651312614,0.28607629754959457,0.09519272061195169,0.3002982028010986,0.052066341784360884,0.14462402443285857,0.7829831267070635
94,0.1361948107459965,0.3250562139511799,0.17346592454821225,0.378452154545203,0.08703466049338016,0.26639249870261467,0.10021464197292522,0.26276736839622294,0.06809740537299823,0.20232432127126732,0.8699851137329755
95,0.23272348109712246,0.39479134140514527,0.15515059388565455,0.2767423834083435,0.11690981549199224,0.25068882991478103,0.12319031603783379,0.22877388351339295,0.043951121883145046,0.17707823336258904,0.6561493432085038
96,0.17756996956521834,0.3497993774519438,0.11636258596905191,0.29781237946762695,0.08484807660655849,0.258166270143964,0.06446864361498492,0.29721655943305864,0.05818129298452594,0.29557484476306695,0.9971388625193208
97,0.18615503825879995,0.3977392601618525,0.11215908853345437,0.2690113949888938,0.1104710433253793,0.28299451032152945,0.0930783152005723,0.23532573208099114,0.046539157600286214,0.266526459528241,0.9031947141630159
98,0.20978497907345492,0.33325778363665415,0.12514400074331822,0.22785521196410638,0.1945625430021613,0.3327244943740619,0.0713733652932805,0.22107230599245375,0.06992832635781827,0.2142969895626905,0.6584135710599335
99,0.13780535360627844,0.2762627934837142,0.20967969820753685,0.3939017690540861,0.14328998258550746,0.2728995000623517,0.10483984910376838,0.2364994005052528,0.0434263637341977,0.18139528965730642,0.7219175055254223
100,0.19322655882853873,0.3421011632785924,0.09769166939366097,0.2450949715895178,0.1272453138553522,0.29873946228904785,0.08184740054924225,0.2237378505769775,0.0818474005492422,0.3084682090898281,0.8362833136479273
101,0.1587203339967117,0.3378227406967788,0.11359808833006314,0.3049457228984997,0.07087461539745163,0.253165343415328,0.07504046385318813,0.30344385075547664,0.046529844438160994,0.3358589962183413,1.0704733079688489
102,0.31254602691042666,0.40770933993378755,0.13794422217305038,0.23581973084055657,0.13794422217305038,0.23581973084055619,0.10547236215112714,0.17411047865420862,0.07813650672760665,0.17449737959562986,0.4559133197294776
103,0.2367682139151474,0.37856330112712683,0.16046278798902475,0.2912256211256751,0.15930304002484422,0.3124060416994921,0.06918844453660043,0.15830986327600893,0.044392035957053814,0.18938065034902643,0.6597709551546588
104,0.17100864322210604,0.28075119354567324,0.21543459227561068,0.35139434217980214,0.12287830537251412,0.22802579601861467,0.10771729613780537,0.2606067970643132,0.0652309737393309,0.1969520604442296,0.6354603785052657
105,0.1117332192096603,0.3520109666232764,0.12450210327447706,0.3923026886282039,0.056750230287964824,0.3194610156796862,0.0733640267314394,0.2548694305047263,0.03937709436592098,0.27562922469464474,1.1885466522610753
106,0.19075318349355866,0.3626914463355661,0.1907531834935586,0.3244571078788898,0.13060663537480888,0.26613597861996546,0.07258308491146302,0.16936083724894668,0.06116403463530608,0.23149450800793644,0.7082797561826093
107,0.1565087579901622,0.3768399857429206,0.1565087579901622,0.3710605835516668,0.12777879779418344,0.3219878336755866,0.06657636969731957,0.18865669047029074,0.02348410322075274,0.2105981198669552,0.9382864266148399
108,0.2257624871054761,0.3605215373010152,0.163561163248593,0.29790904971396387,0.163561163248593,0.29790904971396387,0.044850661128106366,0.14748733030373684,0.08178058162429658,0.21665697661225503,0.6409678872898699
109,0.24976175231516992,0.3752393314283542,0.15728442445592533,0.2774516241807931,0.10560174242887957,0.21674476853667327,0.11600377619781606,0.27289079588385023,0.04911713120693467,0.17990465336560385,0.644462346790549
110,0.18352690629374316,0.35945196568222193,0.15444231497373062,0.3303022555580393,0.10307899894381775,0.26945922127248034,0.11929318830791427,0.251980450615607,0.045429620839823236,0.18303507751262213,0.7884579412819416
111,0.24248439413044934,0.4060529213339329,0.16770870446474892,0.2558299227618327,0.05075763981827978,0.17593137926874508,0.0999221781073475,0.25069534100365815,0.0999221781073475,0.25069534100365815,0.678409810743654
112,0.16257622014054693,0.3441877312802826,0.11721344944769348,0.3133448823584422,0.0725687945765469,0.2448958539918908,0.07683422302545015,0.31188617624257503,0.03581560730226052,0.3206770616343112,1.069983411015004
113,0.23468627925666838,0.4207486277679705,0.17516506083560307,0.30418470544963766,0.11734313962833416,0.2638354368322926,0.07502460402559268,0.1988807645694118,0.04860539188572855,0.16152598974876062,0.6983510487361464
114,0.19172264989601373,0.3423417571294166,0.16085316820835707,0.32089306752955193,0.1428280122864875,0.270618309006688,0.10740448273451889,0.22283791946328213,0.05968978696631301,0.18081084677937118,0.6750037998166197
115,0.2170646858661805,0.399805356834354,0.16083891693426783,0.306735570309266,0.09243134660374744,0.23415710179866203,0.07235482293383154,0.22664460307481749,0.05101092466220141,0.2389566709826717,0.8125986059995426
116,0.18186974769634598,0.36608824838975007,0.11150021146456689,0.3180180641685961,0.09937684915520492,0.27400330059349937,0.09055222339004873,0.28163879994546887,0.01196042840906876,0.2649921267874504,1.0094810797695295
117,0.18181033150769926,0.29951464868620387,0.18140947900612583,0.30718602980744425,0.16699376545824102,0.31872191310039233,0.11295228548085431,0.21114062724247412,0.04473252422903168,0.17553839548153322,0.6242032286360957
118,0.17660204373712357,0.4176609612540146,0.10299911413000154,0.2747516617716371,0.10289569456167384,0.27462216550556595,0.0786924386346096,0.2611968688501301,0.043013457824029384,0.2675655937312143,0.9915945022251242
119,0.22358877628459067,0.3445990653228541,0.18427499321642826,0.27754916127735463,0.13680126359911152,0.21928602598552088,0.07452959209486354,0.23320760340969862,0.08238028069053346,0.22378323811904402,0.5968501882289448
120,0.17516559342841007,0.3039727744037436,0.13955628714556187,0.31435234331800027,0.13955628714556187,0.31435234331800094,0.12402798093379708,0.262013994431165,0.05015018696425745,0.17685220891150186,0.7430873287648234
121,0.14213775354823716,0.2995624381866679,0.1769436387928819,0.3429946906741865,0.1238295005277274,0.25571513944654023,0.10956688385885564,0.3125011068615114,0.044710029222238344,0.19203881888115346,0.805624388100119
122,0.24454913087067637,0.4660970707599154,0.11337238242321074,0.2652723812193094,0.06958479535230734,0.2480925813716808,0.06113728271766911,0.2758794445834242,0.03428651716362702,0.22172841353817954,0.9541397829450189
123,0.17363611212203997,0.2943091299720764,0.15813578398831854,0.2684128628847712,0.17363611212204003,0.2943091299720771,0.11859993805636622,0.2236755724661322,0.08681805606101999,0.2084673023551583,0.5783479953004305
124,0.19931736782160497,0.37124265535498135,0.12462125524765473,0.2775485416622654,0.09872758111878932,0.326338929374733,0.05437256639823708,0.2544490379554303,0.045344517120783384,0.24803754794552055,0.9552334245858611
125,0.17626740292888368,0.3196338294946835,0.1399848544018965,0.3360783520850407,0.13998485440189648,0.34994814862218093,0.08828396279358339,0.211807232727808,0.05048891888175367,0.1875224436622731,0.8099800131839725
126,0.21505761616290905,0.393849273166776,0.14810177897571145,0.276206651499282,0.11511490839292499,0.2722423862445671,0.07168587205430298,0.228247700082655,0.0390863816974848,0.24040743172338666,0.8219068854333335
127,0.21067345858266917,0.3225046473510912,0.2566941238278534,0.3845629858126708,0.10261363420266964,0.23224998375808745,0.06669851403175926,0.17163265803934408,0.07105980797136764,0.1813101864224873,0.5845209227673617
128,0.20133123128769506,0.37451417494402706,0.20133123128769514,0.3957093852196724,0.1118195172824604,0.2571203243316564,0.07944700818947187,0.21199989575684164,0.03857231117003628,0.12815492053044344,0.7349974015652821
129,0.17442343916337205,0.3347733428737429,0.12701729425538213,0.24557695585705522,0.12701570699468306,0.32877636402351856,0.0951286950028814,0.23851298330487916,0.06350738258970462,0.26526783593478076,0.8258149639879533
130,0.16497535975402688,0.2852669457053074,0.24357917397442427,0.4262470843713571,0.12178958698721216,0.23232008182500022,0.06832359255012148,0.2056209716901526,0.06089479349360608,0.19098240964879165,0.6808749864812181
131,0.27686144940614055,0.38609624625102673,0.1508669436685993,0.24281909004310323,0.1384307247030702,0.2938735612299735,0.08050327543370658,0.16791171810466055,0.07740870272103473,0.18522828843868472,0.5518578081348973
132,0.28198585186138975,0.42926338202241165,0.14099466782398712,0.2696730005057798,0.08255640084534539,0.1852695466139126,0.09935724407596475,0.2550379604646755,0.04462443255652887,0.21123751323000475,0.7009628056735685
133,0.1798822878152896,0.3128606557457473,0.20496391572881137,0.34195609204758454,0.1266908019143911,0.2391879905853375,0.0911290334329127,0.24630018407275286,0.05408047799633327,0.2029485606608396,0.6865069662245238
134,0.22621088770018102,0.41062526119012643,0.15900591162934583,0.30127852703113417,0.08816650004119728,0.23120342454770457,0.0683697006954023,0.22224869446636375,0.04957813716665866,0.24331295553188617,0.8173377255344301
135,0.12861694763289588,0.25028618080016773,0.1708768377936607,0.3287554815795933,0.13799454207690762,0.3179471668284423,0.1379945420769076,0.27719859897472865,0.050069817809261945,0.20025988442743411,0.7488946252207322
136,0.1736205257712975,0.35678716408953776,0.10873210978335011,0.26192179831575824,0.10315890799239424,0.300883221659368,0.064931819617238,0.20031690421293108,0.08681026288564876,0.3428372856724763,0.9254927479001428
137,0.16476261515972881,0.3241236318266806,0.1140527723331716,0.3224337819982814,0.1140527723331716,0.3570167724236568,0.0994334569109759,0.2655008557108813,0.04772836430254701,0.19089497700090474,0.9199400379208099
