Num,P_1,P_2,P_3,P_4,P_5,Average
28,0.5357152330808382,0.30372791587540465,0.49563676820158287,0.5579411869137504,0.2973823611378412,0.4380806930418834
29,0.6896959525782361,0.8639977590671233,0.6210113275189086,0.4116830959173227,0.4647282978027151,0.6102232865768611
30,0.2896220541102715,0.4267164426932559,0.7676979037550755,0.3929569598340492,0.38139270557784727,0.4516772131940999
31,0.6175753122896168,0.4952493645093439,0.45000501872626436,0.5117862756364547,0.5493849974753947,0.5248001937274148
32,0.7395435183073866,0.5618201011289062,0.5219729697635976,0.43467646160884466,0.42863438900253265,0.5373294879622535
33,0.9217916013829548,0.6907259633773473,0.7240693347781559,0.722813607611812,0.3909110274971949,0.6900623069294929
34,0.695684873159936,0.6942588711530585,0.44539765825909966,0.4237560678672982,0.4078526664435325,0.533390027376585
35,0.6572431117532891,0.5167726650834363,0.4622787297342486,0.4382073685349162,0.2578278860058857,0.4664659522223552
36,0.17581198317504504,0.07567561309584198,0.7089485540726849,0.5017902100802685,0.5948078611595572,0.4114068443166795
37,0.5435410614729462,0.8388329897686976,0.6504253629324881,0.5282367591574683,0.41263786837093125,0.5947348083405063
38,0.42412050596782674,0.4301432434447989,0.48516508777030454,0.47809670172062646,0.28255375074762457,0.42001585793023627
39,0.4381971390913074,0.8614658006499578,0.4389522199751284,0.6385247088583123,0.4372396692767245,0.5628759075702862
40,0.3595941520542801,0.45588155999621527,0.6441326834315216,0.06981609157274761,0.44507483745107157,0.3948998649011673
41,0.26097872864740784,0.552646796898945,0.5658752880336958,0.46532685420066794,0.2734242082037844,0.42365037519690024
42,0.42265877572398275,0.3494718129801024,0.2968311640260119,0.43372141307140194,0.18777099512992618,0.33809083218628505
43,0.7149966071065915,0.43852666893060266,0.6668917080190321,0.6693685466780623,0.3527213041446383,0.5685009669757853
44,0.46969087501921997,0.5841347083053081,0.5678530200117362,0.4432746369079178,0.37891384823958724,0.48877341769675386
45,0.7307172988581738,0.47274048685200354,0.5304396490857046,0.5985275560150588,0.46307556442633496,0.5591001110474552
46,0.5673955688282358,0.5509649040400242,0.47206430554988643,0.2954540441376254,0.24316857615797866,0.4258094797427501
47,0.30544619838318776,0.482079108153931,0.38947965241841387,0.4176489615868843,0.19430007170556385,0.35779079844959616
48,0.7374496412148361,0.8267230477801831,0.5436898630518336,0.6779564985480057,0.8760790832351194,0.7323796267659957
49,0.7770873721091344,0.5460880803075251,0.5842918130728337,0.501334838666027,0.42737689924796457,0.567235800680697
50,0.7602431129821604,0.4967442502332088,0.5657615968811853,0.7636630856121448,0.5571856460560347,0.6287195383529468
51,0.3605392272361682,0.7501593268272377,0.44969739344003684,0.684063379201375,0.6812952078155378,0.5851509069040711
52,0.7546486243177312,0.8560990535192943,0.6326215364787799,0.6642632755907432,0.45794479445875874,0.6731154568730615
53,0.6238760951601221,0.5470614719104017,0.6173185897385797,0.6651662331534485,0.5512415981954375,0.6009327976315978
54,0.4070459393587653,0.8462450811824993,0.5229046715000628,0.8627601977659779,0.44733466118487614,0.6172581101984363
55,0.7155974581574848,0.6163881753191562,0.6960764182742849,0.6081277462017315,0.24498924032817349,0.5762358076561661
56,0.6437959826236402,0.6891776570944527,0.3945447155735476,0.7077682733861068,0.7528372176814193,0.6376247692718333
57,0.2972515440825899,0.5288145026135217,0.4894605387755719,0.8679009646653959,0.5929767465651423,0.5552808593404444
58,0.7150345491943582,0.5805758335098962,0.4483156781690934,0.5184609598255088,0.3124646353281875,0.5149703312054088
59,0.3435981264243983,0.5140427312544512,0.45316728314220417,0.5077549910692212,0.2663309734253603,0.416978821063127
60,0.6686684824339726,0.7313560779725642,0.6286473021022315,0.5045357706629892,0.47756932133973173,0.6021553909022979
61,0.4773008912795297,0.45574920919656764,0.503621253777077,0.3397298092371829,0.24581946266362217,0.40444412523079587
62,0.7114732844477771,0.6981582527899286,0.5466672687443361,0.8591973363617093,0.7408926947584284,0.7112777674204359
63,0.47453886870997125,0.748392057387312,0.7053349237054302,0.5585957981119041,0.44391117330975305,0.5861545642448741
64,0.9042217083351782,0.2942935000649818,0.33102511119147565,0.35123212144007,0.5450064549202511,0.4851557791903914
65,0.48650456457498703,0.6035088917158854,0.5437925938966445,0.3929019905045913,0.26646845121554563,0.45863529838153083
66,0.9788664964894767,0.6753080118504619,0.4831904666831473,0.4483056133068967,0.41071171801840484,0.5992764612696775
67,0.7739329167499551,0.4702034039492081,0.5117551689154296,0.4839118930122439,0.5676109761492456,0.5614828717552165
68,0.5766996714720842,0.38704504763181274,0.5178786670323342,0.487337572991794,0.23215752572560394,0.4402236969707259
69,0.7566242309486408,0.892733339881176,0.6990629727927228,0.5284182958884309,0.41048246904346614,0.6574642617108875
70,0.28505176741300087,0.5904389340344122,0.7869534775228724,0.6700248258582341,0.49817109536289766,0.5661280200382834
71,0.6079859883149363,0.6797314180562761,0.6992798040513648,0.4870391471455441,0.370435023182697,0.5688942761501636
72,0.922598142894733,0.090178224369138,0.6077452786687776,0.47007283465545047,0.46386956432390025,0.5108928089823999
73,0.770770263939616,0.5376268166253355,0.3140129120635961,0.3218012935223195,0.39113659528656053,0.4670695762874855
74,0.1384048251402563,0.7061693430949119,0.6217353345577461,0.4461526820339052,0.39000977034040446,0.4604943910334448
75,0.5432222246313805,0.5346061539646731,0.6703698092359681,0.4341469177013492,0.27835165244735105,0.4921393515961444
76,0.4173926510728835,0.5848411402510342,0.41477814564383647,0.4431374394043675,0.20597859838491428,0.41322559495140715
77,0.5347046372557072,0.08614507299123281,0.04482834445063567,0.35225482640280753,0.6746495185265925,0.33851647992539513
78,0.8202659774658051,0.5414840589554802,0.39608585668603513,0.4687242778249532,0.3979818521443079,0.5249084046153163
79,0.8548195189170941,0.5955381223412762,0.692911027708887,0.5107947275980519,0.3830960456985389,0.6074318884527696
80,0.8136930792679956,0.5749804400516069,0.4348429543307936,0.5193906995152404,0.3696970344287732,0.542520841518882
81,0.46003562593009006,0.4485154472181891,0.5687314501210535,0.4303613847647483,0.26419844755415356,0.43436847111764687
82,0.41125754527346237,0.7171788744294474,0.2089459847217553,0.37000804945014354,0.735952999431898,0.4886686906613413
83,0.5761531360222542,0.6484249594823113,0.6602154619574813,0.5056698906357707,0.2562379627667393,0.5293402821729113
84,0.7342425311646704,0.33296382362542293,0.49677901587823253,0.22213154701987917,0.6663854026456463,0.4905004640667703
85,0.5525843184029761,0.7065021352211617,0.655813139209771,0.3763187374881472,0.4083896311209914,0.5399215922886096
86,0.38487604132255493,0.5717324067931163,0.5045184079004141,0.48665292117759174,0.2231157110698106,0.4341790976526975
87,0.42265877572398275,0.3494718129801024,0.2968311640260119,0.43372141307140194,0.18777099512992618,0.33809083218628505
88,0.6320024106207881,0.5791094784534202,0.4956864993598819,0.4490915742085565,0.2680728353241358,0.4847925595933565
89,0.313981185980824,0.6573472313524742,0.8252000825877106,0.47820210705281607,0.3982703139962482,0.5346001841940147
90,0.4968865425926599,0.2682257848590878,0.6069156782788642,0.5541748223256335,0.6132902577358722,0.5078986171584235
91,0.5342328075298199,0.5507787265715408,0.43364390384326557,0.4127457625043236,0.20691168932573092,0.4276625779549361
92,0.9203677687976488,0.324566763885907,0.6501328595579523,0.6031242454849088,0.7077405887393927,0.6411864452931619
93,0.760740157542898,0.550365926856928,0.6638152216679943,0.3900432067740858,0.648244405900474,0.602641783748476
94,0.40656160906639166,0.585405175761131,0.5575446325537355,0.4921480048982683,0.4470042360615224,0.4977327316682098
95,0.8330323531099758,0.5601725288135128,0.7475013957268722,0.562494733571903,0.450697076900557,0.6307796176245641
96,0.6225607156079838,0.5567745262823839,0.5769734726574912,0.3437195118109312,0.25274485996137175,0.47055461726403236
97,0.6616750471315752,0.39936833288525575,0.57963129156355,0.5624003708078051,0.27274301504752224,0.4951636114871417
98,0.6444950232475111,0.20478216620680256,0.3033936812234417,0.5344059191491782,0.41560265689275344,0.4205358893439374
99,0.19924143042156334,0.49200309667667785,0.7715482778328049,0.6076277729068581,0.43488053268921234,0.5010602221054233
100,0.6341516153993968,0.25950452077019337,0.5831102746847526,0.5638152531362219,0.2019246072025446,0.44850125423862186
101,0.5103318399561493,0.585257658243529,0.548574253267525,0.3502575031176056,0.20737626896851855,0.4403595047106655
102,0.32330305830284456,0.2663074232045911,0.7658661829387292,0.7584558173603747,0.4963138164142282,0.5220492596441536
103,0.8968014649246726,0.6769259622029444,0.5584580414993232,0.39987783528409776,0.4138255976279054,0.5891777803077888
104,0.255042200663618,0.5859276505432779,0.6137881991524692,0.5232537192887761,0.4555079334747744,0.4867039406245831
105,0.4724222226718526,0.4480946142873321,0.3806467246896336,0.44075822723121594,0.253965963889999,0.3991775505540066
106,0.7402722621341381,0.8868762565817728,0.7378475952555293,0.505556096446464,0.35225640375423933,0.6445617228344288
107,0.6354069798816672,0.5593054250922704,0.5149091006304496,0.6372903655272124,0.3206601037988979,0.5335143949860994
108,0.9049070153924609,0.736888192420902,0.5844053282646873,0.25826731692400284,0.3287904843640019,0.5626516674732109
109,0.8278628557591714,0.5726437782736445,0.46222696630393545,0.45426890697340055,0.45875936029439435,0.5551523735209093
110,0.6942125703461655,0.6823611994937017,0.601032974955779,0.498003854654011,0.43602922043032954,0.5823279639759973
111,0.7243026977534907,0.46264195230075805,0.13014993019102067,0.5305984066608552,0.16645599009685358,0.4028297954005956
112,0.5505045340397053,0.6118346163034816,0.5348318170155841,0.34035028811737417,0.2106287077017468,0.44962999263557846
113,0.7093824072377037,0.8468480510857682,0.6826297485168923,0.6459105437205666,0.531346814801472,0.6832235130724806
114,0.6301515984161168,0.7498130185596025,0.7825320275994984,0.6930400953752937,0.4953721515697252,0.6701817783040473
115,0.7661129799856251,0.7826141236707371,0.5340979946501436,0.5185048544816001,0.31924106384239587,0.5841142033261003
116,0.723372486473335,0.5810635663153917,0.5726509310379919,0.4186583978953535,0.23712444086857634,0.5065739645181296
117,0.3693861052156955,0.9113115718150546,0.4919706813208602,0.7617879839170052,0.4586950067721257,0.5986302698081483
118,0.5807708814181918,0.40942656556969137,0.5823214059565274,0.43834552347867695,0.26719852722665727,0.4556125807299489
119,0.7827204937895271,0.6963543969265032,0.6120741996637435,0.5041656328882959,0.3096548095352498,0.580993906560664
120,0.37966997567528216,0.6865143449324655,0.5720952874437192,0.43398648468563444,0.4735520323817919,0.5091636250237785
121,0.3052828595780296,0.722669315493271,0.7582326689986222,0.394216405770815,0.40725237843131423,0.5175307256544104
122,0.5313529249877619,0.38281693155292984,0.5437046260221357,0.3725397905326647,0.32009919425967626,0.4301026934710337
123,0.3274997794505091,0.5163353484058392,0.5291687912797749,0.6281038256033967,0.31185661311015905,0.46259287156993584
124,0.8143072029053396,0.4722684997097424,0.4393454050786269,0.3998471153422528,0.2960141241949274,0.48435646944617783
125,0.4626677742919033,0.6119529786444058,0.476273723801858,0.6476512485671689,0.4378490599004831,0.5272789570411638
126,0.7830343000678832,0.5324743592231872,0.6364259222337854,0.5109802370569707,0.29803142787244763,0.5521892492908549
127,0.5805978497254252,0.27397747803619027,0.558056936359966,0.4998533274385602,0.5295130115488248,0.48839972062179327
128,0.80839369653988,0.5282635432324098,0.6882274230324267,0.603532683958621,0.6360755836079304,0.6528985860742537
129,0.5357152330808382,0.30372791587540465,0.49563676820158287,0.5579411869137504,0.2973823611378412,0.4380806930418834
130,0.2695624566832664,0.28114982329758087,0.6420701711396057,0.582676818021465,0.46122760777185834,0.4473373753827553
131,0.5966738652003096,0.3319177753558974,0.6433233092905667,0.5288899584352281,0.45640960211736686,0.5114429020798738
132,0.4416975524821268,0.4714229987891937,0.21063538285113464,0.5138722499211292,0.36011578297136515,0.39954879340298993
133,0.4358386958982724,0.6912265435090087,0.7232874105905519,0.5155597523774501,0.40304139696094443,0.5537907598672456
134,0.7591599144392779,0.7369727400053713,0.5017714167238315,0.5198890247428745,0.30970168659558356,0.5654989565013877
135,0.08404144616298813,0.7600774691395742,0.5557018139528258,0.31104003407918995,0.3994937971000295,0.42207091208692155
136,0.6456232994181565,0.357343629122061,0.5057546952390974,0.5909070429649456,0.15829851483787946,0.451585436316428
137,0.4586086102194957,0.5758682146365095,0.41158360894106855,0.48173211947753813,0.41909212538551777,0.46937693573202593
138,0.6641561243519287,0.6726059543513289,0.5036002553846307,0.3597108924691844,0.3693049698663477,0.5138756392846842
139,0.8749665966666444,0.6181123462577252,0.653892683377452,0.4345345461519255,0.2725774245917761,0.5708167194091047
140,0.5054903261265095,0.8913457180309033,0.25734535980814516,0.5965862040280485,0.7501338330138295,0.6001802882014872
141,0.526105961436897,0.6488074782869312,0.6822512411945808,0.5859164889457014,0.25869292480465533,0.5403548189337531
142,0.4626751704173759,0.5794021087771632,0.5279280993143584,0.7154547049346554,0.45381493507355924,0.5478550037034224
143,0.529093552865217,0.5278238852716453,0.3953336734013876,0.39887095935037853,0.21721160201262016,0.4136667345802497
144,0.6625998650951818,0.6676373220399893,0.5787983596168009,0.44965189114192305,0.2915493277305768,0.5300473531248944
145,0.25052690497742014,0.5864709280661241,0.4148207950334043,0.1107563379204834,0.5274105826637995,0.37799710973224626
146,0.24805892699038473,0.48680596220218103,0.5182340399361911,0.4965334191284181,0.263834160703618,0.40269330179215856
147,0.6320751589019367,0.6223267420430072,0.5254774053175552,0.36844614657699887,0.25823592807671686,0.481312276183243
148,0.7785324109970289,0.798262400217012,0.5214515068216256,0.4282706178116245,0.41768793450918806,0.5888409740712958
149,0.6309523799095978,0.5085044192101319,0.5206552453034292,0.44594287875451594,0.27149839790855235,0.4755106642172455
150,0.731927646539727,0.7571747554193548,0.6898716759830903,0.6510537088576122,0.32057743302940944,0.6301210439658387
151,0.398340277136118,0.6636440994700444,0.5371055771301045,0.5647099913119548,0.2618141422554276,0.48512281746072994
152,2.8571355356015502e-5,3.3333247915351416e-5,2.1405797132602967e-5,4.453113588744062e-5,5.937484784992083e-5,3.7443276828266264e-5
153,0.5980273244495911,0.9581851686790472,0.5812426229247132,0.4195710106833416,0.4477320781943427,0.6009516409862072
154,0.6314488851076452,0.8291592451709004,0.8770048613421326,0.7654542680255868,0.518492912608793,0.7243120344510116
155,0.3203901420534214,0.5948347052965608,0.4188149774418741,0.3350519819534993,0.25163536654945856,0.3841454346589629
156,0.3787448963767836,0.7046078241749192,0.5871731868124327,0.6272090228136866,0.22908957755551398,0.5053649015466672
157,0.30728536968485637,0.5576903222902024,0.6598096901900473,0.4691201681238714,0.2743206045516433,0.4536452309681242
158,0.7493883190991698,0.48838552004861674,0.6973045232719903,0.5240501948550438,0.24804025011968775,0.5414337614789017
159,0.3671858243002297,0.7137747469221017,0.6869547136008367,0.43132165863355304,0.40884740001204506,0.5216168686937532
160,0.6320024106207871,0.5791094784534233,0.5613644677607021,0.3965491994879059,0.26807283532413534,0.48741967832939076
161,0.7032177792033094,0.610248652339708,0.42726977415904344,0.43951733878749877,0.21710271593272465,0.4794712520844569
162,0.6657055310953973,0.423526669044528,0.5791669131970318,0.3927497415779935,0.577706232161237,0.5277710174152375
163,0.25281209441702324,0.6484979407939777,0.6031729678251948,0.4114065365758975,0.4430755344285662,0.47179301480813185
164,0.6640299124487575,0.6523575560251204,0.47531321229449147,0.3616617882071004,0.560712636607663,0.5428150211166265
165,0.640565037194011,0.37253400330929953,0.6068185124132369,0.34056528687040694,0.24699084890477685,0.4414947377383462
166,0.9294904582806424,0.7232947894069401,0.4790074355912179,0.5483001362552883,0.31577507052579284,0.5991735780119762
167,0.8225830925563249,0.45220933160383336,0.8449911658082435,0.559912667002612,0.4824838672831898,0.6324360248508407
168,0.9225981428947403,0.6666434455314318,0.3828291676181325,0.47007283465544986,0.4638695643239005,0.581202631004731
169,0.5351454263878493,0.561534422190748,0.6105923959510617,0.3991101594606407,0.5219739313916627,0.5256712670763924
170,0.47678901532923623,0.5001338138899294,0.56074869671305,0.5224329492192099,0.3556550422867075,0.48315190348762665
171,0.7202455480104676,0.5889453682638197,0.6882274230324263,0.6035326839586197,0.6360755836079299,0.6474053213746526
172,0.5667858693370101,0.6282712211786856,0.5635288244646839,0.45868555466085564,0.41262617947169905,0.5259795298225869
173,0.8929874083300519,0.5209219668083571,0.6773530597614791,0.47683712823784324,0.27366275429135195,0.5683524634858166
174,0.4099841998199778,0.6540832292784816,0.7901569162465553,0.5272941138244505,0.40907281934946943,0.5581182557037868
175,0.655960157796703,0.6347372405150016,0.5845772539510176,0.3977857716608425,0.37395294238666504,0.529402673262046
176,0.5543837669658462,0.7787820250253472,0.7295316739159043,0.4105101869583673,0.45133621722872885,0.5849087740188388
177,0.8130005538934749,0.4499181256312236,0.44557364835670726,0.43617065252989645,0.39113809923588333,0.507160215929437
178,0.585643362005992,0.7218900676540146,0.477179269035467,0.3814569139292621,0.4002507595130748,0.5132840744275622
179,0.49595175410713555,0.5069525120168928,0.8219004706187213,0.25008976422360696,0.3994937971000291,0.49487765961327723
180,0.5993080465511023,0.6710811447776242,0.3941153150644207,0.6560841781679172,0.40332485695039794,0.5447827083022925
181,0.18208230257743302,0.8805078242769957,0.56074869671305,0.5224329492192163,0.35565504228670614,0.5002853630146802
182,0.27763638792776285,0.45147997634704734,0.5863124539750482,0.5241571616167219,0.32144089949570015,0.4322053758724561
183,0.7404489061464946,0.6409040141995379,0.7402836761559011,0.5843780333689408,0.5531874532335229,0.6518404166208794
184,0.3275907086723213,0.6554637413276656,0.44686133416094953,0.5795294148314544,0.6398857962358326,0.5298661990456447
185,0.6984445185071515,0.4577488721781426,0.4382550078271654,0.4182355574111008,0.30780607520056175,0.4640980062248244
186,0.7719289456008183,0.37093938677008564,0.30620429428508084,0.600649639947914,0.4579716924849439,0.5015387918177685
187,0.5938703956411671,0.5737207854464165,0.5457779407367268,0.3496903211145874,0.25008113227270884,0.4626281150423214
188,0.6664516251675485,0.6087328914463386,0.6106882295099751,0.3128352625611948,0.27479419337648786,0.49470044041230893
189,0.5634692777541734,0.3079739416460018,0.5911827301404053,0.6866744794062051,0.7446533653407089,0.5787907588574989
190,0.14811310212716422,0.706297739213548,0.23044340441108987,0.8646244017405175,0.524450563508685,0.49478584220020083
191,0.160172477115009,0.7616405237758259,0.5048546592189114,0.4493354843031679,0.28290046492307347,0.4317807218671975
192,0.6324721738497053,0.6236991269952079,0.4669715460724323,0.5392000406084274,0.2923574817078643,0.5109400738467273
193,0.569815331739966,0.7695932270618051,0.4555741571297863,0.34274949557301393,0.5184929126087793,0.5312450248226701
194,0.9124871494673624,0.5082174311501616,0.6244921009110961,0.3989566750662852,0.32932701977569195,0.5546960752741195
195,0.287516248372179,0.5890096792410856,0.6408938396978917,0.33729195090577535,0.25294306273737205,0.42153095619086073
196,0.5637890350486685,0.7360753885227084,0.41533520841963556,0.4148620900951216,0.22580809935949386,0.47117396428912556
197,0.6456532966817897,0.23440784493715136,0.6563814461232904,0.5682868801022514,0.1492203559203507,0.45078996475296673
198,0.7435557099846161,0.3764302451440108,0.5106817049109237,0.5401087435790481,0.24598479296699452,0.4833522393171187
199,0.706331433046714,0.4190470267247342,0.49881085816372556,0.4643630435967835,0.2673414065724492,0.47117875362088124
200,0.7832327664174626,0.4151758072508994,0.435097647672757,0.5792308302591409,0.32479677062616935,0.5075067644452858
201,0.5907360914240775,0.5387519357935917,0.5522329947028068,0.3586530720975841,0.25230114005943133,0.45853504681549834
202,0.6087268190691953,0.448951509529202,0.5594942168261764,0.35673168844506487,0.23238480501289355,0.44125780777650636
203,0.4997539449631581,0.44049302483447367,0.92619600210006,0.7569029380990635,0.5446392431295531,0.6335970306252616
204,0.5889500220613122,0.419864080812731,0.6209505648287983,0.42643079305747655,0.2906589579646405,0.46937088374499175
205,0.4777303704824214,0.7305325927559965,0.5969436794126416,0.4317501427148804,0.47026587047214763,0.5414445311676175
206,0.5568255676518332,0.833145421578394,0.886235724507052,0.5549850222521815,0.3802108487862085,0.6422805169551339
207,0.6406180100159665,0.8251926206095909,0.7102567618758919,0.5398779375339541,0.3698553112735091,0.6171601282617825
208,0.46682228785579993,0.846245081182501,0.4461077328619064,0.8627601977659777,0.44733466118487597,0.6138539921702122
209,0.30282583637445887,0.7717513005571036,0.6467655412728831,0.5072149541545329,0.2506955915339245,0.49585064477858054
210,0.4640907972170503,0.2549009565587189,0.3647450974605714,0.36855744143965297,0.44685406941512384,0.37982967241822346
211,0.4317789961993761,0.5531545228230664,0.6492372665895478,0.4905827258156625,0.34021583568255104,0.4929938694220407
212,0.6938326169680102,0.6043664900269177,0.4697402873168631,0.5728737662210439,0.31268415385232334,0.5306994628770316
213,0.2237045682162359,0.8836252061620907,0.7572528699753812,0.3842544381363563,0.3615483269016363,0.5220770818783401
214,0.752758667432605,0.39214635623054483,0.4477945201714996,0.5883966230163015,0.33236330066067016,0.5026918935023242
215,0.706824567079094,0.5543423739212925,0.6069675604710629,0.5498490229709042,0.5649803518605121,0.5965927752605731
216,0.5610131559079846,0.6448577430253798,0.6845682594173392,0.5570478588637271,0.2960187306880632,0.5487011495804988
217,0.6304728493929824,0.7173642295341419,0.38629261377132357,0.44733715952998593,0.31970533234900606,0.500234436915488
218,0.6753592230281832,0.7383295253921599,0.5713341994523824,0.4255690613397606,0.2990181468630677,0.5419220312151107
219,0.4903644311417427,0.573007211610103,0.6389216259142636,0.4896768040719006,0.2587696989888282,0.4901479543453676
220,0.29623321880262793,0.5736330196688256,0.37536778859940434,0.30029423087952345,0.2578831544044264,0.36068228247096157
221,0.6783734147716286,0.26833345570780226,0.4305380686553042,0.5155597523774514,0.4030413969609418,0.4591692176946257
222,0.8160583674968334,0.5657354610761861,0.8331322833124277,0.5300759194997925,0.5685771845291073,0.6627158431828695
223,0.4443031468810528,0.7200737153102712,0.5642996893008855,0.44082828123703777,0.25506046501856744,0.48491305954956293
224,0.6336992507685943,0.5866054889844585,0.42256442397313365,0.42693672373334884,0.27257159705699074,0.4684754969033052
225,0.5126609201868634,0.7078219428725657,0.7624576076319295,0.3605881618348087,0.3780656828047051,0.5443188630661744
226,0.38385718352925974,0.48428021972598173,0.40356684977165147,0.5860577773758869,0.33182743029948053,0.4379178921404521
227,0.6598240524079123,0.6664876859742754,0.47212216645453015,0.5381503730475167,0.37891170241070576,0.543099196058988
228,0.4011172956906843,0.5045241096980028,0.5754606673070524,0.35835344739905056,0.3511750291429853,0.43812610984755507
229,0.71483266544282,0.5131280134043019,0.7670553533587784,0.4924046119009264,0.36869094453151885,0.5712223177276691
230,0.23967686338199368,0.2844114386401386,0.27451901644917964,0.42007912135103354,0.3323273659342921,0.3102027611513275
231,0.8350123258339763,0.5329446402390999,0.4990421661192769,0.5062909234095719,0.39041328504874534,0.552740668130134
232,0.59103726615083,0.39238818281347637,0.9491901562999289,0.3988298281020496,0.3972369148776195,0.5457364696487809
233,0.6444950232475111,0.8088132139063146,0.6235600405876364,0.5344059191491782,0.41560265689275344,0.6053753707566787
234,0.6747877158683966,0.408184224105736,0.8551091391345133,0.38554620395684686,0.49574303671228614,0.5638740639555557
235,0.6307869308033038,0.5214130430462125,0.5905572743307441,0.4476617927826796,0.5382105176032537,0.5457259117132388
236,0.7612390341912605,0.7624023819870467,0.7626617991922728,0.4495051507417779,0.5106436017055215,0.6492903935635759
237,0.7204639576632335,0.47211663788747416,0.9882711590777638,0.6727604500214026,0.7201702008474885,0.7147564810994724
238,0.6499157248276651,0.2276016615437905,0.22163345075387536,0.6279519461552893,0.3731899485693692,0.4200585463699979
239,0.4753263157821875,0.45037750337610544,0.47941549620081864,0.505037066591439,0.4045831450392564,0.4629479053979614
240,0.7350637262776876,0.4978609910060814,0.4891181729413753,0.5506400157803425,0.2715504589036871,0.5088466729818347
241,0.4745052905766613,0.35196903252644207,0.5129054001422576,0.5499183664680686,0.2644657674704174,0.43075277143676943
242,0.7266055083792574,0.6469870067917486,0.42089752701968314,0.4223801366239067,0.4259802181682754,0.5285700793965742
243,0.3671858243002297,0.7137747469221017,0.6869547136008367,0.43132165863355304,0.40884740001204506,0.5216168686937532
244,0.885423861198394,0.3544562598053956,0.4383255956064734,0.6566954856891412,0.4320075696032995,0.5533817543805408
245,0.2748430693252405,0.4564276116760095,0.4904989915454475,0.5724678512659391,0.31391352812273793,0.42163021038707493
246,0.5211933854624944,0.6479229409420335,0.7107602337750434,0.5259713489021873,0.2835158586712037,0.5378727535505925
247,0.42361739414827676,0.5601481128068285,0.6292481201268623,0.5580926069904925,0.376344600745507,0.5094901669635934
248,0.7667752571891547,0.34502696530842314,0.5197896783297721,0.4158317426638176,0.3775096590313533,0.4849866605045041
249,0.37122818204609803,0.6243928065312887,0.520327338776074,0.7171714160559688,0.23211561353423732,0.4930470713887334
250,0.6733431077070026,0.605930498402964,0.5154767591566091,0.5464655065888208,0.36764460473707306,0.5417720953184939
