Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
28,0.5461098843306936,0.3280221193709674,0.7479343822406993,0.478901549368471,0.28653000958438574,0.5663907058948328,0.5411076365789135,0.49928518390985194
29,0.3298842928346995,0.7182973427453904,0.7224195716477472,0.5618668119882034,0.4597114505527154,0.7744676215801054,0.4816101580603296,0.5783224642013131
30,0.5237496841429621,0.38164324088004614,0.60901229631643,0.6233546468013624,0.42200483245161835,0.40587373725815923,0.6093726070435552,0.5107158635563048
31,0.3292710326878672,0.8427123759011373,0.2807882102618796,0.48637582766007914,0.6705773800339936,0.3138398696870529,0.5481496072569074,0.49595918621270246
32,0.3770309452867555,0.4712886816084445,0.417593153198425,0.6215688614149905,0.5357805287296108,0.399498299034501,0.5107797618526541,0.4762200330179116
33,0.39919260176405624,0.34444510068541534,0.6024314844739819,0.7211835952078557,0.42657154212899623,0.3761731195585075,0.512542213639788,0.48321995106551446
34,0.47914733280595906,0.40403833202119394,0.6170763820881774,0.5958796570457043,0.6201874172662144,0.6544109704943997,0.4420916052346753,0.544690242422332
35,0.17455889774406746,0.3589054127701445,0.6605499507843897,0.5688220787700086,0.4776131788902107,0.3956647487630129,0.3250411878685764,0.42302220794148715
36,0.11912390006536715,0.6554558605103885,0.19286819281182802,0.6250629301485918,0.4179708630425612,0.6712442421412519,0.6960201210578969,0.4825351585396979
37,0.7196546775943166,0.3085386036434222,0.6975386574509171,0.6100187351344039,0.5622281038240288,0.5761003344958849,0.33863554752107644,0.5446735228091499
38,0.6979189637112825,0.39768671953943197,0.2878822415856849,0.4267359942593005,0.4495422838008091,0.39116621043528127,0.8268979525904354,0.49683290941746083
39,0.5253877345898881,0.8989609194755379,0.2991533790151802,0.45368307567334254,0.5789155162343886,0.5389876337201547,0.6438934414395436,0.5627116714497193
40,0.31436913877710293,0.419110280326121,0.4599087396863536,0.7878648641188476,0.6083376360038761,0.4467906617952737,0.40973798947567175,0.49230275859760664
41,0.7920339954780155,0.5878408747196338,0.6815079320060767,0.9376889399464958,0.8922088156102829,0.5333856312139921,0.3738791855148294,0.6855064820699038
42,0.24166660457124756,0.4198318862425165,0.6254646624297201,0.27518882464512795,0.7211231095786482,0.2921401388262928,0.44417406594432884,0.43136989889112604
43,0.4436125947325938,0.5129317437586272,0.6263149834581048,0.529127646029953,0.6155154765536506,0.5645338236040552,0.4117545115998031,0.5291129685338268
44,0.4264449757837594,0.4081590053532858,0.6953693121247063,0.9224354513894689,0.5448182464986988,0.7881089377938424,0.36604423502136185,0.5930543091378747
45,0.36390976113914186,0.5944628292181435,0.6501770531202415,0.8322479609054015,0.5167107989108948,0.515198399979749,0.5152053414143033,0.5697017349554108
46,0.46289531357673663,0.6000503584158601,0.6569474912036137,0.4363169990774612,0.8682795158561514,0.5533751728626081,0.36128543481244585,0.5627357551149824
47,0.41756915936270117,0.8207287781996015,0.6331223564330453,0.5268982375479936,0.4168677596021155,0.36489713241678756,0.3083735812330366,0.4983510006850401
48,0.41546648121299523,0.32853185365545706,0.716505784736016,0.7213913159601631,0.528928545939497,0.26893255949064476,0.39393934749926973,0.481956555499149
49,0.1242890920232136,0.5624797421966331,0.12694745948138253,0.8426008578222233,0.6435043973353396,0.42769253554462056,0.5596267163472541,0.46959154296438094
50,0.26335443319852003,0.6023948289486194,0.4704181124541525,0.849638501764133,0.4200619439133751,0.5266759481407949,0.6151602388870356,0.5353862867580901
51,0.38274650604201566,0.38266532109785106,0.39228677428514447,0.6828702843512628,0.6942971265207665,0.5001734679030856,0.3181457951938167,0.47902646791342046
52,0.4130535706076993,0.484801106187693,0.4773970273382053,0.5488072281581318,0.4776161232287486,0.5439511731735434,0.7580327103789954,0.5290941341532881
53,0.2473812858778485,0.5780046572908235,0.37854820590400173,0.45790630146994854,0.7171978038580401,0.48351428104939953,0.720183681912748,0.5118194596232586
54,0.35806098636616046,0.603733801185844,0.5434736783126379,0.5472139512507869,0.6006632657649751,0.6612615593979708,0.3725164898164882,0.5267033902992662
55,0.24680991191080148,0.5092041750853131,0.5963691503917369,0.6990015909140123,0.3943856443673061,0.5624690321680599,0.750270858754568,0.5369300519416853
56,0.33622124506364637,0.5641868415703944,0.5008940419929196,0.49914881603308286,0.5349218770929994,0.4174103667991692,0.6394040950334166,0.4988838976550897
57,0.4034205258918909,0.22429387246780988,0.36563891016022904,0.2152669906974802,0.7112382118764559,0.5615178061233259,0.4113868695243662,0.4132518838202226
58,0.25810171358751666,0.37698552477328007,0.6026546404743162,0.5761123571842961,0.6931038243758808,0.6036863376995837,0.21799503114766042,0.4755199184632191
59,0.4711277214381916,0.4165460895678631,0.6585043386505405,0.4365221245106701,0.3240848444617263,0.545434975249505,0.4821536054486182,0.4763390999038735
60,0.3894115084701934,0.7685688815558356,0.39438881167518364,0.2889738577293215,0.7189108242320125,0.7086934062055604,0.44504108818913707,0.530569768293892
61,0.45136733593749145,0.27784445458545326,0.6238508432516784,0.47017278256377454,0.626835914722045,0.49334655105054637,0.505873946052327,0.49275597545190225
62,0.3753027670746386,0.3108508786908735,0.5830390895597107,0.8144938642218823,0.8043824214839027,0.6413052225107683,0.8251738566881134,0.6220783000328414
63,0.32335289587365423,0.498923116032339,0.2092876051328735,0.8634705397870119,0.8863954834715229,0.4392069494190529,0.39914033885617495,0.51711098979609
64,0.49424795303280794,0.4559934175067087,0.7775362122564129,0.4619394709474836,0.5835491055476699,0.8306688904386407,0.7381551097812096,0.6202985942158475
65,0.44467946360588595,0.8019115130530204,0.3876851228193952,0.918540892938645,0.47360250780036034,0.8560069466889946,0.31573460308345125,0.5997372928556791
66,0.5485793684414695,0.32603977008765517,0.6257348528692136,0.5696743330236096,0.4471903245168881,0.28360412937096807,0.47645810670602395,0.4681829835736897
67,0.7014916804236626,0.5553331546983358,0.6696609996468088,0.48310072043332863,0.4952627654547937,0.6386645664231428,0.35483797376711007,0.5569074086924546
68,0.4522388065455994,0.39640073067354853,0.733628749934496,0.551544708216921,0.5154649602090778,0.5475062831848594,0.6764098378986415,0.5533134395233062
69,0.47607305533448535,0.6108793140412621,0.6394653260526124,0.7138543984605829,0.5596299135515244,0.42600984627598126,0.5368363679834973,0.566106888814278
70,0.05493882087897309,0.45908461417497803,0.4981248020312802,0.7982238670021028,0.38742917164442514,0.8259061551244061,0.4818786988854306,0.5007980185345137
71,0.0,0.4990813896742298,0.4933015839583864,0.5799768976043246,0.6192270107536995,0.14110545759381227,0.1763811870217381,0.35843907522945584
72,0.3097751109960645,0.6430390532614673,0.41523072434856667,0.6324559648518572,0.6147090996498343,0.49064489375640247,0.6725697114057294,0.5397749368957031
73,0.32681289561898935,0.551752383802549,0.7218666875164743,0.48176779116525015,0.5710634888106841,0.6356929028663458,0.5191519056293121,0.5440154364870864
74,0.3404010879342608,0.41920735262710235,0.7703637921221295,0.47397594669595206,0.5973557083829644,0.4541410730637946,0.27403318046313224,0.4756397344699051
75,0.24406007373936972,0.7797888030679718,0.7504896062945158,0.5101696488009816,0.779463200583523,0.6864189573919773,0.33819931964462013,0.5840842299318514
76,0.6016707844499943,0.45664816107747264,0.5326601896810531,0.607206417801825,0.485930125904671,0.54316234013699,0.5768679623323214,0.5434494259120467
77,0.3005258267975605,0.4147948371033963,0.5165100753660368,0.7400567774588713,0.4348794584742276,0.49483668233705125,0.7133445439614142,0.5164211716426511
78,0.07538023238775723,0.35162759833875057,0.5105836618146445,0.41734123533555195,0.715436563567833,0.4437358028147385,0.5677476814179855,0.44026468223960874
79,0.584404059079011,0.3401728020946234,0.4307751221318005,0.5146784603538787,0.7451560688388184,0.4541937793112972,0.5457318536338674,0.5164445922061852
80,0.91581529234091,0.3110877983573247,0.40111404513677884,0.6928830648704286,0.8976649944672948,0.5013945202181697,0.2983660022022946,0.5740465310847431
81,0.13242234478281134,0.3336309840987052,0.6282831738075909,0.6249893548079481,0.6417369636949662,0.41373991908108076,0.7408165789598217,0.5022313313189891
82,0.35439844856494646,0.043168674068557,0.30875932592029165,0.6564414080454639,0.5631152943273539,0.7989755846233783,0.8431398950627641,0.5097140900875364
83,0.37028694000904855,0.36386007164623385,0.321735701488025,0.754411108144739,0.5125899037201528,0.3418567531860326,0.6730330899233573,0.4768247954453699
84,0.5470059267941895,0.42465230927024317,0.44648497437344253,0.781713060562876,0.8987503598898595,0.6212367801456764,0.8294706445067113,0.6499020079347141
85,0.458051365165246,0.5261166458489857,0.643686692240339,0.5744483972216627,0.37416259311749456,0.44578215312705644,0.4909844249804693,0.5018903245287505
86,0.4244966593387128,0.5443325129580193,0.4456800313722656,0.568318069805426,0.4783982622213947,0.4285085111374997,0.8489933186774259,0.5341039093586777
87,0.6529569659359656,0.5089353601487346,0.5836981219363673,0.3516528428899244,0.35764474280392433,0.4634554375597089,0.5341268232233958,0.4932100420711459
88,0.383714513979291,0.9327934819540384,0.43146491355494476,0.8211943948254398,0.8882250793630573,0.5782498345066567,0.3838438553094361,0.6313551533561235
89,0.624480350192342,0.6155984814859926,0.6329232867711142,0.8322839420116285,0.7262385868536436,0.4787642120272747,0.40854990477268577,0.6169769663020974
90,0.4550457984271446,0.5287507536922077,0.5175162630988174,0.4016380666834368,0.7208664812482947,0.3538709530887918,0.2661091554686782,0.4633996388153387
91,0.5268483286628216,0.30376116189874797,0.7244320136037768,0.6315235438554856,0.48163610848423183,0.6670937558297853,0.4811577680080849,0.5452075257632762
92,0.42724765958850497,0.6364257884608286,0.5524958100654668,0.6785952242907516,0.9005498115748334,0.45414365361530035,0.5620268540536043,0.6016406859498985
93,0.2842054863973292,0.5427188840005005,0.41906352334980285,0.5671014742110414,0.4850793025278456,0.7817267810138777,0.4969621764625798,0.5109796611375682
94,0.3867809815582892,0.5327500748812608,0.3827602673452038,0.6047893733019862,0.7044169614003999,0.4776193994682148,0.6575131354568605,0.5352328847731737
95,0.38666404500279505,0.35320997067594495,0.7289365623045592,0.7168971965079171,0.6908919700250635,0.35321022577234684,0.5696802508834328,0.5427843173102942
96,0.8952142758358627,0.4231205842846981,0.42563062673711816,0.28907176232055753,0.17904681570826153,0.35554023231476,0.45509706972587144,0.43181733813244705
97,0.3895772429183057,0.42316680895849296,0.5669409141064271,0.6566166605057163,0.734579284934682,0.5231887763658457,0.3696220443163073,0.5233845331579682
98,0.3256399269114911,0.338656165060398,0.6670316356637945,0.4179153552003871,0.5517771722235842,0.6557998282100523,0.5264567591258164,0.4976109774850748
99,0.4989637422568382,0.511268469251353,0.3326424948378923,0.35484274727127446,0.6818756308498048,0.5977332102839052,0.8366417519265524,0.5448525780968029
100,0.4230900914284316,0.5288626142855396,0.527716750746956,0.6394888047136363,0.40898632401800133,0.6879769369819038,0.6899135804997599,0.5580050146677469
101,0.4061380955899777,0.42740988441007105,0.6330876077355766,0.5128245972621192,0.519570416933116,0.6237594587069366,0.5269587060434876,0.5213926809544692
102,0.6524599335550749,0.6032288978174285,0.7940392822729906,0.6599936529940069,0.6289117858451915,0.6469812055418167,0.3975361158424315,0.6261644105527058
103,0.419950235503384,0.5957237042209337,0.6226450842211707,0.7095676337111724,0.5975321523250513,0.34222377801952786,0.6908777708961337,0.5683600512710533
104,0.23120339581895866,0.8085391582695491,0.6040805021966192,0.6498322822393204,0.5006810814214571,0.7885516176757312,0.37133062298845654,0.564888380087156
105,0.5199655280534297,0.5403014369733345,0.6459034501201566,0.7009342114453083,0.326278824160255,0.132168414492709,0.35780050611210235,0.46047891019389936
106,0.1040103492094073,0.1328654103280913,0.11072117527340941,0.9367840720029604,0.27111560783078587,0.5524017360909408,0.5376829052474029,0.37794017942614255
107,0.5320145047410014,0.6523264713730597,0.5661101088649135,0.5947991764114703,0.4450345543995209,0.3667865234029117,0.6833408021654785,0.5486303059083365
108,0.4316602489995086,0.7014334356873155,0.2877734993330057,0.838114136694509,0.5746673489312314,0.5811689769055548,0.5632115318346903,0.568289882626545
109,0.13661814629486516,0.26313445428592874,0.9362334392921187,0.14139451845083387,0.6950511351362225,0.4680217782362673,0.42476724056537213,0.4378886731802298
110,0.3665293804144134,0.4390568024807584,0.08118696465912514,0.5367854012208204,0.5265692758752551,0.817533993055795,0.30673488633112306,0.43919952914818433
111,0.29270680011906225,0.6141457424913465,0.38858591119605623,0.5100179153333834,0.6759929919664918,0.5501916610975547,0.6804202529926101,0.530294467885215
112,0.6418592900429576,0.610778346889948,0.45404937515229155,0.6977370407694157,0.4739489676838123,0.46955496677851355,0.3380325662306884,0.5265657933639467
113,0.2974176254217744,0.5530914497408995,0.1821447776023173,0.49317606086891885,0.6704043530236588,0.4228560912420126,0.7350947058743305,0.47916929482484455
114,0.43068045600563365,0.7757254695123744,0.5489106164780286,0.45106133789074354,0.7410306054038694,0.2198292801716718,0.3230137245192727,0.4986073557116563
115,0.4679653722729759,0.714053352241494,0.636770977670689,0.4984856552433136,0.5987793346340318,0.4809340965886576,0.5301343545415889,0.5610175918846786
116,0.6816640951409851,0.4096654275226627,0.5690669917944455,0.5960627986532463,0.5758572495530627,0.4391367017163721,0.45764281699117004,0.5327280116245635
117,0.3686179214861829,0.8063526881471907,0.4914900411629976,0.8216348449884712,0.8869963262694738,0.4369184793836177,0.4523990478347808,0.6092013356103878
118,0.47945282018563656,0.3812178662554101,0.46802218276180824,0.8620585247501843,0.4750444092357232,0.7651249274604837,0.4280035206272488,0.5512748930394993
119,0.5062195992980054,0.3967002391463946,0.49986868796331296,0.37060703519534427,0.6689033866020596,0.44013829825294964,0.6498059952479609,0.5046061773865753
120,0.24567316388896612,0.38928735868178066,0.673130557356235,0.5872401478846323,0.6527318704862239,0.5677664024197432,0.7723144362485224,0.5554491338523004
121,0.7379166517704101,0.37631535296023033,0.3859365098026134,0.5249672248805536,0.45502045622402243,0.38646999385899716,0.7282304625374474,0.5135509502906106
122,0.5013017320684582,0.3985891677496105,0.6234828038056605,0.3889508597923758,0.3075573566297563,0.6306548428425864,0.32202504227524276,0.45322311502338436
123,0.39022463557296094,0.28794520702997306,0.6796634641888264,0.5531400846857587,0.9158597106604996,0.5109249934182113,0.6800310118225881,0.5739698724826884
124,0.043929583977286565,0.855361093152027,0.4528065231365207,0.9334321169826367,0.766163279285382,0.753103914279016,0.6616877071605954,0.6380691739962092
125,0.49117884267765366,0.6139744518472479,0.755419154874462,0.7603487240584165,0.6602895340790811,0.5696918044787943,0.3833599861674517,0.6048946425975866
126,0.2515569922797117,0.3778131980896654,0.5480351513520673,0.6866242968697733,0.417339843875019,0.5577285779253872,0.4749645072977515,0.47343750966991077
127,0.661836148371783,0.8774927494329371,0.43497577393884146,0.6510291242905651,0.6499627479458224,0.5935317085267754,0.6413629817031549,0.6443130334585543
128,0.36302273192116413,0.27459469774457185,0.5174447246305839,0.6813559193858659,0.588390973468559,0.41123042959302664,0.33987343657138636,0.4537018447593083
129,0.7042637708125826,0.4745856457358352,0.6327911308753613,0.33642753125188957,0.8192448891536599,0.3279663416375537,0.7593361845067871,0.5792307848533813
130,0.3300738405890624,0.36632009180000796,0.7288474825050705,0.22878970492561065,0.6527180623828536,0.45661852023288413,0.38483792282467094,0.4497436607514515
131,0.3678354284488564,0.17252164560342506,0.5937180851558292,0.9700127947296717,0.6250310806433667,0.4597949254453803,0.5180751211867279,0.5295698687447511
132,0.3708462877767967,0.23069942275729988,0.4773006300008385,0.6110824102881266,0.4776793637128893,0.5804174711653272,0.6127010442744034,0.48010380428224014
133,0.39137884360467196,0.42296119829479006,0.5094991798387208,0.5746741352960479,0.7303810977586559,0.5398371291123524,0.37402962606885715,0.5061087442820138
134,0.5604981860540678,0.3982150610793193,0.2935967121220955,0.4722686718678292,0.26007777787152847,0.6294669719378997,0.6689578910265337,0.4690116102798962
135,0.503600688375367,0.3381476341049951,0.5749214726725986,0.43262831776001887,0.7129495752132218,0.5006538681061931,0.6896336874638317,0.5360764633851752
136,0.4903329733243158,0.38119126004505166,0.6257666295704669,0.5722600319765222,0.4337687119846076,0.5178659742141327,0.16578703309223955,0.45528180202961943
137,0.39878802825921267,0.44142549675971776,0.33807206237250037,0.5048231853762927,0.5159179858312803,0.5734601846774111,0.36250463106552877,0.44785593919170624
138,0.09287652172535554,0.2816683609210525,0.6554354862196384,0.7741419820382692,0.5892584408437078,0.6352787004030931,0.6981593181510558,0.5324026871860246
139,0.547855476193283,0.42010432748586973,0.5342197529617415,0.7721386593926924,0.5991770925993849,0.34663606950221476,0.3848418016812316,0.5149961685452026
140,0.37159776162156716,0.5646879005127751,0.3698825529575531,0.6660809078450061,0.6168625638941434,0.3221699898856894,0.4808876238758968,0.4845956143703759
141,0.4382289288454869,0.4300297373451361,0.5396393852912792,0.6769542135627877,0.6339058013240066,0.8411975957250585,0.7135678576503517,0.6105033599634437
142,0.46531626192583214,0.345546049648835,0.40491598611635454,0.6608643683033947,0.5208809602549437,0.5941129214915735,0.28166492442887814,0.46761449602425875
143,0.35343966351321876,0.012320559140675952,0.3604116106547719,0.6489249525410054,0.43891652563735967,0.850359819256002,0.5437641560611453,0.45830532668631124
144,0.4529716124640149,0.426404927722162,0.7368460943258421,0.8453906866815316,0.7270090069588966,0.5513804111942966,0.35745370091608863,0.5853509200375474
145,0.4099542203623974,0.5707842025745772,0.6176657455308973,0.6405423727882013,0.6777168094654382,0.7059549141146794,0.6627068379294297,0.6121893003950886
146,0.44283936526970025,0.60306314762739,0.4104895601762776,0.572285864915683,0.6201302625578778,0.4552131261009255,0.4900739546306887,0.5134421830397918
147,0.5967426305610908,0.43491287096607073,0.5011419070265152,0.502070628659588,0.6584036792809311,0.439906705791749,0.663373403006923,0.5423645464704097
148,0.5366123592259927,0.26229080790878684,0.33640133423509766,0.36774787704345874,0.6077364156858924,0.444670176871164,0.7191504201831349,0.467801341593361
149,0.3259586607955757,0.3257641604850125,0.46266924437163814,0.46652780532326865,0.3520193563383723,0.7478658551417885,0.391065299673813,0.4388386260184956
150,0.10484889610754594,0.34029929075949444,0.44542401749665994,0.5889559030732356,0.6884227677369801,0.4861437931482983,0.45780409784515974,0.44455696659533916
151,0.28624789137337603,0.42058428741734005,0.8428668781390045,0.8695460207367068,0.5677883148558489,0.2890378596920446,0.23793854100136103,0.5020013990308118
152,0.6320727112958443,0.4735002085197212,0.596810035631686,0.6619775945892203,0.47676328381868743,0.3644432949141935,0.41201953203821406,0.516798094401081
153,0.5657902910969153,0.27057342817551516,0.6245128604801302,0.4403582033338498,0.6307711515643954,0.15284593453143352,0.4668502771966771,0.45024316376841667
154,0.2625663280901968,0.5666650648758916,0.40321622200219304,0.6760161159548544,0.579661189032275,0.8365175145041231,0.4388181956601889,0.5376372328742461
155,0.4296530736630168,0.4412766188343146,0.6642978445764518,0.6186687713809818,0.7317898788226406,0.6930098777499595,0.46726506795177236,0.5779944475684482
156,0.38590524285447914,0.8636539029412577,0.6881530016298942,0.65574633328967,0.24890197191968788,0.4854351023287385,0.5574158065958759,0.5550301945085148
157,0.4063842884094518,0.29505562036733496,0.7620633436749221,0.7991122892442062,0.762059407214397,0.3483300469057591,0.588665878501181,0.5659529820453217
158,0.4217389342368058,0.5433037980121712,0.4623853827943439,0.619173793360214,0.43878274574055576,0.5877581306474724,0.47020673962389486,0.5061927892022082
159,0.3817333189886277,0.2872544078107017,0.3189651527580735,0.31296300203406235,0.7741853615923869,0.36097142697650947,0.68879689179961,0.4464099374228531
160,0.4504736538274652,0.16937101197487509,0.7082051637831197,0.5816289223997586,0.5879649801119549,0.6869332474803624,0.4769938633392358,0.5230815489881102
161,0.31882752752048793,0.8837049681489467,0.39719500788672696,0.5443996938054926,0.4435586376968099,0.5534634831283418,0.29175380569226367,0.49041473198272423
162,0.3824454689683794,0.3925842547910635,0.5888734345381521,0.710799270701123,0.5677354343840572,0.47414351311552605,0.49230412324286427,0.5155550713915951
163,0.3994016882942584,0.5474980803663839,0.5812053842108529,0.6012743891578708,0.8753210091199133,0.2816584131561128,0.5070347205510267,0.541913383550917
164,0.24333977426630865,0.35756355497132875,0.46294848998637056,0.5545241019156821,0.8707836431057953,0.6685880310403096,0.5423039885176986,0.5285787976862134
165,0.369467572989075,0.38442079280034275,0.7329182234686663,0.8947444272044803,0.8406969124833329,0.45211953378130676,0.5673911310974554,0.6059655134035228
166,0.7512515259379065,0.6893930393797881,0.39842658111569584,0.5573981766470757,0.8863202681856247,0.3870033044883745,0.7082113084512833,0.6254291720293927
167,0.7659899796685422,0.4502866364945459,0.5406969857267618,0.4862553298605102,0.47310922089943125,0.8378033754675942,0.44682917707541187,0.5715672435989712
168,0.37176771147120435,0.36358201962386527,0.32149505427000463,0.5917400519448345,0.6284678398544934,0.6977429799852911,0.6577743615349071,0.5189385740978001
169,0.0,0.5329490657011106,0.47128904896864704,0.788260313382257,0.7399000998159363,0.6042841743024393,0.31419269931243143,0.49298220021183164
170,0.6056509614623455,0.28715304965747174,0.6947786905683646,0.7765258936180969,0.43801485997925366,0.5390901862824449,0.29238331452371297,0.51908527944167
171,0.3424729210767821,0.6674165691913164,0.5137106567144817,0.33968978945910716,0.7991035993022501,0.466904819685853,0.5525716819866618,0.525981433916636
172,0.3511108584689839,0.44271684664256494,0.6059072423149703,0.6802820554415349,0.8628231715798433,0.4267458238408542,0.747820485724799,0.58820092628765
173,0.2922411475332022,0.7546331948685527,0.47389701852474025,0.44317315422585707,0.465103978682783,0.7483648314452976,0.44579296674048147,0.5176008988601305
174,0.14229703994590298,0.16687771671167223,0.7266305869861929,0.884620098099801,0.7885489540396947,0.2200053238642079,0.5405839359156539,0.49565195079473223
175,0.4068417034350298,0.5616227118649862,0.5287310983927828,0.8151291985199516,0.6986821701599585,0.29183279782066934,0.39924644105795637,0.5288694458930479
176,0.4656678990795164,0.4557488986597019,0.8201551872004887,0.4794755226756326,0.526107478865462,0.4790514862434727,0.6313459425240361,0.5510789164640444
177,0.4809057032533979,0.4388234030733015,0.5598913265850693,0.593029787024252,0.4675676194950671,0.5102147885554151,0.5809236390436749,0.5187651810043111
178,0.6283990327839969,0.3480600410552367,0.6923153278041073,0.6159378977145099,0.6141004407349743,0.43021643589967157,0.7639216768638838,0.5847072646937687
179,0.3126038097237676,0.49720209658154413,0.7228275313223722,0.46040616336654694,0.5790513892091003,0.5512000346342619,0.29087663052866847,0.4877382364808945
180,0.2940443722542073,0.6431272575169502,0.0,0.42179912875553266,0.46582491456671576,0.6809564451010774,0.6095861013079448,0.44504831707177545
181,0.5024233431628147,0.6092490705600527,0.41504046568593933,0.5024215744281179,0.1627772819495139,0.8257379343217526,0.36832512178557686,0.4837106845562526
182,0.24421481151610094,0.3668399984816509,0.7635863541568145,0.4906486145298047,0.44471523384474054,0.5476987896870528,0.7111844068501351,0.5098411727237571
183,0.4849801259248308,0.36672770171994706,0.39409890688272176,0.4427431189209032,0.5558788599771477,0.6676566349223171,0.4176459258282106,0.4756758963108683
184,0.37072551706652923,0.6352287898162422,0.4149177136099677,0.5761845906077134,0.42947678248617976,0.8620969903026336,0.7200320626698492,0.5726660637941593
185,0.39343554707074985,0.5850361481213077,0.5633281995429482,0.8098660737840246,0.7258193389706802,0.5784757669885892,0.7344124499885797,0.6271962177809828
186,0.34307480501476223,0.4342641456008971,0.4198937547155315,0.5523160044351375,0.5776080024112742,0.3953333992471728,0.6614019812730925,0.4834131560996955
187,0.45675769314883385,0.48641366324554564,0.4288666924459866,0.5256327661274073,0.49079878863599835,0.3848803808964987,0.39544627815259287,0.4526851803789805
188,0.46059340432730433,0.41227335097954226,0.6574223349499365,0.4611995396085075,0.48441751949922474,0.36523466096284557,0.7681664214201693,0.5156153188210758
189,0.2724874475730929,0.40447176898710047,0.6023443996808245,0.608206710483773,0.7427138491565323,0.2742625979870145,0.3768384140342003,0.46876074112893396
190,0.5464452644189159,0.7217758407781605,0.5212851172441222,0.4965385903121148,0.5976716436158543,0.44049993661193587,0.821171751352942,0.5921983063334351
