Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
51,0.4828184677153236,1.0,0.8409677269423678,1.0,1.0,0.6517529167247185,0.49045470428629073,0.7808562593812428
52,1.0,1.0,1.0,1.0,1.0,1.0,0.9200993871762918,0.9885856267394703
53,1.0,1.0,1.0,0.6868557297730358,0.8605039455853498,0.5994497717291094,0.7879533811937439,0.8478232611830342
54,0.6323317048107531,0.8751868862549428,1.0,1.0,0.9510456393498621,1.0,1.0,0.9226520329165082
55,1.0,0.7167382828611396,1.0,0.8403085371086892,1.0,1.0,1.0,0.9367209742814041
56,0.531679826604755,1.0,1.0,1.0,0.9084730552229343,1.0,1.0,0.9200218402610985
57,0.6468863882606942,0.25378085373614523,1.0,0.2152669906974802,0.9441613123059267,1.0,1.0,0.7228707921428923
58,1.0,1.0,1.0,1.0,0.9696266138774061,1.0,0.2960351197443766,0.8950945333745404
59,0.9808120946759638,0.6937449803748558,1.0,1.0,0.4471613114280709,0.9671582878697884,1.0,0.8698395249069542
60,1.0,1.0,1.0,0.380454552617328,1.0,0.8407926755208528,1.0,0.8887496040197401
61,1.0,1.0,1.0,1.0,1.0,1.0,0.6760699003828424,0.9537242714832631
62,1.0,0.38011588202159885,0.9970033703888546,0.9336977551635931,1.0,1.0,0.8251738566881134,0.8765701234660229
63,1.0,1.0,0.27023779753584204,0.8939843396187658,1.0,1.0,1.0,0.8806031624506583
64,1.0,1.0,1.0,1.0,0.9239484258626215,1.0,0.8968528774012987,0.97440018618056
65,1.0,1.0,0.5743239420396062,0.9478759356216263,1.0,0.9767696525198601,1.0,0.928424218597299
66,1.0,0.531777937517496,1.0,1.0,0.6020340162645589,1.0,1.0,0.8762588505402935
67,1.0,1.0,1.0,1.0,0.5847707057572133,1.0,1.0,0.9406815293938876
68,1.0,1.0,1.0,1.0,0.5769237667693043,1.0,1.0,0.9395605381099007
69,0.9044212185290037,1.0,1.0,1.0,1.0,1.0,1.0,0.9863458883612862
70,0.10025552838766572,1.0,1.0,0.7982238670021028,1.0,0.9178388438365446,0.8432817728409614,0.8085142874381821
71,0.0,1.0,0.9984624078859594,1.0,0.808117374209909,0.14110545759381227,0.1763811870217381,0.5891523466730598
72,1.0,1.0,1.0,1.0,1.0,1.0,0.9702188875148241,0.9957455553592606
73,1.0,1.0,1.0,0.4822267475088246,1.0,1.0,1.0,0.9260323925012607
74,1.0,1.0,0.9825187575876244,1.0,0.9458045396314926,1.0,0.3968534047236194,0.9035966717061051
75,1.0,0.9852346644640925,1.0,0.6421115628435328,1.0,1.0,1.0,0.9467637467582322
76,1.0,1.0,1.0,0.9065054259191823,1.0,0.923370981598969,1.0,0.9756966296454502
77,1.0,1.0,1.0,0.8912869674468799,1.0,0.519941696319362,0.7133445439614142,0.8749390296753795
78,0.15932073180771994,0.5880216493153864,1.0,1.0,1.0,1.0,1.0,0.8210489115890152
79,1.0,1.0,1.0,1.0,0.965641074203377,0.6069514611089862,1.0,0.938941790758909
80,0.91581529234091,1.0,1.0,0.9766743591796072,0.8976649944672948,1.0,0.4105636044880922,0.8858168929251292
81,0.2641422261662734,1.0,1.0,1.0,1.0,1.0,1.0,0.8948774608808961
82,1.0,0.0767337779476221,1.0,0.9846580512570512,1.0,1.0,0.9821115967871713,0.8633576322845492
83,1.0,1.0,0.5284436787917156,1.0,0.7137699525075728,1.0,0.840621743319992,0.8689764820884686
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,0.9537051729459703,0.6812061901859767,1.0,1.0,0.5924214173485252,1.0,1.0,0.8896189686400674
86,1.0,0.6846018749185531,0.4456800313722656,1.0,1.0,0.499289640687104,1.0,0.8042245067111319
87,0.7473470366994699,1.0,0.7630358304389222,0.5274770061008831,1.0,1.0,1.0,0.8625514104627536
88,0.9265270222423347,0.9881639263668895,0.5519398934911796,1.0,0.9842125328418696,1.0,0.4967445223327433,0.849655413896431
89,0.9771875662771391,0.9194122740300642,0.9630380434714583,0.9920567864969136,1.0,1.0,1.0,0.9788135243250823
90,1.0,1.0,0.609891480205154,1.0,1.0,0.601577515103372,0.38887977661222994,0.800049824560108
91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,1.0,1.0,0.7283317231458797,1.0,0.9494825216377498,1.0,0.8116642366047507,0.9270683544840542
93,1.0,0.959573211763853,1.0,1.0,0.4850793025278456,0.9196742399383497,0.8696784426767362,0.8905721709866835
94,0.9427729420846324,1.0,1.0,1.0,1.0,1.0,0.7701346034331664,0.9589867922168284
95,1.0,1.0,1.0,0.8337187277317298,1.0,1.0,0.6947486848472572,0.9326382017969982
96,0.8952142758358627,1.0,0.6614037988033418,0.3596690762128976,0.17904681570826153,1.0,1.0,0.7279048523657662
97,1.0,0.9816323246045061,1.0,1.0,1.0,1.0,1.0,0.9973760463720723
98,1.0,0.5273745465496501,0.809707832324259,0.5211010107073005,0.9927798113982975,1.0,1.0,0.8358518858542153
99,0.4989637422568382,1.0,0.3326424948378923,0.4513260175339671,0.9513182230752402,0.9415818676902883,1.0,0.7394046207706039
100,1.0,1.0,0.9674765520424387,0.8014085498093296,1.0,0.8331284100018562,1.0,0.9431447874076607
101,1.0,1.0,1.0,0.6606912113079411,1.0,0.7816344726252413,1.0,0.9203322405618832
102,1.0,1.0,1.0,0.8789579198829531,1.0,1.0,1.0,0.9827082742689933
103,0.45205418599998387,1.0,0.9099555344825807,1.0,1.0,1.0,0.9015301797938022,0.8947914143251953
104,1.0,1.0,0.8363459285734421,1.0,1.0,0.9158183243413073,1.0,0.9645948932735356
105,1.0,1.0,0.8877197838879279,0.7009342114453083,0.8380383935220039,0.1943566108447707,1.0,0.8030069999571444
106,0.10985594930283395,0.1328654103280913,0.11072117527340941,0.9518258031608019,0.45413473362897494,0.9973874487418009,1.0,0.5366843600622733
107,0.8995081679656154,1.0,1.0,0.5947991764114703,1.0,1.0,1.0,0.9277581920538694
108,0.4316602489995086,0.7014334356873155,0.2877734993330057,0.838114136694509,1.0,1.0,1.0,0.7512830458163341
109,0.13719007406124523,0.26313445428592874,0.9362334392921187,0.1650732068783846,0.7188601523293773,0.9797108693312548,0.8770931617866696,0.5824707654235685
110,1.0,1.0,0.09002437692470257,1.0,0.5794083844053002,0.9620428812375392,1.0,0.8044965203667918
111,0.8784067324003679,1.0,1.0,1.0,0.7891702522338303,0.9353208457226311,1.0,0.9432711186224043
112,0.962790261884182,1.0,1.0,0.8010241231061942,1.0,1.0,0.4818896417193468,0.8922434323871032
113,0.9072797362861368,1.0,0.24419192089386657,0.5488510641054629,0.7932817811186402,1.0,0.982704782235431,0.7823298978056483
114,1.0,0.9861422881929734,1.0,1.0,1.0,0.2716267363979269,1.0,0.8939670035129857
115,1.0,1.0,1.0,1.0,0.6932663075622642,1.0,1.0,0.9561809010803234
116,1.0,1.0,1.0,1.0,1.0,0.7465285815743289,1.0,0.9637897973677613
117,1.0,1.0,1.0,0.9140281699523652,0.9747167130990636,0.5057040557662779,1.0,0.9134927055453865
118,1.0,1.0,1.0,0.9044594569441987,0.7521502749877126,0.9385360331015652,1.0,0.942163680719068
119,1.0,1.0,1.0,0.43981077779195155,0.8523700041858983,0.7535948214045374,1.0,0.8636822290546267
120,0.6755965244990066,0.7184177070158295,1.0,0.8633112652933311,1.0,0.781579922455346,0.9212940011503518,0.8514570600591236
121,1.0,1.0,0.5646017528528104,1.0,1.0,0.5293945394002005,1.0,0.8705708988932874
122,1.0,1.0,1.0,0.3889508597923758,0.3630639110864599,0.8958560793443276,1.0,0.8068386928890233
123,1.0,0.42228840993240757,0.8529760822649178,0.829706408579202,1.0,0.8685676802853637,1.0,0.853362654437413
124,0.0517443833732683,0.9586012553978837,0.5835073630900454,0.9939831041603442,1.0,1.0,1.0,0.7982623008602202
125,1.0,1.0,0.921061987855384,0.8088066079550178,1.0,1.0,1.0,0.961409799401486
126,1.0,1.0,1.0,0.8234157236963495,0.44599978585406336,1.0,1.0,0.8956307870786304
127,1.0,1.0,1.0,1.0,1.0,1.0,0.9323414795739894,0.9903344970819985
128,1.0,0.45281991284419787,0.6865038730903078,1.0,1.0,1.0,0.33987343657138636,0.7827424603579846
129,1.0,1.0,0.8606110793186362,0.33642753125188957,1.0,1.0,1.0,0.8852912300815037
130,0.928337612851895,0.42388338796263525,1.0,0.22878970492561065,0.9255091052631224,0.7762471590081449,0.4644387927753026,0.6781722518266731
131,1.0,0.19193963063860758,0.5937180851558292,0.9913576759945852,1.0,1.0,1.0,0.8252879131127174
132,1.0,0.3158833971385769,0.5940234733026813,0.9166195034775788,1.0,0.6221844836168311,1.0,0.7783872653622382
133,1.0,1.0,0.9340780025858018,1.0,1.0,1.0,1.0,0.9905825717979716
134,1.0,1.0,0.2935967121220955,1.0,0.30470774315990284,0.9588842813735382,1.0,0.7938841052365052
135,1.0,1.0,0.8214645117565776,1.0,1.0,0.709240500943771,1.0,0.9329578589571926
136,1.0,1.0,0.6257666295704669,1.0,1.0,1.0,0.16578703309223955,0.8273648089518153
137,1.0,1.0,0.43820284152320926,1.0,1.0,1.0,1.0,0.9197432630747441
138,0.13053484532875098,1.0,1.0,1.0,1.0,0.7917320148630758,1.0,0.8460381228845467
139,1.0,1.0,0.5342197529617415,0.7899021820264228,0.7264043846250718,1.0,1.0,0.8643609028018909
140,1.0,1.0,0.5122185540160851,1.0,1.0,0.5476860350268788,1.0,0.8657006555775663
141,0.859515852710215,1.0,0.7141730624853925,1.0,1.0,0.9635697892510738,1.0,0.9338941006352401
142,0.9087144771306831,1.0,0.442849948442566,0.9109739993923194,1.0,1.0,1.0,0.8946483464236527
143,0.776502976606483,0.018419209656858476,1.0,0.8019094475937099,1.0,0.9106011906425935,1.0,0.7867761177856636
144,1.0,1.0,0.9330865905352312,1.0,1.0,1.0,1.0,0.9904409415050329
145,1.0,0.6457613012905983,1.0,1.0,1.0,1.0,0.707098305904943,0.907551372456506
146,1.0,1.0,0.8584546862748986,0.6193248246365243,0.7225484581482883,0.5360806730551371,1.0,0.8194869488735498
147,1.0,1.0,1.0,1.0,1.0,1.0,0.8248196322831284,0.9749742331833041
148,0.9056585190194419,0.26229080790878684,0.6167332184382854,1.0,0.9399872465326768,1.0,0.9614288404339669,0.8122998046190225
149,0.5984389442141789,0.6595140419347068,0.4828518934244015,1.0,0.5573612318214569,1.0,0.6843596934716903,0.7117894006952049
150,0.18679863633910349,1.0,1.0,0.8834278048993693,1.0,1.0,1.0,0.8671752058912104
151,1.0,1.0,0.8428668781390045,1.0,1.0,0.3567309987926068,0.34712317838282863,0.792388722187777
152,1.0,1.0,1.0,0.8184142527432116,1.0,1.0,1.0,0.974059178963316
153,0.783060556174932,1.0,0.7534964622616758,0.9627440635648383,0.8095507064228303,0.1997103492118009,0.8169824984565233,0.7607920908703717
154,1.0,1.0,0.632432154399887,1.0,0.9177925899212601,0.9794592926399323,1.0,0.9328120052801542
155,1.0,0.9572406160526976,1.0,1.0,0.7317898788226406,1.0,1.0,0.9555757849821911
156,0.3932157710085715,0.943215771008572,1.0,1.0,0.42929243290414,0.6907890046130255,0.5895098568803574,0.7208604052020952
157,1.0,1.0,1.0,1.0,1.0,1.0,0.8639043840660202,0.9805577691522886
158,1.0,1.0,1.0,0.619173793360214,1.0,1.0,1.0,0.9455962561943163
159,1.0,0.49620815058266904,0.41350679215222447,0.39673216126908584,0.8593905144603579,0.36097142697650947,1.0,0.6466870064915494
160,1.0,0.16937101197487509,0.9285731603957124,0.5816289223997586,0.8896810366837953,0.9771891525662726,1.0,0.7923490405743447
161,1.0,0.9878415732004661,0.5490957707314085,0.8165962794701913,1.0,0.9408819319713602,1.0,0.8992022221962037
162,0.7472938765075055,1.0,1.0,1.0,1.0,0.6957451747076931,1.0,0.9204341501735999
163,1.0,0.9358534721400685,0.824637343925775,0.9019076851626806,0.9763557147379966,0.7052155729924559,1.0,0.9062813984227109
164,1.0,1.0,1.0,0.8317821357309131,0.8707836431057953,1.0,1.0,0.9575093969766727
165,1.0,1.0,1.0,0.9728902713337816,0.8895558727793421,1.0,1.0,0.9803494491590177
166,0.9934449808606556,1.0,1.0,0.7236614566188471,0.959185918942518,1.0,1.0,0.9537560509174315
167,1.0,0.4909533035252611,1.0,1.0,1.0,1.0,1.0,0.9272790433607516
168,0.8377080252003082,1.0,1.0,1.0,1.0,1.0,1.0,0.9768154321714727
169,0.0,0.8145984904508016,1.0,0.9618344279440006,1.0,1.0,1.0,0.8252047026278289
170,1.0,0.28715304965747174,1.0,0.9496277034307351,1.0,1.0,0.3507495803724606,0.7982186190658096
171,1.0,0.6674165691913164,1.0,0.5095324980224827,1.0,1.0,1.0,0.882421295316257
172,1.0,0.797143122376788,1.0,1.0,0.9449154064340766,1.0,1.0,0.963151218401552
173,1.0,0.9623561775865255,1.0,1.0,0.5973034724485756,0.7778763315864825,1.0,0.9053622830887977
174,0.1505561078537856,0.16687771671167223,1.0,1.0,1.0,0.44157934694700807,1.0,0.6798590245017808
175,0.6571348056156187,0.7257095776300756,1.0,1.0,1.0,1.0,1.0,0.9118349118922421
176,1.0,1.0,1.0,0.719210263675713,1.0,1.0,1.0,0.9598871805251018
177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,0.8965498505419369,1.0,1.0,1.0,1.0,0.7313642975464224,1.0,0.946844878298337
179,0.3335830200771488,0.85368894351459,1.0,0.6906063671810909,0.5834583567740331,0.9499130988300533,1.0,0.7730356837681309
180,1.0,1.0,0.0,1.0,0.9354557889378949,1.0,1.0,0.8479222555625564
181,1.0,1.0,1.0,1.0,0.21546329277949058,1.0,0.4554300095106417,0.810127614612876
182,1.0,1.0,0.9691168797496355,0.7359658603997501,1.0,0.6320610450211991,0.9561509527123665,0.8990421054118503
183,1.0,1.0,0.7225118267527836,1.0,1.0,1.0,1.0,0.9603588323932548
184,1.0,1.0,1.0,0.5761845906077134,1.0,0.9821655555950017,1.0,0.936907163743245
185,1.0,1.0,1.0,1.0,0.9295918780085894,1.0,1.0,0.98994169685837
186,0.5811130299652235,1.0,1.0,1.0,1.0,1.0,1.0,0.9401590042807462
187,1.0,1.0,1.0,0.6358695123378534,1.0,1.0,1.0,0.9479813589054077
188,0.6788365626921999,1.0,1.0,1.0,1.0,1.0,0.8435248472610022,0.9317659157076003
189,1.0,0.7421152210058043,1.0,1.0,0.9499163525050774,1.0,0.5606833561974033,0.8932449899583264
190,1.0,1.0,1.0,1.0,0.9152254982115944,0.5293170804092312,0.8634813187533961,0.9011462710534602
191,1.0,1.0,1.0,0.8217333929271013,1.0,1.0,1.0,0.9745333418467288
192,0.20654370811370695,1.0,1.0,1.0,0.13769580540913795,0.978513655873793,0.833682808300345,0.736633711099569
193,0.9060906423511158,0.9746299681138367,0.5906782049886735,1.0,1.0,1.0,0.808875666375208,0.8971820688326906
194,1.0,1.0,1.0,0.9852356033039728,0.18678831792887998,1.0,1.0,0.8817177030332647
195,1.0,0.3201884606214381,0.5742490636976294,0.9477920995746021,0.538998288753582,1.0,0.2702001012133744,0.6644897162658038
196,1.0,0.20920080220517723,0.3288925707647205,1.0,1.0,0.8197568252027349,1.0,0.7654071711675189
197,1.0,1.0,0.7801266420376506,1.0,1.0,1.0,0.7218392942085895,0.9288522766066057
198,1.0,1.0,0.7894661306319875,1.0,1.0,1.0,1.0,0.9699237329474268
199,0.25027639756061154,1.0,1.0,1.0,0.2211587166990012,1.0,0.9985409198913939,0.781425147735858
200,1.0,1.0,0.6881270686086601,1.0,1.0,1.0,1.0,0.9554467240869514
201,1.0,1.0,1.0,0.7997897765843508,0.7630282581715535,1.0,1.0,0.9375454335365577
202,0.6436138822804174,0.7306667083989932,0.12258875959859847,0.05253803982797078,1.0,0.5148911058243342,1.0,0.5806140708471876
203,1.0,1.0,0.835011565641778,1.0,1.0,0.4052342014229572,1.0,0.891463681009248
204,0.7670835300202,0.904646396442216,0.9439041691301384,0.5729807334178707,1.0,1.0,1.0,0.884087832715775
205,1.0,1.0,1.0,1.0,0.7928932560102829,1.0,1.0,0.9704133222871832
206,1.0,0.7800023940710307,0.7176132114031474,1.0,1.0,1.0,0.47031599963703724,0.8525616578730307
207,0.27170244285599016,0.2173619542847921,1.0,0.9647662866734078,1.0,1.0,1.0,0.7791186691163129
208,0.9877359456289083,1.0,0.9681414452800833,0.26532208499316073,1.0,0.5458752390392204,0.8073417993043166,0.7963452163208127
209,0.5502156637309256,0.6409648969120701,0.9025671165186127,0.9104496692098307,0.7922827295606556,0.4004934005617536,0.6461493252220812,0.6918746859594185
210,1.0,0.9961420927137551,0.906485506396514,0.9877057417128982,0.2178972090561458,1.0,1.0,0.8726043642684733
211,1.0,1.0,1.0,0.1125012521872308,1.0,1.0,1.0,0.8732144645981759
212,1.0,0.6284502074284409,0.8860095459086107,0.7179856967064917,1.0,1.0,1.0,0.8903493500062206
213,1.0,0.8773045828656897,0.9120049178354811,0.9606084146114418,1.0,1.0,0.8728976546657082,0.946116509996903
214,1.0,1.0,0.6863406836083423,1.0,0.563659316391658,1.0,1.0,0.8928571428571429
215,1.0,1.0,1.0,1.0,1.0,1.0,0.840339066248546,0.9771912951783638
216,1.0,1.0,0.6422231135204747,1.0,0.8922283599713782,1.0,1.0,0.9334930676416933
217,1.0,0.7255775903521938,1.0,0.8370775863845282,0.9634894988284483,1.0,1.0,0.9323063822235957
218,1.0,0.9148752615840585,0.6020773758752909,0.5419907812111886,1.0,1.0,0.4132585973305426,0.7817431451430114
219,1.0,0.7545536504507705,0.9990615283608036,1.0,0.8658880200429176,1.0,1.0,0.9456433141220703
220,1.0,1.0,0.7259191616380276,0.8364976278456896,0.9906031471442398,1.0,1.0,0.9361457052325654
221,1.0,1.0,1.0,1.0,1.0,0.9505899746129803,1.0,0.9929414249447115
222,0.9096425748416607,0.9277183153042842,1.0,1.0,1.0,0.8719152527524197,1.0,0.958468020414052
223,1.0,1.0,0.2034003861063876,0.5833775917681807,1.0,1.0,0.942316507025682,0.8184420692714642
224,1.0,0.8755582084279542,1.0,1.0,0.5203665040911319,0.832409423686386,1.0,0.8897620194579245
225,1.0,1.0,0.5686689419759792,0.7507829433236565,0.7652608557605814,0.9183130269126977,0.8537851932451292,0.8366872801740063
226,1.0,1.0,0.7095291534816242,0.704074301551572,1.0,1.0,0.9071468651112177,0.902964331449202
227,0.6768279111191774,0.8223664212998599,0.6199017831746177,0.773542885999182,1.0,1.0,0.4708513691596787,0.7662129101075023
228,1.0,0.12182114436522423,0.886047936343675,1.0,0.8763160557068295,1.0,1.0,0.8405978766308184
229,1.0,1.0,0.9372076947673521,1.0,1.0,1.0,0.3319947015663404,0.8956003423333846
230,0.7656827131184399,1.0,0.9835595274492047,1.0,1.0,0.9145302469190847,1.0,0.9519674982123899
231,1.0,1.0,0.9137911971500823,1.0,0.8528616747293459,1.0,1.0,0.9666646959827754
232,1.0,0.36936941923098016,1.0,0.6539067925143774,0.7244745160258169,1.0,0.4938388627782504,0.7487985129356323
233,1.0,0.4684192606930146,0.39034938391084506,1.0,0.0,0.6174283302279965,1.0,0.6394567106902651
234,0.9313967092360956,0.8758405027043261,1.0,0.5352915915362155,0.3362199880520867,0.9849573023342796,1.0,0.8091008705518578
235,0.6871688095696581,0.9073274099730219,1.0,1.0,0.45807881215815727,1.0,1.0,0.8646535759572626
236,1.0,0.6081792224031981,0.9161340234592176,1.0,1.0,1.0,1.0,0.9320447494089166
237,1.0,1.0,0.9487902374388604,1.0,0.41911102485962437,1.0,1.0,0.909700180328355
238,1.0,1.0,0.6720105800156281,1.0,1.0,1.0,1.0,0.9531443685736612
239,0.9145320893804999,1.0,1.0,1.0,1.0,1.0,1.0,0.9877902984829285
240,1.0,0.588875816374991,1.0,0.7016628625168186,1.0,1.0,1.0,0.89864838269883
241,0.7682584823706187,1.0,0.614934742373115,0.5185108503828778,1.0,1.0,0.7570650069440524,0.8083955831529519
242,0.47799123921597575,1.0,1.0,0.8140761827302615,0.8632402679943332,0.6110601161150022,1.0,0.8237668294365105
243,0.561870089983203,0.6704567566127619,0.6754390546824098,1.0,1.0,1.0,0.7411700003857679,0.8069908430948776
244,0.39892399878084384,1.0,0.5219244617528004,0.7261855981810906,0.9057053392956149,0.4535913722629187,1.0,0.7151901100390383
245,1.0,1.0,1.0,1.0,1.0,0.30051294869725215,1.0,0.9000732783853217
246,1.0,1.0,1.0,1.0,0.9209121279491598,0.6357687309478696,1.0,0.9366686941281471
247,0.8016500713709783,0.9011001490206529,1.0,0.7279484588439423,0.4990727097340197,0.9206600285483909,1.0,0.8357759167882834
248,0.9426952460901189,1.0,0.9256897702228779,0.8315520024189725,1.0,1.0,1.0,0.9571338598188527
249,1.0,1.0,1.0,1.0,0.39258042387090636,1.0,0.7138706358063595,0.8723501513824665
250,1.0,1.0,0.16965377575575483,1.0,0.37048733525936994,0.8474624848918607,1.0,0.7696576565581408
251,1.0,1.0,1.0,1.0,1.0,0.7099582957888603,1.0,0.9585654708269801
252,0.21072900644855608,1.0,1.0,0.9562306140469506,1.0,0.43647797545691397,1.0,0.8004910851360602
253,1.0,0.9729254489466092,0.47494683802379245,1.0,1.0,0.6933872628915888,1.0,0.8773227928374272
254,1.0,1.0,0.9212870318602598,0.9319620793605455,0.9745874873991541,1.0,1.0,0.9754052283742799
255,0.9438354717000168,0.7867798071247997,0.7984043473434254,1.0,0.9366818937702122,1.0,0.6140299913271714,0.8685330730379466
256,0.837887559937934,1.0,0.8195929767017311,1.0,1.0,0.7876394643031411,1.0,0.9207314287061152
257,0.5226161148840187,1.0,0.9184607964763861,0.27499320692930007,1.0,1.0,1.0,0.8165814454699579
258,1.0,1.0,0.9640330363006422,1.0,1.0,1.0,1.0,0.9948618623286631
259,1.0,1.0,0.8851410935502522,1.0,1.0,1.0,1.0,0.9835915847928931
260,1.0,1.0,1.0,1.0,0.4254403733917593,1.0,0.7448209607882936,0.8814659048828647
261,1.0,1.0,1.0,0.14566484710046104,1.0,0.6311168628323399,1.0,0.8252545299904002
262,1.0,1.0,1.0,1.0,1.0,0.9187992612353513,1.0,0.9883998944621931
263,1.0,1.0,1.0,0.8593355973304425,1.0,0.6652463528815652,1.0,0.9320831357445726
264,1.0,1.0,1.0,1.0,1.0,1.0,0.6739420093865299,0.9534202870552185
265,1.0,0.4793140688103706,1.0,0.9931191710245976,1.0,0.6338552144445738,1.0,0.8723269220399346
266,1.0,1.0,1.0,1.0,0.9428937549632312,1.0,0.9458055489695907,0.9840999005618317
267,1.0,0.9748693316978786,1.0,1.0,1.0,0.707149832310023,1.0,0.954574166286843
268,1.0,1.0,0.5586378779078256,1.0,0.3934823581467257,1.0,1.0,0.8503028908649358
