Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
18,0.11901116678655951,0.20702427357696504,0.16679494688987492,0.24314959658240798,0.16679494688987492,0.23636266993374924,0.06499685157580244,0.19311300414544147,0.047546455650522144,0.15581916253076233,0.0671960470842359,0.17274759761713834,0.031207013870304754,0.12823626686636086,0.6729051425056507
19,0.11876722825512896,0.21478438309079936,0.1102973760339755,0.20019545186710921,0.15962360607314166,0.2538990356313283,0.09009041847775202,0.1856256391147571,0.06571196139449278,0.18676713611084797,0.06183703073402897,0.172173688860042,0.03444563275873524,0.14578141159786082,0.7184534925454897
20,0.1301403335071318,0.19361091735833127,0.1412293696566907,0.19380656445407116,0.1412293696566907,0.19380656445407116,0.04872395132067157,0.16068928128490453,0.14739329500381831,0.20627799196094312,0.04146824020246872,0.14486676893329298,0.08106395215929073,0.1756934000476233,0.537502976986475
21,0.1621676364876332,0.24743302904166728,0.09430043930113187,0.20166568276555535,0.1101197544054481,0.19564733342406285,0.1611082385325132,0.22396833460856444,0.07471457832516473,0.14859395989866328,0.059550615958803385,0.18443230507407127,0.017504527328394283,0.11879356484832683,0.6410684193218226
22,0.11622344091766833,0.18423287725083837,0.11938050239824348,0.22346905176024087,0.15678164992534058,0.25796430245315,0.11107922017866667,0.17587662791003913,0.09947411894607132,0.18686067476697563,0.06091285781618265,0.14267782990467137,0.03108918090881278,0.13397766486309887,0.6101180578180284
23,0.18363137996543002,0.24333429037447069,0.11284932498894115,0.24632359520907723,0.09268256699887105,0.18537996750330973,0.06998878552642485,0.20089371626503222,0.07953602102861598,0.1571671186110742,0.06179332250110323,0.21478645466837937,0.035930107920462716,0.11570334843880749,0.7271769821403019
24,0.11942628497042482,0.22668910495771136,0.1304214550092017,0.2566599138154484,0.08457341556689994,0.17522341612235265,0.08442257101711288,0.20702854164486983,0.0566271396703919,0.16965336350269972,0.05300178189279851,0.16416268610231394,0.07064374690254724,0.20146657882522706,0.8017672099412461
25,0.12700040708034657,0.2543369787449434,0.19432866002142932,0.2627885542964901,0.1174194527047836,0.22299673899825986,0.09716433001071467,0.16735064947362635,0.07221892686846358,0.15023907899982245,0.04513353420797091,0.1331780372522254,0.045807600871153445,0.11003705046977039,0.601854176470276
26,0.10887187589802386,0.1896174700790446,0.10887187589802387,0.17916489405901784,0.14291675126744816,0.23829635457410478,0.10615792057463423,0.18479078391696363,0.09067443684201916,0.19957206370802827,0.0612359236474958,0.1425081090825772,0.07235845125140669,0.17496308920121179,0.6178255292418964
27,0.15926980764515486,0.26700486449473904,0.07974621128695877,0.20169676664700426,0.08964681210161056,0.2041374474867322,0.15559886492490413,0.23223208595918646,0.06978265948552904,0.137573453295348,0.07637086507186626,0.18991301129871424,0.025949202149822926,0.11107794815242925,0.6872711546683069
28,0.16428705111084815,0.23559272065710432,0.10707245053008414,0.19948691814501723,0.14377038872421224,0.21950317049076937,0.0803820021271592,0.14751310173828605,0.09357876752410858,0.2072564429057521,0.04624551852590549,0.16185913955812523,0.05380780332491654,0.13964452463771135,0.6217120362655314
29,0.12915559596082754,0.1915562329783834,0.1074971145638296,0.19847605076749422,0.14247643570510954,0.24539916889018426,0.08473877985096323,0.1904674577609215,0.08497172174997185,0.17139135788330487,0.05566402573870973,0.18854011860923742,0.06392094465015782,0.1457449948909049,0.6631507635608613
30,0.17936164958378836,0.26971051426141557,0.11500425892325077,0.1922200634430856,0.08837958301525646,0.19799623919699233,0.08644642171520177,0.17045949636597163,0.07310486610401905,0.18797669444349288,0.08992301690733394,0.18455763840741074,0.037471176242962194,0.1273883813898187,0.6606180550163749
31,0.12632022675788077,0.28085998090187675,0.12437117192420397,0.2600450283675378,0.08918948090761525,0.17530401749799718,0.05339457249311177,0.17779038822208756,0.06812143109066089,0.19251079510826016,0.0878408253395054,0.19289374637510073,0.03636153599231088,0.13499679902185088,0.8288015109894222
32,0.21114556080217795,0.2876081843104272,0.11284393400332274,0.21662146399595708,0.13138992178184394,0.2377652453774585,0.05979091528995711,0.15345951766476798,0.05884874523385513,0.15183566862202533,0.056119295745961605,0.12525686929270724,0.048721975886716784,0.1485927019928213,0.6422793025123293
33,0.1430062327783954,0.21695018590166412,0.17024001785887496,0.25585316593026075,0.11845430583771063,0.2282530218060865,0.09253253728649065,0.21055246229547245,0.06094661785970796,0.1761957948253565,0.06144076749507758,0.12453877885639301,0.0390115387086829,0.10202457255982655,0.6287359643501198
34,0.1617893889614539,0.2378031197971871,0.07681806364337183,0.23245046187867188,0.15088480648013508,0.22534296387299438,0.05811777067727023,0.21701419384941859,0.08089462305215554,0.16115749519275932,0.06038068960184734,0.1951123601380704,0.03792925314770205,0.10430480970696235,0.746370808872128
35,0.14040200964520852,0.25371502088039755,0.10940029129747575,0.218271477219369,0.12445730583579037,0.20385270658852342,0.05938134961497645,0.17354567667588497,0.04517561154963282,0.15042672440255914,0.07431102219283502,0.20167673365947628,0.07414998197023506,0.1712340884676357,0.745444855787692
36,0.13545268582840989,0.21926885119490214,0.15308845105330615,0.25681928042246377,0.09397496556048864,0.18394008926281682,0.051544530113623414,0.19585156112506485,0.09207321209524495,0.1800686367334446,0.09144555843856697,0.17954941102792848,0.044836005171447355,0.1220867619722921,0.6751691834778254
37,0.16670782188569538,0.2670378191917612,0.1335189095958806,0.28052242405755584,0.10070312151443879,0.16006724625596508,0.06495631699520742,0.18793067502520344,0.06647937831970101,0.15091743742892194,0.09101772264798233,0.17836513723772515,0.04537537239994928,0.10640061744401248,0.6624827132822904
38,0.09056733309159468,0.24469713867577295,0.1187234016125793,0.2304114940988968,0.08740763312433433,0.2548323065063643,0.07079985411842775,0.1787627649153967,0.10602450784859462,0.18878419441526106,0.0652560179794903,0.19802309144671457,0.031198687304474414,0.13451157486209828,0.8600451298410093
39,0.10723465752791927,0.26485844525560565,0.11138604043023421,0.23247619701987995,0.1200196406322571,0.22022996920257293,0.07784257437303317,0.21193879138037186,0.08022380356017027,0.19745772900756095,0.06400180817274713,0.1760366024911825,0.02027072927610608,0.11602301167035889,0.8380414920550654
40,0.14330585147209046,0.2259068321618293,0.13107874895467653,0.20923131437645184,0.14705934162062342,0.2541416006533847,0.09532231007102634,0.19281743101443477,0.07118872094342484,0.18618882188431568,0.0358491604339406,0.16229666168016604,0.03298116035992387,0.11263204437371158,0.6864294122885879
41,0.1895336958203271,0.2658932562670878,0.10168447484161144,0.2278344274182061,0.10883556788124982,0.2374489858639958,0.05379941524690062,0.16076671577335924,0.06692973185810494,0.16300461206259445,0.05982584022529175,0.1429480734336356,0.060713903290680826,0.16078130001695445,0.717354741671667
42,0.13355151132296356,0.20871552723606607,0.13437395519975898,0.2086274650206405,0.09226869535844474,0.18450748290230698,0.12877786917667752,0.20224294090868833,0.07401668396868569,0.16390572922285837,0.07334073625416249,0.164597726305649,0.05938461252964985,0.17168906459344774,0.6085718723793142
43,0.18315963396357113,0.2514102304160741,0.16312807639490026,0.24414725247218202,0.10191545822655838,0.22138179224394477,0.051135001676495054,0.18252226780005348,0.0790803335940149,0.18561348941736242,0.037420164303977745,0.13426053601671029,0.03344111550945013,0.1313846479647052,0.7014404326620647
44,0.09772233444257339,0.2001139026120567,0.16020661306934222,0.2295821484549409,0.08755304337543132,0.23278134355918415,0.09661649334363424,0.23141925074407882,0.08747597245208741,0.15726490140821156,0.05474817099822128,0.15105930702688802,0.04254785992455255,0.17090865858879728,0.7462590247883151
45,0.11767685361628354,0.23117970586027775,0.11402088208786608,0.18577134538005263,0.07858472142175353,0.2513212971576357,0.09791070296866596,0.18143385800785808,0.11146785949133171,0.18263773335015213,0.06709469795318056,0.179593178505122,0.04337832272300753,0.15792884147681294,0.7397319194758223
46,0.17334712688935588,0.26867938813686776,0.10743179067744431,0.23983694985603798,0.106471897111697,0.22901245338680512,0.05676460576581678,0.2040594086820697,0.07441649300455208,0.1822789620324739,0.03601592267932414,0.1465871673346821,0.038554769004141835,0.13654306543873124,0.8139947897353358
47,0.15920557814921793,0.2530345095404177,0.11075241929456583,0.1978046535529177,0.11704186427190509,0.2178652819557538,0.059410716034783026,0.16073164908811202,0.09260781404280001,0.19501015138527236,0.057893934324220145,0.16861553239443397,0.04712839053722785,0.16289750542837256,0.7119185666905602
48,0.13157272845566542,0.28091226455306045,0.09230505715393243,0.2106387517162065,0.09795602185438138,0.2148990818581395,0.12353320673806446,0.20834101469623326,0.06237977358715628,0.17495251193028358,0.04191230057910571,0.18639259389737145,0.031326535774178814,0.14287815720622077,0.838028751715031
49,0.15593581933500295,0.30357631938570456,0.08423376631348274,0.1749055528164801,0.13391345696682339,0.20886737358630064,0.1196762656380949,0.19735464352968313,0.07329290741605192,0.18997297394006957,0.05713204084635297,0.1601242650370359,0.019555237475828626,0.12145937771308858,0.7125210120167249
50,0.13590200955817883,0.23682700954849384,0.10442184358852677,0.23487383047967816,0.14044613391852015,0.23452162462234005,0.08873861623245348,0.20482736378920643,0.04135558150969169,0.2052666395324474,0.05108118542552509,0.17370622885855055,0.03151216723684587,0.11651976569954171,0.8130849250605163
51,0.1334753128905704,0.21745667691018908,0.11204197801231668,0.22032298280990034,0.10126669903105388,0.20496902549876886,0.11204226372660238,0.23327820456577814,0.07745914949086331,0.1874648559622632,0.07046661738276619,0.1880153743419036,0.010983850711372081,0.13075700866565174,0.76452825750891
52,0.10361433209475217,0.20118508857467074,0.14202336433188506,0.20757400985388547,0.14690488737504354,0.23320912340551228,0.0812429115530716,0.1936287360116205,0.06096951646648723,0.1862830669396076,0.08638318647364177,0.19077657770962791,0.02989808712045722,0.13630711208973698,0.6979274291693229
53,0.12880275409902034,0.20708421802058224,0.12816714882517327,0.26969013489208854,0.1208446703224703,0.21216167309454673,0.05146619034633449,0.17557173193278594,0.06958765687341611,0.17640024351005254,0.06711187673733165,0.2039077311036883,0.038224057353835016,0.1509799128886744,0.7915912908848375
54,0.16648999231158873,0.21894986100096078,0.16881675153140072,0.22943217822483689,0.08603030173287776,0.22043781271481164,0.06235528223511898,0.18651146389954593,0.082650765085084,0.1387430296655579,0.09080145336229273,0.2012495662581689,0.04385580910858799,0.103675732869167,0.5979992892660981
55,0.1344353194202654,0.23461966417108687,0.11966018441403341,0.21363510730384966,0.11493841685765323,0.24854382832473595,0.08519810072715973,0.1926437289637646,0.06599970198851901,0.1800613548016334,0.0717725711516608,0.14842296230779928,0.03773978362162156,0.1523292759462169,0.7405118436381736
56,0.1430043471686607,0.2903628213761262,0.09453988891859602,0.1765870846994766,0.1430522896783253,0.24519503021342767,0.09256233692711324,0.15260908373666665,0.08956236619991235,0.19477925446306998,0.05699391250267693,0.1450501452261577,0.03698107432124649,0.13872036456854403,0.6866075685669377
57,0.1288733462310591,0.23873421031045397,0.12747493270464474,0.22675329262736563,0.08726656858167847,0.16706020001588814,0.09407445170944283,0.2150609670716243,0.06871400963653841,0.17661895072905962,0.05535078540423171,0.19356595953138436,0.039930422719090634,0.18052190272753815,0.7966309660266283
58,0.15334686283164772,0.20236678652765364,0.13631764433220436,0.1968686337666992,0.16388461630841936,0.2505713855028793,0.10693271143934673,0.20536811802669538,0.08906574152288828,0.17593153102882103,0.053415053740995026,0.13820916472715933,0.023724869674090182,0.10399688057050024,0.5466250003008164
59,0.11334616422176204,0.18904355536323475,0.10871130088575577,0.2050409982882559,0.09035438053124416,0.2657703532091903,0.08222019894412688,0.21339116573717906,0.11077760749869049,0.18806046863879608,0.06259364385805699,0.16862579618670034,0.042678233147435844,0.15938613348957129,0.7786369418258555
60,0.09400357862093049,0.2136472756177959,0.11181608312847262,0.21773700238467625,0.1039151454046098,0.20937609923359407,0.08008025614595628,0.23301435694403866,0.07815475017180128,0.20108039475273148,0.0670664127169035,0.19098067301922744,0.038129855887464856,0.16099811597179733,0.8536678358477223
61,0.15068291103829773,0.24461066121489786,0.11678944055383296,0.22844776537588915,0.10604348155092877,0.23226039084923764,0.08939676191163591,0.18498463838270704,0.07415831542723901,0.1658025090672868,0.05497243124271832,0.18044388236816247,0.042301481168780374,0.12910532984838594,0.731310354213134
62,0.11877017122359046,0.2623251469650405,0.09669489581607871,0.19650651875085004,0.11941147027986156,0.2325549704673642,0.07340442381496237,0.21268532154859657,0.05771288452118049,0.170012761323006,0.07301476676519159,0.1942749448318287,0.03518180924043678,0.15744991445201204,0.8516191566773962
63,0.0984355565266084,0.20473514427141365,0.15661536788791547,0.251640170295344,0.1207747528065499,0.25511028473373215,0.0621678128390382,0.2075185872841198,0.051382105911554975,0.1690076125228887,0.08096225389527112,0.1615280934033562,0.044053932386959004,0.13606832523524837,0.7712164354922059
64,0.14233343637216364,0.2479190279351043,0.21224516541460808,0.29122822879022486,0.10145310419711515,0.16108726996821923,0.06642842985577337,0.15770923815119836,0.0633508547599432,0.14730717282901679,0.054010796302455,0.15089287049124406,0.05434860796540957,0.14968579696752426,0.6116592102650639
65,0.12990469004834912,0.27537623940893,0.10520616053440789,0.1847937056241584,0.0726720057861298,0.20476664781480042,0.0871741120766434,0.1966587897534617,0.07757427923195688,0.18753598820503187,0.06671010628167502,0.18794022913579925,0.045896039901488335,0.1777910061971679,0.8297252122786991
66,0.13002680766790775,0.210473317619471,0.1268346832280906,0.21929384599674642,0.07938535740395032,0.23977268565613494,0.11683150879844688,0.21989068304261145,0.07807846555568007,0.17508103705785566,0.048395876247884086,0.16581386281416902,0.05611905486012996,0.1340028140509218,0.7286564924758206
67,0.13681476177585153,0.2009470779432527,0.1497531692663753,0.23645146916663368,0.07311702353816837,0.20890858081543456,0.08363846145091201,0.18319701534919855,0.08687863083380723,0.2251442195752659,0.05910774936121651,0.19896325772821916,0.03593047293648921,0.12114811025917528,0.7495194616743597
68,0.12521475256848133,0.2325003202553439,0.10201055436733977,0.18540690797949352,0.09978222580014032,0.2664245807155823,0.0820737002476357,0.1618616475531214,0.10201055436733977,0.20856601973192462,0.06392319990443651,0.1757311518688688,0.04364661685114809,0.15084776778914386,0.7626767917869569
69,0.197935454033992,0.24601693829115065,0.16098017816811866,0.2308098041020081,0.09896779844556737,0.1577975282889247,0.06243312320134168,0.16519006295351232,0.0672646965644472,0.13942353295919377,0.09896829844556741,0.18937401285887662,0.04734350321471914,0.13749506847258036,0.5322138958524931
70,0.11015484223111931,0.21242586001913827,0.17433387819703386,0.23552802566707884,0.12811941562347368,0.2295369319592968,0.07495964333167583,0.17261488163616936,0.06256954169538159,0.17064223992006908,0.05776544259857509,0.15126594595744475,0.046639600065376534,0.17344375109816687,0.6909152725147281
71,0.15321417045946667,0.2345005449587713,0.1295968948747368,0.2002327080307418,0.10785883965417609,0.21538284673819014,0.08216448574765992,0.17516219491835186,0.12660683817661642,0.2057095193571146,0.061108622690465235,0.15536696715887674,0.03450339582670767,0.11859197140812472,0.6098935051403424
72,0.1344306364241902,0.2397610569549232,0.11776657951785771,0.24829952991659174,0.08198320888550585,0.19819081789709628,0.06260324456477971,0.1777061824934867,0.10012664282479514,0.19823644147592517,0.05787829136750948,0.14798697224725604,0.06694316675630795,0.1680872286737749,0.756536459318108
73,0.16270581401914866,0.24683302545066305,0.10068610532067769,0.19608648373102153,0.1387642321266647,0.23838092286914778,0.10233239902165851,0.22902211722442337,0.06654327123085343,0.13437619970685832,0.06978829392306168,0.15893021166425395,0.03266703349225069,0.12288389021931649,0.6530257017313692
74,0.17220122489992384,0.22420171961626115,0.14520811465571745,0.21941291411998368,0.14812996143409102,0.21418327679315596,0.07668253271504556,0.12892864739543794,0.08931050572717292,0.2007876396115059,0.05448861454947256,0.15453496953415008,0.04204194672864758,0.12988793221943418,0.543874198579858
75,0.10262682377292158,0.1948804484402063,0.1340043624533822,0.24006798334066895,0.103437830331609,0.23325828767278714,0.10225034020583075,0.20039817254302877,0.07834252727799722,0.21752770885313075,0.06898419612837833,0.16545999148584303,0.02509148864197584,0.13366983885224,0.7705248623758101
76,0.14863376723912644,0.25813554239012915,0.12737785834373888,0.2505090618023564,0.10587339024915528,0.2312485606180002,0.0562290689876512,0.1599268439321499,0.07675412002879227,0.17025061871510264,0.05717675681237838,0.13844100908535853,0.04890068095031008,0.17054272084575078,0.758108714777695
77,0.13093045768049622,0.20684889261290174,0.1282383290647789,0.20726063460954114,0.08724587135739974,0.2521898812490521,0.14095613286703532,0.20636138309134666,0.0507221710047584,0.14391128649663956,0.057932592327001486,0.20194342660378933,0.025957856052419393,0.15950108498283985,0.7560331792922209
78,0.0624000223736849,0.21370532542774412,0.17454537308437676,0.23632251650980154,0.17454594451294822,0.27746441766794894,0.06766406273477901,0.16567960474245644,0.05696663527412165,0.16097990368112083,0.06387305682626189,0.1582053376077098,0.034599757340384105,0.15304804221666174,0.7308102957068869
79,0.11375488776616349,0.25362612114503363,0.09222459965598222,0.20119021926559608,0.08693409577344562,0.2379765113793181,0.10724079601738178,0.221635888103583,0.08495823086455966,0.18060460527887257,0.06012379757862688,0.17321999984331019,0.041199786001130605,0.14531046132699607,0.8271276126854195
80,0.08113348596479157,0.22784112919592805,0.133119768183295,0.21059302513340422,0.11299741456826122,0.23139149013367755,0.0803258168252375,0.18845292123232715,0.08219849695002766,0.1905006957224835,0.1066496890436557,0.19212702707889057,0.0447503080918435,0.11791873187617682,0.7176500407457757
81,0.12231008203220599,0.26239549507523313,0.10294781186558899,0.18727542081478643,0.11359132697171619,0.23856261248574603,0.054624002485425635,0.14370169848627623,0.08890685972472837,0.1602205093997063,0.09631059104801747,0.17618365319456805,0.052479099015046625,0.2004908374009545,0.7376604537145414
82,0.13512974236690165,0.2313861718017302,0.135296445013909,0.2077614225110485,0.13420325295271876,0.2129449034755791,0.07257022727010011,0.18944707921535567,0.06374367772010935,0.18139919331475785,0.06571426097487729,0.18303730191526354,0.024351249016061876,0.16301507245158714,0.737982289370644
83,0.1566475231022106,0.23786691059078025,0.11163841969440866,0.19109115264091672,0.14900921547831422,0.21288840090476663,0.09606909539497958,0.18062326401673348,0.07096771168486248,0.14996876891921643,0.09282486968846075,0.1834083975950703,0.04003921478221347,0.12695705550706643,0.5656079003491005
84,0.1287313160180917,0.19633472948692818,0.12724956579648633,0.19120334820861618,0.12553534672621952,0.20970449584258266,0.09592250162807044,0.20017784698600763,0.07327290479794656,0.18796810290397106,0.04803594981559366,0.15624209419031834,0.07468308093316624,0.18493871666600142,0.6531386685688509
85,0.16215391524649994,0.21874441515598844,0.13198986106213814,0.20545247248000137,0.1402538300060258,0.20055844898865532,0.07994110687223308,0.16314105833669099,0.0810772433375357,0.14825121202458927,0.0475789835686938,0.1567338692078937,0.07327659371766922,0.1908469899953852,0.5674569323784087
86,0.15023355042501807,0.2165623458354443,0.1566735869772577,0.22434314921456683,0.1481702286295449,0.20689345942422768,0.03405869306098579,0.18021756850239615,0.07263666185205123,0.18601562772914954,0.0862624406201533,0.1906323507768608,0.03555217069560978,0.11174816625673416,0.6328253354787587
87,0.12021272452282897,0.20679440900721086,0.15188782494542874,0.2779071001409589,0.12573504701227448,0.20671263204926596,0.07662008957564177,0.18958595765571587,0.07231534065831295,0.15994375219037252,0.05501409635951672,0.1297324567807228,0.04631785002349315,0.1812207190782566,0.7037940538050067
88,0.10184727428361857,0.21609781995854144,0.10758797243048661,0.19889730998542357,0.09473073458972538,0.19931080408983984,0.15196522177959682,0.21593881253733824,0.0778885720501744,0.15130901727874774,0.09683237304322731,0.22383377578895977,0.04195149149708669,0.12180882068723352,0.6543927206521684
89,0.14612351512568783,0.2015769241205816,0.16009670535083426,0.2179250913476538,0.14821570002396128,0.20353697668092322,0.0894563015909177,0.20145629838063733,0.06989928207230243,0.18182593723570703,0.06735443178507206,0.16901213475948978,0.030116322040083594,0.11340437948614812,0.5774754840222818
90,0.1212786013143434,0.26403775486604564,0.10793232017324308,0.21813533160070173,0.09864318192148665,0.16696484583769095,0.13201887743302282,0.237688694142025,0.09118427082815726,0.1552692063657191,0.06376912443100366,0.14559318033215712,0.054244786573007034,0.14323982418139655,0.6618576746514723
91,0.13443834227566137,0.2133767561329484,0.16975741767553662,0.24200833841689903,0.123239578835194,0.19841775371973153,0.08646276465318067,0.1831131385889517,0.07857340230896925,0.16576427547282663,0.07210403558261973,0.15818871073189003,0.056480481937927714,0.1180750036676632,0.5578879534618212
92,0.14612143439747244,0.24234255306559102,0.15744552233869819,0.23885115405866003,0.07959142791242005,0.19205016961060797,0.0961972527210505,0.22548442826551457,0.06181550179290001,0.1700487023954636,0.06287923524929707,0.17603139709508966,0.02844756390164798,0.12269365719558692,0.7350041233730276
93,0.21323868118060793,0.26134946399374065,0.1106157990040437,0.1853700096185354,0.14194744970734896,0.25089582320931614,0.06821402965995489,0.16631968252309845,0.06711055746174531,0.14601125452109187,0.08343701383427801,0.15870228168906328,0.04097136018733546,0.10581659340983987,0.5489302179293714
94,0.11776147475263309,0.21922249367275293,0.07720135872915726,0.20534730845565394,0.10371585462995778,0.21632008898039942,0.08520291861704347,0.16251322929745488,0.1704061229483727,0.24021135829867374,0.06214866445216311,0.15257295454722883,0.05065702363617254,0.13671914898233625,0.6658131644690001
95,0.11864123709539744,0.264493275149087,0.0832637841589026,0.25269210125469643,0.06799117339984835,0.22323248427034542,0.09366190339989879,0.1626536713942888,0.10680381224333516,0.23334725552816588,0.06446206306465214,0.1620573383199063,0.045636720182090876,0.12106318053938477,0.8390786129117491
96,0.1198324268118599,0.2226109291744511,0.12039420129703861,0.23185960815653076,0.1156094748386778,0.24153672739612864,0.07957271640117562,0.23951873204015883,0.060366721847909914,0.16930098727858298,0.0577548164284462,0.1785617222037417,0.008570820068098025,0.1545101160571998,0.8757976446135879
97,0.19500001937410824,0.2660763101403187,0.09048378852314018,0.22134487330841737,0.1195709240114863,0.22766524339681338,0.09750029540133982,0.2039784218967915,0.052477055105624525,0.16078906538991414,0.051369239128949765,0.14867835600297408,0.0374397604556301,0.12762664786449193,0.7123178359994422
98,0.12076459379284274,0.21320718037923742,0.12119552404785293,0.21096939810561036,0.09449854971198768,0.22227886948884298,0.06977408710238474,0.17613916661956944,0.06420222293889363,0.19805177443774763,0.12962419515980883,0.20573394140213194,0.024306266021699687,0.14925423079138994,0.7512691224490595
99,0.15129423076033816,0.27401462276150274,0.13413379718820823,0.22963349245902012,0.09068559862432223,0.1866567260753836,0.054581594165390816,0.1680975823119731,0.09637556861019776,0.21305402966580972,0.06466387611552886,0.1426002670676592,0.05071386197328477,0.1434947522213807,0.7151029451254584
100,0.15311286272402272,0.19469477441308064,0.15311286272402272,0.19469477441308064,0.09664104496678425,0.19365315514457762,0.07525030170323363,0.1643726006321148,0.14264754522650855,0.20335457431627124,0.09398464902574934,0.17900093647915835,0.04910332395416562,0.10637659427722987,0.47229481935102635
101,0.15937675688813796,0.2271101774609036,0.1880977044968964,0.2575072420950302,0.10089545632622435,0.22494736808223645,0.054786482462748386,0.14222958646902478,0.0774410300004084,0.1715904545922274,0.07493733446445902,0.14703426022234448,0.0427039209059219,0.1313422255334366,0.6035226289104072
