Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
52,0.5758394277309352,1.0,0.6731432348748979,0.8897919331177114,0.8777981278536583,0.896769540848932,0.9520537578366525,0.8379137174661124
53,0.7930896397490815,0.5652791975585801,0.9215734980656123,0.6895077434811966,0.9493286016469573,0.8252305874733574,1.0,0.8205727525678265
54,0.9247069979463941,0.6794186020810254,0.6696054360540696,0.7773391755909506,1.0,0.8076058911191927,1.0,0.8369537289702331
55,0.6987119611762099,0.8512909352827925,0.6736254094181947,0.9307032928300356,0.921092691632063,1.0,1.0,0.8679177557627565
56,0.47503206297757433,0.5678083724384004,0.6064817724406536,1.0,0.9070562280970416,0.965861729438699,1.0,0.7888914521989099
57,0.637169574320952,0.8058150845992286,0.6524355274996111,0.792861485458916,0.9417451110225641,0.8682114735796272,0.8895957085976653,0.7982619950112235
58,1.0,1.0,0.4742982588190434,0.8438761157240899,1.0,0.9223419388160172,0.8595384592961023,0.8714363960936076
59,0.5818371637262991,0.7790017026079467,0.5130661628244932,0.7623638252035569,0.9603991286858832,1.0,1.0,0.7995239975783113
60,0.5737642461816808,0.7552804541517847,0.8533964157572878,0.6538764047923437,0.8691860042096856,0.9113849124996833,1.0,0.8024126339417809
61,0.6847506603828497,0.7164714330748885,0.7130581829356034,0.9936891778472906,0.9908157348618628,0.9563928600779956,1.0,0.8650254355972129
62,0.4876180685375451,0.666320382289678,0.7564599785078258,0.717973545742386,0.8460629167979773,0.882278378116977,1.0,0.7652447528560556
63,0.5619508554898686,0.5617968231408939,0.6269766902706361,0.687990830332888,0.7992111169690015,1.0,1.0,0.7482751880290411
64,0.6629692457447878,0.0,0.7728333141293133,0.7417686084906411,0.8612475450570299,0.9381804761335502,1.0,0.7109998842221888
65,0.48119374755878025,0.6884708601373215,0.6795631256210748,0.9133698168723152,0.9769375337222812,0.9345028368456435,0.9030212709672842,0.7967227416749572
66,0.8138739351016274,0.865246857146758,0.5611415875603882,0.7099658204926484,1.0,0.9011725197181341,1.0,0.8359143885742223
67,0.8723695211196962,0.6949021007670895,0.6627805277778305,0.9361025416702294,0.7096586363919432,0.8580284137618754,1.0,0.8191202487840948
68,0.6524642737065156,0.664380462450085,0.540078781565875,0.900657931178293,0.7788380009294473,1.0,1.0,0.7909170642614595
69,0.354908884982421,0.7019917574567905,0.727481299045216,0.7317273474166888,0.8928017160194124,0.8963117218893786,1.0,0.7578889609728439
70,0.6592860956844532,0.5828355043335637,0.7580602163629422,0.8459851521591946,0.8849805870602492,0.9761011190191317,0.9334110829228027,0.8058085367917622
71,0.7601006924113941,0.9942931905608149,0.8370223770555569,0.9157450831615814,0.7381944701740365,1.0,0.9940942729751497,0.8913500123340762
72,0.6645753396529507,0.6128720737225891,0.7158809875246543,0.7619803983440507,0.865085428184469,0.9764538931013537,0.9694769162395904,0.7951892909670939
73,0.6216084557066601,0.692727689682372,0.6649063262356297,0.6919867075403143,0.8753300357342226,1.0,0.9741404589742327,0.7886713819819189
74,0.8230455370385122,0.8731495241825088,0.8609717507253678,0.7451012890351367,0.8583777761286282,0.9449116816762436,1.0,0.8722225083980568
75,0.5406882235803909,0.7165099297088674,0.6932651589993484,0.8940560143263819,0.7662990522049793,1.0,0.9087432131835109,0.7885087988576399
76,0.6060744921199193,0.6497134581072032,0.7178454851564813,0.6743331182330214,1.0,0.965258485635998,0.9544341672458379,0.7953798866426373
77,0.8146755484088853,0.9777066624027666,0.5456396995508884,0.7498460286409074,0.7394778470951714,0.833270639689239,0.9322905098221653,0.7989867050871461
78,0.4540840541669362,0.5739117244620224,0.29590465689465034,0.7721184129811633,0.8266243816575918,1.0,0.9966209501468598,0.7027520257584605
79,0.5004603041598307,0.6533273478427968,0.5958591144016423,0.7234506522382611,1.0,1.0,1.0,0.7818710598060757
80,0.47713942135731585,0.9923454214170172,0.7601731722654673,0.9105295270061058,0.9492097502651768,0.8581258219120996,1.0,0.8496461591747403
81,0.4996951394111216,0.6792012904017187,0.7201654334418779,0.6028635774971486,1.0,1.0,0.7602160626718674,0.751734500489105
82,0.727224149191969,1.0,0.899101639058575,0.8508706177501778,0.9043281377587823,0.9741116332229501,0.9232045480926069,0.8969772464392944
83,0.718455022897108,0.7688993238539275,0.8765106215412063,1.0,0.9489590588240373,0.9623728764617744,1.0,0.8964567005111505
84,0.7593511459386921,0.9569934083681029,0.9441066484338727,0.9023757779415119,0.9590636906901346,0.8894328020507405,0.8191592063890891,0.8900689542588777
85,0.9338331493452557,1.0,1.0,0.8790997716859971,1.0,0.8862074165661941,0.7801573285988475,0.9256139523137563
86,0.9764454363180143,0.7880413476849886,0.967756211662674,0.6172568599062669,0.9701975948452284,0.8981281984348101,1.0,0.8882608069788545
87,0.7137122519065531,0.46113719480139076,0.9788505418075432,0.8815579373508281,0.969363140393058,0.9332707033133959,0.8797600140611402,0.8310931119477013
88,0.6126885397919327,0.7545483499315826,0.8061842423019957,0.5945387427827101,1.0,0.6548559713413662,1.0,0.7746879780213697
89,1.0,0.8629549967365563,1.0,0.8928571684493022,0.9544280321765097,1.0,0.9413640069216529,0.9502291720405743
90,0.49033633401761884,0.7259329755490407,0.7605910462225451,0.5487008908764168,1.0,1.0,1.0,0.789365892380803
91,0.8662038263977148,0.5569836607137545,1.0,0.9634017417338707,1.0,1.0,1.0,0.9123698898350485
92,0.7158362587749609,0.6455877382303353,0.6851416657087628,0.7255379111185636,0.8781843451575089,1.0,0.9304752497494405,0.7972518812485102
93,0.03660964790852004,0.7406941918506658,0.5787378761695102,0.7779335878796269,0.9000079488230566,1.0,1.0,0.7191404646616257
94,0.6899201362753014,0.5879804130873315,0.7992594640793541,0.9379503026085757,0.20906565214473352,1.0,1.0,0.7463108525993282
95,0.4799384426444032,0.4721760882200608,0.5797425923250438,1.0,0.6179394659007081,1.0,1.0,0.735685227012888
96,0.6810762794835027,0.7177114609274614,0.7098584567350917,0.6252109475844128,0.8656687306401045,0.9814151057247513,0.8189029229394417,0.7714062720049666
97,0.2813875120703361,0.61133529598404,0.7903197547688152,0.8687202493425858,0.792054963846956,0.9113057322036582,1.0,0.7507319297451988
98,0.7378328852307977,0.8911278569590384,0.7043338141363892,0.8098444246041532,0.8218182188002461,0.6618837576964378,0.9144145004841695,0.7916079225587473
99,0.5191131498264551,0.794413035524933,0.7466487888445779,0.6879875124826145,0.7595611956825652,1.0,1.0,0.786817668908735
100,1.0,1.0,0.8107560489142084,0.8345004732369337,0.697653227451935,1.0,1.0,0.906129964229011
101,0.8212082402084847,0.31555167000122025,0.7255027248351792,0.5972979466199634,1.0,1.0,1.0,0.7799372259521211
102,0.9038639208023167,0.9335438724034847,0.7077484016163818,0.7903696156419351,0.9556116203490421,1.0,0.9988801550482819,0.8985739408373489
103,0.7216514451945557,0.71986514237326,0.7498687355922783,0.8081337047098459,0.9378081093025601,0.7220102291073812,0.9049400620825135,0.794896775480342
104,0.5439911668232434,0.8522427974682,0.8540162596042844,0.8531271226274717,0.9235836657414183,0.8714340858871839,0.8250583101787299,0.8176362011900761
105,0.7149369568302346,0.6887484164808665,0.763461900121567,0.8450859145611207,0.8732979330828905,1.0,0.8854367376306131,0.8244239798153276
106,0.4114501560206992,0.9406177898857254,0.5879489845886465,0.996657651357705,1.0,1.0,1.0,0.8480963688361108
107,0.6309463288783125,0.6751868198049713,0.9961508141469667,0.851205532437014,1.0,0.8868537202042541,1.0,0.8629061736387884
108,0.3970591933370214,0.6774588882844067,0.6998559368562068,0.6731319850298432,0.7763922404538902,0.8374291556920186,1.0,0.7230467713790552
109,0.7795542360099088,0.7219516570922234,0.811256568834045,0.8763856611043106,0.778228069086104,0.9891123288877768,0.9586080701158843,0.8450137987328932
110,0.7391316792900829,0.6287353291518682,0.7033741709957805,0.884444150749084,0.866605452994807,0.9110531498265682,1.0,0.8190491332868843
111,0.5692907926355633,0.645280011806363,0.7865973879145379,0.7467803946115354,1.0,1.0,1.0,0.821135512424
112,0.0,0.6044311255218698,0.8867017840692999,1.0,0.7595085634320895,1.0,1.0,0.7500916390033228
113,0.8113917442301655,0.720093048724896,0.2960003167475288,1.0,0.6570593088770417,1.0,1.0,0.783506345511376
114,0.6032855729058668,0.6034024814623218,0.6021461833099666,0.9120090291431248,0.8223743970447713,0.8042014395290873,1.0,0.763917014770734
115,0.5130567299031398,0.9625679431124947,0.871394033892864,0.7520495458648301,0.8247537856454134,1.0,1.0,0.8462602912026774
116,0.4434492900335003,0.5972266732695226,0.8893951047638471,0.9443131378968599,0.6735189088588542,0.8218199859795015,1.0,0.7671033001145836
117,0.6490318606476903,0.512186512089178,0.551917095897186,0.9172947399619317,0.9928158459798043,0.968397651034772,0.9472545964722492,0.7912711860118302
118,0.134631119030825,0.5227814701436941,0.689735060293695,0.604984152174422,0.9373313989379336,0.8687326079090036,1.0,0.6797422583556534
119,0.4508330935760323,0.7662183825551433,0.8563566230117746,0.5592835370588712,0.9200333960372377,0.8083015358375026,0.9705649779084529,0.7616559351407164
120,0.681682360846613,0.7275327763432792,0.34489735485038764,0.7481721747720628,0.8007174001250945,1.0,0.9591051238168682,0.7517295986791864
121,0.8650599975678365,0.5990343255368994,0.8182539462236024,0.6211881131798381,1.0,0.9287369965292479,1.0,0.8331819112910607
122,0.8070069110970169,0.6985643473594589,0.7580361036718387,0.6887275923894661,1.0,0.6796528065443409,0.975990807672486,0.8011397955335153
123,0.7167712084603485,0.9373391008965599,0.6623924437435579,0.7837137604174835,0.7087753725397041,0.8251926098342002,0.9867959123627528,0.8029972011792295
124,0.4719140573835474,0.43894213513831937,0.7277390389361688,0.8666895689850534,0.908017168275518,0.9483123601396664,1.0,0.7659449041226105
125,0.47022019191993675,0.6533929949359725,0.8207488790851439,0.6900868084963585,0.5871333068083386,1.0,1.0,0.7459403116065356
126,0.6309693900927927,0.8804978155956554,0.7628340562674298,0.882660849948343,0.9891789686264356,1.0,1.0,0.8780201543615224
127,0.6882999850414322,0.8063397656947202,0.6180700485439573,1.0,0.8970542137661759,1.0,1.0,0.8585377161494694
128,0.39300631835102195,0.7346330045993777,0.32513227722851035,0.8529776365517528,1.0,0.8516975582933874,1.0,0.7367781135748643
129,0.7760689098014931,1.0,0.7434056003710192,0.7389209758032713,0.8910267368072567,1.0,1.0,0.8784888889690058
130,0.9363933182338424,0.9674780243994412,0.6975420766774979,0.955334738281455,0.9572462432158501,1.0,1.0,0.9305706286868695
131,0.4846077772354353,0.9839766898433661,0.5999108985660276,1.0,1.0,1.0,0.6576713113342775,0.8180238109970152
132,0.8629453370245369,0.6882874754015489,0.5617112864007355,0.8444950746214678,0.9340627143221976,1.0,1.0,0.8416431268243552
133,0.7027741072451035,0.32198962682346627,0.9502908545451001,0.7696812148589472,0.9203307579291337,0.8994525806965451,0.9170814645828166,0.7830858009544446
134,0.4997323243495559,0.9569555058667736,0.8758156850038585,0.7714323199936441,0.8959074673125399,0.9914999342980243,1.0,0.8559061766891994
135,0.4206715516431692,0.7150999216671802,0.5864022565907622,0.6679565079893838,0.8931218267019138,1.0,1.0,0.7547502949417727
136,0.9132306781088062,0.8846100129401975,0.5417715200282497,0.7815850270866068,1.0,0.9885829520193539,0.8848999510993826,0.8563828773260853
137,1.0,0.8073960522933822,0.8183413100523117,0.7501684501703726,0.7030824484646354,1.0,1.0,0.8684268944258146
138,0.5827799612071966,0.7308902461182218,0.9288488109158666,0.8852767464696688,0.9454878253088522,0.9045014027300073,1.0,0.8539692846785447
139,0.5398562468290593,0.7378997252224374,0.6021456235817328,0.703895303183752,0.8276211657386626,0.7553085946910785,0.885392699839904,0.7217313370123751
140,0.6152672613067763,0.5857535295350402,0.7998778315173104,0.7332519886356197,0.6219587987766108,1.0,0.795922954388637,0.7360046234514278
141,0.27390500327339845,0.4394735894664915,0.34720836009753103,1.0,0.7221200989250802,1.0,1.0,0.6832438645375002
142,0.43854504928342614,1.0,0.9795781313083419,0.8625704486036141,1.0,0.8403602321653855,0.9012833039197151,0.8603338807543547
143,0.586967289040143,0.8058104184619972,0.7176760986645971,0.7856697390133698,0.7157476346628614,1.0,0.9662355094739394,0.7968723841881298
144,0.5701977288100244,0.5930180772985115,0.614091164440076,0.6171366805449372,0.9193233562081263,0.9656848464386095,1.0,0.7542074076771836
145,0.8858556793225444,0.8591460395209277,0.6999766624262352,0.6699750034717366,0.9032875482004086,1.0,0.9531952964717265,0.8530623184876541
146,0.569324433562871,0.91598553321334,0.8007896819018523,0.9969085252033715,0.9400997690921515,1.0,1.0,0.889015420424798
147,0.27671730899366165,0.5267749310987775,0.8332744568632902,1.0,0.6646110206703061,1.0,0.9539404309312832,0.7507597355081883
148,1.0,1.0,0.6533076659261021,0.7873669055043124,0.7636238412992485,0.986575830094625,1.0,0.8844106061177556
149,0.6097136127049522,1.0,1.0,0.8233746680441046,0.9343159854451119,0.8841130590837089,0.9695614777539464,0.8887255432902605
150,0.26293649743030356,0.5046986075576795,0.9262844112669458,0.6552639660635298,0.8588066723761437,0.9656408348890531,1.0,0.7390901413690936
151,0.7253841288058943,1.0,0.7849608381011607,0.6726255626929989,0.8178726261090662,0.768865293547684,0.9275834087528116,0.8138988368585165
152,0.6708193128108805,0.6619851626082723,0.8654394904523183,0.6895603195040083,0.8906869571281988,1.0,1.0,0.8254987489290969
153,0.6714671533079289,0.49937003176032563,0.6689194571193183,1.0,0.8689127237848763,1.0,1.0,0.8155241951389213
154,0.6398059534056952,0.7200797346963279,0.7549445207359826,0.6181133894384585,0.87756444308771,0.9257506337376208,0.9776198021479421,0.7876969253213909
155,0.7471316309243348,0.9710597359721708,0.6688922303002831,1.0,0.9892576858165215,0.8603358081255162,0.7635312249636769,0.8571726165860717
156,0.487138233874627,0.6377661612729273,0.550257672608799,0.8429706687963975,0.8514715660911435,0.8669858524100459,1.0,0.7480843078648486
157,0.39367649068508037,0.6435968813672311,0.6501376250156828,0.8835343487023439,0.9499875319229819,0.8208893566264093,1.0,0.7631174620456757
158,0.4845694284012543,0.69377661351369,0.8436563244004273,0.6008774576454712,0.9247573806750765,0.9819182695872735,0.9986967437541874,0.7897503168539115
159,0.7366890292595362,0.8474115476815812,0.47779603988915303,0.7805916422054697,1.0,0.9230306482951767,1.0,0.8236455581901309
160,0.512571854005087,0.677733959911932,0.7738622293810709,0.7374107968287639,0.8749458687044603,1.0,1.0,0.7966463869759021
161,0.45488249934918445,0.7156926643372067,0.6197112443637921,0.3231116114814742,0.8420996787836836,0.9976454493417368,1.0,0.7075918782367253
162,0.7457600028611756,0.7160973665187553,0.8271973236962569,1.0,0.9533235502410108,1.0,1.0,0.8917683204738855
163,0.6982158614341835,0.23526406359456664,0.6647671623864422,0.8193494937070762,0.7293939570909628,1.0,0.910974456351274,0.7225664277949294
164,0.7620035255515359,0.6529473835365245,0.6800999702194531,0.8382173766095293,0.8869011375622197,0.9886059146640954,0.7530231007930993,0.7945426298480653
165,0.4834090483991938,0.7120597690756587,0.9618933675038864,0.927537888766543,0.9360266281989617,1.0,1.0,0.8601323859920348
166,0.8514498956325989,0.7015604013820632,0.7560588347461413,0.8024889800400636,0.7755130027959191,0.8451269766162224,0.9524417584915574,0.8120914071006524
167,0.6347120672960064,0.7295224373721371,0.7797606083967703,0.7372704767665611,1.0,1.0,1.0,0.8401807985473536
168,0.6071403835657092,0.14973037548383647,1.0,1.0,0.814680199855895,1.0,1.0,0.7959358512722058
169,0.4215230403225611,0.6585664604685161,0.5291825330485037,0.8512526109934009,0.7765245608791704,1.0,1.0,0.7481498865303075
170,0.471619425737859,0.7618845784549058,0.8340006178512601,0.7185888997513057,0.9401692600450794,0.8416342350156073,1.0,0.7954138595508596
171,0.5020779405818228,1.0,0.7961351940830486,0.9483250690321811,1.0,1.0,1.0,0.8923626005281503
172,0.47541573312270896,0.6665196524931568,0.6066936941449638,0.7412003232993694,0.758134894840529,0.9867019809401819,1.0,0.7478094684058442
173,0.43720832096921103,0.9296414141848199,0.8651930181489053,0.7750775073559922,0.9003321696730711,1.0,0.9412431263924842,0.8355279366749262
174,0.2447420418871575,0.8009879281671257,0.5199865889758162,0.7406757828355925,1.0,1.0,1.0,0.758056048837956
175,0.6813295937059588,0.4539169718694518,0.9015117664112922,0.7287158328454725,0.8913264759620194,0.9437092836726557,0.9627305051769891,0.7947486328062627
176,0.5547297152836779,0.7521184384059945,0.7849736292177381,0.776321126658252,0.6030145969433715,0.33026453117312277,0.9914602619986457,0.6846974713829718
177,0.5169972931188848,1.0,0.9640549520235365,0.8146689621601091,1.0,0.9047923727043571,0.9882762943219882,0.8841128391898393
178,0.49619574691258267,0.5647598719066824,0.5093178602909102,0.7981497143202172,0.865087753515241,0.9176903192623334,1.0,0.7358858951725668
179,0.6926008838472669,0.573218146298649,1.0,0.8634068830177652,0.8578808195801415,0.9460486769322877,0.8875812681859521,0.8315338111231517
180,0.41489361301243705,0.9042342464081435,0.5800224738289163,0.8643864549365489,0.9834709243796895,0.9622502842051246,1.0,0.8156082852529799
181,0.9363177644460984,0.5114076175424628,0.825249073309181,0.9521935239697411,0.7585987773567119,0.9850403062833131,1.0,0.8526867232725012
182,0.5404725260863334,0.7206980745859236,0.7281775704951183,0.774489659351751,0.9127020260063783,0.47799214791466993,0.9454702465095914,0.728571750135681
183,0.49005137822500716,0.8211737101568654,0.6788972991884528,1.0,0.9366317511390896,0.7868535636193622,0.9482793509908402,0.8088410076170883
184,0.518522239662121,0.6191341805006382,0.837268607531267,1.0,1.0,1.0,1.0,0.8535607182420036
185,0.7816925263358817,1.0,0.6035106834899923,0.7325271604499853,0.7347386953460838,0.9378826770009924,1.0,0.8271931060889909
186,0.5282781726105038,0.5041814712446547,0.7023050556777084,0.9656966110463726,1.0,0.8019377632612839,1.0,0.7860570105486462
187,0.27618240446217807,0.4805926423426297,0.7225319697013632,0.7599384870313994,1.0,0.9019250920063908,0.9677672621906777,0.7298482653906627
188,0.6137915878251093,0.5627670934879159,0.7451239347494775,0.7315659757391216,0.855005873021822,0.8839365393023164,1.0,0.7703130005893948
189,0.6138764584308346,0.5547901921763828,0.6819191502923008,0.6659547719064769,0.8481584530771197,0.7589788056690808,0.9386616243178106,0.7231913508385723
190,0.7066867475565165,0.5973452569349353,0.8076023283313329,1.0,0.8502930533641831,1.0,0.7512801277939082,0.816172501997268
191,0.7540880552089401,0.5023819355501267,0.9912647888007906,0.7750879500727911,0.8391996964617815,1.0,1.0,0.8374317751563473
192,0.5456376764274469,0.6947851338433138,0.7645118799390567,0.9071297003032719,0.9679250010625321,1.0,1.0,0.8399984845108032
193,0.5102563907689323,0.309424299506471,0.8221051740499588,0.8929268191647902,0.6740753333718177,1.0,1.0,0.7441125738374242
194,0.6822278343543718,0.5944939447815089,0.7799543188638004,0.9057206877462514,0.7957230488209721,0.7685941989195758,0.9325722137456801,0.7798980353188801
195,0.5538085209599376,0.6729640958719829,0.6230960269136878,0.6892651731400337,1.0,0.9100927067107363,1.0,0.7784609319423398
196,0.588856471382572,0.6653895381205381,0.5060624258613179,0.9235997746857613,1.0,0.754448664392185,1.0,0.7769081249203392
197,0.4018058816817847,0.7097796535978412,0.9435316907292373,0.7110632080519953,0.7949801924742814,1.0,1.0,0.7944515180764486
198,0.8250587827804948,0.6489858665191951,0.5581920315192255,0.7396816406926298,0.8477700633068065,0.9761687090650494,1.0,0.7994081562690573
199,0.3625554360706194,0.6806628481792419,1.0,1.0,0.800022985054369,0.9071837327039424,0.9312798116094496,0.811672116231089
200,0.5674207583294851,0.870622611806924,0.6995620851150833,0.7761321447249644,0.8753697114075314,0.9650812636085154,1.0,0.8220269392846433
201,0.8096033615110702,0.8009089401978121,0.6379166988999537,0.6421335040730535,0.5827266220928338,1.0,0.8510998002084944,0.7606269895690312
202,1.0,1.0,0.4214725484219686,0.9903315774712326,1.0,1.0,0.8640339333242326,0.8965482941739192
203,0.8579424514602796,0.9953934010981247,0.6237832043953128,0.7230631979041393,0.8797409495514436,0.7927233126376693,1.0,0.8389495024352813
204,0.5254044171280643,0.5792131886254839,0.777125181154118,0.8863517204719724,0.8704015801651636,0.8362780871430698,1.0,0.7821105963839817
205,0.7554877318956251,0.5357636614102833,0.6776898603135801,0.8220999498370509,0.8041654538035801,0.8953861807008878,1.0,0.784370405423001
206,0.7920371214092512,0.6943419296345976,0.7950117816547619,0.22387747018589627,0.9332273930345693,0.692697015731193,0.9386590485349358,0.7242645371693149
207,0.2386740930440623,0.9459955257556112,1.0,0.926598025692467,1.0,0.8297986798333699,1.0,0.84872376061793
208,0.49615683782410147,0.7389890843015319,0.7381410725137465,0.7796578395737224,0.9462159837874349,0.9194524922091956,1.0,0.8026590443156761
209,0.6234287559916416,0.4024737701340769,0.858513281943257,0.8376427062782776,0.92033763422105,1.0,1.0,0.8060565926526148
210,0.703254001961523,0.5746528923435508,0.8159927584499208,0.4729856095391826,1.0,0.8890974244505391,0.9655836902474577,0.7745094824274534
