Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
15,0.6677946022600182,0.5385994570354969,0.5935302384463693,0.7179742693574774,0.8904109880630894,0.4341417543826304,0.5963525176839396,0.6341148324612887
16,0.2938908540165507,0.6247709645304039,0.6349922772146908,0.829133727707759,0.921746941766715,0.658909307973897,0.5416849095417909,0.6435898546788296
17,0.7194518269022885,0.5878559066198502,0.6361064755809566,0.665021266823308,0.7394478586570755,0.8124737829255483,0.7083780643698959,0.6955335974112746
18,0.6461613450290417,0.38184009855181766,0.314800697207641,0.7805417037140874,0.5879743800951273,0.8795962544408537,0.6968696159900353,0.6125405850040863
19,0.7251623519252807,0.7040481892535708,0.3266861697103374,0.9553522063700507,0.9086765622183554,0.9194721510501087,0.8485461952654291,0.7697062608275905
20,0.5728388923425319,0.6572149349672559,0.5841910533042275,0.5003628141197285,0.28646618092216214,0.6126159738194948,0.5965883816319584,0.5443254615867656
21,0.5157746871946536,0.6194118830933163,0.8499907743566559,0.21566112284596392,0.6673045156924473,0.9609094884137738,0.5681094024824118,0.6281659820113176
22,0.3971881346680361,0.7685763755029128,0.33727545441255,0.6479740773137246,0.7645750504553392,0.6813747674040727,0.7391312033996262,0.6194421518794659
23,0.318999810901303,0.5993664536847274,0.6266165956855719,0.7639131653465466,0.7057372507496202,0.7636758510436035,0.6136403116795752,0.6274213484415642
24,0.6526026446843076,0.6282851661082712,0.5000840670342871,0.8156209643624065,0.7373315766250691,0.8201901385292535,0.5668179989240797,0.6744189366096679
25,0.5497242393519065,0.11801724976672107,0.8109554798374752,0.7018631946291167,0.6671250495379771,0.5425962400843931,0.4940726892201303,0.5549077346325314
26,0.42041137028081893,0.4861644027871087,0.5035286643064371,0.786328633423294,0.7571967610576067,0.6772682119590117,0.6618998571502753,0.613256842994936
27,0.45678664195597113,0.5504390110675211,0.7727350159169442,0.24186620651100688,0.5430905887598488,0.7976809550650402,0.5471234205675026,0.5585316914062621
28,0.5597905496303792,0.6751051443746574,0.5859115181696433,0.5246684199158834,0.691242184254415,0.761538143885319,0.6602824716368831,0.6369340616953115
29,0.5423327647209117,0.6680402261469504,0.4794782422850003,0.9458171801331235,0.7856330557575729,0.9030969936550289,0.6294157710826698,0.7076877476830367
30,0.2857686108286529,0.654977399384848,0.7116784637106042,0.7769842211023158,0.9575890067225499,0.7231751038666673,0.6916708088219732,0.6859776592053731
31,0.45295788379976254,0.5896493406849769,0.5207127812793176,0.6426566632402713,0.8843199808018684,0.6934801461640617,0.7587327925349231,0.6489299412150259
32,0.027028176653815118,0.770879784917583,0.5996003021199674,0.48736628328263953,0.6090757382037999,0.5267718623788815,0.7682363546623423,0.5412797860312898
33,0.9466629392035082,0.31592357528103265,0.764179999633689,0.8085066107950406,0.8157439408698597,0.5258167613442953,0.4847156450087973,0.6659356388766032
34,0.5733709292837689,0.5140317884136713,0.49042722454104026,0.6293407869330074,0.7296624740054889,0.885332106373647,0.5105812043020024,0.6189637876932323
35,0.6177578306052616,0.7348133422317442,0.8821711194748119,0.639615219033561,0.5394389722600719,0.7459868326805952,0.6668670011422849,0.689521473918333
36,0.8351610896766745,0.44876101454848644,0.6209418408275905,0.6929669282162104,0.7999584058018149,0.7341987715780126,0.5942365907757288,0.675174948774931
37,0.3957148565431331,0.5081042966387188,0.4321054178261352,0.783171709853188,0.6405420116146865,0.7278951215811902,0.46942496187740923,0.5652797679906373
38,0.45416264384872257,0.7162804755556238,0.5375551773939424,0.7446531567468406,0.694081392914559,0.8313390231866236,0.7437264467542551,0.6745426166286524
39,0.44409540596076297,0.6606647662626004,0.8075680341989977,0.7457331924175556,0.8556111344622478,0.9336232859869614,0.5598246385482717,0.7153029225481997
40,0.8474475655795186,0.9769070677721916,0.41641506283740687,0.920833062982109,0.9565208995472025,0.7096501275199787,0.5880376208832038,0.7736873438745159
41,0.21065115595373263,0.6341659141839652,0.6997714656185706,0.5195771802422373,0.745357941906525,0.6902321895916662,0.7697492055867202,0.609929293297631
42,0.7822800431413041,0.9281688727610192,0.6165765855661444,0.5454430392475887,0.801072921607184,0.760474917095721,0.772668887481822,0.7438121809858262
43,0.2992227900637939,0.4106268227220146,0.7533503119540099,0.6662749354917373,0.9575655461544408,0.520834770598505,0.7326350351627424,0.6200728874496063
