Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
14,0.18292294862673356,0.2183081544807645,0.06541097327023282,0.21910813655773248,0.05124583800645337,0.22834388449231868,0.0690294091489557,0.13274296021074997,0.049516587403597365,0.20589573768402858,0.06097431620891118,0.13814312410721363,0.014390888196140317,0.19856138669359785,0.025740803965895856,0.1396648509466738,0.9615364703461594
15,0.03723210304307789,0.3082639165321072,0.12188852620342308,0.18560543828184908,0.053198537872192114,0.17854309712041083,3.999999999948489e-6,0.2423840149375624,0.07476800403546797,0.229115508048587,0.04666535642647002,0.1644963183371585,7.857142857350952e-6,0.17221788373698754,0.0828544358014495,0.10275500248039948,1.1667623589501241
16,0.04879353719151305,0.2660406364012503,1.1285714285852455e-5,0.322716986252918,0.11208146041377098,0.20400441976870737,0.03381643399028106,0.257526819860211,0.10769250426758452,0.14850911208409712,7.857142856559918e-6,0.18944860383293882,0.04651769091566446,0.10124815438878434,0.03250581637001617,0.12907868140512052,1.2371468279880546
17,0.1521675932683374,0.18638016785801415,0.06834000981072413,0.18853833340703513,5.799999999972494e-6,0.31818382834575865,0.023598343247408768,0.17520839899337753,0.032621223324579174,0.25390203513047793,0.052767587756752485,0.19366916372810106,0.011671963153317533,0.2142385546374975,0.0351645889969529,0.09354240834166527,1.247325780883855
18,0.12455522845849089,0.24666308515389945,0.06350154149009696,0.18560691542688482,2.3001478565209954e-5,0.2603476397770948,0.015391375608622526,0.198133856457072,0.05440253270205954,0.15842361546235167,0.11083631342901454,0.20601540025430945,0.03477623552623023,0.13341751181683398,0.06337134273666478,0.14453440422180935,1.0662848571405108
19,0.11394293301473707,0.2966997853157037,0.06127546497422043,0.25129746204660797,0.09067208290561879,0.17170816773536968,4.999999999949489e-6,0.26245752241918163,0.060040486452635065,0.15350279933256716,0.0367700897190524,0.060039486452635064,0.04792997448856379,0.15349879933256716,0.09681357617168741,0.14334636963885283,0.9851007845469703
20,0.13291038282830991,0.25596369415385656,0.05078251460736663,0.18781257245668592,0.03609337424251524,0.21916767379679764,0.047632837091665756,0.21452645830434425,0.05026537613137014,0.17244749076355304,0.042632874473004706,0.21133840847148314,0.052174568212747435,0.17619418183376884,0.04047175573413202,0.10958583689839889,1.0940726333577766
21,0.10786858535997237,0.21409444235274513,0.06809520688219375,0.16097861911951666,0.07890428451274006,0.28473207835198744,2.9999999999336113e-6,0.2423077935643198,0.013094311350155388,0.21885074365390755,0.021561777717320804,0.1519332661988846,0.04161866110235379,0.16900444907767923,0.05199280730154021,0.17495997345468328,1.2337227315474475
22,0.12374587453494275,0.2251460825582151,0.06717569879273616,0.24524555229125689,0.06643767893217625,0.22104100038978045,0.0017951102628783189,0.23208306162701509,3.399999999986747e-6,0.19010225706969114,0.06187293726747138,0.16571914574064645,0.038094759181192414,0.14082718055339982,0.10466758712794735,0.11604267367065044,1.0724139078013109
23,0.017535320470750237,0.29203768465270397,0.06907345319906188,0.18045741416008756,0.08907191750236754,0.24643134044086085,3.8235294118615926e-6,0.2277424966176117,0.0723018387838382,0.2697295143868276,0.04495991906447133,0.09179553744459387,0.055170001380423675,0.16386006210910425,0.05234680556610652,0.1274828706917787,1.199073841007137
24,0.11586418370474011,0.3348464814184885,0.06299892541092927,0.16742324070924425,0.10954676954652837,0.22534971187195918,0.027445095496434896,0.184939471908678,0.06431610538127873,0.18752659612054207,0.03887962064722214,0.1638922536219807,0.02384010379404189,0.12869510255664268,0.045984143388611516,0.11845219442267788,1.0222501052604263
25,0.1051516306020798,0.2680825783573191,0.17084133333005974,0.18661610447969945,0.05834530649840419,0.2229298737916831,0.019438191498960367,0.18661328095028773,0.013320266651199744,0.24394656619651994,0.029172653249202096,0.06747566605290607,3.999999999892978e-6,0.16464529736024025,0.051831327905555086,0.21158592307588323,1.103790580529078
26,0.0458485992890294,0.3591360827046267,0.008312888821797038,0.29646823727194893,0.10124667049841403,0.25789341220621276,0.023946884027497506,0.23585239555974047,0.009522641652762315,0.14307226027206038,2.5000000000149902e-5,0.17533882072549212,4.310344827548884e-6,0.17054599599114656,0.047074314174829324,0.1257114864596148,1.5280373823816857
27,0.08668001773280978,0.2176900099297103,0.07774673713164995,0.22251214625042762,0.005801734232459069,0.20409680369554656,5.173913043193812e-6,0.3265154335320156,5.799999999750449e-6,0.2110664709775726,0.014334027902884378,0.14887655339922018,0.06386919560970031,0.2564746022757506,5.0000000000050004e-6,0.16432029341720997,1.503104626954907
28,0.07144040470155982,0.2466963298819777,0.06635886977143302,0.2414421565190229,6.999999999784956e-6,0.3561295444891289,5.0000000000050004e-6,0.1937416743703006,0.02696408169475925,0.16933363450966346,0.08212207635122326,0.17817215491476163,0.02088248860213851,0.12715995332311336,3.9999999997958335e-6,0.2195406308709178,1.464432157757773
29,0.042791877485274216,0.2567085052147874,3.999999999976245e-6,0.2963007679436771,0.0938580811443418,0.2344404330838431,0.06695454877767691,0.21624598446351673,0.03993035704020441,0.21250184604579958,0.051632282275406866,0.1415977666205969,0.02307168998614545,0.14955136681593867,0.05044999957607436,0.12396049352671643,1.262614327429752
30,0.018935477279278357,0.26119880090213743,8.999999999675934e-6,0.34174689120428514,0.0868199626754649,0.2398509767514798,0.04345227645645772,0.28013009636323394,5.000000000032756e-6,0.240763859769151,2.7142857142170573e-6,0.13062268616535264,0.007036890954158603,0.16020545647234286,0.04020463354633111,0.14901527717461274,1.607068089605191
31,0.07953220229122952,0.1601765976574806,0.1455685943045617,0.2537530323404124,0.07517543220251591,0.14315834307930486,2.999999999947489e-6,0.23892572991145392,3.999999999726445e-6,0.2046045686600127,0.031845270017282656,0.2183292489660315,2.3333333333541706e-6,0.19777713346037135,0.04955018398850604,0.20159432978750375,1.2366379677251422
32,0.12440205503691343,0.2439825909055225,0.06461138710260894,0.18418832297121798,3.999999999962367e-6,0.2252572383922744,0.05335607889449191,0.289596623259259,3.999999999934611e-6,0.2082913549707079,0.03158924262938409,0.16778599986758874,0.04037185363564015,0.18518457000718713,0.009911331250328004,0.17146335107687583,1.351500102901267
33,0.206134589401377,0.21441670642582758,0.0780837203483361,0.1614113054547523,0.049522105798253044,0.21385368811133293,0.07396623527096559,0.14017543194240129,0.015328382709834026,0.19132670464689538,0.08598606644354072,0.24055993624004385,0.05539643167771552,0.11986339496771314,0.04215614731446048,0.1118191532465507,0.7868526420710347
34,0.09520154824623625,0.17638296615899948,0.059544604021872366,0.27896815033896316,0.05698054347769217,0.2729066281842619,0.0096095300062186,0.20482866747056394,0.047600774123118125,0.12439270682024488,0.018856838038837836,0.2366196312108381,0.05074728135555336,0.17125724675267187,0.05661594862444667,0.13948693516948138,1.2096858642120496
35,0.0420436740757211,0.3289949175772662,0.07147648496505557,0.24076611086513336,0.06647978690807389,0.1654532467658999,0.015682152755905565,0.27141432776940794,0.0383578633022327,0.1715992309287656,0.05171027755923393,0.10012755384022326,0.06115607451855448,0.1561168693436661,0.04985984018105543,0.16876158864380517,1.206467691468335
36,0.0856825775634488,0.1963367373504152,0.07463062483931837,0.1347345941537623,0.04347529183450875,0.2325694727889292,0.05964903546385242,0.20935921899308074,0.10467960949654037,0.27210272718627665,0.04760384418670098,0.17800000446416814,0.0828672892596997,0.1235310793765206,0.038493156648312786,0.1162847363944646,0.9258371414152352
37,0.08616575174689124,0.2667443265407212,0.08799940205485457,0.17133121927330702,0.07004785682547285,0.17798671244730244,0.06052638633810182,0.1251249862278759,0.04539478975357636,0.09855960810886155,0.056965728729566234,0.16879544455803297,0.16363561169964116,0.17903122684697284,0.0703600295755149,0.17133091927330701,0.7178088865527618
38,0.14565654050639704,0.2245420769370331,0.07475313079088056,0.14979574614615251,0.07548218658119552,0.11396475245390819,0.08009460690714221,0.18509548519230318,3.181818181791085e-6,0.2586300721513075,0.0938367843253436,0.23029894844686377,0.03742594615617217,0.14747849855718953,0.04102267239232499,0.14191937063760424,0.9034499010447243
39,0.04135821366737452,0.323130029623741,0.09099299504650189,0.21542501974916062,0.09491004246320556,0.2362051296028651,0.03009175714593393,0.15080177759079844,0.05694310523258461,0.19989608661506258,0.04970972732435563,0.07877950982044203,0.09099299504650189,0.15993844159272935,0.05713075293252241,0.12369441654622056,0.9757408222820393
40,3.999999999976245e-6,0.3357907235779819,0.10249502480983905,0.20265592298429538,0.05406369106485226,0.26824219175275216,0.04302613343911389,0.14788400002409302,0.024172135686396562,0.13463960901860728,4.600000000007376e-6,0.23040176180948935,0.06879035617748261,0.21238266301608835,3.2325581395542535e-6,0.1754439540808686,1.414881652528352
41,0.06370792287048707,0.36043260085061946,0.06626654128684675,0.19345652385413883,0.05779735339006503,0.20163164280625073,5.363636364039137e-6,0.24035703693071347,0.03889372306948774,0.17927532903921561,0.000273446977321401,0.21899571641286814,3.117647058792361e-6,0.177246038422315,0.02818548117325609,0.17347216163299206,1.4897340998982262
42,0.00955836398366311,0.37873188682037456,0.10119551783828276,0.1994427273954296,0.03812888111694587,0.21455093474411455,0.03510640050844688,0.15031412261685606,0.07906632805510576,0.21455093474411452,0.0702536958579951,0.2137982192572858,0.034942627639016524,0.104247349462832,0.058241189026463774,0.09787082093307345,1.1470139919481606
43,0.0943388878878715,0.2282600818560111,5.363636363775459e-6,0.3104572655101092,0.08065150559386533,0.20510344743640316,0.04313007229003392,0.16893938450420187,0.0415126009356043,0.1310056882245314,0.08667528237970872,0.2587744337402036,2.499999999960867e-6,0.12948150759175725,0.060366019857183206,0.16129595855615192,1.186635534838739
44,0.16460748469861952,0.16460948469861952,0.10263384348417032,0.24690972704792935,0.08785540052622795,0.2156474431256548,0.02084240458939962,0.16460948469861952,0.029043673418511926,0.1136815553405892,0.06164469527782671,0.14261410038923816,0.05038328247152987,0.20146283046916422,3.999999999906856e-6,0.23345058976389943,0.9659704310674284
45,0.00078570548842824,0.3560953248794657,0.07661696018107694,0.17545362968657485,0.07011801561598158,0.12782962583805377,0.1316442968175242,0.17545362968657485,0.04551421103838768,0.09663365154413245,0.08971807184153549,0.19660630720432956,0.08789375332577659,0.1535419632520495,0.057848950701047536,0.1582459028990609,0.8797200699804834
46,0.08510152270241475,0.20923458928718117,0.0811739524575633,0.24855242231365005,0.022133709829434883,0.23820366676491941,4.2000000000791404e-6,0.2320885680108536,0.06755206423893614,0.19622140799306384,6.999999999784956e-6,0.25474676348161773,0.03487431526879374,0.0819497863119838,0.05845084707554811,0.18970518426403998,1.3014047768546186
47,0.08053592792982218,0.2456658937916646,0.10595626374607699,0.25414539215853416,8.200000000124774e-6,0.2874005519306815,0.009204674149031866,0.25267379214207447,0.006017380061451624,0.15020398768136312,3.9999999997542e-6,0.22828734320472147,0.04880090398027768,0.1541796635381713,3.880000000081041e-6,0.17691214568612934,1.4989375402666796
48,0.1474469721837231,0.17529728602245565,0.15447667312571628,0.1760276397743532,0.15295275058682506,0.15862125111368158,0.05470766903083238,0.1901001957150981,6.999999999923734e-6,0.19111821686284397,0.036861743045930775,0.17670077180927146,0.05470766903083239,0.15862125111368158,0.055260986879830415,0.11709192370492447,0.6871570722326197
49,0.10540991225142607,0.16851908767165888,0.04787997312081729,0.26036912669635004,0.05550935440010543,0.2801138022824955,0.05728180994085516,0.21081382450285227,0.036104320106829624,0.10763632699439624,0.06842004228491602,0.1948585506286303,0.07795733376544596,0.16428966305581222,3.769230769251619e-6,0.16483310306663976,1.1028669697976705
50,0.08607344573209552,0.22715126361776888,0.07981087460812797,0.2415659257257391,0.10720665470901619,0.24666287504940798,0.042718110363561435,0.19461199176129776,0.05226937562764872,0.15620801738967222,0.10720552970901621,0.1485683031115178,0.037650510948610855,0.09881139993183202,0.052269375627648725,0.12121634608703893,0.8695922453485491
51,0.15701717640375462,0.16783567470716132,0.08037583727837794,0.16583915173493377,0.11487413224389464,0.24320497018277698,0.05358389151891863,0.1355274906883417,7.00000000020129e-6,0.24180738683990327,0.02586989267019575,0.2431881368494428,0.014321896910039406,0.16783567470716132,0.05233905880125153,0.13637262846384676,1.003222228347135
52,0.049565868214535874,0.26590364554734525,0.05692429751996994,0.310089850966785,0.032665746467637036,0.1809057297527008,0.05389572750768239,0.23370507784615419,0.05554431581544465,0.12464016694124193,0.04921937731582417,0.18145411954242685,0.04447932745114459,0.11685133892307716,6.14285714291285e-6,0.24414926733088732,1.315398393701237
53,3.999999999920734e-6,0.33080018357692154,0.11548704387561343,0.2521254903398867,0.08275579938841039,0.19270234323189672,0.024335321397197365,0.18043647250987144,0.03269877222261744,0.2450369471367733,0.0414806753983554,0.08699355342290921,0.041030937176048124,0.1590299085832968,3.5714285714083527e-6,0.21507898031163086,1.3244077582263731
54,0.02753982823790886,0.2144891195125646,0.06373543000189312,0.26048276109871343,0.016422548023726904,0.21222632294443716,0.07636829701098276,0.22717023588215096,0.08122603957244254,0.2023560219287557,0.0376067005812665,0.12698861726213687,0.07042546839304781,0.21014257125390756,0.05884997187699895,0.11397006641906623,1.1356514326034652
55,0.1641029673950362,0.284393702778283,0.07527057340623233,0.2242447636580882,0.05887273061449966,0.17939566806932772,0.07061484932621011,0.13584193909913272,0.011736123382565022,0.21937085559323868,3.6666666666795855e-6,0.20169071598416372,0.03799330443974895,0.10322639421267145,0.05552508460696437,0.1777166607671707,1.0517614003241529
56,0.23307169863550578,0.2561244823720258,0.0954642425581258,0.14760893245205475,0.1037251522512891,0.18344331787782442,0.06942361563118377,0.12643271602006986,0.04704114566082825,0.13022290998153319,0.030912655767578207,0.24154685951659535,0.01669014699194392,0.16306206033584392,0.0453010431666408,0.10992902078095718,0.7167405986738088
57,0.030733296016452694,0.2751798238464665,0.06969425007617268,0.18210501307022547,0.05647842061811115,0.25613791785671913,0.05571954354129595,0.1363898948512433,0.08476161250583794,0.2908400011022464,5.000000000088267e-6,0.2317901167119038,0.04165288097566128,0.14117198741216136,1.699999999915658e-5,0.14732324141550318,1.321875992532938
58,0.08687726497289394,0.18529827359785955,0.10020138844938747,0.19615947009581547,4.000000000087267e-6,0.2937113261491737,0.07533885465415585,0.2721682052374199,0.045740213340743116,0.16777969453371577,0.026818836995034345,0.18106743393459895,0.04141822931030578,0.14078671022809833,4.999999999907856e-6,0.18662509850079778,1.247192424554959
59,0.09378966254605736,0.1563384843646562,0.09269492335171725,0.22821961660436874,0.020674207534296746,0.2696882356143917,0.07692190544663785,0.2501186986348547,9.470588235346855e-6,0.1676930150605359,7.193548386741355e-6,0.2510769723612628,6.333333333663482e-6,0.23641776506766188,0.0625343987966431,0.09380911714696041,1.3067238097093843
60,0.07258786255141339,0.21855286412923156,0.11990986420507257,0.18928424050898554,0.07258286255141341,0.12471603797396644,0.09108882159171056,0.2767171001101375,2.9999999999752447e-6,0.23741175847287263,0.07725940022545208,0.1865861308134421,0.047081185712759384,0.11349943467177367,0.04919262172335951,0.12352681475840985,0.9405887628776384
61,0.0336651122258802,0.24102555102577838,0.1049758323982757,0.14977090589596875,0.05241799514577202,0.17502103648772452,0.06816082150243147,0.16447865043316157,0.01455611133171944,0.3368985076234783,0.004984719694231726,0.14977490589596856,0.04308998843626777,0.20553115710975461,0.0009059664993432415,0.2547427382942442,1.3544869055321573
62,0.05695421274303425,0.301230116836554,6.999999999840467e-6,0.27547436363604394,0.08469573425877902,0.24220940746683872,3.4545454545426013e-6,0.22961932331280688,0.05242976604108496,0.15369407065724874,0.0571495244098262,0.1642613437467515,0.04110806723938787,0.13471967205888363,0.058763361102446926,0.14768058194485853,1.2977777593199726
63,0.1467149496480489,0.2743811082486949,0.029136656828771368,0.21054484713019025,4.789473683652901e-6,0.2886676360388935,0.013908324585245435,0.17756747869703374,0.047090801057157766,0.18975289536287315,0.06459865927704686,0.18435564946386745,5.000000000143778e-6,0.189748895362873,0.048300677800421334,0.13522163102519874,1.3004802826592494
64,0.10887362721913375,0.27314781755401246,0.07307059521557957,0.1835308831229559,0.08563809256598962,0.18308095289835144,0.014404877375872455,0.2703273493318059,3.461538461424496e-6,0.2300768991810196,2.0000000000436335e-6,0.1547543479998727,6.9999999992576e-6,0.2518175108649656,0.03690606239980945,0.13435852273217053,1.3621885673703087
65,0.0865769321230952,0.23313953197226384,0.10659908526502329,0.22961438589765285,3.999999999892978e-6,0.28764349746973494,0.056035911860446014,0.1544019048085087,5.000000000088267e-6,0.2289872664470889,0.020539774433093627,0.16810573558133807,0.04329297891942065,0.17112219067340306,3.999999999809711e-6,0.21392780454893118,1.373884634797843
66,0.1240461569790192,0.22749363039066228,0.1688956056434433,0.2976798210710736,0.08444780282172165,0.12719909439944346,0.059740665532983475,0.14693197349499376,0.04476863909101343,0.22375489359052497,0.049500894126855724,0.14141617161068892,0.060941643816432634,0.1126451089674538,0.017890789496235918,0.11264710896745371,0.7795356049845893
67,0.16868455253323533,0.21179479381619737,0.045240871991918785,0.19023667317471638,0.045240370641373887,0.1621970481763782,4.999999999893978e-6,0.26919041034419855,0.05293774945794369,0.2229240636523119,0.05615954111519694,0.2151792561477085,0.04229696197121668,0.12499967118329627,0.0026755626195911625,0.19023747317471634,1.1735187793390474
68,0.0701455335676474,0.26574867307981115,0.09283859994918332,0.19869211167963863,0.11691983129552193,0.24166057277149622,0.06353589217216372,0.19055967651649303,4.9999999998662226e-6,0.1729032041686515,0.05517089255401768,0.11627131350922083,0.046419299974591655,0.19174838066166036,0.032094487968935465,0.1452865301309674,1.0457409250358782
69,3.6666666667350967e-6,0.2909939417562803,0.09100994015098686,0.26506262803954783,0.10544073305812433,0.21817221523327407,1.000000000001e-6,0.1448128055396068,0.09169393882285361,0.22462227004296825,0.05272036652906217,0.10869422963679756,0.08112077245675614,0.12975869365949247,0.06427229829406711,0.1316205001135156,1.0274745680429662
70,0.10201201267526436,0.19495961326791536,0.06537718752008348,0.21350851059177073,5.965517241190987e-6,0.21834756613143713,8.999999999675934e-6,0.31919057225590186,0.056412230974778,0.21038576760895894,4.31034482757664e-6,0.20073041751545462,0.053540985441183714,0.13996070564023053,0.0377933341395018,0.18776182037545114,1.3696899467742407
71,0.11215718641091643,0.1756331092097269,0.020070825624591976,0.2874477314176086,0.11862145961435033,0.22790302781192656,5.000000000032756e-6,0.2577255654179118,0.04090610230796972,0.14015949730161475,0.0804054250115113,0.14389414781032167,0.047546668608703914,0.1619893312121845,0.04164010776367322,0.14389481447698838,1.0772944493165664
72,0.06833357698007599,0.21828866537080388,0.1338846991111453,0.3169592028649944,0.06833357698007599,0.22539450030729358,3.2857142856501653e-6,0.22228869642386484,4.999999999977245e-6,0.1491035323017837,2.000000000015878e-6,0.18789601436016545,0.027596429085559704,0.19095241024997606,0.07199853659232196,0.11895987365765366,1.259685791073071
73,0.097185694986561,0.239192670062102,0.10434702490553943,0.23038028559023,4.839999999867173e-6,0.29175971186988636,2.9999999998642224e-6,0.17475907836300553,0.056345008911649064,0.19821731263940495,6.999999999812712e-6,0.1862161816191218,2.5000000000205413e-5,0.1947863237935284,0.08670216363730918,0.14006870362166302,1.3107605351178837
74,0.11721555189287597,0.23242754331896415,0.09893439056585715,0.31834552011812123,0.04506160859809108,0.20571685564979916,0.039982819796136077,0.1748190476059199,0.05670422721613308,0.19562313699085757,4.0000000000595115e-6,0.1586089588597324,0.0266358245114513,0.1904630018194461,0.01649023921724377,0.12296727383937087,1.197942676404423
75,0.07134224543870792,0.2983322064020049,0.1224865415904368,0.23109670911110047,0.05948194397426383,0.14751791428733285,0.10118405834390182,0.1531684708725632,0.02817812750833723,0.20636720355751648,5.499999999686311e-6,0.27253151040680224,0.01667850065434212,0.12470136865983925,0.02658991175485459,0.14033778743799663,1.148106341470312
76,0.09989270828228558,0.20617037817910544,8.999999999870223e-6,0.33108186910592236,0.05521404512400721,0.23754352010251498,0.018903152008640817,0.1655425883991149,0.058790579508833055,0.15302948957215895,0.008073788934131979,0.18512476859036303,3.999999999892978e-6,0.23830140373191172,0.05393071070552126,0.1883879977554887,1.4103640308731604
77,0.10373407488721742,0.25211906358873626,0.06049890674328395,0.20449635107518127,4.096774193496078e-6,0.278064566014386,0.06330265838022461,0.1412010260282893,0.008258126311268307,0.2151630533679456,0.04860517106317881,0.21556359083116372,5.965517241232621e-6,0.20013807033096925,4.0000000000595115e-6,0.20884127908672045,1.431174000646784
78,0.06852785129980055,0.27129337334682324,0.14196619105342448,0.2584352661293777,0.05103423399970506,0.16355397679542177,3.000000000016878e-6,0.21975532841713663,6.999999999826589e-6,0.2481078774526066,0.03408761750278416,0.15660052819223463,0.04299053830655129,0.16354847679542173,0.03175892063570718,0.14832982007300513,1.2592492944040552
79,0.06619025181324856,0.3240150691394006,0.10740867759950673,0.2166115680104821,0.04061779708425983,0.29676577656410263,0.05400423701342952,0.11347113747740539,0.007401001380100178,0.21534547860081155,0.06503167363265361,0.17243166475158586,0.0458467924148884,0.08340352036185916,0.04644765320635085,0.14500770094991533,1.134103831711125
80,0.10412473006958069,0.2537597400276879,0.051762445647122735,0.3091188232311457,0.06946882395088387,0.20284733205609012,0.0619635770757047,0.10722758294275363,0.035593268846994555,0.18934124848985046,0.04511074194311687,0.1884491651419884,2.0909090908266537e-6,0.1719937388701545,0.02879838969203366,0.18043830110580097,1.2063518637309438
81,0.0712884463706358,0.26734389967118405,0.02036795163051336,0.29050201544295257,0.0112631678637245,0.2769049491690089,0.0574724974963205,0.13565267441712872,0.05643973852470046,0.1411775628464087,0.06292119857617243,0.20648381737979946,0.05028948334535141,0.16931313046771845,6.142857143009994e-6,0.1825733239412377,1.3399027466708773
82,7.000000000034756e-6,0.34697093476178936,0.021127864706975724,0.34697233476178946,0.08050963674393913,0.197400214012257,0.051737928088869206,0.21532627190882883,0.004348016464026633,0.15645517234922793,0.021081233324351856,0.1956645551949465,0.043334351609616996,0.14241039570718542,0.05395802387660757,0.12269606648958849,1.447791890371226
83,0.057294216337688095,0.1936173629051508,0.0823651137767717,0.17218731291884648,0.015199694325660151,0.25454356955276125,0.08240598015512407,0.23361798747554863,0.012120139322688572,0.21002607264975598,5.800000000139027e-6,0.23725075210169286,0.05699084890481443,0.12545478962141945,0.016018780709238567,0.2509015792428391,1.3551988529360288
84,0.16659849349556077,0.19223554564219503,0.05838934056957401,0.23981076422434555,0.08970900978443896,0.22172125193433934,0.029684851187085262,0.1832116027731603,0.05440015440774475,0.09823614871249674,0.03412099303893451,0.2366043827060163,0.044056433833513875,0.18261471235214577,0.048996302292530255,0.11961001304591855,0.9480888427812352
85,0.08948845764278644,0.20020901591598367,0.10713230516749789,0.2508195254036479,0.07056598439207296,0.23966001114832736,0.022807790908699582,0.22144002563730356,3.000000000072389e-6,0.1839574242518257,0.059658971761857624,0.2013166182800213,0.049305134508790205,0.08565691093535974,0.08948845764278644,0.1284903664030398,1.0230997959510177
86,0.0975781576692698,0.23455965812584534,0.11428757692391557,0.15804462106823275,0.11428757692391557,0.2345632581258454,0.05862745660392936,0.12898408322002214,0.028436492832304386,0.23406687946334193,0.05034529849205766,0.14493190787024837,0.10699036348754251,0.12158279036028863,0.05113108847295217,0.12158279036028863,0.7566319771882262
87,0.20413761763507068,0.20413961763507069,0.09376619645262527,0.3026408547115407,0.027053827310607112,0.20413661763507085,0.04394020201918278,0.19661811545713703,0.05422023717836903,0.15985072737809602,2.0000000000575113e-6,0.14479835086139292,0.045106536975058675,0.19440130279367412,0.038587302275965504,0.08660049368113872,0.986372160306242
