Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],Sum_of_Width
101,0.3068664037580513,0.41685374977659806,0.20262494372383189,0.3074518428556232,0.23561010644688044,0.3087816565012991,0.09142127420921535,0.13039002272850075,0.32695454372404215
102,0.2191556967407582,0.3520666167763332,0.3145681507167403,0.3297805836353341,0.15126905744702368,0.3171581513989794,0.09684604654407244,0.21915569674075822,0.4363220971028103
103,0.39550513127093445,0.4516687319692023,0.22048294262259951,0.2336060002422153,0.22048294262259954,0.23360600024221534,0.10736530096503993,0.13728295006519364,0.11232736503765317
104,0.2831418138724476,0.39627809355665927,0.27482030017337317,0.28687536483440707,0.19335815025917957,0.28467844480004323,0.13554337460570684,0.14530445789818316,0.22627272217858557
105,0.2819330299110061,0.34209959703417125,0.27430239826430763,0.28643177563957073,0.2743023982643076,0.2864317756395707,0.10929552099368434,0.1452035042533814,0.12033330513338841
106,0.26431405087133897,0.4009729881017824,0.2909062604637209,0.30419335314033724,0.19640300341142575,0.3179175388244067,0.0926186547914355,0.13267415039555225,0.31151606092415746
107,0.2089824956833337,0.37495140424954576,0.2757745988653588,0.34531843842782983,0.18295869137894127,0.2944721999591408,0.10236499511564273,0.21517717632020733,0.4598384379134472
108,0.24133397214912936,0.25119837218631635,0.24807783792072263,0.3476829995598267,0.2413339721491293,0.2511983721863163,0.1696489728635888,0.24952550098497076,0.19921048983486
109,0.3593782232555015,0.39435560457677576,0.2660136817999278,0.3754588719056553,0.17968899094461066,0.19717792297152764,0.08547391389423242,0.1424527906517688,0.21889038021145513
110,0.3221405285839469,0.45890805491859327,0.2245094332383794,0.3277753165924138,0.15339962850419386,0.2371246632470761,0.10844568094263515,0.1676966939727614,0.3830094574616893
111,0.37253583534215895,0.46365068221471184,0.22175648566554151,0.22343210769723582,0.20957398988930312,0.28980527264215883,0.09506713894678225,0.12417848760210785,0.2021331003124285
112,0.2401647253235879,0.3456217123033166,0.24016472532358826,0.3456217123033171,0.16338876322113863,0.25082479915195643,0.1633887632211389,0.2508247991519561,0.38578604582109255
113,0.4306952819912427,0.4452006694405772,0.21914299294990736,0.26824272111960923,0.21534757398837037,0.22260040172753973,0.08571442290077765,0.1130559358819757,0.09819945633940377
114,0.2739840907673994,0.4381901866240544,0.212558829318447,0.3893472770819761,0.19467363854098804,0.3017903220228886,0.09350546658756037,0.09595018905668598,0.45055594957121026
115,0.36276429195623955,0.3655044306628628,0.30470918800294744,0.37923520780080855,0.17141763628231907,0.2370410518425786,0.07775856568765727,0.10156962776458647,0.1667006361416731
116,0.2819330299110061,0.34209959703417125,0.27430239826430763,0.28643177563957073,0.2743023982643076,0.2864317756395707,0.10929552099368434,0.1452035042533814,0.12033330513338841
117,0.32214052858394693,0.4589080549185933,0.1533996285041938,0.23712466324707615,0.2245094332383794,0.3277753165924138,0.10844568094263518,0.16769669397276138,0.38300945746168935
118,0.2831418138724476,0.3962780935566596,0.19335815025917963,0.2846784448000431,0.27482030017337294,0.28687536483440707,0.1355433746057067,0.1453044578981833,0.22627272217858624
119,0.3344521968662586,0.4514916829314115,0.24775242864317787,0.33709284770569453,0.1871942294804542,0.2547372352633512,0.08595845175889975,0.10132092735075261,0.2892853865024194
120,0.27430239826430747,0.2864317756395707,0.28193302991100616,0.3420995970341714,0.2743023982643076,0.2864317756395708,0.10929552099368432,0.14520350425338133,0.12033330513338868
121,0.33126604191842396,0.34535749896764917,0.23879978458904277,0.3370473044526942,0.16605449707353917,0.24316310255561432,0.16563215655534275,0.17267961388769376,0.1964950397273028
122,0.23034323319320238,0.3683963019116714,0.17870249585120374,0.3273323423589319,0.16366617117946594,0.25372129781055397,0.23583720940219471,0.24200094829277635,0.38290178074786685
123,0.31577306058747906,0.4159387532355819,0.23977058145235325,0.31577306058747906,0.2061842487183304,0.25893124934359246,0.11970086329747148,0.1279281827777122,0.2371424918887314
124,0.29714452746192155,0.4156394188965107,0.2881560199836629,0.30112262502460174,0.202804517933373,0.2987068237502855,0.09339996252843519,0.10302610442120935,0.23698994418521463
125,0.22657889839266235,0.3685355815867344,0.2772553762881569,0.2846988317200847,0.1842677907933672,0.30659431553213523,0.1249514631950933,0.22711774249176614,0.37389294266144074
126,0.3127158729271187,0.46884826433120946,0.21069921604054564,0.30283510864714414,0.22215577843941944,0.23000241821900783,0.09638540493199546,0.15635793646355936,0.3160874553218415
127,0.311013256785093,0.46672335321554564,0.23008496205979512,0.3688662121787768,0.1681989788269605,0.2080249472948676,0.08609693443466204,0.16099135520429902,0.4092117357869784
128,0.35936959597419643,0.5013483988975234,0.24461782373804453,0.3609792379253435,0.1710431410901431,0.1847468212197849,0.08299055892872823,0.09490442222623577,0.2839577605377752
129,0.23879978458904313,0.3370473044526938,0.331266041918424,0.34535749896764856,0.16605449707353923,0.2431631025556146,0.16563215655534277,0.1726796138876935,0.19649503972730134
130,0.30118788599897117,0.48707270069342956,0.17665027169599976,0.30118788599897117,0.22269612287516277,0.22851649670836904,0.08924704838253093,0.19344158764656577,0.4204373420946709
131,0.28866214977800986,0.4044246505001252,0.1986178579488188,0.29391448638662654,0.1984787039804755,0.20871172371273433,0.1984787039804755,0.20871172371273433,0.23152516862444072
132,0.31815365139369833,0.38426489384699125,0.2625320097744397,0.37790810086887694,0.1893146920095463,0.26541346458359216,0.09323070073725521,0.1091824867856001,0.2735378921701209
133,0.27430239826430747,0.2864317756395707,0.28193302991100616,0.3420995970341714,0.2743023982643076,0.2864317756395708,0.10929552099368432,0.14520350425338133,0.12033330513338868
134,0.27301702923606364,0.40168508643410183,0.27087017885194503,0.27604346006207797,0.197289729271683,0.3289358187426328,0.10964527291421092,0.14251342448728463,0.29835557945219465
135,0.2748203001733734,0.28687536483440707,0.2831418138724477,0.39627809355665905,0.19335815025917955,0.28467844480004323,0.13554337460570698,0.1453044578981832,0.22627272217858493
136,0.2670544049245036,0.44121664638538016,0.18573220073681482,0.3750713056864877,0.1683635564316729,0.2872332292451658,0.07258050222857548,0.2027481543613997,0.6125386713568666
137,0.3194911981769471,0.44139052420157493,0.2184186997633647,0.3213680928806766,0.21263687480120969,0.28367731438679505,0.07948107501706236,0.12353622077236975,0.33994430448283247
138,0.2819330299110061,0.34209959703417125,0.27430239826430763,0.28643177563957073,0.2743023982643076,0.2864317756395707,0.10929552099368434,0.1452035042533814,0.12033330513338841
139,0.34808239614535375,0.35374342413179505,0.34808361443540276,0.3537422058417465,0.17459507273840275,0.20352578982760705,0.10030819959163638,0.11791929728805566,0.05786143417840861
140,0.36354900971759946,0.36960851854995475,0.363549430455676,0.36960809781187765,0.1292096905269048,0.18277075572614124,0.09013080410058343,0.13157369311126288,0.1071221303984728
141,0.3547896519903676,0.35808964016874767,0.28347706167166586,0.3679772770499553,0.16766384790410493,0.21948827489420064,0.1067757154851253,0.14173853083583293,0.17458744589747285
142,0.32412953556852525,0.49473078180485847,0.2148309538623528,0.3269217909334908,0.14630489210249664,0.23536124534703484,0.09227130732423691,0.16544949305700443,0.4449266222847769
143,0.4129651087779551,0.420851556615068,0.20797564895902373,0.3063448895440709,0.16793860431575208,0.21649899311189835,0.0994865943604798,0.16793860431575208,0.22326808717357863
144,0.3089082240931763,0.3316527627192357,0.25468174251339226,0.42367801194611543,0.1466352947241498,0.25468174251339226,0.09919488685425061,0.18056733463628744,0.38115970363006185
145,0.2854168717555142,0.2933113794886508,0.28541687175551406,0.29331137948865044,0.20482242157001185,0.28770992276543367,0.14145625452070154,0.20855489865552335,0.1657751607965166
146,0.31388258032501604,0.34399970022651505,0.2469025608883509,0.38609402025297346,0.15889694287919912,0.2469025608883509,0.12478948473623663,0.17853214980335785,0.3110568623423946
147,0.3032430729831682,0.5044629181618823,0.17459508471180277,0.3032430729831682,0.17713445240263556,0.20421551960035025,0.118108622029898,0.21499725712709503,0.45383753574499125
148,0.2625320097744397,0.37790810086887683,0.318153651393698,0.38426489384699114,0.18931469200954648,0.2654134645835924,0.09323070073725527,0.10918248678560015,0.27353789217012103
149,0.3636353636363637,0.3636373636363636,0.3636353636363636,0.36363736363636356,0.1818171818181818,0.1818191818181818,0.0909080909090909,0.0909100909090909,7.999999999896978e-6
150,0.2582609790135024,0.45816624717295484,0.29767824273283916,0.32726756454903305,0.13841482275192962,0.2582609790135024,0.08165976711187109,0.18029139765436744,0.44797237677971546
151,0.25408813967600336,0.41636675257972583,0.18199719888486887,0.4262752548309535,0.18106393795130857,0.19316993783197886,0.09295063856915754,0.25408813967600336,0.5798001698373232
152,0.2854168717555143,0.29331137948865077,0.204822421570012,0.2877099227654338,0.2854168717555141,0.2933113794886504,0.14145625452070146,0.20855489865552343,0.16577516079651652
153,0.34502337398874255,0.40620867479909467,0.34469933806338865,0.34693805671090633,0.1403959035281766,0.17562546685219987,0.10071328252931472,0.1403959035281766,0.13833620378075495
154,0.3888061045555156,0.5417849315778107,0.2390492721259364,0.2728846441437477,0.11849032001621554,0.1944030522777578,0.09413823310817004,0.15044344219484593,0.3190321403883245
155,0.29927144605758366,0.3007640350804825,0.29134382344942467,0.3710190464397993,0.17039834089745412,0.30498236273829693,0.0918226044395046,0.17039834089745412,0.2943275703120658
156,0.2854168717555143,0.29331137948865077,0.204822421570012,0.2877099227654338,0.2854168717555141,0.2933113794886504,0.14145625452070146,0.20855489865552343,0.16577516079651652
157,0.23552255463896782,0.4580618744396861,0.21992358659363695,0.2536748200721604,0.21992358659363687,0.2536748200721602,0.10209087576914735,0.2571278818206043,0.445078792809222
158,0.3221405285839469,0.45890805491859327,0.2245094332383794,0.3277753165924138,0.15339962850419386,0.2371246632470761,0.10844568094263515,0.1676966939727614,0.3830094574616893
159,0.44444344444444456,0.4444454444444445,0.22222122222222224,0.22222322222222224,0.22222122222222224,0.22222322222222224,0.11111011111111112,0.11111211111111112,7.99999999995249e-6
160,0.3162590095874327,0.46530512767089616,0.22853733369920542,0.3810339228375939,0.1568855253648347,0.1598824796740091,0.1270113076125313,0.1650852935534969,0.34261364747199197
161,0.24477867318050028,0.3721506376738347,0.3546091133048886,0.3592149795739246,0.15422840583853176,0.24477867318050028,0.10705921474151003,0.16318030250630972,0.27864918586913867
162,0.37914270857963517,0.5346026579519374,0.2573150579698931,0.30158886395045353,0.11893631734634054,0.18957135428981758,0.07840212441018525,0.14044091550173754,0.332407583387892
163,0.2303432331932022,0.3683963019116709,0.23583720940219474,0.24200094829277632,0.1787024958512036,0.32733234235893205,0.16366617117946602,0.25372129781055397,0.3829017807478666
164,0.2718759760958454,0.40412746578835285,0.1913566203489359,0.3494185679090925,0.18909280150308738,0.28537383762978463,0.10757097357786481,0.20118375714703624,0.48020725694853267
165,0.3616410270352362,0.37749731404405223,0.26086312489919855,0.36818779690624465,0.18139788234488385,0.26562826950056245,0.08877329371363533,0.09601129155618686,0.21464934401409225
166,0.3032430729831682,0.5044629181618823,0.17459508471180277,0.3032430729831682,0.17713445240263556,0.20421551960035025,0.118108622029898,0.21499725712709503,0.45383753574499125
167,0.31388258032501604,0.34399970022651505,0.2469025608883509,0.38609402025297346,0.15889694287919912,0.2469025608883509,0.12478948473623663,0.17853214980335785,0.3110568623423946
