Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
18,0.18497535364599718,0.3391232081430822,0.2009235518438329,0.3195046876693427,0.10046193857382761,0.3026898724112659,0.10046177592191649,0.22484204638996516,8.323970839695497e-7,0.22701673300368583,0.8263530952346836
19,0.09128944507546619,0.3214959149089098,0.12972708112017758,0.3891791677500666,0.0912894450754662,0.3214952719180444,0.0357217683232122,0.2738668281273719,0.04324218740585367,0.3026928902954319,1.2174601459996488
20,0.14461987677052995,0.43385746103675804,0.056024937968528414,0.3211729571809777,0.144619334451822,0.18700746923956488,0.05505699841359026,0.29609515962931104,0.036154833612955496,0.32539097169596226,1.127048037565148
21,0.20109450807241494,0.33515579745304713,0.16016350064715193,0.33121348683412566,0.20109450807241472,0.33515579745304713,0.05914525219843074,0.234609830417573,0.02669391677452532,0.11567340207726935,0.7036166284701246
22,0.16947587434075578,0.38131823869319176,0.1694758743407558,0.341600703766596,0.1138655728135063,0.3416003621668601,0.07385937018221783,0.19695797444152954,9.109315852957192e-7,0.21184511832300132,0.9466447947823577
23,0.2147753972810334,0.3865948817782991,0.11308593747888619,0.3392571339236346,0.1045511651027254,0.3136527983045913,0.07539062498592415,0.28107524143999174,0.032216311739990705,0.13940050796492315,0.91996112682288
24,0.23101810563611858,0.33002506370421325,0.27349343518621433,0.3828881837315989,0.1372826652181046,0.23101754459294938,0.05181985968253926,0.16409562352354506,0.04290087242990934,0.15545864629480743,0.5269701236942279
25,0.21903675477528242,0.5313718536483861,0.11483083170143574,0.36063896536658707,0.17796736325491694,0.22966166340287156,9.617082155004864e-7,0.26793868385723796,0.009569312529007477,0.08898360975605925,0.957189552062284
26,0.19445848169932473,0.46611271978540847,0.1944584816993247,0.33649014011982303,0.025747388044445887,0.3595418001105279,0.07748746281208085,0.23767125796715,0.0259274986059907,0.0821047691559235,0.9638413742776659
27,0.21920316506576995,0.3992625068583493,0.12703838520917948,0.3811143087080757,0.12703838520917946,0.2964213461357372,0.04234605782643793,0.23289786269248702,1.0189500930936848e-6,0.17467696334469113,0.9687459754786805
28,0.28659264476775625,0.49675540473304186,0.0413974635247891,0.3594966080232736,0.11438518409975736,0.27779564333648155,0.05662138689810842,0.2452186938926375,9.314224794998656e-7,0.12173603930167518,1.0020047785742192
29,0.20022294389549283,0.4004447615390381,0.1578520843591979,0.33287001330170635,0.04755283963377861,0.3317638052961485,0.10011147194774643,0.20022238076951904,0.031570416871839604,0.1973892823855323,0.925380486583889
30,0.37178192958476497,0.4639825053046131,0.13120026302342366,0.28072600370941597,0.1546606804407026,0.24945141589650266,9.66632858281238e-7,0.18709008981764705,9.666328582879454e-7,0.1611051789572133,0.6847103873707843
31,0.11515368422514317,0.4484269683936756,0.1351787082014856,0.4055361246044568,0.11515368422514317,0.23030425932879459,8.636417497762017e-7,0.32077567153511616,0.03754964700813495,0.19192038883630055,1.1939268253966873
32,0.24187399762103734,0.4837536188727013,0.18140687388725749,0.23431799529419642,0.1814068738872575,0.23431799529419642,0.06086180519533406,0.21164690594801372,9.372717710997308e-7,0.1704129967282347,0.6688990242746852
33,0.18659112829018482,0.37318136094904425,0.15143527141422372,0.3407274866837231,0.10244215898444885,0.34073117789702606,0.09329548950914858,0.15549098979637196,8.707565586453118e-7,0.25610406571926997,0.9324701620908709
34,0.25100418371759403,0.4016070554008252,0.1255027444708187,0.3765077314066863,0.12550086193873486,0.3137522803535032,9.644556011069722e-7,0.21514686601753383,8.785153207301271e-7,0.19097643372338205,0.9959807338038612
35,0.12384191114126519,0.47516163060624217,0.045521027556853416,0.3154459254839029,0.12319002467796521,0.18926869089629167,0.06192095557063259,0.37152464980978217,8.359323583857685e-7,0.2941243483247062,1.2910504902418505
36,0.3556296923197694,0.4572262224964471,0.1185431122300256,0.2540145680535818,0.09630834380323831,0.30205509019427285,0.02407708595080957,0.23857986062110942,9.652644778344847e-7,0.15356505906626788,0.8108816008633584
37,0.1963420642029884,0.3408707197393783,0.19634258778165178,0.32723607556676293,0.09817155568015752,0.29620621961122906,0.09817129389082586,0.22097840331878443,8.180933303897052e-7,0.22568026211489112,0.8219433607020918
38,0.20036529197550493,0.4102704995943238,0.10905933320569873,0.30536488970328785,0.08014659766401741,0.24043738862297487,0.054529873814960814,0.38170745900783415,0.04362373328227951,0.17449493312911799,1.0245503401150775
39,0.15098784056393033,0.3774756787340884,0.1509895391946986,0.3920839185429663,0.15098784056393036,0.19925655279527013,0.08401840263546419,0.2804918853390483,8.681891803560653e-7,0.21370747344142355,0.9260310177055928
40,0.36763697388382793,0.4376610509023521,0.18381848694191394,0.2134170163460027,0.18381848694191394,0.21341739225656414,0.061272828980637975,0.12554003699248395,0.07532405420814935,0.1380936725461537,0.25625833808711346
41,0.12338452231877092,0.4164218200921884,0.19481782130614592,0.2922260825673471,9.25382621855519e-7,0.42709835747509073,0.0711833443117048,0.24352162724081045,0.04626899344206093,0.18507650586325886,1.1286887864773913
42,0.1638662922615361,0.33865641299669363,0.1472427848630739,0.2623403830025722,0.1638667019274716,0.38235454538827235,0.04769822110157694,0.2731110333238075,0.07362139243153697,0.14724223270345893,0.807409214829609
43,0.24850258810010215,0.3561913361778118,0.09509849910582385,0.37275417206930783,0.08968752889101506,0.2562498409390543,0.08968752889101501,0.2226170339275943,8.904682113578287e-7,0.26921058143006443,0.9540459290876653
44,0.20429789369799264,0.2341674512599526,0.2112231643310398,0.41205842271250875,0.18730207056140621,0.2775315122171904,0.07606538351646171,0.18255668767964356,0.017027507398728655,0.19776990662507554,0.6081679609887419
45,0.1715112306671472,0.343021689534914,9.433098391456198e-7,0.3791735997965152,0.10172952945214508,0.2143884477906138,0.08575561533357356,0.4042748887871666,0.042877723860284676,0.25726633146780054,1.1962499147540206
46,0.20444209235833802,0.5143956518666565,0.17587728399281985,0.32198716157313734,9.966391542227344e-7,0.35175533012002885,0.10222104617916908,0.19289751346679496,9.966391542227344e-7,0.13642192716474708,1.0349151683827293
47,0.0670505342468107,0.4997549274844126,0.03588383833081702,0.25162586963843714,0.13409650929893013,0.37248067864156864,8.567228858162919e-7,0.3115354137485269,8.567228858162919e-7,0.3275705151647252,1.5259348093553409
48,0.24501578057806134,0.44547978497480406,0.2450133304594561,0.26728835696196385,0.08909595699496081,0.3266806837640798,0.044146755604863606,0.15245247941810466,0.04355814683382917,0.14126872440987653,0.6663400590576579
49,0.2327344565307748,0.32224673103380497,0.09878422775333548,0.35693987163609153,0.11636722826538734,0.31329629064773173,0.06585620146286629,0.19756828827921216,0.016318095310511222,0.27988860908028457,0.9398795813542499
50,0.30007989664117696,0.3776951186395052,0.15003994832058848,0.27699632945978797,0.15003994832058848,0.22217356775270894,0.07776120843996251,0.23328318097215636,0.023083104558754716,0.18884769689477063,0.597991787437858
51,0.12048022734521825,0.36144742902862714,0.19277108458062048,0.33734894179139674,0.12048022734521825,0.36144742902862714,0.09638531096510942,0.24096366295474608,8.43374121546904e-7,0.16867484358631507,0.9397646127794244
52,0.2717209493580621,0.37029610826568443,0.14045719823159636,0.3234767635998345,0.13586047467903112,0.32994633472753987,0.05107529080882594,0.2239399628236608,1.0450792868150407e-6,0.15322587242647798,0.8017700836863952
53,0.24046081816967035,0.39347615206606795,0.13452209575551227,0.26904419151102454,0.12023040908483522,0.33630406232338533,0.06726104787775616,0.23010340736133625,0.02451564834419658,0.18408216750621506,0.8260199615360585
54,0.1696059654047624,0.33315430774918026,0.19847525627725132,0.2698271290756442,0.19847525627725132,0.24548244413323506,0.04909648882664714,0.29771274548361437,9.328332877136991e-7,0.23816947393912594,0.7686922007615999
55,0.24017253580954048,0.4231325598512941,0.03416596781439222,0.39819962024804734,0.06938356306728269,0.3202321292428855,0.0972417163411611,0.3202292871996907,1.04074841572208e-6,0.0972415796772899,1.1180703524384155
56,0.2589283567119489,0.411083075607046,0.07474234114437635,0.3883936355173557,0.09193859081130457,0.25893178751943974,0.12946417835597446,0.21577415469575756,9.062513846589096e-7,0.17074297338541214,0.8898512534500223
57,0.27164029918070487,0.5093068182330047,0.13582014959035238,0.4074479536171793,0.06604294124351291,0.23667686283832928,0.1014329569143792,0.1810872690362308,1.1148281914465547e-6,0.09054363451811537,0.8501250764857186
58,0.23936869253873896,0.5742019305980949,9.228227277869449e-7,0.40415659595524306,0.11968434626936948,0.22046770828610313,0.08713350245077195,0.25597007740879185,9.228227277869449e-7,0.0990153008474311,1.1076232261913281
59,0.18740184894517367,0.4741694908148196,0.15481032624980254,0.4132883079479035,0.12716590710971779,0.25677650630286913,8.901586792928769e-7,0.2861215106795065,0.031791476777429446,0.06847373501409844,0.9976591015183945
60,0.14576242638162887,0.21744852090351882,0.1651971367022393,0.41785163594558683,0.09147838156412968,0.277424535949453,0.09147855295413103,0.3189245292176298,0.030492793854709873,0.24394148652697306,0.9511814170863229
61,0.1878694331871759,0.3791848723949713,0.14203172761903538,0.25149046839062217,0.079893068709616,0.312157865422648,0.07101586380951766,0.3728319534565161,8.61066682931487e-7,0.2035238859432143,1.038378091215944
62,0.29780856443840326,0.41693199021376476,0.17868513866304203,0.376913916598725,0.0628187034142087,0.21850020340819798,0.05956160120945515,0.1786852503412675,0.03140949304989375,0.17868513866304203,0.7394329984499944
63,0.21765759276682364,0.4062916773676571,0.21765759276682364,0.3172428092117695,0.046264705223675755,0.33692299952485294,0.0725525309222745,0.23053335802963615,0.02643662317965411,0.12844011100683272,0.8388619102814968
64,0.2185939167874921,0.3278900554552798,0.24679901442886654,0.41133169071477743,0.09108135598579709,0.24679901442886648,0.049043542990086515,0.18216175562787615,0.05464847919687301,0.17165117438408473,0.6796673812217694
65,0.19881572429214195,0.492715274498656,0.11804678154658975,0.38633494605882823,9.443741934289365e-7,0.3695375564523923,0.07869785436439317,0.1573957087287864,0.0410596190019549,0.15739559068206388,1.1267581528414536
66,0.25953583236666405,0.4018609098889107,0.13695695332265603,0.410870155620237,0.13695695332265603,0.21521691236432966,9.000013268171343e-7,0.22826128234954549,0.012784110227875308,0.19755599053579892,0.9075305015176436
67,0.16811435276121334,0.5043356613334854,0.0840588575056418,0.4202842007779982,0.056038019210852406,0.2322622456050444,0.047759623247999546,0.23879774371605414,0.028655773948799736,0.21969352189291058,1.2307467466509858
68,0.09035259539020081,0.27724577759279495,0.08144648499999695,0.45176315765610403,0.16289296999999395,0.46151509587306766,0.048188408972860065,0.271057605465502,0.03011753179673359,0.12542037225274602,1.1740040176804292
69,0.2607441378790844,0.40137957558532705,0.23204261753735114,0.358403698966722,0.15197666722964231,0.2623002629689915,0.0869147126263615,0.17777943227310436,0.020263555630618966,0.04819533930279677,0.49611661819388336
70,0.1669254032848458,0.333849805019275,0.2573426447583365,0.3338498050192751,0.11128326833975843,0.3580419453982164,0.034311766107738874,0.25734245175238224,1.029370482517113e-6,0.14705188094968905,0.8602717762776757
71,0.20181649565645768,0.40363218405204554,0.19827611465798192,0.29741305668633733,0.10336926056727476,0.26416578602345353,0.08761044902933263,0.17521971532115158,0.03304601910966364,0.2354509188963015,0.7517633219585789
72,0.2582611745668651,0.5165076285264723,0.041211027023418285,0.2979879908747352,0.1291305872834326,0.40402087129717085,0.04966470239429733,0.2038866132450135,0.024832351197148664,0.07449705359144607,0.993800315069676
73,0.19972863668046878,0.39945667417562675,0.05041450590962474,0.43504370173469775,0.052415126334262555,0.3217845763739943,0.12055431175851607,0.22883434929070845,0.022192070742274313,0.16957604699982654,1.1093906971497074
74,0.14612626819620353,0.27509365786518697,0.17291608110967827,0.39575859736699426,0.07859834515793647,0.30877866900532247,0.08943952079310814,0.268317966118635,0.026466797503473586,0.23850409688346136,0.9729059744792001
75,0.1594844307371581,0.5485112873931444,0.060946064267944834,0.3047226422968864,0.060944235924412005,0.3250435923664949,0.08126086761881358,0.21530427653870485,0.027086955872937853,0.2166956469835029,1.2205548911574668
76,0.1681362165836145,0.42171694961138606,0.08406810829180726,0.3867132981423133,0.06725492378804615,0.3698996764839519,0.06057854328641531,0.36857246467280913,0.00869515745694828,0.06436466168270807,1.222534101186337
77,0.32013784586626276,0.3565835611141233,0.32013784586626276,0.3724289432656768,0.16006878954276246,0.16715641963271582,0.05431307019775012,0.1402203476771034,0.015580038630789248,0.09337313820655319,0.2595248197923452
78,0.1793042687316471,0.31378160738009936,0.12700834721922885,0.403433741745923,0.08965213436582362,0.2721575481670826,0.12700720416925093,0.254009455121931,9.525515546620494e-7,0.233644740547459,0.9540541859249898
79,0.0777545916189695,0.41581781248387634,0.06930329307447608,0.2772117862375872,0.06930294655939676,0.4851206259157775,0.03465164653723802,0.2425601397003491,0.034651490673925076,0.2936256671984044,1.4286720630719891
80,0.1655747380042972,0.4139405083859557,0.13181802960491015,0.34941390648090936,0.08278736900214856,0.3311537188990536,9.301728154355611e-7,0.2828590396885748,8.485780918508217e-7,0.24245091118324344,1.2396361692754738
81,0.13346686185470863,0.4374291873464926,0.12467789534145465,0.2817578400053774,0.1334668618547086,0.35589866342613563,0.07043967131993568,0.31395283625553494,0.03130642666726415,0.1176037559283878,1.0132845659238567
82,0.19671841208461224,0.3540887353259676,0.19671526463723052,0.3278561515225659,0.19671526463723046,0.3278561515225661,0.05600706855260483,0.1680210883099057,0.032004039172917054,0.14401782423440002,0.6436799018308101
83,0.1843077224863798,0.4273800703248747,0.06868605964238586,0.3919184742125747,0.1059237788287293,0.2559827374231784,0.08967348152423091,0.27646130726853885,0.046076930621594944,0.15358943766751235,1.0106640537933582
84,0.18376711939926732,0.3876829418343246,0.18376665998428274,0.27779524870631567,0.11225375725258736,0.3367612717577621,0.03168563652368263,0.25657987225108325,0.022970875568190146,0.20673661672250393,0.9311119025439795
85,0.21292322110033365,0.49586480386264664,0.11948551052615745,0.2851649353114045,0.1079004228660183,0.3237007410869866,0.05675570032663939,0.15842611528210515,8.87179804027756e-7,0.23977766245790405,1.0058685160020944
86,0.17560541173583613,0.5382666313645805,0.11024997514804799,0.2572487170164718,0.03364166446028627,0.25724871701647173,0.058970806769415525,0.29485362105266866,0.018375118357572037,0.2555393370786493,1.206314047057684
87,0.24999973485517177,0.2500004015206869,0.18749991380559655,0.3124999791496392,0.24999994318814525,0.25000006818792936,0.0624999857970363,0.1874999678077576,0.12499997159407263,0.12500003409396468,0.25000090151995524
88,0.18858575613794054,0.3165547633085109,0.18858614855654954,0.2640193344242477,0.18858614855654954,0.22345033728676775,0.08938030771646244,0.28287909082491636,0.03165552697964362,0.22630258620841165,0.6264122241057086
89,0.0932085449232288,0.3546450337702011,0.22031035769191018,0.4660417925334908,0.1101554542334891,0.3304658119253993,9.087809827957569e-7,0.17732251688510053,9.08780982783145e-7,0.2478486704752144,1.1526476511788126
90,0.3465799233140366,0.4598706612890742,0.08801120082570332,0.266595474515252,0.17601905734617065,0.24201909720235817,0.06297211725754998,0.17470270211178157,0.023202741632557655,0.16002702450551556,0.6064299192479633
91,0.20549280339817697,0.4109819079480858,0.1206143762080774,0.3618431286242322,0.04998410507745438,0.21504887030886455,0.10274640169908847,0.3501330373729251,0.08040958413871827,0.10274578522437712,0.8815054589569693
92,0.2783710461002966,0.3017866089753566,0.2783710461002966,0.3563139869808302,0.13918552305014828,0.22302293415242413,0.08515455958052569,0.1878530100566786,0.027837104610029657,0.12210418039341338,0.3821614411174061
93,0.14484300301510378,0.4345353822194265,0.11617769508805575,0.31533888274071437,0.11617744337005205,0.29505379620154343,0.0724215015075519,0.28969295857839894,7.966467643444049e-7,0.21575854063238878,1.1007591207449443
94,0.11693886747387551,0.3148356255491441,0.14692502979941965,0.44076980020825907,0.07346207413387654,0.3778028118270222,0.0989483790376343,0.2144292839196582,8.815396004174e-7,0.21588724651150984,1.1274495360311871
95,0.18824563239846379,0.37649051181540183,0.15521983811718087,0.3623988026122711,0.09412281619923184,0.3217271065582204,0.08247698500380506,0.31023828759962796,8.847528910063214e-7,0.10907913494290646,0.9598676870568552
96,0.18223298349386113,0.3644648735920081,0.10380340810526749,0.3412269366462064,0.0561676792583394,0.3931729010625537,0.009879707727132417,0.37070523173714254,0.033022005285144596,0.14532427309234427,1.22978843226051
97,0.21088109390638454,0.3320159544484816,0.1129721412575321,0.3389157911324015,0.10544074904696764,0.33742667065006193,0.10544054695319227,0.2987470038047259,0.022594428251506427,0.13556562054874624,0.8853420811688342
98,0.21414676430773963,0.34263426611135295,0.07366590773190351,0.328868156723946,0.13641982108279851,0.3683317486544291,0.06820991054139933,0.20462877668783777,9.20830808133686e-7,0.26309372732778485,1.0151133510107018
99,0.08207809332876528,0.40597777569486043,0.2417280985040597,0.3223052718539417,0.14209170285939118,0.38302937856697733,0.04604361026484884,0.2532450112353433,9.438940104303447e-7,0.12350011379780196,0.9761151022978494
100,0.17366919533545164,0.4411133446921358,0.0964830213735139,0.2894482922579146,0.09303720499623612,0.3411351158025702,0.062024803330824066,0.3101233653956393,0.04824151068675695,0.1447241461289573,1.0530885285544347
101,0.1776576896439693,0.44028197514252976,0.08882914764821137,0.3553159849403922,0.07338053557279094,0.29351964363914895,0.059219431765474256,0.36503438783265924,1.3819952494638514e-6,0.14675982181957442,1.2018236267486093
102,0.3463840173452785,0.4089256445207838,0.12267769335623506,0.20798268039208087,0.1731920952685137,0.21448310513892796,0.08449345868187999,0.23092273596076865,0.03774693591168166,0.17319163342385002,0.4710115988728224
103,0.24472569098700495,0.40662158295024403,0.12236332950652502,0.3670890204935299,0.122363329506525,0.36164969302303984,9.671984334413736e-7,0.17237185515464026,0.011294976200576253,0.1915195549794813,0.9985034132018707
104,0.0689267852772868,0.39053026635519494,0.2785662923314252,0.43383352882284154,0.09140072167439361,0.2311661978779001,0.13928314616571263,0.25070899453984974,9.680164451727176e-7,0.11558309893895001,0.8436441730694729
105,0.10390404003189166,0.471368357884119,0.1094521409233416,0.36154277075185953,0.032867672517740164,0.37665126842702246,8.052544269910058e-7,0.3674462698321378,8.052544269910058e-7,0.17676586912303366,1.5075490720363451
106,0.18297120379387533,0.37813948760009564,0.18297078296085675,0.3287209150788554,0.15746625964388852,0.2789017150243756,0.047706866934962774,0.3049518660454528,0.012198141243326311,0.1259727616743108,0.8333734908461806
107,0.12294523667083061,0.4303063919672066,0.14343546398906887,0.4303063919672066,0.1361775315408445,0.27236165534790513,0.0362992643441049,0.30736172762596276,8.913492314097343e-7,0.12080544519763865,1.1222832242118397
108,0.2170883684731634,0.43417543441872114,0.13955643116927252,0.27135964651170064,0.1563033196407229,0.234454458450714,1.0699334225948992e-6,0.23445480579096079,0.039075829910180715,0.2735306357011415,0.8959499617464759
109,0.23065036211783665,0.34597294837185766,0.12574923359124343,0.4613016324201767,9.081845034374413e-7,0.2794404631589723,0.0698604709128682,0.20758350804277595,9.081845034311395e-7,0.2794395650152624,1.14747623401809
110,0.09603058463584953,0.4561425161658247,0.15204742936622387,0.30409782365469784,0.09540222849510956,0.38411849735458325,0.008002437105970523,0.24807756691536895,9.122850323325617e-7,0.25608000402133946,1.2970328162236284
111,0.2692687010083273,0.4487797322503456,0.16081353769925558,0.32162619092670724,0.08975607471756507,0.1902578198226331,0.02243941744157728,0.1754323352068815,0.10720902513283705,0.21441716579387018,0.7010264880008754
112,0.1980866527525441,0.4457472954575086,0.09904361250131001,0.3961737346926452,0.08589837102675701,0.2766894424612271,0.06602907500087336,0.36315848187961386,9.73612213914259e-7,0.06917236061530675,1.101882630212603
113,0.19773365840969884,0.4205766528141032,0.10514438006277958,0.35486179970820264,0.10036495008517148,0.30109434843289673,0.07360081994880847,0.2208024598464254,8.280094268216352e-7,0.22582010268248692,1.0463107269682297
114,0.17461065830338532,0.40742486937456557,0.08148518922816597,0.4061316064799914,0.12691606991412516,0.3299846145390378,0.010625502671496478,0.23968448831545744,9.137958861382639e-7,0.22313608737788862,1.2127233321738817
115,0.2314589589941765,0.3086162658965309,0.12770217495534963,0.4629182073121967,0.047420719341568295,0.27775091857264095,0.05786478314712074,0.19894034481702993,9.258362989022063e-7,0.2873267011270876,1.0711048754509722
116,0.11583874731713657,0.4957198991219526,0.14257438135309275,0.2895906852450912,0.11271098145115607,0.38019697997628776,9.267329441397169e-7,0.3381322430431883,9.267329441397169e-7,0.12523422902620673,1.2577480728254529
117,0.1729096618247835,0.3202054564810521,0.18693179526051293,0.3281510253270037,0.18693179526051293,0.21712672006154993,0.09346601446227801,0.2839790980871561,8.645592025846723e-7,0.2102975686759478,0.7195197372654196
118,0.14378748027946578,0.4313595651031703,9.346145957881445e-7,0.39650272194425007,0.07189374013973289,0.5032538803899486,0.07189345256621019,0.21568035769863056,9.346145957881445e-7,0.16562693264940004,1.424846915570799
119,0.26653895085772644,0.46866455373976923,0.09373291074795385,0.39656238588067466,0.133269613140705,0.22211583828538592,0.08884636285652273,0.09613650420949232,0.01201704199638405,0.2221158382853859,0.8111902408014159
120,0.13813017080691803,0.42414799253538293,0.1381256126730948,0.2139185492494002,0.10603703524679813,0.3683314219130569,0.09485854274923615,0.28457516449668785,0.02107967616649693,0.21079583416292802,1.0035379247149119
121,0.1717882481521036,0.3817588162484822,0.1908758291594967,0.3817588162484822,0.10446716043177404,0.3168259589391468,0.09543791458011824,0.12493820171172287,8.589507751247641e-7,0.23214819557789848,0.8748599774514647
122,0.22621148202801683,0.39856104071352333,0.11110053825609635,0.37123841656169415,0.07540312716632236,0.26425073584249675,0.05924611748106793,0.3285446067758487,8.45598507224876e-7,0.16544308957642617,1.0560757789399786
123,0.14910372152625004,0.32305721521310254,0.14910342695188458,0.3031767021791769,0.14910372152625004,0.32305721521310243,0.04970132127309422,0.2485061312851027,0.0442596984669388,0.2609308463650979,0.9174562205111649
124,0.22119067815973742,0.45876713628778026,0.1229712873483474,0.39387768540515533,0.0878365953396002,0.24301342873681894,0.0368650761615099,0.21881464891689834,8.315187995033858e-7,0.21666263212535278,1.0622710629440113
125,0.18486193110801405,0.4243782226412869,0.11573933990258478,0.27302871034267745,0.18486193110801402,0.2275225829031195,0.08450749017449048,0.2866781019395083,8.873370289990846e-7,0.21842080254327595,0.8600568407397358
126,0.14037177095502157,0.4211098852868496,0.11052174542413207,0.3434064455863809,0.11052091651995205,0.2861737359309939,0.046790590318340514,0.2924330481223057,8.012786824932296e-7,0.2486710605773413,1.1835883510077427
127,0.19984217247961444,0.31974279970263353,0.13441598983305067,0.47962050951622703,0.10558377810496714,0.28979387470395723,0.04942220660111552,0.201623984749576,9.592400897707336e-7,0.21995372506876895,1.0214697874823253
128,0.1881379140882032,0.37628147237055354,0.2822071533394583,0.37628222492893604,0.09902090787834392,0.2613042437070512,0.07144559279924623,0.19052099865000885,9.406990244719851e-7,0.15479855153917438,0.7183749823914478
129,0.14363944703007897,0.5825340081920332,8.73801449189648e-7,0.3222528501983627,0.11650680163980463,0.2330165742003424,0.06197164551928341,0.24575693248945557,0.030985822759641707,0.26333504416954806,1.293790818499484
130,0.16022579740707102,0.38092849591814837,0.27355564413386635,0.4176092050647882,0.02396521240067955,0.2735558493008047,0.05965851752488597,0.24923975544006818,0.019886092963645068,0.1413754298460428,0.9254174711397043
131,0.29682704457972586,0.33776889844340174,0.14841389332301935,0.2968272300963042,0.13993284461752634,0.22261944861019253,0.07420685390322058,0.2289809551897255,0.050884769785641756,0.2035380614512421,0.5794691875817322
132,0.3390077906882751,0.43551313122810337,0.16950402760838726,0.2542549460587308,0.1285744799929522,0.19288361232514772,0.11300272744818031,0.22600533504529532,9.322719823433737e-7,0.14125301733294557,0.49982008398044553
133,0.12837688660371308,0.26025723111365423,0.19594385679098525,0.4526976299984113,0.10646907635744372,0.31940669672921185,0.08108018584867459,0.21621323434295855,8.783683827225765e-7,0.23955432384656486,0.9762582320616014
134,0.25407055831200054,0.5716290310167849,0.12703527915600016,0.3810913989941169,0.06351494734699403,0.21402108292504976,0.022374815804738886,0.24612136287183362,9.844862569784662e-7,0.12014053908622425,1.0660068297880188
135,0.09748048971288083,0.28320181900388364,0.1371157797025711,0.43212118086532264,0.13711550547238288,0.1909755060669003,0.1371155054723829,0.4113448710360193,0.0249884187249955,0.14854092394266066,0.9323686018295734
136,0.1846746879409953,0.3957306921196677,0.12044000689267538,0.36131969950467435,0.13191045055708694,0.32117303054044927,0.04991181387256132,0.25472220368974563,0.08029333792845024,0.09982407695369398,0.8655394056164617
