Num,Q_1,Q_2,Q_3,Q_4,Average
28,0.1744776494121525,0.6482164597521952,0.7381238165079737,1.0,0.6402044814180803
29,0.0,0.0,0.0,0.0,0.0
30,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
31,0.0,0.0,0.0,0.0,0.0
32,0.0,0.3968228391619117,0.38768439592061504,0.6808816573227373,0.366347223101316
33,0.30429290165969736,0.546616202454889,0.5102017768591951,0.9098998046196849,0.5677526713983666
34,0.0,0.924723076277345,0.21218143451275773,0.8308783402648845,0.49194571276374677
35,0.6369018385642014,0.45778436477332823,0.8236929804467359,0.36419292335214126,0.5706430267841016
36,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
37,0.5430955578676141,0.6616556273207278,0.8192220105035224,1.0,0.7559932989229661
38,0.0,1.0,0.6184278441291119,0.8278466117085742,0.6115686139594215
39,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
40,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
41,0.0,0.0,0.0,0.0,0.0
42,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
43,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
44,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
45,0.30557758518474365,0.6021011876677306,0.8997016159761152,0.8600482758465737,0.6668571661687908
46,0.6285638734714615,0.4698370474070156,0.8915214466009445,1.0,0.7474805918698554
47,0.0,0.3140943916386958,0.3095248200055777,1.0,0.40590480291106834
48,0.3586355512961964,0.46109744138656644,0.8928547937971278,0.28422441185190217,0.4992030495829482
49,0.7062209498999865,1.0,0.8562404205624126,0.9857463628869736,0.8870519333373432
50,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
51,0.0,0.0,0.0,0.0,0.0
52,0.0,0.6043039450470935,0.9682930860860408,1.0,0.6431492577832836
53,0.0,0.924723076277345,0.21218143451275773,0.8308783402648845,0.49194571276374677
54,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
55,0.6201905017810178,0.180012421188956,0.05580369265439506,0.9106662433420514,0.44166821474160506
56,0.5332021797601746,1.0,0.6143282056126754,0.5174566112138762,0.6662467491466815
57,0.4385995106192124,0.35340346612695805,0.8026309933063867,0.6307971345009475,0.5563577761383762
58,0.4385995106192124,0.35340346612695805,0.8026309933063867,0.6307971345009475,0.5563577761383762
59,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
60,0.0,0.3140943916386958,0.3095248200055777,1.0,0.40590480291106834
61,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
62,0.41301181483780947,1.0,1.0,0.9681785113271382,0.8452975815412369
63,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
64,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
65,0.0,0.16233604018927675,0.08053714852099549,0.8172347389585407,0.26502698191720325
66,0.5110280188153071,0.9014356460293336,0.8938889768196329,1.0,0.8265881604160684
67,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
68,0.0,0.3968228391619117,0.38768439592061504,0.6808816573227373,0.366347223101316
69,0.0,1.0,0.5975044111796743,1.0,0.6493761027949185
70,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
71,0.5332021797601746,1.0,0.6143282056126754,0.5174566112138762,0.6662467491466815
72,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
73,0.5302021909010654,0.4731669779071421,0.7940356002499911,0.7309689496114681,0.6320934296674167
74,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
75,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
76,0.7187603499581456,1.0,0.9414013195930472,1.0,0.9150404173877982
77,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
78,1.0,0.6033206468669036,1.0,1.0,0.9008301617167259
79,0.0,1.0,0.2697596019680167,1.0,0.5674399004920041
80,0.0,0.0,0.0,0.0,0.0
81,0.7005920087921457,0.3506515757435111,0.7970074665160782,1.0,0.7120627627629337
82,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
83,0.3465661360642284,0.39805621147980497,0.7905305617352091,0.4051489699414083,0.48507546980516275
84,0.1589291430775186,0.28197374475962744,1.0,0.30869594902150216,0.43739970921466204
85,1.0,0.6033206468669036,1.0,1.0,0.9008301617167259
86,0.0,0.7325909078538202,0.6954923771988496,0.1917841120537528,0.40496684927660564
87,0.3430150348575865,0.39683726146485804,0.8550682068162314,1.0,0.6487301257846689
88,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
89,0.0,1.0,0.5102014577315708,0.9001274632379255,0.602582230242374
90,0.0,0.16233604018927675,0.08053714852099549,0.8172347389585407,0.26502698191720325
91,0.0,0.0,0.0,0.0,0.0
92,1.0,0.6938775433466785,1.0,0.9945041798793286,0.9220954308065017
93,0.6285638734714615,0.4698370474070156,0.8915214466009445,1.0,0.7474805918698554
94,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
95,0.18399710340041195,0.2716515230553861,0.8891434778427688,1.0,0.5861980260746418
96,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
97,0.5302021909010654,0.4731669779071421,0.7940356002499911,0.7309689496114681,0.6320934296674167
98,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
99,0.3586355512961964,0.5567586172891696,0.47831637056602894,0.2842244118519017,0.4194837377508242
100,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
101,0.7187603499581456,1.0,0.9414013195930472,1.0,0.9150404173877982
102,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
103,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
104,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
105,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
106,0.0,0.6043039450470935,0.9682930860860408,1.0,0.6431492577832836
107,0.9482413735904296,0.32468109654367555,1.0,1.0,0.8182306175335263
108,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
109,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
110,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
111,0.5110280188153071,0.9014356460293336,0.8938889768196329,1.0,0.8265881604160684
112,0.30429290165969736,0.546616202454889,0.5102017768591951,0.9098998046196849,0.5677526713983666
113,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
114,0.0,1.0,0.8627634150148604,0.9591035377301506,0.7054667381862527
115,0.4385945709747282,0.11330730332116719,0.47021408943143544,0.0,0.25552899093183273
116,0.0,0.16233604018927675,0.08053714852099549,0.8172347389585407,0.26502698191720325
117,0.4644086878794834,0.4187573880816113,0.38559016795452866,1.0,0.5671890609789059
118,0.0,1.0,0.8627634150148604,0.9591035377301506,0.7054667381862527
119,0.18399710340041195,0.2716515230553861,0.8891434778427688,1.0,0.5861980260746418
120,0.0,0.24499907749943794,0.4984805348413817,4.4462857687332935e-6,0.18587101465664707
121,0.0,0.0,0.0,0.0,0.0
122,0.537875575476544,1.0,0.7846316078931614,0.481054462267728,0.7008904114093583
123,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
124,0.18399710340041195,0.2716515230553861,0.8891434778427688,1.0,0.5861980260746418
125,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
126,0.8448140254599353,0.8307177438722715,0.7611162369651079,0.7236436082419511,0.7900729036348164
127,0.41301181483780947,1.0,1.0,0.9681785113271382,0.8452975815412369
128,0.7062209498999865,1.0,0.8562404205624126,0.9857463628869736,0.8870519333373432
129,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
130,0.1589291430775186,0.28197374475962766,0.9180125495806439,1.0,0.5897288593544475
131,0.0,0.0,0.0,0.0,0.0
132,0.48397721159901635,0.5906588037996252,1.0,1.0,0.7686590038496603
133,0.0,0.0,0.0,0.0,0.0
134,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
135,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
136,0.1295057859956243,0.6475777635400379,0.9411109118794082,1.0,0.6795486153537676
137,0.021473868404676504,0.8651133965417072,0.8853534026309251,0.4015701386642821,0.5433777015603978
138,0.1839971034004101,0.8426079001874851,0.18582878578437112,1.0,0.5531084473430666
139,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
140,0.438596048514107,0.11119176013329102,0.14010992216689977,0.9787447318269415,0.4171606156603098
141,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
142,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
143,0.0,0.3606029249098045,0.3656444285762284,1.0,0.43156183837150824
144,0.5430955578676141,0.6616556273207278,0.8192220105035224,1.0,0.7559932989229661
145,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
146,0.30429290165969736,0.546616202454889,0.5102017768591951,0.9098998046196849,0.5677526713983666
147,0.1589291430775186,0.28197374475962766,0.9180125495806439,1.0,0.5897288593544475
148,0.3832580414454621,0.24844251928227942,0.5520943115920074,0.11351811352967497,0.324328246462356
149,0.7575843101903484,1.0,0.5678043315453584,1.0,0.8313471604339268
150,0.0,0.3140943916386958,0.3095248200055777,1.0,0.40590480291106834
151,0.6259327479081858,0.8894421863813046,0.793649146226086,1.0,0.8272560201288941
152,0.6124415657907011,0.8664983369862242,1.0,0.7956900745055899,0.8186574943206288
153,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
154,0.30557758518474365,0.6021011876677306,0.47161727771042905,0.7382234789730856,0.5293798823839972
155,0.1540168372826889,0.5102042791119148,0.4783162453909119,1.0,0.5356343404463789
156,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
157,0.8448140254599353,0.8307177438722715,0.7611162369651079,0.7236436082419511,0.7900729036348164
158,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
159,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
160,0.5332021797601746,1.0,0.6143282056126754,0.5174566112138762,0.6662467491466815
161,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
162,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
163,0.8518008927423298,0.7305050123838945,1.0,0.89567666728308,0.8694956431023262
164,0.0,1.0,0.5102014577315708,0.9001274632379255,0.602582230242374
165,0.3430150348575865,0.39683726146485804,0.8550682068162314,1.0,0.6487301257846689
166,0.1589291430775186,0.28197374475962766,0.9180125495806439,1.0,0.5897288593544475
167,0.5430955578676141,0.6616556273207278,0.8192220105035224,1.0,0.7559932989229661
168,0.4871878426116055,0.8997313218597709,0.34562253605036997,1.0,0.6831354251304366
169,0.4385945709747282,0.11330730332116719,0.47021408943143544,0.0,0.25552899093183273
170,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
171,0.41301181483780947,1.0,1.0,0.9681785113271382,0.8452975815412369
172,0.0,0.21794438932433616,0.4418547634021513,0.4454900745264177,0.2763223068132263
173,0.0,0.3140943916386958,0.3095248200055777,1.0,0.40590480291106834
174,0.6178615743347031,0.504612017056872,1.0,1.0,0.7806183978478938
175,1.0,0.6033206468669036,1.0,1.0,0.9008301617167259
176,0.0,0.4933328695456309,0.15926475675149782,0.8337971826272588,0.37159870223109687
177,0.0,0.3140943916386958,0.3095248200055777,1.0,0.40590480291106834
178,0.0,1.0,0.5992836074209997,1.0,0.6498209018552499
179,0.9166628284995575,0.39682675264294615,0.9871023942651515,0.8356472053489143,0.7840597951891424
180,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
181,0.8518008927423298,0.7305050123838945,1.0,0.89567666728308,0.8694956431023262
182,0.41301181483780947,1.0,1.0,0.9681785113271382,0.8452975815412369
183,0.0,0.5102045736132099,0.4017856184563546,1.0,0.47799754801739114
184,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
185,0.0,0.0,0.0,0.0,0.0
186,0.0,0.3606029249098045,0.3656444285762284,1.0,0.43156183837150824
187,0.5302021909010654,0.4731669779071421,0.7940356002499911,0.7309689496114681,0.6320934296674167
188,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
189,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
190,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
191,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
192,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
193,0.0,0.4349363957380099,0.0871075796481134,0.5677902250277871,0.27245855010347764
194,0.0,0.3606029249098045,0.3656444285762284,1.0,0.43156183837150824
195,0.0,0.16233604018927675,0.08053714852099549,0.8172347389585407,0.26502698191720325
196,0.053940252290004174,0.701372684824671,0.5051688998504805,1.0,0.565120459241289
197,0.1589291430775186,0.28197374475962766,0.9180125495806439,1.0,0.5897288593544475
198,1.0,0.6938775433466785,1.0,0.9945041798793286,0.9220954308065017
199,0.0,0.0,0.0,0.0,0.0
200,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
201,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
202,0.5110280188153071,0.9014356460293336,0.8938889768196329,1.0,0.8265881604160684
203,0.0,0.7325909078538202,0.6954923771988496,0.1917841120537528,0.40496684927660564
204,0.3586355512961964,0.46109744138656644,0.8928547937971278,0.28422441185190217,0.4992030495829482
205,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
206,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
207,0.3586355512961964,0.5567586172891696,0.47831637056602894,0.2842244118519017,0.4194837377508242
208,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
209,0.0,0.924723076277345,0.21218143451275773,0.8308783402648845,0.49194571276374677
210,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
211,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
212,0.8448140254599353,0.8307177438722715,0.7611162369651079,0.7236436082419511,0.7900729036348164
213,0.7187603499581456,1.0,0.9414013195930472,1.0,0.9150404173877982
214,0.0,1.0,0.9463641892867415,1.0,0.7365910473216853
215,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
216,0.0,0.24499907749943794,0.4984805348413817,4.4462857687332935e-6,0.18587101465664707
217,0.0,1.0,0.5975044111796743,1.0,0.6493761027949185
218,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
219,0.5302021909010654,0.4731669779071421,0.7940356002499911,0.7309689496114681,0.6320934296674167
220,0.1839971034004101,0.8426079001874851,0.18582878578437112,1.0,0.5531084473430666
221,0.0,0.4349363957380099,0.0871075796481134,0.5677902250277871,0.27245855010347764
222,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
223,0.30429290165969736,0.546616202454889,0.5102017768591951,0.9098998046196849,0.5677526713983666
224,0.0,0.3968228391619117,0.38768439592061504,0.6808816573227373,0.366347223101316
225,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
226,0.4385995106192124,0.35340346612695805,0.8026309933063867,0.6307971345009475,0.5563577761383762
227,0.0,0.0,0.0,0.0,0.0
228,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
229,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
230,0.7005920087921457,0.3506515757435111,0.7970074665160782,1.0,0.7120627627629337
231,0.021473868404676504,0.8651133965417072,0.8853534026309251,0.4015701386642821,0.5433777015603978
232,0.6285638734714615,0.4698370474070156,0.9734935297327503,0.6396194946196773,0.6778784863077262
233,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
234,0.0,0.16233604018927675,0.08053714852099549,0.8172347389585407,0.26502698191720325
235,0.0,1.0,0.2673571195362898,1.0,0.5668392798840725
236,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
237,0.5302021909010654,0.4731669779071421,0.7940356002499911,0.7309689496114681,0.6320934296674167
238,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
239,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
240,0.0,1.0,0.8627634150148604,0.9591035377301506,0.7054667381862527
241,0.0,0.0,0.0,0.0,0.0
242,0.1295057859956243,0.6475777635400379,0.9411109118794082,1.0,0.6795486153537676
243,0.3541683640617632,0.5089272022330009,1.0,1.0,0.7157738915736911
244,0.8448140254599353,0.8307177438722715,0.7611162369651079,0.7236436082419511,0.7900729036348164
245,1.0,0.793878786792785,1.0,0.8112099834012186,0.9012721925485009
246,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
247,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
248,1.0,0.4806522394222775,0.7107959900481251,1.0,0.7978620573676007
249,0.6285638734714615,0.4698370474070156,0.9734935297327503,0.6396194946196773,0.6778784863077262
250,0.0,0.6043039450470935,0.9682930860860408,1.0,0.6431492577832836
251,0.1589291430775186,0.28197374475962766,0.9180125495806439,1.0,0.5897288593544475
252,0.0,0.0,0.0,0.0,0.0
253,0.6369018385642014,0.45778436477332823,0.8236929804467359,0.36419292335214126,0.5706430267841016
254,0.0,0.4933328695456309,0.15926475675149782,0.8337971826272588,0.37159870223109687
255,0.0,1.0,0.2673571195362898,1.0,0.5668392798840725
256,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
257,0.5332021797601746,1.0,0.6143282056126754,0.5174566112138762,0.6662467491466815
258,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
259,0.5430955578676141,0.6616556273207278,0.8192220105035224,1.0,0.7559932989229661
260,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
261,0.0,0.6043039450470935,0.9682930860860408,1.0,0.6431492577832836
262,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
263,0.0,0.6043039450470935,0.9682930860860408,1.0,0.6431492577832836
264,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
265,0.1744776494121525,0.6482164597521952,0.7381238165079737,1.0,0.6402044814180803
266,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
267,0.3465661360642284,0.39805621147980497,0.7905305617352091,0.4051489699414083,0.48507546980516275
268,0.0,0.13308824972414618,0.27281671547742764,0.7386027409976608,0.28612692654980865
269,0.5110280188153071,0.9014356460293336,0.8938889768196329,1.0,0.8265881604160684
270,0.4871878426116055,0.8997313218597709,0.34562253605036997,1.0,0.6831354251304366
271,0.0,0.4349363957380099,0.0871075796481134,0.5677902250277871,0.27245855010347764
272,0.0,1.0,0.6625951560552418,1.0,0.6656487890138104
273,0.0,1.0,0.5975044111796743,1.0,0.6493761027949185
274,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
275,0.5332021797601746,1.0,0.6143282056126754,0.5174566112138762,0.6662467491466815
276,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
277,0.0,0.4349363957380099,0.0871075796481134,0.5677902250277871,0.27245855010347764
278,0.0,0.4933328695456309,0.15926475675149782,0.8337971826272588,0.37159870223109687
279,0.5617793858559613,0.4199512480567202,1.0,0.5933921788945927,0.6437807032018186
280,0.18399710340041195,0.2716515230553861,0.8891434778427688,1.0,0.5861980260746418
281,1.0,0.6033206468669036,1.0,1.0,0.9008301617167259
282,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
283,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
284,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
285,0.30429290165969736,0.546616202454889,0.5102017768591951,0.9098998046196849,0.5677526713983666
286,0.0,0.0,0.0,0.0,0.0
287,0.7969869554984143,1.0,0.8095466729533862,0.5785244232428332,0.7962645129236584
288,0.18399710340041195,0.2716515230553861,0.8891434778427688,1.0,0.5861980260746418
289,0.0,0.924723076277345,0.21218143451275773,0.8308783402648845,0.49194571276374677
290,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
291,0.0,0.0,0.0,0.0,0.0
292,0.3586355512961964,0.5567586172891696,0.47831637056602894,0.2842244118519017,0.4194837377508242
293,1.0,0.4806522394222775,0.7107959900481251,1.0,0.7978620573676007
294,0.5332021797601746,1.0,0.6143282056126754,0.5174566112138762,0.6662467491466815
295,0.0,0.5102045736132099,0.4017856184563546,1.0,0.47799754801739114
296,1.0,0.4806522394222775,0.7107959900481251,1.0,0.7978620573676007
297,0.6259327479081858,0.8894421863813046,0.793649146226086,1.0,0.8272560201288941
298,0.3465661360642284,0.3980562114798045,0.8444820877826638,0.6230136682682584,0.5530295258987388
299,0.18399710340041195,0.2716515230553861,0.8891434778427688,1.0,0.5861980260746418
300,0.8518008927423298,0.7305050123838945,1.0,0.89567666728308,0.8694956431023262
301,0.0,0.0,0.0,0.0,0.0
302,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
303,0.1744776494121525,0.6482164597521952,0.7381238165079737,1.0,0.6402044814180803
304,0.33585440559072144,1.0,0.795233747678649,0.9578273626402294,0.7722288789773999
305,0.5332021797601746,1.0,0.6143282056126754,0.5174566112138762,0.6662467491466815
306,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
307,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
308,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
309,0.0,0.5864736984462411,0.9877411747501388,0.8308783402648845,0.6012733033653161
310,0.0,0.3140943916386958,0.3095248200055777,1.0,0.40590480291106834
311,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
312,0.0,0.6043039450470935,0.9682930860860408,1.0,0.6431492577832836
313,0.0,0.16233604018927675,0.08053714852099549,0.8172347389585407,0.26502698191720325
314,0.0,1.0,0.5102014577315708,0.9001274632379255,0.602582230242374
315,0.0,0.3606029249098045,0.3656444285762284,1.0,0.43156183837150824
316,0.8518008927423298,0.7305050123838945,1.0,0.89567666728308,0.8694956431023262
317,0.21153930222389355,0.979395906279322,0.3869037881218124,0.9594000451895068,0.6343097604536337
318,0.0,0.3140943916386958,0.3095248200055777,1.0,0.40590480291106834
319,0.6259327479081858,0.8894421863813046,0.793649146226086,1.0,0.8272560201288941
320,1.0,0.8931382878130809,1.0,1.0,0.9732845719532702
321,0.0,0.0,0.0,0.0,0.0
322,0.0,1.0,0.6758029981326058,1.0,0.6689507495331515
323,0.5110280188153071,0.9014356460293336,0.8938889768196329,1.0,0.8265881604160684
324,0.1839971034004101,0.8426079001874851,0.18582878578437112,1.0,0.5531084473430666
325,0.0,0.41253886849701304,0.4464259933569193,0.19578591772592968,0.26368769489496546
326,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
327,0.5430955578676141,0.6616556273207278,0.8192220105035224,1.0,0.7559932989229661
328,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
329,0.0,0.2852343863039354,0.3311700058246345,1.0,0.40410109803214245
330,0.5302021909010654,0.4731669779071421,0.7940356002499911,0.7309689496114681,0.6320934296674167
331,0.4355435823014777,0.18638725614457954,0.18796893532114245,1.0,0.45247494344179995
332,0.5433176573129944,0.34352502561016945,0.7121502153511674,1.0,0.6497482245685828
333,0.0,0.13308824972414618,0.27281671547742764,0.7386027409976608,0.28612692654980865
334,0.0,0.5276198549881109,1.0,0.6447013637215685,0.5430803046774199
335,0.0,1.0,0.6758029981326058,1.0,0.6689507495331515
336,0.7187603499581456,1.0,0.9414013195930472,1.0,0.9150404173877982
337,0.4385945709747282,0.11330730332116719,0.47021408943143544,0.0,0.25552899093183273
338,1.0,0.4806522394222775,0.7107959900481251,1.0,0.7978620573676007
339,0.0,0.7325909078538202,0.6954923771988496,0.1917841120537528,0.40496684927660564
340,0.0,1.0,0.6625951560552418,1.0,0.6656487890138104
341,0.0,0.4349363957380099,0.0871075796481134,0.5677902250277871,0.27245855010347764
342,0.0,0.5344391739346039,0.148596641245954,1.0,0.4207589537951395
343,0.8448140254599353,0.8307177438722715,0.7611162369651079,0.7236436082419511,0.7900729036348164
344,0.7969869554984143,1.0,0.8095466729533862,0.5785244232428332,0.7962645129236584
345,0.973155299090082,0.21008590785458153,0.9628055265118581,0.606614232789932,0.6881652415616135
346,0.0,0.39682510585332004,0.34090903563141306,1.0,0.4344335353711833
347,0.41301181483780947,1.0,1.0,0.9681785113271382,0.8452975815412369
348,0.0,0.34083011423365106,0.3980547237389649,0.4809684666059272,0.3049633261446358
