Num,R_1,R_2,R_3,R_4,Average
29,1.0,1.0,1.0,1.0,1.0
30,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
31,0.0,1.0,1.0,1.0,0.75
32,0.0,1.0,0.9769709746026791,0.24486500253523003,0.5554589942844773
33,0.4016687931026788,0.6593012001874285,1.0,0.6059450676232534,0.6667287652283401
34,0.0,0.6895588911951386,0.3617919014525208,0.6894962507922139,0.43521176085996827
35,0.2932800024655833,0.6848933652896504,0.9207304785785793,1.0,0.7247259615834533
36,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
37,0.3852364616964803,1.0,1.0,0.36004528567733635,0.6863204368434541
38,0.0,0.414934253405773,1.0,0.26761559475168756,0.42063746203936514
39,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
40,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
41,1.0,1.0,1.0,1.0,1.0
42,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
43,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
44,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
45,0.4033634467845365,0.7429299810547978,0.8980874002579097,0.588877093212784,0.658314480327507
46,0.5064413902037433,1.0,0.9371036951246012,0.35917135441098963,0.7006791099348336
47,0.0,0.39349354051091917,1.0,0.4058327148089068,0.4498315638299565
48,0.32133526786499106,0.9640009620429983,1.0,0.13642807662398154,0.6054410766329927
49,1.0,0.6193353836275548,1.0,0.7323939170335925,0.8379323251652868
50,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
51,1.0,1.0,1.0,1.0,1.0
52,0.0,0.7471992877876036,0.7300519735067391,0.6900085501540797,0.5418149528621056
53,0.0,0.6895588911951386,0.3617919014525208,0.6894962507922139,0.43521176085996827
54,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
55,0.6464184706963836,0.37398587787290943,1.0,1.0,0.7551010871423233
56,0.8317856018354721,0.658611239753073,0.987968335193613,0.35664794396207616,0.7087532801860585
57,1.0,0.5061842242178267,0.6660723942393536,0.8477874831062067,0.7550110253908469
58,1.0,0.5061842242178267,0.6660723942393536,0.8477874831062067,0.7550110253908469
59,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
60,0.0,0.39349354051091917,1.0,0.4058327148089068,0.4498315638299565
61,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
62,0.39648759141572065,0.6370015996765737,0.6817408342552919,0.7551802735695832,0.6176025747292924
63,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
64,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
65,0.0,1.0,0.49611379227368413,0.7028968730763546,0.5497526663375097
66,0.5519108507313886,0.8547717264331204,0.9910492098585205,0.7800029700044546,0.7944336892568711
67,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
68,0.0,1.0,0.9769709746026791,0.24486500253523003,0.5554589942844773
69,0.0,0.5929408499127318,0.7528566873714205,0.30545479933772773,0.41281308415547
70,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
71,0.8317856018354721,0.658611239753073,0.987968335193613,0.35664794396207616,0.7087532801860585
72,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
73,0.2619598613421143,0.634830059906504,0.9455143929953954,0.769387384561267,0.6529229247013202
74,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
75,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
76,0.520664275422795,0.6572169614512341,0.9205033753363907,0.3930117465683565,0.622849089694694
77,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
78,0.5200014536039489,0.9112922362711996,0.6194773234473009,0.4223121881009828,0.6182708003558581
79,0.0,0.6249239619723957,0.3528211696642208,0.5778883495168117,0.38890837028835706
80,1.0,1.0,1.0,1.0,1.0
81,0.5884983337094907,1.0,1.0,0.3094086068420147,0.7244767351378764
82,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
83,0.3742902290695179,1.0,0.937479870205253,0.2056115521501967,0.6293454128562419
84,0.1526873470499931,1.0,0.6548619943198062,0.12164659139821841,0.48229898319200437
85,0.5200014536039489,0.9112922362711996,0.6194773234473009,0.4223121881009828,0.6182708003558581
86,0.0,0.8023584521580079,0.9197565989272449,0.28898052848619954,0.5027738948928632
87,0.4733541928131352,1.0,0.8400049455421668,0.6900085501540804,0.7508419221273456
88,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
89,0.0,0.7127279468862865,1.0,0.29912021963427826,0.5029620416301411
90,0.0,1.0,0.49611379227368413,0.7028968730763546,0.5497526663375097
91,1.0,1.0,1.0,1.0,1.0
92,0.6000002611005071,0.6548143553311645,0.6670163904766625,0.5171433737729688,0.6097435951703257
93,0.5064413902037433,1.0,0.9371036951246012,0.35917135441098963,0.7006791099348336
94,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
95,0.33117346756709365,1.0,0.7662897538374382,0.6587717705534339,0.6890587479894914
96,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
97,0.2619598613421143,0.634830059906504,0.9455143929953954,0.769387384561267,0.6529229247013202
98,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
99,0.32133526786499106,0.6235712919470253,1.0,0.13642807662398135,0.5203336591089994
100,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
101,0.520664275422795,0.6572169614512341,0.9205033753363907,0.3930117465683565,0.622849089694694
102,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
103,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
104,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
105,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
106,0.0,0.7471992877876036,0.7300519735067391,0.6900085501540797,0.5418149528621056
107,0.3901329792471121,1.0,0.7441631360076038,0.3533096109240305,0.6219014315446866
108,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
109,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
110,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
111,0.5519108507313886,0.8547717264331204,0.9910492098585205,0.7800029700044546,0.7944336892568711
112,0.4016687931026788,0.6593012001874285,1.0,0.6059450676232534,0.6667287652283401
113,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
114,0.0,0.5662917068727501,0.6538857139798234,0.4603710792209478,0.4201371250183803
115,1.0,0.6027974928231018,1.0,0.0,0.6506993732057754
116,0.0,1.0,0.49611379227368413,0.7028968730763546,0.5497526663375097
117,1.0,0.4540681417499702,0.5854262241454514,0.5110960155786185,0.63764759536851
118,0.0,0.5662917068727501,0.6538857139798234,0.4603710792209478,0.4201371250183803
119,0.33117346756709365,1.0,0.7662897538374382,0.6587717705534339,0.6890587479894914
120,0.0,0.2763887430288636,1.0,1.0,0.5690971857572159
121,1.0,1.0,1.0,1.0,1.0
122,0.32272416977776863,0.697355191581422,0.9539509068635786,0.1555090933597378,0.5323848403956267
123,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
124,0.33117346756709365,1.0,0.7662897538374382,0.6587717705534339,0.6890587479894914
125,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
126,1.0,0.8141055860861853,0.7458959252343396,0.856579102968647,0.854145153572293
127,0.39648759141572065,0.6370015996765737,0.6817408342552919,0.7551802735695832,0.6176025747292924
128,1.0,0.6193353836275548,1.0,0.7323939170335925,0.8379323251652868
129,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
130,0.1526873470499931,1.0,0.8441010052110784,0.2806551404227741,0.5693608731709614
131,0.0,0.0,1.0,0.0,0.25
132,0.4646158690498085,0.9347850890835814,0.655855508174851,0.5760010872003845,0.6578143883771563
133,0.0,1.0,1.0,1.0,0.75
134,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
135,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
136,0.05132615671869537,1.0,0.9892288526745482,0.260420596811748,0.5752439015512478
137,0.023191881266008386,0.9471703425628867,0.8391287578996224,0.674639702663588,0.6210326710980263
138,0.33117346756709143,0.7261840372295093,0.6840704726933673,0.6587717705534335,0.6000499370108503
139,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
140,1.0,0.5915407610031593,1.0,0.8128340412371202,0.8510937005600698
141,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
142,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
143,0.0,0.7816918094556913,1.0,0.6345080211477532,0.6040499576508611
144,0.3852364616964803,1.0,1.0,0.36004528567733635,0.6863204368434541
145,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
146,0.4016687931026788,0.6593012001874285,1.0,0.6059450676232534,0.6667287652283401
147,0.1526873470499931,1.0,0.8441010052110784,0.2806551404227741,0.5693608731709614
148,0.20695624849934602,0.35121152386379045,1.0,0.31332143648268945,0.4678723022114565
149,1.0,0.6236670586396464,0.9385724407240176,0.48140829584198097,0.7609119488014113
150,0.0,0.39349354051091917,1.0,0.4058327148089068,0.4498315638299565
151,0.6384530773960806,0.6977914167619527,1.0,0.4755728349894182,0.7029543322868629
152,0.2516942629254581,0.9553108922112358,0.5997275716514668,0.46208784122622953,0.5672051420035975
153,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
154,0.4033634467845365,0.7429299810547981,0.7534740920350051,0.3158138494875119,0.5538953423404629
155,0.12937409324200586,1.0,1.0,0.2859575191057335,0.6038329030869347
156,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
157,1.0,0.8141055860861853,0.7458959252343396,0.856579102968647,0.854145153572293
158,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
159,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
160,0.8317856018354721,0.658611239753073,0.987968335193613,0.35664794396207616,0.7087532801860585
161,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
162,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
163,0.4429364520606792,0.9042917257063013,0.5615428296495482,0.5159098721337387,0.6061702198875669
164,0.0,0.7127279468862865,1.0,0.29912021963427826,0.5029620416301411
165,0.4733541928131352,1.0,0.8400049455421668,0.6900085501540804,0.7508419221273456
166,0.1526873470499931,1.0,0.8441010052110784,0.2806551404227741,0.5693608731709614
167,0.3852364616964803,1.0,1.0,0.36004528567733635,0.6863204368434541
168,0.3328807594804732,0.7806936627514575,1.0,0.2988450626906478,0.6031048712306446
169,1.0,0.6027974928231018,1.0,0.0,0.6506993732057754
170,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
171,0.39648759141572065,0.6370015996765737,0.6817408342552919,0.7551802735695832,0.6176025747292924
172,0.0,0.5721005620610553,0.6189874172161726,0.39414668333065955,0.3963086656519718
173,0.0,0.39349354051091917,1.0,0.4058327148089068,0.4498315638299565
174,0.3707188571333507,0.5637641589045544,0.7492724495120725,0.5199991715902736,0.5509386592850629
175,0.5200014536039489,0.9112922362711996,0.6194773234473009,0.4223121881009828,0.6182708003558581
176,0.0,0.6944757797373837,0.2476407530920221,0.48437675112089645,0.3566233209875756
177,0.0,0.39349354051091917,1.0,0.4058327148089068,0.4498315638299565
178,0.0,0.3990704960299446,1.0,0.27456139166112814,0.41840797192276824
179,0.8800013171304438,1.0,0.7960005047232751,0.9024984011187781,0.8946250557431242
180,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
181,0.4429364520606792,0.9042917257063013,0.5615428296495482,0.5159098721337387,0.6061702198875669
182,0.39648759141572065,0.6370015996765737,0.6817408342552919,0.7551802735695832,0.6176025747292924
183,0.0,1.0,1.0,0.3274501505368153,0.5818625376342038
184,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
185,0.0,0.0,1.0,0.0,0.25
186,0.0,0.7816918094556913,1.0,0.6345080211477532,0.6040499576508611
187,0.2619598613421143,0.634830059906504,0.9455143929953954,0.769387384561267,0.6529229247013202
188,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
189,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
190,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
191,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
192,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
193,0.0,1.0,1.0,0.7243311783994059,0.6810827945998514
194,0.0,0.7816918094556913,1.0,0.6345080211477532,0.6040499576508611
195,0.0,1.0,0.49611379227368413,0.7028968730763546,0.5497526663375097
196,0.03826161667343346,0.9076150868682135,1.0,0.37918511134262495,0.581265453721068
197,0.1526873470499931,1.0,0.8441010052110784,0.2806551404227741,0.5693608731709614
198,0.6000002611005071,0.6548143553311645,0.6670163904766625,0.5171433737729688,0.6097435951703257
199,0.0,1.0,1.0,1.0,0.75
200,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
201,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
202,0.5519108507313886,0.8547717264331204,0.9910492098585205,0.7800029700044546,0.7944336892568711
203,0.0,0.8023584521580079,0.9197565989272449,0.28898052848619954,0.5027738948928632
204,0.32133526786499106,0.9640009620429983,1.0,0.13642807662398154,0.6054410766329927
205,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
206,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
207,0.32133526786499106,0.6235712919470253,1.0,0.13642807662398135,0.5203336591089994
208,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
209,0.0,0.6895588911951386,0.3617919014525208,0.6894962507922139,0.43521176085996827
210,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
211,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
212,1.0,0.8141055860861853,0.7458959252343396,0.856579102968647,0.854145153572293
213,0.520664275422795,0.6572169614512341,0.9205033753363907,0.3930117465683565,0.622849089694694
214,0.0,0.4444201814596961,0.7258205550752351,0.7799966928416586,0.48755935734414746
215,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
216,0.0,0.2763887430288636,1.0,1.0,0.5690971857572159
217,0.0,0.5929408499127318,0.7528566873714205,0.30545479933772773,0.41281308415547
218,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
219,0.2619598613421143,0.634830059906504,0.9455143929953954,0.769387384561267,0.6529229247013202
220,0.33117346756709143,0.7261840372295093,0.6840704726933673,0.6587717705534335,0.6000499370108503
221,0.0,1.0,1.0,0.7243311783994059,0.6810827945998514
222,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
223,0.4016687931026788,0.6593012001874285,1.0,0.6059450676232534,0.6667287652283401
224,0.0,1.0,0.9769709746026791,0.24486500253523003,0.5554589942844773
225,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
226,1.0,0.5061842242178267,0.6660723942393536,0.8477874831062067,0.7550110253908469
227,0.0,1.0,1.0,1.0,0.75
228,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
229,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
230,0.5884983337094907,1.0,1.0,0.3094086068420147,0.7244767351378764
231,0.023191881266008386,0.9471703425628867,0.8391287578996224,0.674639702663588,0.6210326710980263
232,0.5064413902037429,1.0,0.8158523090303764,0.28813814895572565,0.6526079620474612
233,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
234,0.0,1.0,0.49611379227368413,0.7028968730763546,0.5497526663375097
235,0.0,0.7064528101104149,0.47700032730324415,0.563149705500334,0.4366507107284983
236,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
237,0.2619598613421143,0.634830059906504,0.9455143929953954,0.769387384561267,0.6529229247013202
238,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
239,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
240,0.0,0.5662917068727501,0.6538857139798234,0.4603710792209478,0.4201371250183803
241,1.0,1.0,1.0,1.0,1.0
242,0.05132615671869537,1.0,0.9892288526745482,0.260420596811748,0.5752439015512478
243,0.170000429061377,0.8906259047889468,0.5233643670425285,0.5760010872003845,0.5399979470233092
244,1.0,0.8141055860861853,0.7458959252343396,0.856579102968647,0.854145153572293
245,0.4378419435376368,0.6155543979791515,0.6631580601723116,0.3391402457880116,0.5139236618692778
246,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
247,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
248,0.5786700876891248,0.5616250799820792,0.6167536922030088,0.41317332091646825,0.5425555451976702
249,0.5064413902037429,1.0,0.8158523090303764,0.28813814895572565,0.6526079620474612
250,0.0,0.7471992877876036,0.7300519735067391,0.6900085501540797,0.5418149528621056
251,0.1526873470499931,1.0,0.8441010052110784,0.2806551404227741,0.5693608731709614
252,1.0,1.0,1.0,1.0,1.0
253,0.2932800024655833,0.6848933652896504,0.9207304785785793,1.0,0.7247259615834533
254,0.0,0.6944757797373837,0.2476407530920221,0.48437675112089645,0.3566233209875756
255,0.0,0.7064528101104149,0.47700032730324415,0.563149705500334,0.4366507107284983
256,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
257,0.8317856018354721,0.658611239753073,0.987968335193613,0.35664794396207616,0.7087532801860585
258,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
259,0.3852364616964803,1.0,1.0,0.36004528567733635,0.6863204368434541
260,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
261,0.0,0.7471992877876036,0.7300519735067391,0.6900085501540797,0.5418149528621056
262,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
263,0.0,0.7471992877876036,0.7300519735067391,0.6900085501540797,0.5418149528621056
264,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
265,0.17796746637777386,0.7824336401421117,1.0,0.49895732195555426,0.6148396071188599
266,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
267,0.3742902290695179,1.0,0.937479870205253,0.2056115521501967,0.6293454128562419
268,0.0,0.4878302617610601,1.0,0.4634632925554535,0.48782338857912844
269,0.5519108507313886,0.8547717264331204,0.9910492098585205,0.7800029700044546,0.7944336892568711
270,0.3328807594804732,0.7806936627514575,1.0,0.2988450626906478,0.6031048712306446
271,0.0,1.0,1.0,0.7243311783994059,0.6810827945998514
272,0.0,0.43502502915901037,0.8166029323981231,0.3930117465683566,0.4111599270313725
273,0.0,0.5929408499127318,0.7528566873714205,0.30545479933772773,0.41281308415547
274,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
275,0.8317856018354721,0.658611239753073,0.987968335193613,0.35664794396207616,0.7087532801860585
276,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
277,0.0,1.0,1.0,0.7243311783994059,0.6810827945998514
278,0.0,0.6944757797373837,0.2476407530920221,0.48437675112089645,0.3566233209875756
279,0.5393087464575256,0.9406917306299352,0.8629130953614518,0.9560202432729046,0.8247334539304543
280,0.33117346756709365,1.0,0.7662897538374382,0.6587717705534339,0.6890587479894914
281,0.5200014536039489,0.9112922362711996,0.6194773234473009,0.4223121881009828,0.6182708003558581
282,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
283,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
284,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
285,0.4016687931026788,0.6593012001874285,1.0,0.6059450676232534,0.6667287652283401
286,1.0,1.0,1.0,1.0,1.0
287,0.8188699436745631,0.7669531547698156,0.6208882690969117,0.5944000854059436,0.7002778632368085
288,0.33117346756709365,1.0,0.7662897538374382,0.6587717705534339,0.6890587479894914
289,0.0,0.6895588911951386,0.3617919014525208,0.6894962507922139,0.43521176085996827
290,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
291,1.0,1.0,1.0,1.0,1.0
292,0.32133526786499106,0.6235712919470253,1.0,0.13642807662398135,0.5203336591089994
293,0.5786700876891248,0.5616250799820792,0.6167536922030088,0.41317332091646825,0.5425555451976702
294,0.8317856018354721,0.658611239753073,0.987968335193613,0.35664794396207616,0.7087532801860585
295,0.0,1.0,1.0,0.3274501505368153,0.5818625376342038
296,0.5786700876891248,0.5616250799820792,0.6167536922030088,0.41317332091646825,0.5425555451976702
297,0.6384530773960806,0.6977914167619527,1.0,0.4755728349894182,0.7029543322868629
298,0.3742902290695179,1.0,1.0,0.31663876016681314,0.6727322473090828
299,0.33117346756709365,1.0,0.7662897538374382,0.6587717705534339,0.6890587479894914
300,0.4429364520606792,0.9042917257063013,0.5615428296495482,0.5159098721337387,0.6061702198875669
301,0.0,1.0,1.0,1.0,0.75
302,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
303,0.17796746637777386,0.7824336401421117,1.0,0.49895732195555426,0.6148396071188599
304,0.44332340326461817,0.5532041979406968,0.952709684343395,0.4747087326533965,0.6059865045505266
305,0.8317856018354721,0.658611239753073,0.987968335193613,0.35664794396207616,0.7087532801860585
306,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
307,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
308,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
309,0.0,1.0,0.7365510029125847,0.6894962507922139,0.6065118134261996
310,0.0,0.39349354051091917,1.0,0.4058327148089068,0.4498315638299565
311,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
312,0.0,0.7471992877876036,0.7300519735067391,0.6900085501540797,0.5418149528621056
313,0.0,1.0,0.49611379227368413,0.7028968730763546,0.5497526663375097
314,0.0,0.7127279468862865,1.0,0.29912021963427826,0.5029620416301411
315,0.0,0.7816918094556913,1.0,0.6345080211477532,0.6040499576508611
316,0.4429364520606792,0.9042917257063013,0.5615428296495482,0.5159098721337387,0.6061702198875669
317,0.3807680913277934,0.93406173269317,0.7284477322809454,0.5442431432396987,0.6468801748854018
318,0.0,0.39349354051091917,1.0,0.4058327148089068,0.4498315638299565
319,0.6384530773960806,0.6977914167619527,1.0,0.4755728349894182,0.7029543322868629
320,0.4437506035584784,0.6417628226718444,0.7052678173429372,0.34523616941842555,0.5340043532479214
321,1.0,1.0,1.0,1.0,1.0
322,0.0,0.4115364193968202,0.628828980301848,0.44718092493959866,0.3718865811595667
323,0.5519108507313886,0.8547717264331204,0.9910492098585205,0.7800029700044546,0.7944336892568711
324,0.33117346756709143,0.7261840372295093,0.6840704726933673,0.6587717705534335,0.6000499370108503
325,0.0,0.9240924019565022,1.0,0.6125937762926633,0.6341715445622914
326,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
327,0.3852364616964803,1.0,1.0,0.36004528567733635,0.6863204368434541
328,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
329,0.0,0.3573380853972793,1.0,0.39242687306143254,0.43744123961467796
330,0.2619598613421143,0.634830059906504,0.9455143929953954,0.769387384561267,0.6529229247013202
331,0.9226146861127283,0.9915887635245277,1.0,0.741146592633193,0.9138375105676122
332,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
333,0.0,0.4878302617610601,1.0,0.4634632925554535,0.48782338857912844
334,0.0,0.8330554215964705,0.5275183800816589,0.30945773768681006,0.4175078848412348
335,0.0,0.4115364193968202,0.628828980301848,0.44718092493959866,0.3718865811595667
336,0.520664275422795,0.6572169614512341,0.9205033753363907,0.3930117465683565,0.622849089694694
337,1.0,0.6027974928231018,1.0,0.0,0.6506993732057754
338,0.5786700876891248,0.5616250799820792,0.6167536922030088,0.41317332091646825,0.5425555451976702
339,0.0,0.8023584521580079,0.9197565989272449,0.28898052848619954,0.5027738948928632
340,0.0,0.43502502915901037,0.8166029323981231,0.3930117465683566,0.4111599270313725
341,0.0,1.0,1.0,0.7243311783994059,0.6810827945998514
342,0.0,0.6300757288758742,0.2389744777751496,0.4699294481772765,0.33474491370707504
343,1.0,0.8141055860861853,0.7458959252343396,0.856579102968647,0.854145153572293
344,0.8188699436745631,0.7669531547698156,0.6208882690969117,0.5944000854059436,0.7002778632368085
345,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
346,0.0,1.0,1.0,0.3777429335787672,0.5944357333946918
347,0.39648759141572065,0.6370015996765737,0.6817408342552919,0.7551802735695832,0.6176025747292924
348,0.0,0.47239095328015357,1.0,0.43123929099629404,0.4759075610691119
349,0.47441457177485924,1.0,1.0,0.3469212037135283,0.7053339438720969
350,0.9342347847280986,1.0,0.9950112890108308,0.8356094094971328,0.9412138708090155
351,0.0,1.0,0.49611379227368413,0.7028968730763546,0.5497526663375097
