Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
17,0.2316752148762386,0.2846882969536361,0.1400837051316234,0.27198612321967197,0.10438121397358555,0.2098975677425395,0.12431511115589784,0.21229560496088365,0.07553242753553015,0.1299978962315865,0.07527070180346639,0.13987613641534047,0.4974832510473163
18,0.10248559303538331,0.33179300169327425,0.11474396290134867,0.26431496322754217,0.11010314239031918,0.3074784712865751,0.07455915920701314,0.22760973887967856,0.049706106138008785,0.12164271889841799,0.08030955223618817,0.2152535901062506,0.9361849681834773
19,0.19667239108976103,0.3664567154224056,0.09950844953894473,0.2580379854892291,0.1486389946401807,0.23904369575467915,0.10403520370391983,0.1348403035614157,0.10403520370391985,0.1348403035614156,0.09068718478700409,0.12320356874712486,0.5128451450725398
20,0.1407006792355426,0.2727990176602363,0.19699029672824128,0.3133117656326567,0.11130054161532976,0.23770185737169333,0.048461121460179266,0.208389169829637,0.050851904830100055,0.20410763847262306,0.06441659690174964,0.15096941026201072,0.7745577184577145
21,0.15721967857212205,0.31443879115408047,0.13677888885916722,0.2093281034006377,0.12268836248246166,0.25035719698855485,0.06838944442958365,0.2093281034006377,0.057628089390357004,0.10055229409535725,0.08226122148321456,0.29102982574382597,0.7500686295661878
22,0.1411749619569117,0.3587685084087382,0.21938901499361546,0.2506392081735803,0.07009652582713323,0.23102260894209142,0.07713235632394505,0.23971278014125183,0.07058748097845578,0.13762993708030238,0.07852701308718424,0.1253196040867902,0.6861852936655088
23,0.19643465899042856,0.3032318361223179,0.10373218995870606,0.34157360265356523,0.0868618615116953,0.26058532394963174,0.05656882563532999,0.2330419145791904,0.047934145102709776,0.1273049571629349,0.09111476627233107,0.15161591806115893,0.8347071050575984
24,0.13426960935443186,0.26459298499035167,0.19719881410381102,0.2582287110123766,0.061565588483734245,0.19061142359018737,0.09859940705190547,0.2582287110123766,0.0514421054732066,0.18026317830006805,0.06313892861893951,0.241860538008611,0.7875710938279427
25,0.15704660338589063,0.26764277541175713,0.1810550827655724,0.2676427754117572,0.10774580536737802,0.2894560347327833,0.033310565872057066,0.2373059443561253,0.08793370303842851,0.19470845552574895,0.047489794409879535,0.1286624597226218,0.7708368903215874
26,0.17050831579487774,0.3145593743819523,0.09586014667055813,0.30241489881598294,0.12508815505464974,0.20790596047898507,0.06026678291264132,0.18080021098535615,0.08548746834516996,0.2250277403121616,0.08525415789743883,0.14682678835022625,0.7550699466493286
27,0.22521719901149628,0.2645091103557985,0.11260859950574814,0.31450473254925015,0.0846402959657353,0.333098136881338,0.058074120296648934,0.15944843170089407,0.05175378166010349,0.17450862481951288,0.04712811149847257,0.17450885575500175,0.8411557841235906
28,0.15069386162435952,0.2765686080645944,0.1456222315766939,0.2765686080645944,0.05387259710211472,0.19983523951917512,0.14912507706708372,0.21120989432102844,0.0654981379964963,0.196494151997199,0.06330169834563192,0.21120989432102844,0.7437727925752396
29,0.27062055785916483,0.4059298219631775,0.12370527541654042,0.15966549192664,0.09808438601691503,0.26432047711346335,0.05291086409513075,0.15682472117374943,0.09498759094100519,0.1779355184150982,0.046482631680682625,0.14853266339843282,0.6264173879811225
30,0.1395707883977785,0.36334498237261315,0.1415960319196162,0.28318951512595036,0.09731503007934447,0.19541276150913192,0.05630660633349653,0.15978982513658577,0.07613850710453747,0.19541255784583325,0.09663199449412649,0.1952913996809859,0.7848820833422008
31,0.21390377005487154,0.28815960527473083,0.11060766451180674,0.3196624407238988,0.09042934961976623,0.27855925449996144,0.05800423169684605,0.17607554125311073,0.0824977064742839,0.19210640351648722,0.04775719817773715,0.14223683419649946,0.7936001589293769
32,0.19590621138684947,0.27434492799018667,0.15718472653070695,0.2433908393970574,0.13611739897148878,0.23759994824772004,0.10710967728887381,0.21421916178044426,0.06530207046228315,0.11251827820477138,0.0681481082994572,0.188158651440161,0.5404636141206814
33,0.12962988475297654,0.29584926475991635,0.06560686962605101,0.24916109691728594,0.18655931026102857,0.29584926475991635,0.06481494237648827,0.15170483613137745,0.05647175575362255,0.2271800172478955,0.07192265483361394,0.20525010257982723,0.849989164792438
34,0.23043394187271204,0.2784606494372744,0.09726798993839234,0.1392299467737707,0.09948497290674561,0.3007584605744661,0.09727134039208858,0.3215353716454044,0.06632331527116365,0.17701326537833362,0.06001301282491912,0.13220773298472915,0.698410853587957
35,0.2264153274369628,0.3013358014764802,0.13505536110808616,0.2751409518245162,0.11570598387976205,0.2843220750641974,0.0781542757057643,0.20389388433526232,0.048027247343848035,0.13885201093751462,0.07204087101577206,0.12105620987183409,0.6492018670196092
36,0.1734443890266734,0.2932633668443883,0.0935099060824613,0.22973673198249225,0.16179189907820346,0.23988279038771126,0.1426502620282555,0.21238540325941374,0.045218558242149855,0.20727934833529385,0.08089594953910169,0.11994139519385562,0.6049780720063098
37,0.19184508113959353,0.2928626519305499,0.22270991195494574,0.2697907950533078,0.1046924181502305,0.30590019498159865,0.048504934350464865,0.1328483335110599,0.07742317834391368,0.1454338080562258,0.06992722614411005,0.13806146638399952,0.5697944998334832
38,0.13452633881755133,0.26905227405648974,0.20288044822046758,0.3147738748539046,0.1216173543779377,0.24323416147860166,0.10526201148250093,0.1593497039384601,0.10144022411023382,0.15738693742695234,0.051453082892506684,0.1390235883443934,0.5656410801976038
39,0.16701861065266133,0.3377985732588979,0.1326648839865053,0.2653293699787566,0.1326646849893783,0.28200848088193253,0.040184385939337534,0.17451805988081545,0.08277892536281932,0.1880056539212883,0.03509962995830475,0.16192874118930262,0.8191777582219868
40,0.15432414924751237,0.2998995605645637,0.08039325604981327,0.2478598076573052,0.1203615126081201,0.2833146598753816,0.0641315470479619,0.15798967044333737,0.08039325604981319,0.20830405557314846,0.060605886793723515,0.24242263808931966,0.8795807844061116
41,0.17638509528405313,0.247689810212184,0.10851726793231456,0.22842359672852894,0.1331374827690128,0.3715347153182761,0.07187051287098188,0.18600043748009307,0.06402091491571162,0.21042036455527866,0.03902711162596609,0.16297269030759928,0.81408322920392
42,0.181373927228403,0.26254214876769244,0.14108919707516912,0.22889591766701506,0.14108919707516912,0.21916708108125313,0.06972189665350056,0.20130528221655802,0.10393109005438562,0.21916708108125313,0.04500962500004906,0.18670755609955167,0.635570133826647
43,0.18696304470556468,0.38646717978304945,0.16450938198718093,0.2649316904894598,0.11407664859086035,0.19189207567511002,0.09348152235278227,0.1324658452447299,0.028543890698614623,0.13246584524472987,0.07605109906057357,0.22815177616734467,0.6727488252088473
44,0.11795545669192524,0.23669621148315506,0.16486853565710655,0.38093759088981993,0.1261197605634282,0.25853041579585906,0.08407984037561878,0.1723532401272343,0.05246320492523514,0.14971676911739143,0.05897772834596262,0.19730124602726384,0.7910709468814471
45,0.12998151223137505,0.30011534668016865,0.12347001980189093,0.25487254322438535,0.07761217622556968,0.2469405628608413,0.07761217622556965,0.26240438467549326,0.06038111599850351,0.24152355827999145,0.07502893045612694,0.15005767334008432,0.9118281381219286
46,0.1652771944303048,0.3305504222396758,0.16462342930688356,0.3888077457350698,0.1133426717006335,0.22668500337359207,0.0682345106394601,0.22361826784380023,0.0449586648804859,0.11334250168679603,0.033819819854346435,0.1267397683089518,0.8194874183757714
47,0.15262324976966374,0.239660780385511,0.17149625192260032,0.2519580050738517,0.04690130304127923,0.23966051761193352,0.05594573072733187,0.2237826431809535,0.06204774063915113,0.25195800507385174,0.07631162488483186,0.22765414768904038,0.8693481980302837
48,0.11125523741055075,0.36091608812514636,0.12393659879709067,0.23551698790720849,0.06606637347472019,0.14571531393589066,0.10676010197966161,0.3751695584946581,0.09403035088670532,0.18941474534531155,0.07117340131977441,0.12004524232328166,0.8535558722629939
49,0.11910963757812953,0.33192402522206677,0.1427869014198401,0.25785687122500284,0.14278580000350724,0.17882760775892464,0.030220872519879413,0.1888119464649449,0.14278580000350724,0.17882760775892464,0.11435798399397096,0.1717049460513017,0.6159060089623312
50,0.13910887776852085,0.26172922403595933,0.1383928264371714,0.34012094763434253,0.10326943908644937,0.2037542114985894,0.10807487319852364,0.21614955726612944,0.08290111385244038,0.17848771141261013,0.08961839137209211,0.13839282643717124,0.6772689565696044
51,0.13335801297667163,0.38940595289682106,0.09438232364035261,0.3612895253796127,0.13449584432211745,0.2418841685229111,0.08146197385494795,0.19772223109366308,0.06667900648833583,0.15795972637803274,0.037679808580001244,0.10368142586653266,0.9038860602751467
52,0.215516933366262,0.2881658950190319,0.12657023000687861,0.22075352371627294,0.05387923334156549,0.28367509087643034,0.056913489562610706,0.25413972464220635,0.06553211501825011,0.17059392985318939,0.09366551874167742,0.17059431585562493,0.7758449599255115
53,0.10261428642731943,0.25395271775775263,0.10408919611753191,0.2537003540238598,0.09196474039803365,0.253698913758634,0.04397106500760399,0.3441885602168146,0.050385480887820376,0.17168884094430026,0.07557822133173045,0.25416762312859903,1.0627940196599206
54,0.12551985791938156,0.3472007913776019,0.1179015567884384,0.2986023241610487,0.0932916998056103,0.2291465538149778,0.08376669541582277,0.20235312220688367,0.056633066930689174,0.2513005481478907,0.07638201839127583,0.11790176504037883,0.8930102094975636
55,0.2098020360029568,0.3147022672479805,0.22659560063106257,0.2648774640928869,0.16907354030533348,0.24451035955324973,0.07553186687702086,0.13871231927956734,0.05584184357853878,0.11661426664328166,0.06148325601149655,0.12225517977662484,0.403343713187182
56,0.220917328369115,0.2534098105713763,0.1701633502497818,0.28743885116099877,0.11045866418455752,0.24932117613863158,0.0751771392476974,0.24553730584982522,0.07041510886582111,0.14623597564252658,0.04649191752813726,0.12443337219153136,0.6127529831097798
57,0.18099413369367706,0.40140844731643305,0.11100359560216676,0.2841581344155322,0.05198737233887858,0.22260159460230636,0.11714409125533762,0.2798058399269607,0.07055942828594045,0.10559814346953328,0.049635902037318824,0.1251033170559149,0.8373509535733613
58,0.15707512630162032,0.26918209324617315,0.12498290674079136,0.2831730807434457,0.0533026917292578,0.2639647360091945,0.0702784976406585,0.2203040940481145,0.05235837543387343,0.23685672222787252,0.09419180309530718,0.17432987278369103,0.8956211981169829
59,0.13676543976911845,0.28035063883300376,0.13676543976911856,0.30127678936506835,0.07367005372948894,0.24616567008803614,0.05547583328676803,0.1564376511458911,0.11002798134310658,0.2485420583419704,0.06363067471271855,0.1908917696157113,0.847329154779362
60,0.19147588485071224,0.26245064331762913,0.23884054389824727,0.28057964021231496,0.0957379424253561,0.2717276173041172,0.11942027194912364,0.15670924691946567,0.05309090307839784,0.1250614959693897,0.042197424792063294,0.1627083852831829,0.5184740580121991
61,0.15516256431812345,0.3514613513650834,0.08578225740166565,0.1529708124840158,0.14050887095319942,0.28287686454649447,0.09324532885890023,0.25470102454139176,0.1251099068122053,0.1757306756825417,0.06751569990021145,0.11493464313616723,0.6653507435113889
62,0.1534809566891548,0.38206059840076056,0.09875275198649357,0.2690858227357556,0.0754747107478294,0.17342679447713744,0.06976930950888836,0.26992665622509304,0.07824314309993562,0.21006722266308106,0.051160318896384956,0.16855171456948576,0.9462376181426269
63,0.14247652588792778,0.1945743893463346,0.11934018838591015,0.3591007040515452,0.1369283799327435,0.18879449557477712,0.09752129289819812,0.19102894092499187,0.09289959647393876,0.22400695921037955,0.06848014343985573,0.18484838387339728,0.6847077459628516
64,0.19921493873107418,0.31158872048286096,0.17511986835496496,0.2388803381961917,0.09299542653196045,0.2814032343408748,0.07483107212623014,0.24501011750999477,0.0676256112464605,0.11076708723524299,0.08460450155747218,0.1179590836866726,0.6112171629036753
65,0.1975712214699717,0.26885633233393635,0.11941655827419939,0.26885516751875904,0.13357552820624552,0.35473867608054904,0.07893219746439607,0.12421656870494456,0.06678776410312276,0.11133666142169346,0.053040001578795036,0.22267332284338692,0.701353457806539
66,0.18834560360912767,0.3018562411533102,0.11365138245784862,0.20238951149655982,0.18834560360912764,0.20238951149655984,0.09713282244687114,0.24600521668998143,0.07839079272498799,0.1321507307272603,0.060996979979237774,0.18834560360912764,0.5462736303455984
67,0.11647259236388449,0.3861913253172221,0.16533058213693727,0.27235500382658234,0.1027073873231775,0.20541436381735356,0.06609111438568355,0.20663577544621872,0.04547980786386333,0.20523581441230035,0.041204063294882444,0.18688216981189418,0.9254289052631427
68,0.13018440292012184,0.3182657335633124,0.23738133955089946,0.34026403646153613,0.07550317358482506,0.17450122277088317,0.08091952907882163,0.21150416028575572,0.08426905722893477,0.13068854024836057,0.07787534619664577,0.13864345810990353,0.627734302879503
69,0.20518621131937967,0.42379673301589893,0.13481484932384272,0.32860695646148463,0.10784084766743085,0.18059440887640985,0.05361591198122563,0.14105114320265041,0.06477629575356299,0.1734756876303617,0.05141037933668655,0.13483057543106575,0.7647110092357429
70,0.16081868812261738,0.33843756488459953,0.11015363915192362,0.2599771333071388,0.09572217194957425,0.2376538153348606,0.044522148967308835,0.2671326934542824,0.07815309430974111,0.16921878244229976,0.04913854278724639,0.18907172528840763,0.9229834294231772
71,0.11870053957049076,0.24813984886928622,0.12685543428089285,0.27418306037084106,0.09779622929477527,0.33345070381062986,0.05927190162108233,0.19559245858955063,0.06573780238923126,0.2301635831489014,0.09276185234484667,0.15734658570947158,0.8777524809973617
72,0.11967947164941185,0.3515696279468746,0.13101939747718008,0.2981940436805854,0.07933047123498206,0.13101718105118518,0.07701094402197167,0.2620343621023704,0.057814684432094685,0.17578481397343726,0.06905933183093146,0.24748567059897517,0.9321713987068562
73,0.08837951613969301,0.31287908705308476,0.14653448528226903,0.3128784362181127,0.11926982450253605,0.22432911309003742,0.026433019967512062,0.242734464304272,0.05815599064841027,0.17842356428768455,0.0478813125456657,0.24210118596072253,1.0266917018278279
74,0.09909922806565379,0.28823638605144625,0.1760349059796978,0.3520687557520719,0.11728577685816118,0.22912050312830892,0.060730602117390224,0.1878101943338771,0.06722814035063039,0.12187501612700331,0.10827724732294405,0.19223324391281504,0.7426881986110451
75,0.2604379852245258,0.2866350318272827,0.1302189926122629,0.1802633217143912,0.1433177308900227,0.2873617619123146,0.07518074318377092,0.15036126082553797,0.09769310965528998,0.21986586802726732,0.04481949923884559,0.12384469488848832,0.4966638783905642
76,0.15133553584435092,0.41394572133661406,0.07279613792586799,0.268726193937437,0.07952585446831363,0.2148602785610769,0.07074930353723341,0.30007175946082976,0.09189568997260064,0.14289670458295597,0.06439907965527682,0.12879774071744304,0.9385967971927134
77,0.22503096318473412,0.2581421648721131,0.2277288208693365,0.2778153333911155,0.112515481592367,0.22772882086933632,0.062484158172112204,0.1393597266303869,0.07708612513658578,0.1298120578845829,0.07708612513658583,0.18521022226074366,0.43613665181655703
78,0.15494238563872745,0.4039719641281585,0.1408273074858076,0.22730504746108468,0.06870754394282194,0.19128546080324177,0.09584074790601399,0.1912854608032418,0.08306303388109862,0.29612783760525807,0.032990686614003346,0.11365252373054234,0.8472565890630542
79,0.182031523974462,0.2399975792462125,0.182031523974462,0.2399975792462125,0.10919126002723377,0.2225769247056617,0.12316345192586166,0.21838219248101487,0.06158172596293084,0.1735975909515995,0.06069344316919216,0.18675520433515616,0.5626141419317148
80,0.15139813318232082,0.3033105182974889,0.07569906659116038,0.32634530382739796,0.06500308589096163,0.26001218105621293,0.12010841514064104,0.18980167420912955,0.0936584882503611,0.1937366373197099,0.062438992166907424,0.15848750406770834,0.8633876375552951
81,0.16977062917269156,0.33953888156766643,0.19824475432460278,0.31872814522778964,0.10624377750733038,0.23284084313751335,0.06912880208597331,0.2073861297429881,0.0531218887536652,0.14203980138127598,0.049817159033730816,0.11313918806477215,0.7073459782440116
82,0.14351489544448331,0.32534727188355006,0.0999595995240186,0.23294267197150267,0.09995959952401857,0.36218279443742346,0.09832692843090232,0.13299405891771288,0.04293764333986808,0.25762549936343754,0.07121525300583738,0.13299378415724514,0.8881721614617435
83,0.19155657659258102,0.38311200384800104,0.12424098304537225,0.3484074661221369,0.04940495338451999,0.1451600751970905,0.06952044215861049,0.19174954692292398,0.09149803437591825,0.19155600192400052,0.05968889593641819,0.15410502049242694,0.8281802290131598
84,0.10802314849417106,0.27879600930346454,0.10548143288859961,0.27176259168648254,0.05401157424708553,0.37754743779350586,0.06874939442035763,0.23656263082390547,0.0582749576941563,0.25060348775930913,0.05898632889126634,0.13120100599769588,1.0929463267287272
85,0.188060337583439,0.2758545032891086,0.1352280678548221,0.30411779182139365,0.06741913213937502,0.20392957898942984,0.06761403392741107,0.24992939265445085,0.0653636703043192,0.16188206843271563,0.012486358421661977,0.2681150645818729,0.9276567995379431
86,0.15632823678697894,0.312655896362717,0.11574223211367969,0.3472256546632935,0.11121691742878645,0.23250976665784598,0.0581275191677515,0.22243297706468437,0.0781115909039217,0.16614494379416145,0.049345328323881506,0.15015893673229758,0.86225635055
87,0.18098379611397789,0.30042750524016615,0.11506902588646696,0.31649096374268737,0.11416527676758083,0.25989868242649045,0.08140299755257448,0.14626036766497508,0.060327932037992554,0.2442071654471385,0.05866270439638051,0.12210358272356925,0.7787765344900536
88,0.12324394868708895,0.28836982834922437,0.1746059148789062,0.34921078212441875,0.1152232801135779,0.2108459433804154,0.07952724210930213,0.1869931393473867,0.08930425934427945,0.20094550164482117,0.05942259109659112,0.12230756892398768,0.7173455275405083
89,0.11233780359437384,0.27946082328894967,0.20551518391392343,0.22467560718874768,0.20551518391392343,0.22467560718874768,0.1027575919569617,0.20551425909837023,0.06714048139828849,0.1959083221941657,0.06266728998566402,0.11383184627788405,0.4881329304737301
90,0.12568154579389115,0.3451125284311908,0.11172807902699101,0.17487710595308417,0.12160200619565639,0.3294810836751235,0.05591340117461543,0.17301268559317146,0.12160200619565643,0.2196551834911404,0.058866881941044835,0.16246749252843457,0.8092121593442896
91,0.14783984007041584,0.2918003135524492,0.08815622224052834,0.32374133692234286,0.060531632589945136,0.24212592504466532,0.05808853439186602,0.21269966756334724,0.05877135283042604,0.23508452975405647,0.0881562222405284,0.1930044227994291,0.9969123912725805
92,0.1646854854865283,0.34592018013036085,0.11784690011823482,0.2529974127337101,0.09524271343513917,0.2857273783652339,0.08648020069676465,0.19649144242084868,0.05901038441382178,0.14336732703867397,0.06305792754956799,0.18917264761111585,0.8273527765998867
93,0.23372790627927886,0.291921645335514,0.1168639531396394,0.2959421488211661,0.08976782789649977,0.1511679883623651,0.1263479621951753,0.25269569696415506,0.04725708208254328,0.1533719726647984,0.0897678278964998,0.15116798836236506,0.5925348810207274
94,0.1533609903575076,0.306721478806867,0.09765483238620928,0.20227369546313329,0.1438894838445019,0.34608421280290175,0.0644434570703126,0.19332998455077532,0.14388948384450184,0.21184222038929973,0.030589050289339635,0.10592111019464986,0.732345404415254
95,0.21899382475999515,0.2345850716735176,0.11766540878189753,0.23458507167351755,0.21899382475999515,0.2345850716735176,0.06957770710846146,0.16596642666895994,0.09127953101504492,0.18697861366833698,0.10949691237999758,0.1172925358367588,0.3479855823892167
96,0.1670163061734478,0.404976701479835,0.12151694834620888,0.2534551396274092,0.10427893595225757,0.26769133062027967,0.08350815308672394,0.20855787190451514,0.053191187978543476,0.17979891156364133,0.05476433789717935,0.10124417536995876,0.8314482611312781
97,0.16235924405180324,0.21064434906993387,0.16235924405180324,0.205843106038892,0.09845116547267299,0.25865065647127494,0.08373135188361976,0.23398750236135948,0.041123183275410216,0.2780866297631636,0.05411974801726783,0.2106438195427988,0.7957121264948455
98,0.21894545418942496,0.33672827110566217,0.11224612435833937,0.33841636256442154,0.0949261978158607,0.2287616837148071,0.03920774156940661,0.17758334242939278,0.08061153370502255,0.1329971300745045,0.07298181806314169,0.16659434041001592,0.7621622605976082
99,0.16814507568460893,0.257809314572884,0.11341755224985402,0.2933204374768705,0.07625301387452833,0.16872921650067316,0.10539985221551179,0.2304000007064271,0.11114330563701384,0.2304000007064271,0.07625301387452846,0.16872921650067316,0.6987763729279095
100,0.18855854381286227,0.27275097261755754,0.1507288605330028,0.2323555152371176,0.09577962936373687,0.28733658939389844,0.0838793519156447,0.22829858434098108,0.07933251947991336,0.12494687275083749,0.05024295351100095,0.2057896070434468,0.7029562827676781
101,0.15894456628797754,0.31788817891046467,0.11577420673673973,0.25098745820916313,0.1122456481950757,0.22572148447267965,0.07934555654642873,0.1614423907191363,0.11224564819507567,0.22448994944776132,0.07947228314398876,0.16144262913550889,0.6839441817894278
102,0.17715592270610964,0.3491958828718834,0.10956118424072223,0.21912138243374452,0.15006979352341737,0.2464378202921753,0.07304078949381483,0.1728040769866518,0.08713523533796669,0.24057443366707787,0.034737296942195524,0.1401661815042408,0.7365995555115474
103,0.16991166248963033,0.23728124299504258,0.17660822908092802,0.29155438263318206,0.10607639156125509,0.24276053317517454,0.06540915732223589,0.20490489829237174,0.07424361464845258,0.23145851355441177,0.05401418293072422,0.14577719131659103,0.7074735239335476
104,0.14124744133076128,0.2824941562473555,0.10942484367892186,0.33900297658571804,0.1094248436789218,0.1939651133683715,0.08946010702965791,0.17891860378705096,0.05413859477802243,0.23073220734010128,0.08946010702965794,0.1817310051454595,0.8136881249481136
105,0.14473421841653802,0.23349776448692844,0.08851470888944649,0.2922832952525168,0.10118803888686002,0.20614082446555604,0.05363232822211534,0.2371387530855245,0.07370059683162182,0.32289726673648206,0.05938821887574549,0.18688398585066537,0.9576837797553461
106,0.1582783159190718,0.3665733673582682,0.10440048835740696,0.25384499820738177,0.14577167093399662,0.2933616226998935,0.09718111395599778,0.15162861832889116,0.08294639221413183,0.14668081134994676,0.05275943863969059,0.1465731620353226,0.7173251599594084
107,0.1484243452505701,0.2615998276806787,0.13373714155390662,0.22749253601117572,0.06455229831111879,0.30791472477988,0.045800115525545866,0.22749253601117575,0.07421217262528501,0.2615998276806787,0.03584957677419518,0.21132489779578942,0.9948486999187567
108,0.20097652060744403,0.2210038236474124,0.14298929580977382,0.28955660183938775,0.11421030471621273,0.3131393954744258,0.07212595122893559,0.11726408514817584,0.0502441929570394,0.20097652060744403,0.07212595122893556,0.20538735673481298,0.6946555669033178
109,0.11269564658852588,0.2635882231354246,0.11269564658852589,0.2721997105174326,0.1915733797222462,0.2722006727558253,0.08194171883176594,0.20043562972775422,0.04151944643571678,0.20425249643233742,0.06385779324074874,0.18303963602369644,0.7914327371849412
110,0.1750826557622408,0.26775356445444254,0.12382233666500074,0.2677535644544426,0.09513610255076096,0.33626704123498774,0.043591494985692855,0.2361824088611585,0.0581375617997403,0.2011326644459612,0.06969932497280781,0.12544127981276432,0.8690610465275135
111,0.19969077934020896,0.29953467133396144,0.10290013743403824,0.2774570761913663,0.054662668611921914,0.27144046054229454,0.07899010655395791,0.23697000370176347,0.04954341781805114,0.22343246377839887,0.06664967659835376,0.13872853809568314,0.8951264272869358
112,0.15337316428992254,0.3109845948106034,0.17791204260999027,0.3109845948106035,0.09381791271848712,0.25064670001285144,0.07474608569780969,0.16512729217749533,0.11211912854671452,0.1682525251132021,0.04313430508461791,0.13890165412770208,0.6897947221049159
113,0.11488879266557299,0.39523465053381474,0.13050885805738466,0.2610172643538592,0.06171246033387036,0.246849444613032,0.07491153934766667,0.1935267451540295,0.08868419921371784,0.19352570856563958,0.05744439633278648,0.1816959408286258,0.9436995080980018
114,0.13715842004763307,0.2253774947693934,0.19573931608215311,0.2539515447014749,0.09787101701471305,0.31443877799816655,0.07251196709132206,0.20771325154395653,0.08581864966249592,0.1280430420952059,0.06857921002381653,0.2127973089696693,0.684642840155733
115,0.17246856969721305,0.2587020461009151,0.11132835404015468,0.23092665685763133,0.11397955634245424,0.30323456896850126,0.08623428484860653,0.23406639175958222,0.07256710792092566,0.21770088836078264,0.04717463850423878,0.15161693659899433,0.7924949772928139
116,0.15390378955254985,0.3322340284358254,0.10706323787165653,0.22940232963652002,0.12174894821423546,0.31139852788583083,0.07057100397086388,0.2117117416402362,0.06394034184684486,0.2131409240580275,0.07018396206914941,0.11470116481826,0.8251774329493999
