Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
78,0.2409352349385534,0.8939300157842383,0.6631329923464272,1.0,0.45496470756568075,0.4172050245015085,0.6116946625227346
79,0.690017270602596,1.0,0.9928673525435522,1.0,0.8355744158300047,0.4759571772205233,0.8324027026994459
80,0.3949645050633146,0.39896868631524124,0.7179152330375339,1.0,0.8627408935172138,0.624684326832342,0.6665456074609409
81,0.35342297015820606,0.4295633222755541,0.970329308392958,0.9213698246721818,0.6977199480727732,0.5233437489586263,0.6492915204217166
82,0.32997423877428345,0.6237084949609455,0.5338963246414293,1.0,0.4657925317816836,0.8578025920908862,0.635195697041538
83,0.31322526779675103,0.44609701962338194,0.36718741025584256,0.9142629911133149,0.8845069292613069,0.635484672582672,0.593460715105545
84,0.3513438828374701,0.6013910458824225,0.4327186435080112,0.8342607710832528,0.5199436608085352,0.7090110771005201,0.5747781802033686
85,0.6834167113239656,0.592102335484858,0.6880761227937634,0.7679001976438321,0.8483571010346608,0.23471542340161136,0.6357613152804485
86,0.38380923863912275,0.4319963775313846,1.0,0.8520715123646141,0.9785489358966848,0.5951577465308852,0.7069306351604486
87,0.502328673807442,0.4964702507796459,0.9320767782668965,1.0,0.5438352017570794,0.6636664534564773,0.6897295596779235
88,0.3633591543782609,0.4317983015621317,1.0,0.9956008566173277,0.8123856272717279,0.6727770349241644,0.7126534957922687
89,0.35901696911444314,1.0,1.0,1.0,0.7765914174061518,0.6612359947901756,0.7994740635517953
90,0.2734344953427784,0.39394282325520624,0.6176571272163063,0.7943061826126094,0.5955747219527703,0.5791471658305382,0.5423437527017014
91,0.4167810687805786,0.42447503584877083,0.7275885340813253,0.8582801564242357,0.567172583154773,0.4944651170274237,0.5814604158861846
92,0.3310624387781471,0.7399158024987733,0.7349673006558197,1.0,0.7511809350473719,0.47575731025464885,0.6721472978724602
93,0.45145911135445815,0.5584152756254054,0.6704866575267657,0.7412245100876764,0.6914389890259934,0.8181114140805257,0.6551893262834708
94,0.39123506065131225,0.4996584165199498,0.524793681329495,0.8793004727973175,0.5314063567063597,0.3440913500471352,0.5284142230085949
95,1.0,0.7234460789706915,1.0,0.8918722757283131,0.9270775280718229,1.0,0.9237326471284714
96,0.25214279848017007,0.7579306569912702,0.8567281587447196,1.0,0.7882529496438082,0.457062169858065,0.6853527889530056
97,0.22044788068571047,1.0,0.8739103921448901,0.9069089530319645,0.4220060160425128,0.38332762121009156,0.6344334771858615
