Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
56,1.0,1.0,0.6406903708598385,0.7361692185420784,0.9343812990618113,0.8565413976640799,0.8987543822700667,0.7019512807838908,0.8460609936477207
57,1.0,1.0,0.785439911948906,0.9045490749927236,0.8288568276234604,0.887899728537456,0.7630451883446328,0.7372200084353004,0.8633763424853099
58,1.0,1.0,0.7615613583243149,1.0,0.461052905141561,1.0,0.9980418279730605,0.9670332228531052,0.8984611642865052
59,0.8898257393869305,1.0,1.0,0.9243301934158613,0.9958870202482356,0.6281182867067936,0.8146753493532977,0.5864717795673252,0.8549135460848055
60,1.0,1.0,1.0,1.0,1.0,0.9683270031981244,0.6626475665513281,0.6316872834820445,0.9078327316539372
61,1.0,1.0,0.6304912415656756,1.0,0.960610593412647,0.8584584030775367,0.7925119005099585,0.9802551131061137,0.9027909064589914
62,1.0,1.0,0.7521465955113805,1.0,0.8810848376255267,1.0,0.7704802135658735,0.7006977518487161,0.888051174818937
63,0.7647358399276554,0.9001089865333635,0.5846434023021646,1.0,0.7452009281250572,1.0,0.8668768285731799,0.7989012528235756,0.8325584047856245
64,1.0,1.0,0.9460647560806527,0.7594767050880235,0.8762729781033985,0.869554565038244,0.9516381064364066,0.82667496530103,0.9037102595059693
65,1.0,0.9368769109950932,0.7029749935321511,1.0,0.6515477107540404,0.7340418145385753,0.6803061962073341,0.6667674523716934,0.7965643847998609
66,1.0,0.9484057278799404,0.8695203261098104,0.7871939003922591,0.5460611681156797,0.5469191188196882,0.7000088881244992,0.8907985989356012,0.7861134660471848
67,1.0,0.9609796516499566,1.0,1.0,0.9655547565033925,1.0,0.9561992542744355,0.5870039283464301,0.933717198846777
68,1.0,1.0,0.8312387940108475,1.0,0.7054697146408448,0.7194093022499188,0.838484172615812,0.777764912739046,0.8590458620320587
69,0.9963257868694203,0.8461685574376353,1.0,1.0,1.0,1.0,0.9900481263056712,0.7381299499754395,0.9463340525735209
70,0.15331803461707122,1.0,1.0,0.6983946158391482,0.6036041028608365,0.9480352109955086,0.62030745167274,0.771422503270178,0.7243852399069354
71,1.0,1.0,1.0,0.5904061421665889,0.9652277574387704,0.6467502868816521,0.7180447254997732,0.5830284928899931,0.8129321756095972
72,0.8966432169758065,1.0,1.0,0.8772132097633417,0.9481436571341909,0.8029562487364867,0.9988892595536786,0.7222354360155397,0.9057601285223804
73,1.0,1.0,1.0,1.0,0.9412970522628827,0.9876466324239046,0.694111354253209,0.9765869375254558,0.9499552470581816
74,1.0,1.0,1.0,1.0,0.9884031210904951,0.699181585861097,0.8398193300816743,0.73068191832798,0.9072607444201557
75,1.0,0.9848698370525354,1.0,0.8733771580865142,1.0,0.6925860541386988,0.9855708993051191,0.7166580934019825,0.9066327552481064
76,1.0,0.5285066028958746,0.7302082637713108,0.8398308994165558,1.0,0.8186401912399738,0.5303488255377606,0.8598587346116452,0.7884241896841401
77,1.0,0.7112255386635871,1.0,1.0,0.850555446597131,0.7169115163730038,0.9534715408038261,0.6722649818068106,0.8630536280305448
78,1.0,1.0,0.8020307876020601,0.7899507911136899,1.0,0.8568679495709453,0.9640113312628223,0.8119638464152948,0.9031030882456016
79,1.0,1.0,0.8994598681614286,1.0,0.7453369794315549,0.6197327862826103,0.6322924898123892,0.7378182534873742,0.8293300471469197
80,1.0,0.8364278735111652,0.8531073487648833,0.9380378773854263,0.903751469229851,0.8396529132194028,0.8355741184369907,0.709259660441182,0.8644764076236127
81,0.5397497066626192,1.0,0.8117644067921257,1.0,0.802299768175852,0.9945231564272539,0.7029547043986742,0.7409890548097751,0.8240350996582877
82,1.0,0.9018051077193946,1.0,0.47299451879392984,0.7166493134721049,0.895123845314635,0.8986868238390863,0.5690450950243413,0.8067880880204366
83,1.0,1.0,1.0,1.0,0.967927071933084,0.9182293326633458,0.7940099208321448,0.8915822665353682,0.9464685739954929
84,1.0,0.0,1.0,1.0,0.968008743919215,0.5613237762885468,0.5599636633156857,0.5025130275181832,0.6989761513802037
85,0.8908928272232798,1.0,1.0,1.0,0.7126242547964325,0.9379045239240854,0.6229635640032194,0.8511407273291934,0.8769407371595263
86,1.0,1.0,1.0,0.5096714034093639,0.8583350431056631,0.8099327834945808,0.5748163443790204,0.851980960351128,0.8255920668424696
87,1.0,1.0,0.9427865628911097,1.0,0.8599277870751509,0.9132346524075483,0.7921562256497493,0.8206457083895814,0.9160938670516424
88,0.8543120321863482,0.5690123704304515,0.8049282575469834,1.0,0.6713653789401844,0.9556139639049048,0.6560393905334967,0.7183629687490318,0.7787042952864252
89,1.0,0.7428478146668506,0.9853645485066324,0.9792746832325866,0.878059453009676,1.0,0.980628981631928,0.8204661347851517,0.9233302019791032
90,1.0,1.0,1.0,1.0,0.7904307141504582,1.0,0.8292074287369939,0.7750037994174873,0.9243302427881175
91,1.0,0.7343362482909949,0.7309831822527034,0.8580089822584619,0.7721270207731487,1.0,0.8012784594394806,0.750204015035219,0.830867238506251
92,1.0,0.9016172890820604,0.5910902335355379,0.8866699471776975,1.0,0.8875023734182856,0.8473626576350283,0.85434052246724,0.8710728779144813
93,1.0,0.9968606100009931,0.6411477779864919,1.0,0.8582417158859584,0.9239672687896707,0.7388727796571862,0.828937521231614,0.8735034591939893
94,1.0,1.0,0.853113326425939,0.7037810117886404,0.47155447770484177,0.9289755839883385,0.9361749421201531,0.8274829084129522,0.8401352813051082
