Num,P_1,P_2,P_3,P_4,P_5,Average
37,0.36240382660697157,0.2821973544857731,0.6703834805058283,0.22283332009996096,0.4720923568768256,0.4019820677150719
38,0.2589247896086618,0.448650695061211,0.43363101835410545,0.8956302690120064,0.7790633959311132,0.5631800335934195
39,0.2966432745505523,0.5172464830500997,0.8106553018928618,0.5783236875628005,0.5474356544995505,0.550060880311173
40,0.10737975259147768,0.43432298377778633,0.12883599387242345,0.28740775597796747,0.33203498355976485,0.25799629395588397
41,0.2649444110127939,0.512653482268495,0.3740626195464849,0.6388833359558943,0.8556167937794065,0.5292321285126149
42,0.19793703213616495,0.4627576474603039,0.11371965977291643,0.8997199644439766,0.6094200945881079,0.45671087968029395
43,0.10209762794043964,0.3971827910500499,0.47031548232179277,0.661821045540352,0.45419420021008533,0.4171222294125439
44,0.22385641626092506,0.4361477296634867,0.5953490479986969,0.4998667193801056,0.8831898824987101,0.5276819591603849
45,0.47699216582805054,0.546919906405386,0.41854998175963537,0.42823397103614674,0.7430973767847466,0.522758680362793
46,0.19957224256541364,0.44377592270335464,0.4174418799835601,0.8749905586744222,0.9150136279360322,0.5701588463725565
47,0.19481282137559058,0.30249317016638627,0.45459155261710776,0.4532605792251899,0.9722778954176067,0.47548720376037623
48,0.4001174494531512,0.4989458065050194,0.6102352073004689,0.1440058933931977,0.3987145236810054,0.4104037760665685
49,0.525120949046136,0.47492622677444934,0.39337408973132015,0.6025623441886189,0.6712064089233221,0.5334380037327693
50,0.47339360171457656,0.5201741640421524,0.5679145490867257,0.3717251897729175,0.5863217761601537,0.5039058561553051
51,0.3759700127571813,0.3591201181328518,0.37689245004399524,0.8627364495726213,0.8814505380736557,0.571233913716061
52,0.41034839475381923,0.5942037102776666,0.9106115888068315,0.4602777997317754,0.6647627111550861,0.6080408409450357
53,0.31273391780845533,0.2364208354115283,0.4929422789790718,0.6409960001443323,0.5938421592104324,0.45538703831076405
54,0.3101591882207601,0.6195638821966792,0.7659299008527408,0.46422776970266527,0.5702749770195317,0.5460311435984755
55,0.5388958934436944,0.528856387640659,0.4916446586259913,0.6330445005974079,0.3699109544882733,0.5124704789592052
56,0.6452105901926485,0.38294636714206753,0.7986533747221682,0.5136175741113866,0.7183394806113711,0.6117534773559284
57,0.0,0.494536509295641,0.39109582408498966,0.5531935243447877,0.36300974023423116,0.3603671195919299
58,0.2223068358492747,0.3712011737321311,0.2709200346614319,0.6065514258345477,0.43959456283557796,0.38211480658259267
59,0.32051887505383975,0.4864923592241173,0.7654416830090843,0.5279971449273582,0.7463623396038417,0.5693624803636481
60,0.0,0.45656467497526343,0.5748324165323624,0.6033562676059526,0.67375064783339,0.4617008013893937
61,0.39863615203101244,0.5745425928160578,0.462798331766937,0.3893723329128622,0.7925068138627472,0.5235712446779234
62,0.4539462756249305,0.24048783713821736,0.04965508762160797,0.6981460184642896,0.720013460127729,0.43244973579535484
63,0.30190947581071464,0.7306739851820164,0.7276067263825908,0.6130020535956658,0.5264458560902219,0.579927619412242
64,0.6025517876994791,0.0,0.5253144334745489,0.5434689337878714,0.6654250225166933,0.4673520354957185
65,0.1317854254173867,0.5715040123347193,0.25465948040868824,0.7159530698848399,0.6868561066703142,0.47215161894318963
66,0.23328251693667393,0.4174567198453406,0.46894768744721954,0.5000464092535135,0.8405677738045222,0.49206022145745393
67,0.3384912939039964,0.3215116399750016,0.4942254579721196,0.5126791304258596,0.7071079205033396,0.47480308855606335
68,0.18390989246959993,0.2631503764928804,0.3874316348155581,0.7202112826066311,0.46476145301942,0.403892927880818
69,0.3944215407734135,0.5858397371088143,0.6252680296772216,0.7069573377896643,0.2687793348123964,0.516253196032302
70,0.29342274009681774,0.43843373217143333,0.734124351225119,0.8541118867594147,0.3974735813095039,0.5435132583124578
71,0.49150771366556006,0.6280281136913013,0.5623390239367274,0.5153573850489104,0.8840813264613837,0.6162627125607766
72,0.08450027013686083,0.25584200896393106,0.4097825810436624,0.4247831262162503,0.2779678134840515,0.2905751599689512
73,0.424228128615128,0.37476338723212405,0.43729082673109276,0.48214948516908235,0.9715445538717422,0.5379952763238339
74,0.18100825788008534,0.35106309218047876,0.4311919358785463,0.4997089187662271,0.6524882870485269,0.4230920983507729
75,0.19431676115878105,0.3673088472438502,0.6539152180400712,0.9657140821967867,0.6963204894934356,0.5755150796265849
76,0.19242368775606708,0.30747165314163105,0.5760508298627123,0.5295056703686477,0.3581464093898719,0.39271965010378596
77,0.15889576203020622,0.0,0.26754304369877363,0.22747175721891857,0.6464392168058205,0.2600699559507438
78,0.32296436318146254,0.3302431872545799,0.5380350826859699,0.6149840622170072,0.7785294079400442,0.5169512206558127
79,0.25511109808522403,0.4768547835831774,0.4092112357818212,0.29593355341284616,0.4785419780740286,0.38313052978741946
80,0.22872154832553077,0.4698994536393699,0.466302852335578,0.7581356865766928,0.8230246344244087,0.549216835060316
81,0.21950975931249544,0.44596479204813916,0.6676709033057435,0.8332638305228366,0.742072580235501,0.5816963730849432
82,0.45356383289819546,0.8837429321901227,0.06602173318552716,0.36703193869133555,0.1723818043845478,0.38854844826994567
83,0.30962265750199774,0.4899610793984669,0.7976753139759557,0.7947604518951041,0.44030946826706324,0.5664657942077176
84,0.33463713174366894,0.5460569900208503,0.5759657183188746,0.25991524299435387,0.5719396987176125,0.45770295635907204
85,0.26989725190512337,0.5572835548109676,0.4902873993029736,0.6670558810288468,0.6004478993912788,0.516994397287838
86,0.22881077088340213,0.465293802826339,0.6065733801524597,0.5930007073188618,0.34954983659071537,0.44864569955435557
87,0.3925312006193171,0.44980330136486496,0.21993354122148817,0.6182859279292557,0.08669246781166244,0.3534492877893177
88,0.3281849367432784,0.40538228180457203,0.41110801147761,0.6259169833053915,0.7862110797281274,0.5113606586117958
89,0.15723178603665453,0.1828650250778706,0.5745480957193216,0.3595378683091019,0.5958899823437224,0.3740145514973342
90,0.4305937352100968,0.2887501169797027,0.7814903708904106,0.6313480398693925,0.8748694560453554,0.6014103437989917
91,0.34274743179588146,0.3563494919506198,0.28454473250532325,0.35891104636594795,0.26180107093475735,0.32087075471050597
92,0.8786506432592632,0.0,0.7899222688116544,0.47600037264683476,0.6272012449983171,0.5543549059432139
93,0.2435601797616292,0.33855028000231074,0.44109837531320056,0.9610519725600594,0.8570306420577508,0.5682582899389901
94,0.17944452447345985,0.3194712938736006,0.47566483581077,0.4751152717796226,0.7141163171134616,0.4327624486101829
95,0.3187533460441718,0.4653271007632368,0.5296129126839659,0.4871477920194181,0.3013614968191575,0.42044052966599005
96,0.30253033527939427,0.2932482454189427,0.36772707261052884,0.481296307111386,0.5065471098897153,0.39026981406199346
97,0.4356588529545599,0.3993863529338123,0.46467089994175337,0.5502262767270256,0.15649768669980482,0.40128801385139123
98,0.22053387914453604,0.4076599276639998,0.13251328083937738,0.7211448668614936,0.9169126570929647,0.4797529223204743
99,0.2757250192807692,0.24694148654261272,0.430768983575115,0.5895950493202697,0.618272572031962,0.43226062215014577
100,0.3112787339438549,0.40021811195880386,0.6831541279709132,0.8027245676192679,0.45474218457030885,0.5304235452126298
101,0.23763273196138082,0.4649503720889565,0.453395139352854,0.42898100065892913,0.48672257768577937,0.41433636434958
102,0.0,0.0,0.5596671892980788,0.6130392576360868,0.47926673973837447,0.330394637334508
103,0.2047730515756387,0.6051782616674346,0.45201062333136005,0.537402682976885,0.14760338404080067,0.3893936007184238
104,0.32332351312252916,0.2003597216512018,0.7613666723771864,0.6857779222677406,0.5092175501989938,0.4960090759235304
105,0.32192835392781083,0.4855503972094064,0.4614263251907926,0.6865173569678388,0.7934471347186735,0.5497739136029044
106,0.0,0.44533821048041966,0.4474108886133642,0.721602759461247,0.36438659360948283,0.3957476904329027
107,0.27820501794587044,0.37094002392782716,0.6520195007226878,0.6570369589108649,0.4256961123497176,0.4767795227713936
108,0.22006309469959787,0.10616183101153596,0.47373328124052205,0.6975507331380788,0.645357686611204,0.42857332534018777
109,0.4420162302087834,0.402202560144101,0.5402118873880559,0.8667329179540325,0.33028714624742855,0.5162901483884803
110,0.33499754966020734,0.49838138851311914,0.5001814239096745,0.5488834026854079,0.7710110951278815,0.5306909719792581
111,0.10432358375236367,0.590573129967372,0.21120011852230083,0.38335684160040145,0.5852214852059624,0.37493503180968013
112,0.25907369702610067,0.42828392556355516,0.6475349017542804,0.6050513152993036,0.24097084843888308,0.43618293761642457
113,0.5088330128399922,0.37432640314237153,0.5791817305101348,0.7770755304503945,0.7277022494546507,0.5934237852795088
114,0.5019160772814127,0.3172140865973121,0.6598420498371336,0.495309478315551,0.7617120798616066,0.5471987543786032
115,0.6010875064732569,0.4042865292017878,0.5576303483577238,0.529680510692448,0.6095635516359851,0.5404496892722404
116,0.1971613777163053,0.4572121302857367,0.39134343805857014,0.5940570488813749,0.5487814047329184,0.43771107993498104
117,0.32817698420868263,0.9383386927941587,0.4106754882242009,0.533327180505639,0.2594004643079943,0.49398376200813504
118,0.6078233006482193,0.3056517649024182,0.44217311219628797,0.7752505079859024,0.6959611513438454,0.5653719674153347
119,0.27660132482597494,0.4147115922724812,0.6410729961521879,0.20064180039560517,0.6404227286251557,0.43469008845428103
120,0.3225529638737631,0.39640621958966327,0.8057635738707855,0.4151320611186204,0.6022622711454192,0.5084234179196503
121,0.2783470177247198,0.2301128058706326,0.608210926539271,0.4142918392138026,0.33970380764894115,0.37413327939947344
122,0.3072942582731734,0.2936973415081813,0.5362306566325573,0.8354860501108634,0.5547500230008486,0.5054916659051247
123,0.0,0.3923080762449426,0.5146273201488124,0.5260328278521064,0.8290022822153692,0.4523941012922461
124,0.5347624674036838,0.03355687975588494,0.2724007408654841,0.4669924854320314,0.7703229040400874,0.41560709549943436
125,0.3224637313790263,0.567928177395851,0.6477739283333085,0.6960381107321332,0.7609038546642125,0.5990215605009064
126,0.2893113886501539,0.31385214133187816,0.3021881360108882,0.9073853126795469,0.8683732447617561,0.5362220446868446
127,0.4469082550036108,0.0,0.5654237943971544,0.36522737382976656,0.845510725880668,0.44461402982223996
128,0.369768133406822,0.04531026381707091,0.8929244983102453,0.3989252661398673,0.7283226717626193,0.487050166687325
129,0.22037328944188483,0.4148335265698851,0.8224855333321447,0.78929836992685,0.6873039340200574,0.5868589306581644
130,0.35540376188345896,0.07326938340431943,0.7115389234705416,0.5886458925135998,0.8307267246126326,0.5119169371769104
131,0.20174468210405205,0.4836182059147252,0.655111991453875,0.8747548878128256,0.5043029667523865,0.5439065468075729
132,0.06694994281675586,0.5620310051568489,0.31434105327228196,0.7130783202833123,0.23420993494386808,0.3781220512946134
133,0.21198295662598673,0.35045298424171517,0.7215579691807232,0.7538442301450698,0.6584749932030461,0.5392626266793081
134,0.1989251758403426,0.4108482751755511,0.48754459861030874,0.4028624873182766,0.8964946927449181,0.47933504593787946
135,0.18692024874038912,0.4655527097940935,0.6542361585739274,0.26495138626806364,0.43245748037438503,0.4008235967501717
136,0.3181880200413377,0.41360229351986455,0.6536979039144873,0.7409002014188271,0.13086672506193164,0.4514510287912897
137,0.27831490996304953,0.46960676317602706,0.6825141304037583,0.6013685475015517,0.5100732733024144,0.5083755248693602
138,0.2744823283448225,0.49332078736922874,0.4775153121325184,0.26493955030672955,0.7067939968265489,0.4434103949959696
139,0.29683913293693887,0.5554527885408294,0.54490503125007,0.18988678101002404,0.5870800530890752,0.4348327573653874
140,0.19563135790306085,0.612566815350476,0.6394438593117154,0.2905355325278755,0.7580722487899708,0.49924996277661976
141,0.3949420216637311,0.4242538898915776,0.5053661702830777,0.5311820925273336,0.19056987808253434,0.40926281048965085
142,0.3570727724333331,0.26499735973728056,0.32226607152234804,0.4727900899513042,0.48374103579116356,0.3801734658870859
143,0.23436337332541626,0.26685822250813834,0.5784414230331036,0.5297925795320351,0.6078259124342751,0.4434563021665937
144,0.22810783497014328,0.5083568695840611,0.4056720967827262,0.511293126239637,0.5604642087133015,0.4427788272579738
145,0.33526748517550725,0.17954107902325642,0.7261246910302378,0.0,0.5438351792369152,0.35695368689318335
146,0.24325159628289844,0.6363882387940252,0.5434178295380837,0.6387624941484685,0.23167257853615297,0.4586985474599258
147,0.17896816581897448,0.3037734588541399,0.4546162938378394,0.8101411069643142,0.8614399132892805,0.5217877877529097
148,0.35589499634490923,0.34644575931969046,0.7836920764188521,0.3351071543841148,0.5747346352070521,0.4791749243349237
149,0.6510371422256341,0.34957092785608745,0.5832886480506008,0.6187397529042187,0.5811766973858952,0.5567626336844873
150,0.0,0.5175872893170922,0.4889779149566784,0.7951581848041956,0.5931422209780126,0.4789731220111958
151,0.25122377129204093,0.40962895356568424,0.8732333616376343,0.5480068342595038,0.6510796710473586,0.5466345183604444
152,0.0,0.2951272913415122,0.02290795190766928,0.24334548003141926,0.5621426673156634,0.22470467811925285
153,0.0,0.35909223109191835,0.7767896992353387,0.7470925536366265,0.5779060402765496,0.49217610484808666
154,0.39759589231090237,0.39057429498768836,0.6270561492706096,0.6466300003113763,0.428533376629812,0.4980779427020777
155,0.26022234522225923,0.3451004966226769,0.4094006281679723,0.5815930364121606,0.9339258799265087,0.5060484772703155
156,0.3413299814475312,0.4621776368436044,0.7040423324359003,0.8962593453439992,0.44054623800665776,0.5688711068155385
157,0.3119502831719427,0.2714361950255402,0.46437665715378434,0.8231807515854911,0.7267292778684532,0.5195346329610423
158,0.5452288405699683,0.5390946554522398,0.7479549240004153,0.5247618735926598,0.10735880181807775,0.4928798190866722
159,0.404746620045228,0.17339855820081793,0.6562313500396864,0.8001485355513902,0.31544162935805165,0.46999333863903486
160,0.008357843508788904,0.3954574782550684,0.5381163777101076,0.33558987803990764,0.559095838313365,0.3673234831654475
161,0.2664824274162472,0.3841492239474315,0.4117668668320066,0.8850359620439383,0.4116137942313546,0.4718096548941957
162,0.44216588379669947,0.27470034355479495,0.443401597536793,0.5466544477786075,0.7493951533765626,0.49126348520869156
163,0.31900878898758633,0.16359304894357724,0.9132538505879068,0.6651223448774418,0.45625869718583734,0.5034473461164699
164,0.22644556361555845,0.5111867721658555,0.7087607917681507,0.6479269358189917,0.7380111052029288,0.566466233714297
165,0.20356752183060484,0.5175433666322443,0.6527787767230799,0.6563580681102366,0.18593498342830356,0.4432365433448939
166,0.305320688391441,0.45177530662348064,0.5858582487762467,0.4515530896504157,0.8353856977621753,0.5259786062407519
167,0.4049459264383135,0.24149384903403337,0.8372530868762263,0.8486917376600156,0.6364699216811448,0.5937709043379467
168,0.4264499143685485,0.6662135141750944,0.7590579120491283,0.2956622502531342,0.24589907331356722,0.4786565328318946
169,0.2135199818248057,0.4945171335600605,0.6297824352939003,0.2669605371066272,0.5705322528958054,0.43506246813623983
170,0.3522356696402118,0.5186347547121353,0.5180065203058328,0.8065907383759642,0.5913938238526029,0.5573723013773494
171,0.6156831487866277,0.42708457054248394,0.7778231119804611,0.7285005358217954,0.7765798383889786,0.6651342411040694
172,0.47018318258713626,0.4060353653488666,0.4072261130478986,0.6332159042841233,0.7588018329842185,0.5350924796504486
173,0.2668631562733701,0.48864410953779513,0.4892961206990852,0.6115154986351784,0.31614002504916966,0.4344917820389197
174,0.3932259116252642,0.22171863693280103,0.6868760786647907,0.4750106495537306,0.5597772786027669,0.4673217110758707
175,0.7047911247437715,0.2925840099829406,0.537606261976641,0.4377164452243507,0.6701112587817393,0.5285618201418887
176,0.18854513852526567,0.34360617086062695,0.5331291291694452,0.6405735762060865,0.5593216283730986,0.45303512862690454
177,0.381296802017948,0.2533126950090524,0.5390774537797388,0.7235971105450665,0.6922979099347223,0.5179163942573056
178,0.3397216418540299,0.2605410132685106,0.5773516071313474,0.2063543025833288,0.7139063401091975,0.41957498098928286
179,0.30398064428562177,0.42638440398178407,0.7219754949396415,0.44410191248526604,0.30539829180392714,0.44036814949924813
180,0.35346148430877683,0.41653572995804716,0.4859474511379823,0.7710430467025454,0.7555185137163971,0.5565012451647497
181,0.23927001949977064,0.4104417823865493,0.6768226263462092,0.7592899859016147,0.4880956245423612,0.514784007735301
182,0.31896691764340457,0.1352312036079397,0.7406328016796978,0.9714075739266281,0.3756755778673887,0.5083828149450118
183,0.579388663909168,0.6952011570077744,0.4943872748473282,0.4253047968979621,0.858780935873277,0.610612565707102
184,0.2868293598977854,0.27188799805978364,0.34129203784065054,0.8303735842769259,0.8637261850206095,0.5188218330191511
185,0.21473655185601348,0.283837059580994,0.48716090357270453,0.5606993660959838,0.4016814107766356,0.38962305837646627
186,0.27576529411462875,0.4095111290716147,0.3638601052762579,0.7123214724211168,0.661544698608282,0.48460053989838
187,0.48808659605140453,0.42080918252694555,0.7372092906749333,0.825699788391947,0.572699991694508,0.6089009698679477
188,0.2228873793386889,0.4328932924413241,0.3469404821306105,0.39000711316066744,0.8021472782610027,0.43897510906645876
189,0.609092170354238,0.0,0.3017883313092665,0.4768971872572734,0.4637651517813249,0.37030856814042057
190,0.39069092532541577,0.9101312627256573,0.6560547731173598,0.482660355129502,0.18803655183222498,0.525514773626032
191,0.20423694658330982,0.34882958326683433,0.6922416382665794,0.8583536193412542,0.48313571000746014,0.5173594994930876
192,0.3152278202048301,0.3675576342576546,0.3620524482506977,0.5404138774839657,0.8694536484784082,0.4909410857351113
193,0.5690754496065731,0.39511832724814716,0.4519231883084726,0.296686880166683,0.29850466766595796,0.40226170259916677
194,0.30096625609389394,0.47132465525019385,0.5379971245051597,0.23245439176773416,0.3232737826704416,0.3732032420574846
195,0.3616435744372877,0.013577209301247884,0.6255628931684568,0.7686212216944475,0.3750996126850241,0.4289009022572928
196,0.30056453357129004,0.42505224391014695,0.6960084254436564,0.1821280149792695,0.7238378036048256,0.46551820430183766
197,0.3521779039030847,0.34904047831590473,0.7391363541080291,0.7023135807079991,0.1404070303323789,0.45661506947347935
198,0.4532346115342479,0.34510334446642554,0.6959347565023097,0.9085585805365245,0.4377314000076586,0.5681125386094332
199,0.31667945069332076,0.40717709271687497,0.35541613953921747,0.6087200060654592,0.6488307649021858,0.4673646907834117
200,0.20859813954616588,0.3752291300353936,0.5765767514274548,0.8078192067626434,0.4549652643252363,0.4846376984193788
201,0.31532969780761516,0.28304462238807526,0.39731542289783667,0.6596462229024004,0.7870103224216218,0.4884692576835098
202,0.5066516367851936,0.3402064656246024,0.5349403291572834,0.3759911054749331,0.6736453035191309,0.48628696811222866
203,0.1439685956883966,0.0,0.4098249824446718,0.7795680126098021,0.38907819199293564,0.34448795654716124
204,0.19356429102508013,0.3763464016636577,0.5809772748385268,0.8460442115239691,0.2610266569997197,0.4515917672101907
205,0.22005235840147447,0.36921870828312686,0.4558033271587795,0.8427875371607191,0.7924736523745107,0.5360671166757222
206,0.30963008318589347,0.6540005725336967,0.5661612826310952,0.7932752968794988,0.3759821888627633,0.5398098848185895
207,0.3597298584558227,0.6065757910256866,0.7291607781146581,0.7138735089551896,0.34803063049480853,0.5514741134092331
208,0.0,0.6170420072245831,0.21080212461676862,0.5808927235013622,0.5045210589080922,0.3826515828501612
209,0.5603522607955713,0.508775628479259,0.7351810555537205,0.3045758611720397,0.4000498623809818,0.5017869336763144
210,0.2707972413068209,0.416731533885173,0.03273748174008965,0.24959533091166153,0.5659516715147861,0.3071626518717062
211,0.3860203922182842,0.21570767440337169,0.6821679192813775,0.711339252441446,0.3075136140590376,0.4605497704807034
212,0.25092683913873887,0.4689863044468059,0.44406095791405326,0.7524097638740079,0.4258140611972718,0.46843958531417557
213,0.0,0.3335767541981856,0.801121461746853,0.5433621478845213,0.670316870286178,0.46967544682314755
214,0.31003501173959336,0.33891753330028945,0.5752490189172045,0.5803578096797197,0.44688732668701175,0.45028934006476373
215,0.1740554720550534,0.43307436496161344,0.6882135983667246,0.22054488347773613,0.6299518486368518,0.4291680334995959
216,0.34319014754737065,0.27897810337054774,0.7015948250518881,0.7290619168268234,0.4659007397496531,0.5037451465092566
217,0.22447736577231625,0.3038014594742257,0.42815817809285495,0.5839268940236655,0.7966671975939443,0.46740621899140133
218,0.3903464466399001,0.3246085107979675,0.6143565787358816,0.5669115421030525,0.7961745426487883,0.5384795241851179
219,0.2104573979512108,0.6036090077820477,0.3906783128645084,0.818776402872267,0.7410610968945605,0.5529164436729188
220,0.17489237487863374,0.34707513177514915,0.4117395222492532,0.6960886702059329,0.47521618174062535,0.42100237616991887
221,0.0,0.7228698381183247,0.0,0.5891872379857285,0.4706801488006651,0.35654744498094365
222,0.0,0.0,0.3317386943946589,0.3671411555566139,0.8127706621744253,0.30233010242513964
223,0.36773275984691534,0.8974282390880974,0.725315364356546,0.5416371663850658,0.31142197955757916,0.5687071018468408
224,0.2540688468771684,0.41436433683927404,0.36776457748885755,0.42160606224555397,0.7392225808954537,0.43940528086926156
225,0.2278556146683882,0.4337764951863698,0.3747416310246502,0.3889473223914932,0.7639751649342483,0.4378592456410299
226,0.18930193123021705,0.4230715731814848,0.6404809756064107,0.7156689329983306,0.6789562229990465,0.5294959272030979
227,0.22198698867331157,0.2723516825318221,0.38176465779280194,0.6306932468526354,0.7963999025364444,0.46063929567740314
228,0.29445137737990223,0.37870583296692406,0.3833910252224661,0.7357379721858501,0.8563491139972279,0.529727064350474
229,0.38770713448336713,0.7884340494423061,0.8886507726336162,0.3276738913167511,0.31035288770401065,0.5405637471160103
230,0.29237528368188215,0.12880942472263207,0.5537259985142109,0.18790136084208503,0.753485764343613,0.3832595664208846
231,0.3060158413737988,0.5384294170398413,0.6099153303123893,0.6391639192616152,0.9629867135047768,0.6113022442984842
232,0.5233507260324154,0.046169747448086905,0.4816927850076738,0.5557329255200847,0.5261890410385055,0.4266270450093533
233,0.41621969293526206,0.735823195140697,0.7631182639805824,0.4215711298940057,0.452744774537813,0.557895411297672
234,0.5487882588985881,0.0,0.29178791819816996,0.38086874326974796,0.6686908520677526,0.37802715448685176
235,0.4944040144350748,0.4516063040771088,0.47034279229757553,0.3575811661491826,0.4079543407241171,0.43637772353661175
236,0.39026983361844664,0.42329915034514054,0.5768843783960795,0.5346706053799681,0.8383992681188188,0.5527046471716908
237,0.5999468577908794,0.5542154147539106,0.36763387685613574,0.4582324322368394,0.47489810164596147,0.4909853366567454
238,0.15817868368143706,0.37812098713576653,0.37850974951230854,0.3038264655021869,0.9457217140537733,0.43287151997709444
239,0.1857487848005973,0.402706158739942,0.4229643105364386,0.5998494841196944,0.6004034951917417,0.4423344466776828
240,0.25036878345362057,0.4404855635297031,0.7549955822940012,0.6697062048232595,0.4098346330103744,0.5050781534221918
241,0.3215786483145316,0.4768943573981541,0.6422677238306118,0.37782883929942124,0.5517937216001793,0.47407265808857957
242,0.4596170766744343,0.2572775947527856,0.6576926974097598,0.29293136188486424,0.6442847895716236,0.46236070405869345
243,0.5023285010878603,0.477901972906992,0.6703883722792511,0.8322935798577468,0.3982189583548998,0.57622627689735
244,0.22389747912727326,0.4351252754805953,0.563538747299402,0.5145062551320604,0.6592612885563517,0.4792658091191365
245,0.2223172098001581,0.06989858058226117,0.6474282489415624,0.60037917635146,0.9754109406885976,0.5030868312728078
246,0.31593368271528477,0.6331999399177018,0.7643119870116784,0.4840843840187271,0.745785600788895,0.5886631188904575
247,0.054730903877526285,0.495253813063022,0.5476876449004253,0.6311253938857846,0.5275230047860412,0.4512641521025599
248,0.25531793574898176,0.412745397388967,0.5985405483682327,0.6353440753065297,0.8189089466696503,0.5441713806964723
249,0.2800532675472384,0.5065920425434772,0.7110644966916349,0.6696929285784474,0.6092342725048673,0.5553274015731331
250,0.47474597359344883,0.4180587850334251,0.0,0.8265381933416471,0.37832225642720196,0.4195330416791446
251,0.5566477639967621,0.03831448276357349,0.34042863367224085,0.38925705816387557,0.7822179768646395,0.4213731830922183
252,0.0,0.38581601421120554,0.6083217896871795,0.5738057189453958,0.44277756064579554,0.4021442166979153
253,0.3937916896280994,0.09310477298217834,0.5151124126876,0.7120048302622084,0.5632840030895149,0.4554595417299202
